Sentence,class,file
We accomplish an analysis of RXTEobservations spanning twelve years for which 11 1http://heasarc.nasa.gov/docs/sax/abc/saxabc/saxabc.html 2http://heasarc.gsfc.nasa.gov/FTP/sax/cal/responses/group ing,OADS,1302.1130v1.pdf
"Thus the emergent X-ray spectrum can be presented as a convolu tion of a soft black body spectrum of normalization Ncomand color temperature kTswith a Comptonization 3Comptbis an XSPEC contributed model, see http://heasarc.gsfc.nasa.gov/docs/software/lheasoft/x anadu/xspec/models/comptb.html",Non-OADS,1302.1130v1.pdf
Different types of sensors can be connected to MoSHub via different wireless 2http://developer.Android.com/guide/components/aidl.html S1 S2 S7S3 S4 S5 S6Sensor  Plugin 1 Sensor  Plugin 2 Application Programming Interface (API) Sensors Mobile Phone Data StreamerConfiguration Handler Sensor  Plugin 3Mobile  Sensor  Hub Global Sensor  Network Server1Sends microSDD to GSNGSN generates  customised  HoSHub wrapper  and VS GSN sends  Configuration details HoSHub streaming data to GSN2 3 4 5Fig.,OADS,1302.1131v1.pdf
"Available: http://dx.doi.org/10.1109/MDM.2007.36 [5] OpenIoT Consortium, “Open source solution for the internet of things into the cloud,” January 2012, http://www.openiot.eu [Accessed on: 2012-04- 08].",Non-OADS,1302.1131v1.pdf
"Available: http://dx.doi.org/10.1109/MIC.2009.143 [7] H. Sundmaeker, P. Guillemin, P. Friess, and S. Woelfﬂe, “Vision and challenges for realising the internet of things,” European Commission Information Society and Media, Tech.",Non-OADS,1302.1131v1.pdf
"[Ger] Claus Gerhardt, Closed immersed umbilic hypersurfaces in Rn+1are spheres , http://www.math.uni–heidelberg.de/studinfo/gerhardt /spheres.pdf.",Non-OADS,1302.1133v1.pdf
"Available: http://www.cs.pitt.edu/ bill/pubs/T12a.pdf [22] T. M. Liggett, Continuous Time Markov Processes: An Introduction , ser.",Non-OADS,1302.1134v1.pdf
"Available: http://www.bbc.co.uk/news/technology-14802673 [36] “Comodo Report of Incident - Comodo detected and thwarted an intrusion on 26-MAR-2011,” March 2011.",Non-OADS,1302.1134v1.pdf
"Available: https://www.comodo.com/Comodo-Fraud-Incident-2011-03-23.html [37] D. Wendlandt, D. G. Andersen, and A. Perrig, “Perspectives: improving ssh-style host authentication with multi-path probing.” USENIX 2008 Annual Technical Conference, June 2008.",Non-OADS,1302.1134v1.pdf
"Available: https://www.eff.org/sovereign-keys [39] B. Laurie and A. Langley, “Certiﬁcate authority transparency and auditability,” November 2011.",Non-OADS,1302.1134v1.pdf
"Available: http://www.links.org/ ﬁles/CertiﬁcateAuthorityTransparencyandAuditability.pdf [40] J. Hromkovic, Algorithmics for Hard Problems: Introduction to Combi- natorial Optimization, Randomization, Approximation, and Heuristics .",Non-OADS,1302.1134v1.pdf
"URL http://people.kth.se/ ~dmytrov/konishi8.zip [2] N. Beisert, C. Ahn, L. F. Alday, Z. Bajnok, J. M. Drummond, et al., Review of AdS/CFT Integrability: An Overview, Lett.Math.Phys.",OADS,1302.1135v3.pdf
"[70] M. E. Homan, Y. Ohno, Relations of multiple zeta values and their algebraic expression, J. Algebra 262 (2003) 332{ 347. arXiv:math/0010140 ,doi:http://dx.doi.org/10.1016/ S0021-8693(03)00016-4 .",Non-OADS,1302.1135v3.pdf
"URL http://www.raumzeitmaterie.de/veranstaltungen.php?evt= select&sqn=8970&lang=en [80] D. J. Broadhurst, D. Kreimer, Knots and numbers in 4theory to 7 loops and beyond, Int.J.Mod.Phys.",OADS,1302.1135v3.pdf
1http://cxc.harvard.edu/toolkit/pimms.jsp1027102810291030 X-ray Luminosity (erg/s)10-1610-1510-1410-1310-1210-1110-1010-9CME mass loss rate (Msun/yr) 1027102810291030 X-ray Luminosity (erg/s)10-810-710-610-510-410-310-210-1CME kinetic energy loss rate (Lsun) Fig.,OADS,1302.1136v1.pdf
"Available at http://hal.archives-ouvertes.fr/hal-0038 4928/fr/ [8] Bernard Teissier, Vari´ et´ es polaires, II.",Non-OADS,1302.1138v2.pdf
"5 [K09] M. Kontsevich, Generalized Tian-Todorov theorems , Available at http://www.ihes.fr/ maxim/TEXTS/Kinosaki.pdf .",Non-OADS,1302.1149v5.pdf
"200, 215 ]writes: G¨ odel’s theorem shows that such a system [intellectually satisfy- ing system of logical inference] cannot be wholly mechanical ... ∗This work is licensed under the Creative Commons Attribution-NonCo mmercial- NoDerivs 3.0 Unported License (see http://creativecommons.org/ licenses/by-nc-nd/3.0/).",Non-OADS,1302.1155v1.pdf
"Available athttp://projecteuclid.org/euclid.ndjfl/1093637645 (viewed Jan. 7, 2011).",Non-OADS,1302.1155v1.pdf
"Available at http://www.ams.org/journals/bull/1944-50-05/S0002-9 904-1944-08111-1 (viewed Dec. 30, 2011).",Non-OADS,1302.1155v1.pdf
"Available at http://www.math.ucla.edu/ ~asl/bsl/0403-toc.htm (viewed Jan.1, 2012).",Non-OADS,1302.1155v1.pdf
"Avail- able athttp://www.math.ucla.edu/ ~asl/bsl/0302-toc.htm (viewed Jan. 1, 2011).",Non-OADS,1302.1155v1.pdf
"Avail- able athttp://www.ams.org/bull/1978-84-06/S0002-9904-1978- 14552-2 (viewed Dec. 31, 2011).",Non-OADS,1302.1155v1.pdf
Available at http://www.turingarchive.org/browse.php/B/15 (viewed Apr.,Non-OADS,1302.1155v1.pdf
Available at http://arxiv.org/abs/1105.2135v1.,Non-OADS,1302.1158v1.pdf
Available at http://cran.r-project.org.,Non-OADS,1302.1158v1.pdf
Available at http://www.jstatsoft.org/v32/i0 4/.,Non-OADS,1302.1158v1.pdf
"Results of the minimization are re- ported for 8 Myr, 12 Myr, and 20 Myr predictions and for the 3Spectra can be downloaded at http://www.astro.princeton.",OADS,1302.1160v1.pdf
"References [1] J. Bourgain, “Walsh subspaces of Lp-product spaces.” S´ eminaire Analyse fonctionnelle (dit ”Maurey-Schwartz”) (1979-198 0): 1-14. http://eudml.org/doc/109239 .",Non-OADS,1302.1162v2.pdf
"[5] R. O’Donnell, “Analysis of Boolean Functions.” http://www.analysisofbooleanfunctions.org [6] L. Russo, “An approximate zero-one law.” Z. Wahrsch.",Non-OADS,1302.1162v2.pdf
Available: 647  http://www.who.int/mediacentre/factsheets/fs117/en/ .,Non-OADS,1302.1166v1.pdf
Available: 649  http://who.int/mediacentre/factsheets/fs117/en/prin t.html.,OADS,1302.1166v1.pdf
Integrated Vector Management (2012) Available: 718  http://www.ivmproject.net/about/index.cfm?fuseactio n=static&label=dengue .,OADS,1302.1166v1.pdf
Index Mundi (2011) Available: http://www.indexmundi.com/map/?v=30&l=pt .,Non-OADS,1302.1166v1.pdf
"[3] Gray, R.W., Tetrahelix Data, http://www.rwgrayprojects.com/rbfnotes/helix/helix01.html, (Accessed January 4, 2013).",OADS,1302.1174v1.pdf
"For information on other editions of EIREX  and related data, see the website at  http://ir.kr.inf.uc3m.es/eirex/.",Non-OADS,1302.1178v1.pdf
1 http://www.lemurproject.org  2 http://lucene.apache.org,Non-OADS,1302.1178v1.pdf
"J. Urbano, J. Morato, M. Marrero, and S. Sánchez-Cuadrado, ""Recup eración y Acceso a la Información"",  OpenCourseWare, University Carlos III of Madrid , 2010b, available at:  http://ocw.uc3m.es/informatica/recuperacion-y-acceso-a-la-inform acion/.",Non-OADS,1302.1178v1.pdf
"J. Urbano, M. Marrero, D. Martín, and J. Morato, ""Overview of EIRE X 2010: Computing"", ACM Computing  Research Repository , 2011b, available at: http://arxiv.org/abs/1201.0274.",OADS,1302.1178v1.pdf
"J. Urbano, D. Martín, M. Marrero, and J. Morato, ""Overview of EIREX 2011: Crowdsourcing"", ACM Computing  Research Repository , 2012, available at: http://arxiv.org/abs/1203.0518.",OADS,1302.1178v1.pdf
"[35] I. CVX Research, CVX: Matlab software for disciplined convex programming, version 2.0 ,http://cvxr.com/cvx (2012).",Non-OADS,1302.1182v1.pdf
"If a significant  proportion of outliers is expected, the median should be used instead of the mean as a way to                                                         2 http://www.geosciences.univ -rennes1.fr/s pip.php?rubrique95",Non-OADS,1302.1183v1.pdf
Retrieved from  http://www.danielgm.net/cc/.,Non-OADS,1302.1183v1.pdf
Cyclone 7.2 : http://hds.leica -geosystems.com/en/Leica -Cyclone_6515.htm (last accessed august  2012).,OADS,1302.1183v1.pdf
"References  1 Kirill Morozov  “ Introduction to Secret Sharing” , Kyushu university  and Lecturer notes  and example  by lidong Zhou http://www.cs.cornell.edu/courses/cs513/2000sp/SecretSharing.html.",Non-OADS,1302.1185v2.pdf
"http://blogs.idc.com/ie/?p=210 by IDC survey, august 2008.",Non-OADS,1302.1185v2.pdf
"http://www.cloudsecurityalliance.org/guidance/csaguide.pdf, 2011 14 http://www.apptis.com/documents/An%20Intro%20to%20Cloud%20Computing%20in%20the%20Public%20Sector-3-14-11.pdf by Apptis, 2010-2011.",Non-OADS,1302.1185v2.pdf
"16 Kennedy, S.: Denis dyack's head is in the clouds [http://tinyurl.com/n2gg2w](2009) 17 Keith M. Martin , “Challenging the adversary model in Secret Sharing Schemes” from information security group, Department of Mathematics, Royal Holloway, University of London , Egham surrey TW20 0EX ,United Kingdom,2008.",Non-OADS,1302.1185v2.pdf
"ps2[PS] L. Pyber and E. Szab´ o, Growth in ﬁnite simple groups of Lie type of bounded rank , 2010, Preprint available on the Math arXiv: http://arxiv.org/abs/1005.1858 .",Non-OADS,1302.1186v2.pdf
"Cryptology ePrint Archive, Report 2011/344 (2011) http://eprint.iacr.org/ .",Non-OADS,1302.1192v3.pdf
"Cryptology ePrint Archive, Report 2011/344 Version: 20110627:080002 (2011)http://eprint.iacr.org/ .",Non-OADS,1302.1192v3.pdf
"Goldwasser, S.: Lecture: Introduction to homomorophic encryption (2011) http://www.cs.bu.edu/ ~reyzin/teaching/s11cs937/notes-shafi-1.pdf .",Non-OADS,1302.1192v3.pdf
"Cryptology ePrint Archive, Report 2012/468 (2012) http://eprint.iacr.org/ .",Non-OADS,1302.1192v3.pdf
"Cryptology ePrint Archiv e, Report2012/515 (2012) http://eprint.iacr.org/ .",Non-OADS,1302.1192v3.pdf
"Cryptology ePrint Archive, Rep ort 2010/501 (2010) http://eprint.iacr.org/ .",Non-OADS,1302.1192v3.pdf
[1] http://www.darkenergysurvey.org/ [2] http://sci.esa.int/euclid [3] http://www.lsst.org [4] Z. Ivezic et al.,OADS,1302.1193v2.pdf
"[5] http://sci.esa.int/planck [6] G. R. Dvali, G. Gabadadze and M. Porrati, Phys.",OADS,1302.1193v2.pdf
"[31] http://www.sfu.ca/ ∼aha25/MGCAMB.html [32] J. N. Dossett, M. Ishak and J. Moldenhauer, Phys.",Non-OADS,1302.1193v2.pdf
"Relativity 8, (2005), http://www.livingreviews.org/lrr-2005-5.",Non-OADS,1302.1194v1.pdf
": K. Sheth, A. Noriega-Crespo, J. Ingalls, and R. Paladini, Published online at http://ssc.spitzer.caltech.edu/mtgs/ismevol/” 27.",Non-OADS,1302.1196v1.pdf
"4.ANALYSIS To account for a small amount of gravitational magni- ﬁcation by the foreground galaxy cluster, we will adopt a lensing magniﬁcation factor of µQSO L=1.3 for the ac- 3http://hla.stsci.edu 4http://sha.ipac.caltech.edu",Non-OADS,1302.1197v1.pdf
These data display marked variability in spectral slope and in 48 2http://echo.jpl.nasa.gov/ lance/delta v/delta v.rendezvous.html 5,OADS,1302.1199v1.pdf
"[61]http://www.nag.co.uk/numeric/numerical libraries.asp [62] P. Di Bari and R. Foot, “Active sterile neutrino oscilla tions in the early universe: Asymmetry generation at low —de lta m**2— and the Landau-Zener approximation,” Phys.",OADS,1302.1200v2.pdf
"or the observation of a aring state of Markarian 421 with VERITAS were recently announced, see http://tevcat.uchicago.edu/.",Non-OADS,1302.1208v4.pdf
Available at http://www.math.harvard.edu/ lurie/ .,Non-OADS,1302.1214v1.pdf
"Book project, http://www.math.uni-bonn.de/ schwede/ .",Non-OADS,1302.1214v1.pdf
"of bytes indistributedprogram, including test data, et c.:5744 913 Keywords: symbolic computations, tensors External routines/libraries: Apache Commons Math [1],Trove4j [2],Junit [3] Subprograms used: Java Algebra System [4] Nature of problem: Algebraic manipulation withtensorial objects Additional comments: The latestupdates can be found at http://redberry.cc .",OADS,1302.1219v2.pdf
"References: [1] Apache Commons Math, http://commons.apache.org /proper/commons-math/ [2] Trove4j, http://trove.starlight-systems.com / [3] Junit, http://junit.org/ [4] Java Algebra System, http://krum.rz.uni-mannheim.de /jas/ ∗E-mailaddress: bolotin.dmitriy@gmail.com ∗∗E-mailaddress: stvlpos@mail.ru",OADS,1302.1219v2.pdf
"Comprehensivedocumen- tation,examplesandinstallationinstructionsareavaila bleathttp://redberry.cc .",Non-OADS,1302.1219v2.pdf
Knownissuesandreleaseschedulecanbefound athttp://youtrack.redberry.cc .,Non-OADS,1302.1219v2.pdf
Thesourcerepositorycanbe foundat http://bitbucket.org/redberry.,Non-OADS,1302.1219v2.pdf
"References [1] J.Martin-Garcia, “ThexAct package” .http://www.xact.es/.",Non-OADS,1302.1219v2.pdf
"[3] J.Lee, “Ricci: A Mathematica package for doing tensor calculation s in diﬀerential geometry’ .http://www.math.washington.edu /lee/Ricci/.",Non-OADS,1302.1219v2.pdf
"[4] Maple Inc., “Maple Physics Package” ,http://www.maplesoft.com .",Non-OADS,1302.1219v2.pdf
"[7] SymPy, “SymPy: Python library for symbolic mathematics” ,http://www.sympy.org .",Non-OADS,1302.1219v2.pdf
"By reconstructing Corresponding Author Email address: sean.bechhofer@manchester.ac.uk (Sean Bechhofer) 1http://www.w3.org/2009/07/skos-pr 2http://www.w3.org/2006/07/swdwg-charter Preprint submitted to Elsevier February 7, 2013arXiv:1302.1224v1  [cs.DL]  5 Feb 2013",Non-OADS,1302.1224v1.pdf
This draft was picked up in 2004 3https://www.w3.org/RDF/Group/Schema/openissues.html 4http://www.ilrt.bristol.ac.uk/publications/researchreport/rr1011/report_html?,Non-OADS,1302.1224v1.pdf
ilrtyear=00 5http://journals.tdl.org/jodi/article/view/32/33 6http://www.w3.org/2001/sw/Europe/ 7http://lists.w3.org/Archives/Public/public-esw-thes/ 2,Non-OADS,1302.1224v1.pdf
Details of all issues are documented in the Working Group's issue tracker at http://www.w3.org/2006/07/SWD/track/issues .,Non-OADS,1302.1224v1.pdf
Requirements are documented in the SKOS Use Cases and Requirement document at http://www.w3.org/TR/skos-ucr .,Non-OADS,1302.1224v1.pdf
Details of these ax- ioms are given in the SKOS Reference document at http://www.w3.org/TR/ skos-reference .,OADS,1302.1224v1.pdf
The potential of such KOSs to serve as 8http://www.w3.org/2004/03/thes-tf/mission 9http://www.w3.org/TR/2005/WD-swbp-skos-core-spec-20051102/ 10http://lists.w3.org/Archives/Public/public-swd-wg/ 11http://lists.w3.org/Archives/Public/public-esw-thes/ 12http://www.w3.org/2006/07/SWD/track/issues/ 3,Non-OADS,1302.1224v1.pdf
"This is for example what was retained for the Virtual International Authority File (VIAF),18which creates for each cluster of authority records an in- stance of foaf:Person and (at least) one instance of skos:Concept , linking the latter (e.g., http://viaf.org/viaf/sourceID/SELIBR%7C317488#skos:Concept ) to the former ( http://viaf.org/viaf/85312226 ) using foaf:focus .",OADS,1302.1224v1.pdf
"(The cultural reference in working-group discussions on this topic was that of the dire warning, from the 1984 lm Ghostbusters ,19never to \cross the streams"" 15http://www.w3.org/2004/02/skos/extensions/spec/2004-10-18.html 16For example, the data available for an authority name for Michelle Obama indicate a cre- ation date of 2008, quite some time after Michelle Obama was born.",Non-OADS,1302.1224v1.pdf
See http://id.loc.,Non-OADS,1302.1224v1.pdf
"gov/authorities/names/n2008054754 and a discussion on the SKOS community mailing list, http://lists.w3.org/Archives/Public/public-esw-thes/2009Nov/0000.html 17http://xmlns.com/foaf/spec/#term_focus 18http://viaf.org/ 19imdb:ghostbusters 8",Non-OADS,1302.1224v1.pdf
21http://id.loc.gov/vocabulary/relators 22http://www.w3.org/TR/skos-primer/#secskosowl 23http://www.w3.org/2001/sw/Europe/reports/thes/8.2/ 24http://www.dlib.org/dlib/june97/metadata/06weibel.html 25http://dublincore.org/usage/documents/2003/02/07/principles/ 9,OADS,1302.1224v1.pdf
26http://http://lists.w3.org/Archives/Public/public-swd-wg/2008Jan/0093.html 27http://www.w3.org/2011/rdf-wg/ 10,Non-OADS,1302.1224v1.pdf
"However, the working group was also conscious that there are possible advanced usage patterns (or extensions to SKOS) where both SKOS and OWL 28http://lists.w3.org/Archives/Public/public-swd-wg/2008Mar/0037.html 11",Non-OADS,1302.1224v1.pdf
"Even if a distinction between mapping relations and semantic relations might, in principle, be anchored in a formally solid notion of concept scheme containment, the group recognized that the evolution of concept schemes over time could mean that related concepts in two separate schemes could become aggregated into the same scheme, or vice versa | 29http://www.w3.org/2004/02/skos/mapping/spec/2004-11-11.html 12",Non-OADS,1302.1224v1.pdf
"In order to give formal expression to this convention, the working group 30http://www.willpowerinfo.co.uk/glossary.htm#preferred_term 13",Non-OADS,1302.1224v1.pdf
