Sentence,class,file
https://www.cs.toronto.edu/ hinton/csc2535/notes/lec6b.pdf.,None,None
http://yann.lecun.com/exdb/mnist/ .,OADS,1909.00104v1.pdf
We thank the LSST Project for making their code available as free software at http://dm.lsst.org.,None,None
1https://github.com/WingsBrokenAngel/Semantics-AssistedVideoCaptioning/ tree/masterarXiv:1909.00121v3  [cs.CV]  24 Jul 2020,OADS,1909.00105v1.pdf
"Available: https://doi.org/10.1109/CVPR.2017.127 [3] L. Gao, Z. Guo, H. Zhang, X. Xu, and H. T. Shen, “Video captioning with attention-based lstm and semantic con- sistency,” IEEE Transactions on Multimedia , vol.",None,None
"Available: http://arxiv.org/abs/1409.0473 [12] J. Ba, V .",Non-OADS,1909.00105v1.pdf
Available: http://arxiv.org/abs/1412.7755 [13] Q.,None,None
Available: https://doi.org/10.1109/CVPR.2016.,Non-OADS,1909.00109v2.pdf
"Available: http://openaccess.thecvf.com/content cvpr 2018/html/ Anderson Bottom-Up and Top-Down CVPR 2018 paper.html [15] S. J. Rennie, E. Marcheret, Y .",Non-OADS,1909.00109v2.pdf
Available: https://doi.org/10.1109/CVPR.2017.,Non-OADS,1909.00109v2.pdf
"Available: https://doi.org/10.1007/978-3-030-01261-8 22 [28] X. Wang, Y .",None,None
Available: https://doi.org/10.,Non-OADS,1909.00111v1.pdf
"Available: http://arxiv.org/abs/1810.04805 [32] X. Wang, J. Wu, D. Zhang, Y .",None,None
"Available: https://doi.org/10.1109/CVPR.2017.634 [46] M. Zolfaghari, K. Singh, and T. Brox, “ECO: efﬁcient convolutional network for online video understanding,” inComputer Vision - 15th European Conference, Munich, Germany, September 8-14, 2018, Proceedings, Part II , 2018, pp.",Non-OADS,1909.00111v1.pdf
"Available: https://doi.org/10.1007/978-3-030-01216-8 43 [47] S. Liu, Z. Ren, and J. Yuan, “Sibnet: Sibling convolutional encoder for video captioning,” in ACMMultimedia Conference on Multimedia Conference, Seoul, Republic of Korea, October 22-26, 2018 , 2018, pp.",None,None
Available: https://doi.org/10.,Non-OADS,1909.00114v1.pdf
2http://alt.qcri.org/semeval2016/task5/,None,None
"Video and surveillance -                                                             *This study was supported by the Mid -Atlantic Transportation Sustainability Center  (MATS UTC), Region 3 UTC funded by USDOT   1Cem Sazara and Mecit Cetin are with Transportation Research Institute, Old Dominion  University, Norfolk, VA 23529, email: csaza001@odu.edu , mcetin@odu.edu    2Khan M. Iftekharuddin is with Electrical and Computer Engineering department, Old  Dominion University, Norfolk, VA 23529, email: kiftekha@odu.edu    DataLink: https://www.dropbox.com/sh/grxeep1k9a0yziq/AAByrZYB -jGQoTvb0Yp22fJFa   based methods have also been studied to detect flood or water  level changes  [4, 5] .",Non-OADS,1909.00114v1.pdf
Available:  http://www.image -net.org/challenges/LSVRC/ .,None,None
"7 1-82, 2019   [36]      T. Liu, X. Huang  and J. Ma,  “Conditional Random Fields for                Image Labeling, ” Mathematical Problems in Engineering, 2016 ,              http://dx.doi.org/10.1155/2016/3846125",Non-OADS,1909.00114v1.pdf
This allows us 1We used the model available through the Allen NLP on- line demo: http://demo.allennlp.org/textual-entailment.arXiv:1909.00126v4  [cs.AI]  13 Sep 2019,None,None
"(2019) https://doi.org/10.1007/s00209-019 -02304-x [12] C. Draper, Holonomy on 3-Sasakian homogeneous manifolds versus sympl ectic triple systems , Preprint arXiv:1903.07815v1.",Non-OADS,1909.00120v2.pdf
url:http://josaa.osa.org/abstract.cfm?URI=josaa-2-6-945 .,None,None
1017 / S0305004100019952 .url:https://www.cambridge.org/core/article/ div-class-title-conductivity-of-thin-metallic-films-according- to-the-electron-theory-of-metals-div/B67FD21662E4DC38745343C4CF8455FD .,Non-OADS,1909.00121v3.pdf
"In: Applied Physics Letters 96.4 (2010), p. 042116. doi: 10.1063/1.3292022 .url:http://dx.doi.org/10.1063/1.3292022 .",OADS,1909.00121v3.pdf
037.url:http://www.sciencedirect.com/science/article/pii/ S0169433213003450 .,Non-OADS,1909.00121v3.pdf
423{ 456. doi:10.1007/BF01341254 .url:http://dx.doi.org/10.1007/ BF01341254 .,None,None
116{130. doi:10.1364/JOSA.52.000116 .url: http://www.osapublishing.org/abstract.cfm?URI=josa-52-2-116 .,Non-OADS,1909.00121v3.pdf
1063/1.1722805 .url:http://dx.doi.org/10.1063/1.1722805 .,None,None
392{400. doi:http://dx.doi.,Non-OADS,1909.00121v3.pdf
85{168. doi: 10.1002/9780470143551.ch2 .url:http://dx.doi.org/10.1002/ 9780470143551.ch2 .,Non-OADS,1909.00121v3.pdf
585{590. doi:http://dx.doi.org/10.1119/1.1942116 .url: http://scitation.aip.org/content/aapt/journal/ajp/30/8/10.,None,None
url:http://dx.doi.org/10.1063/1.529392 .,Non-OADS,1909.00121v3.pdf
susc.2008.08.039 .url:http://www.sciencedirect.com/science/ article/pii/S0039602809000739 .,Non-OADS,1909.00121v3.pdf
240{247. doi:10.1116/1.1642639 .url: http://avs.scitation.org/doi/abs/10.1116/1.1642639 .,None,None
1142882 .url:http://science.sciencemag.org/content/317/5835/ 219.,Non-OADS,1909.00121v3.pdf
1171{ 1192. doi:10.1137/140985093 .url:http://dx.doi.org/10.1137/ 140985093 .,Non-OADS,1909.00121v3.pdf
3591{ 3625. doi:10.1007/s00033-015-0574-2 .url:http://dx.doi.org/ 10.1007/s00033-015-0574-2 .,Non-OADS,1909.00121v3.pdf
465{485. doi:http://dx.doi.org/10.,Non-OADS,1909.00121v3.pdf
1016/j.ijsolstr.2015.10.008 .url:http://www.sciencedirect.,None,None
55{78. doi:http://dx.doi.org/10.1016/j.wavemoti.2016.04.,Non-OADS,1909.00121v3.pdf
005.url:http://www.sciencedirect.com/science/article/pii/ S0165212516300105 .,None,None
1355{1381. doi:10.1137/15M1051464 .url:http://dx.doi.org/ 10.1137/15M1051464 .,OADS,1909.00124v1.pdf
url:https://doi.org/10.1007/s00033-017-0854-0 .,Non-OADS,1909.00125v1.pdf
1710{1715. doi: 10.1063/1.1709746 .url:http://dx.doi.org/10.1063/1.1709746 .,None,None
1{42. doi:10.1080/00018735200101151 .url: http://dx.doi.org/10.1080/00018735200101151 .,Non-OADS,1909.00125v1.pdf
433{441. doi:10.1002/ qua.560120302 .url:http://dx.doi.org/10.1002/qua.560120302 .,Non-OADS,1909.00125v1.pdf
1{151. doi:http://dx.doi.org/10.1016/B978- 0- 444- 42106- 7.50005- X.url:http : / / www.,None,None
23{60. doi:10.1007/978- 1-4899-1579-5_2 .url:http://dx.doi.org/10.1007/978-1-4899- 1579-5_2 .,Non-OADS,1909.00126v4.pdf
"We make both the dataset and the evaluation measure publicly available at https://ntunlpsg.github.io/project/discomt/eval- anaphora/.2 Related Work Previous work on discourse-aware machine trans- lation and MT evaluation has targeted a number of phenomena such as anaphora, gender agreement, lexical consistency, and coherence.",Non-OADS,1909.00128v1.pdf
Acknowledgments The ﬂow velocity proﬁles for each sand sample for each run can be found on the Zenodo data repository at https://zenodo.org/record/2550975#.XE67ofZuLSE .,None,None
"This dataset contains totally 1210 1024×1024  aerial  images acquired  from Utah AGRC (http://gis.utah.gov/),  with a spatial resolution  of 12.5 cm.",OADS,1909.00129v1.pdf
"In addition,  the significant  object size differences  across different  categories  makes                                                                2 http://www.escience.cn/people/gongcheng/DIOR.html",None,None
Our datasets and code is publicly available at https://github.com/monajalal/Kenyan-Food .,OADS,1909.00129v1.pdf
"Images of food have been used in apps to measure food calories in real time (e.g., https://caloriemama.ai /) and to log food [ 11,12].",Non-OADS,1909.00129v1.pdf
"[ 26] built the ETHZ Food-101 dataset by collecting food images from http://foodspotting.com and randomly sampling 1,000 images from the top 101 most popular dishes with consistent names ranked on the website.",None,None
URL https://doi.org/10.1145/3152832.3152857 .,Non-OADS,1909.00129v1.pdf
URL http://www.aaai.org/ocs/index.php/ICWSM/ICWSM16/paper/ view/12998 .,None,None
URL http://proceedings.mlr.press/v81/buolamwini18a.html .,Non-OADS,1909.00129v1.pdf
URL https://doi.org/10.1145/ 2964284.2964315 .,None,None
URL https://doi.org/10.1109/TMM.2017.2759499 .,OADS,1909.00129v1.pdf
URL https://doi.org/10.1145/3038912.3052663 .,None,None
URL https://doi.org/10.1145/ 2896338.2897734 .,Non-OADS,1909.00129v1.pdf
URL https://doi.org/10.1109/ICMEW.2015.7169757 .,None,None
URL https://doi.org/10.1007/978-3-319-23222-5_43 .,OADS,1909.00129v1.pdf
URL https://doi.org/10.1007/978-3-319-23222-5_46 .,None,None
URL https://doi.org/10.1145/1630995.1631001 .,Non-OADS,1909.00129v1.pdf
URL https://doi.org/10.1109/CVPR.2015.7298594 .,None,None
URL http://arxiv.org/abs/1312.4400 .,OADS,1909.00129v1.pdf
URL https://doi.org/10.1007/978-3-319-10599-4_29 .,None,None
URL https://doi.org/10.1016/j.compbiomed.2016.07.006 .,OADS,1909.00129v1.pdf
URL https://doi.org/ 10.1007/978-3-319-70742-6_41 .,None,None
URL https://doi.org/10.1109/ICIP.2009.5413400 .,Non-OADS,1909.00129v1.pdf
URL http://arxiv.org/abs/1404.5997 .,None,None
URL https://doi.org/10.1109/ICMEW.2015.7169816 .,OADS,1909.00129v1.pdf
URL http://arxiv.org/abs/1612.06543 .,None,None
URL https://github.com/mgp25/ Instagram-API .,OADS,1909.00129v1.pdf
URL https://doi.org/10.1109/CVPR.2017.634 .,None,None
URL https://aclweb.org/anthology/papers/N/N19/N19-1423/ .,Non-OADS,1909.00129v1.pdf
URL https://doi.org/10.1109/CVPR.2016.90 .,None,None
URL https://doi.org/10.1109/CVPR.2016.308 .,Non-OADS,1909.00129v1.pdf
URL http://aaai.org/ocs/index.php/AAAI/AAAI17/paper/view/14806 .,None,None
URL https://doi.org/10.,Non-OADS,1909.00129v1.pdf
URL http://arxiv.org/abs/1804.02767 .,None,None
URL https://doi.org/10.1007/978-3-319-10602-1_48 .,OADS,1909.00129v1.pdf
URL https://doi.org/10.1109/CVPR.2011.5995347 .,None,None
URL https://www.who.,OADS,1909.00129v1.pdf
"1) [3] M. Bhargava, A. Shankar and X. Wang, ‘Squarefree values of polynomial discriminants I’, Preprint, 2016 (available from http://arxiv.org/abs/1611.09806 ).",None,None
"(p. 19) [15] R. Ibarra, H. Lembeck, M. Ozaslan, H. Smith and K. Stange, ‘Mo no- genic ﬁelds arising from trinomials’, Preprint, 2019 (available from http://arxiv.org/abs/1908.09793 ).",Non-OADS,1909.00129v1.pdf
"22 RAINER DIETMANN, ALINA OSTAFE, AND IGOR E. SHPARLINSKI [17] L. Jones and D. White, ‘Monogenic trinomials with non-squarefre e discrimi- nant’,Preprint, 2019(availablefrom http://arxiv.org/abs/1908.07947 ).",None,None
"(p.1) [22] LMFDB - The L-functions and Modular Forms Database, http://www.lmfdb.org/NumberField (p.17) [23] A. Mukhopadhyay, M. R. Murty and K. Srinivas, ‘Counting squar efree dis- criminants of trinomials under abc’,Proc.",Non-OADS,1909.00129v1.pdf
"18and20) [34] D. Zywina, ‘Hilbert’s irreducibility theorem and the larger sieve’, Preprint, 2010 (available from http://arxiv.org/abs/1011.6465 ).",None,None
We make our code available at https://github.com/Amazing-J/ structural-transformer .,OADS,1909.00129v1.pdf
From the results we can see that BPE and vo- cabulary sharing are critical to building our base- 2https://github.com/OpenNMT/OpenNMT-pyModel BLEU Meteor CHRF++ Baseline 24.93 33.20 60.30 -BPE 23.02 31.60 58.09 -Share V ocab.,OADS,None
1Data processing and evaluation scripts are available at https://github.com/ZeweiChu/EntEvalWe introduce EntEval: a carefully designed benchmark for holistically evaluating entity repre- sentations.,OADS,1909.00129v1.pdf
1Data processing and evaluation scripts are available at https://github.com/ZeweiChu/DiscoEval .,OADS,None
https://pos.sissa.it/arXiv:1909.00143v1  [hep-ph]  31 Aug 2019,OADS,1909.00129v1.pdf
"We instead 2Available https://github.com/ Keck-DataReductionPipelines/OsirisDRP MNRAS 000, 1{19 (2019)",OADS,None
We have corrected our line widths for instrumental resolution by subtracting the width 3Available http://cars9.uchicago.edu/software/python/ mpfit.html .Table 2.,Non-OADS,1909.00129v1.pdf
Given that the FIR ,None,None
uxes may also 4Available https://irsa.ipac.caltech.edu/applications/ Scanpi/ .,OADS,1909.00129v1.pdf
"p. 419 Cheng X.-P., An T., 2018, ApJ, 863, 155 Croton D. J., et al., 2006, MNRAS, 365, 11 Dabrowski I., 1984, Canadian Journal of Physics, 62, 1639 Davies R. I., 2007, Monthly Notices of the Royal Astronomical Society, 375, 1099 Fabian A. C., 2012, ARA&A, 50, 455 5https://www.mpe.mpg.de/~ott/QFitsView/ 6http://www.scipy.org/ 7http://www.astropy.orgFalco E. E., et al., 1999, Publications of the Astronomical Society of the Pacic, 111, 438 Federrath C., Klessen R. S., 2012, ApJ, 761, 156 Fitzpatrick E. L., Massa D., 2007, ApJ, 663, 320 Fomalont E. B., Kellermann K. I., Partridge R. B., Windhorst R. A., Richards E. A., 2002, AJ, 123, 2402 Gildas Team 2013, GILDAS: Grenoble Image and Line Data Analysis Software, Astrophysics Source Code Library (ascl:1305.010) Giroletti M., Giovannini G., Taylor G. B., Conway J. E., Lara L., Venturi T., 2003, A&A, 399, 889 Guillard P., Boulanger F., Lehnert M. D., Pineau des For^ ets G., Combes F., Falgarone E., Bernard-Salas J., 2015, A&A, 574, A32 Gultekin K., et al., 2009, ApJ, 698, 198 Guver T., Ozel F., 2009, MNRAS, 400, 2050 Holt J., Tadhunter C. N., Morganti R., 2008, MNRAS, 387, 639 Ineson J., Croston J. H., Hardcastle M. J., Mingo B., 2017, MN- RAS, 467, 1586 Jeyakumar S., 2016, MNRAS, 458, 3786 Jones E., Oliphant T., Peterson P., et al., 2001, SciPy: Open source scientic tools for Python, http://www.scipy.org/ Kaumann G., et al., 2003, MNRAS, 346, 1055 Kennicutt Jr. R. C., 1998, ApJ, 498, 541 Kewley L. J., Dopita M. A., Sutherland R. S., Heisler C. A., Trevena J., 2001, ApJ, 556, 121 Kewley L. J., Groves B., Kaumann G., Heckman T., 2006, MN- RAS, 372, 961 Lanz L., Ogle P. M., Alatalo K., Appleton P. N., 2016, ApJ, 826, 29 Larkin J., et al., 2006, in Society of Photo-Optical Instru- mentation Engineers (SPIE) Conference Series.",None,None
"9The astrogeo database is maintained by Leonid Petrov, and is available at http://astrogeo.org/ .",Non-OADS,1909.00129v1.pdf
Preprint At   https://arxiv.org/abs/1702.01854  (2017).,Non-OADS,1909.00131v1.pdf
"References [1] R. Ayuosh, D. Stolyarov, M. Wojciechowski, Martingale approach to Sobolev embedding theorems , https://arxiv.org/abs/1811.08137.",None,None
"[3] B. Raita, Critical diﬀerentiability of BVA-maps and cancelling operators , https://arxiv.org/pdf/1712.01251v2, to appear in Trans.",OADS,1909.00132v2.pdf
"For language-adversarial training for the classi- ﬁcation task, we have 3 loss functions: the task- 2https://github.com/google- research/bert/blob/master/multilingual.md",OADS,1909.00133v2.pdf
"1https://github.com/camaraf/PyTre Preprint submitted to Journal of L ATEX Templates September 4, 2019arXiv:1909.00154v1  [econ.EM]  31 Aug 2019",OADS,1909.00133v2.pdf
"[7] Word2vec tutorial - the skip-gram model, http://mccormickml.com/ 2016/04/19/word2vec-tutorial-the-skip-gram-model/ , accessed: 2019-06-30.",None,None
"[8] Fasttext - embeddings for 157 languages, https://fasttext.cc , accessed: 2019-06-19.",Non-OADS,1909.00134v1.pdf
"[13] Swissmetro - variable description, http://transp-or.epfl.ch/ documents/technicalReports/CS_SwissmetroDescription.pdf , ac- cessed: 2019-06-19.",Non-OADS,1909.00134v1.pdf
3https://en.wikipedia.org/wiki/ Round-trip_translation 4http://www.anylangtech.com 5The values are obtained by conducting a manual estima- tion on some samples randomly selected from two corpora.,OADS,1909.00134v1.pdf
7https://translate.google.com/ 8The parameter for ROUGE script here is “-c 95 -r 1000 -n 2 -a”.,None,None
"For N EURAL QE, we used the Predictor- Estimator architecture (Kim et al., 2017) im- plemented by OpenKiwi (Kepler et al., 2019), 6https://github.com/thunlp/ THULAC-PythonWord Sentence BLEU    46.23 - p46.42 +0.19p 46.98 +0.75p p47.05 +0.82 Table 2: Comparison between word- and sentence- level CEV conﬁdence measures.",OADS,1909.00134v1.pdf
"In recent years, with the availability of large annotated datasets like SNLI (Bowman et al., 2015), MultiNLI (Williams et al., 2018), researchers have come up with sev- eral neural network based models which could be trained with these large annotated datasets and are able to produce state-of-the-art perfor- mances (Bowman et al., 2015, 2016; Munkhdalai and Yu, 2017; Sha et al., 2016; Chen et al., 2017; equal contribution 1https://github.com/soummyaah/ KGMedNLI/Tay et al., 2018).",OADS,None
Combining Sentiment Information: We fur- ther enhance the domain knowledge by incorpo- rating sentiment information for a concept sepa- 2https://www.nltk.org/rately.,OADS,1909.00134v1.pdf
"However, zero-shot text classiﬁcation (0 SHOT -TC) 1https://cogcomp.seas.upenn.edu/page/ publication_view/883 The plague in Mongolia, occurring last week, has caused more than a thousand isolationhealth , ﬁnance, politics,  sports, etc.anger , joy, sadness , fear etc.",None,None
4https://dumps.wikimedia.org/enwiki/ 5https://code.google.com/archive/p/ word2vec/ 6We always use “bert-base-uncased” version.Discussion.,Non-OADS,1909.00134v1.pdf
"The intuition behind this is that if the ratio of the co-occurrence frequency of two adja- cent words to their respective frequencies is greater than the threshold, then we consider that these two 1https://code.google.com/archive/p/word2vec",None,None
The number of selected sentences at each time is set 2Code is available at: https://github.com/cslydia/uNER.,OADS,1909.00134v1.pdf
"Visual attention while solving the TUG-K 16 [25] K uchemann S, Klein P, Fouckhardt H, Gr ober S and Kuhn J 2019 Improving studens' understanding of rotating frames of reference using videos from dierent perspectives, arXiv:1902.10216 [physics.ed-ph] [26] Gegenfurtner A, Lehtinen E and S alj o R 2011 Expertise Dierences in the Comprehension of Visualizations: a Meta-Analysis of Eye-Tracking Research in Professional Domains Educational Psychology Review 23523{552 [27] https://www.physport.org [28] More specications can be found on the product website https://www.tobiipro.com [29] Salvucci D D and Goldberg J H 2000 Identifying xations and saccades in eye-tracking protocols Proceedings of the 2000 symposium on Eye tracking research & applications 71{78 [30] Cohen J 1992 A power primer Psychological Bulletin 112155{159 [31] Sawilowsky S 2009 New eect size rules of thumb Journal of Modern Applied Statistical Methods 8467{474 [32] Ding L and Beichner R 2009 Approaches to data analysis of multiple-choice questions Physical Review Special Topics Physics Education Research 5020103 [33] Planinic M, Ivanjek L, Susac A and Milin-Sipus Z 2013 Comparison of university students' understanding of graphs in dierent contexts Physical Review Special Topics Physics Education Research 9020103 [34] Tsai M J, Hou H T, Lai M L, Liu W Y and Yang F Y 2012 Visual attention for solving multiple- choice science problem: An eye-tracking analysis Computers & Education 58375{385",None,None
[14] proposed a 3D 1Source code is available on https://github.com/rezazad68/BCDU-Net.CNN for brain lesion segmentation.,OADS,1909.00134v1.pdf
References [1]https://www.kaggle.com/kmader/ finding-lungs-in-ct-data .,None,None
Researchers can track newer studies on this webpage available at: https://github.com/kemaloksuz/ObjectDetectionImbalance.,OADS,1909.00134v1.pdf
"To this end, these surveys propose a taxonomy for object 1. https://github.com/kemaloksuz/ObjectDetectionImbalancedetection methods, and present a detailed analysis of some cornerstone methods that have had high impact.",OADS,None
"We ﬁrst search for public entity dictionaries on the internet, 10. http://linguatools.org/tools/corpora/wikipedia-monolingual-corpora 11.",Non-OADS,1909.00134v1.pdf
"The result also states that better representations for multi-word NEs, which are not covered by the dictionary instead of the average of each 12. http://thulac.thunlp.org/TABLE 4 NE hypersphere on English Prec Rec F1 PER 0.787 0.463 0.583 LOC 0.532 0.406 0.461 ORG 0.473 0.477 0.475 TABLE 5 NE hypersphere on Chinese Prec Rec F1 PER 0.561 0.583 0.556 LOC 0.431 0.519 0.471 ORG 0.429 0.551 0.463 word may help bring better results.",None,None
"Due to the instability of multi-word NEs, taking the average of each word embedding may disobey the syntactic and semantic regularities of such NEs, thereby undermines the multilingual isomorphism characteristics, 13. https://github.com/facebookresearch/MUSE.gitTABLE 8 Manually examine the precision on Top-100 nearest words to the hypersphere center.",OADS,1909.00134v1.pdf
Available at: https://www.clips.uantwerpen.be/conll2003/ner/ 17.,None,None
Available at: https://catalog.ldc.upenn.edu/LDC2013T19 18.,Non-OADS,1909.00134v1.pdf
"Available at: http://sighan.cs.uchicago.edu/bakeoff2006/Chinese data into simpliﬁed text.20Since there is no validation set for both of the Chinese datasets, we hold the last 1/10 for de- velopment within the training data.",None,None
Available at: https://github.com/BYV oid/OpenCC 18.,OADS,1909.00134v1.pdf
"As researchers discussed in https://github.com/zalandoresearch/ﬂair/ issues/206 and https://github.com/google-research/bert/issues/223, the re- ported results in [44] and [41] might be controversial.",OADS,None
We use the same parameters as the authors release in https://github.com/zalandoresearch/ ﬂair/issues/173 and obtain the result of 89.45 on ONTONOTES 5.0 dataset.,OADS,1909.00134v1.pdf
Available: https://www.aclweb.org/anthology/W03-0420/ [48] J.,None,None
"2,22 [BP19] Martin Bies and Sebastian Posur, FreydCategories ,https://github.com/homalg-project/CAP_project/tree/ master/FreydCategoriesForCAP , 2019.",OADS,1909.00134v1.pdf
"): Proceedings of t he Workshop Computer Algebra in the Age of Types,Hagenberg, Austria, 17-Aug-201 8.2 [GSP18] Sebastian Gutsche, Øystein Skartsæterhagen, and S ebastian Posur, TheCAPproject – Categories, Algorithms, Programming , (http://homalg-project.github.io/CAP_project ), 2013–2018.",None,None
[40] Downloaded from the KONECT website: http://konect.uni- koblenz.de/networks/.,Non-OADS,1909.00134v1.pdf
