Sentence,class,file
[29] Holt C. Vecon Lab: http://veconlab.econ.virginia.edu/.,Non-OADS,1807.00037v1.pdf
"TheN-bodysimulationswerethenevolvedundergravityinan expanding universe framework using the OpenMPI, parallel Tree– 1http://cosmo.nyu.edu/roman/2LPT/PMcode Gadget-3 developedbySpringel(2005)andAnguloetal.",OADS,1807.00040v2.pdf
URL https://www.tensorflow.org/ .,OADS,1807.00042v1.pdf
The source code of the paper is released by the authors and is avail- able online at http://www.openu.ac.il/home/ hassner/projects/cnn_emotions/ .,Non-OADS,1807.00046v1.pdf
The solution is developed for python and can be found on github at https://github.com/ GautamShine/emotion-conv-net .,OADS,1807.00046v1.pdf
Online: https://www.raspberrypi.org/.,Non-OADS,1807.00046v1.pdf
Online: https://www.kaggle.com/c/challenges- in-representation-learning-facial-expression- recognition-challenge/data.,Non-OADS,1807.00046v1.pdf
Online: http://eyesofthings.eu.,Non-OADS,1807.00046v1.pdf
Online: https://software.intel.com/en-us/intel-joule-getting- started.,Non-OADS,1807.00046v1.pdf
Online: https://github.com/movidius/ncsdk/.,Non-OADS,1807.00046v1.pdf
Online: http://cs231n.stanford.edu/reports/2016/pdfs/005 Report.pdf.,Non-OADS,1807.00046v1.pdf
Online: https://arxiv.org/pdf/1509.05371.pdf.,Non-OADS,1807.00046v1.pdf
Online: http://www.mdpi.com/1424- 8220/17/5/1173.,Non-OADS,1807.00046v1.pdf
Online: http://cs231n.stanford.edu/reports/2016/pdfs/022 Report.pdf.,Non-OADS,1807.00046v1.pdf
Online: http://dx.doi.org/10.1016/j.imavis.2009.08.002.,OADS,1807.00046v1.pdf
Online: http://www.openu.ac.il/home/hassner/projects/cnn emo- tions.,Non-OADS,1807.00046v1.pdf
Online: http://dx.doi.org/10.1109/34.817413.,Non-OADS,1807.00046v1.pdf
Online: https://arxiv.org/pdf/1511.04110.pdf.,Non-OADS,1807.00046v1.pdf
Online: http://uu.diva- portal.org/smash/get/diva2:952138/FULLTEXT01.pdf.,Non-OADS,1807.00046v1.pdf
ahttps://attic.gsfc.nasa.gov/ants/ 2,Non-OADS,1807.00048v3.pdf
1http://playerstage.sourceforge.net 10,Non-OADS,1807.00048v3.pdf
"This extension to Petri Nets is a set,G, of Goal Markings, which is proper subset 3https://attic.gsfc.nasa.gov/ants/ 13",Non-OADS,1807.00048v3.pdf
"This popularity may be explained by the po pularity and usability of model-checkers for these formalisms; state-transition systems are often used to de scribe a system’s behaviour, each state of which is 4IEEE 1872-2015 -IEEEStandard Ontologies forRoboticsand A utomation https://standards.ieee.org/standard/1872-2015.html 5http://www.averest.org/#about_thesynchronouslanguag equartz 17",Non-OADS,1807.00048v3.pdf
"[2] http://pavel.klavik.cz/projekty/solver/solver.pdf [3] Li, Zheng, et al.",OADS,1807.00049v1.pdf
12 CodaLab Link https://worksheets.codalab.org/worksheets/0x2412ae8944eb449db74ce9bc0b9463fe/ 13 Algorithms Algorithm 1: Backpropagation Algorithm( state; maxdepth; maxtimeout ) stack starting position of Sokoban while stack is not empty do ifAre crates on target then put the state in option else ifIs deadlock or is depth maxdepth or is time maxtimeout then pick next solution else Get valid moves for Sokoban foreach move do Find next state Put it in stack Pick the Best moves Algorithm 2: Depth First Search Algorithm( state; maxdepth; maxtimeout ) stack starting position of Sokoban while stack is not empty do ifAre crates on target then break else ifIs deadlock or is depth maxdepth or is time maxtimeout then pick next solution else Get valid moves for Sokoban foreach move do Find next state Put it in stack return moves Algorithm 3: Depth First Search with Iterative Deepening Algorithm( state; maxdepth; maxtimeout ) stack starting position of Sokoban depth 1while stack is not empty do ifAre crates on target then break else ifIs deadlock or is time maxtimeout then increase the depth pick next solution else Get valid moves for Sokoban foreach move do Find next state Put it in stack return moves 6,Non-OADS,1807.00049v1.pdf
Available from: https://hrcak.srce.hr/202564?lang=en.,Non-OADS,1807.00050v1.pdf
URL: http://www.internetlivestats.com/internet -users  (24.6.2016.).,OADS,1807.00050v1.pdf
URL: http://whatis.techtarget.com/definition/social -media  (23.6.,Non-OADS,1807.00050v1.pdf
URL:  http://www.dataminingblog.com/standardization -vs- normalization (15.6.2016.),OADS,1807.00050v1.pdf
"URL:   http://topepo.github.io/caret/varimp.html, from Internet   (22.5.2016.)",OADS,1807.00050v1.pdf
"This choice required an unrolling scheme different from that used in the standard Tensorﬂow RNN library, the code for which (and for all of our models) can be found at https://github.com/neuroailab/tnn .",Non-OADS,1807.00053v2.pdf
"In CVPR , 2016. doi: https://doi.org/10.1109/CVPR.2016.90.",Non-OADS,1807.00053v2.pdf
URL https://www.biorxiv.org/content/early/2018/06/26/354753 .,Non-OADS,1807.00053v2.pdf
URL https://www.biorxiv.org/content/early/2018/04/17/302034 .,Non-OADS,1807.00053v2.pdf
URL https://www.biorxiv.org/content/early/2018/01/01/240614 .,Non-OADS,1807.00053v2.pdf
"Australia, 32, e027 Hayes M., et al., 2010, Nature, 464, 562 Hennawi J. F., Prochaska J. X., Cantalupo S., Arrigoni-Battaia F., 2015, Science, 348, 779 Henry A., Scarlata C., Martin C. L., Erb D., 2015, ApJ, 809, 19 Hine N. K., et al., 2016, MNRAS, 460, 4075 Holden B. P., et al., 2016, ApJ, 820, 73 Hu E. M., Cowie L. L., McMahon R. G., 1998, ApJ, 502, L99 Hummer D. G., Storey P. J., 1987, MNRAS, 224, 801 Hunter J. D., 2007, Computing In Science & Engineering, 9, 90 Jones E., Oliphant T., Peterson P., et al., 2001, SciPy: Open source scientic tools for Python, http://www.scipy.org/ Kennicutt Jr. R. C., 1998, ARA&A, 36, 189 Kewley L. J., Maier C., Yabe K., Ohta K., Akiyama M., Dopita M. A., Yuan T., 2013, ApJ, 774, L10 Kriek M., et al., 2015, ApJS, 218, 15 Leitherer C., et al., 1999, ApJS, 123, 3 Mandelker N., Padnos D., Dekel A., Birnboim Y., Burkert A., Krumholz M. R., Steinberg E., 2016, MNRAS, 463, 3921 Marino R. A., et al., 2017, preprint, ( arXiv:1709.03522 ) Martin D. C., Matuszewski M., Morrissey P., Neill J. D., Moore A., Cantalupo S., Prochaska J. X., Chang D., 2015, Nature, 524, 192 Maseda M. V., et al., 2013, ApJ, 778, L22 Matsuda Y., et al., 2004, AJ, 128, 569 Matthee J., Sobral D., Oteo I., Best P., Smail I., R ottgering H., Paulino-Afonso A., 2016, MNRAS, 458, 449 McLean I. S., et al., 2010, in Ground-based and Airborne In- strumentation for Astronomy III.",Non-OADS,1807.00054v1.pdf
https://doi.org/10.1063/1.5037549 In memory of Aleksei Alekseevich Abrikosov 1.,Non-OADS,1807.00062v1.pdf
"Springer (2017), http://www.hcs.ei.tum.de/software/quest/ 11.",Non-OADS,1807.00064v1.pdf
"741–746 (2002), http://www.cds.caltech.edu/sostools/ 21.",Non-OADS,1807.00064v1.pdf
"The individual re- duced data cubes were then averaged with inverse vari- ance weighting, after registration and spatial resampling onto an astrometrically-correct rectilinear grid sampled 1https://github.com/kcwidev/kderp",OADS,1807.00065v1.pdf
"2016, ApJ, 830, 52 2https://github.com/kcwidev/kderp 3http://www.mpe.mpg.de/ ott/QFitsView/index.htmlFaucher-Gigu ere, C.-A., Kere s, D., Dijkstra, M., Hernquist, L., & Zaldarriaga, M. 2010, ApJ, 725, 633 Feldmeier, J., Hagen, A., Ciardullo, R., et al.",OADS,1807.00065v1.pdf
"2017, spectral cube v0.4.1, https://spectral-cube.readthedocs.io/en/latest/ Gronke, M., Dijkstra, M., McCourt, M., & Oh, S. P. 2016, ApJL, 833, L26 Haiman, Z., Spaans, M., & Quataert, E. 2000, ApJL, 537, L5 Hayes, M., Ostlin, G., Schaerer, D., et al.",OADS,1807.00065v1.pdf
http://cglab.ca/~abeinges/blah/too-many-lists/book/.,Non-OADS,1807.00067v1.pdf
2011. https://doc.rust-lang.org/book.,Non-OADS,1807.00067v1.pdf
2011. https://doc.rust-lang.org/beta/nomicon/.,Non-OADS,1807.00067v1.pdf
"Compartments, 2010. https://andreasgal.co m/2010/10/13/compartments/.",Non-OADS,1807.00067v1.pdf
"), 2017. https://docs.oracle.com/javase/specs/jls/se9/html/.",OADS,1807.00067v1.pdf
"[16] Josephine, 2017. https://docs.rs/josephine/.",Non-OADS,1807.00067v1.pdf
"Javascript: Servo’s only gar bage collector, 2014. https://research.mozilla.org/2014/08/26/javascript-se rvos-only-garbage-collector/.",Non-OADS,1807.00067v1.pdf
https://developer.mozilla.org/en-US/do cs/Mozilla/Projects/SpiderMonkey.,Non-OADS,1807.00067v1.pdf
https://www.typescriptlang.org/.,Non-OADS,1807.00067v1.pdf
https://github.com/v8/v8/wiki/Emb edder%27s-Guide.,Non-OADS,1807.00067v1.pdf
This dataset was recently assembled in order to create a representative set of classical amenco recordings that will enable 1http://www.cofla-project.com/?page_id=170 14,Non-OADS,1807.00069v1.pdf
This is also due to the 2https://www.upf.edu/web/mtg/tonas 18,Non-OADS,1807.00069v1.pdf
"1For the Python code of this simulation, we refer to https://github.com/baba-mpe/MP-Quasi-MCMC 30",Non-OADS,1807.00070v3.pdf
"https://doi.org/10.5281/zenodo.1255042 , May 2018.",Non-OADS,1807.00070v3.pdf
"1.   https://www.usnews.com/best-graduate-schools/top-science-schools/computer-programming-rankin gs       This lack of understanding of the field suggests that it is highly questionable that  ​ US News and   World Report ​  has the necessary expertise to rank the quality of PhD programs across computer   1  The title and (re-ordered) bullets below are in homage to Dijkstra’s famous letter to the CACM  ​ [Dijkstra,   1968].",Non-OADS,1807.00071v2.pdf
"​ https://www.usnews.com/education/best-global-universities/computer-science     A key limitation of a number of rankings, including those produced by  ​ US News and World Report ​ ,   is that they depend in whole or in part on reputation surveys.",Non-OADS,1807.00071v2.pdf
"​ https://cra.org/cra-statement-us-news-world-report-rankings-computer-science-universities/     Dijkstra, E. (1968).",Non-OADS,1807.00071v2.pdf
"Mokhov, The Mars Code System User’s Guide, Version 15 (2016) , Fermilab-FN-1058-APC (2018), https://mars.fnal.gov.",Non-OADS,1807.00074v1.pdf
"[14] E. W. Oldag, Ph.D. thesis, The Uni- versity of Texas at Austin, 2013 (un- published), https://drupal.star.bnl.gov/ STAR/files/oldag dissertation 20132.pdf .",Non-OADS,1807.00076v2.pdf
"[15] P. Bhattarai, Ph.D. thesis, The Univer- sity of Texas at Austin, 2016 (unpub- lished), https://drupal.star.bnl.gov/ STAR/files/PhDThesisPrabhat-3.pdf .",Non-OADS,1807.00076v2.pdf
"I focus on two ages for this population: 100 Myr, representative of an ongoing starburst, and 13.5 Gyr, for a normal star- forming galaxy.3 Most galaxies have ongoing star formation at a level 2https://github.com/UCBerkeleySETI 3I also included a time-averaged version of the mean empiri- cal SFH that Weisz et al.",Non-OADS,1807.00077v2.pdf
"From these ingredients, I calculate the total luminos- 6At http://stev.oapd.inaf.it/cgi-bin/cmd 7I used the default Reimers mass loss parameter value of 0 :2.",OADS,1807.00077v2.pdf
I downloaded the LSST lter throughput curves from the LSST Github site at https://github.com/lsst/throughputs/tree/master/baseline.,OADS,1807.00077v2.pdf
"Nor do I include interstellar dust emission, which dominates the MIR and FIR SEDs of star-forming 9ftp://ftp.stsci.edu/cdbs/current calspecgalaxies(Purcell 1976; Draine & Li 2001; Li & Draine 2001; Hwang et al.",OADS,1807.00077v2.pdf
"To show how the screened galaxies stand out from natural galaxies, I downloaded a sample of 500,000 objects in the SDSS spectroscopic database for SDSS Data Release 14, which are broadly classed into galaxies, quasars, and stars.12Natural galaxies at z= 0 clearly separate into 12I performed a query using the SkyServer, http://cas.sdss.org/dr14/en/tools/search/SQS.aspx, retriev-",OADS,1807.00077v2.pdf
"REFERENCES 13https://breakthroughprize.org/Adelman-McCarthy, J. K., Ag ueros, M. A., Allam, S. S., et al.",OADS,1807.00077v2.pdf
"2000, \Matrioshka Brains"", accessed 16 Mar 2016, <http://citeseerx.ist.psu.edu/viewdoc/download?doi=10.1.1.692.6584 &rep=rep1&type=pdf > Bressan, A., Marigo, P., Girardi, L., et al.",Non-OADS,1807.00077v2.pdf
"Available: http://arxiv.org/abs/1801.01270 [4] J. Sachs, G. Wikstrom, T. Dudda, R. Baldemair, and K. Kittichokechai, “5G radio network design for ultra-reliable low-latency communication,” IEEE Network , vol.",OADS,1807.00078v1.pdf
Available: http://www.ieee802.,OADS,1807.00078v1.pdf
Available: https://www.wi-ﬁ.org/ discover-wi-ﬁ/wi-ﬁ-timesync.,Non-OADS,1807.00078v1.pdf
"https://patents.google.com/patent/US7840946, 2006.",Non-OADS,1807.00082v2.pdf
https://github.com/vkuznet/TFaaS .,Non-OADS,1807.00083v3.pdf
"See also the updated ver- sion, http://www.davidhbailey.com/dhbtalks/dhb-12way s- 2013.pdf.",Non-OADS,1807.00089v1.pdf
"57.7192 [6] P ICARD G., A JDARI A., L EQUEUX F. and B OCQUET L.,The European Physical Journal E ,15(2004) 371. http://dx.doi.org/10.1140/epje/ i2004-10054-8 [7] C HIKKADI V., W EGDAM G., B ONN D., N IENHUIS B. and SCHALL P.,Physical Review Letters ,107(2011) 198303. http://link.aps.org/doi/10.1103/ PhysRevLett.107.198303 [8] N ICOLAS A., R OTTLER J. and B ARRAT J.-L., The European Physical Journal E ,37(2014) .",Non-OADS,1807.00090v1.pdf
"http://dx.doi.org/10.1140/epje/ i2014-14050-1 [9] T ALAMALI M., P ET¨AJ¨AV., V ANDEMBROUCQ D. and R OUX S.,Comptes Rendus M ´ecanique ,340 (2012) 275 recent Advances in Micromechanics of Materials.",Non-OADS,1807.00090v1.pdf
"http://www.sciencedirect.com/science/ article/pii/S1631072112000472 [10] H ASSANI M., E NGELS P. and V ARNIK F.,Europhysics Letters (Europhysics Letters) ,121(2018) 18005. http://stacks.iop.org/0295-5075/121/i=1/a= 18005 [11] D ASGUPTA R., G ENDELMAN O., M ISHRA P., P ROCACCIA I. and S HOR C. A.",Non-OADS,1807.00090v1.pdf
"http://www.sciencedirect.com/science/ article/pii/S002199918571039X [25] B ERTHIER L. and B ARRAT J.-L., Journal of Chemical Physics , 116(2002) 6228.",Non-OADS,1807.00090v1.pdf
"[29] P EDERSEN U. R., S CHRØDER T. B. and D YRE J. C., Physical Review Letters ,120(2018) 165501. https://link.aps.org/doi/10.1103/ PhysRevLett.120.165501 [30] I NGEBRIGTSEN T. S., D YRE J. C., S CHRØDER T. B. and R OYALL C. P., Crystallisation instability in glass- forming mixtures arXiv:1804.01378v1 [cond-mat.soft]; https://arxiv.org/abs/1804.01378.",OADS,1807.00090v1.pdf
"[31] G OLDENBERG , C., T ANGUY , A. and B ARRAT , J.-L., Euro- physics Letters ,80(2007) 16003. http://dx.doi.org/10.1209/0295-5075/80/ 16003 [32] V ARNIK F., B OCQUET L. and B ARRAT J.-L., Journal of Chem- ical Physics ,120(2004) 2788.",Non-OADS,1807.00090v1.pdf
"59.2458 [34] F LENNER E. and S ZAMEL G.,The Journal of Physical Chem- istry B ,119(2015) 9188 pMID: 25402349. https://doi.org/10.1021/jp509442a [35] F LENNER E. and S ZAMEL G.,Journal of Physics: Condensed Matter ,27(2015) 194125. http://stacks.iop.org/0953-8984/27/i=19/a= 194125 [36] T ORCHINSKY D. H., J OHNSON J.",OADS,1807.00090v1.pdf
"A. and N ELSON K. A., The Journal of Chemical Physics ,136(2012) 174509. https://doi.org/10.1063/1.3700756 [37] H ESSW.",Non-OADS,1807.00090v1.pdf
Licensed under the Creative Commons CC-BY-NC-ND 4.0 license http://creativecommons.org/licenses/by-nc-nd/4.0/arXiv:1807.00092v1  [cs.CE]  30 Jun 2018,Non-OADS,1807.00092v1.pdf
"The simulation code itself was tested (without the sliding window collector server) on SuperMUC3, one of Germany’s national supercomputers using more than 140,000 processes for simulation purposes, as well as on Shaheen4, a 16 rack BlueGene/P installed at King Abdullah 2MAC-Cluster: http://www.mac.tum.de/wiki/index.php/MAC_Cluster 3SuperMUC: http://www.lrz.de/services/compute/supermuc 4Shaheen: http://ksl.kaust.edu.sa/Pages/Shaheen.aspx",OADS,1807.00092v1.pdf
"Available: http://www.realitygrid.org/ [6] J. Vetter and K. Schwan, “High performance computational steering of physical simulations,” in Proc.",Non-OADS,1807.00092v1.pdf
Available: http://www.scirun.org [8] COVISE – COllaborative VIsualization and Simulation Environment.,OADS,1807.00092v1.pdf
"Available: http://www.hlrs.de/organization/av/vis/covise/ [9] D. Jenz and M. Bernreuther, “The computational steering framework Steereo,” inProc.",OADS,1807.00092v1.pdf
"version 2.2,” 2009, available at: http://www.mpi-forum.org, Dec. 2009.",Non-OADS,1807.00092v1.pdf
Available: http://www.paraview.org [21] Visualisation Tool Kit VTK.,Non-OADS,1807.00092v1.pdf
"Available: http://www.vtk.org [22] U. Ghia, K. Ghia, and C. Shin, “High-resolutions for incompressible ﬂow using the Navier-Stokes equations and a multigrid method,” Journal of Computational Physics , vol.",Non-OADS,1807.00092v1.pdf
Available: http://www.buildingsmartalliance.org [26] V .,Non-OADS,1807.00092v1.pdf
URL https://www.R-project.org/ .,Non-OADS,1807.00095v1.pdf
We provide publicly available code ( https://github.com/Jieyu126/Jitter ) to set a prior for the jitter term as a component when modeling the Keplerian orbits of the exoplanets.,Non-OADS,1807.00096v1.pdf
https://doi.org/10.1145/3308558.3313399 1 INTRODUCTION Modern search engines no longer simply return links to relevant web pages.,Non-OADS,1807.00099v2.pdf
https://doi.org/10.1145/3308558.3313399 Figure 1: Example tabular results in search engines extracting and directly displaying the information that a user is seek- ing.,Non-OADS,1807.00099v2.pdf
https://www.amazon.com/ Amazon-Echo-And-Alexa-Devices/b?ie=UTF8&node=9818047011.,Non-OADS,1807.00099v2.pdf
https://store.google.com/us/product/google_ home.,Non-OADS,1807.00099v2.pdf
"https://www.blog.google/products/search/ reintroduction-googles-featured-snippets/ [28] Ilya Sutskever, Oriol Vinyals, and Quoc V Le.",Non-OADS,1807.00099v2.pdf
"https://blogs.bing.com/search/2017-12/ search-2017-12-december-ai-update [30] Ashish Vaswani, Noam Shazeer, Niki Parmar, Jakob Uszkoreit, Llion Jones, Aidan N Gomez, Łukasz Kaiser, and Illia Polosukhin.",Non-OADS,1807.00099v2.pdf
5http://www.weizmann.ac.il/astrophysics/wiserep/ 6https://sne.space3.3.,Non-OADS,1807.00100v1.pdf
"16https://ilc.kek.jp/ yokoya/CAIN/Cain242/, P. Chen, T. Oh gaki, A. Spitkovsky, T. Takahashi, and K. Yokoya, Nucl.",OADS,1807.00101v5.pdf
"Cacciari, arXiv:hep-ph/0607071 21https://root.cern.ch/",Non-OADS,1807.00101v5.pdf
"[87] P. Milde, D. K ohler, J. Seidel, L. M. Eng, A. Bauer, A. Chacon, J. Kindervater, S. M uhlbauer, C. Peiderer, S. Buhrandt, C. Sch utte, and A. Rosch, Science 340, 1076 (2013), http://science.sciencemag.org/content/340/6136/1076.full.pdf.",Non-OADS,1807.00102v1.pdf
"21 riences Porting a Molecular Dynamics Code to GPUs on a Cray XK7,"" http://hgpu.org/?p=11116 , accessed: 2014-11-05.",OADS,1807.00102v1.pdf
http://basilisk.fr/.,Non-OADS,1807.00103v1.pdf
http://basilisk.fr/sandbox/lopez/.,Non-OADS,1807.00103v1.pdf
"28 BENJAMIN BRAUN AND FU LIU References [1] The On-Line Encyclopedia of Integer Sequences, published elect ronically at https://oeis.org.",Non-OADS,1807.00105v2.pdf
"Preprint, https://arxiv.org/abs/1710.00252.",Non-OADS,1807.00105v2.pdf
"to appear in Advances in Applied Mathematics , preprint at http://arxiv.org/abs/1608.01614.",Non-OADS,1807.00105v2.pdf
Notes at http://www.math.uconn.edu/ ∼kconrad/blurbs/galoistheory/numbersoncircle.pdf.,Non-OADS,1807.00105v2.pdf
"To appear in Recent Trends in Algebraic Combinatorics , a volumeofthe AssociationforWomen inMathematicsSeries, Springer InternationalPublishing.Preprint available at https://arxiv.org/abs/1711.09962.",Non-OADS,1807.00105v2.pdf
"to appear in Transactions of the American Mathematical Society, preprint at https://arxiv.org/abs/1706.00480.",Non-OADS,1807.00105v2.pdf
"0), 2017. http://www.sagemath.org .",Non-OADS,1807.00105v2.pdf
