Sentence,class,file
"1http://skyserver.sdss.org/dr15/en/tools/search/sql.aspx 2http://skyserver.sdss.org/dr8/en/help/docs/realquery.asp 3http://skyserver.sdss.org/dr8/en/help/docs/pdf/sql_help.pdf 4http://skyserver.sdss.org/dr8/en/help/docs/sql_help.asp#optquery 5http://skyserver.sdss.org/dr12/en/help/browser/browser.aspxWe follow [ 51] and assume that a session is characterized by an ordered sequence of hits(i.e., SQL query or web request) from a single IP address, such that the gaps between hits in the sequence is no longer than 30 minutes [45, 51].",OADS,2002.09091v1.pdf
http://www.cs.ubc.ca/~zolaktaf.,Non-OADS,2002.09091v1.pdf
https://cloud.google.com/bigquery/.,Non-OADS,2002.09091v1.pdf
https://aws.amazon.com/ redshift/.,Non-OADS,2002.09091v1.pdf
https://www.snowflake.com/.,Non-OADS,2002.09091v1.pdf
http://www.tpc.org.,Non-OADS,2002.09091v1.pdf
"framework varchar(32) the calling framework (ASP,ASPX,HTML,QA,SOAP,...) product varchar(32) the type of product acessed (EDR, DR1, DR2,... PRIMARY KEY (yy desc ,mm desc,dd desc,hh desc,mi desc,ss desc,seq desc,logID) Table 8: WebLog Schema (from http://skyserver.sdss.org/ log/en/traffic/sql.asp , Access date: May 2018.)",OADS,2002.09091v1.pdf
"Table 9: SqlLog Schema (from http://skyserver.sdss.org/ log/en/traffic/sql.asp , Access date: May 2018.)",OADS,2002.09091v1.pdf
"Project site: https://sites.google.com/view/linear-visual-foresight/home Keywords: Manipulation, Piles of Objects, Deformable Objects, Image Prediction, Visual Foresight, Vision-based Control 1 Introduction The ability to predict the future is paramount to design and verication of a control policy, as modeling the dynamics of a system can enable planning and control approaches that solve tasks using the same model, or can facilitate analyzing the behavior of the closed-loop system.",Non-OADS,2002.09093v3.pdf
"Available: https://perf.wiki.kernel.org/index.php [17] D. Aloise, A. Deshpande, P. Hansen, and P. Popat, “NP-ha rdness of Euclidean sum-of-squares clustering,” Machine Learning , vol.",Non-OADS,2002.09094v1.pdf
"Avail able: http://archive.ics.uci.edu/ml [40] P. Hammarlund, A. J. Martinez, A.",OADS,2002.09094v1.pdf
"Application of a syntactic approach in FL poses several challenges, 1GDPR law: https://eur-lex.europa.eu/legal-content/EN/TXT/?uri=OJ:L: 2016:119:TOC 2HIPAA law: https://www.hhs.gov/hipaa/for-professionals/privacy/special- topics/de-identiﬁcation/index.htmlarXiv:2002.09096v1  [cs.CR]  21 Feb 2020",Non-OADS,2002.09096v1.pdf
"NCP for a general- ized value ~v, a recordr, and anRT-datasetD, is deﬁned as: NCPR(~v) =( 0;j~vj= 1 j~vj=jRj;otherwise(1) NCP (r) =X i2[1;v]wiNCPRi(r[Ri]) (2) NCP (D) =P r2DNCP (r) jDj(3) , respectively, where jRjdenotes the domain size for a numerical attributeRor the number of leaves in the hierarchy for a categorical 3https://www.fda.gov/drugs/informationondrugs/ucm135151.htmattributeR,j~vjdenotes the length of the range for a numerical Ror the number of leaves of the subtree rooted at ~vin the hierarchy for a categoricalR, andwi2[0;1]is a weight to measure the importance of an attribute.",OADS,2002.09096v1.pdf
https://www.aepd.es/media/notas-tecnicas/nota-tecnica- kanonimidad-en.pdf.,Non-OADS,2002.09096v1.pdf
"Data Our analysis is performed on 28 different sector indices in the Chinese stock markets issued by Shenyin & Wanguo Securities Co., Ltd. (http://www.swsresearch.com).",OADS,2002.09097v1.pdf
Acknowledgments Computer codes and data used are available at https://www.researchgate.net/publication/ 339447370 Using Deep Learning toImprove Ensemble Smoother .,OADS,2002.09100v2.pdf
"(Retrieved from https://pubs.usgs.gov/of/2000/0092/report.pdf) He, K., Zhang, X., Ren, S., & Sun, J.",OADS,2002.09100v2.pdf
"(Retrieved from http://www.geology.wisc.edu/courses/g727/mt3dmanual.pdf) Zhou, H., Gomez-Hernandez, J. J., Franssen, H.-J.",Non-OADS,2002.09100v2.pdf
"$15.00 https://doi.org/10.1145/3336191.3371769ACM Reference Format: Wenqiang Lei, Xiangnan He, Yisong Miao, Qingyun Wu, Richang Hong, Min- Yen Kan, & Tat-Seng Chua.",Non-OADS,2002.09102v1.pdf
"https://doi.org/10.1145/3336191.3371769 1 INTRODUCTION Recommender systems are emerging as an important means of fa- cilitating users’ information seeking [ 6,17,20,30].",Non-OADS,2002.09102v1.pdf
"At the beginning, we randomly choose an attribute from the oracle set as the user’s initialization to the 4https://www.yelp.com/dataset/ 5https://grouplens.org/datasets/hetrec-2011/",OADS,2002.09102v1.pdf
"(2020), we use the calibrated log-likelihood as our main evaluation met- 2https://github.com/tensorflow/tpu/ tree/master/models/official/efficientnet 3https://github.com/rwightman/ pytorch-image-models",OADS,2002.09103v2.pdf
URL https://openreview.net/ forum?id=BJxI5gHKDr .,Non-OADS,2002.09103v2.pdf
URL https://openreview.net/forum?id= S1gmrxHFvB .,Non-OADS,2002.09103v2.pdf
The magnitude of each transformation fMduring training is resampled 4https://github.com/tensorflow/tpu/ blob/master/models/official/efficientnet/ autoaugment.pyfrom the uniform distribution fMU[0;M].,OADS,2002.09103v2.pdf
"For the asset return in (3.6), we set = 0:6, which is close to the calibrated value in Ma and 4https://fred.stlouisfed.org/series/USREC 14",Non-OADS,2002.09108v2.pdf
"At the grid point ag(z), the MPC and its relative error are dened as8 MPC(ag(z);z):=c(ag(z);z)",OADS,2002.09108v2.pdf
URL http://www.nber.org/papers/w17622 .,Non-OADS,2002.09108v2.pdf
"[19] U. Wilensky, “Netlogo,” http://ccl.northwestern.edu/netlogo/, 1999, cen- ter for Connected Learning and Computer-Based Modeling, Northwest- ern University, Evanston, IL.",Non-OADS,2002.09109v1.pdf
URL http://archive.ics.,OADS,2002.09112v2.pdf
Available at: http://arxiv.org/abs/1901.03521v1.,Non-OADS,2002.09113v2.pdf
E-mail address :asalort@dm.uba.ar URL:http://mate.dm.uba.ar/~asalort/ (J.F.,Non-OADS,2002.09114v2.pdf
E-mail address :jfspedaletti@unsl.edu.ar URL:https://www.researchgate.net/profile/Juan Spedaletti2,Non-OADS,2002.09114v2.pdf
"The number of errors found also grows exponentially with respect to the increase in bounds, 1The tool and its benchmarks can be found at: https://github.com/LaifsV1/HOLiK .",OADS,2002.09115v1.pdf
URL: http://www.cs.iastate.edu/~leavens/SAVBCS/2003/papers/SAVCBS03.pdf .,Non-OADS,2002.09115v1.pdf
"http://www.cprover.org/cbmc/ , 2017.",Non-OADS,2002.09115v1.pdf
URL: https://github.com/LaifsV1/HOLiK/raw/master/paper/ full-paper.pdf .,OADS,2002.09115v1.pdf
URL https://www.cs.toronto.edu/ ˜kriz/ learning-features-2009-TR.pdf .,Non-OADS,2002.09116v3.pdf
The link of DCGAN code is https://github.com/eriklindernoren/PyTorch-GAN/blob/master/ implementations/dcgan/dcgan.py .,OADS,2002.09116v3.pdf
The link is https://archive.ics.uci.,OADS,2002.09116v3.pdf
See the code in https://github.com/eriklindernoren/ PyTorch-GAN/blob/master/implementations/dcgan/dcgan.py .,OADS,2002.09116v3.pdf
CIFAR-10.1 is available from https://github.com/modestyachts/CIFAR-10.1/tree/master/ datasets (we use cifar10.1 v4data.npy ).,OADS,2002.09116v3.pdf
1http://www.grbhosts.org/,Non-OADS,2002.09121v1.pdf
2https://hla.stsci.edu/ 3https://cigale.lam.fr/,Non-OADS,2002.09121v1.pdf
"2014, GRB Coordinates Network 15900, 1 Kr¨ uhler, T., & Schady, P. 2017, Figshare, https://doi.org/10.6084/m9.ﬁgshare.4776886.v2 Langer, N., & Norman, C. A.",OADS,2002.09121v1.pdf
"V ol.0 (20xx) No.0, 000–000 http://www.raa-journal.org http://www.iop.org/journa ls/raa (LATEX: ms.tex; printed on February 24, 2020; 1:29)Research in Astronomy and Astrophysics Disk evolution of the M87’s nucleus observed in 2008 Fei Xiang1and Cheng Cheng2 1Department of Astronomy, Yunnan University, Kunming 65009 1, China, xiangf@ynu.edu.cn 2Chinese Academy of Sciences South America Center for Astron omy, National Astronomical Observatories, CAS, Beijing 100101, China, chengcheng@bao.ac.cn Received 20xx month day; accepted 20xx month day Abstract We report the discovery of year-scale X-ray variation in the nuclear region of the M87 by reanalyze the 8 Chandra observations from 2007 to 2008 .",Non-OADS,2002.09122v1.pdf
"In corrected ARFs, the column ‘PSF FRACTION’ presen ts the fraction of PSF counts within the selected region at each energy band (http://cxc.harvar d.edu/ciao/threads/pointlike/).",OADS,2002.09122v1.pdf
http://dx.doi.org/10.1007/JHEP02(2016)117 .,Non-OADS,2002.09123v3.pdf
"5546, (2001) 1495–1501, https://science.sciencemag.org/content/294/5546/149 5.full.pdf .",Non-OADS,2002.09123v3.pdf
https://science.sciencemag.org/content/294/5546/149 5.,Non-OADS,2002.09123v3.pdf
"Cambridge University Press, 2007. http://www.cambridge.org/uk/catalogue/catalogue.asp ?isbn=0521838363 .",Non-OADS,2002.09123v3.pdf
"Cambridge University Press, 2012. http://www.cambridge.org/us/knowledge/isbn/item6813 336/.",Non-OADS,2002.09123v3.pdf
https://doi.org/doiused to guide allocating defensive resources.,Non-OADS,2002.09126v1.pdf
"http://www.aaai.org/ojs/index.php/aimagazine/ article/view/2710 [4]Charlotte Gill, David Weisburd, Cody W Telep, and Trevor Bennett.",Non-OADS,2002.09126v1.pdf
https://www.aaai.org/ocs/index.php/AAAI/ AAAI18/paper/view/16312 [24] James R Wright and Kevin Leyton-Brown.,Non-OADS,2002.09126v1.pdf
http://zeropoaching.org/pdfs/Community-based-crime% 20prevention-strategies.pdf.,Non-OADS,2002.09126v1.pdf
2We challenge readers to solve this representative game: https://aka.ms/textworld-tryit .,Non-OADS,2002.09127v4.pdf
The game is won 3Code and dataset used: https://github.com/xingdi-eric-yuan/GATA-public 4Text-based games are partially observable environments.,OADS,2002.09127v4.pdf
In the searching 1https://github.com/SNAS-Series/SNAS-Series/,OADS,2002.09128v2.pdf
"submitted, http://arxiv.org/abs/1407.2386, 2015.",Non-OADS,2002.09129v1.pdf
"https://doi.org/10.1145/2623330.2623637 [2]Eric Balkanski, Adam Breuer, and Yaron Singer.",Non-OADS,2002.09130v2.pdf
"arXiv:1807.11462 http://arxiv.org/abs/ 1807.11462 [3]Eric Balkanski, Aviad Rubinstein, and Yaron Singer.",Non-OADS,2002.09130v2.pdf
"arXiv:1804.06355 http://arxiv.org/abs/1804.06355 [4]Eric Balkanski, Aviad Rubinstein, and Yaron Singer.",Non-OADS,2002.09130v2.pdf
https://doi.org/10.1145/3313276.3316304,Non-OADS,2002.09130v2.pdf
https://doi.org/10.1145/3188745.3188752 [6]Eric Balkanski and Yaron Singer.,Non-OADS,2002.09130v2.pdf
"http://proceedings.mlr.press/v80/balkanski18a.html [7]Adam Breuer, Eric Balkanski, and Yaron Singer.",Non-OADS,2002.09130v2.pdf
"arXiv:1907.06173 http://arxiv.org/abs/1907.06173 [8]Niv Buchbinder, Moran Feldman, Joseph Naor, and Roy Schwartz.",Non-OADS,2002.09130v2.pdf
https://doi.org/10.1137/130929205 [9]Chandra Chekuri and Kent Quanrud.,Non-OADS,2002.09130v2.pdf
https://doi.org/10.1145/3313276.,Non-OADS,2002.09130v2.pdf
https://doi.org/10.,Non-OADS,2002.09130v2.pdf
https://doi.org/10.1145/3313276.,Non-OADS,2002.09130v2.pdf
arXiv:1812.01591 http://arxiv.org/abs/1812.01591,Non-OADS,2002.09130v2.pdf
https://doi.org/10.1145/3313276.,Non-OADS,2002.09130v2.pdf
"http://proceedings.mlr.press/v97/fahrbach19a.html [18] Matthew Fahrbach, Vahab S. Mirrokni, and Morteza Zadimoghaddam.",Non-OADS,2002.09130v2.pdf
https://doi.org/10.1137/1.9781611975482.17 [19] Uriel Feige.,Non-OADS,2002.09130v2.pdf
"https://doi.org/10.1145/285055.285059 [20] Uriel Feige, Vahab S. Mirrokni, and Jan Vondrák.",Non-OADS,2002.09130v2.pdf
"https://doi.org/10.1137/090779346 [21] Ehsan Kazemi, Marko Mitrovic, Morteza Zadimoghaddam, Silvio Lattanzi, and Amin Karbasi.",Non-OADS,2002.09130v2.pdf
http://proceedings.mlr.press/v97/kazemi19a.html [22] Andreas Krause and Daniel Golovin.,Non-OADS,2002.09130v2.pdf
"TOPC 2, 3 (2015), 14:1–14:22. https://doi.org/10.1145/2809814 [24] Paul Liu and Jan Vondrák.",Non-OADS,2002.09130v2.pdf
18:1–18:10. https://doi.org/10.4230/OASIcs.SOSA.2019.18 [25] Andrew McGregor and Hoa T. Vu.,Non-OADS,2002.09130v2.pdf
22:1–22:18. https://doi.org/10.4230/LIPIcs.ICDT.2017.22 [26] Vahab S. Mirrokni and Morteza Zadimoghaddam.,Non-OADS,2002.09130v2.pdf
http://papers.nips.cc/paper/5039-distributed-submodular-maximization-identifying-,Non-OADS,2002.09130v2.pdf
https://doi.org/10.1109/FOCS.2009.24 [30] Jan Vondrák.,Non-OADS,2002.09130v2.pdf
https://doi.org/10.1137/110832318,Non-OADS,2002.09130v2.pdf
Project page: https://sites.google.com/nvidia.com/conv-tt-lstm Preprint.,Non-OADS,2002.09131v5.pdf
"https://github.com/Yunbo426/predrnn-pp , 2019.",OADS,2002.09131v5.pdf
"https://github.com/google/e3d_lstm , 2019.",OADS,2002.09131v5.pdf
"(1)In Moving-MNIST-2 dataset, PredRNN++ 4https://20bn.com/datasets/something-something 19",Non-OADS,2002.09131v5.pdf
"For reproducibility, our implementation is available at https://github.com/vonguyenleduy/parametric_selective_inference_changepoint 2",OADS,2002.09132v2.pdf
The implementation of SMUCE is available at https://cran.r-project.org/web/packages/stepR/index.html .,OADS,2002.09132v2.pdf
The implementation of BinSeg-SI is available at https://github.com/robohyun66/ binseginf .,OADS,2002.09132v2.pdf
"Available: http://archive.ics.uci.edu/ml [14] I. Partalas, A. Kosmopoulos, N. Baskiotis, T. Arti `eres, G. Paliouras, ´E.",Non-OADS,2002.09133v1.pdf
http://ckmfitter.in2p3.fr [2] M. Bona et al.,OADS,2002.09134v3.pdf
http://utfit.org/UTfit/ ResultsSummer2018SM .,Non-OADS,2002.09134v3.pdf
"Vectorized ensemble light curve generation We simulate ensembles of light curves of stars through a full rotation and measure their smoothed amplitudes using fleck1.fleck is a pure Python software package which simulates starspots as circular dark regions on the surfaces of rotating stars, accounting for foreshortening towards the limb, and limb darkening, which is 1https://github.com/bmorris3/eckan ecient, vectorized iteration of earlier codes used in Morris et al.",OADS,2002.09135v1.pdf
The models reproduce consistent rota- 2https://github.com/lesliehebb/STSP,OADS,2002.09135v1.pdf
"REFERENCES 3https://github.com/bmorris3/birthmarksAkeret, J., Refregier, A., Amara, A., Seehars, S., & Hasner, C. 2015, JCAP, 8, 043, doi: 10.1088/1475-7516/2015/08/043",OADS,2002.09135v1.pdf
"https://arxiv.org/abs/1804.09365 Giles, H. A. C., Collier Cameron, A., & Haywood, R. D. 2017, MNRAS, 472, 1618, doi: 10.1093/mnras/stx1931 Ginsburg, A., Sip} ocz, B. M., Brasseur, C. E., et al.",OADS,2002.09135v1.pdf
"http://www.scipy.org/ Karo, C., Metcalfe, T. S., Santos, ^A.",Non-OADS,2002.09135v1.pdf
"http://ascl.net/1812.013 Lomb, N. R. 1976, Ap&SS, 39, 447, doi: 10.1007/BF00648343 Mandel, K., & Agol, E. 2002, ApJL, 580, L171, doi: 10.1086/345520 Mann, A. W., Vanderburg, A., Rizzuto, A. C., et al.",OADS,2002.09135v1.pdf
"2018, arXiv e-prints, arXiv:1802.09720. https://arxiv.org/abs/1802.09720 Skumanich, A.",Non-OADS,2002.09135v1.pdf
"https://arxiv.org/abs/1102.1523 Zonca, A., Singer, L., Lenz, D., et al.",OADS,2002.09135v1.pdf
"[4] “AlphaStar: Mastering the Real-Time Strategy Game StarCraft II,” https://deepmind.com/blog/alphastar- mastering-real-time-strategy-game-starcraft-ii/, 2019.",Non-OADS,2002.09136v1.pdf
"[5] “https://openai.com/ﬁve/,” 2019.",Non-OADS,2002.09136v1.pdf
"DATA AND SOURCE CODES Upon acceptance of this paper, instructions on how to download a copy of the NDIris3D dataset will be posted to https://cvrl.nd.edu/projects/data , and the source codes of the proposed method will be posted to https://github.com/cvrl .",OADS,2002.09137v2.pdf
Available: https://doi.org/10.1007/978-3-319-92627-8 8,Non-OADS,2002.09137v2.pdf
"Available: https://doi.org/10.1016/j.patrec.2015.10.009 [16] D. Gragnaniello, C. Sansone, G. Poggi, and L. Verdoliva, “Biometric spooﬁng detection by a domain-aware convolutional neural network,” in2016 12th International Conference on Signal-Image Technology Internet-Based Systems (SITIS) , Nov 2016, pp.",OADS,2002.09137v2.pdf
References [1] Montanaro A 2016 npj Quantum Information 215023 URL https://doi.org/10.1038/npjqi.,OADS,2002.09139v1.pdf
"Rep. 196 299{392 URL https://www.sciencedirect.com/science/ article/pii/037015739090067C [15] Behinaein G, Ramareddy V, Ahmadi P and Summy G S 2006 Phys.",Non-OADS,2002.09139v1.pdf
"A 88(6) 063603 URL https: //link.aps.org/doi/10.1103/PhysRevA.88.063603 [18] Ni J, Dadras S, Lam W K, Shrestha R K, Sadgrove M, Wimberger S and Summy G S 2017 Annalen der Physik 529 1600335 URL https://onlinelibrary.wiley.com/doi/abs/10.1002/andp.",Non-OADS,2002.09139v1.pdf
"org/0951-7715/16/i=4/a=312 [23] Sadgrove M, Wimberger S and Nakagawa K 2012 The European Physical Journal D 66155 ISSN 1434-6079 URL https://doi.org/10.1140/epjd/e2012-20578-6 [24] Kasevich M, Weiss D S, Riis E, Moler K, Kasapi S and Chu S 1991 Phys.",OADS,2002.09139v1.pdf
"A (London) 374 20150153 URL https://doi.org/ 10.1098/rsta.2015.0153 [31] Wimberger S and Buchleitner A 2006 Journal of Physics B: Atomic, Molecular and Optical Physics 39L145{L151 URL https://doi.org/10.1088%2F0953-4075%2F39%2F7%2Fl01 [32]Stefa n ak M, Jex I and Kiss T 2008 Phys.",Non-OADS,2002.09139v1.pdf
"Compared with state-of-the-art IQA and OIQA metrics, the proposed VGCN predicts the per- 1http://staff.ustc.edu.cn/ chenzhibo/resources.htmlceptual quality more accurately under various distortion types and levels.",OADS,2002.09140v2.pdf
"Available: https://artillry.co/wp-content/uploads/ 2018/04/vrara-whitepaper-enterprise-ﬁnal-draft-2018.pdf [2] China Academy of Information and Communications Technology (CAICT) and Huawei Technologies Co., Ltd, “Virtual reality/augmented reality white paper.” [Online].",Non-OADS,2002.09140v2.pdf
"Available: https://engineering.fb.com/video-engineering/ quality-assessment-of-360-video-view-sessions/ [48] S. Ling, G. Cheung, and P. Le Callet, “No-reference quality assessment for stitched panoramic images using convolutional sparse coding and compound feature selection,” in 2018 IEEE International Conference on Multimedia and Expo (ICME) .",Non-OADS,2002.09140v2.pdf
"Following our setup, they are randomly split into meta train- ing set with 99 events, meta validation set with 21 events and meta 1According to https://research.google.com/audioset/dataset/index.htmltest set with 21 events.",OADS,2002.09143v1.pdf
"In this case, we binarize 2https://movielens.org/ 3http://jmcauley.ucsd.edu/data/amazon/",Non-OADS,2002.09145v2.pdf
"[10] Industry Specication Group for quantum key distri- bution belongs to Telecommunications Standards Insti- tute, http://www.etsi.org/technologies-clusters/ technologies/quantum-key-distribution ; visited 28 June 2019.",Non-OADS,2002.09146v2.pdf
"8: Quantum safe cryptography and security (2015), http://www.etsi.org/images/files/ ETSIWhitePapers/QuantumSafeWhitepaper.pdf .",Non-OADS,2002.09146v2.pdf
"Journal of the Korean Astronomical Society http://dx.doi.org/10.5303/JKAS.2020.00.0.1 00: 199, 2020 February pISSN: 1225-4614 eISSN: 2288-890X c2020.",Non-OADS,2002.09149v1.pdf
