Sentence,class,file
URL http://papers.nips.cc/paper/ 5346-sequence-to-sequence-learning-with-neural-networks 41.,OADS,2012.15378v1.pdf
URL http://papers.nips.cc/paper/ 2783-gaussian-process-dynamical-models 43.,OADS,2012.15378v1.pdf
URL https://doi.org/10.,Non-OADS,2012.15378v1.pdf
URL http://arxiv.org/abs/ 1502.08029 46.,Non-OADS,2012.15378v1.pdf
URL https://doi.org/10.,Non-OADS,2012.15378v1.pdf
"2010) and is a more reliable probe of the accretion luminosity than the bolometric lu- 1http://irfu.cea.fr/Projects/Calypso https://www.iram-institute.org/EN/ content-page-317-7-158-240-317-0.html Article number, page 2 of 40",Non-OADS,2012.15379v2.pdf
WideX2backends were used to cover the full 3.8 GHz spectral window at the spectral 2https://www.iram-institute.org/EN/ content-page-120-4-35-47-118-120.htmlresolution of 2 MHz ( 2.6 km s,OADS,2012.15379v2.pdf
"3https://www.iram.fr/IRAMFR/GILDAS/ 4For more information on weighting schemes performed by the GILDAS /MAPPING software, see https://www.iram.fr/IRAMFR/ GILDAS/doc/html/map-html/node32.html Article number, page 3 of 40",Non-OADS,2012.15379v2.pdf
"URL: http://arxiv.org/abs/1711.00599 , arXiv:1711.00599 .",OADS,2012.15381v1.pdf
Long version of [27] available at https://www.cse.cuhk.edu.hk/ ~taoyf/ paper/icde09-long.pdf viahttps://www.cse.cuhk.edu.hk/ ~taoyf/pub.html .,Non-OADS,2012.15381v1.pdf
URL: http://www.cambridge.org/de/knowledge/ isbn/item5759340/?site_locale=de_DE .,Non-OADS,2012.15381v1.pdf
1http://axiom-clj.org/permacode.html 9,Non-OADS,2012.15382v1.pdf
"This starts a migration process, in which Axiomfetches the sources from the git repository, publishes each source file as a Permacode module, and applies the logic on all existing fact events.7 2http://axiom-clj.org/axiom-cljs.html 3http://axiom-clj.org/gateway.html 4http://axiom-clj.org/cloudlog.interset.html 5https://www.rabbitmq.com/ 6https://aws.amazon.com/dynamodb/ 7http://axiom-clj.org/migrator.html 10",OADS,2012.15382v1.pdf
"This database is eventually consistent , meaning an event that has been stored at time 𝑡1may not necessarily be visible when queried at time 𝑡2> 𝑡1, in cases when 𝑡2−𝑡1<Δ𝑡, 8http://axiom-clj.org/cloudlog-events.html 11",OADS,2012.15382v1.pdf
This comes at the price that all users using one application must trust the same MIP 10https://github.com/linkeddata/cimba 16,OADS,2012.15382v1.pdf
https://doi.org/10.1007/s11576-008-0095-0 Clayton M. Christensen.,Non-OADS,2012.15382v1.pdf
http://www.rackspace.com/blog/cassandra-by-example/ This article describes an obsolete version of Apache Cassandra.,OADS,2012.15382v1.pdf
https://ws680.nist.gov/publication/get_pdf.cfm?pub_id=916537 David Flanagan.,Non-OADS,2012.15382v1.pdf
https://martinfowler.com/eaaDev/EventSourcing.html.,Non-OADS,2012.15382v1.pdf
https://doi.org/10.1007/ 978-3-540-24654-1_13 Rich Hickey.,Non-OADS,2012.15382v1.pdf
https://doi.org/10.1145/1408681.1408682 Invited talk.,Non-OADS,2012.15382v1.pdf
https://doi.org/10.14445/22312803/ IJCTT-V19P103 Daniel Jackson.,Non-OADS,2012.15382v1.pdf
"https://doi.org/10.1109/ACSAC.2008.31 Rasmus Jay Lerdorf, Kevin Tatroe, Bob Kaehms, and Ric McGredy.",Non-OADS,2012.15382v1.pdf
"https://doi.org/10.1109/ICIECS.2010.5678213 Essam Mansour, Andrei Vlad Sambra, Sandro Hawke, Maged Zereba, Sarven Capadisli, Abdurrahman Ghanem, Ashraf Aboulnaga, and Tim Berners-Lee.",Non-OADS,2012.15382v1.pdf
https://doi.org/10.1145/2872518.2890529 Mark McGranaghan.,Non-OADS,2012.15382v1.pdf
https://doi.org/10.1007/3-540-48184-2_32 Nikolai Qveflander.,Non-OADS,2012.15382v1.pdf
"https://doi.org/10.1007/s10009-002-0083-4 Mark Turner, David Budgen, and Pearl Brereton.",Non-OADS,2012.15382v1.pdf
https://www.owasp.org/images/7/72/OWASP_Top_10-2017_%28en%29.pdf.pdf.,Non-OADS,2012.15382v1.pdf
https://doi.org/10.1145/2103656.2103669 Published as SIGPLAN Not.,Non-OADS,2012.15382v1.pdf
This 11Twitter uses a similar criterion for authorizing private messages: https://help.twitter.com/en/using-twitter/direct-messages 12https://github.com/reagent-project/reagent 13https://reactjs.org 20,OADS,2012.15382v1.pdf
"[9] S. Bader and S. Parkin, Annual Review of Condensed Matter Physics 1, 71 (2010), https://doi.org/10.1146/annurev-conmatphys-070909- 104123.",Non-OADS,2012.15383v1.pdf
URL http://arxiv.org/abs/ 1902.06292.,Non-OADS,2012.15386v1.pdf
URL https://doi.org/10.1109/SP.,Non-OADS,2012.15386v1.pdf
URL http://arxiv.org/abs/1703.00410.,Non-OADS,2012.15386v1.pdf
URL https://doi.org/10.1109/CVPR.2016.90.,Non-OADS,2012.15386v1.pdf
URL http://papers.nips.cc/paper/8441-a-new-defense- against-adversarial-images-turning-a-weakness-into-a-strength.,Non-OADS,2012.15386v1.pdf
URL https://doi.org/10.1109/CVPR.2017.,Non-OADS,2012.15386v1.pdf
URL http://papers.nips.cc/paper/7947-a-simple-uniﬁed-framework-for- detecting-out-of-distribution-samples-and-adversarial-attacks.,Non-OADS,2012.15386v1.pdf
URL https://doi.org/10.1109/ICCV .2017.615.,Non-OADS,2012.15386v1.pdf
URL https://openreview.net/ forum?id=rJzIBfZAb.,Non-OADS,2012.15386v1.pdf
URL http://arxiv.org/abs/1803.04765.,OADS,2012.15386v1.pdf
URL http://openaccess.thecvf.com/content CVPR 2019/html/ Raff Barrage ofRandom Transforms forAdversarially Robust Defense CVPR 2019 paper.html.,Non-OADS,2012.15386v1.pdf
URL http://proceedings.mlr.press/v97/roth19a.html.,Non-OADS,2012.15386v1.pdf
URL http://papers.nips.cc/paper/ 6996-prototypical-networks-for-few-shot-learning.,Non-OADS,2012.15386v1.pdf
URL https://openreview.net/forum?id=Sk4jFoA9K7.,Non-OADS,2012.15386v1.pdf
URL https://doi.org/10.1109/CVPR.2016.308.,Non-OADS,2012.15386v1.pdf
URL http://arxiv.org/abs/1312.,Non-OADS,2012.15386v1.pdf
URL http://arxiv.org/abs/1805.05010.,Non-OADS,2012.15386v1.pdf
URL http://wp.internetsociety.org/ndss/wp-content/ uploads/sites/25/2018/02/ndss2018 03A-4 Xupaper.pdf.,Non-OADS,2012.15386v1.pdf
URL http://proceedings.mlr.press/v97/yang19e.html.,Non-OADS,2012.15386v1.pdf
https://projecteuclid.org/euclid.aspm/1577379881.,Non-OADS,2012.15388v2.pdf
https://doi.org/10.1007/s10958-016-2885 -z.,Non-OADS,2012.15388v2.pdf
"[36] M. Kapranov, V. Schechtman, Perverse sheaves and graphs on surfaces, http://de.arxiv.org/abs/1601.01789 [37] A. Kocherova, I. Zhdanovskiy, On the algebra generated by p rojec- tors with commutator relation.",Non-OADS,2012.15388v2.pdf
"https://doi.org/10.1134/S1995080217040126 [38] A. I. Kostrikin, I.",OADS,2012.15388v2.pdf
"JMathSci 241, 125–157(2019).https://doi.org/10.1 007/s10958-019-04413-8 64",Non-OADS,2012.15388v2.pdf
"References   [1] ITER Technical Report ITR-18-003, “ITER Research Plan within  the Staged Approach  (Level III – Provisional Version), Sept. 17, 2018, https://www.iter.org/technical -reports .",Non-OADS,2012.15389v1.pdf
"Gandinaghar, India, 22–27 October  2018 https://conferences.iaea.org/event/151/papers/6095/files/460 5- IAEA_2018_ITER_DMS_RD_paper_v1.4.pdf",Non-OADS,2012.15389v1.pdf
"https://nucleus.iaea.org/sites/fusionportal/Shared%20Documents/FEC%202016/fec2016- preprints/preprint0314.pdf    [4] S. N. Gerasimov et al,  2018 IAEA  Fusion Energy  Conf.",OADS,2012.15389v1.pdf
"IAEA  Technical Meeting on  Numerical Modeling of Plasmas (Montreal, Canada, 1992) (Vienna:   IAEA) (https://www.compxco.com/cql3d_manual_150122.pdf)   [36] Y.V.",Non-OADS,2012.15389v1.pdf
"The X-ray ﬂare class, start time, and NOAAAR number were taken from the Edited Solar Events, compiled bythe NOAASpace Weather ProductionCen- ter (ftp://ftp.swpc.noaa.gov/pub/warehouse ).",OADS,2012.15390v1.pdf
The WAVES data are read anddisplayedusingthepackage xwavesds.pro available athttps://solar-radio.gsfc.nasa.gov/data/wind/idl/ .,OADS,2012.15390v1.pdf
1https://github.com/ShaneRun/multistream-CNN,OADS,2012.15391v1.pdf
"[33] J. Anderson and H. Witting, A relativistic relaxation-time model for the boltzmann equation , Physica 74(3), 466 (1974), doi:https://doi.org/10.1016/0031-8914(74)90355-3.",Non-OADS,2012.15393v2.pdf
"[49] Holotube ,https://projects.ift.uam-csic.es/holotube .",Non-OADS,2012.15393v2.pdf
https://pos.sissa.it/arXiv:2012.15394v3  [hep-ex]  19 Feb 2021,Non-OADS,2012.15394v3.pdf
http://docs.belle2.org/record/2/zero.alt3/zero.alt35 .,Non-OADS,2012.15394v3.pdf
"URLhttps://books.google.com.co/books?id=KR3zCAAAQBAJ [4] J. Munkres, Topology, Featured Titles for Topology Series, Pre ntice Hall, Incorporated, 2000.",Non-OADS,2012.15395v1.pdf
"URLhttps://cds.cern.ch/record/478079 [6] A. T. Lundell, S. Weingram, The topology of CW complexes, Springe r Sci- ence & Business Media, 2012.",OADS,2012.15395v1.pdf
"Another example is the spreading of conned layers of non-Newtonian uids [10, 12], for which the complex rheology of the uid leads School of Mechanical Engineering, Purdue University, West Lafayette, Indiana 47907, USA (christov@purdue.edu, http://christov.tmnt-lab.org).",Non-OADS,2012.15400v1.pdf
"639{658, https://doi.org/10.1137/0514049.",Non-OADS,2012.15400v1.pdf
"14 of Cam- bridge Texts in Applied Mathematics, Cambridge University Press, New York, 1996, https://doi.org/10.1017/CBO9781107050242.",Non-OADS,2012.15400v1.pdf
"285{312, https://doi.org/10.1146/annurev.",Non-OADS,2012.15400v1.pdf
"85{ 123, https://doi.org/10.1002/(SICI)1097-0312(199602)49:2 h85::AID-CPA1 i3.0.CO;2-2.",OADS,2012.15400v1.pdf
"Phys., 58 (2017), p. 023102, https://doi.org/10.1063/1.4976195.",Non-OADS,2012.15400v1.pdf
"Phys., 61 (2020), p. 081505, https://doi.org/10.",Non-OADS,2012.15400v1.pdf
"105{115, https://doi.org/10.1016/j.advwatres.2016.03.021.",OADS,2012.15400v1.pdf
"[11]R. E. Cunningham and R. J. J. Williams ,Diusion in Gases and Porous Media , Springer, Boston, MA, 1980, https://doi.org/10.1007/978-1-4757-4983-0.",Non-OADS,2012.15400v1.pdf
"59{84, https://doi.org/10.1017/jfm.2017.234.",Non-OADS,2012.15400v1.pdf
"[13]E. DiBenedetto ,Degenerate Parabolic Equations , Universitext, Springer-Verlag, New York, NY, 1993, https://doi.org/10.1007/978-1-4612-0895-2.",Non-OADS,2012.15400v1.pdf
"[14]E. DiBenedetto, U. Gianazza, and V. Vespri ,Harnack's Inequality for Degenerate and Singular Parabolic Equations , Springer Monographs in Mathematics, Springer, New York, NY, 2012, https://doi.org/10.1007/978-1-4614-1584-8.",Non-OADS,2012.15400v1.pdf
"53 of Cambridge Texts in Applied Mathematics, Cambridge University Press, New York, NY, 2015, https://doi.org/10.1017/CBO9781316161692.",Non-OADS,2012.15400v1.pdf
"549{560, https://doi.org/10.1002/andp.19053220806.",Non-OADS,2012.15400v1.pdf
"305{342, https://doi.org/10.1007/978-3-030-29951-4 14.",Non-OADS,2012.15400v1.pdf
"60 of Progress in Nonlinear Dierential Equations and Their Applications, Birkh auser, Basel, 2004, https://doi.org/10.1007/978-3-0348-7964-4.",Non-OADS,2012.15400v1.pdf
"351{364, https://doi.org/10.1016/0022-247X(76) 90166-9.",Non-OADS,2012.15400v1.pdf
"435{542, https://doi.org/10.",Non-OADS,2012.15400v1.pdf
"169{222, https://doi.org/10.",Non-OADS,2012.15400v1.pdf
"601{615, https://doi.org/10.1215/ S0012-7094-89-05828-6.",Non-OADS,2012.15400v1.pdf
"339{354, https://doi.org/10.4171/ RMI/77.",Non-OADS,2012.15400v1.pdf
"1565{ 1576, https://doi.org/10.1016/0009-2509(73)80099-5.",Non-OADS,2012.15400v1.pdf
"319{328, http://mi.mathnet.ru/mmo188.",Non-OADS,2012.15400v1.pdf
"414{423, http://mi.mathnet.ru/de8054.",Non-OADS,2012.15400v1.pdf
"[32]V. M endez, D. Campos, and F. Bartumeus ,Stochastic Foundations in Movement Ecol- ogy: Anomalous Diusion, Front Propagation and Random Searches , Springer Se- ries in Synergetics, Springer-Verlag, Berlin/Heidelberg, 2014, https://doi.org/10.1007/ 978-3-642-39010-4.",Non-OADS,2012.15400v1.pdf
"931{980, https://doi.org/10.1103/RevModPhys.69.931.",Non-OADS,2012.15400v1.pdf
"407{409, https://doi.org/10.1093/ qjmam/12.4.407.",Non-OADS,2012.15400v1.pdf
"[37]J. L. V azquez ,The Porous Medium Equation: Mathematical Theory , Oxford University Press, Oxford, UK, 2007, https://doi.org/10.1093/acprof:oso/9780198569039.001.0001.",Non-OADS,2012.15400v1.pdf
"4229{4259, https://doi.org/10.3934/math.2020270.",Non-OADS,2012.15400v1.pdf
1https://taku910.github.io/crfpp/,Non-OADS,2012.15404v1.pdf
2https://github.com/fxsjy/jiebaTable 3: Analysis of prediction-layer of prosody structure prosody predicttion-layer PW-F1 PPH-F1 IPH-F1 MLP 97:22 85:14 86:71 BLSTM 97:21 85:10 86:75 MLP-CRF 97:22 84:53 86:22 BLSTM-CRF 97:21 84:69 86:31 Table 4: Analysis of prediction-layer of polyphone polyphone prediction-layer ACC SENT ACC MLP 97:37 93:71 BLSTM 97:22 93:41 Table 5 compares the model size of TinyBERT-MTL and benchmark front-end modules.,OADS,2012.15404v1.pdf
"http://ascl.net/1606.011 Wang, Y.-M., Robbrecht, E., & Muglach, K. 2011, The Astrophysical Journal, 733, 20, doi:10.1088/0004-637x/733/1/20 Warren, H. P., Winebarger, A. R., & Mariska, J. T. 2003, The Astrophysical Journal, 593, 1174, doi: 10.1086/376678 Winebarger, A. R., Warren, H. P., & Seaton, D. B.",OADS,2012.15406v1.pdf
http://www.goalstructuringnotation.info.,Non-OADS,2012.15407v1.pdf
Essence - Kernel and Language for Software Engineering Methods version 1.2. https://www.omg.org/spec/Essence/.,Non-OADS,2012.15407v1.pdf
http://www2.uiah.fi/projects/metodi/177.htm.,Non-OADS,2012.15407v1.pdf
The authors are grateful  to Didi Chuxing for the publicly  available datasets  (https://research.xiaojukeji.com/ ) and the open datasets datasets under the  GAIA Open Dataset Initiative (https://gaia.didichuxing.com) .,Non-OADS,2012.15408v2.pdf
"Retrieved September 26, 2020, from Dark Sky by Apple  website: https://darksky.net/dev   Bai, L., Yao, L., Kanhere, S. S., Wang, X., Liu, W., & Yang, Z.",Non-OADS,2012.15408v2.pdf
"https://doi.org/10.1007/978 -3- 030-16145 -3_3  Borisov, V., Haug, J ., & Kasneci, G. (2019).",Non-OADS,2012.15408v2.pdf
"Retrieved from http://arxiv.org /abs/1904.00760   Caruana, R. (1997).",Non-OADS,2012.15408v2.pdf
"https://doi.org/10.1023/A:1007379606734   Center, S. I.",Non-OADS,2012.15408v2.pdf
"https://doi.org/10.18170/DVN/WSXCNM   Chen, T., & Guestrin, C. (2016).",OADS,2012.15408v2.pdf
"https://doi.org/10.1145/2939672.2939785   Chiang, M. -F., Hoang, T. -A., & Lim, E. -P. (2015).",Non-OADS,2012.15408v2.pdf
"https://doi.org/10.1145/2820783.2820807   Cho, K., Van Merriënbo er, B., Gulcehre, C., Bahdanau, D., Bougares, F., Schwenk, H., &  Bengio, Y.",Non-OADS,2012.15408v2.pdf
"https://doi.org/10.3115/v1/d14 -1179   Chollet, F. (2015).",Non-OADS,2012.15408v2.pdf
"Retrieved from https://keras.io/   Collins, J., Sohl -Dickstein, J., & Sussillo, D. (2017).",Non-OADS,2012.15408v2.pdf
https://doi.org/10.1145/1390156.1390177   Didi.,Non-OADS,2012.15408v2.pdf
Retrieved from Didi website:  http://web.archive.org/web/20170311212917/http://research.xiaojuke ji.com/competiti on/main.action?competitionId=DiTech2016   Didi.,Non-OADS,2012.15408v2.pdf
"Retrieved from DiDi Chuxing GAIA Open Dataset  Initiative website: https://gaia.didichuxing.com   Eigen, D., Ranzato, M., & Sutskever, I.",OADS,2012.15408v2.pdf
"Retrieved from http://arxiv.org/abs/1312.4314   Friedman, J. H. (2001).",OADS,2012.15408v2.pdf
"https://doi.org/10.2307/2699986   Geng, X., Li, Y., Wang, L., Zhang, L., Yang, Q., Ye, J., & Liu, Y.",OADS,2012.15408v2.pdf
"https://doi.org/10.1609/aaai.v33i01.33013656   Geurts, P., Ernst, D., & Wehenkel, L. (2006).",Non-OADS,2012.15408v2.pdf
https://doi.org/10.1007/s10994 -006-6226-1  H2O.ai.,Non-OADS,2012.15408v2.pdf
"Retrieved from http://docs.h2o.ai/h2o/latest -stable/h2o - docs/automl.html   Heaton, J. T. (2005).",OADS,2012.15408v2.pdf
"https://doi.org/10.1162/neco.1997.9.8.1735   Jacobs, R. A., Jordan, M. I., Nowlan, S. J., & Hinton, G. E. (1991 ).",Non-OADS,2012.15408v2.pdf
"https://doi.org/10.1162/neco.1991.3.1.79   Jin, G., Cui, Y., Zeng, L., Tang, H., Feng, Y., & Huang, J.",Non-OADS,2012.15408v2.pdf
"Transportation  Research Part C , 117(March), 102665. https://doi.org/10.1016/j.trc.2020.102665   Johnson, M., Schuster, M., Le, Q. V., Krikun, M., Wu, Y., Chen, Z., … Dean, J.",OADS,2012.15408v2.pdf
"Retrieved from https://aclanthology.info/papers/Q17 -1024/q17 -1024   Jozefowicz, R., Zaremba, W., & Sutskever, I.",Non-OADS,2012.15408v2.pdf
"https://doi.org/10.1007/s11263 -015-0816 -y  Ke, J., Zheng, H., Yang, H., & Chen, X.",Non-OADS,2012.15408v2.pdf
"Transportation Research Part C: Emerging Technologies , 85(October), 591 – 608. https://doi.org/10.1016/j.trc.2017.10.016   Kim, T., Sharda, S., Zhou, X., & Pendyala, R. M.  (2020).",Non-OADS,2012.15408v2.pdf
"Retrieved from https://arxiv.org/abs /1412.6980   Kuang, L., Yan, X., Tan, X., Li, S., & Yang, X.",OADS,2012.15408v2.pdf
"https://doi.org/10.1007/3 -540-46805 -6_19   Li, J., & Wang, Z .",Non-OADS,2012.15408v2.pdf
"https://doi.org/10.1007/s11704 -011-1192 -6  Li, Y., Chen, C. Y., & Wasserman, W. W. (2016).",Non-OADS,2012.15408v2.pdf
https://doi.org/10.1089/cmb.2015.0189,Non-OADS,2012.15408v2.pdf
"Retrieved from https://papers.nips.cc/paper/8085 -deeppink -reproducible -feature - selection -in-deep -neural -networks.pdf   Luo, H., Cai, J., Zhang, K., Xie, R., & Zheng, L .",OADS,2012.15408v2.pdf
"https://doi.org/10.1016/j.jtte.2019.07.002   Ma, J.,  Zhao, Z., Yi, X., Chen, J., Hong, L., & Chi, E. H. (2018).",OADS,2012.15408v2.pdf
"https://doi.org/10.1145/3219819.3220007   Moreira -Matias, L., Gama, J., Ferreira, M., Mendes -Moreira, J., & Damas, L. (2013).",Non-OADS,2012.15408v2.pdf
"https://doi.org/10.1109/TITS.2013.2262376   Nelder, J.",Non-OADS,2012.15408v2.pdf
"https://doi.org/10.2307/2344614   Ruder, S. (2017).",Non-OADS,2012.15408v2.pdf
"Retrieved  from https://arxiv.org/abs/1706.05098   Rumelhart, D. E., Hinton, G. E., & Williams, R. J.",Non-OADS,2012.15408v2.pdf
"Retrieved from http://arxiv.org/abs/1703.02433   Said, A. Ben, & Erradi, A.",Non-OADS,2012.15408v2.pdf
"https://doi.org/10.1109/IWCMC48107.2020.9148097   Sak, H., Senior, A., & Beaufays, F. (2014, February 5).",Non-OADS,2012.15408v2.pdf
"Retrieved from http://arxiv.org/abs/1402.1128   Seltzer, M. L., & Droppo, J.",OADS,2012.15408v2.pdf
"https://doi.org/10.1109/ICASSP.2013.6639012   Shi, X., Chen, Z., Wang, H., Yeung, D. Y., Wong, W. K.,  & Woo, W. C. (2015).",OADS,2012.15408v2.pdf
"Retrieved  from https://papers.nips.cc/paper/5955 -convolutional -lstm-network -a-machine - learning -approach -for-precipitation -nowcasting.pdf   Wang, B., Lei, Y., Yan, T., Li, N., & Guo, L. (2020).",OADS,2012.15408v2.pdf
"https://doi.org/ 10.1016/j.neucom.2019.10.064   Wang, D., Cao, W., Li, J., & Ye, J.",OADS,2012.15408v2.pdf
"https://doi.org/10.11 09/ICDE.2017.83   Wang, R. (2017).",OADS,2012.15408v2.pdf
https://doi.org/10.1162/neco.1989.1.2.270,Non-OADS,2012.15408v2.pdf
"https://doi.org/10.3390/ijgi8090414   Zhang, K., Liu, Z., & Zheng, L. (2019).",Non-OADS,2012.15408v2.pdf
"https://doi.org/10.1109/BigDataSecurity.2017.27   Zhang, Zhanpeng, Luo, P., Loy, C. C., & Tang, X.",OADS,2012.15408v2.pdf
"https://doi.org/10.1007/978 -3-319-10599 -4_7  Zhang, Zikai, Li, Y., & Dong, H. (2020).",Non-OADS,2012.15408v2.pdf
"https://doi.org/10.1109/TCSS.2020.3004601   Zhou, Y., Li, J., Chen, H., Wu, Y., Wu, J., & Chen, L. (2020).",Non-OADS,2012.15408v2.pdf
https://doi.org/10.1016/j.ins.2019.10.071,Non-OADS,2012.15408v2.pdf
Our code and pre-trained models are public athttps://github.com/PaddlePaddle/ Research/tree/master/NLP/UNIMO .,OADS,2012.15409v3.pdf
"Furthermore, the image and text retrieval techniques are utilized to 1https://nlp.stanford.edu/software/scenegraph- parser.shtml",OADS,2012.15409v3.pdf
"Algorithms for Learning Graphs in Financial Markets called ngraph /github, containing fast, unit-tested code that implements the proposed algorithms and it is publicly available at: https://github.com/mirca/fingraph .",OADS,2012.15410v1.pdf
"http://archive.ics.uci.edu/ml, 2013.",OADS,2012.15411v1.pdf
https://www.ettus.com/ product-categories/usrp-networked-series/ .,Non-OADS,2012.15412v2.pdf
http://www.quantenna.com/wp- content/uploads/2018/04/QSR10GU-AX- V1.1.pdf.,Non-OADS,2012.15412v2.pdf
"Large articial neural networks, also known 1https://www.worldometers.info/coronavirus/ (accessed date: 28/01/2021) 2https://www.health.gov.au/news/health-alerts/novel- coronavirus-2019-ncov-health-alert/coronavirus-covid- 19-current-situation-and-case-numbers.",Non-OADS,2012.15413v2.pdf
"We normalize and standardize our features to feed into 3COVID-19 Dataset Available online: https://drive.google.com/uc?id=1coM7x3378f- Ou2l6Pg2wldaOI7Dntu1a (accessed on Apr 17, 2020).Table 2 Comparison with previous methods on four datasets (D1, D2, D3, and D4) using average classication accuracy (%) over ve runs.",OADS,2012.15413v2.pdf
The  Department of Energy will provide public access to these results of federally sponsored rese arch in  accordance with the DOE Public Access Plan(http://energy.gov/downloads/doepublic -access -plan).,OADS,2012.15415v2.pdf
https://doi.org/10.1038/s41567 -020-0998 -2.,Non-OADS,2012.15415v2.pdf
web-page:    https://zenodo.org/badge/latestdoi/178411703  [DOI: 10.5281/zenodo.4271777].,Non-OADS,2012.15415v2.pdf
"Although improvements in computing efﬁciency have been proposed, (Hu et al., 2019; Post and Vilar, 2018) these methods are only ef- 2Code available at: https://github.com/ dapascual/DirectedBeamSearchfective when the number of candidate sequences is small (e.g., machine translation or paraphrasing).",OADS,2012.15416v1.pdf
3https://github.com/powerlanguage/ word-lists/,OADS,2012.15416v1.pdf
"While the original BioBERT study considers combined pre-training on PubMed, PMC, and Pubmed+PMC together, 5https://www.ncbi.nlm.nih.gov/pubmed/ 6https://github.com/huggingface/pytorch-transformers 2",OADS,2012.15419v1.pdf
"For CNN/DailyMail dataset all three methods outperform on BioASQ dataset according to ROUGE-2 score, 8http://bioasq.org/participate/challenges_year_7 5",OADS,2012.15419v1.pdf
"Acknowledgements We want to thank Vector Institute industry sponsors, researchers and technical staff who participated in the Vector Institute’s NLP Project ( https://vectorinstitute.ai/wp-content/uploads/2020/12/nlp-report-final.",Non-OADS,2012.15419v1.pdf
9http://www.nactem.ac.uk/resources.php 6,Non-OADS,2012.15419v1.pdf
https://www.ncbi.nlm.nih.gov/pubmed/ .,Non-OADS,2012.15419v1.pdf
https://doi.org/10.17226/24836 (2017).,Non-OADS,2012.15420v1.pdf
https://doi.org/10.1038/s41467-019-11755 -z 3.,Non-OADS,2012.15420v1.pdf
"Nature Energy ,1, 16052, http://www.nature.com/articles/nenergy201652 (2016).",Non-OADS,2012.15420v1.pdf
https://doi.org/10.1371/journal.pone.0218883 (2019).,Non-OADS,2012.15420v1.pdf
"National Oceanic and Atmospheric Administration, Nati onal Centers for Environmental In- formation, https://www.ncdc.noaa.gov/stormevents/.",OADS,2012.15420v1.pdf
"Nature Energy ,5, 250-258 https://doi.org/10.1038/s41560-020-0581-1 (2 020).",Non-OADS,2012.15420v1.pdf
"26:4, 745-766, https://doi.org/10.1080/10618600.2017.",Non-OADS,2012.15420v1.pdf
"https://doi.org/10.1145/3473570 1 Introduction Unix pipelines are an attractive choice for specifying succinct and simple programs for data processing, system orchestration, and other automation tasks [McIlroy et al .1978].",OADS,2012.15422v2.pdf
2475-1421/2021/8-ART65 https://doi.org/10.1145/3473570 Proc.,Non-OADS,2012.15422v2.pdf
https://doi.org/10.1109/12.48862 Proc.,Non-OADS,2012.15422v2.pdf
