Sentence,class,file
"https://doi.org/10.1371/journal.pone.0234908, https://doi.org/10.1371/journal.pone.0234908 10.",None,None
"https://doi.org/10.1148/radiol.2020190283, https://doi.org/10.1148/ radiol.2020190283 , pMID: 32255417 11.",Non-OADS,2007.04225v3.pdf
https://doi.org/10.1148/radiol.2018171093,Non-OADS,2007.04225v3.pdf
1Rimplementations for the examples are available here: https://github.com/dvats/RBMPaperCode 7,OADS,2007.04225v3.pdf
https://luna16.grand-challenge.org/data/ .,Non-OADS,2007.04225v3.pdf
http://snappy.computop.org .,Non-OADS,2007.04225v3.pdf
"Harvard Dataverse, https://doi.org/10.7910/DVN/GLFLHI , 2020.",Non-OADS,2007.04225v3.pdf
"As such, there are 1Code at https://github.com/mbonto/fewshot generalizationarXiv:2007.04238v1  [cs.LG]  8 Jul 2020",OADS,2007.04225v3.pdf
URL https://s3-us-west-2.amazonaws.com/openai-assets/researchcovers/ languageunsupervised/language .,None,None
The power spectrum for the scalar perturbations is parametrized by a power-law Pvac R(k) =AS(k=k0)nS,OADS,2007.04225v3.pdf
5Seehttps://github.com/fgbuster/fgbuster and reference therein.,OADS,2007.04226v5.pdf
We approximate this 7https://hasasia.readthedocs.io/en/latest/index.html 8https://gwent.readthedocs.io/en/latest/index.html – 21 –,None,None
"[42], we use the noise models reported in the LISA Science Requirements Document13: the two main noise sources are acceleration noise and optical metrology noise, with spectra SLISA acc (f) =p (a)2=L2 (2f)4",Non-OADS,2007.04226v5.pdf
The code is available at https://github.com/zhuogege1943/dgc .,OADS,None
"Implementation in a CFD Solver Finally, Basilisk (https://basilisk.fr) [36] is an open-source CFD solver for adaptive Cartesian meshes.",Non-OADS,2007.04226v5.pdf
"Park, M. Bussmann, Lbfoam: An open-source software package for the simulation of foaming using the lattice boltzmann method, Computer Physics Communications 259 (2021) 107698. doi:https://doi.org/10.1016/j.cpc.2020.107698 .",Non-OADS,2007.04226v5.pdf
This work utilized the computational resources of the NIH HPC Biowulf cluster (http://hpc.nih.gov).,Non-OADS,2007.04226v5.pdf
"Documentation, “Estimategradient operation,” Available at https://docs.microsoft.com/en-us/qsharp/api/qsharp/microsoft.",None,None
YouTube has emerged to become the global standard for video consumption and its success is evident in the form of recent statistics reported by Google: The 1https://www.youtube.com/ 2https://timesoﬁndia.indiatimes.com/ 3https://www.netﬂix.com/arXiv:2007.04249v3  [cs.CL]  22 Jul 2020,Non-OADS,2007.04226v5.pdf
"[27] Swedish language dataset, and English language datasetSVM, LR and Neural Net- works0.631 F1-score (SVM, LR and Neural Networks) 4https://arxiv.org/pdf/1706.03762.pdf 2",OADS,2007.04226v5.pdf
"[10]Politial weblog from website http://www.themoderatevoice.comSVM and NB 78.06 (SVM and NB) Wang, Julia and Tang.",Non-OADS,2007.04226v5.pdf
"[13] USPTO Bulk Data from (https://bulkdata.uspto.gov/).LSTM 55 (SVM , LSTM) Bo Shu et al.",Non-OADS,2007.04226v5.pdf
5https://www.youtube.com/channel/UCugwC12zllpi9zJoUP5ZVyw 6https://www.youtube.com/channel/UC2zTRxJjjNYZpdXHk_blEHg 12,Non-OADS,2007.04226v5.pdf
It takes into account all four values of the confusion matrix 7https://pypi.org/project/simpletransformers/ 8https://github.com/huggingface/transformers 9https://github.com/huggingface 13,OADS,None
10https://scikit-learn.org/stable/ 11https://pypi.org/project/tensorboardX/ 17,Non-OADS,2007.04226v5.pdf
DOI:10.1214/aoms/1177731944 .URL:https://doi.org/10.,None,None
DOI:10.5281/zenodo.3871306 .URL:https://doi.org/10.5281/ zenodo.3871306 .,Non-OADS,2007.04229v3.pdf
"License: CC-BY 4.0, see https://creativecommons.org/licenses/by/4.0/ .",None,None
An electronic copy of this paper can be found at http://melba-journal.org/papers/2020/v1 .arXiv:2007.04250v2  [cs.LG]  5 Aug 2020,Non-OADS,2007.04234v1.pdf
URL http://arxiv.org/abs/1908.,None,None
URL http://arxiv.org/abs/1901.07441 .,Non-OADS,2007.04237v3.pdf
URL http://arxiv.org/abs/1606.00704 .,Non-OADS,2007.04237v3.pdf
URL https://arxiv.org/abs/1608.06993 .,Non-OADS,2007.04238v1.pdf
URL http://arxiv.org/abs/1312.6114 .,None,None
URL http://arxiv.org/abs/1807.03888 .,Non-OADS,2007.04239v1.pdf
URL http://arxiv.org/abs/1706.,Non-OADS,2007.04241v2.pdf
URL http://arxiv.org/abs/1809.04729 .,None,None
URL http://arxiv.org/abs/1806.03962 .,Non-OADS,2007.04241v2.pdf
It is labeled with 117 radiological ndings - we use the subset with correspondence to the 14 condition labels 1. http://yann.lecun.com/exdb/mnist/ 2. http://yaroslavvb.blogspot.com/2011/09/notmnist-dataset.html 3. https://www.cs.toronto.edu/ kriz/cifar.html 4. https://tiny-imagenet.herokuapp.com/ 5. https://www.kaggle.com/zalando-research/fashionmnist 6. https://ai.stanford.edu/ acoates/stl10/ 7. https://anhir.grand-challenge.org/ 8. https://www.kaggle.com/c/diabetic-retinopathy-detection/data 9. https://lhncbc.nlm.nih.gov/publication/pub9932 10. https://stanfordmlgroup.github.io/competitions/mura/ 11. https://www.kaggle.com/nih-chest-xrays/data 12. https://bimcv.cipf.es/bimcv-projects/padchest/ 13,None,None
Appendix C. Additional Results 13. https://github.com/basveeling/pcam 14,OADS,2007.04241v2.pdf
"China Email: jian.yao@whu.edu.cn Web: http://cvrs.whu.edu.cn/ ABSTRACT Depth completion has attracted extensive attention recently due to the development of autonomous driving, which aims to recover dense depth map from sparse depth measurements.",Non-OADS,2007.04241v2.pdf
This was conﬁrmed by creating a stereo video and watching it for the length of the video to ensure that no delay between the two camera views was observed (see https://youtu.be/o5f383Unmas ).,None,None
"When comparing DISF with its ISF-based counterparts, one may conclude that the combination among initial seed 1https://ivrl.epﬂ.ch/research-2/research-current/research-superpixels/ 2https://github.com/semiquark1/boruvka-superpixel 3https://jschenthu.weebly.com/projects.html (a) (b) (c) Fig.",OADS,2007.04242v2.pdf
"Gal, Y., 2019. http://www.cs.ox.ac.uk/people/yarin.gal/website/.",OADS,2007.04244v2.pdf
The dataset is available from https://github.com/realwecan/mju-waste/ .,OADS,2007.04244v2.pdf
The dataset is available from http://tacodataset.org/ .,None,None
See http://tacodataset.org/ for details.,OADS,2007.04245v2.pdf
We publish our implementation on github under https://github.com/gregordecristoforo/xblobs..,OADS,2007.04246v1.pdf
"1http://www.astro.caltech.edu /twiki_cstc /bin/viewIn the context of atmospheric characterization of the site, the ﬁrst measurements of observing conditions on the Chajnantor Plateau began in April 1995 (Radford et al.",None,None
"2http://www.apex-telescope.org / Article number, page 2 of 10",Non-OADS,2007.04249v3.pdf
b) The use of the AM soft- ware simulates the mechanical and radiometric operation of the 3http://doi.org /10.5281 /zenodo.3880373 Fig.,OADS,2007.04249v3.pdf
A.1 Infrastructure and service code https://github.com/Project-EPIC/epic-infra Each service is organized into their corresponding folder.,OADS,2007.04249v3.pdf
A.2 User interface code https://github.com/Project-EPIC/reactdashboard,OADS,2007.04249v3.pdf
"[49] J. Zinn-Justin, Le Modèle Standard : Presqu’un siècle de découvertes expérimentales et de progrès théoriques , inÉcole de Gif 2019 – Questions ouvertes en physique des particules , 9, 2019, https://indico.in2p3.fr/event/18822/contributions/71209/.",None,None
"URL https://www.intel.com/content/www/us/en/ silicon-innovations/intel-22nmtechnology.html [3] Y. Cui, L. J. Lauhon, M. S. Gudiksen, J. Wang, C. M. Lieber, Diameter- controlled synthesis of single-crystal silicon nanowires, Applied Physics Letters 78 (15) (2001) 2214{2216. arXiv:https://doi.org/10.1063/ 1.1363692 ,doi:10.1063/1.1363692 .",Non-OADS,2007.04249v3.pdf
URL https://doi.org/10.1063/1.1363692 55,None,None
"URL http://science.sciencemag.org/content/306/5696/666 [8] N. Mounet, M. Gibertini, P. Schwaller, D. Campi, A. Merkys, A. Mar- razzo, T. Sohier, I. E. Castelli, A. Cepellotti, G. Pizzi, N. Marzari, Two-dimensional materials from high-throughput computational exfo- liation of experimentally known compounds, Nature Nanotechnology 13 (3) (2018) 246{252. doi:10.1038/s41565-017-0035-5 .",Non-OADS,2007.04249v3.pdf
"URL https://doi.org/10.1038/s41565-017-0035-5 [9] B. Radisavljevic, A. Radenovic, J. Brivio, V. Giacometti, A. Kis, Single- layer mos2 transistors, Nature Nanotechnology 6 (2011) 147 EP {.",None,None
"URL https://doi.org/10.1038/nnano.2010.279 [10] F. Withers, O. Del Pozo-Zamudio, A. Mishchenko, A. P. Rooney, A. Gholinia, K. Watanabe, T. Taniguchi, S. J. Haigh, A. K. Geim, A. I. Tartakovskii, K. S. Novoselov, Light-emitting diodes by band- structure engineering in van der waals heterostructures, Nature Materi- als 14 (2015) 301 EP {.",OADS,2007.04249v3.pdf
URL https://doi.org/10.1038/nmat4205 56,None,None
"URL https://doi.org/10.1038/nnano.2014.167 [12] O. Lopez-Sanchez, D. Lembke, M. Kayci, A. Radenovic, A. Kis, Ultra- sensitive photodetectors based on monolayer mos2, Nature Nanotech- nology 8 (2013) 497 EP {.",Non-OADS,2007.04249v3.pdf
"URL https://doi.org/10.1038/nnano.2013.100 [13] M. R. Esmaeili-Rad, S. Salahuddin, High performance molybdenum disulde amorphous silicon heterojunction photodetector, Scientic Re- ports 3 (2013) 2345 EP {, article.",None,None
"URL https://doi.org/10.1038/srep02345 [14] S. Bertolazzi, D. Krasnozhon, A. Kis, Nonvolatile memory cells based on mos2/graphene heterostructures, ACS Nano 7 (4) (2013) 3246{3252. doi:10.1021/nn3059136 .",Non-OADS,2007.04249v3.pdf
"URL https://doi.org/10.1021/nn3059136 [15] R. Ge, X. Wu, M. Kim, J. Shi, S. Sonde, L. Tao, Y. Zhang, J. C. Lee, D. Akinwande, Atomristor: Nonvolatile resistance switching in atomic sheets of transition metal dichalcogenides, Nano Letters 18 (1) (2018) 434{441. doi:10.1021/acs.nanolett.7b04342 .",Non-OADS,2007.04250v2.pdf
"Ozyil- maz, Electric eld eect in ultrathin black phosphorus, Applied Physics Letters 104 (10) (2014) 103106. arXiv:https://doi.org/10.1063/1.",None,None
"URL https://doi.org/10.1063/1.4868132 [17] M. Buscema, D. J. Groenendijk, S. I. Blanter, G. A. Steele, H. S. J. van der Zant, A. Castellanos-Gomez, Fast and broadband photoresponse of few-layer black phosphorus eld-eect transistors, Nano Letters 14 (6) (2014) 3347{3352. doi:10.1021/nl5008085 .",Non-OADS,2007.04250v2.pdf
"URL https://doi.org/10.1021/nl5008085 [18] J. Qiao, X. Kong, Z.-X.",None,None
"URL https://doi.org/10.1038/ncomms5475 [19] W. Kohn, L. J. Sham, Self-consistent equations including exchange and correlation eects, Phys.",Non-OADS,2007.04250v2.pdf
"URL https://link.aps.org/doi/10.1103/PhysRevB.65.035109 [23] A. Damle, A. Levitt, L. Lin, Variational formulation for wannier func- tions with entangled band structure, Multiscale Modeling & Simulation 17 (1) (2019) 167{191. arXiv:https://doi.org/10.1137/18M1167164 , doi:10.1137/18M1167164 .",None,None
"URL https://doi.org/10.1137/18M1167164 [24] E. Pop, Energy dissipation and transport in nanoscale devices, Nano Research 3 (3) (2010) 147{169. doi:10.1007/s12274-010-1019-z .",Non-OADS,2007.04250v2.pdf
URL https://doi.org/10.1007/s12274-010-1019-z [25] A.,None,None
"URL https://doi.org/10.1021/nl0731872 [26] J. H. Seol, I. Jo, A. L. Moore, L. Lindsay, Z. H. Aitken, M. T. Pettes, X. Li, Z. Yao, R. Huang, D. Broido, N. Mingo, R. S. Ruo, L. Shi, Two-dimensional phonon transport in sup- ported graphene, Science 328 (5975) (2010) 213{216. arXiv:https: 58",Non-OADS,2007.04250v2.pdf
"URL https://science.sciencemag.org/content/328/5975/213 [27] E. Pop, V. Varshney, A. K. Roy, Thermal properties of graphene: Fun- damentals and applications, MRS Bulletin 37 (12) (2012) 12731281. doi:10.1557/mrs.2012.203 .",None,None
"URL https://doi.org/10.1021/nn405826k [29] E. Yalon, C. J. McClellan, K. K. H. Smithe, M. Mu~ noz Rojo, R. L. Xu, S. V. Suryavanshi, A. J. Gabourie, C. M. Neumann, F. Xiong, A.",Non-OADS,2007.04250v2.pdf
URL https://onlinelibrary.wiley.com/doi/abs/10.1002/adma.,None,None
"201503466 [31] C. Stieger, A. Szabo, T. Bunjaku, M. Luisier, Ab-initio quantum trans- port simulation of self-heating in single-layer 2-d materials, Journal of Applied Physics 122 (4) (2017) 045708. arXiv:https://doi.org/10.",Non-OADS,2007.04250v2.pdf
"URL https://doi.org/10.1063/1.4990384 [32] G. K. Mathieu Luisier, Omen an atomistic and full-band quantum trans- port simulator for post-cmos nanodevices, 2008 8th IEEE Conference on Nanotechnology (2008).",None,None
"URL https://link.aps.org/doi/10.1103/PhysRevB.34.5621 [35] C. G. Van de Walle, R. M. Martin, Theoretical calculations of semi- conductor heterojunction discontinuities, Journal of Vacuum Science & Technology B: Microelectronics Processing and Phenomena 4 (4) (1986) 1055{1059. arXiv:https://avs.scitation.org/doi/pdf/10.",Non-OADS,2007.04250v2.pdf
"URL https://avs.scitation.org/doi/abs/10.1116/1.583580 [36] M. Stengel, N. A. Spaldin, Ab initio theory of metal-insulator interfaces in a nite electric eld, Phys.",None,None
"URL https://link.aps.org/doi/10.1103/PhysRevLett.77.3865 [38] J. Heyd, G. E. Scuseria, M. Ernzerhof, Hybrid functionals based on a screened coulomb potential, The Journal of Chemical Physics 118 (18) (2003) 8207{8215. arXiv:https://doi.org/10.1063/1.",Non-OADS,2007.04250v2.pdf
"URL https://doi.org/10.1063/1.1564060 [39] A. V. Krukau, O.",None,None
"A. Vydrov, A. F. Izmaylov, G. E. Scuseria, Inuence of the exchange screening parameter on the performance of screened hybrid functionals, The Journal of Chemical Physics 125 (22) (2006) 224106. arXiv:https://doi.org/10.1063/1.2404663 ,doi:10.1063/ 1.2404663 .",Non-OADS,2007.04250v2.pdf
URL https://doi.org/10.1063/1.2404663 60,None,None
"URL https://doi.org/10.1063/1.345156 [41] J. R. Hellums, W. R. Frensley, Non-markovian open-system boundary conditions for the time-dependent schr odinger equation, Phys.",Non-OADS,2007.04250v2.pdf
"URL https://doi.org/10.1088%2F0305-4608%2F15%2F4%2F009 [43] M. St adele, B. R. Tuttle, K. Hess, Tunneling through ultrathin sio2 gate oxides from microscopic models, Journal of Applied Physics 89 (1) (2001) 348{363. arXiv:https://doi.org/10.1063/1.1330764 ,doi: 10.1063/1.1330764 .",None,None
URL https://onlinelibrary.wiley.com/doi/abs/10.1002/pssb.,Non-OADS,2007.04250v2.pdf
"200303240 [45] S. Br uck, M. Calderara, M. H. Bani-Hashemian, J. VandeVondele, M. Luisier, Ecient algorithms for large-scale quantum transport calcu- lations, The Journal of Chemical Physics 147 (7) (2017) 074116. arXiv: https://doi.org/10.1063/1.4998421 ,doi:10.1063/1.4998421 .",None,None
"URL https://doi.org/10.1063/1.4998421 [46] M. Calderara, S. Br uck, A. Pedersen, M. H. Bani-Hashemian, J. Vande- Vondele, M. Luisier, Pushing back the limit ofab-initioquantum trans- port simulations on hybrid supercomputers, in: SC '15: Proceedings 61",Non-OADS,2007.04250v2.pdf
"URL https://doi.org/10.1088%2F0953-8984%2F1%2F43%2F011 [48] M. B uttiker, Four-terminal phase-coherent conductance, Phys.",Non-OADS,2007.04251v2.pdf
"A. Mosto, J. R. Yates, Y.-S. Lee, I. Souza, D. Vanderbilt, N. Marzari, wannier90: A tool for obtaining maximally-localised wannier functions, Computer Physics Communications 178 (9) (2008) 685 { 699. doi:https://doi.org/10.1016/j.cpc.2007.11.016 .",None,None
URL http://www.sciencedirect.com/science/article/pii/ S0010465507004936 [51] the nanotcad vides code.,Non-OADS,2007.04254v2.pdf
URL http://vides.nanotcad.com/vides/ [52] the tb sim code.,Non-OADS,2007.04257v1.pdf
URL http://www.mem-lab.fr/en/Pages/L_SIM/Softwares/TB_Sim.,Non-OADS,2007.04258v1.pdf
"URL www.abinit.org [55] A. Damle, L. Lin, Disentanglement via entanglement: A unied method for wannier localization, Multiscale Modeling & Simulation 16 (3) (2018) 1392{1410. arXiv:https://doi.org/10.1137/17M1129696 ,doi:10.",None,None
URL https://doi.org/10.1137/17M1129696 62,OADS,2007.04259v1.pdf
"URL https://github.com/stiegerc/winterface [57] A. K. Geim, I. V. Grigorieva, Van der waals heterostructures, Nature 499 (2013) 419 EP {, perspective.",OADS,None
"URL https://doi.org/10.1038/nature12385 [58] C.-H. Lee, G.-H. Lee, A. M. van der Zande, W. Chen, Y. Li, M. Han, X. Cui, G. Arefe, C. Nuckolls, T. F. Heinz, J. Guo, J. Hone, P. Kim, Atomically thin p-n junctions with van der waals heterointerfaces, Na- ture Nanotechnology 9 (2014) 676 EP {.",OADS,2007.04259v1.pdf
"URL https://doi.org/10.1038/nnano.2014.150 [59] Y. Deng, Z. Luo, N. J. Conrad, H. Liu, Y. Gong, S. Najmaei, P. M. Ajayan, J. Lou, X. Xu, P. D. Ye, Black phosphorus-monolayer mos 2van der waals heterojunction pn diode, ACS Nano 8 (8) (2014) 8292{8299. doi:10.1021/nn5027388 .",None,None
URL https://doi.org/10.1021/nn5027388 [60] Vasp procar le.,Non-OADS,2007.04259v1.pdf
URL https://cms.mpi.univie.ac.at/vasp/vasp/PROCAR_file.,None,None
Code is available at: https://github.com/openseg-group/openseg.pytorch.,OADS,2007.04260v1.pdf
9STEAL: https://github.com/nv-tlabs/STEAL,OADS,2007.04262v1.pdf
"In Section 7.1, we 10Detectron2: https://github.com/facebookresearch/detectron2 11PANet: https://github.com/ShuLiu1993/PANet",OADS,2007.04262v1.pdf
https://github.com/facebookresearch/detectron2 (2019) 55.,OADS,None
"References [1] D. Neto, V. Simoes, M. Oliveira, J. Alves, H. Laurent, A. Oudriss, L. Menezes, Experimental and numerical analysis of the heat generated by plastic deformation in quasi-static uni- axial tensile tests, Mechanics of Materials 146 (2020) 103398. doi:https://doi.org/10.1016/j.mechmat.2020.103398 .",Non-OADS,2007.04262v1.pdf
"URL http://www.sciencedirect.com/science/article/pii/ S0167663619306143 [2] A. L. Titchener, M. B. Bever, The stored energy of cold work, Progress in Metal Physics 7 (1958) 247 { 338.",None,None
"[3] M. Bever, D. Holt, A. Titchener, The stored energy of cold work, Progress in Materials Science 17 (1973) 5 { 177. doi:https://doi.org/10.1016/0079-6425(73)90001-7 .",OADS,2007.04263v1.pdf
"URL http://www.sciencedirect.com/science/article/pii/ 0079642573900017 [4] D. Rittel, L. Zhang, S. Osovski, The dependence of the taylor- quinney coecient on the dynamic loading mode, Journal of 23",None,None
the Mechanics and Physics of Solids 107 (2017) 96 { 114. doi:https://doi.org/10.1016/j.jmps.2017.06.016 .,Non-OADS,2007.04263v1.pdf
"URL http://www.sciencedirect.com/science/article/pii/ S0022509617301709 [5] G. I. Taylor, H. Quinney, The latent energy remaining in a metal after cold working, Proceedings of the Royal Society of London A: Mathe- matical, Physical and Engineering Sciences 143 (849) (1934) 307{326. arXiv:http://rspa.royalsocietypublishing.org/content/143/ 849/307.full.pdf ,doi:10.1098/rspa.1934.0004 .",Non-OADS,2007.04266v2.pdf
"URL http://rspa.royalsocietypublishing.org/content/143/ 849/307 [6] R. Kapoor, S. Nemat-Nasser, Determination of temperature rise during high strain rate deformation, Mechanics of Materials 27 (1) (1998) 1 { 12.doi:https://doi.org/10.1016/S0167-6636(97)00036-7 .",OADS,2007.04268v2.pdf
"URL http://www.sciencedirect.com/science/article/pii/ 016766369490054X [8] D. Macdougall, Determination of the plastic work converted to heat using radiometry, Experimental Mechanics 40 (2000) 298 { 306.",None,None
"[9] D. Rittel, Z. Wang, Thermo-mechanical aspects of adiabatic shear failure of am50 and ti6al4v alloys, Mechanics of Materials 40 (8) (2008) 629 { 635. doi:https://doi.org/10.1016/j.mechmat.2008.03.002 .",Non-OADS,2007.04268v2.pdf
"URL http://www.sciencedirect.com/science/article/pii/ S0167663608000240 [10] J. Hodowany, G. Ravichandran, A. J. Rosakis, P. Rosakis, Partition of plastic work into heat and stored energy in metals, Experimental Mechanics 40 (2000) 113 { 123.",Non-OADS,2007.04268v2.pdf
"[12] D. Rittel, A. Bhattacharyya, B. Poon, J. Zhao, G. Ravichandran, Thermomechanical characterization of pure polycrystalline tanta- lum, Materials Science and Engineering: A 447 (1) (2007) 65 { 70. doi:https://doi.org/10.1016/j.msea.2006.10.064 .",OADS,2007.04268v2.pdf
"URL http://www.sciencedirect.com/science/article/pii/ S0921509306021812 [13] D. Ghosh, O. T. Kingstedt, G. Ravichandran, Plastic work to heat con- version during high-strain rate deformation of mg and mg alloy, Metal- lurgical and Materials Transactions A 48 (1) (2017) 14{19.",OADS,2007.04268v2.pdf
"[14] D. Rittel, A. Kidane, M. Alkhader, A. Venkert, P. Landau, G. Ravichan- dran, On the dynamically stored energy of cold work in pure single crystal and polycrystalline copper, Acta Materialia 60 (9) (2012) 3719 { 3728. doi:https://doi.org/10.1016/j.actamat.2012.03.029 .",None,None
"URL http://www.sciencedirect.com/science/article/pii/ S1359645412002194 [15] W.-S. Lee, T.-H. Chen, C.-F. Lin, W. Z. Luo, Dynamic mechanical response of biomedical 316l stainless steel as function of strain rate and temperature, Bioinorganic Chemistry and Applications 2011. doi:10.",Non-OADS,2007.04268v2.pdf
URL http://www.sciencedirect.com/science/article/pii/ S0167663615000757 25,OADS,2007.04268v2.pdf
"[18] W. Oliferuk, A. Korbel, M. W. Grabski, Mode of deformation and the rate of energy storage during uniaxial tensile deformation of austenitic steel, Materials Science and Engineering: A 220 (1) (1996) 123 { 128. doi:https://doi.org/10.1016/S0921-5093(96)10431-7 .",OADS,2007.04268v2.pdf
"URL http://www.sciencedirect.com/science/article/pii/ S0921509396104317 [19] T. Zhang, Z.-R. Guo, F.-P. Yuan, H.-S. Zhang, Investigation on the plas- tic work-heat conversion coecient of 7075-t651 aluminum alloy during an impact process based on infrared temperature measurement technol- ogy, Acta Mechanica Sinica 34 (2018) 327 { 333.",OADS,2007.04268v2.pdf
"[20] T. Pottier, F. Toussaint, H. Louche, P. Vacher, Inelastic heat fraction es- timation from two successive mechanical and thermal analyses and full- eld measurements, European Journal of Mechanics - A/Solids 38 (2013) 1 { 11. doi:https://doi.org/10.1016/j.euromechsol.2012.09.002 .",OADS,2007.04268v2.pdf
