Sentence,class,file
"The neutral fraction xHiis computed on a 2563grid encompassing the Nyxsimulation domain, which is chosen to be suciently ne to sample the ionization topology but also coarse enough to guarantee 5https://github.com/andreimesinger/21cmFASTsucient numbers of dark matter halos (which source the ionizing photons) in each cell.",OADS,2007.15747v1.pdf
"The lower panels show the simulated Mg iiforest for various values of »Mg H¼, where the red curves are perfect spectra and black his- tograms show realistic mock JWST/NIRSpec spectra with 8https://jwst.etc.stsci.edu/a resolution FWHM =100 km s",Non-OADS,2007.15747v1.pdf
"Mu, Q., Zhao, M. & Running, S. W. MODIS Global Terrestrial Evapotranspir ation (ET)  Product (NASA MOD16A2/A3) Algorithm Theoretical Basis Document, Collection 5.  https://lpdaac.usgs.gov/documents/93/MOD16_ATBD.pdf (2013).",OADS,2007.15751v5.pdf
Data availability The exact data used in this work can be found at https://doi.org/10.6084/m9.figshare.9722159.,OADS,2007.15752v2.pdf
Code availability An open-source repository of the code used in this work is available at https://github.com/s-a-malik/ inorg-synth-graph .,OADS,2007.15752v2.pdf
"[4] A. Jain, S. P. Ong, G. Hautier, W. Chen, W. D. Richards, S. Dacek, S. Cholia, D. Gunter, D. Skinner, G. Ceder, and K. A. Persson, APL Materials 1, 011002 (2013), https://doi.org/10.1063/1.4812323.",Non-OADS,2007.15752v2.pdf
"[22] Y. Tokura, A. Urushibara, Y. Moritomo, T. Arima, A. Asamitsu, G. Kido, and N. Furukawa, Journal of the Physical Society of Japan 63, 3931 (1994), https://doi.org/10.1143/JPSJ.63.3931.",OADS,2007.15752v2.pdf
"https://github.com/parhamgohari/ blending-controllers , 2013.",OADS,2007.15755v1.pdf
"To better build intuition for the impact of these pa- rameters, we have built an interactive visualization which can be viewed at https://nbviewer.jupyter.org/ github/aced-differentiate/MHC_DOS/blob/master/ dataviz.ipynb .",Non-OADS,2007.15756v1.pdf
DATA AVAILABILITY The data and code that support the ﬁndings of this study are openly available on Github at https://github.com/ aced-differentiate/MHC_DOS .,OADS,2007.15756v1.pdf
"[7] R. Skrenta, Elk Cloner (circa 1982) , http://www.skrenta.",Non-OADS,2007.15759v1.pdf
"Icarus, 348, 113777, https://doi.org/10.1016/j.icarus.2020.113777.",Non-OADS,2007.15761v1.pdf
"Math., https://doi.org/10.1007/s10444- 018-9613-9 (2018), pp.",Non-OADS,2007.15763v1.pdf
1http://archive.eso.org/,Non-OADS,2007.15764v1.pdf
"Retrieved from https://doi.org/10.3150/18-BEJ1041 doi: 10.3150/18-BEJ1041 Chen, D., Hall, P., & M uller, H.-G. (2011).",OADS,2007.15766v3.pdf
"Retrieved from https://CRAN.R-project.org/package=iprior (R package version 0.7.3) Jamil, H., & Bergsma, W. (2019).",Non-OADS,2007.15766v3.pdf
https://arxiv.org/abs/1912.01376 .,Non-OADS,2007.15766v3.pdf
All the code may be found at https://github.com/isaac2math/solar_graph_learning .,OADS,2007.15769v2.pdf
"Hence, baths is possibly a strong indicator of house quality and explains why the correlation between baths and logRent 18See, for example, the house releasing report of Rent.com.au at https://www.rent.com.au/blog/ room-sharing-overcrowding .",Non-OADS,2007.15769v2.pdf
"[2] NREL, Best research -cell efficiency chart, https://www.nrel.gov/pv/cell -efficiency.html , 2020  (accessed 27 July 2020).",Non-OADS,2007.15770v1.pdf
"Matter  2021, 6, 1.  https://doi.org/1 0.3390/condmat6010001",Non-OADS,2007.15775v5.pdf
"https://www.nrel.gov/pv/cell -efficiency.html, Best Research -Cell Efficiencies, National Renewable  Energy Laboratory, accessed: 10, 2020.",Non-OADS,2007.15775v5.pdf
"http://www.crystallography.net/cod/4124388.html, COD of MAPbI3 (4124388), University of  Cambridge, accessed: 10, 2020.",Non-OADS,2007.15775v5.pdf
"http://www.crystallography.net/cod/9009141 .html, COD of PbI2 (9009141), University of  Cambridge, accessed: 10, 2020.",Non-OADS,2007.15775v5.pdf
"arXiv  preprint , arXiv:2009.04086 , 2020.  https://arxiv.org/abs/2009.04086",Non-OADS,2007.15775v5.pdf
URL https://doi.org/10.,Non-OADS,2007.15777v2.pdf
URL https://doi.org/10.1209%2Fepl%2Fi1996-00388-9 .,Non-OADS,2007.15777v2.pdf
URL http://www.sciencedirect.com/ science/article/pii/0022309376901198 .,Non-OADS,2007.15777v2.pdf
URL https://doi.org/10.1007/BF00660072 .,Non-OADS,2007.15777v2.pdf
"Academic Press, 1976. doi:https://doi.org/10.1016/B978-0-12-477912-9.50008-4.",Non-OADS,2007.15777v2.pdf
URL http://www.sciencedirect.,Non-OADS,2007.15777v2.pdf
URL https://doi.org/10.1080/14786437208229210 .,Non-OADS,2007.15777v2.pdf
URL https://onlinelibrary.wiley.com/doi/abs/10.1002/ pssb.2220710132 .,Non-OADS,2007.15777v2.pdf
URL https://science.sciencemag.org/content/280/5369/1550 .,Non-OADS,2007.15777v2.pdf
URL https://doi.org/10.,Non-OADS,2007.15777v2.pdf
URL https://doi.org/10.1007/978-1-4613-0761-7_22 .,Non-OADS,2007.15777v2.pdf
URL https://doi.org/ 10.1007/BF00348399 .,Non-OADS,2007.15777v2.pdf
URL http://linkinghub.elsevier.com/retrieve/pii/S0017931001003477 .,Non-OADS,2007.15777v2.pdf
URL https://doi.org/10.,Non-OADS,2007.15777v2.pdf
URL https://doi.org/10.1080/ 13642819908223054 .,Non-OADS,2007.15777v2.pdf
ISSN 0038-1098. doi:https://doi.org/10.1016/0038-1098(74)90913-2.,Non-OADS,2007.15777v2.pdf
URL http://www.sciencedirect.com/ science/article/pii/0038109874909132 .,Non-OADS,2007.15777v2.pdf
"physica status solidi (b) , 147(1):103–108, 1988. doi:https://doi.org/10.1002/pssb.2221470109.",Non-OADS,2007.15777v2.pdf
URL https://onlinelibrary.wiley.com/doi/abs/10.1002/pssb.2221470109 .,Non-OADS,2007.15777v2.pdf
URL https://doi.org/10.1063/1.3595275 .,Non-OADS,2007.15777v2.pdf
URL https://doi.org/10.1063/1.3574366 .,Non-OADS,2007.15777v2.pdf
URL https://doi.org/10.1017/CBO9781139020916 .,Non-OADS,2007.15777v2.pdf
URL https://doi.org/10.1063/ 1.3020759 .,Non-OADS,2007.15777v2.pdf
URL https://doi.org/10.1121/1.1909753 .,Non-OADS,2007.15777v2.pdf
URL https://doi.org/10.1063/1.,Non-OADS,2007.15777v2.pdf
"The radi- ologist has annotated 455 clinically relevant phrases with bounding boxes on the MIMIC-CXR dataset, which we release at https://github.com/leotam/MIMIC- CXR-annotations.",OADS,2007.15778v1.pdf
"2546{2554 (2011), http://papers.nips.cc/paper/ 4443-algorithms-for-hyper-parameter-optimization 2.",Non-OADS,2007.15778v1.pdf
https://github.com/jsbroks/coco-annotator/ (2019) 3.,OADS,2007.15778v1.pdf
"CoRR abs/1810.04805 (2018), http://arxiv.org/abs/1810.04805 4.",Non-OADS,2007.15778v1.pdf
"https://doi.org/10.1109/ICCV.2015.169, https://doi.",Non-OADS,2007.15778v1.pdf
"CoRR abs/1901.07031 (2019), http://arxiv.org/abs/ 1901.07031 7.",Non-OADS,2007.15778v1.pdf
"CoRR abs/1901.07042 (2019), http://arxiv.org/ abs/1901.07042 8.",Non-OADS,2007.15778v1.pdf
"Kao, H.: Gradcam on chexnet (Mar 2020), https://github.com/thtang/ CheXNet-with-localization 10.",OADS,2007.15778v1.pdf
"https://doi.org/10.3115/v1/d14-1086, https://doi.org/10.3115/v1/d14-1086 11.",Non-OADS,2007.15778v1.pdf
"CoRR abs/1711.06373 (2017), http://arxiv.org/abs/1711.06373 12.",Non-OADS,2007.15778v1.pdf
"CoRR cs.CL/0205028 (2002), https://arxiv.org/abs/cs/0205028 14.",Non-OADS,2007.15778v1.pdf
"CoRR abs/1807.02892 (2018), http://arxiv.org/abs/1807.02892 15.",Non-OADS,2007.15778v1.pdf
"https://doi.org/10.3115/v1/p14- 5010, https://doi.org/10.3115/v1/p14-5010 16.",Non-OADS,2007.15778v1.pdf
"CoRR abs/1912.01703 (2019), http://arxiv.org/abs/1912.01703 18.",Non-OADS,2007.15778v1.pdf
"CoRR abs/1711.05225 (2017), http://arxiv.org/abs/1711.05225 19.",Non-OADS,2007.15778v1.pdf
"CoRR abs/1806.03822 (2018), http://arxiv.org/abs/1806.",Non-OADS,2007.15778v1.pdf
"CoRR abs/1506.02640 (2015), http://arxiv.org/ abs/1506.02640 21.",Non-OADS,2007.15778v1.pdf
"CoRR abs/1804.02767 (2018), http://arxiv.org/abs/1804.02767 22.",Non-OADS,2007.15778v1.pdf
"CoRR abs/1610.02391 (2016), http://arxiv.org/abs/1610.",Non-OADS,2007.15778v1.pdf
"CoRR abs/1905.05950 (2019), http://arxiv.org/abs/1905.05950 24.",Non-OADS,2007.15778v1.pdf
"CoRR abs/1705.02315 (2017), http://arxiv.org/abs/1705.02315 26.",Non-OADS,2007.15778v1.pdf
"CoRR abs/1801.04334 (2018), http://arxiv.org/abs/1801.04334",Non-OADS,2007.15778v1.pdf
"https://doi.org/10.1109/ICCV.2019.00478, https://doi.org/10.1109/ICCV.2019.00478 29.",Non-OADS,2007.15778v1.pdf
"To help accelerate research in biomedical NLP, we have released our state-of-the-art pretrained and task-specific models for the community, and created a leaderboard featuring our BLURB benchmark (short for Biomedical Language Understanding & Reasoning Benchmark) at https://aka.ms/BLURB.",Non-OADS,2007.15779v6.pdf
"https://doi.org/10.1145/3458754 1 INTRODUCTION In natural language processing (NLP), pretraining large neural language models on unlabeled text has proven to be a successful strategy for transfer learning.",Non-OADS,2007.15779v6.pdf
"1http://wikipedia.org Authors’ address: Yu Gu, Aiden.Gu@microsoft.com; Robert Tinn, Robert.Tinn@microsoft.com; Hao Cheng, chehao@microsoft.com; Michael Lucas, Michael.Lucas@microsoft.com; Naoto Usuyama, naotous@microsoft.com; Xiaodong Liu, xiaodl@microsoft.com; Tristan Naumann, tristan@microsoft.com; Jianfeng Gao, jfgao@microsoft.com; Hoifung Poon, hoifung@microsoft.com, Microsoft Research, One Microsoft Way, Redmond, WA, 98052.",Non-OADS,2007.15779v6.pdf
"The definitive Version of Record was published in , https://doi.org/10.1145/3458754.",Non-OADS,2007.15779v6.pdf
"To help accelerate research in biomedical NLP, we have released our state-of-the-art pretrained and task- specific models for the community, and created a leaderboard featuring our comprehensive benchmark at https://aka.ms/BLURB.",Non-OADS,2007.15779v6.pdf
"To help accelerate research in biomedical NLP, we release the BLURB benchmark as well as a leaderboard at http://aka.ms/BLURB.",Non-OADS,2007.15779v6.pdf
3http://geneticassociationdb.nih.gov/ 4The original authors used cross-validation for their evaluation.,OADS,2007.15779v6.pdf
"Training is done for 62,500 steps with batch size of 8,192, which is comparable to the computation used in previous 5https://pubmed.ncbi.nlm.nih.gov/; downloaded in Feb. 2020.",Non-OADS,2007.15779v6.pdf
"6https://github.com/NVIDIA/DeepLearningExamples , Vol.",OADS,2007.15779v6.pdf
"However, by 8https://www.ncbi.nlm.nih.gov/pmc/ , Vol.",Non-OADS,2007.15779v6.pdf
"https://doi.org/10.18653/v1/W19-1909 [2]Marianna Apidianaki, Saif M. Mohammad, Jonathan May, Ekaterina Shutova, Steven Bethard, and Marine Carpuat (Eds.).",Non-OADS,2007.15779v6.pdf
"https://www.aclweb.org/anthology/volumes/S18-1/ [3] Cecilia N. Arighi, Phoebe M. Roberts, Shashank Agarwal, Sanmitra Bhattacharya, Gianni Cesareni, Andrew Chatr-aryamontri, Simon Clematide, Pascale Gaudet, Michelle Gwinn Giglio, Ian Harrow, Eva Huala, Martin Krallinger, Ulf Leser, Donghui Li, Feifan Liu, Zhiyong Lu, Lois J. Maltais, Naoaki Okazaki, Livia Perfetto, Fabio Rinaldi, Rune Sætre, David Salgado, Padmini Srinivasan, Philippe E. Thomas, Luca Toldo, Lynette Hirschman, and Cathy H. Wu.",Non-OADS,2007.15779v6.pdf
"https://doi.org/10.1186/1471-2105-12-S8-S4 [4]Amittai Axelrod, Xiaodong He, and Jianfeng Gao.",Non-OADS,2007.15779v6.pdf
"https://www.aclweb.org/anthology/D11-1033 [5]Simon Baker, Imran Ali, Ilona Silins, Sampo Pyysalo, Yufan Guo, Johan Högberg, Ulla Stenius, and Anna Korhonen.",Non-OADS,2007.15779v6.pdf
"https://doi.org/10.18653/v1/P19-1279 [8]Iz Beltagy, Kyle Lo, and Arman Cohan.",Non-OADS,2007.15779v6.pdf
"https://doi.org/10.18653/v1/D19-1371 [9]Steven Bethard, Marine Carpuat, Marianna Apidianaki, Saif M. Mohammad, Daniel M. Cer, and David Jurgens (Eds.).",Non-OADS,2007.15779v6.pdf
"https://www.aclweb.org/anthology/volumes/S17-2/ [10] Steven Bethard, Daniel M. Cer, Marine Carpuat, David Jurgens, Preslav Nakov, and Torsten Zesch (Eds.).",Non-OADS,2007.15779v6.pdf
"https://www.aclweb.org/anthology/volumes/S16-1/ [11] Àlex Bravo, Janet Piñero, Núria Queralt-Rosinach, Michael Rautschka, and Laura I Furlong.",Non-OADS,2007.15779v6.pdf
https://www.aclweb.,Non-OADS,2007.15779v6.pdf
https://doi.org/10.,Non-OADS,2007.15779v6.pdf
1093/jamia/ocz085 arXiv:https://academic.oup.com/jamia/article-pdf/26/11/1279/36089060/ocz085.pdf [20] Douglas Hanahan and Robert A Weinberg.,Non-OADS,2007.15779v6.pdf
"https://doi.org/10.18653/v1/P18-1031 [24] Robin Jia, Cliff Wong, and Hoifung Poon.",Non-OADS,2007.15779v6.pdf
https://doi.org/10.18653/v1/D19-1259 [26] Alistair E.W.,Non-OADS,2007.15779v6.pdf
"Scientific Data 3, 1 (24 May 2016), 160035. https://doi.org/10.1038/sdata.2016.35 [27] Jin-Dong Kim, Tomoko Ohta, Yoshimasa Tsuruoka, Yuka Tateisi, and Nigel Collier.",OADS,2007.15779v6.pdf
"https://www.aclweb.org/anthology/W04-1213 [28] Jin-Dong Kim, Yue Wang, Toshihisa Takagi, and Akinori Yonezawa.",Non-OADS,2007.15779v6.pdf
"http://arxiv.org/abs/1412.6980 [31] Martin Krallinger, Obdulia Rabal, Saber A Akhondi, Martın Pérez Pérez, Jesús Santamaría, GP Rodríguez, et al .2017.",Non-OADS,2007.15779v6.pdf
"https://doi.org/10.18653/v1/D18-2012 [33] John Lafferty, Andrew Mccallum, and Fernando C. N. Pereira.",Non-OADS,2007.15779v6.pdf
"https://doi.org/10.1093/bioinformatics/ btz682 [35] Jiao Li, Yueping Sun, Robin J Johnson, Daniela Sciaky, Chih-Hsuan Wei, Robert Leaman, Allan Peter Davis, Carolyn J Mattingly, Thomas C Wiegers, and Zhiyong Lu.",Non-OADS,2007.15779v6.pdf
"Computer Speech & Language 8, 1 (1994), 1 – 38. https://doi.org/10.1006/csla.1994.1001 [44] Benjamin Nye, Junyi Jessy Li, Roma Patel, Yinfei Yang, Iain J Marshall, Ani Nenkova, and Byron C Wallace.",Non-OADS,2007.15779v6.pdf
"https://doi.org/10.18653/v1/W19-5006 [46] Jeffrey Pennington, Richard Socher, and Christopher D Manning.",Non-OADS,2007.15779v6.pdf
"https://doi.org/10.18653/v1/N18-1202 [48] Alec Radford, Karthik Narasimhan, Tim Salimans, and Ilya Sutskever.",Non-OADS,2007.15779v6.pdf
"http://jmlr.org/papers/v21/20-074.html [51] Rico Sennrich, Barry Haddow, and Alexandra Birch.",Non-OADS,2007.15779v6.pdf
"https://doi.org/10.18653/v1/P16-1162 [52] Yuqi Si, Jingqi Wang, Hua Xu, and Kirk Roberts.",Non-OADS,2007.15779v6.pdf
https://doi.org/10.18653/v1/N19-1271 [60] M. Zhang and Z. Zhou.,Non-OADS,2007.15779v6.pdf
"https://doi.org/10.1109/TKDE.2013.39 [61] Yijia Zhang, Wei Zheng, Hongfei Lin, Jian Wang, Zhihao Yang, and Michel Dumontier.",Non-OADS,2007.15779v6.pdf
https://www.microsoft.com/en- us/research/blog/turing-nlg-a-17-billion-parameter- language-model-by-microsoft/.,Non-OADS,2007.15780v1.pdf
https://ehudreiter.com/2020/03/02/why-use- 18-year-old-bleu.,Non-OADS,2007.15780v1.pdf
1The dataset will be made publicly available at the following website with download links and util code: https://sites.google.com/view/lemma-activity .,OADS,2007.15781v1.pdf
URL: https://arXiv.org/abs/1908.07668.,Non-OADS,2007.15784v1.pdf
URL: https://cccg.ca/proceedings/2006/cccg4.pdf.,Non-OADS,2007.15784v1.pdf
URL: https://cs.smith.edu/ jorourke/TOPP/P33.html.,Non-OADS,2007.15784v1.pdf
"URL: https://doi.org/10.1137/0211025, doi:10.1137/0211025.",Non-OADS,2007.15784v1.pdf
The Depart- ment of Energy will provide public access to these results of federally sponsored research in accordance with the DOE Public Access Plan ( https://www.energy.gov/ downloads/doe-public-access-plan ).,OADS,2007.15785v2.pdf
"16 [2] A. H. Boozer, Physics of Plasmas 22, 032504 (2015), https://doi.org/10.1063/1.4913582, URL https://doi.",Non-OADS,2007.15785v2.pdf
"[3] N. Commaux, L. Baylor, T. Jernigan, E. Hollmann, P. Parks, D. Humphreys, J. Wesley, and J. Yu, Nuclear Fusion 50, 112001 (2010), URL https://doi.org/10.",OADS,2007.15785v2.pdf
"[4] M. Lehnen, K. Aleynikova, P. Aleynikov, D. Campbell, P. Drewelow, N. Eidietis, Y. Gasparyan, R. Granetz, Y. Gribov, N. Hartmann, et al., Journal of Nu- clear Materials 463, 39 (2015), ISSN 0022-3115, pLASMA-SURFACE INTERACTIONS 21, URL http://www.sciencedirect.com/science/article/ pii/S0022311514007594 .",Non-OADS,2007.15785v2.pdf
"[5] E. M. Hollmann, P. B. Aleynikov, T. F ul op, D. A. Humphreys, V. A. Izzo, M. Lehnen, V. E. Lukash, G. Papp, G. Pautasso, F. Saint-Laurent, et al., Physics of Plasmas 22, 021802 (2015), https://doi.org/10.1063/1.4901251, URL https://doi.",Non-OADS,2007.15785v2.pdf
"Herndal, D. Shiraki, and D. Youchison, Nuclear Fusion 59, 066008 (2019), URL https://doi.org/10.",OADS,2007.15785v2.pdf
"[10] A. N. James, E. M. Hollmann, and G. R. Tynan, Review of Scientic Instruments 81, 10E306 (2010), https://doi.org/10.1063/1.3475710, URL https://doi.",Non-OADS,2007.15785v2.pdf
"[11] E. Hollmann, M. Austin, J. Boedo, N. Brooks, N. Commaux, N. Eidietis, D. Humphreys, V. Izzo, A. James, T. Jernigan, et al., Nuclear Fusion 53, 083004 (2013), URL https://doi.org/10.1088%2F0029-5515% 2F53%2F8%2F083004 .",OADS,2007.15785v2.pdf
"[12] E. Hollmann, P. Parks, D. Humphreys, N. Brooks, N. Commaux, N. Eidietis, T. Evans, R. Isler, A. James, T. Jernigan, et al., Nuclear Fusion 51, 103026 (2011), URL https://doi.org/10.1088%2F0029-5515% 2F51%2F10%2F103026 .",OADS,2007.15785v2.pdf
"[13] L. Carbajal, D. del Castillo-Negrete, D. Spong, S. Seal, and L. Baylor, Physics of Plasmas 24, 042512 (2017), https://doi.org/10.1063/1.4981209, URL https://doi.",Non-OADS,2007.15785v2.pdf
"[16] J. Mart n-Sol s, A. Loarte, and M. Lehnen, Nuclear Fusion 57, 066025 (2017), URL https://doi.org/10.",OADS,2007.15785v2.pdf
"[19] D. del Castillo-Negrete, L. Carbajal, D. Spong, and V. Izzo, Physics of Plasmas 25, 056104 (2018), https://doi.org/10.1063/1.5018747, URL https://doi.",Non-OADS,2007.15785v2.pdf
"[20] G. Papp, M. Drevlak, T. F ul op, and P. Helander, Nuclear Fusion 51, 043004 (2011), URL https://doi.org/10.",OADS,2007.15785v2.pdf
"[21] G. Papp, M. Drevlak, T. F ul op, P. Helander, and G. I. Pokol, Plasma Physics and Controlled Fusion 53, 095004 (2011), URL https://doi.org/10.1088%2F0741-3335% 2F53%2F9%2F095004 .",OADS,2007.15785v2.pdf
"[22] C. Sommariva, E. Nardon, P. Beyer, M. Hoelzl, G. Hui- jsmans, D. van Vugt, and JET Contributors, Nuclear Fusion 58, 016043 (2017), URL https://doi.org/10.",Non-OADS,2007.15785v2.pdf
"[23] C. Sommariva, E. Nardon, P. Beyer, M. Hoelzl, G. Huijs- mans, and JET Contributors, Nuclear Fusion 58, 106022 (2018), URL https://doi.org/10.1088%2F1741-4326% 2Faad47d .",Non-OADS,2007.15785v2.pdf
"[25] Z. H. Jiang, J. Huang, R. H. Tong, T. T. Yang, Z. F. Lin, V. Izzo, C. H. Li, Y. F. Liang, X. Ye, Y. H. Ding, et al., Physics of Plasmas 26, 062508 (2019), https://doi.org/10.1063/1.5100093, URL https://doi.",Non-OADS,2007.15785v2.pdf
"[28] L. Carbajal, D. del Castillo-Negrete, and J. J. Martinell, Physics of Plasmas 27, 032502 (2020), https://doi.org/10.1063/1.5135588, URL https://doi.",Non-OADS,2007.15785v2.pdf
