Sentence,class,file
URLhttps://openreview.net/forum?id=O6LPudowNQm .,OADS,2110.10054v1.pdf
URL https://doi.org/10.1109/ TNNLS.2020.2978386 .,Non-OADS,2110.10054v1.pdf
URL http://proceedings.mlr.press/v97/yang19a.,Non-OADS,2110.10054v1.pdf
URL http://aaai.org/ocs/index.,OADS,2110.10054v1.pdf
URL https://proceedings.neurips.cc/paper/ 2014/hash/08419be897405321542838d77f855226-Abstract.html .,Non-OADS,2110.10054v1.pdf
https://doi.org/10.1016/j.eswa.2021.115245 DOI: https://doi.org/10.1016/j.eswa.2021.115245 Available online June 03 2021 ©2021.,Non-OADS,2110.10059v1.pdf
This manuscript version is made available under the CC-BY-NC-ND 4.0 license http://creativecommons.org/licenses/by-nc-nd/4.0/arXiv:2110.10059v1  [stat.ML]  19 Oct 2021,Non-OADS,2110.10059v1.pdf
http://archive.ics.uci.edu/ml.,OADS,2110.10059v1.pdf
1We are grateful to Fabian Joswig for having shared with us his Python implementation pyerrors of the ,Non-OADS,2110.10061v1.pdf
"Italy; NanoChemistry, Istituto Italiano di Tecnologia, 16163 Genova, Italy Silvia Olivotto −Wind Technology Innovation, Enel Global Power Generation ,https://www.enel.com/ Giacomo Mariucci −Storage and New Business Design, Engineering &Construction, Enel Green Power S.p.A. , https://www.enel.com/ Vittorio Pellegrini −BeDimensional S.p.a., 16163 Genova, Italy; Graphene Labs, Istituto Italiano di Tecnologia, 16163Genova, Italy Massimo Schiavetti −Thermal &Industry 4.0 Innovation, Enel Global Power Generation ,https://www.enel.com/ Complete contact information is available at: https://pubs.acs.org/10.1021/acs.chemmater.1c00763 Author Contributions ▲(S.B.",Non-OADS,2110.10062v1.pdf
"Two data sets are generated because we ﬁx the input size of the neural network to 128 data 1https://heasarc.gsfc.nasa.gov/db-perl/W3Browse/ w3browse.pl MNRAS 000, 1–23 (2021)",Non-OADS,2110.10063v1.pdf
"Kullback-Leibler divergence is a regularisation term, which prevents the distribution of the latent variables from substantially 2relevantcodefordatapre-processingandmodeltrainingwillbeavailable athttps://github.com/jorwatkapola/autoencoders-GRS-1915deviatingfromthestandardnormaldistribution.Thistermisusedto ensurethatthelatentspaceiscontinuousandmeaningful.Kullback- Leibler divergence is deﬁned as: 𝐷KL=",OADS,2110.10063v1.pdf
"DATA AVAILABILITY The data underlying this article are publicly available in the High Energy Astrophysics Science Archive Research Center (HEASARC) at https://heasarc.gsfc.nasa.gov/db-perl/ W3Browse/w3browse.pl , and in the repository of the arti- cle of Huppenkothen et al.",OADS,2110.10063v1.pdf
(2017) at https://github.com/ dhuppenkothen/BlackHoleML .,OADS,2110.10063v1.pdf
"pp 27–33, http://arxiv.org/abs/1410.8185 Belloni T., 2001, in , Vol.",Non-OADS,2110.10063v1.pdf
"A., Guziy S., Pavlenko E. P., 1994, Astrophysical Journal Supplement, 92, 469 Castro A., et al., 2019, Revista Mexicana de Astronomia y Astroﬁsica, 55, 363 Charnock T., Moss A., 2017, The Astrophysical Journal, 837, L28 Chetlur S., Woolley C., Vandermersch P., Cohen J., Tran J., Catanzaro B., Shelhamer E., 2014, cuDNN: Eﬃcient Primitives for Deep Learning, http://arxiv.org/abs/1410.0759 Chollet F., 2015, Keras, https://keras.io Court J. M., Altamirano D., Pereyra M., Boon C. M., Yamaoka K., Bel- loni T., Wĳnands R., Pahari M., 2017, Monthly Notices of the Royal Astronomical Society, 468, 4748 Dempster A. P., Laird N. M., Rubin D. B., 1977, Journal of the Royal Statistical Society, Series B, 39, 1 Dhillon V. S., et al., 2007, Monthly Notices of the Royal Astronomical Society, 378, 825 Dhillon V. S., et al., 2016, in Proceedings of the SPIE.",Non-OADS,2110.10063v1.pdf
"pp 99080Y– undeﬁned,doi:10.1117/12.2229055, http://arxiv.org/abs/1606.",Non-OADS,2110.10063v1.pdf
"09214http://dx.doi.org/10.1117/12.2229055 Ester M., Kriegel H.-P., Sander J., Xu X., 1996, in Proceedings of the 2nd International Conference on Knowledge Discovery and Data Mining.",OADS,2110.10063v1.pdf
"SPIE, p. 99051H, doi:10.1117/12.2231304 GlasserC.A.,OdellC.E.,SeufertS.E.,1994,IEEETransactionsonNuclear Science, 41, 1343 Hannikainen D. C., et al., 2003, Astronomy & Astrophysics, 411, 415 Hannikainen D. C., et al., 2005, Astronomy & Astrophysics, 435, 995 HarikrishnanK.P.,MisraR.,AmbikaG.,2011,ResearchinAstronomyand Astrophysics, 11, 71 Heil L. M., Uttley P., Klein-Wolt M., 2015, Monthly Notices of the Royal Astronomical Society, 448, 3348 Heinze A. N., et al., 2018, The Astronomical Journal, 156 Hinton G., 2013, Non-linear dimensionality reduction, https://www.cs.",OADS,2110.10063v1.pdf
"http://arxiv.org/abs/1412.6980 Kingma D. P., Welling M., 2014, in Proceedings of the 2nd International Conference on Learning Representations (ICLR).",Non-OADS,2110.10063v1.pdf
1The implementation of DISC will be available at https://github.com/zzeng13/DISC,OADS,2110.10064v1.pdf
https://www.osti.,Non-OADS,2110.10066v1.pdf
"Among these types of environments, 2https://github.com/AGI-Labs/continual_rl 2",OADS,2110.10067v1.pdf
"[8]M. Chevalier-Boisvert, “gym-miniworld environment for openai gym,” https://github.com/maximecb/ gym-miniworld, 2018.",OADS,2110.10067v1.pdf
"[9]M. Chevalier-Boisvert, L. Willems, and S. Pal, “Minimalistic gridworld environment for openai gym,” https://github.com/maximecb/gym-minigrid, 2018.",OADS,2110.10067v1.pdf
"[24] H. Kannan, D. Hafner, C. Finn, and D. Erhan, “Robodesk: A multi-task reinforcement learning benchmark,” https://github.com/google-research/robodesk, 2021.",OADS,2110.10067v1.pdf
"[32] I. Kostrikov, “Pytorch implementations of reinforcement learning algorithms,” https://github.com/ ikostrikov/pytorch-a2c-ppo-acktr-gail, 2018.",OADS,2110.10067v1.pdf
"Available: https://github.com/facebookresearch/torchbeast [34] H. Küttler, N. Nardelli, A. H. Miller, R. Raileanu, M. Selvatici, E. Grefenstette, and T. Rocktäschel, “The nethack learning environment,” in Proceedings of the Conference on Neural Information Processing Systems (NeurIPS) , 2020.",OADS,2110.10067v1.pdf
"Available: https://clvrai.com/furniture [36] T. Lesort, V .",Non-OADS,2110.10067v1.pdf
"[47] OpenAI, “Robogym,” https://github.com/openai/robogym, 2020.",OADS,2110.10067v1.pdf
"9 Appendix All code, including hyperparameters, is available here: https://github.com/AGI-Labs/ continual_rl .",OADS,2110.10067v1.pdf
"In: https://www.crunchbase.com/ organization/algety ARTIGAS, D.; TORNER, L.; AKLMEDIEV, N. N. Dynamics of quadratic soliton excitation.",OADS,2110.10069v1.pdf
"In: https://www.osapubli shing.org/abstract.cfm?uri=OFC-2001-PD24 GALL EAS, W.; YMAI, L.H.",Non-OADS,2110.10069v1.pdf
Preprint at https://arxiv.org/abs/2102.05059 (2021).,Non-OADS,2110.10070v1.pdf
https://doi.org/10.1093/gji/ggv262,Non-OADS,2110.10071v1.pdf
"https://doi.org /10.1002/2015JB012542   Atkinson BK, Meredith PG (1987) Experimental fracture mechanics data for rocks and minerals, In: Atkinson BK,  editor.",Non-OADS,2110.10072v1.pdf
https://doi.org/10.1063/1.360073   Cai M (2013) Fracture Initiation and Propagation in a Brazilian Disc wit h a Plane Interface: a Numerical Study.,Non-OADS,2110.10072v1.pdf
"https://doi.org/10.1007/s00603 -012-0331 -1  Camacho GT, Ortiz M (1996) Computational modelling of impact damage in brittle materials.",OADS,2110.10072v1.pdf
"https://doi.org/10.1016/0020 -7683(95)00255 -3  Chen W, Song B (2011) Split Hopkinson (Kolsky) Bar: Design, Testing and Applications.",OADS,2110.10072v1.pdf
"Minerals 8:231. https://doi.org/10.3390/min8060231   Cheong YS, Reynolds GK, Salman AD, Hounslow MJ (2004) Modelling fragment size distrib ution using two - parameter Weibull equation.",OADS,2110.10072v1.pdf
"https://doi.org/10.1016/j.minpro.2004.07.012   Cho SH, Kaneko K (2004) Rock Fragmentation Control in Blasting.",OADS,2110.10072v1.pdf
"https://doi.org/1 0.2320/matertrans.45.1722   Cho SH, Ogata Y, Kaneko K (2003) Strain -rate dependency of the dynamic tensile strength of rock.",OADS,2110.10072v1.pdf
"https://doi.org/10.1016/S1365 - 1609(03)00072 -8  Dai F, Huang S,  Xia K, Tan Z (2010) Some Fundamental Issues in Dynamic Compression and Tension Tests of  Rocks Using Split Hopkinson Pressure Bar.",Non-OADS,2110.10072v1.pdf
"https://doi.org/10.1007/s00603 -010-0091 -8  Daphalapurkar NP, Ramesh KT, Graham -Brady L, Molinar i J-F (2011) Predicting variability in the dynamic  failure strength of brittle materials considering pre -existing flaws.",OADS,2110.10072v1.pdf
"https://doi.org/10.1016/j.jmps.2010.10.006   Doan M -L, d’Hour V (2012) Effect of initial damage on rock pulverization along faults.",OADS,2110.10072v1.pdf
"https://doi.org/10.1016/j.jsg.2012.05.006   Dor O, Ben -Zion Y, Rockwell TK, Brune J (2006) Pulverized rocks in the Mojave section of the San Andreas  Fault Zone.",Non-OADS,2110.10072v1.pdf
https://doi.org/10.1016/j.epsl.2006.03.034   Drugan WJ (2001) Dynamic fragmentation of brittle materials: analytical mechanics -based models.,OADS,2110.10072v1.pdf
"https://doi.org/10 .1111/maps.12024   Frew DJ, Forrestal MJ, Chen W (2002) Pulse shaping techniques for testing brittle materials with a split hopkinson  pressure bar.",Non-OADS,2110.10072v1.pdf
"https://doi.org/10.1007/BF02411056   Glenn LA, Chudnovsky A (1986) Strain‐ener gy effects on dynamic fragmentation.",OADS,2110.10072v1.pdf
https://doi.org/10.1063/1.336532   Grady DE (1982) Local inertial effects in dynamic fragmentation.,Non-OADS,2110.10072v1.pdf
"https://doi.org/10.1063/1.329934   Grady DE  (1988) INCIPIENT SPALL, CRACK BRANCHING, AND FRAGMENTATION STATISTICS IN  THE SPALL PROCESS.",OADS,2110.10072v1.pdf
"https://doi.org/10.1051/jphyscol:1988326   Grady DE, Kipp ME (1985) Geometric statistics and dynamic fragmentation.",Non-OADS,2110.10072v1.pdf
https://doi.org/10.1063/1.336139,Non-OADS,2110.10072v1.pdf
https://doi.org/10.1029/GL007i004p00255   Grady DE (2006) Comparison  of hypervelocity fragmentation and spall experiments with Tuler –Butcher spall and  fragment size criteria.,OADS,2110.10072v1.pdf
https://doi.org/10.1016/j.ijimpeng.2006.09.064   Griffith AA (1921) The phenomena of rupture an d flow in solids.,Non-OADS,2110.10072v1.pdf
"https://doi.org/10.1098/rsta.1921.0006   Griffith WA, St. Julien RC, Ghaffari HO, Barber TJ (2018) A Tensile Origin for Fault Rock Pulverization.",Non-OADS,2110.10072v1.pdf
"https://doi.org/10.1007/s40870 -017-0139 -x  Hoek E (19 66) Rock mechanics —an introduction for the practical engineer, Part I, II and III.",Non-OADS,2110.10072v1.pdf
"https://doi.org/10.1016/j.icarus.2015.07.027   Huang C, Subhash G, Vitton SJ (2002) A dynamic damage growth model for uniaxial compressive response of  rock aggregates.",OADS,2110.10072v1.pdf
