Sentence,class,file
"[19]Y.-C. Zhang, S.-W. Song, and W.-M. Liu, Scientiﬁc Reports 4, 4992 (2014), URL http://dx.doi.org/10.",Non-OADS,/arxiv_data/pdf/1807/1807.05564v2.pdf
"78, 5954 (1983), URL https://doi.org/10.1063/1.444610 .",Non-OADS,/arxiv_data/pdf/1807/1807.05564v2.pdf
"79, 5960 (1983), URL https://doi.org/10.1063/1.445778 .",Non-OADS,/arxiv_data/pdf/1807/1807.05564v2.pdf
"13, 445 (1973), ISSN 0021- 9991, URL http://www.sciencedirect.com/science/ article/pii/0021999173900491 .",Non-OADS,/arxiv_data/pdf/1807/1807.05564v2.pdf
"[32]Q. Guan, One-, Two-, and Three-Body Systems with Spin-Orbit Coupling, Ph.D. Thesis, Washington State University (2017), URL https://search.proquest.",Non-OADS,/arxiv_data/pdf/1807/1807.05564v2.pdf
"IV France 116, 69 (2004), URL https://doi.org/10.",Non-OADS,/arxiv_data/pdf/1807/1807.05564v2.pdf
"[47]T. T. Wu and M. L. Yu, Journal of Mathematical Physics 43, 5949 (2002), URL https://doi.org/10.1063/1.",Non-OADS,/arxiv_data/pdf/1807/1807.05564v2.pdf
"303–341, https://doi.org/10.1007/s00332-007-9011-9, http://link.springer.com/10.1007/ s00332-007-9011-9.",Non-OADS,/arxiv_data/pdf/1807/1807.05568v1.pdf
"[3]R. Becker and R. Rannacher ,An optimal control approach to a posteriori error estimation in ﬁnite element methods , Acta Numerica, 10 (2001), https://doi.org/10.1017/S0962492901000010, http:// www.journals.cambridge.org/abstract S0962492901000010.",Non-OADS,/arxiv_data/pdf/1807/1807.05568v1.pdf
"21–58, https://doi.org/10.1016/S0376-0421(00)00016-6, http://turbulence.ucsd.edu.",OADS,/arxiv_data/pdf/1807/1807.05568v1.pdf
"803–826, https://doi.org/10.1016/j.jcp.",OADS,/arxiv_data/pdf/1807/1807.05568v1.pdf
"725–747, https://doi.org/10.2307/2373370.",Non-OADS,/arxiv_data/pdf/1807/1807.05568v1.pdf
"3030– 3046, https://doi.org/10.1137/15M1039067, https://doi.org/10.1137/15M1039067http://arxiv.org/ abs/1509.02882, https://arxiv.org/abs/1509.02882.",Non-OADS,/arxiv_data/pdf/1807/1807.05568v1.pdf
"[9]P. Courtier, J. Derber, R. Errico, J. Louis, and T. Vuki ´cevi´c,Important literature on the use of adjoint, variational methods and the Kalman ﬁlter in meteorology , oct 1993, https://doi.org/10.1034/j.1600-0870.1993.t01-4-00002.x, http://tellusa.net/index.php/tellusa/ article/view/14898http://onlinelibrary.wiley.com/doi/10.1034/j.1600-0870.1993.t01-4-00002.x/ abstract%5Cnhttp://www.blackwell-synergy.com/doi/abs/10.1034/j.1600-0870.1993.t01-4-00002.x.",Non-OADS,/arxiv_data/pdf/1807/1807.05568v1.pdf
"673–694, https://doi.org/10.2514/ 1.J050073, http://arc.aiaa.org/doi/10.2514/1.J050073.",Non-OADS,/arxiv_data/pdf/1807/1807.05568v1.pdf
"727–762, https://doi.org/10.1007/s00332-012-9126-5, https://arxiv.",Non-OADS,/arxiv_data/pdf/1807/1807.05568v1.pdf
"523–532, https://doi.org/10.",Non-OADS,/arxiv_data/pdf/1807/1807.05568v1.pdf
"[15]C. E. Leith ,Climate Response and Fluctuation Dissipation , 1975, https://doi.org/10.1175/ 1520-0469(1975)032 /angbracketleft2022:CRAFD /angbracketright2.0.CO;2, http://journals.ametsoc.org/doi/abs/10.1175/ 1520-0469(1975)032%3C2022:CRAFD%3E2.0.CO;2.",Non-OADS,/arxiv_data/pdf/1807/1807.05568v1.pdf
"1–16, https://doi.org/doi:10.2514/6.2016-4399, https://doi.org/10.2514/6.2016-4399.",Non-OADS,/arxiv_data/pdf/1807/1807.05568v1.pdf
"1–11, https://doi.org/doi:10.2514/6.2009-949, https://doi.org/10.2514/6.2009-949.",Non-OADS,/arxiv_data/pdf/1807/1807.05568v1.pdf
"238–265, https://doi.org/10.1006/jdeq.1997.3295.",Non-OADS,/arxiv_data/pdf/1807/1807.05568v1.pdf
"1706 of Lecture Notes in Mathematics, Springer, 1999, https://doi.org/10.1007/BFb0093184, http://link.springer.com/10.1007/BFb0093184.",Non-OADS,/arxiv_data/pdf/1807/1807.05568v1.pdf
"61–74, https://doi.org/10.2514/2.2414, http://arc.aiaa.org/doi/ abs/10.2514/2.2414.",Non-OADS,/arxiv_data/pdf/1807/1807.05568v1.pdf
"1225–1254, https://doi.org/10.1002/qj.49711750206, http://doi.wiley.com/10.1002/ qj.49711750206.",Non-OADS,/arxiv_data/pdf/1807/1807.05568v1.pdf
"195–216, https://doi.org/10.1111/j.1365-246X.",Non-OADS,/arxiv_data/pdf/1807/1807.05568v1.pdf
"156–170, https://doi.org/ 10.1137/130917065, http://epubs.siam.org/doi/abs/10.1137/130917065%5Cnpapers3://publication/ doi/10.1137/130917065, https://arxiv.org/abs/arXiv:1304.3635v7.",Non-OADS,/arxiv_data/pdf/1807/1807.05568v1.pdf
"303–341, https://doi.org/10.1007/s00332-007-9011-9, http://link.springer.com/10.1007/ s00332-007-9011-9.",Non-OADS,/arxiv_data/pdf/1807/1807.05568v2.pdf
"[3]R. Becker and R. Rannacher ,An optimal control approach to a posteriori error estimation in ﬁnite element methods , Acta Numerica, 10 (2001), https://doi.org/10.1017/S0962492901000010, http:// www.journals.cambridge.org/abstract S0962492901000010.",Non-OADS,/arxiv_data/pdf/1807/1807.05568v2.pdf
"21–58, https://doi.org/10.1016/S0376-0421(00)00016-6, http://turbulence.ucsd.edu.",OADS,/arxiv_data/pdf/1807/1807.05568v2.pdf
"803–826, https://doi.org/10.1016/j.jcp.",OADS,/arxiv_data/pdf/1807/1807.05568v2.pdf
"725–747, https://doi.org/10.2307/2373370.",Non-OADS,/arxiv_data/pdf/1807/1807.05568v2.pdf
"3030– 3046, https://doi.org/10.1137/15M1039067, https://doi.org/10.1137/15M1039067http://arxiv.org/ abs/1509.02882, https://arxiv.org/abs/1509.02882.",Non-OADS,/arxiv_data/pdf/1807/1807.05568v2.pdf
"[9]P. Courtier, J. Derber, R. Errico, J. Louis, and T. Vuki ´cevi´c,Important literature on the use of adjoint, variational methods and the Kalman ﬁlter in meteorology , oct 1993, https://doi.org/10.1034/j.1600-0870.1993.t01-4-00002.x, http://tellusa.net/index.php/tellusa/ article/view/14898http://onlinelibrary.wiley.com/doi/10.1034/j.1600-0870.1993.t01-4-00002.x/ abstract%5Cnhttp://www.blackwell-synergy.com/doi/abs/10.1034/j.1600-0870.1993.t01-4-00002.x.",Non-OADS,/arxiv_data/pdf/1807/1807.05568v2.pdf
"673–694, https://doi.org/10.2514/ 1.J050073, http://arc.aiaa.org/doi/10.2514/1.J050073.",Non-OADS,/arxiv_data/pdf/1807/1807.05568v2.pdf
"62–76, https://doi.org/10.1016/j.physd.2017.02.",OADS,/arxiv_data/pdf/1807/1807.05568v2.pdf
"015, http://dx.doi.org/10.1016/j.physd.2017.02.015, https://arxiv.org/abs/1604.04386.",OADS,/arxiv_data/pdf/1807/1807.05568v2.pdf
"727–762, https://doi.org/10.1007/s00332-012-9126-5, https://arxiv.",Non-OADS,/arxiv_data/pdf/1807/1807.05568v2.pdf
"523–532, https://doi.org/10.",Non-OADS,/arxiv_data/pdf/1807/1807.05568v2.pdf
"org/10.1007/s10955-016-1506-z, https://arxiv.org/abs/1512.06542.",Non-OADS,/arxiv_data/pdf/1807/1807.05568v2.pdf
"1–16, https://doi.org/doi:10.2514/6.2016-4399, https://doi.org/10.2514/6.2016-4399.",Non-OADS,/arxiv_data/pdf/1807/1807.05568v2.pdf
"1–11, https://doi.org/doi:10.2514/6.2009-949, https://doi.org/10.2514/6.2009-949.",Non-OADS,/arxiv_data/pdf/1807/1807.05568v2.pdf
"238–265, https://doi.org/10.1006/jdeq.1997.3295.",Non-OADS,/arxiv_data/pdf/1807/1807.05568v2.pdf
"1706 of Lecture Notes in Mathematics, Springer, 1999, https://doi.org/10.1007/BFb0093184, http://link.springer.com/10.1007/BFb0093184.",Non-OADS,/arxiv_data/pdf/1807/1807.05568v2.pdf
"61–74, https://doi.org/10.2514/2.2414, http://arc.aiaa.org/doi/ abs/10.2514/2.2414.",Non-OADS,/arxiv_data/pdf/1807/1807.05568v2.pdf
"1225–1254, https://doi.org/10.1002/qj.49711750206, http://doi.wiley.com/10.1002/ qj.49711750206.",Non-OADS,/arxiv_data/pdf/1807/1807.05568v2.pdf
"195–216, https://doi.org/10.1111/j.1365-246X.",Non-OADS,/arxiv_data/pdf/1807/1807.05568v2.pdf
"156–170, https://doi.org/ 10.1137/130917065, http://epubs.siam.org/doi/abs/10.1137/130917065%5Cnpapers3://publication/ doi/10.1137/130917065, https://arxiv.org/abs/arXiv:1304.3635v7.",Non-OADS,/arxiv_data/pdf/1807/1807.05568v2.pdf
"303–341, https://doi.org/10.1007/s00332-007-9011-9, http://link.springer.com/10.1007/ s00332-007-9011-9.",Non-OADS,/arxiv_data/pdf/1807/1807.05568v3.pdf
"[3]R. Becker and R. Rannacher ,An optimal control approach to a posteriori error estimation in ﬁnite element methods , Acta Numerica, 10 (2001), https://doi.org/10.1017/S0962492901000010, http:// www.journals.cambridge.org/abstract S0962492901000010.",Non-OADS,/arxiv_data/pdf/1807/1807.05568v3.pdf
"21–58, https://doi.org/10.1016/S0376-0421(00)00016-6, http://turbulence.ucsd.edu.",OADS,/arxiv_data/pdf/1807/1807.05568v3.pdf
"803–826, https://doi.org/10.1016/j.jcp.",OADS,/arxiv_data/pdf/1807/1807.05568v3.pdf
"725–747, https://doi.org/10.2307/2373370.",Non-OADS,/arxiv_data/pdf/1807/1807.05568v3.pdf
"3030– 3046, https://doi.org/10.1137/15M1039067, https://doi.org/10.1137/15M1039067http://arxiv.org/ abs/1509.02882, https://arxiv.org/abs/1509.02882.",Non-OADS,/arxiv_data/pdf/1807/1807.05568v3.pdf
"[9]P. Courtier, J. Derber, R. Errico, J. Louis, and T. Vuki ´cevi´c,Important literature on the use of adjoint, variational methods and the Kalman ﬁlter in meteorology , oct 1993, https://doi.org/10.1034/j.1600-0870.1993.t01-4-00002.x, http://tellusa.net/index.php/tellusa/ article/view/14898http://onlinelibrary.wiley.com/doi/10.1034/j.1600-0870.1993.t01-4-00002.x/ abstract%5Cnhttp://www.blackwell-synergy.com/doi/abs/10.1034/j.1600-0870.1993.t01-4-00002.x.",Non-OADS,/arxiv_data/pdf/1807/1807.05568v3.pdf
"673–694, https://doi.org/10.2514/ 1.J050073, http://arc.aiaa.org/doi/10.2514/1.J050073.",Non-OADS,/arxiv_data/pdf/1807/1807.05568v3.pdf
"62–76, https://doi.org/10.1016/j.physd.2017.02.",OADS,/arxiv_data/pdf/1807/1807.05568v3.pdf
"015, http://dx.doi.org/10.1016/j.physd.2017.02.015, https://arxiv.org/abs/1604.04386.",OADS,/arxiv_data/pdf/1807/1807.05568v3.pdf
"727–762, https://doi.org/10.1007/s00332-012-9126-5, https://arxiv.",Non-OADS,/arxiv_data/pdf/1807/1807.05568v3.pdf
"523–532, https://doi.org/10.",Non-OADS,/arxiv_data/pdf/1807/1807.05568v3.pdf
"org/10.1007/s10955-016-1506-z, https://arxiv.org/abs/1512.06542.",Non-OADS,/arxiv_data/pdf/1807/1807.05568v3.pdf
"1–16, https://doi.org/doi:10.2514/6.2016-4399, https://doi.org/10.2514/6.2016-4399.",Non-OADS,/arxiv_data/pdf/1807/1807.05568v3.pdf
"1–11, https://doi.org/doi:10.2514/6.2009-949, https://doi.org/10.2514/6.2009-949.",Non-OADS,/arxiv_data/pdf/1807/1807.05568v3.pdf
"238–265, https://doi.org/10.1006/jdeq.1997.3295.",Non-OADS,/arxiv_data/pdf/1807/1807.05568v3.pdf
"1706 of Lecture Notes in Mathematics, Springer, 1999, https://doi.org/10.1007/BFb0093184, http://link.springer.com/10.1007/BFb0093184.",Non-OADS,/arxiv_data/pdf/1807/1807.05568v3.pdf
"61–74, https://doi.org/10.2514/2.2414, http://arc.aiaa.org/doi/ abs/10.2514/2.2414.",Non-OADS,/arxiv_data/pdf/1807/1807.05568v3.pdf
"1225–1254, https://doi.org/10.1002/qj.49711750206, http://doi.wiley.com/10.1002/ qj.49711750206.",Non-OADS,/arxiv_data/pdf/1807/1807.05568v3.pdf
"195–216, https://doi.org/10.1111/j.1365-246X.",Non-OADS,/arxiv_data/pdf/1807/1807.05568v3.pdf
"156–170, https://doi.org/ 10.1137/130917065, http://epubs.siam.org/doi/abs/10.1137/130917065%5Cnpapers3://publication/ doi/10.1137/130917065, https://arxiv.org/abs/arXiv:1304.3635v7.",Non-OADS,/arxiv_data/pdf/1807/1807.05568v3.pdf
"JAMA Dermatology , 150(1), 56. https://doi.org/10.1001/jamadermatol.2013.6340   Benevenuto , F., Magno, G., Rodrigues, T., & Almeida, V. (2010).",Non-OADS,/arxiv_data/pdf/1807/1807.05571v1.pdf
Retrieved from  http://citeseerx.ist.psu.edu/viewdoc/summary?doi=10.1.1.,OADS,/arxiv_data/pdf/1807/1807.05571v1.pdf
"https://doi.org/10 .1111/cobi.12570   Butler, D. (2008).",Non-OADS,/arxiv_data/pdf/1807/1807.05571v1.pdf
"https://doi.org/10.1038/news.2008.1312   Chan, T. M., Thoma, B., Radecki, R., Topf, J., Woo, H. H., Kao, L. S., … Lin, M. (2015).",OADS,/arxiv_data/pdf/1807/1807.05571v1.pdf
"https://doi.org/10.1002/chp.21275   Cosco, T. D. (2015).",Non-OADS,/arxiv_data/pdf/1807/1807.05571v1.pdf
"https://doi.org/10.1503/cmaj.150976   Darling, E. S., Shiffman, D., Côté, I. M., & Drew, J.",Non-OADS,/arxiv_data/pdf/1807/1807.05571v1.pdf
"PeerJ Inc. https://doi.org/10.7287/peerj.preprints.16v1   Eysenbach, G. ( 2011).",Non-OADS,/arxiv_data/pdf/1807/1807.05571v1.pdf
"https://doi.org/10.2196/jmir.2012   Freeman, L. C. (1977).",Non-OADS,/arxiv_data/pdf/1807/1807.05571v1.pdf
"Sociometry , 40(1), 35.  https://doi.org/10.2307/3033543   Gardhouse, A. I., Budd, L., Yang, S. Y. C., & Wong, C. L. (2017).",Non-OADS,/arxiv_data/pdf/1807/1807.05571v1.pdf
"https://doi.org/10.1111/jgs.14920   Holmberg, K., & Thelwall, M. (2014).",OADS,/arxiv_data/pdf/1807/1807.05571v1.pdf
"https://doi.org/10.1 007/s11192 -014-1229 -3  Jacomy, M., Venturini, T., Heymann, S., & Bastian, M. (2014).",Non-OADS,/arxiv_data/pdf/1807/1807.05571v1.pdf
"https://doi.org/10.1371/journal.po ne.0098679   Java, A., Song, X., Finin, T., & Tseng, B.",OADS,/arxiv_data/pdf/1807/1807.05571v1.pdf
"Journal of the Canadian Health Libraries Association , 33(2), 38. https://doi.org/10.5596/c2012 -010  Kelly, B. S., Redmond, C. E., Nason, G. J., Healy, G. M ., Horgan, N. A., & Heffernan, E. J.",Non-OADS,/arxiv_data/pdf/1807/1807.05571v1.pdf
https://doi.org/10.1016/j.jacr.2016.06.041,OADS,/arxiv_data/pdf/1807/1807.05571v1.pdf
"https://doi.org/10.1016/J.JOI.2012.06.004   Lee, M. K., Yoon, H. Y., Smith, M., Park, H. J., & Park, H. W. (2017).",OADS,/arxiv_data/pdf/1807/1807.05571v1.pdf
"https://doi.org/10.1007/s11192 -017- 2413 -z  Letierce, J., Passant, A., Breslin, J., & Decker,  S. (2010).",Non-OADS,/arxiv_data/pdf/1807/1807.05571v1.pdf
"Retrieved from  http://journal.webscience.org/314/   Leung, E., Siassakos, D., & Khan, K.  (2015).",OADS,/arxiv_data/pdf/1807/1807.05571v1.pdf
"https://doi.org/10.1111/1471 -0528.13440   Maskalyk, J.",Non-OADS,/arxiv_data/pdf/1807/1807.05571v1.pdf
"Retrieved from  http://www.ncbi .nlm.nih.gov/pubmed/25426179   Mehta, N., & Flickinger, T. (2014).",OADS,/arxiv_data/pdf/1807/1807.05571v1.pdf
"https://doi.org/10.1007/s11606 -014-2976 -9  Nason, G. J., O’Kelly, F., Kelly, M. E., Phelan, N., Manecksha, R. P., Lawrentschuk, N., & Murphy, D. G. (2015).",Non-OADS,/arxiv_data/pdf/1807/1807.05571v1.pdf
"https://doi.org/10.1111/bju.12840   Ortega, J. L. (2017).",Non-OADS,/arxiv_data/pdf/1807/1807.05571v1.pdf
"https://doi.org/10.1108/AJIM -02-2017 - 0055   Parra, D., Trattner, C., Gómez, D., Hurtado, M., Wen, X., & Lin, Y.",Non-OADS,/arxiv_data/pdf/1807/1807.05571v1.pdf
"https://doi.org/10.1016/j.comcom.2015.07.001   Raamkumar, A. S., Pang, N., & Foo, S. (2016).",OADS,/arxiv_data/pdf/1807/1807.05571v1.pdf
"https://doi.org/10.5210/fm.v21i1.6101   Rezaie, S. R. , Swaminathan, A., Chan, T., Shaikh, S., & Lin, M. (2015).",Non-OADS,/arxiv_data/pdf/1807/1807.05571v1.pdf
"https://doi.org/10.1371/journal.pone.0183551   Sugimoto, C. R., Work, S., Larivière, V., & Haustein, S. (2016).",OADS,/arxiv_data/pdf/1807/1807.05571v1.pdf
"Retrieved from http://arxiv.org/abs/1608.08112   Thangasamy, I.",Non-OADS,/arxiv_data/pdf/1807/1807.05571v1.pdf
"https://doi.org/10.1016/j.eururo.2014.01.034   Thelwall, M., Haustein, S., Larivière, V., & Sugimoto, C. R. (2013).",OADS,/arxiv_data/pdf/1807/1807.05571v1.pdf
"https://doi.org/10.1371/journal.pone.0064841   Thoma, B., Rolston, D., & Lin, M. (2014).",Non-OADS,/arxiv_data/pdf/1807/1807.05571v1.pdf
"https://doi.org/10.1016/j.annemergmed.2014.06.003   Wong, K., Piraquive, J., & Levi, J. R. (2018).",OADS,/arxiv_data/pdf/1807/1807.05571v1.pdf
"https://doi.org/10.1002/lary.26727   Yang, Z., Guo, J., Cai, K., Tang, J., Li, J., Zhang, L., & Su, Z.",Non-OADS,/arxiv_data/pdf/1807/1807.05571v1.pdf
https://doi.org/10.1145/1871437.1871691,Non-OADS,/arxiv_data/pdf/1807/1807.05571v1.pdf
"nicolas.macris@ep
.ch ymarc-andre.dupertuis@ep
.ch zclement.javerzac-galy@ep
.ch [1] IBM Q Experience Website, ""Welcome to the IBM Q Ex- perience"" ,https://quantumexperience.ng.bluemix.",Non-OADS,/arxiv_data/pdf/1807/1807.05572v1.pdf
"McMahon, ""Decoherence of up to 8-qubit entangled states in a 16-qubit superconducting quantum processor"" ,https://arxiv.org/abs/1712.07080 [3] Y. Wang, Y. Li, Z. Yin, B. Zeng, ""16-qubit IBM uni- versal quantum computer can be fully entangled"" ,https: //arxiv.org/abs/1801.03782 [4] D.M.",OADS,/arxiv_data/pdf/1807/1807.05572v1.pdf
"2313-2319 (2016) [10] I. Bengtsson, K. Zyczkowski, ""A brief introduction to multipartite entanglement"" , Updated book chapter, https://arxiv.org/abs/1612.07747[11] M. Walter, D. Gross, J. Eisert, ""Multi-partite entangle- ment"" , Updated book chapter, https://arxiv.org/abs/ 1612.02437 [12] X.P.",Non-OADS,/arxiv_data/pdf/1807/1807.05572v1.pdf
"A94(5), 052309 (2016) [14] https://physics.stackexchange.com/questions/311743/ quantum-circuit-for-a-3-qubit-w-state [15] A. M. Nielsen, L. I. Chuang, ""Quantum Computation and Quantum Information: 10th Anniversary Edition"" , Cambridge University Press (2011) [16] J.B. Altepeter, D.F.V.",Non-OADS,/arxiv_data/pdf/1807/1807.05572v1.pdf
"106, 130506 (2011) [19] S. S. Tannu, M. K.Qureshi, ""Not All Qubits Are Cre- ated Equal - A Case for Variability-Aware Policies for NISQ-Era Quantum Computers"" ,https://arxiv.org/ abs/1805.10224v1 [20] J. Kelly, R. Barends, A. G. Fowler, A. Megrant, E. Jef- frey, T. C. White, D. Sank, J. Y. Mutus, B. Campbell, Yu Chen, Z. Chen, B. Chiaro, A. Dunsworth, E. Lucero, M. Neeley, C. Neill, P. J. J. O'Malley, C. Quintana, P. Roushan, A. Vainsencher, J. Wenner, John M. Martinis, ""Scalable in situ qubit calibration during repetitive error detection"" , Phys.",Non-OADS,/arxiv_data/pdf/1807/1807.05572v1.pdf
"Pro- cess.17(6), 153 (2018) [22] C. Neill, P. Roushan, K. Kechedzhi, S. Boixo, S. V. Isakov, V. Smelyanskiy, A. Megrant, B. Chiaro, A. Dunsworth, K. Arya, R. Barends, B. Burkett, Y. Chen, Z. Chen, A. Fowler, B. Foxen, M. Giustina, R. Gra, E. Jerey, T. Huang, J. Kelly, P. Klimov, E. Lucero, J. Mu- tus, M. Neeley, C. Quintana, D. Sank, A. Vainsencher, J. Wenner, T. C. White, H. Neven, J. M. Martinis, ""A blueprint for demonstrating quantum supremacy with su- perconducting qubits"" , Science 360, 6385, 195-199 (2018) [23] Open Source Quantum Information Science Kit Website, ""QISKit"" ,https://www.qiskit.org/ [24] The part of this circuit for the rst three qubits is essen- tially discussed in the documentation of IBMQ [1] as a way to create jGHZ 3i",Non-OADS,/arxiv_data/pdf/1807/1807.05572v1.pdf
"For example,  in a context, the WSD algorithm may determine  the four possible   senses movement_ 1, movement_ 2, movement_ 3, and                                                                    1 http://www.bbc.co.uk/gardening/basics/techniques/growfruitand      veg_harvestapples1.shtml   2 http://www.bbc.co.uk/dna/h2g2/A12 745785   3 http://www.bbc.co.uk  movement_ 11 for the word “ movement ”.",Non-OADS,/arxiv_data/pdf/1807/1807.05574v1.pdf
4 http://lucene.apache.org  S1 S2 Sn S3 … A word form  W in a  sentence or   a paragraph  Choosing the  first sense in the  sense list  Choose msc_h ypernyms  of  the senses and c ombine the  msc_hypernyms with the  word form W  Tradition  Choosing all  senses in the  sense list   Tradition  We  Word Sense Disambiguation Algorithm   Knowledge Base  Highest Score Senses  Filtering,Non-OADS,/arxiv_data/pdf/1807/1807.05574v1.pdf
"Named entities and their properties are defined in a n ontology  and knowledge base3 of                                                    1 http://buzz.yahoo.com/yearinreview2008/top10/   2 http://www.google.com/intl/en/press/zeitgeist2008/   3 Here we adopts the usage of the term ontology  that mean s the structure of a knowledge base (i.e., its  concept and relation hierarchies) , while the term knowledge base  is to mean  its populated instances.",Non-OADS,/arxiv_data/pdf/1807/1807.05576v1.pdf
4 It is reported at http://www.ontotext.com/kim/performance.html .,Non-OADS,/arxiv_data/pdf/1807/1807.05576v1.pdf
2008) for an ontology of relations                                                    1 It is reported at http://www.ontotext.com/kim/performance.html .,Non-OADS,/arxiv_data/pdf/1807/1807.05578v1.pdf
Difference between the traditional KB -based  WSDs and our KB -based WSD                                                     2 http://lucene.apache.org/   3 http://www.ontotext.com/kim/  3.3 Annotating and Expanding in Queries  and Documents   We propose a generalized VSM in which a docu- ment or a query is represented by a vector over a  space of generalized terms.,OADS,/arxiv_data/pdf/1807/1807.05578v1.pdf
http://gate.ac.uk/sale/tao .,Non-OADS,/arxiv_data/pdf/1807/1807.05578v1.pdf
"Named entities are those that are referred to by names such as people,                                                    1 http://buzz.yahoo.com/yearinreview2008/top10/   2 http://www.google.com/intl/en/press/zeitgeist2008/",Non-OADS,/arxiv_data/pdf/1807/1807.05579v1.pdf
The work implemented                                                    3 http://news.bbc.co.u k/,Non-OADS,/arxiv_data/pdf/1807/1807.05579v1.pdf
"However, [4] did not consider latent information of the interrogative words Who,                                                    4 http://lucene.apache.org/   5 http://www.ontotext.com/kim/",Non-OADS,/arxiv_data/pdf/1807/1807.05579v1.pdf
6 http://www.sigir2007.org   7 http://www.sigir2008.org   8 http://trec.nist.gov  Recognizing  Relation Phrases  Determining  Relations  Determining  Related Entities  Recognizing  Entities,OADS,/arxiv_data/pdf/1807/1807.05579v1.pdf
http://gate.ac.uk/sale/tao .,Non-OADS,/arxiv_data/pdf/1807/1807.05579v1.pdf
"Kim, W. (2018), Bitcoin, Blockchain Mechanism and I ts Evolution (Korean), retrieved from   http://www.itfind.or.kr/publication/regular/weekly trend/weekly/list.do?selectedId=1032  Kim, Y.",Non-OADS,/arxiv_data/pdf/1807/1807.05581v1.pdf
"(2018), Blockchain: Ideal and Reality, retr ieved from   https://www.blockchainhub.kr/bbs/board.php?bo_tabl e=lecture&wr_id=1879  Luu L, Teutsch J, Kulkarni R, Saxena P. Demystifyin g Incentives in the Consensus Computer.",Non-OADS,/arxiv_data/pdf/1807/1807.05581v1.pdf
"Nakamoto, S. (2009), Bitcoin: A Peer-to-Peer Electr onic Cash System, retrieved from   http://www.bitcoin.org  Weiss, M. and Corsi, E. (2018), Bitfury: Blockchain  for Government, HBP Case 9-818-031, 29 pages.",Non-OADS,/arxiv_data/pdf/1807/1807.05581v1.pdf
"(2002),   hashcash.org, retrieved from Hashcash - A Denial of Service Counter-Measure,   http://www.hashcash.org/papers/hashcash.pdf  Beikverdi, A. and Song, J.",Non-OADS,/arxiv_data/pdf/1807/1807.05581v2.pdf
"Kim, W. (2018a),  ( in Korean), retrieved from Bitcoin, Blockchain Mechanism and Its Evolution   http://www.itfind.or.kr/publication/regular/weekly trend/weekly/list.do?selectedId=1032  Kim, Y.",OADS,/arxiv_data/pdf/1807/1807.05581v2.pdf
"(2018b),  retrieved from Blockchain: Ideal and Reality,   https://www.blockchainhub.kr/bbs/board.php?bo_tabl e=lecture&wr_id=1879  Laurie, B. and Clayton, R. (2004),  , retreived fro m ""Proof-of-Work"" Proves Not to Work   https://www.cl.cam.ac.uk/~rnc1/proofwork.pdf  Luu, L., Teutsch, J.  R. and et.",Non-OADS,/arxiv_data/pdf/1807/1807.05581v2.pdf
"Nakamoto, S. (2009),  , retrieved from Bitcoin: A Peer-to-Peer Electronic Cash System   http://www.bitcoin.org  Narayanan, A. and  Clar, J.",Non-OADS,/arxiv_data/pdf/1807/1807.05581v2.pdf
