Sentence,class,file
"yyhttp://heasarc.gsfc.nasa.gov/cgi-bin/Tools/w3nh/w3nh.pl MNRAS 000, 1–15 (0000)",Non-OADS,2012.05160v1.pdf
"Alternatively, a signiﬁcant amount of hot gas associated xhttps://irsa.ipac.caltech.edu/applications/2MASS/IM/ interactive.html MNRAS 000, 1–15 (0000)",Non-OADS,2012.05160v1.pdf
"[52] Nucler Data Services, IAEA, Database for Prompt Gamma-ray Neutron Activation Analysis (2003) https://www-nds.iaea.org/pgaa/ .",OADS,2012.05162v1.pdf
¶https://keras.io/examples/generative/wgan gp/A.,Non-OADS,2012.05163v2.pdf
"Rep. NAPSI-2020-TR-004, March 2020, [ONLINE], avail able (2020/8/20) at https://www.naspi.org/node/819.",Non-OADS,2012.05163v2.pdf
"Liu, “Beyond today’s synchrophasor,” in NSF Workshop on Forging Connections between Machine Learning, Data Science, and Po wer Systems Research , March 2020, [ONLINE], available (2020/8/20) at https://sites.google.com/umn.edu/ml-ds4pes/presenta tions.",Non-OADS,2012.05163v2.pdf
"REFERENCES [1] BMWi, “Moderne verteilernetze f ¨ur deutschland (verteilernet- zstudie),” 2014, https://www.bmwi.de/Redaktion/EN/Publikationen/ verteilernetzstudie.pdf.",Non-OADS,2012.05164v1.pdf
"[15] Verband der Netzbetreiber e.V ., “Transmission code – netz- und systemregeln der deutschen ¨Ubertragungsnetzbetreiber,” 2007, https://www.bdew.de/ internet.nsf/id/A2A0475F2FAE8F44C12578300047C92F/$ﬁle/ TransmissionCode2007.pdf.",Non-OADS,2012.05164v1.pdf
Available: https://consultations.entsoe.eu/system-development/ entso-e-connection-codes-implementation-guidance-d-3/user uploads/igd-high-penetration-of-power-electronic-interfaced-power-sources.,Non-OADS,2012.05164v1.pdf
Available: https://books.google.co.,Non-OADS,2012.05164v1.pdf
"In addition, the tasks `tfcrop'(http://www.aoc.nrao.edu/ rurvashi/TFCrop/ TFCropV1/node2.html) and `rag'(https://casa.nrao.",Non-OADS,2012.05166v1.pdf
The light curve post day 1 indicate a photon index ,Non-OADS,2012.05166v1.pdf
"For wind like case, the mass ows radially outwards at uniform speed and rate from the of GRB progenitor giving k= 2; hence for a mass- loss rate from the progenitor _MWand the progenitor wind velocity VW, the density can be dened as (Gao 2https://www.swift.ac.uk/xrt livecat/00794972/ 3http://heasarc.gsfc.nasa.gov/docs/software/lheasoft/et al.",Non-OADS,2012.05166v1.pdf
The thick shell reverse shock model during the reverse shock crossing phase will evolve as ,Non-OADS,2012.05166v1.pdf
"2019) They also estimated, from the energy deposited in cocoon, that the jet was 5https://www.swift.ac.uk/xrt livecat/00794972/",Non-OADS,2012.05166v1.pdf
"K. van der Hucht, A. Herrero, & C. Esteban, 47. https://arxiv.org/abs/astro-ph/0207574 De Colle, F., Kumar, P., & Aguilera-Dena, D. R. 2018, ApJ, 863, 32, doi: 10.3847/1538-4357/aad04d de Ugarte Postigo, A., Schulze, S., Bremer, M., et al.",Non-OADS,2012.05166v1.pdf
"2013, New Astronomy Reviews, 57, 141 , doi: https://doi.org/10.1016/j.newar.2013.10.001 Granot, J., & Sari, R. 2002, ApJ, 568, 820, doi: 10.1086/338966 Granot, J., & van der Horst, A. J.",OADS,2012.05166v1.pdf
"2019, arXiv e-prints, arXiv:1911.01938. https://arxiv.org/abs/1911.01938 Katz, B., Budnik, R., & Waxman, E. 2010, ApJ, 716, 781, doi: 10.1088/0004-637X/716/1/781 Kouveliotou, C., Meegan, C. A., Fishman, G. J., et al.",Non-OADS,2012.05166v1.pdf
URL http://dx.doi.org/10.1039/C6CP08704C 16.,OADS,2012.05167v1.pdf
"For un- paired melody MIDI ﬁle, we calculate the starting beat and 1https://www.kaggle.com/gyani95/380000-lyrics-from- metrolyrics 2https://colinraffel.com/projects/lmd 3https://github.com/ruiguo-bio/midi-minerAlgorithm 1 DP for Melody-Lyric Alignment 1:Input : Attention matrix A2RNM, score matrix F2 R(N+1)(M+1), path matrix Path, source sequence xand tar- get sequence y.NandMare the length of xandy.",OADS,2012.05168v1.pdf
The hyper-parameter 4https://github.com/yy1lab/Lyrics-Conditioned-Neural- Melody-Generation,OADS,2012.05168v1.pdf
URL https://arxiv.org/abs/2008.07703.,Non-OADS,2012.05168v1.pdf
URL https://onlinelibrary.wiley.com/doi/abs/10.1002/mrm.21245 .,Non-OADS,2012.05169v1.pdf
URLhttps://onlinelibrary.wiley.com/doi/abs/10.1002/mrm.21245 .,OADS,2012.05169v1.pdf
URL http://arxiv.org/abs/1811.08839 .,Non-OADS,2012.05169v1.pdf
"Serge Bouc LAMFA-CNRS UMR 7352 Universit´ e de Picardie-Jules Verne 33, rue St Leu, 80039 Amiens Cedex 01 France serge.bouc@u-picardie.fr http://www.lamfa.u-picardie.fr/bouc/ 22",Non-OADS,2012.05171v1.pdf
While localisation of 1https://frbtheorycat.org 2https://frbhosts.org 1,OADS,2012.05173v1.pdf
3http://psrdada.sourceforge.net/,Non-OADS,2012.05173v1.pdf
"2017) and was adopted at several radio facilities, such as the Murchison W ideﬁeld Array (Hancock 4https://bitbucket.org/jankowsk/meertrapdb/",Non-OADS,2012.05173v1.pdf
Most of our software is publicly available and is linked from the MeerTRAP project website:https://www.meertrap.org .,Non-OADS,2012.05173v1.pdf
1307.1628 5https://bitbucket.org/jankowsk/meertrig/,Non-OADS,2012.05173v1.pdf
3https://julialang.org/learning/ 4Within PowerDynamics.jl we allow masses to be 1or0.,Non-OADS,2012.05175v1.pdf
"[4] Siemens AG, “PSS® power system simulation and modeling soft- ware,” https://www.digsilent.de/en/powerfactory.html, accessed: 2018- 08-28.",Non-OADS,2012.05175v1.pdf
"[5] F. Milano, “PSAT,” http://faraday1.ucd.ie/psat.html, accessed: 2018- 08-28.",Non-OADS,2012.05175v1.pdf
"[9] JuliaLang, “The Julia Language,” https://julialang.org/, accessed: 2018-08-28.",Non-OADS,2012.05175v1.pdf
"With a 20 GeV - 300 TeV energy range and a sensi- tivity approximately ten times better than the current generation of IACTs, it is expected to detect hundreds of blazars according to current estimates, thus opening the possibility of population 1https: //www.mpi-hd.mpg.de /hfm/HESS / 2https: //magic.mpp.mpg.de 3https: //veritas.sao.arizona.edu 4http://tevcat.uchicago.edu 5https: //www.cta-observatory.orgstudies with a signiﬁcant sample size (Cherenkov Telescope Ar- ray Consortium 2019).",Non-OADS,2012.05176v2.pdf
"2013) and 6https://gammapy.org 7https://www.cta-observatory.org/wp-content/uploads/ 2019/04/CTA-Performance-prod3b-v2-FITS.tar.gz 8However, in most cases the exact value of this cuto has only a marginal e ect on the estimation of the observation time required to reach a 5detection as the detection signiﬁcance is dominated by low- energy events.",Non-OADS,2012.05176v2.pdf
"With the ROSS2 instrument we obtained two 240 s integration images of the target in g,r, and iﬁlters on ﬁve separate dates be- tween the end of December 2019 and the beginning of January 9https://github.com/profxj/xidl 10http://www.harrisgeospatial.com2020.",OADS,2012.05176v2.pdf
"The uncertainties were es- timated by taking the square root of the quadratic sum of the 11https://www.aavso.org/apass 12https://www.eso.org/sci/facilities/lasilla/ instruments/efosc/images-/GrismAllEfficiency2004.jpg Article number, page 6 of 21",OADS,2012.05176v2.pdf
"Using the Goodman spectrograph at the SOAR telescope, they obtained a featureless spectrum with S /N around 13http://users.utu.fi/kani/1m/TXS_1515-273.html 14Photons at energy levels up to 100 GeV at z=1.5 and higher have been detected by Fermi -LAT; see section 3.6 and Figure 17 in Ajello et al.",OADS,2012.05176v2.pdf
"15http://users.utu.fi/kani/1m/MG4_J200112+4352.html Article number, page 13 of 21",Non-OADS,2012.05176v2.pdf
"16http://web.oapd.inaf.it /zbllac / Article number, page 14 of 21",Non-OADS,2012.05176v2.pdf
"We gratefully acknowledge ﬁnancial support from the agencies and organisations listed here: http://www.cta-observatory.org/ consortium_acknowledgments and in particular from the US National Sci- ence Foundation, award PHY-1707454.",Non-OADS,2012.05176v2.pdf
DATA ACCESS The 96 SimulationArchive les as well as all our scripts are made available on the general-purpose open- access repository Zenodo at https://zenodo.org/record/ 4299102 (Brown & Rein 2020).,OADS,2012.05177v1.pdf
"10, p. 217, 10, 217 1https://ssd.jpl.nasa.gov/?horizons 2Assuming 0.5kg CO 2per kWh, https://www.eia.gov/tools/faqs/ faq.php?id=74.",OADS,2012.05177v1.pdf
"GANIL Internal report GANIL R 98 02, http://hal.in2p3.fr/in2p3-00566499.",Non-OADS,2012.05180v1.pdf
NARVAL website: http://narval.in2p3.fr/ 32.,Non-OADS,2012.05180v1.pdf
"R.VenturelliandD.Bazzacco,LNLAnnualReportNo.2004, p. 220; https://www.lnl.infn.it/ annrep/read_ar/2004.",Non-OADS,2012.05180v1.pdf
AGATA software package: https://atrium.in2p3.fr/.,Non-OADS,2012.05180v1.pdf
Available: https://www.nndc.bnl.gov/nudat2/.,Non-OADS,2012.05180v1.pdf
"M. Labiche et al., ""AGATA GEANT4 Simulations for AGATA@GANIL"", http://npg.dl.ac.uk/svn/agata/.",OADS,2012.05180v1.pdf
"[8] “Ampere reveals “quicksilver” altra lineup, 128-core “ mystique” kicker,” https://bit.ly/2Hiqj3D, accessed: 2020-07-21.",Non-OADS,2012.05181v2.pdf
"[19] “Class template queue,” https://bit.ly/37hAMHJ, acc essed: 2020-08-19.",Non-OADS,2012.05181v2.pdf
"[21] “ lockhammer ,” https://bit.ly/3kbvz7N, accessed: 2020-07-21.",Non-OADS,2012.05181v2.pdf
"Available: https://bit.ly/3kajJuQ [35] “ Ember communication pattern library,” https://bit.ly/3k9egUV , ac- cessed: 2020-10-13.",OADS,2012.05181v2.pdf
Available: https://doi.org/10.1145/2024716.2024718 [40] J. D. McCalpin et al.,Non-OADS,2012.05181v2.pdf
"[57] “ Queue Management and Load Balancing on Intel®Architecture ,” https://intel.ly/3hY0Zy8, accessed: 2021-01-09.",Non-OADS,2012.05181v2.pdf
URL:http://math.mit.edu/ vadicgor/Random tilings.pdf (2020).,Non-OADS,2012.05182v1.pdf
"[27] “Explainable Artiﬁcial Intelligence (XAI),” https://www.darpa.mil/ program/explainable-artiﬁcial-intelligence.",Non-OADS,2012.05185v1.pdf
"international organization for standardization,” https://www.iso.org/obp/ui/iso, 2016.",Non-OADS,2012.05185v1.pdf
"[69] “IARPA research program Odin),” https://www.iarpa.gov/index.php/ research-programs/odin.",Non-OADS,2012.05185v1.pdf
"J. Wallinga and P. Teunis, Dierent Epidemic Curves for Severe Acute Respiratory Syndrome Reveal Similar Im- pacts of Control Measures , American Journal of Epidemiology, Volume 160, Issue 6, 15 September 2004, Pages 509{516. https://doi.org/10.1093/aje/kwh255 2.",Non-OADS,2012.05194v3.pdf
"L. M. A. Bettencourt and R. M. Ribeiro, Real Time Bayesian Estimation of the Epidemic Potential of Emerging Infectious Diseases , PLoS ONE, Volume 3, Issue 5, e2185, 2008, https://doi.org/10.1371/journal.pone.0002185 3.",Non-OADS,2012.05194v3.pdf
"A. Cori, N. M. Ferguson, C. Fraser and S. Cauchemez, A New Framework and Software to Estimate Time-Varying Reproduc- tion Numbers During Epidemics , American Journal of Epidemiology, Volume 178, Issue 9, 1 November 2013, Pages 1505{1512, https://doi.org/10.1093/aje/kwt133 4.",Non-OADS,2012.05194v3.pdf
"Robert Koch Institut, Erl auterung der Sch atzung der zeitlich variierenden Reproduktionszahl (2020), https://www.rki.de/DE/Content/InfAZ/N/Neuartiges Coronavirus/Projekte RKI/R-Wert-Erlaeuterung.pdf 5.",Non-OADS,2012.05194v3.pdf
"Rt: the eective reproduction number , 2020, http://systrom.com/blog/the-metric-we-need-to-manage-covid-19/ 6.",Non-OADS,2012.05194v3.pdf
"K. Systrom, Rt, Eective Reproduction Number , https://rt.live/ 8.",Non-OADS,2012.05194v3.pdf
"G. Bonifazi, RtCOVID-19 Italia, Numero eettivo di riproduzione del virus , https://rt-italy.live/.",Non-OADS,2012.05194v3.pdf
"CovidStat INFN, https://covid19.infn.it/ 10.",Non-OADS,2012.05194v3.pdf
",The early phase of the COVID-19 outbreak in Lombardy, Italy , arXiv:2003.09320 (2020) 11. https://www.rki.de/DE/Content/InfAZ/N/Neuartiges Coronavirus/Projekte RKI/Nowcasting Zahlen.xlsx?",Non-OADS,2012.05194v3.pdf
"Dipartimento della Protezione Civile, Dati COVID-19 Italia , https://github.com/pcm-dpc/COVID-19 14.",OADS,2012.05194v3.pdf
"1964, 36, 8, 1627{1639, 1964, https://doi.org/10.1021/ac60214a047 15.",Non-OADS,2012.05194v3.pdf
"Pandas, https://pandas.pydata.org/ 16.",Non-OADS,2012.05194v3.pdf
"NumPy, https://numpy.org/",Non-OADS,2012.05194v3.pdf
"Considering a node u2Vwe deﬁne the set Nu;das the set of uneighboring nodes at a distance d: Nu;d=fvjdist(u;v) =dg: (1) Moreover, lets call I(u;v)the indicator function that compares the attribute values of two nodes u;v2V Iu;v= 1 iflu=lv ",Non-OADS,2012.05195v1.pdf
"He is the main contributor of several open-source software applications (https://github.com/GiulioRossetti), some of which have been developed to support big data analysis carried out in a series of EU projects.",OADS,2012.05195v1.pdf
"): Proceedings of the XYZ Wor kshop, Location, Country, DD-MMM-YYYY, published at http://ceur-ws.org",Non-OADS,2012.05196v1.pdf
"5 Conclusion and Future Work We proposea new nearoptimal AL approachcalled CBAL, that measu reboth the informative and representative of an instance using instance utility to get a high conﬁdence instance to lable while minimizing the labeling and 2http://archive.ics.uci.edu/ml/datasets/Wine 3https://archive.ics.uci.edu/ml/datasets/seeds 4https://www.kaggle.com/vbookshelf/v2-plant-seedling s-dataset 5https://archive.ics.uci.edu/ml/datasets/Liver+Disor ders 6https://archive.ics.uci.edu/ml/datasets/Connectioni st+Bench+(Sonar,+Mines+vs.+Rocks 7https://archive.ics.uci.edu/ml/datasets/Statlog+Veh icle+Silhouettes 8https://www.kaggle.com/paultimothymooney/breast-his topathology-images 9https://www.kaggle.com/sovitrath/diabetic-retinopat hy-224x224-gaussian-ﬁltered 10https://archive.ics.uci.edu/ml/datasets/Heart+Disea se 11https://archive.ics.uci.edu/ml/datasets/isolet 12https://www.kaggle.com/vipoooool/new-plant-diseases -dataset 13https://www.kaggle.com/stanfordu/street-view-house- numbers",Non-OADS,2012.05196v1.pdf
   Code availability The deep learning framework (TensorFlow) used in this study is available at https://www.tensorflow.org.,OADS,2012.05197v1.pdf
"SEER Cancer Statistics Review, 1975-2017. https://seer.cancer.gov/csr/1975_2017/index.html.",Non-OADS,2012.05197v1.pdf
https://www.nccn.org/professionals/physician_gls/PDF/prostate.pdf.,Non-OADS,2012.05197v1.pdf
https://www.cancer.gov/tcga.,Non-OADS,2012.05197v1.pdf
https://documents.cap.org/protocols/cp-malegenital-prostate-radicalprostatectomy-20-4101.pdf (2020).,Non-OADS,2012.05197v1.pdf
"6, 1058{1068. https://doi.org/10.1134/ S0005117919060055 21",Non-OADS,2012.05198v3.pdf
"https://arxiv.org/abs/2006.07458 , 2020.",Non-OADS,2012.05199v5.pdf
The code itself is made available at:https://yakari.polytechnique.fr/dash .,Non-OADS,2012.05202v3.pdf
"We therefore resort to a numerical exploration of its properties, using computer simulations that are described in detail in the pseudo-code provided in Appendix F. We also provide access to an open access simulation tool that allows the reader to explore dierent congurations here: https://yakari.polytechnique.fr/dash .",Non-OADS,2012.05202v3.pdf
https://github.com/mmatl/pyrender .,OADS,2012.05205v1.pdf
"Tying the line of sight equivalent hydrogen absorption,𝑁H,acrossallepochsprovided 𝑁H=¹056002º1022 1https://www.swift.ac.uk/user_objects/cm",Non-OADS,2012.05206v1.pdf
"The signal to noise ratiowasnothighenoughforreliableself-calibration.Todetermine the radio ﬂux density, 𝑆𝜈, of the source for each epoch, we ﬁt for a point source in the image plane, where we use a Gaussian with a full width half maximum (FWHM) equal to the synthesised beam oftheobservation.Errorsontheabsoluteﬂuxdensityscaleinclude systematic uncertainties of 2% for the 5.5/9GHz data5(e.g., 2http://maxi.riken.jp/top/index.html 3https://heasarc.gsfc.nasa.gov/cgi-bin/Tools/w3pimms/ w3pimms.pl 4https://casaguides.nrao.edu/index.php?title=Main_Page 5https://www.narrabri.atnf.csiro.au/observing/users_ guide/html_old_20090512/Flux_Scale_AT_Compact_Array.html MNRAS 000, 1–20 (2020)",Non-OADS,2012.05206v1.pdf
"We used J1617–5848/J1427–4206 as bandpass & ﬂux calibrators,J1650–5044asaphasecalibrator,andJ1631–5256asa 7https://casaguides.nrao.edu/index.php/ALMAguideschecksource,foralltheobservations.Toimagethecontinuumemis- sion, we performed multi-frequency synthesis imaging on the data usingthe tcleantaskwithin /c.pc/a.pc/s.pc/a.pc,withnaturalweightingtomaxi- mizesensitivity.Fluxdensitiesofthesourcewerethenmeasuredby ﬁttingapointsourceintheimageplane(usingthe imfittask).All ALMA sub-mm ﬂux densities are recorded in Table 3.",OADS,2012.05206v1.pdf
"However, as shown below (Section 3.2.1 and 8https://almascience.eso.org/documents-and-tools/ latest/documents-and-tools/cycle8/ alma-technical-handbook MNRAS 000, 1–20 (2020)",Non-OADS,2012.05206v1.pdf
"14https://github.com/jmeyers314/linmix MNRAS 000, 1–20 (2020)",OADS,2012.05206v1.pdf
"However, our radio and sub-mm monitoring indicate that the compact jet was vari- 15https://github.com/syrte/ndtestable within single observations (Section 3.2.1).",OADS,2012.05206v1.pdf
"DATA AVAILABILITY Data from SwiftandMAXIare publicly available from HEASARC (https://heasarc.gsfc.nasa.gov/ ), obsIDs are provided in the data tables.",OADS,2012.05206v1.pdf
"License: CC-BY 4.0, see https://creativecommons.org/licenses/by/4.0/ .arXiv:2012.05208v1  [cs.NE]  9 Dec 2020",Non-OADS,2012.05208v1.pdf
"Journal of experimental psychology: Human perception and performance , 15(2):287–303, 1989. doi: https://psycnet.apa.org/doi/10.",Non-OADS,2012.05208v1.pdf
"http://www.incompleteideas.net/IncIdeas/BitterLesson.html, 2019.",Non-OADS,2012.05208v1.pdf
"InSparse Tropical Matrix Factorization (STMF ), which is available on https://github.com/Ejmric/STMF , we update the factor matrices UandVbased on the selected given entry of the input data matrix Rto predict the missing values in R. In Algorithm 1, we present the pseudocode of STMF in which for each given entry (i; j)ofRwe ﬁrst update UandVbased on the element from the ithrow of the left factor U(ULF, see Algorithm 2).",OADS,2012.05210v1.pdf
"Availability of data and materials This paper uses the real TCGA data available on http://acgt.cs.tau.ac.il/multi_omic_benchmark/ download.html .PAM50 data can be found on the https://github.com/CSB-IG/pa3bc/tree/master/ bioclassifier_R/ .BICsubtypes are collected from https://www.cbioportal.org/ .STMF code, PAM50 data andBICsubtypes are available on https://github.com/Ejmric/STMF .",OADS,2012.05210v1.pdf
1https://pbstanford.org/ 6,Non-OADS,2012.05213v1.pdf
"For instance, high economic 2The datasets and code for producing the analyses in this section are available at https://github.com/furkangursoy/signed backbones 3The dataset contains District of Columbia in addition to the 50 states.",OADS,2012.05216v2.pdf
"1 , return weights = TRUE) 15The Python package is available on the Python Package Index at https://pypi.org.",OADS,2012.05216v2.pdf
16The R package is currently available at https://github.com/furkangursoy/signed.backbones.,OADS,2012.05216v2.pdf
"Table 5: Condence intervals in the OECD trade network unit = 10M USD unit = 100M USD Source Target Observed Lower Bound Upper Bound Lower Bound Upper Bound ITA BEL 15,742,248.79 14,900,000.0 18,330,000.0 11,400,000.0 22,300,000.0 ISL BEL 77,439.63 30,000.0 390,000.0 0.0 1,000,000.0 POL AUT 5,376,834.71 3,410,000.0 5,190,000.0 1,800,000.0 7,400,000.0 CZE CAN 337,201.49 7,560,000.0 10,090,000.0 5,100,000.0 13,000,000.0 NLD AUT 7,013,139.08 8,360,000.0 10,990,000.0 5,800,000.0 14,000,000.0 (a) When unit = 10M USD  (b) When unit = 100M USD Figure 6: Hypergeometric backbones of the OECD trade network based on traditional hypothesis testing 17The data is obtained from OECD.Stat website at https://stats.oecd.org/Index.aspx?DataSetCode=BTDIXE I4.",Non-OADS,2012.05216v2.pdf
[97] NIST Atomic Spectra Database http://physics.nist.gov/PhysRefData/ASD.,OADS,2012.05218v2.pdf
"Stone, R. Tar- roni, T. Thorsteinsson, M. Wang, and A. Wolf, MOL- PRO, version 2012.1, a package of ab initio programs (2012), see http://www.molpro.net.",Non-OADS,2012.05218v2.pdf
The catalogue may be downloaded or queried using ADQL at various sites (see http://www.mpia.de/ calj/gedr3 distances.html) where it can also be cross-matched with the Gaia catalogue.,OADS,2012.05220v2.pdf
"The quantiles of a distribution, in contrast, 1https://healpix.sourceforge.io",OADS,2012.05220v2.pdf
2http://www.mpia.de/ calj/gedr3 distances.html2.2.,OADS,2012.05220v2.pdf
Our catalogue will also become avail- able soon together with the full EDR3 catalogue hosted at https://gea.esac.esa.int/archive/ and its partner data cen- ters.,OADS,2012.05220v2.pdf
"It has made use of data from the European Space Agency (ESA) mission Gaia (http://www.cosmos.esa.int/gaia), processed by the Gaia Data Processing and Analysis Consortium (DPAC, http://www.cosmos.esa.int/web/gaia/dpac/consortium).",OADS,2012.05220v2.pdf
"Astraatmadja, T. L., & Bailer-Jones, C. A. L. 2016a, ApJ, 832, 137, doi: 10.3847/0004-637X/832/2/137 Astraatmadja, T. L., & Bailer-Jones, C. A. L. 2016b, ApJ, 833, 119. https://arxiv.org/abs/1609.07369 Bailer-Jones, C. A. L. 2015, PASP, 127, 994, doi: 10.1086/683116 Bailer-Jones, C. A. L., Rybizki, J., Fouesneau, M., Mantelet, G., & Andrae, R. 2018, AJ, 156, 58, doi: 10.3847/1538-3881/aacb21 Bovy, J., Nidever, D. L., Rix, H.-W., et al.",Non-OADS,2012.05220v2.pdf
"2020a, arXiv:2012.01533. https://arxiv.org/abs/2012.01533 |.",Non-OADS,2012.05220v2.pdf
"2020b, arXiv:2012.02061. https://arxiv.org/abs/2012.02061 G orski, K. M., Hivon, E., Banday, A. J., et al.",OADS,2012.05220v2.pdf
"2020a, arXiv:2012.01742. https://arxiv.org/abs/2012.01742Lindegren, L., Klioner, S. A., Hern andez, J., et al.",OADS,2012.05220v2.pdf
"2020, arXiv e-prints, arXiv:2010.00272. https://arxiv.org/abs/2010.00272 Palmer, M., Arenou, F., Luri, X., & Masana, E. 2014, A&A, 564, A49, doi: 10.1051/0004-6361/201323037 Queiroz, A.",Non-OADS,2012.05220v2.pdf
"2020, arXiv:2012.01916. https://arxiv.org/abs/2012.01916 Rybizki, J., Demleitner, M., Fouesneau, M., et al.",Non-OADS,2012.05220v2.pdf
"http://ascl.net/1811.018 Rybizki, J., Demleitner, M., Bailer-Jones, C. A. L., et al.",OADS,2012.05220v2.pdf
"This is an Open Access article distributed under the terms of the Creative Commons Attribution License (http://creativecommons.org/licenses/by-nc/3.0), which permits unrestricted use, distribution, and reproduction in any medium, provided the original work is properly cited.arXiv:2012.05221v2  [hep-ex]  24 Feb 2021",Non-OADS,2012.05221v2.pdf
The MD time-series data is saved every 100 time-steps and the atom positions are post-processed utilizing the Polyhedral Template Matching (PTM) method [26] implemented in OVITO (https://www.ovito.,OADS,2012.05223v1.pdf
"): Proceedings of the 13th Transformation Tool Contest, on-line, 17-07-2020, published at http://arxiv.orgarXiv:2012.05231v1  [cs.SE]  9 Dec 2020",Non-OADS,2012.05231v1.pdf
https://www.transformation-tool-contest.eu/2020 roundtrip.pdf.,Non-OADS,2012.05231v1.pdf
https://github.com/lbeurerkellner/ttc2020.,OADS,2012.05231v1.pdf
"↑1 [Chi05] Kwok Chi Chim, New explicit result related to the abc-conjecture , Masters thesis, Hong Kong University, 2005, https://lbezone.ust.hk/bib/b863988 .↑3 [Won99] Chi Ho Wong, An explicit result related to the abc-conjecture , Masters thesis, Hong Kong Univer- sity, 1999, https://lbezone.ust.hk/bib/b645947 .↑2 [LS12] Shanta Laishram and T.N.",Non-OADS,2012.05236v1.pdf
"report, http://www.nber.org/papers/w23732, 2017.",Non-OADS,2012.05237v1.pdf
"report, https://arxiv.org/abs/2011.03105, in preparation.",Non-OADS,2012.05237v1.pdf
"In the top row of Figure 7, we plot the monthly averaged plage areas determined using ECI-Good data versus WDC-SILSO sunspot numb er and RGO sunspot area for the period 1905 – 2004 (http://www.sidc.be/silso/dataﬁles).",OADS,2012.05238v1.pdf
"In the bottom row of Figure 7, we show the scatter plot of sunspot number versus plage area identiﬁed by Foukal (1996) usin g MWO data for the period 1915 – 1985 only, (ftp://ftp.ngdc.noaa.gov/STP/SOLAR DATA/SOLAR CALCIUM/DATA/Mt Wilson/) in the left-side panel and by Tlatov et al.",OADS,2012.05238v1.pdf
32 The monthly Ca-K index was dowloaded fromftp://ftp.ngdc.noaa.gov /STP/SOLAR DATA/SOLAR CALCIUM/DATA/Mt Wilson/.,OADS,2012.05238v1.pdf
"http://psirp.org/, 2008.",Non-OADS,2012.05239v2.pdf
"http://www.fp7-pursuit.eu/PursuitWeb/, 2009.",Non-OADS,2012.05239v2.pdf
"http://www.greenicn.org/, 2013.",Non-OADS,2012.05239v2.pdf
"https://debs.org/grand-challenges/2014/, 2014.",Non-OADS,2012.05239v2.pdf
"https://developer.amazon.com/docs/alexa-voice- service/api-overview.html, 2016.",Non-OADS,2012.05239v2.pdf
"https://spectrum.ieee.org/telecom/internet/a-better-way-to-organize- the-internet-contentcentric-networking, 2017.",Non-OADS,2012.05239v2.pdf
"https://github.com/cn-uofbasel/ccn-lite, 2019.",OADS,2012.05239v2.pdf
"https://github.com/luthramanisha/INetCEP, 2019.",OADS,2012.05239v2.pdf
"[9] Idc worldwide internet of things installed base by connectivity forecast, 2017-2021. https://www.idc.com/getdoc.jsp?containerId=US41619617, March 2017.",OADS,2012.05239v2.pdf
