Sentence,class,file
"URL http://dx.doi.org/10.3115/1220175.1220279 [39] A. Culotta, J. Sorensen, Dependency tree kernels for relation extraction, in: Proceedings of the 42nd annual meeting on association for computational linguistics, Association for Computational Linguistics, 2004, p. 423.",Non-OADS,1807.02162v1.pdf
"URL http://arxiv.org/abs/1212.5701 [43] B. Tang, H. Cao, X. Wang, Q. Chen, H. Xu, Evaluating word representation features in biomedical named entity recognition tasks, BioMed research international 2014.",OADS,1807.02162v1.pdf
"URL http://arxiv.org/abs/1412.6980 [48] N. Srivastava, G. E. Hinton, A. Krizhevsky, I. Sutskever, R. Salakhutdinov, Dropout: a simple way to prevent neural networks from overtting., Journal of Machine Learning Research 15 (1) (2014) 1929{1958.",Non-OADS,1807.02162v1.pdf
"URL http://www.aclweb.org/anthology/D14-1181 [50] L. Li, R. Guo, Z. Jiang, D. Huang, An approach to improve kernel-based protein{protein interaction 19",Non-OADS,1807.02162v1.pdf
"746 (2012) 85, arXiv:110 5.3470; http://supernova.lbl.gov/Union/.",OADS,1807.02163v2.pdf
http://icsdweb.aegean.gr/awid/features.html.,Non-OADS,1807.02164v1.pdf
"[19]Y. Kian and L. Oksanen ,Recovery of time-dependent coeﬃcient on Riemanian manifol d for hyperbolic equations , to appear in IMRN, https://doi.org/10.1093/imrn/rnx263.",Non-OADS,1807.02165v3.pdf
https://doi.org/10.1364/OE.21.030183     9.,Non-OADS,1807.02170v1.pdf
https://doi.org/10.1103/PhysRevLett.114.048103     10.,Non-OADS,1807.02170v1.pdf
https://doi.org/10.1103/PhysRevLett.80.2586     11.,Non-OADS,1807.02170v1.pdf
http://www.andanta.de/pdf/andanta_ccd_curved_overview_en.pdf .,Non-OADS,1807.02172v1.pdf
http://www.cmosis.com/products/product_detail/cmv20000 .,Non-OADS,1807.02172v1.pdf
"https://doi.org/10.1002/eng2.12171     A   s urvey on subjecting  electronic product code   and non - ID objects to IP identification   Mehdi Imani 1 , Abolfazl Qi y asi 2 , Nasrin Zarif 2 ,  Maaruf Ali 3 ,    Omekolsoom Noshiri 4 ,  Kimia Faramarzi 2 ,  Hamid   R.   Arabnia 5 , Majid Joudaki 6 ,      Abstract -   Over the last decade , both  research  on   the Internet of Things (IoT)  and the real - world application of  the  IoT have grown exponentially.",Non-OADS,1807.02173v4.pdf
Available: https://fas.org/irp/nic/disruptive.pdf.,Non-OADS,1807.02173v4.pdf
Available: https://www.internetworldstats.com/stats.htm.,Non-OADS,1807.02173v4.pdf
Available:  https://ihsmarkit.com/research - analysis/cybersecurity - the - fastest - growing - iot - market.html .,Non-OADS,1807.02173v4.pdf
Available: https://www.gartner.com/doc/3840665/forecast - internet - things -- endpoi nts.,Non-OADS,1807.02173v4.pdf
Available:  https://www.ericsson.com/assets/local/mobility - report/documents/2018/ericsson - mobility - report - june - 2018.pdf.,Non-OADS,1807.02173v4.pdf
Available: http://www.vebuso.com/2018/02/idc - 80 - billion - connected - devices - 2025 - generati ng - 180 - trillion - gb - data - i ot - opportunities/.,OADS,1807.02173v4.pdf
Available:  https://technology.ihs.com/596542 /number - of - connected - iot - devices - will - surge - to - 125 - billion - by - 2030 - ihs - mar kit - says.,Non-OADS,1807.02173v4.pdf
Available:  https://www.gartner.com/doc/3884867?ref=mrktg - srch.,Non-OADS,1807.02173v4.pdf
Available:  https://www.tractica.com/research/smart - clothing - and - body - sensors/.,Non-OADS,1807.02173v4.pdf
Available: http://cocoa.ethz.ch/downloads /2014/06/None_MIT - AUTOID - WH -,OADS,1807.02173v4.pdf
Available: https://www.iab.org/wp - content/IAB - uploads/2011/03/Sch midt.pdf.,Non-OADS,1807.02173v4.pdf
Available:  http://www.ipso - alliance.org/wp - content/media /rpl.pdf.,Non-OADS,1807.02173v4.pdf
Available: https://tools.ietf.org/pdf/rfc6550.pdf.,Non-OADS,1807.02173v4.pdf
Available:  http://www.wrfid .com.br/institucional/EPCg lobal_Network.pdf.,Non-OADS,1807.02173v4.pdf
Available:  https://www.zigbee.org/download/standards - zigbee - specification/#.,Non-OADS,1807.02173v4.pdf
Available:  https://ac.els - cdn.com/S1875389212014174/1 - s2.0 - S1875389212014174 - main.pdf?_tid=a1a0f2cf - 5417 - 4c04 - b882 - 296ed07aed74&acdnat=1541216517_6627e7fb10174bd09df0e65e ff443659.,Non-OADS,1807.02173v4.pdf
Available:  https://tubdok.tub.tuhh.de/handle/1 1420/504.,Non-OADS,1807.02173v4.pdf
Available: http://autoid.mit.edu/.,Non-OADS,1807.02173v4.pdf
Available:  https://www.gs1.org/sites/default/files/docs/architecture/EPC_architecture_1_7 - framework - May - 2015.pdf.,OADS,1807.02173v4.pdf
Available:  https://www.gs1.org/sites/default/files/docs/epc/EPCIS - Standard - 1.2 - r - 201 6 - 0 9 - 29.pdf.,Non-OADS,1807.02173v4.pdf
Available:  http://cocoa.ethz.ch/downloads/2014/06/N one_AUTOIDLABS - WP - SWNET - 012.pdf.,OADS,1807.02173v4.pdf
Available:  http://xml.coverpages.org/PMLCoreSp ec10.pdf.,Non-OADS,1807.02173v4.pdf
Available:  https://www.eecis.udel.edu/~mills/database/rfc/rfc 5905.txt.,OADS,1807.02173v4.pdf
Available:  http://www.herongyang.com/crypto/message_digest_s ha1.html.,Non-OADS,1807.02173v4.pdf
Available:  https://lists.oasis - open.org/archives/uddi - spec/20 0410/pdf00001.pdf.,OADS,1807.02173v4.pdf
Available:  http://www.devicegateway.com/i ndex.php.,Non-OADS,1807.02173v4.pdf
Available:  https://www.ietf.org/rfc/rfc 3561.txt.,Non-OADS,1807.02173v4.pdf
"[2]Aaron, A., Li, Z., Manohara, M., De Cock, J. and Ronca, D, “Per-Title Encode Optimization,” in online blogpost https://medium.com/netflix-techblog/per-title-encode-optimization-7e99442b62a2​, Dec. 14, 2015.",Non-OADS,1807.02175v1.pdf
"[9]Talebi, H., and Milanfar, P., “Learned perceptual image enhancement,” arXiv,​ ​https://arxiv.org/abs/1712.02864​, Dec. 7, 2017.",Non-OADS,1807.02175v1.pdf
"3But for some of these, it is expected that the diﬃculty is not j ust that the construction is tricky to perform with the currently ava ilable means of construc- 3Seehttps://ncatlab.org/homotopytypetheory/show/open+pr oblems for an up-to-date list of open problems.",Non-OADS,1807.02177v1.pdf
URL https://arxiv.org/abs/1705.03307 .,Non-OADS,1807.02177v1.pdf
URL http://math.ucr.edu/home/baez/homotopy/ .,Non-OADS,1807.02177v1.pdf
URL https://arxiv.org/abs/1606.05916 14.,Non-OADS,1807.02177v1.pdf
URL https://arxiv.org/abs/1802.04315 .,Non-OADS,1807.02177v1.pdf
URLhttps://arxiv.org/abs/1802.02191 .,OADS,1807.02177v1.pdf
URLhttps://arxiv.org/abs/1707.03693 .,OADS,1807.02177v1.pdf
URLhttp://www.nuprl.org/,Non-OADS,1807.02177v1.pdf
URL http://thescrivener.github.io/PursuingStacks/ .,Non-OADS,1807.02177v1.pdf
URL http://nyjm.albany.edu/j/2016/22-4.html 39.,Non-OADS,1807.02177v1.pdf
URL https://people.cs.kuleuven.be/~dominique.devriese/T hesisAndreasNuyts.pdf 40.,Non-OADS,1807.02177v1.pdf
URL https://journals.mq.edu.au/index.php/higher_structu res/article/view/36 43.,Non-OADS,1807.02177v1.pdf
URL https://arxiv.org/abs/1701.07538 .,Non-OADS,1807.02177v1.pdf
URL https://arxiv.org/abs/1706.07526 .,Non-OADS,1807.02177v1.pdf
URL http://collegepublications.co.uk/ifcolog/?00013 .,Non-OADS,1807.02177v1.pdf
URL https://ncatlab.org/homotopytypetheory/show/model+o f+type+theory+in+an+%28infinity%2C1%29-topos .,OADS,1807.02177v1.pdf
URL https://ncatlab.org/nlab/show/n-types+cover .,OADS,1807.02177v1.pdf
URL https://homotopytypetheory.org/2014/03/03/hott-shou ld-eat-itself/ .,Non-OADS,1807.02177v1.pdf
URL https://golem.ph.utexas.edu/category/2017/04/elemen tary_1topoi.html .,Non-OADS,1807.02177v1.pdf
"Univalent Foundations Program: Homotopy Type Theory: U nivalent Foundations of Mathe- matics.http://homotopytypetheory.org/book/ , Institute for Advanced Study (2013) 53.",Non-OADS,1807.02177v1.pdf
"URL https://ncatlab.org/homotopytypetheory/files/HTS.pd f. Started February 23, 2013.",OADS,1807.02177v1.pdf
URLhttps://www.ias.edu/ideas/2014/voevodsky-origins 55.,Non-OADS,1807.02177v1.pdf
available at https://github.com/UniMath/UniMath,Non-OADS,1807.02177v1.pdf
"URL: https://doi.org/10.1016/0021-8693(85)90166-8 , doi:10.1016/0021-8693(85)90166-8 .",OADS,1807.02179v3.pdf
URL: http://dx.doi.org/10.1307/mmj/1417799229 .,Non-OADS,1807.02179v3.pdf
URL: http://dx.doi.org/10.1098/rsta.1983.0017 .,OADS,1807.02179v3.pdf
"URL: https://doi.org/10.1093/imrn/rnt075 , doi:10.1093/imrn/rnt075 .",OADS,1807.02179v3.pdf
"URL: http://dx.doi.org/10.1016/j.jalgebra.2016.10.025 , doi:10.1016/j.jalgebra.2016.10.025 .",OADS,1807.02179v3.pdf
URL: http://dx.doi.org/10.1307/mmj/1220879399 .,Non-OADS,1807.02179v3.pdf
URL: http://dx.doi.org/10.1142/S0217732394000447 .,Non-OADS,1807.02179v3.pdf
URL: http://dx.doi.org/10.1215/S0012-7094-02-11421-5 .,Non-OADS,1807.02179v3.pdf
"URL: https://doi.org/10.1007/s10468-017-9757-1 ,doi:10.1007/s10468-017-9757-1 .",Non-OADS,1807.02179v3.pdf
"URL: https://doi.org/10.1016/j.aam.2017.12.008 , doi:10.1016/j.aam.2017.12.008 .",OADS,1807.02179v3.pdf
"URL: https://doi.org/10.1016/j.jpaa.2018.05.013 , arXiv:1601.04054 ,doi:10.1016/j.jpaa.2018.05.013 .",OADS,1807.02179v3.pdf
URL: http://dx.doi.org/10.1007/978-1-4612-4122-5_15 .,Non-OADS,1807.02179v3.pdf
URL:http://dx.doi.org/10.4171/101-1/3 .,OADS,1807.02179v3.pdf
URL: http://dx.doi.org/10.4310/CNTP.2011.v5.n2.a1 .,OADS,1807.02179v3.pdf
URL:http://dx.doi.org/10.1007/978-3-319-06514-4_6 .,Non-OADS,1807.02179v3.pdf
"URL: https://doi.org/10.1007/PL00004885 , doi:10.1007/PL00004885 .",OADS,1807.02179v3.pdf
URL: http://dx.doi.org/10.1017/S1474748009000176 .,Non-OADS,1807.02179v3.pdf
URL: http://dx.doi.org/10.1007/s10801-013-0497-y .,OADS,1807.02179v3.pdf
"URL: https://doi.org/10.1007/s10801-017-0771-5 , doi:10.1007/s10801-017-0771-5 .",Non-OADS,1807.02179v3.pdf
URL: http://dx.doi.org/10.1007/978-3-540-30308-4_1 .,Non-OADS,1807.02179v3.pdf
