Sentence,class,file
"References Abia, C., & Isern, J., 1997, MNRAS, 289, L11 Bergeat, J., Knapik, A., & Rutily, B., 2001, A&A, 369, 178 Cox, N. L. J., et al., 2012, A&A, 537, A35 Dyson, J. E., & Williams, D. A., 1997, The Physics of the Interstellar Medium, 2nd ed, Institute of Physics Publishing, Bristol G´erard, E., & Le Bertre, T., 2006, AJ, 132, 2566 Glassgold, A. E., & Huggins, P. J., 1983, MNRAS, 203, 517 Hoai, D. T., 2015, PhD thesis (https://ufe.obspm.fr/theses/rechercher/31) Hoai, D. T., Nhung, P. T., G ´erard, E., Matthews, L. D., Villaver, E., & Le Bertre, T., 2015, MNRAS, 449, 2386 Izumiura, H., Hashimoto, O., Kawara, K., Yamamura, I., & Waters, L. B. F. M., 1996, A&A, 315, L221 Knapp, G. R., Young, K., Lee, E., & Jorissen, A., 1998, ApJS, 117, 209 Lamers, H. J. G. L. M., & Cassinelli, J. P., 1999, Introduction to Stellar Winds, Cambridge Univ.",Non-OADS,1703.07105v1.pdf
"Learning Sys t. 23(3), 534–540 (2012),http://dx.doi.org/10.1109/TNNLS.2011.2177670 4.",Non-OADS,1703.07107v1.pdf
https://github.com/MarcoFiorucci/AlonSzemerediRegul arityLemma (2013) 7.,OADS,1703.07107v1.pdf
"Copyright The Author(s), published under the CC-BY 4.0 license (http://creativecommons.org/licenses/by/4.0/) used to control the vacuum pumps, pressure gauges, valves and manipulators of the setup.",Non-OADS,1703.07108v1.pdf
"Copyright The Author(s), published under the CC-BY 4.0 license (http://creativecommons.org/licenses/by/4.0/) Figure 4: Left: X-ray emission spectrum of the Fe-55 source.",Non-OADS,1703.07108v1.pdf
"Copyright The Author(s), published under the CC-BY 4.0 license (http://creativecommons.org/licenses/by/4.0/) 4 Ambient setup for 1 mega pixel detectors Big Amber The ambient test setup Big Amber is shown in ﬁgure 5, its shielding cabinet is 1:5m2 m3.5 m large, such that it can house the 1 mega pixel detectors that are presently foreseen to be used at theXFEL.EU.Theshieldingcabinetisdividedintothreesections.",Non-OADS,1703.07108v1.pdf
"Copyright The Author(s), published under the CC-BY 4.0 license (http://creativecommons.org/licenses/by/4.0/) generator used.",Non-OADS,1703.07108v1.pdf
"Copyright The Author(s), published under the CC-BY 4.0 license (http://creativecommons.org/licenses/by/4.0/) – 5 –",Non-OADS,1703.07108v1.pdf
"Copyright The Author(s), published under the CC-BY 4.0 license (http://creativecommons.org/licenses/by/4.0/) 7 Acknowledgments The authors would like to thank the Max-Planck Institute for extraterrestrial Physics for providing an X-ray source with ﬁlter wheel for testing in our laboratory.",Non-OADS,1703.07108v1.pdf
"References [1] Altarelli,M.et.al., TheEuropeanX-rayFreeElectronLaser ,EuropeanXFELGmbH,TechnicalDe- sign Report (2006), http://xfel.desy.de/localfsExplorer_read?currentPath=/afs/ desy.de/group/xfel/wof/EPT/TDR/XFEL-TDR-final.pdf [2] Tschentscher, T. et al., Photon beam properties at the European XFEL , European XFEL GmbH, Technical Report TR-2011-006 (2012), doi:10.3204/DESY11-152 [3] Graafsma, H., Requirements for and development of 2 dimensional X-ray detectors for the European X-ray Free Electron Laser in Hamburg , JINST (2009) [4] Kuster, M. et.",OADS,1703.07108v1.pdf
"al., Large format pnCCDs as imaging detectors for X-ray free-electron-lasers , IEEE Nuclear Science Symposium Conference Record, (2008) 2590–2595 [15]Fast SDD ®Speciﬁcations , AMPTEK INC., http://amptek.com/wp-content/uploads/2/zero.alt316//zero.alt37/Fast-SDD-Specifications.pdf [16]Amptek C series windows , AMPTEK INC., www.amptek.com/pdf/lew_faq.pdf [17]Miniature X-ray Tube for OEM Applications , AMPTEK INC., http://www.amptek.com/pdf/minixoem.pdf [18]X-ray Data Booklet (October 2009) http://xdb.lbl.gov/xdb-new.pdf – 8 –",OADS,1703.07108v1.pdf
We then use a custom-made Python 1https://www.eso.org/sci/facilities/paranal/ instruments/xshooter/inst.htmlcode (again see Krühler et al.,OADS,1703.07109v2.pdf
"2http://www.swift.ac.uk/xrt_spectra/ Article number, page 3 of 10",Non-OADS,1703.07109v2.pdf
"As a conclusion, the steep extinction curve toward the afterglow must be sightline de- 3http://www.cfht.hawaii.edu/~arnouts/LEPHARE/lephare.",Non-OADS,1703.07109v2.pdf
1https://svn.win.tue.nl/trac/prom/browser/Packages/ LocalProcessModelDiscovery,OADS,1703.07116v1.pdf
2http://dx.doi.org/10.4121/uuid:c3e5d162-0cfd-4bb0-bd82-af5268819c35,Non-OADS,1703.07116v1.pdf
Noteworthy is that nes representing a total value of e6.43 million are 3http://dx.doi.org/10.4121/uuid:270fd440-1057-4fb9-89a9-b699b47990f5,OADS,1703.07116v1.pdf
"2https://xmm-tools.cosmos.esa.int/external/xmm user support/ documentation/uhb/epic evgrades.html MNRAS 000,1–19(2017)",Non-OADS,1703.07118v1.pdf
"Since RX J0439.6-5311 is one of the 4see https://heasarc.gsfc.nasa.gov/xanadu/xspec/manua l/node278.html MNRAS 000,1–19(2017)",Non-OADS,1703.07118v1.pdf
URL http://dx.doi.org/10.1007/978-3-319-23321-5_3 .,Non-OADS,1703.07120v2.pdf
URL http://dx.doi.org/10.1016/ S0764-4442(00)01793-6 .,OADS,1703.07120v2.pdf
URL http://dx.doi.org/10.1137/05064607X .,OADS,1703.07120v2.pdf
URL http://dx.doi.,OADS,1703.07120v2.pdf
URL http://dx.doi.org/10.1007/ 978-3-540-75199-1_4 .,Non-OADS,1703.07120v2.pdf
URL http://dx.doi.org/10.1007/3-540-26825-1_46 .,OADS,1703.07120v2.pdf
URL http://dx.doi.org/10.2140/camcos.2010.5.,OADS,1703.07120v2.pdf
URL http://dx.doi.org/10.1023/A:1022338906936 .,Non-OADS,1703.07120v2.pdf
URL http://dx.doi.,OADS,1703.07120v2.pdf
URL http://dx.doi.org/10.,Non-OADS,1703.07120v2.pdf
URL http://dx.doi.org/10.1109/SC.2012.6 .,OADS,1703.07120v2.pdf
URL http://dx.doi.org/10.3233/ 978-1-61499-381-0-263 .,Non-OADS,1703.07120v2.pdf
URL http://dx.doi.org/10.1137/14097536X .,Non-OADS,1703.07120v2.pdf
URL http://dx.doi.org/10.1002/nla.1977 .,OADS,1703.07120v2.pdf
URL http://opac.inria.fr/ record=b1130632 .,Non-OADS,1703.07120v2.pdf
URL http://dx.doi.org/10.1016/j.jcp.2005.10.,OADS,1703.07120v2.pdf
URL http://dx.doi.org/10.1007/ s10543-014-0540-y .,Non-OADS,1703.07120v2.pdf
URL http://dx.doi.org/10.1137/ 16M1060078 .,Non-OADS,1703.07120v2.pdf
URL https://books.google.de/books?id=Vf8_AQAAIAAJ .,Non-OADS,1703.07120v2.pdf
URL https://books.google.de/books?id=DXin1jNR4ioC .,Non-OADS,1703.07120v2.pdf
"The dynamical mass is measured using the source diameter deconvolved from the synthesized beam, the full-width half-maximum (FWHM) of the12CO line prole and 1https://github.com/jrka/pyradexnest",OADS,1703.07121v1.pdf
"This research made use of APLpy, an open-source plotting package for Python hosted at http://aplpy.github.com.",OADS,1703.07121v1.pdf
"[19] AIM list of problems in CR geometry, available at http://www.aimath.org/WWN/crmappings/crmappings.pdf [20] Kol´ aˇ r,M., The Catlin multitype and biholomorphic equivalence of mode ls, Int.",Non-OADS,1703.07123v1.pdf
"Since these systems are 4http://exoplanets.org/ Article number, page 8 of 18",Non-OADS,1703.07125v2.pdf
Additional information   Supplementary Information  accompanies this paper at  http://www.nature.com/naturecommunications   Competing financial interests : The authors declare no competing financial  interests.,Non-OADS,1703.07129v1.pdf
"Workshop track - ICLR 2017 REFERENCES Tiny imagenet 120k: http://cs231n.stanford.edu/tiny-imagenet-100-a.zip, http://cs231n.stanford.edu/tiny-imagenet-100-b.zip.",Non-OADS,1703.07131v1.pdf
"17 045015, DOI: http://dx.doi.org/10.1088/1367- 2630/17/4/045015.",Non-OADS,1703.07133v1.pdf
"[55]HKcollaboration, “ https://wiki.hyperk.org/working-groups/wg8-beam-acc elerator/fluxfiles .” [56] E. K. Akhmedov, R. Johansson, M. Lindner, T. Ohlsson and T. Schwetz, Series expansions for three ﬂavor neutrino oscillation probabilities in matter ,JHEP0404(2004) 078, [ hep-ph/0402175 ].",OADS,1703.07136v2.pdf
"In the rest of this article, we propose a collaborative historical geocoding approach for a simpler participation of citizens in 6http://www.keweenawhistory.com/",Non-OADS,1703.07138v4.pdf
8http://www.openstreetmap.org 9http://buildinginspector.nypl.org/,Non-OADS,1703.07138v4.pdf
"Beside the historical source, the way the object was digitized in this source is also 10https://github.com/GeoHistoricalData/geohistorical_objects",OADS,1703.07138v4.pdf
11http://www.opengeospatial.org/standards 12https://github.com/OnroerendErfgoed/pgSFTI,OADS,1703.07138v4.pdf
13https://www.postgresql.org/docs/current/static/pgtrgm.html,OADS,1703.07138v4.pdf
"http://api.geohistoricaldata.org/geocoding?address=12ruedutemple&date=1850&precision=true& maxresults=1 This interface is designed to be used in an automated way, for batch geocoding.",OADS,1703.07138v4.pdf
Addresses are extracted 14http://papaparse.com 15http://leaﬂetjs.com,OADS,1703.07138v4.pdf
19http://wiki.dbpedia.org/ 20http://www.mpi-inf.mpg.de/departments/databases-and-information-systems/research/yago-naga/yago/#c10444 21http://www.getty.edu/research/tools/vocabularies/tgn/ 22http://data.bnf.fr/,OADS,1703.07138v4.pdf
Supplementary Materials: All the code and additional documentation is available on the project websites http://geohistoricaldata.org and its associated code repository https://github.com/Geohistoricaldata.,OADS,1703.07138v4.pdf
The code for the geocoder itself it available here: https://github.com/GeoHistoricalData/historical_geocoding.,OADS,1703.07138v4.pdf
"International Journal of Geographical Information Science 2008 ,22, 1091–1108, [http://dx.doi.org/10.1080/13658810701851438].",Non-OADS,1703.07138v4.pdf
"{ISPRS} Centenary Celebration Issue, doi:http://dx.doi.org/10.1016/j.isprsjprs.2010.06.005.",Non-OADS,1703.07138v4.pdf
for possible open access publication under the terms and conditions of the Creative Commons Attribution (CC BY) license (http://creativecommons.org/licenses/by/4.0/).,Non-OADS,1703.07138v4.pdf
https: //github.com/pytorch/examples/blob/master/dcgan/main.py 4Fully connected layers based V AEs from https://github.com/pytorch/ examples/blob/master/vae/main.py are replaced with convolutional layers.,OADS,1703.07140v3.pdf
"References [1] For general information on the MoEDAL experiment, see: http://moedal.web.cern.ch/ [2] MoEDAL Collaboration, Technical Design Report of the MoEDAL Experiment CERN Preprint CERN-LHC- 2009-006, MoEDAL-TDR-1.1 (2009), and references therein.",OADS,1703.07141v2.pdf
"To encourage comparison and future work, our datasets and code are available online: http://www.di.ens.fr/willow/research/proposalﬂow.",OADS,1703.07144v1.pdf
[21] 0.58 0.35 0.15 0.27 0.36 0.40 0.42 0.23 0.26 0.29 0.22 0.20 0.13 0.33 0.16 0.18 0.48 0.27 0.34 0.28 0.30 webpage: http://www.di.ens.fr/willow/research/proposalﬂow.,Non-OADS,1703.07144v1.pdf
"1 [13] CoCoA-5 (15 Sept 2014): a system for doing Computations in Co mmutative Algebra, available at http://cocoa.dima.unige.it 4 [14] W. Decker, G.-M. Greuel, G. Pﬁster and H. Sch¨ onemann.",OADS,1703.07146v5.pdf
"On the categorical entropy and the topological entropy , Int Math Res Notices (2017), DOI: https://doi.org/10.1093/imrn/rnx131.",Non-OADS,1703.07147v2.pdf
DOI: http://dx.doi.org/10.1016/j.jalgebra.2 017.01.034.,OADS,1703.07148v1.pdf
"[11] Homepage of 3M Deutschland, URL http://www.3mdeutschland.de , accessed February 21, 2016.",Non-OADS,1703.07152v2.pdf
"[13] LOT Quantum Design, Halogen light sources: 10 - 150 W halogen source, Brochure URL http://www.lot-qd.com .",Non-OADS,1703.07152v2.pdf
"[14] Homepage of ATIK cameras, URL http://www.atik-cameras.com , accessed May 05, 2016.",Non-OADS,1703.07152v2.pdf
"[16] Homepage of Edmund Optics, URL http://www.edmundoptics.com , accessed May 05, 2016.",Non-OADS,1703.07152v2.pdf
"As of May 30, 2015, more than 3 million A, F, G and K stellar spectr a with parameters have been released (Luo et al., 2012; Zhao et al., 2012)(see http://dr3.lamost.org/ ).",OADS,1703.07153v1.pdf
"Available from: https://www.yumpu.com/en/document/view/4926858/ quas ilinear-parabolic- problems-with-nonlinear-boundary-conditions [16] R. Zacher, Maximal regularity of type Lp for abstract parabolic Volter ra equa- tions , J. Evol.",Non-OADS,1703.07160v2.pdf
Tel: +33 1 57 27 43 26   Fax: +33 1 57 27 47 94   Mail: jean.daunizeau@gmail.com   Web: https://sites.google.com/site/jeandaunizeauswebsite/,Non-OADS,1703.07168v1.pdf
And all of them can be downloaded at http://home.ustc.edu.cn/˜xuyong62/demo/115noises.html f f Distortion value  DNN baseline MFCC Figure 2: Frequency-dependent log-spectral distortion between the DNN baseline and MFCC systems calculated from 192 test- ing utterances at SNR=0dB corrupted by the Buccaneer1 noise (shown in the spectrogram above).,OADS,1703.07172v1.pdf
"Com- pared with the baseline DNN-enhanced spectrogram, the im- 2http://home.ustc.edu.cn/˜xuyong62/demo/IS15.htmlTable 2: Average PESQ and STOI comparison on the test set at different SNRs of the three unseen noise environments, among: Noisy, LogMMSE [5], DNN baseline and the proposed MFCC+IBM+PP in Table 1 (denoted as Proposed).",OADS,1703.07172v1.pdf
"[34] G. Hu, “100 nogarofolo1988gettingnspeech environmental sounds,” http://web.cse.ohio-state.edu/pnl/corpus/HuNonspeech/ HuCorpus.html, 2004.",Non-OADS,1703.07172v1.pdf
http://etruscancorner.com/it/associazione -culturale -etruscan -corner/).,Non-OADS,1703.07175v1.pdf
http://pos.sissa.it/,Non-OADS,1703.07176v1.pdf
"1http://astro.troja.m .cuni.cz /projects /asteroids3D /web.php.The more detailed shape of the body, and especially its irregu- larity, is another important factor, but this cannot be included in a population-level model due to its complexity.",Non-OADS,1703.07178v1.pdf
"Even though the WISE data are in mid-infrared wave- lengths (we used measurements at 12 and 22 m), thederived for them is essentially the same as from the projected area since 4http://irsa.ipac.caltech.edu/Missions/wise.html .",OADS,1703.07178v1.pdf
Our reduction follows the rec- ommendations of the Suzaku Data Reduction Guide (http://heasarc.gsfc.nasa.gov/docs/suzaku/analysis/).,Non-OADS,1703.07182v1.pdf
"2015, The NuSTAR Data Analysis Software Guide, http://heasarc.gsfc.nasa.gov/docs/nustar/analysis/nustar swguide.pdf Ponti, G., Papadakis, I., Bianchi, S., et al.",OADS,1703.07182v1.pdf
"[2] S. Rivera Hern´ andez, Ph.D. thesis, Max Planck Institute for Gravitational Physics and University of Potsdam (2012), URL https://publishup.uni-potsdam.de/opus4-ubp/frontdoo r/index/index/docId/4495 .",Non-OADS,1703.07183v3.pdf
"229–298, hep-ph/9602393, URLhttps://inspirehep.net/record/416260/files/arXiv:he p-ph_9602393.pdf .",Non-OADS,1703.07183v3.pdf
"[50]Wolfram functions –generalized Laguerre polynomials ,http://functions.wolfram.com/05.08.02.0001.01 , accessed: 2017-03-20.",Non-OADS,1703.07183v3.pdf
"51 [51]Wolfram functions – spherical harmonics ,http://functions.wolfram.com/05.10.02.0001.01 , ac- cessed: 2017-03-20.",Non-OADS,1703.07183v3.pdf
5https://www.cosmos.esa.int/web/xmm-newton/sas-threadsThe uncertainty is evaluated as the means of the full width at half maximum (FWHM) t Gaussian func- tion centered around the maximum time-averaged WWZ power.,OADS,1703.07186v3.pdf
"7, the data is obtained from the measurement on 2007 May 14 for EPIC (for 2RGS), the condence level 6https://heasarc.gsfc.nasa.gov/docs/software/lheasoft/download.htmlwith power peak at (2:700:24)10",OADS,1703.07186v3.pdf
CIBIS is a multidisciplinary project                                                              1 http://cavi.au.dk/research-areas/cibis-creativity-in-blended-interaction-spaces/,Non-OADS,1703.07187v1.pdf
2 http://pit.au.dk/,Non-OADS,1703.07187v1.pdf
"2.1 Research through design Christopher Frayling’s influential article (Frayling 1993) on research in art and design have provided the point of departure for most reflections on research-through-design, with its definition of three kinds of research: research into art and design; research for art                                                              3 http://cavi.au.dk/research-areas/cibis-creativity-in-blended-interaction-spaces/ 4 http://www.pit.au.dk",Non-OADS,1703.07187v1.pdf
DOI=http://dx.doi.org/10.1145/2399016.2399117  Link http://dl.acm.org/citation.cfm?id=2399117,OADS,1703.07187v1.pdf
DOI=http://dx.doi.org/10.1145/2421076.2421081  Link http://dl.acm.org/citation.cfm?id=2421081,OADS,1703.07187v1.pdf
DOI: http://dx.doi.org/10.1145/2598510.2598526  Link http://dl.acm.org/citation.cfm?id=2598526,OADS,1703.07187v1.pdf
DOI: http://dx.doi.org/10.1145/2639189.2639200  Link http://dl.acm.org/citation.cfm?id=2639200&CFID=737337162&CFTOKEN=50324245,OADS,1703.07187v1.pdf
Link http://www.sciencedirect.com/science/article/pii/S1071581914001220,Non-OADS,1703.07187v1.pdf
Link https://doi.org/10.1080/15710882.2015.1081246,Non-OADS,1703.07187v1.pdf
These data 1http://ipag.osug.fr /RT13 /RTTRUST /are then ﬁnally converted to maps of polarization fraction and polarization angle dispersion.,OADS,1703.07188v2.pdf
"2004, ARA&A, 42, 211 Evirgen, C. C., Gent, F. A., Shukurov, A., Fletcher, A., & Bushby, P. 2017, MN- RAS, 464, L105 Evirgen, C. C., Gent, F. A., Shukurov, A., Fletcher, A., & Bushby, P. 2018, in preparation Falceta-Gonçalves, D., Lazarian, A., & Kowal, G. 2008, ApJ, 679, 537 Ferrière, K. M. 2001, RevModPhys, 73, 1031 Ferrière, K. M. 2001, Reviews of Modern Physics, 73, 1031 Gent, F. 2012, PhD thesis, Newcastle University, http://hdl.handle.net/ 10443/1755 Gent, F. A., Shukurov, A., Fletcher, A., Sarson, G. R., & Mantere, M. J.",Non-OADS,1703.07188v2.pdf
"For further illustrations, including video representations, of the simulation data see http://fagent.wikidot.com /astro.",OADS,1703.07188v2.pdf
2015; see http://www.molpro .net .,Non-OADS,1703.07192v2.pdf
$15.00 https://doi.org/10.1145/3343031.3350944dataset.,Non-OADS,1703.07195v3.pdf
"The source code is available in https://github.com/wuhuikai/GP-GAN, and there’s also an online demo in http://wuhuikai.me/DeepJS.",OADS,1703.07195v3.pdf
https://doi.org/10.,Non-OADS,1703.07195v3.pdf
"11–29, https://doi.org/10.1016/S0022-1694(01)00421-8.",Non-OADS,1703.07198v1.pdf
"206–222, https://doi.org/10.1007/s10040-004-0404-7.",Non-OADS,1703.07198v1.pdf
"639–656, https://doi.org/10.",Non-OADS,1703.07198v1.pdf
"717–729, https://doi.org/10.1198/016214501753168370.",Non-OADS,1703.07198v1.pdf
"n/a–n/a, https://doi.org/10.1029/ 2011WR010763.",Non-OADS,1703.07198v1.pdf
"1531–1537, https://doi.org/10.1007/ s10040-013-1027-7.",Non-OADS,1703.07198v1.pdf
"D OHERTY AND D. W ELTER ,A short exploration of structural noise , Water Resources Research, 46 (2010), https://doi.org/10.1029/2009WR008377.",Non-OADS,1703.07198v1.pdf
"738–766, https://doi.org/10.1111/j.1745-6584.1990.",Non-OADS,1703.07198v1.pdf
"1132–1143, https://doi.org/10.1198/ 016214506000000203.",Non-OADS,1703.07198v1.pdf
"913–928, https://doi.org/10.1109/9.148344.",Non-OADS,1703.07198v1.pdf
"254–262, https://doi.org/10.1111/j.1745-6584.2007.00316.x.",Non-OADS,1703.07198v1.pdf
"425–464, https://doi.org/10.1111/ 1467-9868.00294.",Non-OADS,1703.07198v1.pdf
"1131–1161, https://doi.org/10.1029/96WR00160.",Non-OADS,1703.07198v1.pdf
"1048–1060, https://doi.org/10.1029/WR024i007p01048.",Non-OADS,1703.07198v1.pdf
"D OHERTY ,Role of the calibration process in reducing model predictive error , Water Resources Research, 41 (2005), p. W05020, https://doi.org/10.1029/2004WR003501.",Non-OADS,1703.07198v1.pdf
"1771–1797, https://doi.org/10.1016/0005-1098(95)00108-7.",Non-OADS,1703.07198v1.pdf
"390– 391, https://doi.org/10.1111/j.1745-6584.2007.00350.x.",Non-OADS,1703.07198v1.pdf
"787–803, https://doi.org/10.1016/S0005-1098(01) 00269-2.",Non-OADS,1703.07198v1.pdf
"416–435, https://doi.org/10.1016/j.jhydrol.2010.09.",OADS,1703.07198v1.pdf
"247–264, https://doi.org/10.1007/s10584-006-9156-9.",Non-OADS,1703.07198v1.pdf
"106–125, https://doi.org/10.1137/120889563.",Non-OADS,1703.07198v1.pdf
"30–40, https://doi.org/ 10.1111/j.1745-6584.2007.00382.x.",Non-OADS,1703.07198v1.pdf
"1281–1284, https://doi.org/10.1007/s10040-011-0789-z.",Non-OADS,1703.07198v1.pdf
"1455–1458, https://doi.org/10.1007/s10040-011-0790-6.",Non-OADS,1703.07198v1.pdf
