Sentence,class,file
"[36] Michael M Wolf, \Quantum channels & oper- ations: Guided tour,"" Lecture notes available at https://www-m5.ma.tum.de/foswiki/pub/M5/ Allgemeines/MichaelWolf/QChannelLecture.pdf (2012).",Non-OADS,1811.05217v7.pdf
"(201 5) 2015: 10. https://doi.org/10.1007/JHEP04(2015)010 [21] M. Calixto and E. P´ erez-Romero, Conformal spinning quantum particles in com- plex Minkowski space as constrained nonlinear sigma models in U(2,2) and Born’s reciprocity, Int.",None,None
"[32] C. Castro-Perelman, Is dark matter and black hole cosmology a n eﬀect of Born’s reciprocal relativity theory?, Canadian Journal of Physics 97 (20 19) 198-209, https://doi.org/10.1139/cjp-2018-0097 [33] V. Aldaya, M. Calixto and J. M. Cerver´ o, Vacuum radiation and s ymmetry breaking in conformally invariant quantum ﬁeld theory, Comm.",Non-OADS,1811.05217v7.pdf
http://streaming.ictp.it/preprints/P/66/071.pdf 23,None,None
"http://streaming.ictp.it/preprints/P/66/102.pdf [37] Y. Dothan, M. Gell-Mann and Y. Ne’eman, Series of hadron energ y levels as repre- sentations of non-compact groups, Phys.",Non-OADS,1811.05217v7.pdf
"[12] Data available at http://physics.nist.gov/cuu/ [13] K. A. Bronnikov, et al., Nuovo Cimento B Serie, 102, 209 (1988).",None,None
"https://doi.org/10.1017/jsl.20 20.68 (S. Moconja) University of Belgrade, Faculty of Mathematics, Studentski trg 16, 11000 Belgrade, Serbia and Instytut Matematyczny, Uniwersy tet Wroc/suppress lawski, pl.",Non-OADS,1811.05217v7.pdf
"Lehalle, Co-impact: Crowding eects in institutional trading activity , https://arxiv.org/abs/1804.09565, (2018).",None,None
"[14] A. Frazzini, R. Israel, & T. J. Moskowitz, Trading Costs , https://ssrn.com/abstract=3229719, (2018).",Non-OADS,1811.05217v7.pdf
"https://nnabla.org/   2 AI Brid ging Cloud Infrastructure (ABCI) is the world's first large -scale Open AI Computing  Infrastructure, constructed and operated by National Institute of Advanced Industrial Science and  Technology (AIST).",None,None
https://abci.ai/,Non-OADS,1811.05217v7.pdf
epoch =ProcessedSamples DataSize   LearningRate (epoch )= ⎩⎪⎪⎨⎪⎪⎧0.2+ (29-0.2)epoch 5if epoch  < 5 29�1-epoch 90�2 if epoch  < 30 50�1-epoch 90�2 otherwise   NoiseScale (epoch )=LearningRate (epoch )-32-1024 1-0.9   Momentum (epoch )=1-LearningRate (epoch )-B NoiseScale(epoch)                                                                  3  https://github.com/tensorflow/tpu/blob/f4fa4d7c167040d6541ac08d0aae44bc7ee13609/models/off icial/resnet/lars_util.py,OADS,None
Available:  https://github.com/baidu -research/baidu -allreduce.,OADS,1811.05217v7.pdf
Available: http://commoncrawl.org/,None,None
"[20] H. PHOTONICS, “MPPC (Multi-Pixel Photon Counter), https://www.hamamatsu.com/resources/pdf/ssd/s1336/zero.alt3_series_kapd1/zero.alt352e.pdf .” [21] S/o.scL/i.sc/d.sccollaboration, Y. Abreu et al., A novel segmented-scintillator antineutrino detector ,JINST12 (2017) P04024, [ 17/zero.alt33./zero.alt31683 ].",Non-OADS,1811.05217v7.pdf
1https://community.fico.com/s/explainable-machine-le arning-challenge 2http://scikit-learn.org/ 6,None,None
"https://christophm.github.io/interpretable-ml- book/, 2018.",Non-OADS,1811.05217v7.pdf
URL http://arxiv.org/abs/1606.05386 .,None,None
URLhttps://doi.org/10.1016/j.eswa.2015.02.042 .,Non-OADS,1811.05217v7.pdf
2http://www.fit.vutbr.cz/~imikolov/rnnlm/simple-examples.tgz 6,None,None
A library to use modular layers in TensorFlow can be found at http://louiskirsch.com/libmodular .,Non-OADS,1811.05217v7.pdf
"Available: http://soma.ece.mcmaster.ca/ ipix/dartmouth/ [11] J. Hu, W.-W. Tung, and J. Gao, “Detection of low observab le targets within sea clutter by structure function based multifracta l analysis,” IEEE Trans.",None,None
1https://www.nvidia.fr/deep-learning-ai/,Non-OADS,1811.05217v7.pdf
"In literature, diff erent activation functions can 2http://www.asimovinstitute.org/neural-network-zoo/",None,None
"Generally, the model is often initialized using the ﬁrst frame or a background model over a set of training frames which contain or do 3http://deeplearning.net/software/theano/ 4http://torch.ch/ 5http://deeplearning.net/software-links/ 6https://deeplearning4j.org/ 7https://developer.nvidia.com/deep-learning-software 8https://developer.nvidia.com/digits 9https://developer.nvidia.com/tensorrt",Non-OADS,1811.05217v7.pdf
10https://sites.google.com/site/backgroundsubtraction /background-initialization/neural-networks,None,None
[181] designed 11http://pione.dinf.usherbrooke.ca/sbmc2016/ 12http://scenebackgroundmodeling.net/,Non-OADS,1811.05217v7.pdf
13http://rgbd2017.na.icar.cnr.it/SBM-RGBDdataset.html,None,None
Experiments on OCTBVS dataset15show that this method 14https://sites.google.com/site/backgroundsubtraction /recent-background-modeling/deep-learning,Non-OADS,1811.05217v7.pdf
15http://vcipl-okstate.org/pbvs/bench/ 16http://benweinstein.weebly.com/deepmeerkat.html,None,None
17https://github.com/zhimingluo/MovingObjectSegmentat ion/ 18http://caffe.berkeleyvision.org/tutorial/solver.htm l 19http://www.vlfeat.org/matconvnet/ 20https://github.com/lim-anggun/FgSegNet 21https://github.com/lim-anggun/FgSegNet-v2 22http://www.image-net.org/challenges/LSVRC/ 23https://www.cs.toronto.edu/ kriz/cifar.html 24https://github.com/facebook/fb.resnet.torch,OADS,1811.05217v7.pdf
25http://www.cvg.reading.ac.uk/pets2007/data.html,None,None
"Thus, BGSNet-D is suitable in the dark scenes, where color in- 26hhttps://github.com/zhaochenqiu/DPDL",OADS,1811.05217v7.pdf
"F irst, a me- dian ﬁlter algorithm is used to extract the background and th en a network based 27http://rgbd2017.na.icar.cnr.it/SBM-RGBDdataset.html",None,None
"https://github.com/fchollet/keras , 2015.",OADS,1811.05217v7.pdf
http://www.vlfeat.org/matconvnet/matconvnet-manual.,None,None
"Each spectrum uploaded in BeSS rst goes through an automatic validation: check of its header keywords and plausibility checks (e.g., can that star indeed be observed at that time from http://basebe.obspm.fr",Non-OADS,1811.05219v1.pdf
"This work as made used of the SIMBAD database operated at CDS, Strasbourg (France), of NASA's Astrophysics Data System (ADS), and of the BeSS database, operated at LESIA, Observatoire de Meudon, France: http://basebe.obspm.fr.",Non-OADS,1811.05219v1.pdf
"1994, A&A, 288, 558 zhttp://www.arasbeam.fr xhttps://www.shelyak.com/ {http://astrosurf.com/vdesnoux/ khttp://www.astrosurf.com/buil/isis-software.html",None,None
https://pos.sissa.it/,OADS,1811.05219v1.pdf
Reprints and permission information is available online at http://npg.nature.com/ reprintsandpermissions/ Publisher ’s note: Springer Nature remains neutral with regard to jurisdictional claims in published maps and institutional af ﬁliations.,Non-OADS,1811.05220v3.pdf
"To view a copy of this license, visit http://creativecommons.org/ licenses/by/4.0/ .",Non-OADS,1811.05220v3.pdf
"2013); APLpy, an open-source plot- ting package for Python (http://aplpy.github.com), and the CASSIS software and VADMC databases (http://www.vadmc.eu/).",OADS,1811.05220v3.pdf
CASSIS has been developed by IRAP-UPS/CNRS (http://cassis.irap.omp.eu).,Non-OADS,1811.05220v3.pdf
"2007), CASSIS (http://cassis.irap.omp.eu).",Non-OADS,1811.05220v3.pdf
"https://arxiv.org/abs/1808.00472 Astropy Collaboration, Robitaille, T. P., Tollerud, E. J., et al.",Non-OADS,1811.05226v2.pdf
"https://arxiv.org/abs/1805.01191 Breen, S. L., & Ellingsen, S. P. 2011, MNRAS, 416, 178, doi: 10.1111/j.1365-2966.2011.19020.x Brogan, C. L., Hunter, T. R., Cyganowski, C. J., et al.",Non-OADS,1811.05226v2.pdf
https://arxiv.org/abs/1809.04178,None,None
"https://arxiv.org/abs/1804.06482 Cyganowski, C. J., Brogan, C. L., Hunter, T. R., & Churchwell, E. 2009, ApJ, 702, 1615, doi: 10.1088/0004-637X/702/2/1615 Cyganowski, C. J., Brogan, C. L., Hunter, T. R., Churchwell, E., & Zhang, Q.",Non-OADS,1811.05226v2.pdf
"https://arxiv.org/abs/1810.11398 Johnston, K. G., Robitaille, T. P., Beuther, H., et al.",OADS,1811.05226v2.pdf
"https://arxiv.org/abs/1603.07345 Kratter, K. M., & Matzner, C. D. 2006, MNRAS, 373, 1563, doi: 10.1111/j.1365-2966.2006.11103.x Krumholz, M. R., Klein, R. I., McKee, C. F., Oner, S. S. R., & Cunningham, A. J.",OADS,1811.05227v1.pdf
"http://ascl.net/1208.017 Rosen, A. L., Krumholz, M. R., McKee, C. F., & Klein, R. I.",Non-OADS,1811.05228v4.pdf
http://www.cineca.it//en.,Non-OADS,1811.05230v1.pdf
https://www.e4company.com/en/.,Non-OADS,1811.05230v1.pdf
"The max-pooling is only applied when it is not out of bounds, resulting in z(p) 4https://github.com/Kyubyong/wordvectorshaving the size k",OADS,1811.05233v2.pdf
"[Voi18] Claire Voisin, Birational invariants and decomposition of the diagonal , 2018, https://webusers.imj-prg.fr/~claire.voisin/Articles web/voisingargnanovrai.pdf .",None,None
"1http://irsa.ipac.caltech.edu/data/SPITZER/LVL 2http://irsa.ipac.caltech.edu/data/Herschel/VNGS/overview.html MNRAS 000, 1{29 (2017)",Non-OADS,1811.05233v2.pdf
"2003; Cervi~ no & 3http://svo2.cab.inta-csic.es/theory/fps3/ 4Note in papers previous to Cervi~ no & Luridiana (2006) the cor- relation coecient was obtained under the incorrect assumption of Poissonian statistics in each isochrone component, instead of multinomial statistics.",None,None
"5http://www.r-inla.org/Finally, we want to stress that there is an additional fun- damental dierence between our approach and those using IFU data (Casado et al.",Non-OADS,1811.05233v2.pdf
http://projecteuclid.org/euclid.ba/1340370944.,None,None
"[7] A. V. Kitaev, Meromorphic Solution of the Degenerate Thi rd Painlev´ e Equation Vanishing at the Origin, https://arxiv.org/abs/1809.00122 .",Non-OADS,1811.05233v2.pdf
"2, 109–127, URL: https://doi.org/10.1007/BF00375118 , doi:10.1007/BF00375118.",None,None
"1, 105–141, URL: https://doi.org/10.1007/s00220-013-1854-3 .",Non-OADS,1811.05242v1.pdf
"1-2, 59–97, URL: http://de.arxiv.org/abs/1209.2642 , doi:10.1007/s00229-015-0728-8.",OADS,1811.05244v4.pdf
"2, 755–785, URL: https://doi.org/10.1016/j.jde.2017.09.024 .",None,None
"146, Princeton University Press, Pri nceton, NJ, 2000, URL: https://doi.org/10.1515/9781400882687 , doi:10.1515/9781400882687.",Non-OADS,1811.05245v2.pdf
"1, 15–28, URL: https://doi.org/10.1016/0022-1236(84)90024-7 , doi:10.1016/0022- 1236(84)90024-7.",Non-OADS,1811.05245v2.pdf
"133, American Mathematical Societ y, Providence, RI, 2012, URL: https://doi.org/10.1090/gsm/133 , doi:10.1090/gsm/133.",None,None
"2, 183–201, URL:https://doi.org/10.1007/BF00391558 , doi:10.1007/BF00391558.",Non-OADS,1811.05245v2.pdf
"2, 313–358, URL: http://dx.doi.org/10.1142/S0219891609001885 .",None,None
"106, Published for the Conference Board of the Mathematical Sciences, Washington, DC; by the American Mathematical Society, Providence, RI, 2006, L ocal and global analysis, URL: https://doi.org/10.1090/cbms/106 .",OADS,1811.05245v2.pdf
"Stony Brook University, 2011. url:http://www.math.stonybrook.",None,None
"Jan. 30, 2018. url:https://mathoverflow.net/q/291535 .",Non-OADS,1811.05249v1.pdf
2018. url:https://github.com/p135246/Integrals_for_Sn .,OADS,None
url:http://arxiv.org/abs/0706.1276 .,Non-OADS,1811.05249v1.pdf
"[1] Satoshi Nakamoto, Bitcoin: A Peer-to-Peer Electronic Cash System ,https://bitcoin.org/bitcoin.pdf , 2008.",OADS,1811.05251v1.pdf
"[2]The Ethereum Project ,https://www.ethereum.org/ , retrieved 05.05.2018.",None,None
"[3] The Linux Foundation, Hyperledger ,https://www.hyperledger.org/ , retrieved 05.05.2018.",Non-OADS,1811.05255v1.pdf
"[11] CryptoNews, Strength in Numbers: a Brief History of 51% Attacks ,https://www.crypto-news.net/ strength-in-numbers-a-brief-history-of-51-attacks/ , retrieved 29.05.2018.",OADS,1811.05255v1.pdf
"[12] ITU-T, Recommendation X.509 ,https://www.itu.int/rec/T-REC-X.509/en , retrieved 30.05.2018.",Non-OADS,1811.05255v1.pdf
"[14] Ernst-Georg Schmid, R2S proof-of-concept ,https://github.com/ergo70/R2S , 2018.",OADS,None
"[15] The Secret Lives of Data, Raft Understandable Distributed Consensus ,http://thesecretlivesofdata.com/raft/ , retrieved 20.06.2018.",Non-OADS,1811.05255v1.pdf
"[16] John R. Douceur, The Sybil Attack ,https://www.microsoft.com/en-us/research/publication/the-sybil-attack/ IPTPS ’01 Revised Papers from the First International Workshop on Peer-to-Peer Systems, 251-260, 2002.",None,None
https://pos.sissa.it/arXiv:1811.05285v1  [hep-lat]  13 Nov 2018,Non-OADS,1811.05255v1.pdf
", 2000, 377–378(0), p 788 –792,  doi:http://dx.doi.org/10.1016/S0040 -6090(00)01452 -8.",None,None
"Argade, “Sprayed Cathodes,” 1977,  https://patents.google.com/patent/US4049841A/en.",Non-OADS,1811.05255v1.pdf
", Finnish Me teorological Institute, 2000, p 1 –7,  https://ci.nii.ac.jp/naid/10030492522/en/.",None,None
"MesoScribe, “About,” n.d., http://www.mesoscribe.com/about -us/.",OADS,1811.05255v1.pdf
"Edmonds, “NASA PS400: A New High Temperature Solid Lubricant  Coating for High Temperature Wear Applications,” (Cleveland, Ohio), 2009,  http://scholar.google.com/scholar?hl=en&btnG=Search&q=intitle:NASA+PS400+:+A+Ne w+High+Temperature+Solid+Lubricant+Coati ng+for+High+Temperature+Wear+Applicat ions#0.",None,None
http://www.un.,Non-OADS,1811.05255v1.pdf
https://data2.unhcr.org/en/ situations/mediterranean .,None,None
https://www.aljazeera.com/indepth/features/2016/04/ drones-refugee-search-rescue-efforts-160428093459978.html .,Non-OADS,1811.05255v1.pdf
https://sea-watch.org/ en/searchwing-org-a-model-aircraft-to-safe-lives/ .,None,None
Data are from http://exoplanets.org/ P-11b (Bakos et al.,Non-OADS,1811.05255v1.pdf
"[15] K. Bharti, M. Ray, A. Varvitsiotis, N. A. Warsi, A. Cabello, and L.-C. Kwek, http://arxiv.org/abs/1812.07265v2.",Non-OADS,1811.05255v1.pdf
"[30] B. Amaral and M. T. Cunha, http://arxiv.org/abs/1709.04812v2.",OADS,1811.05255v1.pdf
1https://www.statista.com/statistics/266210/number-of-available-applications-in-the-google-play-store/ 2https://www.cvedetails.com/browse-by-date.php 1arXiv:1811.05296v4  [cs.CR]  19 Dec 2019,Non-OADS,1811.05255v1.pdf
12We used the TensorBoard implementation of t-SNE 13The sample is available at url https://github.com/ytisf/theZoo/tree/master/malwares/Binaries/Ransomware.,OADS,None
14The sample is available at url https://github.com/ytisf/theZoo/tree/master/malwares/Binaries/Ransomware.,OADS,1811.05255v1.pdf
"[25] Radare2 Team, \radare2 disassembler repository,"" https://github.com/radare/radare2, 2017.",OADS,1811.05261v1.pdf
"Retrieved November 2,  2018 from  https://www.sciencedirect.com/science/article/pii/S037 7042705000774   [2] Anon .",OADS,1811.05261v1.pdf
"Retrieved November 2, 2018 from  https://en.wikipedia.org/wi ki/Genetic_algorithm    [3] Anon .",Non-OADS,1811.05261v1.pdf
"Retrieved November 3, 2018 from  http://www.cs.nott.ac.uk/~pszrq/files/2AIMconstruct.p df  [4] Anon .",None,None
"Retrieved November 3, 2018 from  http://file.scirp.org/Html/3 -1730343_73004.htm   [5] Baeldung .",Non-OADS,1811.05263v1.pdf
"Retrieved November 3, 2018 from  https://www.baeldung.com/java -gene tic-algorithm",None,None
"vandels˙database c/circlecopyrtESO 2018 November 14, 2018 VANDELS consortium public database L. Pentericci1, R.J.McLure2, P. Franzetti1, and B. Garilli1and the V ANDELS team 1INAF-Osservatorio Astronomico di Roma , via Frascati 33, I- 00078 Monteporzio Catone, Italy 2Institute for Astronomy, University of Edinburgh, Royal Ob servatory, Edinburgh, EH9 3HJ, UK 3INAF-Istituto di Astroﬁsica Spaziale e Fisica Cosmica Mila no, via Bassini 15, I-20133, Milano, Italy Preprint online version: November 14, 2018 ABSTRACT We provide access to the current V ANDELS data release (DR2) t hrough a dedicated database, accessible at the link http://vandels.inaf.it/db.",Non-OADS,1811.05265v1.pdf
2010) downloadable at this link; http://pandora.lambrate.inaf.it /docs/ez/quick-guide.html.,Non-OADS,1811.05265v1.pdf
The 1http://archive.ics.uci.edu/ml/datasets/emg+dataset+in+lower+ limb#,OADS,1811.05267v1.pdf
"Preprint, https://arxiv.org/abs/1903.08576 , 2019.",None,None
"(2016) that in the case of multi- ple valid decoding paths, the order of sequences provided for 1This is an updated version of our previous anonymous version (https://openreview.net/forum?id=HJMoLws2z ) from May 2018.supervision can affect the accuracy of S EQ2SEQmodels.",OADS,1811.05267v1.pdf
6http://github.com/salesforce/WikiSQL,OADS,1811.05267v1.pdf
1https://aliensunmin.github.io/project/360-depth/,OADS,1811.05267v1.pdf
"Paszke, A., Chintala, S.: Pytorch: https://github.com/apaszke/pytorch-dist 10 22.",OADS,1811.05267v1.pdf
"DOI: https://dx.doi.org/10.1109/ICIP.2019.8802933 This is a publication from the Mobile Autonomous Robotic Systems Lab (MARS Lab), School of Information Science and Technology (SIST) of ShanghaiTech University.",None,None
For this and other publications from the MARS Lab please visit: https://robotics.shanghaitech.edu.cn/publications c,Non-OADS,1811.05267v1.pdf
2019 IEEE.,OADS,1811.05267v1.pdf
A pre-print version of this paper can be found on Arxiv: https://arxiv.org/abs/1811.05306.the property of the omni-camera to convert the 3D rotation estimation to a 2D image motion computation.,OADS,1811.05267v1.pdf
"REFERENCES [1] National Oceanic and Atmospheric Administration, “Why should we care about the ocean?” https://oceanservice.noaa.gov/facts/ why-care-about-ocean.html, online; accessed 11 September 2018.",OADS,1811.05267v1.pdf
Available: http://arxiv.org/abs/1803.,Non-OADS,1811.05267v1.pdf
Available: http://arxiv.org/abs/1705.,None,None
"2http://www.recons.org/TOP100.posted.htm , last updated 2012 Jan 1.",Non-OADS,1811.05269v1.pdf
Journal of Computa- tional Physics 2006; 215(2): 392 - 401. doi: https://doi.org/10.1016/j.jcp.2005.11.016 16.,None,None
Journal of Theoret- ical Biology 2008; 253(3): 524 - 543. doi: https://doi.org/10.1016/j.jtbi.2008.03.027 18.,Non-OADS,1811.05269v1.pdf
Journal of Com- putational Physics 2005; 203(1): 191 - 220. doi: https://doi.org/10.1016/j.jcp.2004.08.010 40.,Non-OADS,1811.05270v1.pdf
"Journal of Compu- tational Physics 2014; 257, Part A: 259 - 277. doi: https://doi.org/10.1016/j.jcp.2013.09.053 59.",Non-OADS,1811.05271v3.pdf
Journal of Computational Physics 2016; 305: 838 - 876. doi: https://doi.org/10.1016/j.jcp.2015.11.014 60.,Non-OADS,1811.05273v1.pdf
A Hybrid Particle Level Set Method for Improved Interface Captur- ing.Journal of Computational Physics 2002; 183(1): 83 - 116. doi: http://dx.doi.org/10.1006/jcph.2002.7166 62.,Non-OADS,1811.05273v1.pdf
Journal of Computational Physics 2005; 210(1): 225 - 246. doi: https://doi.org/10.1016/j.jcp.2005.04.007 63.,Non-OADS,1811.05273v1.pdf
"[37] https://confluence.ecmwf.int/display/CKB/ ERA-Interim+issues+with+cloud+cover ,.",None,None
"1046-8188/2019/1-ART1 $15.00 https://doi.org/10.1145/3291060 ACM Transactions on Information Systems, Vol.",Non-OADS,1811.05273v1.pdf
"https://doi.org/10.1145/3291060 1 INTRODUCTION Nowadays, referring the ratings of targeted products in the online review/E-commerce websites, such as Yelp1and Amazon2, becomes a nature behavior for users to make decisions in daily consumption.",Non-OADS,1811.05276v1.pdf
"For example, a user expects high-quality service anddecent ambience for an expensive 1https://www.yelp.com/ 2https://www.amazon.com/ 3In the paper, unless otherwise specified, notations in bold style denote matrices or vectors, and the ones in normal style denote scalars.",Non-OADS,1811.05279v3.pdf
"11http://jmcauley.ucsd.edu/data/amazon/ 12http://www.yelp.com/dataset/challenge/ ACM Transactions on Information Systems, Vol.",Non-OADS,1811.05279v3.pdf
"http://www.arbylon.net/publications/text-est.pdf [34] Vignesh Jagadeesh, Robinson Piramuthu, Anurag Bhardwaj, Wei Di, and Neel Sundaresan.",Non-OADS,1811.05279v3.pdf
Our tensorﬂow implementation of the T -GCN is available at https://github.com/lehaifeng/T -GCN.,OADS,1811.05279v3.pdf
"[10] R. Cangelosi, A. Goriely, Component retention in principal component analysis with application to cDNA microarray data, Biology Direct 2 (2007), 2. https://doi.org/10.1186/1745-6150-2-2 .",Non-OADS,1811.05279v3.pdf
