Sentence,class,file
"Rep. 9 1–9  [16] Pitchappa P, Kumar A, P rakash S, Jani H, Venkatesan T, Singh R 2018 Chalcogenide phase change  material for active terahertz photonics Advanced Materials  31(12) https://doi.org/10.1002/adma.201808157   [17] Thompson J R , Burrow J A, Shah P J, Slagle J, Harper E S, Van Rynbach A, Agha I  and Mills M S,  2020 Artificial neural network discovery of a switchable metasurface reflector Optics Express 28(17)   24629-24656   [18] Ma W, Liu Z, Kudyshev Z, Boltasseva A, Cai W and Liu Y 2020 Deep learning for the design of  photonic structures Nature Photonics  https://doi.org/10.1038/s41566-020- 0685-y   [19] Jiang J, Lupoiu R,  Wang E, Sell D, Hugonin J P, Lalanne P and Fan J, 2020 MetaN et: a new paradigm  for data sharing in photonics research Optic Express 9(27)  13670 -13681   [20] https://www.nasa.gov/multimedia/imagegallery/index.html   [21] Barreneche C, Navarro H, Serrano S, Cabeza L, Fernandez A I 2014 New database on phase change  materi als for thermal energy storage building to help PCM selection Energy Procedia  57 2408 -2415   [22] Zsembinszki G, Fernandez A G and  Cabeza K 2020 Selection of the appropriate phase change material  for two innovative compact energy storage systems in residenti al buildings Appl.",None,None
"Computer  43(2) 12-14  [42] Plotly Technologies Inc. 2015 Collaborative data science https://plot.ly   [43] Shalaginov M Y, Campbell S D, An S, Zhang Y, Rios C, Whiting E B, Wu Y, Kang L, Zheng B, Fowler C,  Zhang H, Werner D H, Hu J, Gu T 2020 Design for qu ality: reconfigurable flat optics based on active metasurfaces  Nanophotonics  9(11)  3505- 3534   [44] Spuler S M, Repasky K S, Morley B, Moen D, Hayman M  and Nehrir A R 2015 Field deployable  diode -laser -based differential absorption lidar (DIAL) for profiling water vapor Atmos Meas.",OADS,2012.14417v1.pdf
1https://www.gnu.org/software/gsl/doc/html/specfunc.,None,None
See https://youtu.be/5QQkkQ_YrbU for visualization of the results.,Non-OADS,2012.14417v1.pdf
"Available: https://costar.jpl.nasa.gov/ [6] J. Zhang and S. Singh, “LOAM: Lidar odometry and mapping in real- time,” in Robotics: Science and Systems, vol.",None,None
"[15] e. a. S. Agarwal, K. Mierle, “Ceres solver available online:,” in http://ceres-solver.org .",Non-OADS,2012.14417v1.pdf
"Available: https://github.com/erik-nelson/blam [28] T. Qin, P. Li, and S. Shen, “Vins-mono: A robust and versatile monoc- ular visual-inertial state estimator,” IEEE Transactions on Robotics , vol.",OADS,None
"[29] M. Grupp, “evo: Python package for the evaluation of odometry and slam.” https://github.com/MichaelGrupp/evo, 2017.",OADS,2012.14417v1.pdf
"[2] D. D. Bank, Parameters of the original UNIFAC model, http://www.ddbst.com/ published-parameters-unifac.html#ListOfMainGroups , Last accessed on 2020-04-06.",None,None
"Correlated Kepler /K2 noise systematics may 2https://archive.stsci.edu/missions-and-data/k2 3https://keplerscience.arc.nasa.gov/new-keplerk2-high-level- science-products-available.htmlarise from a combination of error sources such as rolling band, Moir e noise, faint blended background sources (Van Cleve & Caldwell 2016), and point spread function (PSF) changes (Libralato et al.",Non-OADS,2012.14417v1.pdf
"Data for all observa- tions acquired during quarters 0 through 17 are publicly 4For focal plane labelling and signal map per CCD, see Figures 24 and 25 in https://archive.stsci.edu/kepler/manuals/KSCI-19033- 001.pdf 15 20 Magnitude100101102Frequency 0 2 4 6 RedshiftFigure 1.",None,None
"In Figure 15, we show the slope of the power spectrum in EVEREST 2.0 lightcurves 8https://github.com/BrownDwarf/probabilisticAGN",OADS,2012.14417v1.pdf
"http://ascl.net/1812.013 Luger, R., Agol, E., Kruse, E., et al.",None,None
"http://ascl.net/1208.004 Stumpe, M. C., Smith, J. C., Van Cleve, J. E., et al.",OADS,2012.14417v1.pdf
The code is made publicly available at https://github.com/jayendrakantipudi/ Color-Channel-Perturbation-Attack.,OADS,None
"The TinyImageNet dataset contains 1;00;000images in the training set, 10;000images in the validation set, and 10;000 images in the test set with 1https://www.cs.toronto.edu/ kriz/cifar.html 2http://www.vision.caltech.edu/Image Datasets/Caltech256/ 3https://tiny-imagenet.herokuapp.com/ 5",Non-OADS,2012.14417v1.pdf
https://pos.sissa.it/,None,None
"The time interval of 10 ks 2http://xmm2.esac.esa.int /docs/documents /CAL-TN-0018.pdf Article number, page 3 of 13",OADS,2012.14417v1.pdf
": Barbara Fantechi, Lothar G¨ ottsche, Luc Illusie, Steven L. Kleiman, Nitin Nitsure, Angelo Visto li; Mathematical Surveys and Monographs, 123,AMS, (2005) [7] Brian Osserman, A pithy look at the Quot, Hilbert, and Hom schemes http://citeseerx.ist.psu.edu/viewdoc/download?doi=1 0.1.1.643.9712&rep=rep1&type=pdf [8] K. Ascher and A. Turchet, A ﬁbered power theorem for pairs of log general type.",None,None
[12] The Stacks Project https://stacks.math.columbia.edu/ 19,OADS,2012.14417v1.pdf
31See ONR BAA Special Notice N00014-19-S-SN08 32See https://research.usc.edu/ﬁles/2017/05/HR001117S0032-I2O-WASH-002.pdf 14,None,None
Python code for computing the nearest point in Cn;n,OADS,2012.14417v1.pdf
"[Sel] Zlil Sela, Diophantine geometry over groups IX: Envelopes and Imaginaries , preprint, available at http://www.ma.huji.ac.il/~zlil/ .",None,None
"https://doi.org/10.1016/B978 - 0-12-405889 -7.01001 -7  Anglos, D., 2001.",Non-OADS,2012.14417v1.pdf
"https://doi.org/10.100 7/978 -3-642-45085 -3_20   Anglos, D., 2019.",None,None
"https://doi.org/10.1515/psr -2018 -0005   Baker, J., Kantarelou, V., Karydas , A.G., Jones, R.E., Siozos, P., Anglos, D., Derham, B., 2017.",Non-OADS,2012.14417v1.pdf
"https://doi.org/10.1017/S0068245416000113   Botto, A., Campane lla, B., Legnaioli, S., Lezzerini, M., Lorenzetti, G., Pagnotta, S., Poggialini, F.,  Palleschi, V., 2019.",None,None
https://doi.org/10.1039/C8JA00319J,Non-OADS,2012.14417v1.pdf
"83, 49 – 61. https://doi.org/10.1016/j.jas.2017.06.007   Byrd, J.E., 2008.",None,None
"https://doi.org/10.1007/978 -1-59745 -316-5_10   Byrd, J.E., Adams, B.J., 2003.",Non-OADS,2012.14417v1.pdf
"48, 2002189. https://doi.org/10.1520/JFS2002189   Byrd, J.E., LeGarde, C.B., 2014.",Non-OADS,2012.14419v1.pdf
"https://doi.org/10.1016/B978 -0-12-405889 -7.00008 -3  Byrne, K.B., Parris, D.C., 1987.",OADS,2012.14420v1.pdf
"https://doi.org/10.1002/ajpa.1330740309   Caffell, A., Holst, M., 2012.",None,None
"https://doi.org/10.1016/j.sab.2014.06.012   El Haddad, J., Vill ot-Kadri, M., Ismaël, A., Gallou, G., Michel, K., Bruyère, D., Laperche, V.,  Canioni, L., Bousquet, B., 2013.",Non-OADS,2012.14425v1.pdf
"https://doi.org/10.1016/j.sab.2012.11.007   Fritsch, S., Guenther, F., Wright, M.N., 2019. neuralnet: Training of Neural Networks.",None,None
"Rep. 9, 3698. https://doi.org/10.1038/s41598 -019-39959 -9  Hausmann, N ., Robson, H.K., Hunt, C., 2019.",OADS,2012.14426v1.pdf
"Open Quaternary 5, 9. https://doi.org/10.5334/oq.59   Hausmann, N., Siozos, P., Lemonis, A., Colonese, A.C., Robson, H.K., Anglos, D., 2017.",None,None
"https://doi.org/10.1039/C7JA00131B   He, J., Liu, Y., Pan, C., Du, X., 2019.",Non-OADS,2012.14426v1.pdf
"https://doi.org/10.1177/0003702819861576   Hedges, R.E.M., 2002.",Non-OADS,2012.14427v1.pdf
"https://doi.org/10.1111/1475 -4754.00064   Kasem, M.A., Russo, R.E., Harith, M.A., 2011.",None,None
"26, 1733. https://doi.org/10.1039/c1ja10057b   Keefe, K., Holst, M., 2017.",Non-OADS,2012.14430v1.pdf
https://doi.org/10.1007/978 -1-4614 -7560 -6_6,Non-OADS,2012.14431v1.pdf
"https://doi.org/10.1016/j.sab.2009.07.014   Kramida, A., Ralchenko, Y., Reader, J., NIST ASD Team, 2019.",Non-OADS,2012.14445v1.pdf
"URL  https://physics.nist.gov/asd   Kuczumow, A. , Cukrowska, E., Stachniuk, A., Gawęda, R., Mroczka, R., Paszkowicz, W.,  Skrzypiec, K., Falkenberg, R., Backwell, L., 2010.",OADS,2012.14445v1.pdf
"https://doi.org/10.1016/j.jas.2009.09.020   Lambert, J.B., Szpunar, C.B., Buikstra, J.E., 1979.",OADS,2012.14445v1.pdf
"59, 289 – 294. https://doi.org/10.1002/ajpa.1330590308   Lambert, J.B., Simpson, S.V., Szpunar, C.B., Buikstra, J.E., 1984.",None,None
"https://doi.or g/10.1111/j.1475 -4754.1984.tb00328.x   Lee, W., Wu, J., Lee, Y., Sneddon, J., 2004.",OADS,2012.14445v1.pdf
"https://doi.org/10.1081/ASR -120028868   Li, C.M., Zou, Z.M., Yang, X.Y., Hao, Z.Q., Guo, L.B., Li, X.Y., Lu, Y.F., Zeng, X.Y., 2014.",OADS,2012.14445v1.pdf
https://doi.org/10.1039/C4JA00036F,None,None
"https://doi.org/10.1016/j.jas.2005.10.006   Makarewicz, C.A., Sealy, J., 2015.",OADS,2012.14445v1.pdf
"https://doi.org/10.1016/j.jas.2015.02.035   Marín -Roldán, A., Manzoor, S., Krištof, J., Veis, P. , 2019.",None,None
"https://doi.org/10.1016/j.sab.2019.04.005   Marin Roldán, A., Dwivedi, V., Yravedra Sainz de los Terreros, J. and Veis, P., 2020.",OADS,2012.14445v1.pdf
"https://doi.org/10.1016/j.ijleo.2020.164992   McKinley, J.I., 2004.",OADS,2012.14445v1.pdf
"https://doi.org/10.1016/j.chemolab.2015.06.004   Moncayo, S., Manzoor, S., Rosales, J.D., Anzano, J., Cáceres , J.O., 2017.",None,None
"https://doi.org/10.1016/j.foodchem.2017.04.017   Moncayo, S., Manzoor, S., Ugidos, T., Navarro -Villoslada, F., Cáceres , J.O., 2014.",OADS,2012.14445v1.pdf
https://doi.org/10.1016/j.sab.2014.07.008,Non-OADS,2012.14445v1.pdf
"https://doi.org/10.1002/ajpa.21624   Nikita, E., 2017.",Non-OADS,2012.14445v1.pdf
"4:15.  https://doi.org/10.1186/s40494 -016-0085 -2  Pérez‐Diez, S., Fernández ‐Menéndez, L.J., Morillas, H., Martellone, A., De Nigris, B., Osanna , M.,  Bordel, N., Caruso, F., Madariaga, J.M., Maguregui, M., 2020.",None,None
"https://doi.org/10.1002/an ie.202010497   Priest, N.D., 1990.",OADS,2012.14446v4.pdf
"Acta B  149, 288 – 293. https://doi.org/10.1016/j.sab.2018.09.006   R Core Team, 2019.",None,None
https://doi.org/10.1007/s00339 -008-4481 -7,Non-OADS,2012.14447v1.pdf
"7, 41. https://doi.org/10.1186/s40494 -019- 0285 -7  Rasmussen, K. L., Milner, G.R., Delbey, T., Skytte, L., Søvsø, M., Callesen, F., Boldsen, J.L., 2020.",Non-OADS,2012.14447v1.pdf
"8, 18. https://doi.org/10.1186/s40494 -020- 00365 -4  Rasmussen, K. L., Skytte, L., D’imporzano, P., Orla Thomse n, P., Søvsø, M., Boldsen, J. L., 2017.",Non-OADS,2012.14447v1.pdf
"https://doi.org/10.1002/ajpa.23099   Rasmussen, K. L., Skytte, L., Pilekær, C., Lauritsen, A., Boldsen, J.L., Leth, P.M., Thomsen, P.O.,  2013.",Non-OADS,2012.14447v1.pdf
"1, 10.  https://doi.org/10.1186/2050 -7445 -1-10  Siozos, P., Philippidis , A., Anglos, D., 2017.",Non-OADS,2012.14447v1.pdf
"Acta B  137, 93 – 100. https://doi.org/10.1016/j.sab.2017.09.005   Thomas, R.M., Ubelaker, D.H., Byrd,  J.E., 2013.",Non-OADS,2012.14450v1.pdf
"https://doi.org/10.1111/1556 - 4029.12133   Tippmann, S., 2015.",OADS,2012.14452v1.pdf
"https://doi.org/10.1038/517109a    Westlake, P., Siozos, P., Philippidis, A., Apostolaki, C., Derham, B., Terlixi, A., Perdikatsis , V.,  Jones, R., Anglos, D., 2012.",OADS,2012.14452v1.pdf
"https://doi.org/10.1007/s00216 -011-5281 -z  Wittmers, L.E., Aufderhei de, A.C., Pounds, J.G., Jones, K.W., Angel, J.L., 2008.",Non-OADS,2012.14452v1.pdf
https://doi.org/10.1002/ajpa.2081,OADS,2012.14452v1.pdf
2020. https://arxiv.org/abs/2012.01759 .,OADS,2012.14452v1.pdf
2016. https://sidburn.github.io/ blog/2016/05/07/cps-fold .,None,None
2020. https://wiki.opencog.,Non-OADS,2012.14456v1.pdf
"Firestone, The Lund/LBNL, Nuclear Data Search, Version 2.0, February 1999, WWW Table of Radioactive Isotopes, available from http://nucleardata.nuclear.lu.se/toi/.",OADS,2012.14456v1.pdf
https://tendl.web.psi.ch/tendl 2019/tendl2019.html.,None,None
http://geant4.web.cern.ch/geant4/.,Non-OADS,2012.14457v1.pdf
https://doi.org/10.1145/3411764.,Non-OADS,2012.14460v1.pdf
"$15.00 https://doi.org/10.1145/3411764.3445444observations about human behaviours, and phenomena in society.",Non-OADS,2012.14461v1.pdf
"https://towardsdatascience.com/how-to-conduct-a-proper-root-cause- analysis-789b9847f84b [2]Robert Amar, James Eagan, and John Stasko.",None,None
https://doi.org/10.1109/INFVIS.2005.1532136 [3] Apple.,Non-OADS,2012.14461v1.pdf
"https://www.apple.com/siri/ [4]Zahra Ashktorab, Mohit Jain, Q Vera Liao, and Justin D Weisz.",None,None
https://doi.org/10.1145/3290605.3300484 [5]William M Bolstad and James M Curran.,Non-OADS,2012.14465v1.pdf
https://doi.org/10.1145/3025453.3025512 [8] United States Census Bureau.,OADS,2012.14467v1.pdf
"https://www.census.gov [9]Hao-Fei Cheng, Ruotong Wang, Zheng Zhang, Fiona O’Connell, Terrance Gray, F Maxwell Harper, and Haiyi Zhu.",Non-OADS,2012.14468v1.pdf
https://doi.org/10.1126/science.216.4550.1138 [11] Wharton County Junior College.,Non-OADS,2012.14470v2.pdf
"https://doi.org/10.1145/3290605.3300418 [13] Michael Correll, Enrico Bertini, and Steven Franconeri.",Non-OADS,2012.14470v2.pdf
https://doi.org/10.1145/3313831.,Non-OADS,2012.14470v2.pdf
"https://doi.org/10.1145/3025171.3025227 [17] Evanthia Dimara, Gilles Bailly, Anastasia Bezerianos, and Steven Franconeri.",Non-OADS,2012.14470v2.pdf
https://doi.org/10.,None,None
"https://doi.org/10.1109/TVCG.2018.2872577 [19] Serge Egelman, Lorrie Faith Cranor, and Jason Hong.",Non-OADS,2012.14470v2.pdf
"https://doi.org/10.1145/1357054.1357219 [20] Ethan Fast, Binbin Chen, Julia Mendelsohn, Jonathan Bassen, and Michael S Bernstein.",OADS,2012.14470v2.pdf
https://doi.org/10.1145/3173574.3174047 [21] Asbjørn Følstad and Petter Bae Brandtzæg.,Non-OADS,2012.14470v2.pdf
https://doi.org/10.1145/3085558 [22] National Center for Education Statistics.,Non-OADS,2012.14470v2.pdf
"https://www.kff.org [24] Tong Gao, Mira Dontcheva, Eytan Adar, Zhicheng Liu, and Karrie G Karahalios.",Non-OADS,2012.14470v2.pdf
https://doi.org/10.1145/2807442.2807478 [25] Marti Hearst and Melanie Tory.,Non-OADS,2012.14470v2.pdf
"https://doi.org/10.1109/VISUAL.2019.89337668 [26] Marti Hearst, Melanie Tory, and Vidya Setlur.",Non-OADS,2012.14470v2.pdf
https://doi.org/10.1109/VISUAL.,Non-OADS,2012.14470v2.pdf
"https://doi.org/10.1109/TVCG.2006.163 [28] Elizabeth Hellier, Daniel B Wright, Judy Edworthy, and Stephen Newstead.",Non-OADS,2012.14470v2.pdf
"https://doi.org/10.1002/1099- 0720(200011/12)14:6<577::AID-ACP682>3.0.CO;2-A [29] Jonathan L Herlocker, Joseph A Konstan, and John Riedl.",Non-OADS,2012.14470v2.pdf
https://doi.org/10.,Non-OADS,2012.14470v2.pdf
"https://doi.org/10.1109/TVCG.2011.255 [32] Yea-Seul Kim, Katharina Reinecke, and Jessica Hullman.",Non-OADS,2012.14470v2.pdf
"https://doi.org/10.1109/TVCG.2017.2745240 [33] Gary Klein, Brian Moon, and Robert R Hoffman.",Non-OADS,2012.14470v2.pdf
"https://doi.org/10.1109/MIS.2006.75 [34] Gary Klein, Brian Moon, and Robert R Hoffman.",Non-OADS,2012.14470v2.pdf
"https://doi.org/10.1109/MIS.2006.100 [35] Ha-Kyung Kong, Zhicheng Liu, and Karrie Karahalios.",None,None
"https://doi.org/10.1145/3290605.3300576[37] Po-Ming Law, Rahul C Basole, and Yanhong Wu.",Non-OADS,2012.14470v2.pdf
"https://doi.org/10.1145/3290605.3300409 [39] Po-Ming Law, Alex Endert, and John Stasko.",Non-OADS,2012.14470v2.pdf
https://arxiv.org/abs/2008.13060 [40] Victoria Lee.,OADS,2012.14470v2.pdf
https://medium.com/swlh/why-we-quarantine-a-data- driven-love-letter-to-you-and-the-loves-of-your-life-c19de2bca87f [41] Erich L Lehmann.,OADS,2012.14470v2.pdf
"https://doi.org/10.1177/1529100612451018 [43] Q Vera Liao, Matthew Davis, Werner Geyer, Michael Muller, and N Sadat Shami.",Non-OADS,2012.14470v2.pdf
"https://doi.org/10.1145/2901790.2901842 [44] Q Vera Liao, Muhammed Mas-ud Hussain, Praveen Chandar, Matthew Davis, Yasaman Khazaeni, Marco Patricio Crasso, Dakuo Wang, Michael Muller, N Sadat Shami, and Werner Geyer.",Non-OADS,2012.14470v2.pdf
https://doi.org/ 10.1145/3173574.3173577 [45] Zhicheng Liu and Jeffrey Heer.,Non-OADS,2012.14470v2.pdf
https://doi.org/10.1109/TVCG.2014.2346452 [46] m00nlight Wang.,None,None
"https://medium.com/@m00nlight/income-inequality-analysis-and- visualization-f688a4fc6609 [47] Helena Matute, Fernando Blanco, Ion Yarritu, Marcos Díaz-Lago, Miguel A Vadillo, and Itxaso Barberia.",Non-OADS,2012.14470v2.pdf
"Frontiers in Psychology 6 (2015), 888. https://doi.org/10.3389/fpsyg.2015.00888 [48] Luana Micallef, Gregorio Palmas, Antti Oulasvirta, and Tino Weinkauf.",OADS,2012.14470v2.pdf
"https://doi.org/10.1109/TVCG.2017.2674978 [49] Andrew Vande Moere, Martin Tomitsch, Christoph Wimmer, Boesch Christoph, and Thomas Grechenig.",Non-OADS,2012.14470v2.pdf
https://doi.org/10.1109/TVCG.2012.221 [50] Makeover Monday.,Non-OADS,2012.14470v2.pdf
"https://www.makeovermonday.co.uk [51] Anshul Vikram Pandey, Anjali Manivannan, Oded Nov, Margaret Satterthwaite, and Enrico Bertini.",OADS,2012.14470v2.pdf
"https://doi.org/10.1109/TVCG.2014.2346419 [52] Anshul Vikram Pandey, Katharina Rall, Margaret L Satterthwaite, Oded Nov, and Enrico Bertini.",OADS,2012.14470v2.pdf
"https://doi.org/10.1145/2702123.2702608 [53] Pearl Pu, Li Chen, and Rong Hu.",Non-OADS,2012.14470v2.pdf
