Sentence,class,file
"For instance, in Table 1, answers of the triple pattern of subquery 1 have the same concept with the second tr iple pattern of subquery 3, for variable ?pres , i.e., <http://dbpedia.org/ontology/President> .",Non-OADS,1508.06098v1.pdf
"For instance, in Tabl e 1, triple pat- terns in subqueries 1 and 3 have a common value for projected v ariable ?pres , i.e.,<http://dbpedia.org/resource/Barack_Obama> and therefore they remain linked in the same BGP.",OADS,1508.06098v1.pdf
"Initial log contains 238 SELECT subqueries as they are unlinked, there are 238 BGP s.Same queries 3Note that we do not consider generic concepts for this heuris tic, e.g., <http://www.w3.org/2002/07/owl#Thing> .",OADS,1508.06098v1.pdf
"4http://virtuoso.openlinksw.com/ 5http://www.tcpdump.org/ 6http://couchdb.apache.org/ 7Each deduced BGP corresponds to the federated query, once si mpliﬁed and rewritten by the query engine at the query decomposition phase.",OADS,1508.06098v1.pdf
the updated results of the Particle Data Group webpage at http://pdg.lbl.gov/ .,OADS,1508.06100v1.pdf
http://arxiv.org/abs/1508.05606.,Non-OADS,1508.06101v2.pdf
"http://dx.doi.org/10.5281/zenodo.31208 , 2015.",Non-OADS,1508.06104v3.pdf
"[15] M. Lacey and K. Li, On Ap-A∞type estimates for square functions, available at http://arxiv.org/abs/1505.00195.",OADS,1508.06105v3.pdf
Available at http://www.math.kent.edu/ zvavitch/Lerner Nazarov Book.pdf.,Non-OADS,1508.06105v3.pdf
"Keywords Reversible color space transformation .Lifting technique .Denoising .Reversible denoising and lifting step .Detector precision characteristic .Lossless image compressionMultimedia Tools and Applications (2020) 79:11269 –11294 https://doi.org/10.1007/s11042-019-08371-w *Roman Starosolski rstarosolski@polsl.pl; rstaros@gmail.com 1Institute of Informatics, Silesian University of Technology, Akademicka 16, 44-100 Gliwice, Poland#The Author(s) 2020, corrected publication 2020",Non-OADS,1508.06106v4.pdf
"To view a copyof this licence, visit http://creativecommons.org/licenses/by/4.0/.",Non-OADS,1508.06106v4.pdf
https://doi.org/10.1016/j.cmpb.2011.03.012 2.,OADS,1508.06106v4.pdf
https://doi.org/10.1016/j.bspc.2015.02.010 3.,OADS,1508.06106v4.pdf
https://doi.org/10.1016/j.image.2014.12.007 4.,OADS,1508.06106v4.pdf
https://doi.org/10.1007/BF02476026 6.,Non-OADS,1508.06106v4.pdf
"IEEE Signal Process Mag 26(6):195 –199, 204. https://doi.org/10.1109/MSP.2009.934187 8.",OADS,1508.06106v4.pdf
http://sun.aei.polsl.pl/~rstaros/imgtransf/ .,Non-OADS,1508.06106v4.pdf
https://doi.org/10.1109/78.950787 10.,Non-OADS,1508.06106v4.pdf
http://sun.aei.polsl.,Non-OADS,1508.06106v4.pdf
"JasPer implementation of JPEG 2000, version 1.900. http://www.ece.uvic.ca/~mdadams/jasper/ .",OADS,1508.06106v4.pdf
Information 8(4):131. https://doi.org/10.3390/info8040131 20.,Non-OADS,1508.06106v4.pdf
https://doi.org/10.1109/JETCAS.2016.2608971 23.,Non-OADS,1508.06106v4.pdf
In: Proc IEEE Int Conf on Multimedia and Expo ICME'02 1:633-636.https://doi.org/10.1109/ICME.2002.1035861 24.,OADS,1508.06106v4.pdf
Raw digital photo decoder (dcraw) version 9.24. https://www.cybercom.net/~dcoffin/dcraw/ .,Non-OADS,1508.06106v4.pdf
http://links.uwaterloo.ca/Repository.html .,Non-OADS,1508.06106v4.pdf
http://r0k.us/graphics/kodak/ .,Non-OADS,1508.06106v4.pdf
http://documents.epfl.ch/groups/g/gr/gr-eb- unit/www/IQA/Original.zip .,Non-OADS,1508.06106v4.pdf
http://sun.aei.polsl.pl/~rstaros/optres/ .,OADS,1508.06106v4.pdf
"of British Columbia JPEG-LS implementation, version 2.2. http://www.stat.columbia.edu/~jakulin/jpeg-ls/mirror.htm .",Non-OADS,1508.06106v4.pdf
https://doi.org/10.1016/j.image.2011.08.001 32.,OADS,1508.06106v4.pdf
Softw Pract Exp 37: 65–91.https://doi.org/10.1002/spe.746 33.,Non-OADS,1508.06106v4.pdf
"In: Proc AIP, Int Electron Conf on Computer Science IeCCS 2007 Part II 1060:269-272. https://doi.org/10.1063/1.3037069 34.",Non-OADS,1508.06106v4.pdf
https://doi.org/10.1016/j.jvcir.2014.03.003 35.,OADS,1508.06106v4.pdf
https://doi.org/10.1016/j.,OADS,1508.06106v4.pdf
J Electron Imaging 25(4):043025. https://doi.org/10.1117/1.,OADS,1508.06106v4.pdf
https://doi.org/10.1371/journal.pone.0168704 38.,Non-OADS,1508.06106v4.pdf
https://doi.org/10.1109 /TCSVT.2013.2242612 40.,Non-OADS,1508.06106v4.pdf
https://doi.org/10.1006/acha.1996.0015 41.,Non-OADS,1508.06106v4.pdf
https://doi.org/10.1007/978-1-4615-0799-4Multimedia Tools and Applications (2020) 79:11269 –11294 11293,Non-OADS,1508.06106v4.pdf
https://doi.org/10.1109 /83.855427 43.,Non-OADS,1508.06106v4.pdf
IEEE Trans Circuits Syst Video Technol 26(1):50 –62.https://doi.org/10.1109/TCSVT.2015.2478706 Publisher ’s note Springer Nature remains neutral with regard to jurisdictional claims in published maps and institutional affiliations.,Non-OADS,1508.06106v4.pdf
"We modify it to cope with users faults and to aggregate Count-Min Sketch entries, rather than the actual data, and this does not 1http://downloads.bbc.co.uk/mediacentre/iplayer/iplayer-performance-may15.pdfaffect the privacy properties of the scheme.",Non-OADS,1508.06110v3.pdf
"The cryptographic layer of the protocol is also written in JavaScript, using the Ed25519 curve [8] implementation available from Elliptic.js ,6which supports 256-bit points and provides security comparable to 2https://nodejs.org/ 3http://expressjs.com/ 4http://socket.io/ 5https://cordova.apache.org/ 6https://github.com/indutny/elliptic 5",OADS,1508.06110v3.pdf
Users ’ privacy is protected as only 7See http://on.mash.to/1ByncHD and https://goo.gl/Ta5JYG.,Non-OADS,1508.06110v3.pdf
We group the taxi locations 8http://cabspotting.org/ Figure 6: Number of taxi locations over time.,Non-OADS,1508.06110v3.pdf
"AH-ECC consists of the following three algorithms (using a multiplicative notation): 1)KeyGen (1): Given a security parameter , choose an elliptic curve Eand(g1;g2)public generators on E, 9https://www.torproject.org/docs/hidden-services.html.en 9",OADS,1508.06110v3.pdf
The estimation accuracy (blue broader line) is represented as the fraction of the absolute deviation of the estimate from the real 10https://github.com/gdanezis/petlib 11http://data.london.gov.uk/dataset/ward-proﬁles-and-atlas 10,OADS,1508.06110v3.pdf
http://www.bbc.co.uk/iplayer.,Non-OADS,1508.06110v3.pdf
"https://research.torproject.org/techreports/ hidden-service-stats-2015-04-28.pdf, 2015.",Non-OADS,1508.06110v3.pdf
http://arxiv.org/abs/1508.05231 (2015).,Non-OADS,1508.06113v1.pdf
"B., 1959, AJ, 64, 149 Kallrath, J., Milone, E. F., Terrell, D. Y., Andrew T., 1998, ApJ, 508, 30 8 Lacy, C.H.S., 2002, IBVS, 5357 Lacy, C.H.S., 2003, IBVS, 5487 Lacy, C.H.S., 2004, IBVS, 5577 Lacy, C.H.S., 2006, IBVS, 5670 Lacy, C.H.S., 2007, IBVS, 5764 Lacy, C.H.S., 2009, IBVS, 5910 Lacy, C.H.S., 2011, IBVS, 5972 Lacy, C.H.S., 2012, IBVS, 6014 Lacy, C.H.S., 2013, IBVS, 6046 Kotkova, L., Wolf, M., 2006, IBVS, 5676 Liakos, A., Niarchos, P., 2011, IBVS, 6005 Motl, D., 2004, C-MUNIPACK, http://c-munipack.sourceforge.net /.",Non-OADS,1508.06114v1.pdf
(http://members.shaw.ca/bob.nelson/software1.htm).,OADS,1508.06114v1.pdf
"Paschke, A., 1999, O-C Gateway, http://var.astro.cz/ocgate/ Rucinski, S.M., 2004.",Non-OADS,1508.06114v1.pdf
[32] Leap Motion Website: https://www.leapmotion.com/.,Non-OADS,1508.06115v3.pdf
Our contribution was conceived within two research projects targeting spe- cic domains: TRESOR2targeting the German Health sector and CYCLONE3 1http://goo.gl/eloh66 2http://www.cloud-tresor.com 3http://www.cyclone-project.euarXiv:1508.06119v1  [cs.SE]  25 Aug 2015,Non-OADS,1508.06119v1.pdf
"On the contrary, many 4http://www.ft.com/cms/s/2/b3d40e7a-ceea-11e3-ac8d-00144feabdc0.html 5http://goo.gl/5vHSom 6http://goo.gl/YdN2np 7http://googlesystem.blogspot.de/2013/03/google-reader-data-points.html 8http://goo.gl/nVqeA3 9https://www.backblaze.com/terms.html 10http://support.code42.com/CrashPlan/CrashPlan_For_Home_EULA 11http://windows.microsoft.com/en-us/windows-8/onedrive-app-faq",Non-OADS,1508.06119v1.pdf
Other languages 12http://goo.gl/PZ7d6p 13http://www.w3.org/TR/wsdl20/ 14http://www.w3.org/TR/2007/REC-sawsdl-20070828/ 15http://www.w3.org/Submission/WSDL-S 16http://www.w3.org/Submission/SWSF/,Non-OADS,1508.06119v1.pdf
"There are academic marketplace research platforms which are relevant to our contribution: The USDL marketplace21, a proof-of-concept marketplace 17http://www.value4cloud.de/de/cloudservicecheck 18The USDL ""variant management"" connotes variants of the language .",Non-OADS,1508.06119v1.pdf
19https://goo.gl/ZrMCWk 20http://sourceforge.net/projects/wsmostudio 21http://sourceforge.net/projects/usdlmarketplace,Non-OADS,1508.06119v1.pdf
"One example is PlanForCloud26which allows users to create deployment descriptions and specify their planned usage of cloud resources, e.g., 22https://github.com/service-business-framework 23https://www.google.com/enterprise/marketplace/home/apps 24https://appexchange.salesforce.com 25http://www.uoguelph.ca/ ~qmahmoud/qws/ 26https://planforcloud.rightscale.com",OADS,1508.06119v1.pdf
"Tointegrate ex- ternal information (R6) and to also allow service knowledge to be dynamically updated (R2), the OSC should give Internet users with programming knowledge 27https://cloudharmony.com 28http://cloudspectator.com",Non-OADS,1508.06119v1.pdf
"Historical service records can be retrieved using the OSC controller, for example, to detect modications of certain services 29http://www.open-service-compedium.org 30https://github.com/TU-Berlin-SNET/open-service-compendium",OADS,1508.06119v1.pdf
"At last, the RDF/OWL export capabilities of the Service Description Language could be used to im- plement a Semantic Data Store component in order to publish an OSC dataset 31http://www.emn.fr/z-info/choco-solver/",OADS,1508.06119v1.pdf
32https://github.com/TU-Berlin-SNET/sdl-ng/tree/master/examples/services,OADS,1508.06119v1.pdf
"Spillner, J.: WSMO4IoS (2013), http://serviceplatform.org/spec/wsmo4ios/ 24.",OADS,1508.06119v1.pdf
"4) Last but not the least, the experiments on both synthetic and real-world graph data sets demon- 1These data sets can be found in http://networkdata.ics.uci.edu/index.php 2All these real-world graphs are with known community structure, thus the accuracy and NMI are calculated based on the ground truth and the partition got by dierent algorithms.",OADS,1508.06124v1.pdf
For the CTA Consortium  https://www.cta-observatory.org/     The Cherenkov Telescope Array (CTA) will have a uni que chance of discovery for a large range  of masses in Weakly Interacting Massive Particles m odels of dark matter.,Non-OADS,1508.06128v1.pdf
Acknowledgements   We gratefully acknowledge support from the agencie s and organizations listed under  Funding Agencies at this website: http://www.cta-observatory.org/ .,Non-OADS,1508.06128v1.pdf
"[7] M. Cirelli et al , PPPC 4 DM ID: A Poor Particle Physicist Cookbook for Dark Matter Indirect  Detection, , JCAP 1103 (2011) 051, erratum: JCAP 1210 (2012) E01 ,  arXiv: 1012.4515,   http://www.marcocirelli.net/PPPC4DMID.html.",Non-OADS,1508.06128v1.pdf
"3The SDPA-GMP, SDPA-QD and SDPA-DD versions of the standard S DPA package; see http://sdpa.sourceforge.net/family.html#sdpa .",Non-OADS,1508.06132v2.pdf
http://www.who.int/peh -emf/about/WhatisEMF/en/.,OADS,1508.06135v1.pdf
"URLhttp://www1.lsbu.ac.uk/water/ref.html [2] G. Hura, J. Sorenson, R. Glaeser, T. Head-Gordon, A high- quality x-ray scattering experiment on liquid water at ambi - ent conditions, J. Chem.",OADS,1508.06136v1.pdf
"Chunosov, “reZonator software v1.6, http://www.rezonator.orion-project.org/ ,” 2011.",Non-OADS,1508.06139v1.pdf
Available at: http://fpsac2015.sciencesconf.org/71019/document.,Non-OADS,1508.06141v2.pdf
"A. Baselmans, \Minimizing quasiparticle generation from stray infrared light in superconducting quantum circuits,"" Applied Physics Letters 99, 113507 (2011), http://dx.doi.org/10.1063/1.3638063.",Non-OADS,1508.06148v2.pdf
"arXiv, http://arxiv.org/abs/math/0601066 , 2006.",Non-OADS,1508.06150v4.pdf
http://pos.sissa.it/arXiv:1508.06153v1  [hep-ex]  25 Aug 2015,Non-OADS,1508.06153v1.pdf
"[34] M. Pinto and G. Robledo, A Grobman-Hartman theorem for a diﬀerential equation with piecewise constant generalized argument, preprint on arxiv, http://arxiv.org/abs/1506.00533 [35] G. Seifert, Almost periodic solutions of certain diﬀer ential equations with piecewise constant delays and almost periodic time dependence, J. Diﬀerential Equations 164 (20 00), pp.",Non-OADS,1508.06154v2.pdf
"3455 [59] Software developed at the National Institutes of Health, USA (available online at http://rsb.info.nih.gov/nih- image/) [60] Kreter A, Brezinsek S, Hirai T et al 2008 Plasma Phys.",OADS,1508.06156v2.pdf
"[18]P. Grassberger, “Data compression and entropy esti- mates by non-sequential recursive pair substitution,” 200 2, http://xxx.lanl.gov/abs/physics/0207023.",Non-OADS,1508.06158v2.pdf
"In our estimates we have assumed the \standard"" SRP corrections zSee for example http://fr.mathworks.com/help/stats/examples/ bayesian-analysis-for-a-logistic-regression-model.html",Non-OADS,1508.06159v2.pdf
1http://cvlab.epﬂ.ch/data/delin,OADS,1508.06163v2.pdf
"[34] P.ˇSevera,Letters to Alan Weinstein , http://sophia.dtp.fmph.uniba.sk/ severa/letters/, 19 98-2000.",Non-OADS,1508.06168v1.pdf
http://dx.doi.org/10.1364/XX.99.099999 Either extremely diuse illumination (e.g.,Non-OADS,1508.06171v1.pdf
"Sjakste, V. Tyuterev, and N. Vast, Ap- plied Physics A 86, 301 (2007), URL http://dx.doi.oorg/10.1007/s00339-006-3786-7 .",OADS,1508.06172v1.pdf
"[2] http://www.cmap.illinois.gov/mobility/roads/cmp/ performance-measurement [3] K. Dresner and P. Stone, “A multiagent approach to autono mous inter- section management,” Journal of Artiﬁcial Intelligence Re search, vol.",Non-OADS,1508.06173v2.pdf
†Full consortium author list at http://cta-observatory.org © Copyright owned by the author(s) under the terms of the Creative Commons Attribution-NonCommercial-ShareAlike Licence.,Non-OADS,1508.06177v1.pdf
http://pos.sissa.it/arXiv:1508.06177v1  [astro-ph.IM]  25 Aug 2015,Non-OADS,1508.06177v1.pdf
http://pos.sissa.it/arXiv:1508.06179v1  [hep-ph]  25 Aug 2015,Non-OADS,1508.06179v1.pdf
20 shows the number of contact feature 2http://www.havok.com Fig.,Non-OADS,1508.06181v1.pdf
The ﬁnal version of record is available at http://dx.doi.org/10.1109/JSTSP.2016.2574703 Copyright (c) 2016 IEEE.,OADS,1508.06182v3.pdf
The ﬁnal version of record is available at http://dx.doi.org/10.1109/JSTSP.2016.2574703 Copyright (c) 2016 IEEE.,OADS,1508.06182v3.pdf
The ﬁnal version of record is available at http://dx.doi.org/10.1109/JSTSP.2016.2574703 Copyright (c) 2016 IEEE.,OADS,1508.06182v3.pdf
The ﬁnal version of record is available at http://dx.doi.org/10.1109/JSTSP.2016.2574703 Copyright (c) 2016 IEEE.,OADS,1508.06182v3.pdf
The ﬁnal version of record is available at http://dx.doi.org/10.1109/JSTSP.2016.2574703 Copyright (c) 2016 IEEE.,OADS,1508.06182v3.pdf
The ﬁnal version of record is available at http://dx.doi.org/10.1109/JSTSP.2016.2574703 Copyright (c) 2016 IEEE.,OADS,1508.06182v3.pdf
The ﬁnal version of record is available at http://dx.doi.org/10.1109/JSTSP.2016.2574703 Copyright (c) 2016 IEEE.,OADS,1508.06182v3.pdf
The ﬁnal version of record is available at http://dx.doi.org/10.1109/JSTSP.2016.2574703 Copyright (c) 2016 IEEE.,OADS,1508.06182v3.pdf
The ﬁnal version of record is available at http://dx.doi.org/10.1109/JSTSP.2016.2574703 Copyright (c) 2016 IEEE.,OADS,1508.06182v3.pdf
The ﬁnal version of record is available at http://dx.doi.org/10.1109/JSTSP.2016.2574703 Copyright (c) 2016 IEEE.,OADS,1508.06182v3.pdf
The ﬁnal version of record is available at http://dx.doi.org/10.1109/JSTSP.2016.2574703 Copyright (c) 2016 IEEE.,OADS,1508.06182v3.pdf
The ﬁnal version of record is available at http://dx.doi.org/10.1109/JSTSP.2016.2574703 Copyright (c) 2016 IEEE.,OADS,1508.06182v3.pdf
Available: http://www.sciencemag.org/content/345/6195/420.abstract [31] V .,Non-OADS,1508.06182v3.pdf
"Available: http://link.aps.org/ doi/10.1103/PhysRevApplied.5.034007 [38] P. Ronagh, “Integer optimization toolbox,” Available at http://1qbit.com/research.html , 2013.",Non-OADS,1508.06182v3.pdf
The ﬁnal version of record is available at http://dx.doi.org/10.1109/JSTSP.2016.2574703 Copyright (c) 2016 IEEE.,OADS,1508.06182v3.pdf
"The points are also used to split users into seven levels (e.g., 1-249 points: level 1, 250-999 points: level 2, ..., 25000+ points: level 7).YAuses the levels to limit user actions, such as posting questions, answers, comments, follows, and votes: e.g., ﬁrst 1http://www.listofsearchengines.org/qa-search-engines",Non-OADS,1508.06184v1.pdf
"[24] M. McGee, “Yahoo answers hits one bil- lion answers,” http://searchengineland.com/ yahoo-answers-hits-one-billion-answers-41167/, 2010.",Non-OADS,1508.06184v1.pdf
"[28] L. Rainie, A. Lenhart, and A. Smith, “The tone of life on social networking sites,” http://www.pewinternet.org/2012/02/09/ the-tone-of-life-on-social-networking-sites/, 2012.",Non-OADS,1508.06184v1.pdf
The GAMA website i s http://www.gama-survey.org /.,OADS,1508.06186v1.pdf
TAO is part of the Austral ian All-Sky Virtual Observatory (ASVO) and is freely accessibl e at https://tao.asvo.org.au.TheMillenniumSimulationwascarriedou t by the Virgo Supercomputing Consortium at the Computing Cen - treoftheMaxPlankSocietyinGarching.,Non-OADS,1508.06186v1.pdf
Itispubliclyavail able at http://www.mpa-garching.mpg.de /Millennium/.,Non-OADS,1508.06186v1.pdf
http://pos.sissa.it/,Non-OADS,1508.06189v1.pdf
http://pos.sissa.it/arXiv:1508.06190v1  [astro-ph.IM]  25 Aug 2015,Non-OADS,1508.06190v1.pdf
http://www.ifpug.org.,Non-OADS,1508.06191v1.pdf
http://www.spr.com.,Non-OADS,1508.06191v1.pdf
"[11] Rational Unified Process: Best Practices for Software Development Teams  http://www.rational.com/media/wh itepapers/rup_bestpractices.pdf  , Nov. 2003.",Non-OADS,1508.06193v1.pdf
"[12] A Framework for Software Product Line Practice   Version 4.1, Software Engineering Institute, Carnegie  Mellon  http://www.sei.cmu.edu/plp/frame_report/req_eng.htm  , Nov. 2003.",Non-OADS,1508.06193v1.pdf
"We selected the LCs that provide the longest combined time coverage, namely tho se 2http://idoc-corot.ias.u-psud.fr /Fig.",OADS,1508.06194v2.pdf
†Full consortium author list at http://cta-observatory.org.,Non-OADS,1508.06197v1.pdf
http://pos.sissa.it/arXiv:1508.06197v1  [astro-ph.IM]  25 Aug 2015,Non-OADS,1508.06197v1.pdf
1http://www.cta-observatory.org/ 2,Non-OADS,1508.06197v1.pdf
Acknowledgments The author acknowledges support through the Young Investigators Program of the Helmholtz Association as well as the agencies and organizations listed under Funding Agencies at this website: http://www.cta-observatory.org/ .,Non-OADS,1508.06197v1.pdf
"[7]http://veritas.sao.arizona.edu/ [8] Li, T.-P. & Ma, Y .-Q.",Non-OADS,1508.06197v1.pdf
"5http://www.adsabs.harvard.edu /.–List search This mode works in the same way as the cone search mode, but a table with multiple search positions can be uploaded.",Non-OADS,1508.06200v2.pdf
"of Strasbourg, http://simbad.u-strasbg.fr /simbad /.",Non-OADS,1508.06200v2.pdf
"[13] P. Martins, Integrating real-time UML models  with schedulability analysis , Tri- Pacific Software Inc.,  http://www.tripac.com/html/whitepapers/umlsched.pdf , 2003.",Non-OADS,1508.06203v1.pdf
"B., Holoien T. W.-S., Wagner R. M., Woodward C. E., Starrﬁeld S., Wilber A., Walter F., Shore S., 2015, ATel, 7339, 1 Della Valle M., Livio M., 1998, ApJ, 506, 818 Downes R. A., Duerbeck H. W., 2000, AJ, 120, 2007 Evans A., Bode M. F., O’Brien T. J., Darnley M. J., 2008, eds., RS Ophiuchi (2006) and the Recurrent Nova Phe- nomenon, ASPC, 401,Ferland G.J., 1997, An Introduction to Cloudy, University of Kentucky, Lexington (http://www.pa.uky.edu/ ∼gary/cloudy) Frogel J.",Non-OADS,1508.06204v1.pdf
"⋆Corresponding authors 1http://www.mpe.mpg.de/~m31novae/opt/m31/index.phpTheremarkablerecurrentnovaM31N2008-12aexhibitsthe shortest eruption duty cycle of any known nova, just 1 year (Darnleyet al.",OADS,1508.06205v1.pdf
2http://www.astromatic.net/Table2.Observation log Date(UT) Observatory Photometry 2010Nov11.548 Miyaki-Argenteus >19.0 2010Nov12.515 Xingming >18.9 2010Nov13.526 Xingming >19.1 2010Nov14.550 Xingming >19.0 2010Nov20.503 Miyaki-Argenteus 17 .63±0.26 2010Nov20.539 Miyaki-Argenteus 18 .24±0.42 2010Nov21.385 Itagaki >18.8 2010Nov24.517 Miyaki-Argenteus >19.5 2010Nov25.525 Xingming >19.4 2010Nov26.478 Miyaki-Argenteus >19.8 A source was found at the position of M31N 2008-12a in a pair of observations taken on 2010 Nov 20.,Non-OADS,1508.06205v1.pdf
"2015, A&A,580, A46 Hubble, E.P.1929, ApJ,69, 103 Kato, M.,Saio, H.,Hachisu, I.,&Nomoto, K.2014, ApJ,793, 1 36 Kato, M.,Saio, H.,&Hachisu, I.2015, ApJ, 808,52 Korotkiy, S., & Elenin, L. 2010, CBAT, http://www.cbat.eps.harvard.edu/unconf/followups/J0 0452885+4154094.htm Massey, P.,Olsen, K.A.",Non-OADS,1508.06205v1.pdf
