Sentence,class,file
Some operations use the GAP guava pack- age (available at https://www.gap-system.org/Packages/guava.html ) or Magma (available at http://magma.maths.usyd.edu.au/magma/ ) when it is more ecient than the solutions provided by Sagemath.,Non-OADS,2110.09244v1.pdf
The combined model is then ﬁne tuned with the sequence dis- criminative objective function in Equation 2 using different 1https://github.com/rwth-i6/returnn-experiments/ 2022-approx-recombination,OADS,2110.09245v1.pdf
1Code is available in https://github.com/kobybibas/pnml_ood_detection 7,OADS,2110.09246v1.pdf
http://telota.bbaw.de/mze/ [Online; accessed 12- November-2020].,Non-OADS,2110.09247v1.pdf
https://dash.plotly.com/ [Online; accessed 06-November-2020].,Non-OADS,2110.09247v1.pdf
http://mallet.cs.umass.edu/index.php [Online; accessed 12- Oktober-2020].,Non-OADS,2110.09247v1.pdf
https://www.python.org/ [Online; accessed 06-November- 2020].,Non-OADS,2110.09247v1.pdf
http://www.psychology48.com/deu/d/fallgeschichte/fallgeschichte.htm [Online; accessed 12-November-2020].,Non-OADS,2110.09247v1.pdf
"In this study, what we are considering is a simple yet eﬀectiv e class of counterfactual which can be generated by changingthevalueofdemographicinformationsuchasage,s ex,andraceofcandidateKOLS.Forexample,ifwewant todealwithgenderbiaswhatcanwedoisgeneratingcounterf actualinformationofcandidateKOLswhenwechange 1https://scholar.google.com/ 2https://pubmed.ncbi.nlm.nih.gov/ 3https://clinicaltrials.gov/ 2",Non-OADS,2110.09248v2.pdf
"In NeurIPS 2020 Crowd Science Workshop:Remoteness,Fairness,andMechanismsasChallen gesofDataSupply byHumansforAutomation .http://ceur-ws.org/Vol-2736/paper2.pdf [4] Christoph Hube and Besnik Fetahu.",Non-OADS,2110.09248v2.pdf
"http://dblp.uni-trier.de/db/conf/hcomp/sad2018.html #HubeFG18 [6] ChristophHube,BesnikFetahu,andUjwalGadiraju.2019 .Understandingandmitigatingworkerbiasesinthecrowdso urcedcollectionofsubjective judgments.",Non-OADS,2110.09248v2.pdf
"http://papers.nips.cc/paper/4396-iterative-learning -for-reliable-crowdsourcing-systems [9] Yanyan Li, Shaoqian Ma, Yonghe Zhang, Ronghuai Huang, et al.",Non-OADS,2110.09248v2.pdf
http://papers.nips.cc/paper/4627-variational-infere nce-for-crowdsourcing [11] KalpanaParshotam.2013.,OADS,2110.09248v2.pdf
URL https://doi.org/10.1080/23746149.2019.1710252 .,Non-OADS,2110.09249v1.pdf
"[Online]  https://www.ndtv.com/india -news/man -108-dies-just-before - supreme -court -admits -case -he-pursued -since -1968 -2491789  (access Sept 25, 2021)   Sert, M. F., Yıldırım, E., & Haşlak, İ.",Non-OADS,2110.09251v2.pdf
"Then they updated a script file in JSON (which specifies the dialogue), added code to set the background, and optionally 1Code available at https://github.com/sanghosuh/storytelling-in-creative-codingfilled in the empty mousePressed andkeyPressed functions to add interactivity to their story2.",OADS,2110.09252v1.pdf
"Students were instructed, however, to create at least 8 scenes and 2https://sanghosuh.github.io/projects/storytelling-in-creative-coding 3Students could skip 1 of 8 assignments in this course",Non-OADS,2110.09252v1.pdf
https://en.wikipedia.org/wiki/Creative_coding Last accessed 14 February 2020.,Non-OADS,2110.09252v1.pdf
https://en.wikipedia.org/wiki/Exquisite_ corpse Last accessed 14 February 2020.,Non-OADS,2110.09252v1.pdf
https://scratch.mit.edu/statistics/ Last accessed 7 January 2021.,Non-OADS,2110.09252v1.pdf
"https://doi.org/10.1016/j.ajo.2020.02.022 Ackoff, R. L. (1973).",OADS,2110.09253v1.pdf
"https://doi.org/10.1287/opre.21.3.661 Adams, J. S. (1963).",Non-OADS,2110.09253v1.pdf
"https://doi.org/10.1037/h0040968 Ågerfalk, P. J.",Non-OADS,2110.09253v1.pdf
"https://doi.org/10.1080/0960085X.2020.1721947 Ågerfalk, P. J., Conboy, K., Crowston, K., Jarvenpaa, S., Lundström, J. E., Mikalef, P., & Ram, S. (2020).",Non-OADS,2110.09253v1.pdf
"https://aisel.aisnet.org/icis2020/pdws/pdws/1 Agrawal, A., Gans, J., & Goldfarb, A.",Non-OADS,2110.09253v1.pdf
"https://doi.org/10.1145/3394486.3406461 Aizenberg, E., & van den Hoven, J.",Non-OADS,2110.09253v1.pdf
"Big Data & Society, 7(2), 205395172094956. https://doi.org/10.1177/2053951720949566 Allen, D. K., Brown, A., Karanasios, S., & Norman, A.",Non-OADS,2110.09253v1.pdf
"https://www.propublica.org/article/machine-bias-risk-assessments-in-criminal-sentencing Araujo, T., Helberger, N., Kruikemeier, S., & De Vreese, C. H. (2020).",Non-OADS,2110.09253v1.pdf
"https://doi.org/10.1046/j.1365-2575.2001.00095.x Avital, M., Mathiassen, L., & Schultze, U.",OADS,2110.09253v1.pdf
"https://doi.org/10.1057/s41303-017-0051-4 Barabas, C., Doyle, C., Rubinovitz, J., & Dinakar, K. (2020).",Non-OADS,2110.09253v1.pdf
"https://doi.org/10.1145/3351095.3372859 Bargh, J.",Non-OADS,2110.09253v1.pdf
"Curran Associates, Inc. http://papers.nips.cc/paper/8741-fair-algorithms-for-clustering.pdf Beyleveld, D., & Brownsword, R. (2019).",Non-OADS,2110.09253v1.pdf
"https://doi.org/10.1017/S1744552319000120 Bies, R. J.",Non-OADS,2110.09253v1.pdf
"http://proceedings.mlr.press/v81/binns18a.html Biswas, A., Kolczynska, M., Rantanen, S., & Rozenshtein, P. (2020).",Non-OADS,2110.09253v1.pdf
"https://doi.org/10.1145/3378393.3402507 Briggs, R. O., De Vreede, G.-J., & Nunamaker Jr, J. F. (2003).",Non-OADS,2110.09253v1.pdf
"https://doi.org/10.1080/07421222.2003.11045743 Briggs, R. O., Nunamaker, J. F., & Sprague, R. H. (2010).",Non-OADS,2110.09253v1.pdf
"https://doi.org/10.2753/MIS0742-1222270101 Brockman, J.",Non-OADS,2110.09253v1.pdf
"http://proceedings.mlr.press/v81/buolamwini18a.html Caruana, R., Lundberg, S., Ribeiro, M. T., Nori, H., & Jenkins, S. (2020).",Non-OADS,2110.09253v1.pdf
"https://doi.org/10.1145/3394486.3406707 Celis Bueno, C. (2020).",Non-OADS,2110.09253v1.pdf
"https://doi.org/10.1177/0263276419867752 Celis, E., Keswani, V., Straszak, D., Deshpande, A., Kathuria, T., & Vishnoi, N. (2018).",Non-OADS,2110.09253v1.pdf
"http://proceedings.mlr.press/v80/celis18a.html Chandler, D. (2019).",Non-OADS,2110.09253v1.pdf
"https://doi.org/10.17705/1jais.00190 Chatterjee, S., Sarker, S., Lee, M. J., Xiao, X., & Elbanna, A.",Non-OADS,2110.09253v1.pdf
"https://doi.org/10.1111/isj.12320 Chouldechova, A.",Non-OADS,2110.09253v1.pdf
"https://doi.org/10.1089/big.2016.0047 Chouldechova, A., Benavides-Prado, D., Fialko, O., & Vaithianathan, R. (2018).",Non-OADS,2110.09253v1.pdf
"http://proceedings.mlr.press/v81/chouldechova18a.html Chouldechova, A., & Roth, A.",Non-OADS,2110.09253v1.pdf
"http://arxiv.org/abs/1810.08810 Clark, J. N. (2008).",Non-OADS,2110.09253v1.pdf
"https://doi.org/10.1080/10282580802482603 Cohn, A., Fehr, E., & Maréchal, M. A.",OADS,2110.09253v1.pdf
"https://doi.org/10.1038/nature13977 Corbett-Davies, S., Pierson, E., Feller, A., Goel, S., & Huq, A.",Non-OADS,2110.09253v1.pdf
"https://doi.org/10.1145/3351095.3372851 Counihan, A., Finnegan, P., & Sammon, D. (2002).",Non-OADS,2110.09253v1.pdf
"https://doi.org/10.1046/j.1365-2575.2002.00134.x D’Amour, A., Srinivasan, H., Atwood, J., Baljekar, P., Sculley, D., & Halpern, Y.",Non-OADS,2110.09253v1.pdf
https://doi.org/10.1145/3351095.3372878,Non-OADS,2110.09253v1.pdf
"http://proceedings.mlr.press/v81/datta18a.html Davison, R. M., & Tarafdar, M. (2018).",Non-OADS,2110.09253v1.pdf
"https://doi.org/10.1111/isj.12197 De Filippi, P., & Hassan, S. (2018).",Non-OADS,2110.09253v1.pdf
"http://arxiv.org/abs/1801.02507 Decety, J., & Yoder, K. J.",OADS,2110.09253v1.pdf
"https://doi.org/10.1080/17470919.2015.1029593 Degoey, P. (2000).",Non-OADS,2110.09253v1.pdf
"https://doi.org/10.1016/S0191-3085(00)22003-0 Dennis, A. R., Wixom, B. H., & Vandenberg, R. J.",OADS,2110.09253v1.pdf
"https://doi.org/10.2307/3250928 DeSanctis, G., & Poole, M. S. (1994).",Non-OADS,2110.09253v1.pdf
"https://doi.org/10.1007/s10606-020-09377-x Dolata, M., & Schwabe, G. (2021).",Non-OADS,2110.09253v1.pdf
"https://doi.org/10.1007/978-3-030-84655-8_3 Dourish, P. (2001).",Non-OADS,2110.09253v1.pdf
"https://doi.org/10.1108/OIR-10-2018-0332 Dutta, S., Wei, D., Yueksel, H., Chen, P.-Y., Liu, S., & Varshney, K. (2020).",Non-OADS,2110.09253v1.pdf
"http://proceedings.mlr.press/v119/dutta20a.html Dwork, C., Hardt, M., Pitassi, T., Reingold, O., & Zemel, R. (2012).",Non-OADS,2110.09253v1.pdf
"https://doi.org/10.1145/2090236.2090255 Dwork, C., & Ilvento, C. (2018).",Non-OADS,2110.09253v1.pdf
"https://doi.org/10.4230/LIPIcs.ITCS.2019.33 Ebrahimi, S., & Hassanein, K. (2019, November 6).",Non-OADS,2110.09253v1.pdf
"https://aisel.aisnet.org/icis2019/cyber_security_privacy_ethics_IS/cyber_security_privacy/39 Fang, Y., Lim, K., Qian, Y., & Feng, B.",Non-OADS,2110.09253v1.pdf
"https://doi.org/10.25300/MISQ/2018/12749 Fazelpour, S., & Lipton, Z. C. (2020).",Non-OADS,2110.09253v1.pdf
"https://doi.org/10.1145/3375627.3375828 Feuerriegel, S., Dolata, M., & Schwabe, G. (2020).",Non-OADS,2110.09253v1.pdf
"https://doi.org/10.1007/s12599-020-00650-3 Friedler, S. A., Scheidegger, C., Venkatasubramanian, S., Choudhary, S., Hamilton, E. P., & Roth, D. (2019).",Non-OADS,2110.09253v1.pdf
"https://doi.org/10.1145/3287560.3287589 Friedman, B., Kahn, P. H., Borning, A., & Huldtgren, A.",Non-OADS,2110.09253v1.pdf
"https://doi.org/10.1007/978-94-007-7844-3_4 Gebru, T. (2020).",Non-OADS,2110.09253v1.pdf
"Proceedings of the 26th ACM SIGKDD International Conference on Knowledge Discovery & Data Mining, 3609. https://doi.org/10.1145/3394486.3409559 Gendler, T. S. (2014).",Non-OADS,2110.09253v1.pdf
"https://aisel.aisnet.org/misq/vol12/iss3/2 Greenberg, J.",Non-OADS,2110.09253v1.pdf
"https://doi.org/10.1037/0021-9010.71.2.340 Grover, V., & Lyytinen, K. (2015).",Non-OADS,2110.09253v1.pdf
"https://doi.org/10.25300/MISQ/2015/39.2.01 Haas, C. (2019, November 6).",Non-OADS,2110.09253v1.pdf
"https://aisel.aisnet.org/icis2019/data_science/data_science/19 Hanna, A., Denton, E., Smart, A., & Smith-Loud, J.",OADS,2110.09253v1.pdf
"https://doi.org/10.1145/3351095.3372826 Harcourt, B. E. (2015).",Non-OADS,2110.09253v1.pdf
"https://doi.org/10.1525/fsr.2015.27.4.237 Hardt, M., & Price, E. (2016).",OADS,2110.09253v1.pdf
"https://doi.org/10.1111/isj.12126 Helberger, N., Araujo, T., & de Vreese, C. H. (2020).",Non-OADS,2110.09253v1.pdf
"Computer Law & Security Review, 39, 105456. https://doi.org/10.1016/j.clsr.2020.105456 Heracleous, L., & Barrett, M. (2001).",Non-OADS,2110.09253v1.pdf
"https://doi.org/10.2307/3069414 Hiranandani, G., Narasimhan, H., & Koyejo, O. O.",Non-OADS,2110.09253v1.pdf
"https://proceedings.neurips.cc/paper/2020/hash/7ec2442aa04c157590b2fa1a7d093a33-Abstract.html Hoffmann, A. L. (2019).",Non-OADS,2110.09253v1.pdf
"https://doi.org/10.1080/1369118X.2019.1573912 Hu, L., & Chen, Y.",Non-OADS,2110.09253v1.pdf
"https://doi.org/10.1145/3351095.3372857 Hu, Y., Wu, Y., Zhang, L., & Wu, X.",Non-OADS,2110.09253v1.pdf
"https://proceedings.neurips.cc/paper/2020/hash/d0921d442ee91b896ad95059d13df618-Abstract.html Hufnagel, E. M., & Birnberg, J. G. (1989).",Non-OADS,2110.09253v1.pdf
"https://doi.org/10.2307/248726 Huq, A.",Non-OADS,2110.09253v1.pdf
"https://doi.org/10.1007/s11229-020-02696-y Joshi, K. (1989).",Non-OADS,2110.09253v1.pdf
"https://doi.org/10.2307/249010 Kahneman, D. (2011).",Non-OADS,2110.09253v1.pdf
"Curran Associates, Inc. http://papers.nips.cc/paper/8604-the-fairness-of-risk-scores-beyond-classification-bipartite-ranking-and-the-xauc-metric.pdf Kallus, N., & Zhou, A.",Non-OADS,2110.09253v1.pdf
"http://proceedings.mlr.press/v80/kallus18a.html Kalpokas, I.",OADS,2110.09253v1.pdf
"https://doi.org/10.1007/978-3-030-31922-9_3 Karanasios, S. (2018).",Non-OADS,2110.09253v1.pdf
https://doi.org/10.1108/ITP-04-2016-0074,Non-OADS,2110.09253v1.pdf
"https://doi.org/10.1111/isj.12184 Kazemi, E., Zadimoghaddam, M., & Karbasi, A.",Non-OADS,2110.09253v1.pdf
"http://proceedings.mlr.press/v80/kazemi18a.html Kettinger, W. J., & Marchand, D. A.",Non-OADS,2110.09253v1.pdf
"https://doi.org/10.1111/j.1365-2575.2011.00376.x Kim, B., Park, J., & Suh, J.",OADS,2110.09253v1.pdf
"https://doi.org/10.1016/j.dss.2020.113302 Kim, M. P., Korolova, A., Rothblum, G. N., & Yona, G. (2020).",OADS,2110.09253v1.pdf
"Proceedings of the 2020 Conference on Fairness, Accountability, and Transparency, 546. https://doi.org/10.1145/3351095.3373155 Kincaid, H., Dupre, J., & Wylie, A.",Non-OADS,2110.09253v1.pdf
"https://doi.org/10.1145/3022181 Kleinberg, J., Mullainathan, S., & Raghavan, M. (2017).",Non-OADS,2110.09253v1.pdf
"https://doi.org/10.1080/0960085X.2021.1927212 Kroll, J.",Non-OADS,2110.09253v1.pdf
"Proceedings of the 26th ACM SIGKDD International Conference on Knowledge Discovery & Data Mining, 3593. https://doi.org/10.1145/3394486.3411074 Kusner, M. J., Loftus, J., Russell, C., & Silva, R. (2017).",Non-OADS,2110.09253v1.pdf
"Curran Associates, Inc. http://papers.nips.cc/paper/6995-counterfactual-fairness.pdf Landsbergen, D. (2004).",Non-OADS,2110.09253v1.pdf
"https://doi.org/10.1016/j.giq.2003.12.009 Laudan, L. (1968).",OADS,2110.09253v1.pdf
"https://doi.org/10.1177/007327536800700101 Lee, A. S. (2004).",Non-OADS,2110.09253v1.pdf
"https://doi.org/10.1111/isj.12054 Lepri, B., Oliver, N., Letouzé, E., Pentland, A., & Vinck, P. (2018).",Non-OADS,2110.09253v1.pdf
"https://doi.org/10.1007/s13347-017-0279-x Lessig, L. (2000).",Non-OADS,2110.09253v1.pdf
"https://doi.org/10.1111/isj.12037 Lind, E. A., Kray, L., & Thompson, L. (1998).",OADS,2110.09253v1.pdf
"https://doi.org/10.1006/obhd.1998.2785 Liu, L. T., Dean, S., Rolf, E., Simchowitz, M., & Hardt, M. (2018).",Non-OADS,2110.09253v1.pdf
"http://proceedings.mlr.press/v80/liu18c.html Mandal, D., Deng, S., Jana, S., Wing, J., & Hsu, D. J.",Non-OADS,2110.09253v1.pdf
https://proceedings.neurips.cc/paper/2020/hash/d6539d3b57159babf6a72e106beb45bd-Abstract.html,Non-OADS,2110.09253v1.pdf
"https://doi.org/10.1080/0960085X.2021.1934130 Martin, K. (2019).",Non-OADS,2110.09253v1.pdf
"https://doi.org/10.17705/2msqe.00012 Mettler, T., Eurich, M., & Winter, R. (2014).",OADS,2110.09253v1.pdf
"https://doi.org/10.1007/s10506-020-09268-y Mitchell, M. (2009).",Non-OADS,2110.09253v1.pdf
"https://doi.org/10.1007/s13347-020-00405-8 Molnar, C. (2020).",Non-OADS,2110.09253v1.pdf
"https://leanpub.com/interpretable-machine-learning Mulligan, D. K., Kroll, J.",Non-OADS,2110.09253v1.pdf
"Proceedings of the ACM on Human-Computer Interaction, 3(CSCW), 119:1-119:36. https://doi.org/10.1145/3359221 Narayanan, A.",Non-OADS,2110.09253v1.pdf
"https://doi.org/10.1109/2.910905 Nolte, F., Guhr, N., & Richter, A.",OADS,2110.09253v1.pdf
"https://aisel.aisnet.org/icis2020/is_workplace_fow/is_workplace_fow/17 Noriega-Campero, A., Garcia-Bulle, B., Cantu, L. F., Bakker, M. A., Tejerina, L., & Pentland, A.",Non-OADS,2110.09253v1.pdf
"https://doi.org/10.1145/3351095.3375784 Obermeyer, Z., Powers, B., Vogeli, C., & Mullainathan, S. (2019).",Non-OADS,2110.09253v1.pdf
"https://doi.org/10.1126/science.aax2342 O’Neil, C. (2016).",Non-OADS,2110.09253v1.pdf
"https://doi.org/10.1007/978-1-84628-901-9_10 Orr, W., & Davis, J. L. (2020).",Non-OADS,2110.09253v1.pdf
"https://doi.org/10.1080/1369118X.2020.1713842 Ortiz de Guinea, A., & Webster, J.",Non-OADS,2110.09253v1.pdf
"https://doi.org/10.1016/j.infoandorg.2017.06.002 Otto, B.",OADS,2110.09253v1.pdf
"https://doi.org/10.1080/1047840X.2017.1335568 Pessach, D., & Shmueli, E. (2020).",Non-OADS,2110.09253v1.pdf
"http://arxiv.org/abs/2001.09784 Power, D. J.",OADS,2110.09253v1.pdf
"https://doi.org/10.1007/978-3-540-48713-5_7 Quadrianto, N., & Sharmanska, V. (2017).",Non-OADS,2110.09253v1.pdf
"Curran Associates, Inc. http://papers.nips.cc/paper/6670-recycling-privileged-learning-and-distribution-matching-for-fairness.pdf Rahmattalabi, A., Vayanos, P., Fulginiti, A., Rice, E., Wilder, B., Yadav, A., & Tambe, M. (2019).",Non-OADS,2110.09253v1.pdf
"Authors’ manuscript accepted for publication in Information Systems Journal in 2021   46  Inc. http://papers.nips.cc/paper/9707-exploring-algorithmic-fairness-in-robust-graph-covering-problems.pdf Rawls, J., & Kelly, E.",Non-OADS,2110.09253v1.pdf
"https://aisel.aisnet.org/icis2019/future_of_work/future_work/15 Robert, L. P., Pierce, C., Marquis, L., Kim, S., & Alahmad, R. (2020).",Non-OADS,2110.09253v1.pdf
"https://doi.org/10.1080/07370024.2020.1735391 Rose, J., Jones, M., & Truex, D. (2005).",Non-OADS,2110.09253v1.pdf
"https://doi.org/10.1145/3394486.3406708 Salimi, B., Howe, B., & Suciu, D. (2020).",Non-OADS,2110.09253v1.pdf
"Curran Associates, Inc. http://papers.nips.cc/paper/8294-the-price-of-fair-pca-one-extra-dimension.pdf Sarker, S., Chatterjee, S., Xiao, X., & Elbanna, A.",Non-OADS,2110.09253v1.pdf
"https://doi.org/10.25300/MISQ/2019/13747 Seeber, I., Bittner, E., Briggs, R. O., de Vreede, T., de Vreede, G.-J., Elkins, A., Maier, R., Merz, A.",OADS,2110.09253v1.pdf
"Information & Management, 57(2), 103174. https://doi.org/10.1016/j.im.2019.103174 Sejnowski, T. J.",OADS,2110.09253v1.pdf
"https://www.research-collection.ethz.ch/handle/20.500.11850/492028 Söllner, M., Benbasat, I., Gefen, D., Leimeister, J. M., & Pavlou, P. A.",Non-OADS,2110.09253v1.pdf
"https://www.misqresearchcurations.org/blog/2017/5/10/trust-1 Söllner, M., Hoffmann, A., Hoffmann, H., & Wacker, Arno & Leimeister, Jan Marco (Eds.).",Non-OADS,2110.09253v1.pdf
"http://arxiv.org/abs/1902.04783 Srivastava, M., Heidari, H., & Krause, A.",Non-OADS,2110.09253v1.pdf
"https://doi.org/10.1145/3292500.3330664 Stahl, B. C. (2021).",Non-OADS,2110.09253v1.pdf
"https://doi.org/10.1111/isj.12169 Tarafdar, M., Gupta, A., & Turel, O.",Non-OADS,2110.09253v1.pdf
"https://doi.org/10.1111/isj.12015 Tarafdar, M., Gupta, A., & Turel, O.",Non-OADS,2110.09253v1.pdf
https://doi.org/10.1111/isj.12070,Non-OADS,2110.09253v1.pdf
"https://doi.org/10.1080/0960085X.2017.1398880 Valera, I., Singla, A., & Gomez Rodriguez, M. (2018).",Non-OADS,2110.09253v1.pdf
"Curran Associates, Inc. http://papers.nips.cc/paper/7448-enhancing-the-accuracy-and-fairness-of-human-decision-making.pdf van de Poel, I., & Kroes, P. (2014).",Non-OADS,2110.09253v1.pdf
"https://doi.org/10.1007/978-94-007-7914-3_7 van den Broek, E., Sergeeva, A., & Huysman, M. (2019, November 6).",Non-OADS,2110.09253v1.pdf
"https://aisel.aisnet.org/icis2019/future_of_work/future_work/6 Vavra, P., van Baar, J., & Sanfey, A.",Non-OADS,2110.09253v1.pdf
"https://doi.org/10.1057/ejis.2014.36 Verbeek, P.-P. (2011).",Non-OADS,2110.09253v1.pdf
"https://doi.org/10.1007/978-94-007-7914-3_5 Verma, S., & Rubin, J.",Non-OADS,2110.09253v1.pdf
"https://doi.org/10.1145/3194770.3194776 Vokinger, K. N., Feuerriegel, S., & Kesselheim, A. S. (2021).",Non-OADS,2110.09253v1.pdf
"https://doi.org/10.1038/s43856-021-00028-w vom Brocke, J., Simons, A., Niehaves, B., Reimer, K., Plattfaut, R., & Cleven, A.",OADS,2110.09253v1.pdf
"http://aisel.aisnet.org/ecis2009/161 von Zahn, M., Feuerriegel, S., & Kuehl, N. (2021).",Non-OADS,2110.09253v1.pdf
"https://www.research-collection.ethz.ch/handle/20.500.11850/488982 Wang, H., Li, C., Gu, B., & Min, W. (2019).",Non-OADS,2110.09253v1.pdf
"https://doi.org/10.1111/j.1365-2575.1996.tb00017.x Wellner, G., & Rothman, T. (2020).",Non-OADS,2110.09253v1.pdf
https://doi.org/10.1007/s13347-019-00352-z White & Case.,Non-OADS,2110.09253v1.pdf
"https://www.whitecase.com/sites/whitecase/files/files/download/publications/algorithm-risk-thought-leadership.pdf Wong, P.-H. (2020).",Non-OADS,2110.09253v1.pdf
"https://doi.org/10.1007/s13347-019-00355-w Yang, K., Qinami, K., Fei-Fei, L., Deng, J., & Russakovsky, O.",Non-OADS,2110.09253v1.pdf
"https://doi.org/10.1145/3351095.3375709 Yao, S., & Huang, B.",Non-OADS,2110.09253v1.pdf
"Curran Associates, Inc. http://papers.nips.cc/paper/6885-beyond-parity-fairness-objectives-for-collaborative-filtering.pdf Yarger, L., Cobb Payton, F., & Neupane, B.",Non-OADS,2110.09253v1.pdf
"https://doi.org/10.1108/OIR-10-2018-0334 Zafar, M. B., Valera, I., Rodriguez, M., Gummadi, K., & Weller, A.",Non-OADS,2110.09253v1.pdf
"Curran Associates, Inc. http://papers.nips.cc/paper/6627-from-parity-to-preference-based-notions-of-fairness-in-classification.pdf Završnik, A.",Non-OADS,2110.09253v1.pdf
"European Journal of Criminology, 1477370819876762. https://doi.org/10.1177/1477370819876762 Ziewitz, M. (2016).",Non-OADS,2110.09253v1.pdf
"https://doi.org/10.1177/0162243915608948 Žliobaitė, I.",Non-OADS,2110.09253v1.pdf
https://doi.org/10.1007/s10618-017-0506-1,Non-OADS,2110.09253v1.pdf
"IGBP, 41, 2000, p. 17-18 ;  3 Paul J. Crutzen, « Geology of mankind », Nature, 415 (6867), 2002, p. 23 4 United Nations Sustainable Development Goals (SDGs) https://sdgs.un.org/goals (accessed September 2022) 5 https://aiaa.kavi.com/apps/group_public/download.php/2212/TRLs_MankinsPaper_1995.pdf (accessed September 2022) 6 Weihrich, H. The TOWS Matrix A Tool for Situational Analysis, Long Range Planning 1982, 15(2): 54–66.",Non-OADS,2110.09255v2.pdf
"doi:10.1016/0024-6301(82)90120-0  7 The Responsible Machine Learning Principles (https://ethical.institute/principles.html) (accessed September 2021) 8 The Montreal Declaration for responsible AI development (https://www.montrealdeclaration-responsibleai.com/the-declaration) (accessed September 2021) 9  Fjeld, Jessica, Nele Achten, Hannah Hilligoss, Adam Nagy, and Madhulika Srikumar.",Non-OADS,2110.09255v2.pdf
"https://doi.org/10.1038/s41746-019-0105-1 12 https://www.statista.com/statistics/269329/penetration-rate-of-the-internet-by-region/ (accessed September 2021) 13 https://www.statista.com/statistics/1131157/united-states-adults-worried-paying-internet-cell-phone-bills/ (accessed September 2021) 14 https://www.pewresearch.org/fact-tank/2021/06/22/digital-divide-persists-even-as-americans-with-lower-incomes-make-gains-in-tech-adoption/ft_2021-06-22_digitaldivideincome_01/ (accessed September 2021) 15 https://www.statista.com/statistics/655403/us-household-wirded-hs-internet-connection-usage-by-state/ (accessed September 2021) 16 https://labo.societenumerique.gouv.fr/2021/07/01/barometre-du-numerique-2021-les-principaux-resultats/ (accessed September 2021) 17 https://www.statista.com/statistics/748551/worldwide-households-with-computer/ (accessed September 2021) 18 https://www.raconteur.net/infographics/its-a-white-mans-world/ (accessed September 2021) 19 US bureau of labor statistics; https://www.bls.gov/cps/cpsaat11.htm (accessed September 2021) 20 Tony Sun, Andrew Gaut, Shirlyn Tang, Yuxin Huang, Mai ElSherief, Jieyu Zhao, Diba Mirza, Elizabeth Belding, Kai-Wei Chang, William Yang Wang, Mitigating Gender Bias in Natural Language Processing: Literature Review, arXiv:1906.08976 [cs.CL] 21 Agostina J. Larrazabal, Nicolás Nieto, Victoria Peterson, Diego H. Milone, Enzo Ferrante, Gender imbalance in medical imaging datasets produces biased classifiers for computer-",Non-OADS,2110.09255v2.pdf
