Sentence,class,file
https://www.flickr.com/photos/132792051@N06/28302196071/in/ photolist-K7Y9RM-utZTV9-QWJmHo-QAEdSE-QAE3pL-TvjNJu-tziyrj-EWFwEx-DWb7T4-DTRAWu-CYLBpP-DMUVn2-dUbgLG-ccuabw-57nNvJ-UpDv4D-eNyCQP-q8aWpJ-86gced-QLBwiG-QP7k6v-aNxiRc-rmTdLW-oeTM8i-d1rkCG-ueSwz4-dYKwJx-7PxAPF-KFUqKN-TkarEj-7X5FZ2-7WS6Z2-7X5Gwa-7X5GkT-7Z8w5s-s4St8A-qsa12b-7X8Vqs-7X8VLy-7X5Gm6-7X5Gjp-PTy69W-7X8VQ3-7X8VEy-7X5GqD-iaMjUN-7X8VgE-odbiWy-TkacgQ-7X5Gk4/ .,Non-OADS,1811.10154v3.pdf
https://www.flickr.com/photos/ 62798180@N03/11895857625/ .,Non-OADS,1811.10154v3.pdf
https://www.flickr.com/photos/ ksblack99/42047311831/ .,Non-OADS,1811.10154v3.pdf
https://flic.kr/p/T6QVkY .,Non-OADS,1811.10154v3.pdf
https://flic.kr/p/rguC7K .,Non-OADS,1811.10154v3.pdf
https://www.flickr.com/photos/ sloalan/16585472235/ .,Non-OADS,1811.10154v3.pdf
Available from: http://dx.doi.org/10.1093/biostatistics/kxy002 .,Non-OADS,1811.10154v3.pdf
https://doi.org/0000001.0000001 †Corresponding Author.,Non-OADS,1811.10155v1.pdf
"1046-8188/0000/0-ART0 $15.00 https://doi.org/0000001.0000001 ACM Transactions on Information Systems, Vol.",Non-OADS,1811.10155v1.pdf
"Recently, 1https://www.amazon.com.",Non-OADS,1811.10155v1.pdf
Experimental setup and result 4https://github.com/guoyang9/ALSTP.,OADS,1811.10155v1.pdf
We 9http://jmcauley.ucsd.edu/data/amazon/.,OADS,1811.10155v1.pdf
(21) 10https://competitions.codalab.org/competitions/11161.,Non-OADS,1811.10155v1.pdf
Comparison In the experiments we concentrate on three aspects: 1) Time cost analysis on GPOM and Fast-GPOM 2) Map quality comparison on GPOM and Fast-GPOM 1https://github.com/STAR-Center/fastGPOM,OADS,1811.10156v1.pdf
"[9] STDR: SIMPLE TWO DIMENSIONAL ROBOT SIMULATOR, https://stdr-simulator-ros-pkg.github.io/ [10] Neumann, M., Huang, S., Marthaler, D. E., & Kersting, K. (2015).",Non-OADS,1811.10156v1.pdf
"MR0474980 University of Technology Sydney, Australia URL:https://alexbishop.github.io E-mail address :alexander.bishop@uts.edu.au University of Technology Sydney, Australia URL:https://sites.google.com/site/melderau E-mail address :murray.elder@uts.edu.au",Non-OADS,1811.10157v1.pdf
"http://blog.minethatdata.com/2008/03/ minethatdata-e-mail-analytics-and-data.html , 2008.",OADS,1811.10158v2.pdf
The ENLIL simulations we re provided by CCMC through their public Runs on Request system ( http://ccmc.gsfc.nasa.gov ).,Non-OADS,1811.10162v1.pdf
"Cambridge University Press, 1975. doi: 10.1017/CBO9781107325418 .url:https://doi.org/10.1017/CBO9781107325418 .",Non-OADS,1811.10165v4.pdf
345{ 370.url:http://www.numdam.org/item?id=CM_1995__96_3_345_0 .,OADS,1811.10165v4.pdf
02659 .url:https://doi.org/10.1088/1361-6544/ab7293 .,Non-OADS,1811.10165v4.pdf
127{156. issn: 1618-1913. doi:10 .1007 / BF02698926 .url:https://doi.org/10.1007/BF02698926 .,Non-OADS,1811.10165v4.pdf
07479 .url:http://nzjm.math.auckland.ac.nz/index.php/Hamiltonian_ Boundary_Value_Problems%5C%2C_Conformal_Symplectic_Symmetries% 5C%2C_and_Conjugate_Loci .,OADS,1811.10165v4.pdf
"To facilitate others to build on this work, we have made our code available at https://github.com/charlotte-pel/temporalCNN.",OADS,1811.10166v2.pdf
"Moreover, one can see all the details of the trained networks at https://github.com/ charlotte-pel/temporalCNN.",OADS,1811.10166v2.pdf
"Deep Learning ; MIT Press, 2016. http://www.deeplearningbook.",Non-OADS,1811.10166v2.pdf
"Keras, 2015. https://keras.io.",Non-OADS,1811.10166v2.pdf
for possible open access publication under the terms and conditions of the Creative Commons Attribution license (http://creativecommons.org/licenses/by/4.0/),Non-OADS,1811.10166v2.pdf
"Similar to the DouBan Du Shu corpus, most of the sentences collected from 1available on: https://github.com/JaniceZhao/Douban-Du shu-Dataset.git 2available on: https://github.com/JaniceZhao/Chinese-F orum-Corpus.git 2",OADS,1811.10167v1.pdf
"[27] “Xbox 360 healthy gaming guide,” http://support.xbox.com/en-US/ xbox-360/system/healthy-gaming-guide.",Non-OADS,1811.10168v1.pdf
Available: http://arxiv.org/abs/1512.01882,Non-OADS,1811.10169v1.pdf
1http://git-scm.com 2http://subversion.apache.org 12,Non-OADS,1811.10171v1.pdf
•visao •visao.renderizador •persistencia •negocio •negocio.leitor.Interface •negocio.leitor 1http://trama.sourceforge.net 2http://frontend4mysql.sourceforge.net 39,OADS,1811.10171v1.pdf
1https://github.com/sbilinski/coffea 50,OADS,1811.10171v1.pdf
2http://d3js.org 3http://felix-kling.de/JSNetworkX 4http://igraph.org 51,OADS,1811.10171v1.pdf
5https://github.com/sockjs/sockjs-client 52,OADS,1811.10171v1.pdf
The  1 http://www.autodesk.co.uk/products/maya/overview .,Non-OADS,1811.10175v1.pdf
2 https://www.blender.org/.authors make use of the texture information to assist the alignment of the meshes.,Non-OADS,1811.10175v1.pdf
"Therefore, we utilise the platform above to build a  3 http://reconstructme.net/.",Non-OADS,1811.10175v1.pdf
"Other statistical tasks may require combining these functions in a dierent way, or adapting the choice of the tuning parameters (cf section 7), 1R code for computing the depth quantile functions is available at https://github.com/GabeChandler/depthity/ 8",OADS,1811.10178v3.pdf
"Having no morpho- logical analysis as the basis, the deﬁnitions of HowNet se- memes are just abstract and prototypic, failing to be linked 1The data of morpheme embeddings and word similarity mea- surement is available at https://github.com/zi-lin/MC for research purpose.",OADS,1811.10188v1.pdf
The online repository  (http://www.ontologymatching.org/publications.html) was searched with keyword = “instance”.,OADS,1811.10191v1.pdf
"Coverage of syntactic ontology matching techniques   5.5  Semantic Layer   Online repository (http://www.ontologymatching.org/publications.html) was searched with keywords “background”,  “upper”, “context”, and “sat” to get more results (22) for this layer/ category  (Fig.",OADS,1811.10191v1.pdf
"D. A. Steck, ”Rubidium 85 D line data”, available online a t http://steck.us//alkalidata (revision 2.1.6, September 20 2013).",OADS,1811.10193v1.pdf
1http://www.udfa.net/,Non-OADS,1811.10194v2.pdf
"http://arxiv.org/abs/1601.04535 , January 2016.",Non-OADS,1811.10195v1.pdf
"https://www.psychsignal.com, 2018.",Non-OADS,1811.10195v1.pdf
1sentisignal package https://github.com/jonathanmanﬁeld/sentisignal IEEE 9 jP a g e,OADS,1811.10195v1.pdf
"As a result, audio recordings over 178 species were collected yhttp://www.xeno-canto.org (a) (b) Fig.4: (a)Radio(top)andspectrogram(bottom)oftheblack- footed albatross.",Non-OADS,1811.10199v1.pdf
yyhttps://www.hdfgroup.org/HDF5/,Non-OADS,1811.10199v1.pdf
yhttps://github.com/BVLC/caffe/blob/master/examples/net_ surgery.ipynbTable 2: Classiﬁcation performance of ﬁne-tuned Net3 model with diﬀerent fusion and ﬁne-tuning method.,OADS,1811.10199v1.pdf
"IDD: A Dataset for Exploring Problems of Autonomous Navigation in Unconstrained Environments Girish Varma1Anbumani Subramanian2Anoop Namboodiri1 Manmohan Chandraker3C V Jawahar1 1IIIT Hyderabad2Intel Bangalore3University of California, San Diego http://idd.insaan.iiit.ac.in/ Abstract While several datasets for autonomous navigation have become available in recent years, they tend to focus on struc- tured driving environments.",Non-OADS,1811.10200v1.pdf
http://www.pascal- network.org/challenges/VOC/voc2012/workshop/index.html.,Non-OADS,1811.10200v1.pdf
http://cvit.iiit.ac.in/ scene-understanding-challenge-2018/ .,Non-OADS,1811.10200v1.pdf
Qualitative results further show that the proposed instance- More examples with complete CIFAR-10 and ImageNet validation re- sults are provided in https://goo.gl/Gx6nos .,OADS,1811.10201v3.pdf
The dehydrated dataset only 1Download link: http://www.networkdynamics.org/static/datas- ets/LiuRuthsMicrotext.zip,OADS,1811.10202v1.pdf
https://pypi.python.org/pypi/wordninja/0.1.3.,Non-OADS,1811.10202v1.pdf
https://www.crowdﬂower.com/using-machine-learning- to-predict-gender.,Non-OADS,1811.10202v1.pdf
https://cseweb.ucsd.edu/classes/wi17/cse258- a/reports/a119.pdf.,Non-OADS,1811.10202v1.pdf
https://www.kaggle.com/crowdﬂower/twitter-user- gender-classiﬁcation.,Non-OADS,1811.10202v1.pdf
44 astonishing Twitter stats and facts for 2016. https://www.brandwatch.com/blog/44- twitter-stats-2016.,Non-OADS,1811.10202v1.pdf
https://www.ssa.gov/oact/babynames/limits.html.,Non-OADS,1811.10202v1.pdf
https://packetstormsecurity.com/ﬁles/101267/Arabic- Names-Dictionary.html.,Non-OADS,1811.10202v1.pdf
[4] provide this modular 1https://sites.google.com/view/danlevi/3dlanesdecomposition alongside a detailed overview of traditional systems.,Non-OADS,1811.10203v3.pdf
"References [1]http://benchmark.tusimple.ai , lane challenge.",Non-OADS,1811.10203v3.pdf
[2]https://www.blender.org/ .,Non-OADS,1811.10203v3.pdf
(2015) http://sci.esa.int/plato 0.00.20.40.60.81.0 -3 -2 -1  0  1  2  3| WN (ν) | ν/νsN =200 Figure 5: Illustration of a window spectrum in the case of modulated sampling with ξ= 0.66.,Non-OADS,1811.10205v2.pdf
"[8] IEEE P802.11-Task Group ay, http://www.ieee802.org/1 1/Reports/tgay update.htm.",OADS,1811.10206v1.pdf
"[13]https://twiki.cern.ch/twiki/bin/view/CMSPublic/Phys icsResultsSUS [14]https://atlas.web.cern.ch/Atlas/GROUPS/PHYSICS/Comb inedSummaryPlots/SUSY/ [15] J. L. Lopez, D. V. Nanopoulos and X. Wang, Phys.",OADS,1811.10209v2.pdf
Data and materials availability:  Data set used in this paper are available at Harvard Dataverse   (https://dataverse.harvard.edu/dataset.xhtml?persistentId=doi:1 0.7910/DVN/9QKJU2).,OADS,1811.10212v1.pdf
"Available:  https://doi.org/10.1007/s40565 - 017 - 0371 - 3      [13]   Y. Zhu, B. Wang, K. Sun, “Damping Control for Power Sys tems Using  Energy Storage,”  29th Chinese Control and Decision Conference , May  28 - 30, 2017, Chongqing, China.",Non-OADS,1811.10213v1.pdf
Available:  http://resourcecenter.ieee - pes.org/pes/product/technical - reports/PESTR19   [32]   T esla   Pow erwall.,OADS,1811.10213v1.pdf
Available:  https://www.tesla.com/powerwall     [33]   NERC Under - frequency frequency Load Shedding Standard.,Non-OADS,1811.10213v1.pdf
"121 (2018) 121801 [23] ATLAS Collaboration, ATLAS-CONF-2018-021, https://cds.cern.ch/record/2621794 [24] CMS Collaboration, Phys.",OADS,1811.10215v1.pdf
"B 779 (2018) 283 [25] CMS Collaboration, arXiv:1807.06325 [hep-ex] [26] ATLAS Collaboration, ATLAS-CONF-2018-026, https://cds.cern.ch/record/2628763 [27] ATLAS Collaboration, arXiv:1808.09054 [hep-ex] [28] CMS Collaboration, arXiv:1806.05246 [hep-ex] [29] ATLAS Collaboration, ATLAS-CONF-2018-018, https://cds.cern.ch/record/2621479 [30] CMS Collaboration, CMS-PAS-HIG-18-001, https://cds.cern.ch/record/2621419 [31] ATLAS Collaboration, ATLAS-CONF-2018-028, https://cds.cern.ch/record/2628771 [32] ATLAS Collaboration, Phys.",Non-OADS,1811.10215v1.pdf
"B 786 (2018) 114 [36] CMS Collaboration, CMS-PAS-HIG-17-028, https://cds.cern.ch/record/2628757 [37] CMS Collaboration, arXiv:1806.05996 [hep-ex] [38] ATLAS Collaboration, Phys.",OADS,1811.10215v1.pdf
"XXXVIII International Symposium on Physics in Collision, Bogot a, Colombia, 11-15 september 2018 [41] CMS Collaboration, arXiv:1809.10733 [hep-ex] [42] ATLAS Collaboration, ATLAS-CONF-2018-031, https://cds.cern.ch/record/2629412 [43] ATLAS Collaboration, ATLAS-CONF-2017-047, https://cds.cern.ch/record/2273854 12",Non-OADS,1811.10215v1.pdf
"[41] M. Grant and S. Boyd, “CVX: Matlab software for disciplined convex programming, version 2.1,” http://cvxr.com/cvx, 2014.",Non-OADS,1811.10217v2.pdf
"[23] A. Ajoy and et al., “Optical nanodiamond hyperpolarizer,” https://www.youtube.com/watch?v=IjnMh-sROK4 (2018).",Non-OADS,1811.10218v1.pdf
"Steel, Numbat—The Numerical Brillouin Analysis Tool, https://github.com/ bjornsturmberg/Numbat (2018).",OADS,1811.10219v1.pdf
"https://doi.org/10.1145/3286475.3286479 MCHPC’18, November 11, 2018, Dallas, TX, USA ©2018 Copyright held by the owner/author(s).",Non-OADS,1811.10220v1.pdf
"The definitive Version of Record was published in MCHPC’18: Workshop on Memory Centric High Performance Computing (MCHPC’18), November 11, 2018, Dallas, TX, USA , https://doi.org/10.1145/3286475.3286479.1 INTRODUCTION In the recent years the capacity of system memory for high perfor- mance computing (HPC) systems has not been kept with the pace of the increased central processing unit ( CPU ) power.",Non-OADS,1811.10220v1.pdf
https://github.com/IgorKulikov/ AstroPhi [2] 2018.,OADS,1811.10220v1.pdf
https://github.com/01org/hetero-streams [3] 2018.,OADS,1811.10220v1.pdf
https://software.intel.com/mkl [4]2018.,Non-OADS,1811.10220v1.pdf
https://www.intel.com/content/www/ us/en/software/intel-memory-drive-technology.html [5]2018.,Non-OADS,1811.10220v1.pdf
https://www.intel.com/content/www/us/en/solid-state-drives/ intel-ssd-software-defined-memory-with-vm.html [8]2018.,Non-OADS,1811.10220v1.pdf
http://www.msg.ameslab.gov/gamess/index.html [9] 2018.,Non-OADS,1811.10220v1.pdf
https://github.com/intel/Intel-QS [10] 2018.,OADS,1811.10220v1.pdf
"http://www.trendforce.com [11] Vitaly A. Vshivkov, Galina G. Lazareva, Alexei V. Snytnikov, I Kulikov, and Alexander V. Tutukov.",Non-OADS,1811.10220v1.pdf
https://doi.org/10.1007/s11265-015-1018-0 [13] D. H. Bailey.,Non-OADS,1811.10220v1.pdf
https://doi.org/10.1145/76263.76288 [14] Thomas H Cormen and David M Nicol.,Non-OADS,1811.10220v1.pdf
"Computer Physics Communications 186, Supplement C (2015), 71 – 80. https://doi.org/10.1016/j.cpc.2014.09.004 [17] John D. McCalpin.",Non-OADS,1811.10220v1.pdf
https://doi.org/10.1006/jcph.1995.1039 [19] M. V. Popov and S. D. Ustyugov.,OADS,1811.10220v1.pdf
https://doi.org/10.1134/ S0965542507120081 [20] M. V. Popov and S. D. Ustyugov.,Non-OADS,1811.10220v1.pdf
https://doi.org/10.1134/ S0965542508030111 [21] Navin Shenoy.,Non-OADS,1811.10220v1.pdf
"https://newsroom.intel.com/editorials/ what-happens-pc-meets-intel-optane-memory/ [22] M. Smelyanskiy, N. P. D. Sawaya, and A. Aspuru-Guzik.",Non-OADS,1811.10220v1.pdf
arXiv:quant-ph/1601.07195 https://arxiv.org/abs/1601.07195v2,Non-OADS,1811.10220v1.pdf
"2.2 The data reduction To highlight faint polar structures, which may be present in galaxies, we used the following technique adopted from 1http://www.galaxyzoo.org/ 2https://talk.galaxyzoo.org/#/boardsMiskolczi et al.",OADS,1811.10222v1.pdf
"The SDSS Web Site is http://www.sdss.org/.APPENDIX A: REDUCED GALAXY IMAGES REFERENCES Alam, S., Albareti, F. D., Allende Prieto, C., et al.",OADS,1811.10222v1.pdf
The BWMR software is available at https://github.com/jiazhao97/BWMR Keywords: Mendelian randomization; Causal inference; GWAS; Summary Statistics 2,OADS,1811.10223v2.pdf
"To make the simulation results easily reproducible, we have made the code of our simulation study available at https://github.com/jiazhao97/sim-BWMR .",OADS,1811.10223v2.pdf
"Among others, we can cite the packages fracdiﬀ[7],arﬁmaandFGN[23],longmemo [5] and 1https://cran.r-project.org/web/views/TimeSeries.html 1arXiv:1811.10224v1  [math.ST]  26 Nov 2018",Non-OADS,1811.10224v1.pdf
2freely available http://pages.stern.nyu.edu/~rsela/VARFI/code.html 3code available in matlab http://shimotsu.web.fc2.com/Site/Matlab_Codes.html 2,Non-OADS,1811.10224v1.pdf
"The authors are grateful to Shimotsu ( http://shimotsu.web.fc2.com/Site/ Matlab_Codes.html ) and to Faÿ, Moulines, Roueﬀ and Taqqu for kindly providing the codes of their respective papers.",Non-OADS,1811.10224v1.pdf
Available: http://www.diku.dk/geosteiner/.,Non-OADS,1811.10225v1.pdf
https://pos.sissa.it/,Non-OADS,1811.10233v1.pdf
"[54]http://arohatgi.info/WebPlotDigitizer [55] I. Helenius, arXiv:1806.07326 [hep-ph].",OADS,1811.10236v2.pdf
https://www.ibm.com/blogs/research/2018/ 07/sentence-selection-dstc7/ .,Non-OADS,1811.10238v2.pdf
We compute the evaluation metrics 2http://gitlab.com/nicstrisc/RUSTICO,OADS,1811.10240v1.pdf
"CERN, Geneva, 1997. http://cds.cern.ch/record/331063 .",Non-OADS,1811.10243v1.pdf
"CERN, Geneva, 1997. http://cds.cern.ch/record/331064 .",Non-OADS,1811.10243v1.pdf
https://cds.cern.ch/record/1091485 .,Non-OADS,1811.10243v1.pdf
2006. http://doc.cern.ch/yellowrep/2007/2007-001/p196.pdf .,Non-OADS,1811.10243v1.pdf
"CERN, Geneva, 2000. http://cds.cern.ch/record/494264 .",Non-OADS,1811.10243v1.pdf
"CERN, Geneva, 2005. http://cds.cern.ch/record/898301 .",Non-OADS,1811.10243v1.pdf
See the project website https://sites.google.com/view/monogrnet Introduction Typical object localization or detection from a RGB image estimates 2D boxes that bound visible parts of the objects belonging to the speciﬁc classes on the image plane.,Non-OADS,1811.10247v2.pdf
"https://arxiv.org/abs/1610.08422 [18] R. M. Blumenthal, R. K. Getoor and D. B. Ray: On the Distri bution of First Hits for the Symmetric Stable Processes.",Non-OADS,1811.10249v2.pdf
"In what follows we deﬁne semantic similarity in terms of the classic Earth Mover’s distance used in machine learning for topic classiﬁcation in text document processing.6 3https://medium.com/cryptomuse/how-the-nsa-caught-satoshi-nakamoto-868affcef595 4This includes, for example, the character n-gram representation used for author identiﬁcation in [28].",Non-OADS,1811.10256v2.pdf
12https://pan.webis.de/clef18/pan18-web/author-identification.,OADS,1811.10256v2.pdf
"html 13https://www.fanfiction.net/book/ , with the two largest fandoms being Harry Potter (797,000 stories) and Twilight (220,000 stories).",Non-OADS,1811.10256v2.pdf
"1-NN corresponds to classiﬁcation based on a V oronoi tesselation of the space, has low bias and high variance, and asymptotically has an error rate that is never 15http://pan.webis.de/clef17/pan17-web/author-obfuscation.html",Non-OADS,1811.10256v2.pdf
"https://doi.org/10.1145/2976749.2978318, http://doi.acm.org/ 10.1145/2976749.2978318 [2] Abril, D., Navarro-Arribas, G., Torra, V .",Non-OADS,1811.10256v2.pdf
"CEUR-WS.org (Sep 2017), http://ceur-ws.org/Vol-1866/ [6] Boisbunon, A.: The class of multivariate spherically symmetric distributions.",Non-OADS,1811.10256v2.pdf
"Association for Computational Linguis- tics, Brussels, Belgium (October-November 2018), http://www.aclweb.",Non-OADS,1811.10256v2.pdf
"CoRR abs/1706.00516 (2017), http://arxiv.org/ abs/1706.00516 [19] Hasler, E., Stahlberg, F., Tomalin, M., de Gispert, A., Byrne, B.: A Compar- ison of Neural Models for Word Ordering.",OADS,1811.10256v2.pdf
"https://doi.org/10.18653/v1/W17- 3531, http://aclweb.org/anthology/W17-3531 [20] Hastie, T., Tibshirani, R., Friedman, J.: The Elements of Statistical Learning.",Non-OADS,1811.10256v2.pdf
"In: Working Notes for CLEF 2014 Conference (2014), http://ceur-ws.org/Vol-1180/ CLEF2014wn-Pan-KonijEt2014.pdf [25] K ¨onig, D.: Theorie der endlichen und unendlichen Graphen.",Non-OADS,1811.10256v2.pdf
"https://doi.org/10.1093/llc/17.4.401, http://dx.doi.org/10.",Non-OADS,1811.10256v2.pdf
"https://doi.org/10.1002/asi.22954, http: //dx.doi.org/10.1002/asi.22954 [29] Kroese, D.P., Taimre, T., Botev, Z.I.",Non-OADS,1811.10256v2.pdf
"Association for Computational Linguistics (2018), http://aclweb.org/anthology/ P18-2005 [32] Malmasi, S., Dras, M.: Native Language Identiﬁcation With Classiﬁer Stacking and Ensembles.",Non-OADS,1811.10256v2.pdf
"https://doi.org/10.1162/coli a00323, https://doi.org/10.1162/coli_ a_00323 [33] Mansoorizadeh, M., Rahgooy, T., Aminiyan, M., Eskandari, M.: Author Obfus- cation using WordNet and Language Models—Notebook for PAN at CLEF 2016.",Non-OADS,1811.10256v2.pdf
"CEUR-WS.org (Sep 2016), http://ceur-ws.org/Vol-1609/ [34] Marsaglia, G., et al.",Non-OADS,1811.10256v2.pdf
"In: International Conference on Learning Representations (2018), https://openreview.net/forum?",Non-OADS,1811.10256v2.pdf
"CoRR abs/1609.06686 (2016), http://arxiv.org/abs/1609.06686 [45] S ´anchez, D., Batet, M.: C-sanitized: A privacy model for document redaction and sanitization.",Non-OADS,1811.10256v2.pdf
"In: Work- ing Notes for CLEF 2013 Conference (2013), http://ceur-ws.org/ Vol-1179/CLEF2013wn-PAN-Seidman2013.pdf [48] Shetty, R., Schiele, B., Fritz, M.: A4nt: Author attribute anonymity by adversarial training of neural machine translation.",Non-OADS,1811.10256v2.pdf
"https://doi.org/10.1145/2810103.2813687, http://doi.acm.org/ 10.1145/2810103.2813687 [50] Sweeney, L.: k-anonymity: A model for protecting privacy.",Non-OADS,1811.10256v2.pdf
"Association for Computational Linguistics (2009), http://aclweb.org/anthology/ E09-1097 [53] Weggenmann, B., Kerschbaum, F.: Syntf: Synthetic and differentially pri- vate term frequency vectors for privacy-preserving text mining.",Non-OADS,1811.10256v2.pdf
"https://doi.org/10.1162/COLI a00229, https://doi.org/10.1162/ COLI_a_00229",Non-OADS,1811.10256v2.pdf
16https://code.google.com/archive/p/word2vec/ 17https://github.com/pan-webis-de/koppel11 18https://fasttext.cc/docs/en/english-vectors.html,OADS,1811.10256v2.pdf
1https://youtu.be/8b0w56bg0WM,Non-OADS,1811.10266v1.pdf
"72–82, December 2012, http://ompl.kavrakilab.org.",Non-OADS,1811.10266v1.pdf
https://pos.sissa.it/,Non-OADS,1811.10267v1.pdf
