Sentence,class,file
"In[5], the researchers used the frequency spectrogram images of music raw audio signals as the CNN 3https://www.xiami.com/ 4https://music.163.com/ 5DataSet: https://tianchi.aliyun.com/competition/entrance/231531/information",Non-OADS,2110.15790v1.pdf
Table 1: Blizzard Challenge 2021 dataset Set Samples Number of words Duration (hours) SH1 4920 50.0 K 5.2 SS1 10 0.1 K <0.1 1GAN: Generative Adversarial Network 2https://github.com/as-ideas/ForwardTacotronarXiv:2110.15792v1  [cs.SD]  29 Oct 2021,OADS,2110.15792v1.pdf
"It is composed of two interconnected modules follow- ing an autoencoder framework, which are trained end-to-end 3http://espeak.sourceforge.net 4https://github.com/as-ideas/DeepForcedAligner Figure 1: Forced-aligner autoencoder architecture overview.",OADS,2110.15792v1.pdf
"The original architecture was com- posed of two PreNet bottleneck layers, a CBHG encoder [1], a 5https://github.com/as-ideas/ForwardTacotron",OADS,2110.15792v1.pdf
It was trained only on the audio recordings 6https://github.com/jik876/hiﬁ-ganTable 2: Subjective evaluation sections Section Aspect Metric Sections 1 and 2 Speaker similarity MOS (1-5) Sections 3 and 4 Naturalness MOS (1-5) Section 5 (Sharvard) Intelligibility WER % Section 6 (SUS) Intelligibility WER % provided by the organization.,OADS,2110.15792v1.pdf
",Review of Particle Physics , Progress of Theoretical and Experimental Physics 2020 (8) (2020), doi:10.1093 /ptep/ptaa104, 083C01, https://academic.oup.com/ptep/article-pdf/2020/ 8/083C01/34673722/ptaa104.pdf .",Non-OADS,2110.15793v2.pdf
1https://www.nltk.org/,Non-OADS,2110.15794v1.pdf
https://www.nc3rs.org.uk/ experimental-design-assistant-eda).,Non-OADS,2110.15795v1.pdf
One such portal is operated by the Bundesinstitut für Risikobe wertung (Federal Insitute for Risk Assessment) https://www.animalstudyregistry.org/.,Non-OADS,2110.15795v1.pdf
DATA AVAILABILITY STATEMENT Anonymized data about the usage of the biometric form sheet are availab le at https://doi.org/10.5281/zenodo.5615540.,OADS,2110.15795v1.pdf
https://www.ber lin.de/lageso/gesundheit/veterinaerwesen/tierschutz/versuchsvorh aben/; .,Non-OADS,2110.15795v1.pdf
URL http://dx.doi.org/10.1214/13-AIHP584 .,OADS,2110.15796v1.pdf
URL https://arxiv.org/abs/2104.13478 .,Non-OADS,2110.15796v1.pdf
URL https://arxiv.org/abs/2005.,Non-OADS,2110.15796v1.pdf
8http://math.mit.edu/~larsh/teaching/F2007/handouts/changeofvariables.pdf 20,Non-OADS,2110.15796v1.pdf
URL https://openreview.net/forum?id=HkYhZDqxg .,Non-OADS,2110.15797v1.pdf
URL http://arxiv.org/abs/1409.0473 .,Non-OADS,2110.15797v1.pdf
URL http://proceedings.mlr.press/v80/chen18h.html .,Non-OADS,2110.15797v1.pdf
URL https://doi.org/10.3115/v1/d14-1179 .,Non-OADS,2110.15797v1.pdf
URL https://www.aclweb.org/anthology/P19-1285 .,Non-OADS,2110.15797v1.pdf
URL http://papers.nips.cc/paper/ 8986-sequence-modeling-with-unconstrained-generation-order .,OADS,2110.15797v1.pdf
URL http://proceedings.mlr.press/v37/ germain15.html .,Non-OADS,2110.15797v1.pdf
URL https://www.aclweb.org/anthology/D18-1037 .,Non-OADS,2110.15797v1.pdf
URL https://proceedings.neurips.cc/paper/2019/file/ 675f9820626f5bc0afb47b57890b466e-Paper.pdf .,Non-OADS,2110.15797v1.pdf
URL https://openreview.net/forum?id=Sy2fzU9gl .,Non-OADS,2110.15797v1.pdf
URL https://www.aclweb.org/anthology/D16-1139 .,Non-OADS,2110.15797v1.pdf
URL https://www.aclweb.org/anthology/W04-1013 .,Non-OADS,2110.15797v1.pdf
URL http://proceedings.mlr.press/v84/linderman18a.html .,Non-OADS,2110.15797v1.pdf
URL https://doi.org/10.18653/v1/d15-1166 .,Non-OADS,2110.15797v1.pdf
URL https://openreview.net/forum?id=Byt3oJ-0W .,Non-OADS,2110.15797v1.pdf
URL http://proceedings.mlr.press/v118/ mena20a.html .,Non-OADS,2110.15797v1.pdf
URL https://arxiv.org/abs/2001.05540 .,Non-OADS,2110.15797v1.pdf
URL http://dx.doi.org/10.,Non-OADS,2110.15797v1.pdf
URL https://www.aclweb.,Non-OADS,2110.15797v1.pdf
URL https://www.aclweb.org/anthology/N18-2074 .,Non-OADS,2110.15797v1.pdf
URL https://doi.org/10.1214/aoms/1177703591 .,Non-OADS,2110.15797v1.pdf
URL http://proceedings.mlr.press/v97/ stern19a.html .,Non-OADS,2110.15797v1.pdf
URL http://papers.nips.cc/paper/ 5346-sequence-to-sequence-learning-with-neural-networks .,OADS,2110.15797v1.pdf
URL http://papers.nips.cc/paper/ 1713-policy-gradient-methods-for-reinforcement-learning-with-function-approximation.,Non-OADS,2110.15797v1.pdf
URL http://jmlr.org/papers/v17/16-272.html .,Non-OADS,2110.15797v1.pdf
URL http://papers.nips.cc/paper/ 6527-conditional-image-generation-with-pixelcnn-decoders .,OADS,2110.15797v1.pdf
URL http://papers.nips.cc/paper/7181-attention-is-all-you-need.pdf .,Non-OADS,2110.15797v1.pdf
URL https://doi.org/10.1109/CVPR.2015.7299087 .,Non-OADS,2110.15797v1.pdf
URL http://papers.nips.cc/paper/5866-pointer-networks .,OADS,2110.15797v1.pdf
URL https://doi.org/10.1109/CVPR.2015.7298935 .,Non-OADS,2110.15797v1.pdf
URL http://arxiv.org/abs/1511.06391 .,Non-OADS,2110.15797v1.pdf
URL http://proceedings.mlr.press/v97/welleck19a.html .,Non-OADS,2110.15797v1.pdf
URL https://www.aclweb.org/anthology/D18-1396 .,Non-OADS,2110.15797v1.pdf
URL http://proceedings.mlr.press/v37/xuc15.html .,Non-OADS,2110.15797v1.pdf
More in- formation about the speciﬁc NLTK tags can be found at the following url: http://www.nltk.,Non-OADS,2110.15797v1.pdf
We collected 30 samples of training data in the form (l;; )using the 4Code for both experiments is available on GitHub: (https://github.com/SkittlePox/thesis-lang-skill-params).,OADS,2110.15799v1.pdf
5Access to Surge AI via https://www.surgehq.ai/.Episodes to Converge Ball-Throw Fetch Slide PI2-CMA 34.1 16.3 ASG 2.1 3.6 Table 1: Results of Ball-Throw and Fetch Slide experiments.,OADS,2110.15799v1.pdf
eprint: https://onlinelibrary.wiley.com/doi/pdf/10.1111/j.1551- 6709.2010.01106.x.,Non-OADS,2110.15799v1.pdf
"Beams 24, 9, (2021) 10.1103/PhysRevAccelBeams.24.093201 [3] International Committee on Future Accelerators (ICFA), \ICFA Statement on the ILC Project"", https://icfa.fnal.gov/wp-content/uploads/ICFA_Statement_ 22Feb2020.pdf .",Non-OADS,2110.15800v1.pdf
"https://home.cern/sites/home.web.cern.ch/files/2020-06/2020% 20Update%20European%20Strategy.pdf [5] P. Bambade, T. Barklow, T. Behnke, M. Berggren, J. Brau, P. Burrows, D. Denisov, A. Faus-Golfe, B.",Non-OADS,2110.15800v1.pdf
https://doi.org/10.1038/s41586- 018-0485-4.,Non-OADS,2110.15800v1.pdf
"[14] International Workshop on Breakdown Science and High Gradient Technology (HG2021), https://indico.fnal.gov/event/22025/ 31",Non-OADS,2110.15800v1.pdf
"[17] https://indico.cern.ch/event/939012/contributions/3971811/ [18] https://indico.cern.ch/event/939012/contributions/3971198/ [19] Rosenzweig, J.",Non-OADS,2110.15800v1.pdf
"[21] https://lhc-commissioning.web.cern.ch/schedule/LHC-long-term.htm [22] M. Cepeda, S. Gori, P. Ilten, M. Kado, F. Riva, et al.",OADS,2110.15800v1.pdf
"[28] The NLC Design Group \Zeroth-order design report for the Next Linear Collider"", https://www.slac.stanford.edu/cgi-bin/getdoc/slac-r-474.pdf [29] \The Compact Linear Collider (CLIC) - Project Implementation Plan"" [arXiv:1903.08655].",Non-OADS,2110.15800v1.pdf
"Schneider, \First C-Band High Gradient Cavity Testing Results at LANL"" IPAC2021 MOPAB341 (2021) [35] Nanni, E. A., et al., \Progress on the C3Accelerating Structure"" US-Japan Hawaii Symposium of the US-Japan Science and Technology Cooperation Program (2021) https://conference-indico.kek.jp/event/119/page/157-poster-session [36] E.A.",OADS,2110.15800v1.pdf
"Nanni and S. Tantawi, \Update on High Gradient Research at SLAC"" 13th Work- shop on Breakdown Science and High Gradient Accelerator Technology (HG2021) 2021 https://indico.fnal.gov/event/22025/contributions/210700/ [37] Rosenzweig, James B., et al.",Non-OADS,2110.15800v1.pdf
"[39] AF7 - Subgroup RF - miniWorkshop on RF Systems and Sources, (2020), https://indico.fnal.gov/event/46775/sessions/17474/#20201217 [40] Jinchi Cai, Igor Syratchev and Graeme Burt, \Development of X band High power High eciency Klystron"", CLIC RF Structure Development Meeting, https://indico.cern.ch/event/991188/ (2021) [41] M. Low and L. T. Wang, \Neutralino dark matter at 14 TeV and 100 TeV,"" JHEP 08, 161 (2014) [arXiv:1404.0682 [hep-ph]].",Non-OADS,2110.15800v1.pdf
"The code for the experiments in this work can be found on https://anonymous.4open.science/r/BERMo-112D/README.md In this section, we present the results for various experiment.",Non-OADS,2110.15802v1.pdf
All the models in these experiments 1https://huggingface.co/bert-base-uncased 2https://github.com/huggingface/block_movement_pruning 5,OADS,2110.15802v1.pdf
URL http://arxiv.org/abs/1608.06993 .,Non-OADS,2110.15802v1.pdf
URL https://www.aclweb.org/anthology/P19-1356 .,Non-OADS,2110.15802v1.pdf
URL https://www.aclweb.org/anthology/N18-1202 .,Non-OADS,2110.15802v1.pdf
URL https://proceedings.neurips.cc/paper/2020/file/ eae15aabaa768ae4a5993a8a4f4fa6e4-Paper.pdf .,Non-OADS,2110.15802v1.pdf
For hyperparameter description re- fer to https://github.com/huggingface/block_movement_pruning .,OADS,2110.15802v1.pdf
1https://doku.lrz.de/display/PUBLIC/SuperMUC-NG -1e3 -1e2 -1e1 -1e0 -1e-2 -1e-4 -1e-6 1e-6 1e-4 1e-2 1e0 1e1 1e2 1e3 Errorein STP0.00.20.40.60.81.0SensitivityfNAN +fPA -1e3 -1e2 -1e1 -1e0 -1e-2 -1e-4 -1e-6 1e-6 1e-4 1e-2 1e0 1e1 1e2 1e3 Errorein STP0.00.20.40.60.81.0Sensitivitytol∆t= 0.0 tol∆t= 0.02 tol∆t= 0.04Fig.,OADS,2110.15804v1.pdf
"2https://gitlab.lrz.de/exahype/ExaHyPE-Engine 3https://gitlab.lrz.de/hpcsoftware/teaMPI[3] B. Schroeder and G. A. Gibson, “A large-scale study of failures in high-performance computing systems,” IEEE Trans.",OADS,2110.15804v1.pdf
"[11] C. S. Agency, Quantum encryption and science satellite (qeyssat), Website (2020), https://www.asc- csa.gc.ca/eng/sciences/qeyssat.asp.",OADS,2110.15806v1.pdf
377{382. isbn: 9781450333337. doi:10.1145/2688073.2688103 .url: https://doi.org/10.1145/2688073.2688103 .,Non-OADS,2110.15809v1.pdf
463{501. issn: 0895-4801. doi: 10.1137/050630696 .url:https://doi.org/10.1137/050630696 .,Non-OADS,2110.15809v1.pdf
173{ 182. isbn: 1581133499. doi:10.1145/380752.380797 .url:https://doi.org/10.,Non-OADS,2110.15809v1.pdf
The code is available at https://github.com/XiaoyuanGuo/ CVAD .,OADS,2110.15811v1.pdf
"To be fair and thorough, we ran all the experiments on both intra-class OOD and inter-class OOD to further ana- lyze the performance of anomaly detectors on the speciﬁc 1https://www.kaggle.com/gpiosenka/ 100-bird-speciestype of OOD detection.",Non-OADS,2110.15811v1.pdf
https://arxiv.org/abs/1908.00143.,Non-OADS,2110.15812v1.pdf
https://arxiv.org/abs/2108.06299.,Non-OADS,2110.15812v1.pdf
"1For a Python implementation where the handling of the convolution on the borders can be passed as parameter, see for instance https://docs.scipy.org/doc/scipy/reference/generated/scipy.",OADS,2110.15813v1.pdf
URL https://hal.inria.fr/hal-01066235 7.,Non-OADS,2110.15813v1.pdf
URL https://doi.org/ 10.1214/08-EJS287 8.,Non-OADS,2110.15813v1.pdf
URL http://www.jneurosci.org/content/26/33/8465 14.,Non-OADS,2110.15813v1.pdf
URL https://physoc.onlinelibrary.wiley.com/doi/abs/ 10.1113/jphysiol.1952.sp004764 17.,Non-OADS,2110.15813v1.pdf
URL https://hal.archives-ouvertes.fr/hal-01590988 18.,Non-OADS,2110.15813v1.pdf
URL https://doi.org/10.1214/ 08-EJS177 24.,Non-OADS,2110.15813v1.pdf
URL http://arxiv.org/abs/1412.6383 29.,Non-OADS,2110.15813v1.pdf
"The metric being chosen; our approach is then organized as follows: extraction of the road layer as polylines in the GIS data; curvature estimation at the neighborhood of the points; a grouping of points in clusters according to 1https://youtu.be/t8eyphcFYHcthe sign of their curvature, and ﬁnally the approximation of clusters by continuous mathematical functions.",Non-OADS,2110.15814v1.pdf
URL: https://doi.org/10.1016%2Fj.advengsoft.2014.06.005.,OADS,2110.15814v1.pdf
URL: https://doi.org/10.1016%2Fj.cag.,OADS,2110.15814v1.pdf
"1 Microsoft Kinect : http://www.xbox.com/en -GB/Kinect , 2012   2 http://www.mobilerobots.com/researchrobots/pioneerp3dx.aspx , 201 3  3 http://www.microsoft.com/en -gb/download/details.aspx?id=36998 , 201 3  4 http://www.nvidia.com/object/cuda_home_new.html , 201 3  TABLE 1   SYMBOLS AND THEIR COR RESPONDING MEANING   Symbol  Quantity/Unit/Range/Size  Definition   𝑵 5 Number of cameras covering the whole scene   𝒇𝒙  𝒇𝒚 pixel  Focal le ngths in pixel unit toward X,Y axes respectively   𝒄𝒙 𝒄𝒚 pixel  Centre of the imager   𝐑 3 × 3  Rotation transform from colour camera (RGB) frame to infrared (IR) frame   𝐓 3 × 1  Translation transform describing the shift between RGB frame centre and IR frame   𝒖  𝒗 pixel  Coordinates of a given pixel in the IR frame   𝒛(𝒖 𝒗) 0.8 – 4.5 (meter)  Depth measure which represents the distant that separates the sensor from the scene   𝒙 𝒚 𝒛 meter  World coordinates of the robot according to the three axes of the world frame   𝒙  𝒚  𝒛  meter/second  Velocity of a 3D point according to the three axes of the world frame   𝒙  𝒚  𝒛  meter/second2 Acceleration  of a 3D point according to the three axes of the world frame   𝑰𝒎_𝑺𝒊𝒛𝒆  640 × 480  Size of images in every RGB and IR frame   𝑹𝒈𝒃𝒅_𝑲𝒊  640 × 480  Raw RGBD (RGB + Depth) data output from the i-th (0≤ i ≤4) Kinect sensor   𝑲𝑭_𝑹𝒈𝒃𝒅_𝑲𝒊  640 × 480  Pre-processed and aligned frames ( filtered with Kalman filter)   𝑷𝒐𝒔𝒊 3 + 3  Position and orientation of the robot issued from the i-th (0≤ i ≤4) Kinect sensor   𝑹𝑭_𝑹𝒐𝒃𝒊  3 + 3  Position and orientation of the robot issued after applying robust Kalman/ 𝐻  filter   𝑪𝒐𝒗𝒊  3 × 3 Covariance matrix associated to 𝑹𝑭_𝑹𝒐𝒃𝒊 computed by robust Kalman/ 𝐻  filter    𝑶𝒙       ,  𝑶𝒚          𝑶𝒛        1 × 3 The orientation of the robot computed from the positions of the markers",Non-OADS,2110.15815v1.pdf
"5http://wiki.ros.org/kinect_calibration/technical , 201 3  6http://www.naturalpoint.co m/optitrack/ , 201 3",Non-OADS,2110.15815v1.pdf
issn: 0022-1236. doi:10.1006/jfan.1995.1005 .url:https://doi.org/10.1006/jfan.1995.,Non-OADS,2110.15816v1.pdf
doi:10.2307/1969218 .url:https://doi.org/10.2307/1969218 .,Non-OADS,2110.15816v1.pdf
issn:0010-3616. url:http://projecteuclid.org/ euclid.cmp/1104178984 .,Non-OADS,2110.15816v1.pdf
url:https://doi.org/10.1007/978-3-540-49966-4 .,Non-OADS,2110.15816v1.pdf
issn:0021-2172. doi:10.1007/ BF02771562 .url:https://doi.org/10.1007/BF02771562 .,Non-OADS,2110.15816v1.pdf
issn: 0002-9947. doi:10.2307/1993096 .url: https://doi.org/10.2307/1993096 .,Non-OADS,2110.15816v1.pdf
issn: 0304-4149. doi:10.1016/0304-4149(94) 00052-U.url:https://doi.org/10.1016/0304-4149(94)00052-U .,OADS,2110.15816v1.pdf
issn: 0178-8051. doi:10.1007/BF01199592 .url:https://doi.org/10.1007/BF01199592 .,Non-OADS,2110.15816v1.pdf
url:https://doi.org/10.1007/BF00531612 .,Non-OADS,2110.15816v1.pdf
"[FHM20] M. Fortuna, M. Hoﬀ, and G. Mezzedimi, Unirational moduli spaces of some elliptic K3 surfaces, preprint https://arxiv.org/abs/2008.12077 , 2020.",Non-OADS,2110.15819v2.pdf
"[GS21] D. R. Grayson and M. E. Stillman, Macaulay2 — A software system for research in algebraic geometry (version 1.18) , home page: http://www.math.uiuc.edu/Macaulay2/ , 2021.",Non-OADS,2110.15819v2.pdf
"Dedicata (2020), doi: https://doi.org/10.1007/s10711-020-00565-z .",Non-OADS,2110.15819v2.pdf
"[HS21] , K3s: amacaulay2 package for constructing K3 surfaces , source code available at https://github.com/giovannistagliano/K3-surfaces , 2021.",OADS,2110.15819v2.pdf
"18 M. HOFF AND G. STAGLIAN `O [Muk09] ,Unirationality of moduli spaces of polarized K3 surfaces, t alk held in Moscow at the international conference ”Geometry of Alge braic Vari- eties” dedicated to the memory of Vasily Alexeevich Iskovsk ikh, available at http://www.mathnet.ru/php/presentation.phtml?option _lang=eng&presentid=355 , 2009.",Non-OADS,2110.15819v2.pdf
"[RS19] F. Russo and G. Staglian` o, Trisecant Flops, their associated K3 surfaces and the ratio nality of some Fano fourfolds , preprint: https://arxiv.org/abs/1909.01263 , 2019.",Non-OADS,2110.15819v2.pdf
"MR 364263 [Sta21] G. Staglian` o, SpecialFanoFourfolds : a package for working with special cubic fourfolds and special Gushel-Mukai fourfold s, in- cluded with macaulay2 version 1.18 , source code available at https://github.com/Macaulay2/M2/tree/master/M2/Maca ulay2/packages/SpecialFanoFourfolds.m2 , 2021.",OADS,2110.15819v2.pdf
"[Tul20] D. Di Tullio, Rationality of the universal K3 surface of genus 8 , preprint: https://arxiv.org/abs/2005.11690 , 2020.",Non-OADS,2110.15819v2.pdf
"2021, https://arxiv.org/abs/2108.13384 [2] R. Abbott et al.",Non-OADS,2110.15820v1.pdf
"2020, https://doi.org/10.3847/2041-8213/ab960f [4] Klimenko S, et al 2016. http://dx.doi.org/10.1103/PhysRevD.93.042004 [5] Drago M et al.",Non-OADS,2110.15820v1.pdf
https://www.gw-openscience.org/about/,Non-OADS,2110.15820v1.pdf
"We use the implementation of SPM of the ﬁrst and third authors, available at https://github.com/joaompereira/SPM , which is licensed under the MIT license.",OADS,2110.15821v1.pdf
"URL: http://www.tensorlab.net , 2016.",OADS,2110.15821v1.pdf
"3 https://www.rebootingcomputing.iee.org   4 See, for example, th e National Technology Roadmap for Semiconductors  (NTRS) , first published  by the Semiconductor Research Corporation  (SIA)  in 199 2 after the Microtech 2000 Workshop  and Report in 1991 when the SIA technology chair was none other than Gordon Moore.",Non-OADS,2110.15822v1.pdf
"He will have  to be content as a part of history rather than the future: http://www.forbes.com/profile/gordon - moore/?sh=527fac8525ac  accessed 7/28/2021   9 Feynman, R.P.",Non-OADS,2110.15822v1.pdf
"16 http://www.spec.org   17 Nordhaus, W.D.",Non-OADS,2110.15822v1.pdf
"21 https://www.irds.ieee.org   22 https://www.src.org/about/decadal -plan/   23 Oswald, Margit E.; Grosjean, S. Confirmation Bias.",OADS,2110.15822v1.pdf
24 https://moore.org/about/founders -intent  accessed 4/19/2021   25 Rebooting the IT Revolution (2015).,Non-OADS,2110.15822v1.pdf
"https://cra.org/ccc/resources/ccc -led-whitepapers/#2020 -quadrennial - papers   35 Manipatruni, S. ; Nikonov, D.E.",Non-OADS,2110.15822v1.pdf
https://doi.org/10.1109/ICCV.2017.244.,Non-OADS,2110.15823v1.pdf
https://doi.org/10.1101/2021.08.04.21261588.,Non-OADS,2110.15823v1.pdf
"Shapey, J., Kujawa, A., Dorent, R., Wang, G., Bisdas, S., Dimitriadis, A., Grishchuck, D., Paddick, I., Kitchen, N., Bradford, R., Saeed, S., Ourselin, S., Vercauteren, T.: Segmenta-tion of Vestibular Schwannoma from Magnetic Resonance Imaging: An Open Annotated Dataset and Baseline Algorithm, https://wiki.cancerimagingarchive.net/x/PZwvB, (2021).",OADS,2110.15823v1.pdf
https://doi.org/10.7937/TCIA.9YTJ-5Q73.,Non-OADS,2110.15823v1.pdf
"2020,2021; https://www.scm.com .",Non-OADS,2110.15827v1.pdf
"2020,2021; https://www.scm.com .",Non-OADS,2110.15827v1.pdf
2020; https://www.scm.,Non-OADS,2110.15827v1.pdf
2020; https://www.scm.com/doc/DFTB/index.html .,Non-OADS,2110.15827v1.pdf
The multimodal distributions can be tted much bet- ter when using a mixture of Gaussians as base dis- 3https://github.com/VincentStimper/ resampled-base-flows,OADS,2110.15828v1.pdf
http://archive.ics.,Non-OADS,2110.15828v1.pdf
"License: CC-BY 4.0, see https://creativecommons.org/licenses/by/4.0/ .",Non-OADS,2110.15829v1.pdf
Attribution requirements are provided athttp://jmlr.org/papers/v21/.html .arXiv:2110.15829v1  [cs.LG]  29 Oct 2021,Non-OADS,2110.15829v1.pdf
URL https://www.tensorflow.org/ .,OADS,2110.15829v1.pdf
URL http://arxiv.org/abs/1806.06457 .,Non-OADS,2110.15829v1.pdf
URL http://arxiv.org/abs/1802.00420 .,OADS,2110.15829v1.pdf
URL http://arxiv.org/abs/1711.05136 .,Non-OADS,2110.15829v1.pdf
URL https://arxiv.org/abs/2011.06125 .,Non-OADS,2110.15829v1.pdf
URL https://openreview.net/forum?id=S18Su--CW .,Non-OADS,2110.15829v1.pdf
URL http://arxiv.org/abs/1608.04644 .,Non-OADS,2110.15829v1.pdf
URL http://arxiv.org/abs/1803 .01442 .,OADS,2110.15829v1.pdf
URL http://arxiv.org/abs/1902.09574 .,Non-OADS,2110.15829v1.pdf
URL https://proceedings.mlr.press/v9/glorot10a .html .,Non-OADS,2110.15829v1.pdf
URL http://arxiv.org/abs/1512.03385 .,Non-OADS,2110.15829v1.pdf
URL https://arxiv.org/abs/2102.00554 .,Non-OADS,2110.15829v1.pdf
URL http://arxiv.org/abs/1607.03250 .,Non-OADS,2110.15829v1.pdf
URL http://arxiv.org/abs/1712.09196 .,Non-OADS,2110.15829v1.pdf
URL http://arxiv.org/abs/1804.08529 .,Non-OADS,2110.15829v1.pdf
URL http://arxiv.org/ abs/1608.08710 .,Non-OADS,2110.15829v1.pdf
URL http://arxiv.org/abs/1611.00712 .,Non-OADS,2110.15829v1.pdf
URL https://proceedings.neurips.cc/paper/1987/file/ 19ca14e7ea6328a42e0eb13d585e4c22-Paper.pdf .,Non-OADS,2110.15829v1.pdf
URL http://arxiv.org/ abs/1707.04780 .,Non-OADS,2110.15829v1.pdf
URL http://arxiv.org/abs/1902.05967 .,Non-OADS,2110.15829v1.pdf
URL http://arxiv.org/abs/1801.08926 .,Non-OADS,2110.15829v1.pdf
URL http://arxiv.org/abs/ 1409.1556 .,Non-OADS,2110.15829v1.pdf
URL http://arxiv.org/abs/1409 .4842 .,Non-OADS,2110.15829v1.pdf
URL http://arxiv.org/abs/ 1312.6199 .,Non-OADS,2110.15829v1.pdf
URL http://arxiv.org/abs/1810.11809 .,Non-OADS,2110.15829v1.pdf
"CONFIGURATIONS OF RADII THAT CAN OCCUR IN COMPACT DISC PACKINGS 15 References [CP19] R. Connelly and M. Pierre, Maximally dense disk packings on the plane , http://arxiv.org/abs/1907.03652v1 (2019).",Non-OADS,2110.15831v1.pdf
"[Fer19] T. Fernique, Compact packings of space with three sizes of spheres , https://arxiv.org/abs/1912.02293 (2019).",Non-OADS,2110.15831v1.pdf
https://doi.org/10.1038/s42254 -021-00314 -5.,Non-OADS,2110.15832v1.pdf
https://doi.org/10.1016/J.JCP.2018.10.045.,OADS,2110.15832v1.pdf
https://doi.org/10.1109/MCI.2021.3061854.,Non-OADS,2110.15832v1.pdf
https://doi.org/10.1016/0895 -7177(94)00160 -X.,OADS,2110.15832v1.pdf
https://doi.org/10.1002/CNM.1640100303.,Non-OADS,2110.15832v1.pdf
75 (1995) 3594. https://doi.org/10.1103/PhysRevLett.75.,Non-OADS,2110.15832v1.pdf
https://doi.org/10.1109/72.712178.,Non-OADS,2110.15832v1.pdf
379 (2021)  113741. https://doi.org/10.1016/J.CMA.2021.113741.,Non-OADS,2110.15832v1.pdf
https://doi.org/10.1115/1.4044507.,Non-OADS,2110.15832v1.pdf
https://doi.org/10.1109/T NNLS.2021.3070878.,Non-OADS,2110.15832v1.pdf
378 (2021) 113722.  https://doi.org/10.1016/J.CMA.2021 .113722.,Non-OADS,2110.15832v1.pdf
428 (2021)  110079. https://doi.org/10.1016/J.JCP.2020.110 079.,Non-OADS,2110.15832v1.pdf
