Sentence,class,file
"Reconstructing unrooted phylogenetic trees from symbolic ternary metrics, joint with S. Gr¨ unewald, Y. Wu, minor revision in Bulletin of Mathematical Biology , available at https://arxiv.org/abs/1702.00190 1",Non-OADS,1801.00856v1.pdf
"Inferring Phylogenetic Trees from the Knowledge of Rare Evolutionary Events, joint with M. Hellmuth, M. Hernandez-Rosales, P. F. Stadler, to appear in Journal of Mathematical Biology , available at https://arxiv.org/abs/1612.09093 2.",OADS,1801.00856v1.pdf
"Reconstructing unrooted phylogenetic trees from symbolic ternary metrics, joint with S. Gr¨ unewald, Y. Wu, minor revision in Bulletin of Mathematical Biology , available at https://arxiv.org/abs/1702.00190 3.",OADS,1801.00856v1.pdf
"Fractal property of homomorphism order, joint with J. Fiala, J. Hubiˇ cka, J. Neˇ setˇ ril, European Journal of Combinatorics , in press, http://www.sciencedirect.com/science/article/pii/S0195669817300914 4.",Non-OADS,1801.00856v1.pdf
"V ol.0 (200x) No.0, 000–000 http://www.raa-journal.org http://www.iop.org/journa ls/raaResearch in Astronomy and Astrophysics Morphology of the13CO(3-2) millimeter emission across the gas disc surrounding the triple protostar GG Tau A using ALMA observations N.T.",OADS,1801.00861v1.pdf
A Gaussian ﬁt to the peak gives a mean of1.445±0.015arcsec and a σof0.266±0.015arcsec depending on the interval of Rover which 1http://casa.nrao.edu 2https://www.iram.fr/IRAMFR/GILDAS 3http://simbad.harvard.edu/simbad/sim-fbasic,Non-OADS,1801.00861v1.pdf
"41, 303-332 (1999), https://doi.org/10.1137/S0036144598347011.",Non-OADS,1801.00862v3.pdf
"[2] A. P. Lund, M. J. Bremner, and T. C. Ralph, Quantum sampling problems, BosonSampling, and quantum supremacy, npj Quantum Information 3: 15 (2017), arXiv:1702.03061, https://doi.org/10.1038/s41534-017-0018-2.",OADS,1801.00862v3.pdf
"[3] A. W. Harrow and A. Montanaro, Quantum computational supremacy, Nature 549, 203-209 (2017), https://doi.org/10.1038/nature23458.",Non-OADS,1801.00862v3.pdf
"[4] S. P. Jordan, Quantum algorithm zoo, http://math.nist.gov/quantum/zoo/ .",Non-OADS,1801.00862v3.pdf
"[5] A. Montanaro, Quantum algorithms: an overview, npj Quantum Information, 15023 (2016), arXiv:1511.04206, https://doi.org/10.1038/npjqi.2015.23.",Non-OADS,1801.00862v3.pdf
"79, 325 (1997), arXiv:quant-ph/9706033, https://doi.org/10.1103/PhysRevLett.79.325.",Non-OADS,1801.00862v3.pdf
"26, 1510-1523 (1997), arXiv:quant- ph/9701001, https://doi.org/10.1137/S0097539796300933.",Non-OADS,1801.00862v3.pdf
"[11] S. Boixo, S. V. Isakov, V. N. Smelyansky, R. Babbush, N. Ding, Z. Jiang, M. J. Bremner, J. M. Martinis, and H. Neven, Characterizing quantum supremacy in near-term devices, Nature Physics 14, 595-600 (2018), arXiv:1608.00263 (2016), https://doi.org/10.1038/s41567-018-0124-x.",Non-OADS,1801.00862v3.pdf
"117, 060504 (2016), arXiv:1512.04600, https://doi.org/10.1103/PhysRevLett.117.060504.",Non-OADS,1801.00862v3.pdf
"[15] R. Barends, J. Kelly, A. Megrant, A. Veitia, D. Sank, E. Jeﬀrey, T. C. White, J. Mutus, A. G. Fowler, B. Campbell, Y. Chen, Z. Chen, B. Chiaro, A. Dunsworth, C. Neill, P. O’Malley, P. Roushan, A. Vainsencher, J. Wenner, A. N. Korotkov, A. N. Cleland, and J. M. Martinis, Superconducting quantum circuits at the sur- face code threshold for fault tolerance, Nature 508, 500-503 (2014), arXiv:1402.4848, https://doi.org/10.1038/nature13171.",Non-OADS,1801.00862v3.pdf
"Poppe, T.Pornin, J.Rarity, R.Renner, G.Ribordy, M.Riguidel, L.Salvail, A.Shields, H. Weinfurter, and A. Zeilinger, Using quantum key distribution for cryptographic purposes: a survey, Theoretical Computer Science 560, 62-81 (2014), arXiv:quant- ph/0701168, https://doi.org/10.1016/j.tcs.2014.09.018.",Non-OADS,1801.00862v3.pdf
"[18] S. Muralidharan, L. Li, J. Kim, N Lütkenhaus, M. D. Lukin, and L. Jiang, Ef- ﬁcient long distance quantum communication, Scientiﬁc Reports 6, 20463 (2016), arXiv:1509.08435, https://doi.org/10.1038/srep20463.",Non-OADS,1801.00862v3.pdf
"[19] P. Bierhorst, E. Knill, S. Glancy, Y. Zhang, A. Mink, S. Jordan, A. Rommal, Y.-K. Liu, B. Christensen, S. W. Nam, M. J. Stevens, and L. K. Shalm, Experimentally generated randomness certiﬁed by the impossibility of superluminal signals, Nature 556, 223-226 (2018), arXiv:1803.06219, https://doi.org/10.1038/s41586-018-0019-0.",Non-OADS,1801.00862v3.pdf
"89, 035002 (2017), arXiv:1611.04691, https://doi.org/10.1103/RevModPhys.89.035002.",Non-OADS,1801.00862v3.pdf
"18, 023023 (2016), arXiv:1509.04279, https://doi.org/10.1038/ncomms5213.",Non-OADS,1801.00862v3.pdf
"[26] D. A. Spielman and S.-H. Teng, Smoothed analysis of algorithms: why the simplex algorithm usually takes polynomial time, Journal of the ACM 51, 385-463 (2004), arXiv:cs/0111050, https://doi.org/10.1145/990308.990310.",Non-OADS,1801.00862v3.pdf
"[27] Y. LeCun, Y. Bengio, and G. Hinton, Deep learning, Nature 521, 436-444 (2015), https://doi.org/10.1038/nature14539.",Non-OADS,1801.00862v3.pdf
"Job, S. Boixo, S. V. Isakov, D. Wecker, J. M. Martinis, D. A. Lidar, and M. Troyer, Deﬁning and detecting quantum speedup, Science 345, 420-424 (2014), https://doi.org/10.1126/science.1252319.",Non-OADS,1801.00862v3.pdf
"2, 038501 (2017), arXiv:1703.00622, https://doi.org/10.1088/2058-9565/aa7877.",Non-OADS,1801.00862v3.pdf
"90, 015002 (2018), arXiv:1611.04471, https://doi.org/10.1103/RevModPhys.90.015002.",Non-OADS,1801.00862v3.pdf
"A 94, 042318 (2016), arXiv:1607.03389, https://doi.org/10.1103/PhysRevA.94.042318.",Non-OADS,1801.00862v3.pdf
"[37] J. Biamonte, P. Wittek, N. Pancotti, P. Rebentrost, N. Wiebe, and S. Lloyd, Quantum machine learning, Nature 549, 195-202 (2017), arXiv:1611.09347, https://doi.org/10.1038/nature23474.",Non-OADS,1801.00862v3.pdf
"[38] S. Aaronson, Read the ﬁne print, Nature Physics 11, 291-293 (2015), https://doi.org/10.1038/nphys3272.",Non-OADS,1801.00862v3.pdf
"103, 150502 (2009), arXiv:0811.3171, https://doi.org/10.1103/PhysRevLett.103.150502.",Non-OADS,1801.00862v3.pdf
"110, 250504 (2013), arXiv:1301.2340, https://doi.org/10.1103/PhysRevLett.110.250504.",Non-OADS,1801.00862v3.pdf
"A 93, 032324 (2016), arXiv:1512.05903, https://doi.org/10.1103/PhysRevA.93.032324.",Non-OADS,1801.00862v3.pdf
"A 92, 062310 (2015), arXiv:1506.05135, https://doi.org/10.1103/PhysRevA.92.062318.",Non-OADS,1801.00862v3.pdf
"[51] H. Bernien, S. Schwartz, A. Keesling, H. Levine, A. Omran, H. Pichler, S. Choi, A. S. Zibrov, M. Endres, M. Greiner, V Vuletić, and M. D. Lukin, Probing many- body dynamics on a 51-atom quantum simulator, Nature 551, 579-584 (2017), arXiv:1707.04344, https://doi.org/10.1038/nature24622.",Non-OADS,1801.00862v3.pdf
"Gong, and C. Monroe, Observation of a many-body dynami- cal phase transition with a 53-qubit quantum simulator, arXiv:1708.01044 (2017), https://doi.org/10.1038/nature24654.",OADS,1801.00862v3.pdf
"A 94, 052325 (2016), arXiv:1512:01098, https://doi.org/10.1103/PhysRevA.94.052325.",Non-OADS,1801.00862v3.pdf
"A 86, 032324 (2012), arXiv:1208.0928, https://doi.org/10.1103/PhysRevA.86.032324.",Non-OADS,1801.00862v3.pdf
"[57] S. Das Sarma, M. Freedman, and C. Nayak, Majorana zero modes and topological quantum computation, npj Quantum Information 1, 15001 (2015), arXiv:1501.02813, https://doi.org/10.1038/npjqi.2015.1.",Non-OADS,1801.00862v3.pdf
"while true: while current_time < split_stop_time: s* = spike_queue.pop() run_burning_routine(s*) if current_time >= split_stop_time: (1) if split_stop_time >= final_stop_time: (2) return send_fires_for_outer_nodes() wait_until(current_time < split_stop_time) (3) update_spikes_queue() (1) end of the BOP: send the fires to the outer nodes (2) end of the last BOP: end of the node simulation (3) stops the thread until split_stop_time is updated with the next BOP stop time Information Sharing Statement Software, simulation results and new network models are available at the FNS ocial website [www.fnsbrainsimulator.org] and GitHub page [https://github.com/fnsneuralsimulator].",OADS,1801.00864v3.pdf
URL https://infoscience.epfl.ch/record/ 33696 .,Non-OADS,1801.00864v3.pdf
URL https://doi.org/10.1371/journal.pcbi.0010042 .,Non-OADS,1801.00864v3.pdf
URL https://doi.org/10.1371/journal.,Non-OADS,1801.00864v3.pdf
URL https://doi.org/10.1016/j.,OADS,1801.00864v3.pdf
URL https://doi.org/10.1016/j.neuroimage.2013.11.,OADS,1801.00864v3.pdf
URL https://doi.org/10.,Non-OADS,1801.00864v3.pdf
URL https://doi.org/10.,Non-OADS,1801.00864v3.pdf
URL https://doi.org/10.1371/journal.pcbi.1000334 .,Non-OADS,1801.00864v3.pdf
URL https://doi.org/10.3389/fninf.2010.,Non-OADS,1801.00864v3.pdf
URL http://www.briansimulator.org .,Non-OADS,1801.00864v3.pdf
URL https://doi.org/10.,Non-OADS,1801.00864v3.pdf
URL https://www.frontiersin.org/article/ 10.3389/fncom.2012.00049 .,Non-OADS,1801.00864v3.pdf
URL https://doi.org/ 10.1371/journal.pcbi.1003548 .,Non-OADS,1801.00864v3.pdf
URL https://doi.org/10.3389/fncom.2014.00065 .,Non-OADS,1801.00864v3.pdf
URL http://science.sciencemag.,Non-OADS,1801.00864v3.pdf
URL https://doi.org/10.1063/1.2743611 .,Non-OADS,1801.00864v3.pdf
URL https://doi.org/10.1371/journal.pcbi.1002836 .,Non-OADS,1801.00864v3.pdf
URL http://citeseerx.ist.psu.edu/viewdoc/summary?doi=10.,OADS,1801.00864v3.pdf
URL https://doi.org/10.1371/journal.pcbi.1000239 .,Non-OADS,1801.00864v3.pdf
URL https://doi.org/10.1016/j.nicl.2014.09.004 .,OADS,1801.00864v3.pdf
URL https://doi.org/10.1016/j.neuroimage.,OADS,1801.00864v3.pdf
URL https://doi.org/10.1016/j.neuroimage.2006.01.,OADS,1801.00864v3.pdf
URL https://doi.org/10.1371/journal.pbio.,Non-OADS,1801.00864v3.pdf
URL https://www.frontiersin.org/article/ 10.3389/fninf.2013.00010 .,Non-OADS,1801.00864v3.pdf
URL https://doi.org/10.1016/j.,OADS,1801.00864v3.pdf
URL https://doi.org/10.1186/1471-2202-10-4 .,Non-OADS,1801.00864v3.pdf
URL http://www.oracle.com/ technetwork/articles/java/fork-join-422606.html .,OADS,1801.00864v3.pdf
"[8] H. Blas and H. F. Callisaya, Commun Nonlinear Sci Numer Simulat 55 (2 018) 105, see also the Research Highlight: “An exploration of kinks/anti-kinks and breathers in deformed sine-Gordon models” in Advances in Engineering, https://advanceseng.com/kinks-anti- kinks-breathers- deformed-sine-gordon-models/.",Non-OADS,1801.00866v5.pdf
"[54] http://heasarc.gsfc.nasa.gov/docs/xanadu/xspec/index.html [55] http://www.nustar.caltech.edu [56] T. Dauser, J. Wilms, C. S. Reynolds and L. W. Brenneman, Mon.",Non-OADS,1801.00867v2.pdf
We collected depth ordering for all pairs of overlapping instances in COCO to resolve these overlaps: http://cocodataset.org/#panoptic-2018 .,OADS,1801.00868v3.pdf
2http://placeschallenge.csail.mit.edu 5,Non-OADS,1801.00868v3.pdf
"[Rei79] M. Reid, Surfaces with pg= 0,K2= 2, preprint 1979, available from the author’s webpage, http://homepages.warwick.ac.uk/˜masda/surf/K2=2.pdf .",Non-OADS,1801.00872v3.pdf
Precision and recall curve with number of images retrieved for Corel -10K database                                                               1 http://www.ci.gxnu.edu.cn/cbir/Dataset.aspx,OADS,1801.00879v1.pdf
Precision and recall curve with number of images retrieved for STex database                                                               2 http://www.wavelab.at/sources/STex/,OADS,1801.00879v1.pdf
"Precision and recall  curve with number of images retrieved for MIT -Vistex database                                                               3 MIT Vision and Modeling Group, Cambridge, Vision texture, available online: http://vismod.media.mit.edu/pub/.",OADS,1801.00879v1.pdf
"With this paper, we also have made all images and expert annotations publicly available at: https://doi.org/10.7298/X4FJ2F1D Preprocessing Motion artifacts caused by physiological movements are one of the major challenges for 3D segmentation of in vivo MPM images.",Non-OADS,1801.00880v4.pdf
DeepVess is freely available at https://github.com/mhaft/DeepVess and can be used immediately by researchers who use MPM for vasculature imaging.,OADS,1801.00880v4.pdf
"[50] Swiss nude - WT 5 in vivo 2PEF 8:21:4m Data availability statement All data underlying these findings is publicly available at Cornell's eCommons online archive: https://doi.org/10.7298/X4FJ2F1D Declarations of interest none Supplementary materials Manual 3D segmentation protocol using ImageJ First, we created a new hyper-stack (File menu!New) with 3D voxel size and bit depth similar to the original image (e.g.",Non-OADS,1801.00880v4.pdf
The website of DSR code can be found from https://github.com/ lingxiao-he/Partial-Person-ReID .,OADS,1801.00881v3.pdf
"Zheng, ""MATLAB code for Pol -TIRF"" (2017), retrieved  https://github.com/zcshinee/Pol -TIRF.",OADS,1801.00882v1.pdf
"Although the estimated Te 2http://optik2.mtk.nao.ac.jp/~takeda/sptool/andghave uncertainties due to the limited number of absorption lines and the estimated from the empirical relationship, a trend of decrease in Teand increase in gwas shown from our observed spectra.",OADS,1801.00883v1.pdf
"Software: IRAF (Tody 1986, 1993), SPTOOL (http://optik2.mtk.nao.ac.jp/~takeda/sptool/).",OADS,1801.00883v1.pdf
"In this example, AandB, respectively, come from 3Dspectral- wave2anddielFilterV3clx : https://www.cise.uﬂ.edu/research/sparse/matrices/li stbytype.html .",OADS,1801.00884v1.pdf
URL http://www.sciencedirect.,Non-OADS,1801.00885v2.pdf
URL http://www.sciencedirect.,Non-OADS,1801.00885v2.pdf
URL http://www.sciencedirect.com/science/ article/pii/S0021999111000106 .,Non-OADS,1801.00885v2.pdf
URL http://dx.doi.org/10.1016/j.jcp.,OADS,1801.00885v2.pdf
ISSN 0021-9991. doi: http://dx.doi.org/10.1016/j.jcp.2009.10.043.,OADS,1801.00885v2.pdf
URL http://dx.doi.org/10.1007/ 978-3-642-31703-3_9 .,Non-OADS,1801.00885v2.pdf
ISSN 0021- 9991. doi: http://dx.doi.org/10.1016/j.jcp.2015.02.025.,OADS,1801.00885v2.pdf
URL http://www.sciencedirect.com/science/ article/pii/S0021999115000959 .,Non-OADS,1801.00885v2.pdf
URL http://dx.doi.org/10.1198/ 004017005000000139 .,OADS,1801.00885v2.pdf
URL http://dx.doi.org/10.1111/j.1467-9868.2005.00532.x .,OADS,1801.00885v2.pdf
URL https://doi.org/10.1007/BF01589116 .,Non-OADS,1801.00885v2.pdf
"https://github.com/goroda/ Compressed-Continuous-Computation , 2014-2015.",OADS,1801.00885v2.pdf
"Retrieved November 8, 2017, from http://www.sfu.ca/ ~ssurjano , 2017.",Non-OADS,1801.00885v2.pdf
URL http://archive.ics.uci.edu/ml .,OADS,1801.00885v2.pdf
"Due to data limitations, our paper focuses on composers from different classical eras, but we believe the 1Our code is available on https://github.com/calclavia/DeepJ/tree/icsc for reference.techniques presented here generalizes to other types of music.",OADS,1801.00887v1.pdf
"Quality Analysis To evaluate the quality of DeepJ’s music generation, we conducted a subjective experiment using an evaluation method 2The training data can be found on http://www.piano-midi.de/.",Non-OADS,1801.00887v1.pdf
We encourage the reader to judge the quality and style of our model’s samples themselves at https://github.com/calclavia/ DeepJ/tree/icsc/archives/v1.,OADS,1801.00887v1.pdf
"Available: http://people.idsia.ch/ juergen/blues/IDSIA-07-02.pdf [2] G. Hadjeres and F. Pachet, “Deepbach: a steerable model for bach chorales generation,” CoRR , vol.",Non-OADS,1801.00887v1.pdf
"Available: http://arxiv.org/abs/1612.01010 [3] H. Chu, R. Urtasun, and S. Fidler, “Song from PI: A musically plausible network for pop music generation,” CoRR , vol.",Non-OADS,1801.00887v1.pdf
Available: http://arxiv.org/abs/1611.03477 [4] J.,Non-OADS,1801.00887v1.pdf
"Available: http://dx.doi.org/10.1080/09540099408915726 [6] S. Hochreiter and J. Schmidhuber, “Long short-term memory,” Neural Computation , vol.",OADS,1801.00887v1.pdf
"Available: http://dx.doi.org/10.1162/neco.1997.9.8.1735 [7] N. Boulanger-Lewandowski, Y .",Non-OADS,1801.00887v1.pdf
"Available: http://icml.cc/2012/papers/590.pdf [8] A. van den Oord, S. Dieleman, H. Zen, K. Simonyan, O. Vinyals, A. Graves, N. Kalchbrenner, A. W. Senior, and K. Kavukcuoglu, “Wavenet: A generative model for raw audio,” CoRR , vol.",Non-OADS,1801.00887v1.pdf
"Available: http://arxiv.org/abs/1609.03499 [9] D. P. Kingma and J. Ba, “Adam: A method for stochastic optimization,” CoRR , vol.",Non-OADS,1801.00887v1.pdf
"Available: http://arxiv.org/abs/1412.6980 [10] N. Srivastava, G. E. Hinton, A. Krizhevsky, I. Sutskever, and R. Salakhutdinov, “Dropout: a simple way to prevent neural networks from overﬁtting,” Journal of Machine Learning Research , vol.",Non-OADS,1801.00887v1.pdf
"Available: http://arxiv.org/abs/1611.02796 [12] P. Liu, X. Qiu, and X. Huang, “Recurrent neural network for text classiﬁcation with multi-task learning,” CoRR , vol.",Non-OADS,1801.00887v1.pdf
"Available: http://arxiv.org/abs/1605.05101 [13] I. Simon and S. Oore, “Performance rnn: Generating music with expressive timing and dynamics,” https://magenta.tensorﬂow.org/ performance-rnn, 2017.",Non-OADS,1801.00887v1.pdf
Website: http://cassis.astro.cornell.edu,Non-OADS,1801.00892v2.pdf
3https://github.com/equib/proEQUIB,OADS,1801.00892v2.pdf
"Theref ore, channel normalization is recommended when B= 1 bit to guarantee the numerical stability of the proposed algorith m. Different observations can be made when B= 2 bits, under 3In our simulation, we utilize part of the code downloaded fro m https://github.com/quantizedmassivemimo/mu mimo ofdm/ and also FASTA toolbox [48], [49].",OADS,1801.00893v3.pdf
"Available: http://web.stanford.edu/ ∼murmann/adcsurvey.html[3] A. Mezghani and J. Nossek, “Analysis of rayleigh-fading channels with 1-bit quantized output,” in Proc.",OADS,1801.00893v3.pdf
"Available: https://arxiv.org/abs/1702.08133v1 [10] C. Risi, D. Persson, and E. G. Larsson.",OADS,1801.00893v3.pdf
"Available: http://arxiv.org/abs/14 04.7736 [11] A. Mezghani, M.-S. Khouﬁ, and J. Nossek, “A modiﬁed MMSE receiver for quantized MIMO systems,” in Proc.",OADS,1801.00893v3.pdf
Available: https://arxiv.org/abs/1 704.03287v1 [17] ——.,Non-OADS,1801.00893v3.pdf
"A vailable: https://arxiv.org/abs/1610.07693v3 [18] S. Wang, Y .",Non-OADS,1801.00893v3.pdf
"Availa ble: http://arxiv.org/abs/1504.04799v1,preprint.",Non-OADS,1801.00893v3.pdf
"Available: https://arxiv.org/ab s/1807.02494 [24] P. Schniter, S. Rangan, and A. K. Fletcher.",Non-OADS,1801.00893v3.pdf
"Available: https://arxiv.org/abs/1612.01186 [25] H. Wang, C. K. Wen, and S. Jin, “Bayesian optimal data det ector for mmwave OFDM system with low-resolution ADC,” IEEE J. Sel.",OADS,1801.00893v3.pdf
"Availa ble: http://arxiv.org/abs/1010.5141v2 [48] T. Goldstein, C. Studer, and R. Baraniuk.",Non-OADS,1801.00893v3.pdf
Available: http://arxiv.org/abs/1411.3406 [49] ——.,Non-OADS,1801.00893v3.pdf
https://www3.nd.edu/˜dyer/papers/ranktwo.pdf.,Non-OADS,1801.00896v1.pdf
Available at http://www.uta.edu/math/preprint /.,Non-OADS,1801.00900v1.pdf
"[10] “Secure Water Treatment (SWaT),” http://itrust.sutd.edu.",Non-OADS,1801.00903v2.pdf
"[13] “Supplementary material,” http://sav.sutd.edu.sg/?page id=3547, acc.",Non-OADS,1801.00903v2.pdf
"http://www.pascal- network.org/challenges/VOC/voc2012/workshop/index.html, 2012.",Non-OADS,1801.00904v4.pdf
"URL: http://dx.doi.org/10.1007/s00224-013-9469-9 , doi:10.1007/s00224-013-9469-9 .",OADS,1801.00906v1.pdf
"URL: http://dx.doi.org/10.1109/FOCS.2010.21 , doi:10.1109/FOCS.2010.21 .",OADS,1801.00906v1.pdf
"URL: https://doi.org/10.4230/LIPIcs.STACS.2012.66 , doi:10.4230/LIPIcs.STACS.2012.66 .",OADS,1801.00906v1.pdf
"URL: https://doi.org/10.1007/978-3-662-44465-8_29 , doi:10.1007/978-3-662-44465-8_29 .",Non-OADS,1801.00906v1.pdf
"URL: http://dx.doi.org/10.1007/BF02579407 ,doi:10.1007/BF02579407 .",Non-OADS,1801.00906v1.pdf
"URL: http://dx.doi.org/10.1007/BF02579206 ,doi:10.1007/BF02579206 .",Non-OADS,1801.00906v1.pdf
URL: http://arxiv.org/abs/1704.01929 .,Non-OADS,1801.00906v1.pdf
"[2016]) and to capture article Journal of Data Mining and Digital Humanities ISSN 2416-5999, an open-access journal1 http://jdmdh.episciences.orgarXiv:1801.00912v3  [cs.DL]  26 Apr 2018",Non-OADS,1801.00912v3.pdf
"Such development Journal of Data Mining and Digital Humanities ISSN 2416-5999, an open-access journal2 http://jdmdh.episciences.org",Non-OADS,1801.00912v3.pdf
"Journal of Data Mining and Digital Humanities ISSN 2416-5999, an open-access journal3 http://jdmdh.episciences.org",Non-OADS,1801.00912v3.pdf
"Its keywords Journal of Data Mining and Digital Humanities ISSN 2416-5999, an open-access journal4 http://jdmdh.episciences.org",Non-OADS,1801.00912v3.pdf
