Sentence,class,file
“Relationship	of	EUV	Irradiance	Coronal	Dimming	Slope	and	Depth	to	Coronal	 Mass	 Ejection	 Speed	 and	 Mass.”	The	 Astrophysical	 Journal	830	 (October):	 20.	https://doi.org/10.3847/0004-637X/830/1/20.,OADS,2012.06116v1.pdf
https://doi.org/10.1007/s11207-015-0692-1.,Non-OADS,2012.06116v1.pdf
https://doi.org/10.1007/s11207-015-0692-1.,Non-OADS,2012.06116v1.pdf
“Propagation	 of	 the	 7	 January	 2014	 CME	 and	 Resulting	 Geomagnetic	 Non-Event.”	The	Astrophysical	Journal	812	(October):	145.	https://doi.org/10.1088/0004-637X/812/2/145.,Non-OADS,2012.06116v1.pdf
https://doi.org/10.1063/1.1324280.,Non-OADS,2012.06116v1.pdf
“The	Relation	of	YOHKOH	Coronal	Arcades	Events	to	Coronal	Streamers	and	CMEs”	95:	171.	http://adsabs.harvard.edu/abs/1996ASPC...95..171M.,Non-OADS,2012.06116v1.pdf
https://doi.org/10.1007/s11207-015-0699-7.,Non-OADS,2012.06116v1.pdf
https://doi.org/10.1029/2007JA012330.,Non-OADS,2012.06116v1.pdf
https://doi.org/10.1093/mnras/stv2249.,Non-OADS,2012.06116v1.pdf
https://doi.org/10.1002/2015SW001330.,Non-OADS,2012.06116v1.pdf
“COUPLING	OF	CORONAL	AND	HELIOSPHERIC	 MAGNETOHYDRODYNAMIC	 MODELS:	 SOLUTION	 COMPARISONS	 AND	VERIFICATION.”	The	 Astrophysical	 Journal	831	 (1):	 23.	 https://doi.org/10.3847/0004-637X/831/1/23.,OADS,2012.06116v1.pdf
https://doi.org/10.1029/2011GL047822.,Non-OADS,2012.06116v1.pdf
https://doi.org/10.1007/s11214-012-9884-2.,Non-OADS,2012.06116v1.pdf
https://doi.org/10.1063/1.4768755.,Non-OADS,2012.06116v1.pdf
https://doi.org/10.1063/1.4723609.,Non-OADS,2012.06116v1.pdf
“On	the	Coronal	Mass	Ejection	Detection	Rate	 during	 Solar	 Cycles	 23	 and	 24.”	The	 Astrophysical	 Journal	880	 (July):	 51.	https://doi.org/10.3847/1538-4357/ab26a7.,OADS,2012.06116v1.pdf
https://doi.org/10.5194/angeo-28-203-2010.,Non-OADS,2012.06116v1.pdf
https://doi.org/10.1051/0004-6361/200810947.,Non-OADS,2012.06116v1.pdf
“MORPHOLOGICAL	 AND	 KINEMATIC	 EVOLUTION	 OF	THREE	INTERACTING	CORONAL	MASS	EJECTIONS	OF	2011	FEBRUARY	13-15.”	The	Astrophysical	Journal	794	(1):	64.	https://doi.org/10.1088/0004-637X/794/1/64.,OADS,2012.06116v1.pdf
"“Kinematics	of	Interacting	CMEs	of	25	and	28	September	2012:	INTERACTING	CMES.”	Journal	of	Geophysical	Research:	Space	Physics	120	(12):	10,221-10,236.	https://doi.org/10.1002/2015JA021415.",Non-OADS,2012.06116v1.pdf
“Modeling	the	Thermodynamic	Evolution	of	Coronal	Mass	Ejections	 Using	 Their	 Kinematics.”	The	 Astrophysical	 Journal	865	 (1):	 50.	https://doi.org/10.3847/1538-4357/aadb9b.,Non-OADS,2012.06116v1.pdf
“Modeling	 the	 Thermodynamic	 Evolution	 of	 Coronal	 Mass	 Ejections	 Using	 Their	Kinematics.”	The	Astrophysical	Journal	865	(1):	50.	https://doi.org/10.3847/1538-4357/aadb9b.,Non-OADS,2012.06116v1.pdf
“On	 Understanding	 the	 Nature	 of	Collisions	 of	 Coronal	 Mass	 Ejections	 Observed	 by	 STEREO.”	\textbackslashapj	831	 (1):	 99.	https://doi.org/10.3847/0004-637X/831/1/99.,Non-OADS,2012.06116v1.pdf
“ON	 UNDERSTANDING	 THE	 NATURE	 OF	 COLLISIONS	 OF	 CORONAL	 MASS	 EJECTIONS	OBSERVED	BY	STEREO.”	The	Astrophysical	Journal	831	(1):	99.	https://doi.org/10.3847/0004-637X/831/1/99.,Non-OADS,2012.06116v1.pdf
“Assessing	the	Nature	of	Collisions	 of	 Coronal	 Mass	 Ejections	 in	 the	 Inner	 Heliosphere.”	The	 Astrophysical	 Journal	Supplement	Series	232	(1):	5.	https://doi.org/10.3847/1538-4365/aa8139.,Non-OADS,2012.06116v1.pdf
“Assessing	the	Nature	of	Collisions	of	Coronal	Mass	Ejections	in	the	Inner	Heliosphere.”	The	 Astrophysical	 Journal	 Supplement	 Series	232	 (1):	 5.	 https://doi.org/10.3847/1538-4365/aa8139.,Non-OADS,2012.06116v1.pdf
“Probing	 the	Thermodynamic	State	of	a	Coronal	Mass	Ejection	(CME)	Up	to	1	AU.”	Frontiers	in	Astronomy	and	Space	Sciences	7	(January):	1.	https://doi.org/10.3389/fspas.2020.00001.,Non-OADS,2012.06116v1.pdf
“Probing	the	Thermodynamic	State	of	a	Coronal	Mass	Ejection	(CME)	Up	to	1	AU.”	Frontiers	in	Astronomy	and	Space	Sciences	7	(January):	1.	https://doi.org/10.3389/fspas.2020.00001.,Non-OADS,2012.06116v1.pdf
https://doi.org/10.1002/grl.50916.,Non-OADS,2012.06116v1.pdf
https://doi.org/10.1029/2011JA016589.,Non-OADS,2012.06116v1.pdf
https://doi.org/10.1086/344088.,Non-OADS,2012.06116v1.pdf
https://doi.org/10.1051/0004-6361/201935870.,Non-OADS,2012.06116v1.pdf
https://doi.org/10.1007/s11207-014-0590-y.,Non-OADS,2012.06116v1.pdf
	162	Physics	292	(9):	139.	https://doi.org/10.1007/s11207-017-1164-6.,Non-OADS,2012.06116v1.pdf
https://doi.org/10.1002/2017SW001735.,Non-OADS,2012.06116v1.pdf
"“Connecting	Speeds,	Directions	and	Arrival	Times	of	22	Coronal	Mass	Ejections	from	the	Sun	to	1	AU.”	The	Astrophysical	Journal	787	(June):	119.	https://doi.org/10.1088/0004-637X/787/2/119.",OADS,2012.06116v1.pdf
“MULTI-POINT	 SHOCK	 AND	 FLUX	 ROPE	 ANALYSIS	 OF	 MULTIPLE	 INTERPLANETARY	 CORONAL	 MASS	EJECTIONS	AROUND	2010	AUGUST	1	IN	THE	INNER	HELIOSPHERE.”	The	Astrophysical	Journal	758	(1):	10.	https://doi.org/10.1088/0004-637X/758/1/10.,OADS,2012.06116v1.pdf
“Strong	Coronal	Channelling	and	Interplanetary	Evolution	of	a	Solar	Storm	up	to	 Earth	 and	 Mars.”	Nature	 Communications	6	 (May):	 7135.	https://doi.org/10.1038/ncomms8135.,Non-OADS,2012.06116v1.pdf
https://doi.org/10.1007/s11207-014-0594-7.,Non-OADS,2012.06116v1.pdf
https://doi.org/10.1051/0004-6361/202038467.,Non-OADS,2012.06116v1.pdf
https://doi.org/10.1029/2000JA900170.,Non-OADS,2012.06116v1.pdf
https://doi.org/10.1007/BF00155456.,Non-OADS,2012.06116v1.pdf
"“Relationship	 between	 the	 Low-Latitude	Coronal	Hole	Area,	Solar	Wind	Velocity,	and	Geomagnetic	Activity	during	Solar	Cycles	23	and	24.”	Earth,	Planets,	and	Space	71	(February):	24.	https://doi.org/10.1186/s40623-019-1005-y.",OADS,2012.06116v1.pdf
https://doi.org/10.1017/S1743921317008122.,Non-OADS,2012.06116v1.pdf
https://doi.org/10.1029/2000JA004012.,Non-OADS,2012.06116v1.pdf
“Elliptic-Cylindrical	Analytical	Flux	 Rope	 Model	 for	 Magnetic	 Clouds.”	\textbackslashapj	861	 (2):	 139.	https://doi.org/10.3847/1538-4357/aac951.,Non-OADS,2012.06116v1.pdf
“Elliptic-Cylindrical	Analytical	Flux	Rope	Model	for	Magnetic	Clouds.”	The	Astrophysical	Journal	861	(2):	139.	https://doi.org/10.3847/1538-4357/aac951.,Non-OADS,2012.06116v1.pdf
“A	Circular-Cylindrical	Flux-Rope	Analytical	Model	for	Magnetic	Clouds.”	\textbackslashapj	823	(1):	27.	https://doi.org/10.3847/0004-637X/823/1/27.,Non-OADS,2012.06116v1.pdf
“A	CIRCULAR-CYLINDRICAL	FLUX-ROPE	ANALYTICAL	MODEL	FOR	MAGNETIC	CLOUDS.”	The	Astrophysical	Journal	823	(1):	27.	https://doi.org/10.3847/0004-637X/823/1/27.,Non-OADS,2012.06116v1.pdf
“Understanding	the	Internal	Magnetic	Field	Configurations	of	ICMEs	Using	More	than	 20	 Years	 of	 Wind	 Observations.”	Solar	 Physics	293	 (February):	 25.	https://doi.org/10.1007/s11207-018-1247-z.,OADS,2012.06116v1.pdf
“Unraveling	 the	 Internal	 Magnetic	 Field	 Structure	 of	 the	 Earth-Directed	Interplanetary	 Coronal	 Mass	 Ejections	 During	 1995	-	2015.”	Solar	 Physics	294	 (July):	 89.	https://doi.org/10.1007/s11207-019-1477-8.,Non-OADS,2012.06116v1.pdf
“Analysis	of	the	Internal	Structure	of	the	Streamer	Blowout	Observed	by	the	Parker	Solar	Probe	During	the	First	Solar	Encounter.”	The	Astrophysical	Journal	Supplement	Series	246	(February):	63.	https://doi.org/10.3847/1538-4365/ab61f5.,OADS,2012.06116v1.pdf
https://doi.org/10.1086/426861.,Non-OADS,2012.06116v1.pdf
https://doi.org/10.1016/j.asr.2018.10.023.,OADS,2012.06116v1.pdf
“Comparison	of	Cylindrical	Interplanetary	Flux-Rope	Model	Fitting	with	Different	Boundary	Pitch-Angle	Treatments.”	\textbackslashsolphys	294	(4):	49.	https://doi.org/10.1007/s11207-019-1435-5.,Non-OADS,2012.06116v1.pdf
“Comparison	 of	 Cylindrical	 Interplanetary	 Flux-Rope	 Model	 Fitting	 with	 Different	Boundary	Pitch-Angle	Treatments.”	Solar	Physics	294	(4):	49.	https://doi.org/10.1007/s11207-019-1435-5.,Non-OADS,2012.06116v1.pdf
https://doi.org/10.1007/s11207-014-0602-y.,Non-OADS,2012.06116v1.pdf
292	(9):	125.	https://doi.org/10.1007/s11207-017-1147-7.,Non-OADS,2012.06116v1.pdf
“LARGE-SCALE	 CORONAL	PROPAGATING	FRONTS	IN	SOLAR	ERUPTIONS	AS	OBSERVED	BY	THE	ATMOSPHERIC	IMAGING	ASSEMBLY	 ON	 BOARD	 THE	 SOLAR	 DYNAMICS	 OBSERVATORY—AN	 ENSEMBLE	 STUDY.”	The	Astrophysical	Journal	776	(1):	58.	https://doi.org/10.1088/0004-637X/776/1/58.,OADS,2012.06116v1.pdf
https://doi.org/10.1007/BF00149859.,Non-OADS,2012.06116v1.pdf
https://doi.org/10.1029/96JA00479.,Non-OADS,2012.06116v1.pdf
https://doi.org/10.1029/1998JA900019.,Non-OADS,2012.06116v1.pdf
https://doi.org/10.1029/1998JA900038.,Non-OADS,2012.06116v1.pdf
https://doi.org/10.1029/2004JA010745.,Non-OADS,2012.06116v1.pdf
https://doi.org/10.1029/2003JA010135.,Non-OADS,2012.06116v1.pdf
https://doi.org/10.1007/BF00751326.,Non-OADS,2012.06116v1.pdf
https://doi.org/10.1007/s11207-007-9104-5.,Non-OADS,2012.06116v1.pdf
https://doi.org/10.1088/0004-637X/718/1/433.,Non-OADS,2012.06116v1.pdf
https://doi.org/10.1088/0004-637X/693/1/267.,Non-OADS,2012.06116v1.pdf
https://doi.org/10.1007/s11207-008-9304-7.,Non-OADS,2012.06116v1.pdf
“A	 STEADY-STATE	 PICTURE	 OF	 SOLAR	 WIND	 ACCELERATION	 AND	CHARGE	 STATE	 COMPOSITION	 DERIVED	 FROM	 A	 GLOBAL	 WAVE-DRIVEN	 MHD	 MODEL.”	The	Astrophysical	Journal	806	(1):	55.	https://doi.org/10.1088/0004-637X/806/1/55.,OADS,2012.06116v1.pdf
https://doi.org/10.1007/s11207-012-9939-2.,Non-OADS,2012.06116v1.pdf
https://doi.org/10.1029/2019SW002204.,Non-OADS,2012.06116v1.pdf
https://doi.org/10.1051/swsc/2017013.,Non-OADS,2012.06116v1.pdf
https://doi.org/10.1051/0004-6361/201834520.,Non-OADS,2012.06116v1.pdf
https://doi.org/10.1051/0004-6361/201425462.,Non-OADS,2012.06116v1.pdf
“A	 Prospective	 New	 Diagnostic	Technique	for	Distinguishing	Eruptive	and	Noneruptive	Active	Regions.”	The	Astrophysical	Journal	883	(October):	112.	https://doi.org/10.3847/1538-4357/ab3e42.,Non-OADS,2012.06116v1.pdf
“Dependence	 of	 Coronal	 Mass	 Ejection	 Properties	 on	 Their	 Solar	 Source	 Active	 Region	Characteristics	 and	 Associated	 Flare	 Reconnection	 Flux.”	The	 Astrophysical	 Journal	865	(September):	4.	https://doi.org/10.3847/1538-4357/aada10.,OADS,2012.06116v1.pdf
https://doi.org/10.1086/155452.,Non-OADS,2012.06116v1.pdf
“Determining	the	Intrinsic	CME	Flux	Rope	Type	Using	Remote-Sensing	Solar	Disk	Observations.”	Solar	Physics	292	(February):	39.	https://doi.org/10.1007/s11207-017-1063-x.,OADS,2012.06116v1.pdf
https://doi.org/10.1002/2017SW001767.,Non-OADS,2012.06116v1.pdf
“Multipoint	Study	of	Successive	Coronal	Mass	Ejections	Driving	Moderate	 Disturbances	 at	 1	 Au.”	The	 Astrophysical	 Journal	878	 (June):	 37.	https://doi.org/10.3847/1538-4357/ab1850.,OADS,2012.06116v1.pdf
“Effective	Acceleration	Model	for	the	Arrival	Time	of	 Interplanetary	 Shocks	 Driven	 by	 Coronal	 Mass	 Ejections.”	Solar	 Physics	292	 (12):	 180.	https://doi.org/10.1007/s11207-017-1212-2.,Non-OADS,2012.06116v1.pdf
“Solar	Prominences:	Observations.”	Living	Reviews	in	Solar	Physics	11	(March):	1.	https://doi.org/10.12942/lrsp-2014-1.,OADS,2012.06116v1.pdf
“Solar	 Prominences:	 Observations.”	Living	 Reviews	 in	 Solar	 Physics	11	 (1):	 1.	https://doi.org/10.12942/lrsp-2014-1.,OADS,2012.06116v1.pdf
https://doi.org/10.1051/0004-6361/201630043.,Non-OADS,2012.06116v1.pdf
http://arxiv.org/abs/2001.02808.,Non-OADS,2012.06116v1.pdf
“A	Helicity-Based	Method	to	Infer	the	CME	Magnetic	Field	Magnitude	in	Sun	and	Geospace:	Generalization	and	Extension	to	Sun-Like	and	M-Dwarf	Stars	and	Implications	 for	 Exoplanet	 Habitability.”	Solar	 Physics	292	 (July):	 89.	https://doi.org/10.1007/s11207-017-1124-1.,OADS,2012.06116v1.pdf
817	(1):	14.	https://doi.org/10.3847/0004-637X/817/1/14.,Non-OADS,2012.06116v1.pdf
