Sentence,class,file
The dataset can be found at https://archive.ics.uci.edu/ml/datasets/Cervical+cancer+ %28Risk+Factors%29 .,None,None
We followed the pre-processing suggested at https://www.kaggle.com/saflynn/cervical-cancer-lynn and further removed the data with the most missing values and replaced the rest with the category mean value.,Non-OADS,2002.11596v1.pdf
https://doi.org/10.1007/s11083-018-9 469-0 9,None,None
(2013) SMC Table 4: those with SpT=OBe 6 Be Stars Spectra database SMC Radial velocity ¡100 km s,Non-OADS,2002.11596v1.pdf
"2005) and Python (Python Software Foundation, https://www.python.org/).",None,None
"This work has made use of data from the European Space Agency (ESA) mission Gaia(https://www.cosmos.esa.int/ gaia), processed by the GaiaData Processing and Analy- sis Consortium (DPAC, https://www.cosmos.esa.int/web/ gaia/dpac/consortium ).",OADS,2002.11596v1.pdf
"Funding for the DPAC has been pro- vided by national institutions, in particular the institutions partici- patinginthe GaiaMultilateralAgreement.Thisworkhasmadeuse oftheBeSSdatabase,operatedatLESIA,ObservatoiredeMeudon, France: http://basebe.obspm.fr .",OADS,2002.11596v1.pdf
"A., & Smith, A. D., 2010, ApJS, 187, 228 Touhami, Y., Gies, D. R., & Schaefer, G. H., 2011, ApJ, 729, 17 van Buren, D. & McCray, R., 1988, ApJ, 329, L93 Vasilevskis S., Klemola A., Preston G., 1958, AJ, 63,387 Vieira K. et al., 2010, AJ, 140, 1934 Vieira K., García-Varela A., Sabogal B., 2017, MNRAS, 469, 4175 Vieira, R. G., Carcioﬁ, A. C., Bjorkman, J. E., et al., 2017, MNRAS, 464, 3071 Waters, L. B. F. M., & Waelkens, C., 1998, ARA&A, 36, 233 Weisstein E. W.,“Chi Distribution”, from MathWorld – A Wolfram Web Resource http://mathworld.wolfram.com/ChiDistribution.",OADS,2002.11596v1.pdf
"[29] Paugam, F., Global analytic geometry, http://arxiv.org/pdf/0803.0148v3.pdf [30] Paugam, F., Overconvergent Global Analytic Geometry, see au thor’s webpage.",Non-OADS,2002.11596v1.pdf
https://github.com/jthsieh/DDPAE-video-prediction/blob/ master/data/moving_mnist.py .,OADS,2002.11596v1.pdf
https://challenge2018.isic-archive.com .,Non-OADS,2002.11597v3.pdf
"For initial learning rate, we search from 10",Non-OADS,2002.11597v3.pdf
2https://github.com/LeeJunHyun/Image_Segmentation 16,OADS,2002.11597v3.pdf
"April 7, 2020 1:9 WSPC/INSTRUCTION FILE main Cell Cycle and Protein Complex Dynamics in Discovering Signaling Pathways 5 Rank: 21 ExpressionG1 S G2MCyclebase 3.0 - POL30 https://cyclebase.org/CyclebasePage?type=4932... 2 of 4 12/26/2017 03:54 PM PTMsPhenotypes ComplexesOrthologs and ParalogsNo evidence of this type.NameSourceEvidenceMeiotic recombination: abnormalSGDClassical genetics, reduction of functionVegetative growth: decreased rateSGDLarge-scale survey, overexpressionInviableSGDSystematic mutation setChromosome/plasmid maintenance:abnormalSGDLarge-scale survey, conditionalChromosome/plasmid maintenance:decreasedSGDLarge-scale survey,classical genetics, repressibleMitotic recombination: increasedSGDClassical genetics, reduction of functionCell cycle progression in S phase:abnormalSGDLarge-scale survey, repressibleNo evidences in this channelTime course experiments -6-5-4-3-2-1012345ExpressionCho-cdc28 Granovskaia-alpha Granovskaia-cdc28 Pramilla-alpha30 Pramilla-alpha38 Spellman-alpha Spellman-cdc15 de Lichtenberg-cdc15 G1S G2 M G1 S G2 M G1 S G2 M G1 S G2MCyclebase 3.0 - POL30 https://cyclebase.org/CyclebasePage?type=4932... 3 of 4 12/26/2017 03:55 PM Fig.",Non-OADS,2002.11598v2.pdf
Both implementations are available at http://bioinformatics.cs.vt.edu/ ~murali/ supplements/2016-sys-bio-applications-pathlinker/ .,OADS,2002.11600v2.pdf
This tool is publicly available at http://biit.cs.ut.ee/gprofiler/ .,None,None
This complexity can be seen in the KEGG map of the yeast MAPK pathways (https://www.genome.jp/kegg-bin/show_pathway?sce04011 ).,Non-OADS,2002.11601v2.pdf
2https://github.com/google-research/lottery-ticket-hypothesis 3https://github.com/tensorflow/privacy 7,OADS,None
"(2019), https://doi.org/10.1007/s12095-019-00380-8 .",OADS,2002.11603v5.pdf
https://doi.org/10.1007/s00200-019-00403-0 .,None,None
The way the reducible conﬁgurations are encoded is available at http://people.math.gatech.edu/~thomas/FC/ftpinfo.html .,Non-OADS,2002.11603v5.pdf
We show 7https://www.cs.unc.edu/Research/compgeom/gzstream/ 110,Non-OADS,2002.11603v5.pdf
"[11] Dahlke, K., http://www.eklhad.net/polyomino/ [12] Dahlke, K. A.",OADS,2002.11603v5.pdf
The source code is released in https://github.com/Mukosame/Zooming- SlowMo-CVPR-2020.,OADS,2002.11603v5.pdf
"From the ta- ble, we can learn the following facts: (1) DAIN+EDVR is 4Since there is no ofﬁcial source code released, we used an unofﬁcial PyTorch implementation from https://github.com/avinashpaliwal/Super- SloMo.",OADS,2002.11603v5.pdf
5The ofﬁcial PyTorch implementation of the PCD can be found in https://github.com/xinntao/EDVR.,OADS,2002.11603v5.pdf
URL http://www.ncbi.nlm.nih.gov/pubmed/29087949http://www.,None,None
"URL http://science.sciencemag.org/content/350/6264/1073 [4] F. Ricciato, P. Widhalm, F. Pantisano, M. Craglia, Beyond the ’single-operator, CDR-only’ paradigm: An interoperable frame- work for mobile phone network data analyses and population den- sity estimation, Pervasive and Mobile Computing 35 (2017) 65–82.",OADS,2002.11603v5.pdf
"URL https://www.sciencedirect.com/science/article/pii/ S1574119216300323 [5] C. Phillips, D. Sicker, D. Grunwald, A survey of wireless path loss predic- tion and coverage mapping methods, IEEE Communications Surveys and Tutorials 15 (1) (2013) 255–270.",None,None
URL https://www.researchgate.net/publication/260670861 [6] Y.-A.,Non-OADS,2002.11603v5.pdf
"URL http://www.jmlr.org/papers/volume17/15-593/15-593.pdf [8] T. Esch, W. Heldens, A. Hirner, M. Keil, M. Marconcini, A. Roth, J. Zeidler, S. Dech, E. Strano, Breaking new ground in mapping hu- man settlements from space The Global Urban Footprint, ISPRS Journal of Photogrammetry and Remote Sensing 134 (2017) 30–42.",None,None
"URL https://www.sciencedirect.com/science/article/abs/pii/ S0924271617301880 [9] Department of Economic and Social Aﬀairs UN, Handbook on geospatial infrastructure in support of census activities, st/esa/sta Edition, United Nations Publication, New York, USA, 2009.",Non-OADS,2002.11604v2.pdf
URL http://www.ncbi.nlm.nih.gov/pubmed/25689585http://www.,Non-OADS,2002.11606v2.pdf
"URL http://publications.jrc.ec.europa.eu/repository/handle/ JRC100523 [12] J. V. Henderson, A. Storeygard, D. N. Weil, Measuring economic growth from outer space (4 2012).",OADS,2002.11606v2.pdf
"URL http://pubs.aeaweb.org/doi/10.1257/aer.102.2.994 [13] X. Chen, W. D. Nordhaus, Using luminosity data as a proxy for eco- nomic statistics, Proceedings of the National Academy of Sciences of the United States of America 108 (21) (2011) 8589–8594.",OADS,2002.11606v2.pdf
"URL http://www.ncbi.nlm.nih.gov/pubmed/21576474 [14] M. Pinkovskiy, X. Sala-i Martin, Lights, Camera .",Non-OADS,2002.11606v2.pdf
"URL https://academic.oup.com/qje/article-lookup/doi/10.1093/ qje/qjw003 [15] S. Leyk, A. E. Gaughan, S. B. Adamo, A. de Sherbinin, D. Balk, S. Freire, A.",Non-OADS,2002.11606v2.pdf
"URL https://www.earth-syst-sci-data.net/11/1385/2019/ [16] D. Bonaﬁlia, J. Gill, D. Kirsanov, J. Sundram, Mapping for humanitarian aid and development with weakly-and semi-supervised learning, Tech.",Non-OADS,2002.11608v5.pdf
"URL https://bit.ly/2PxK5dx [17] J. T. Harvey, Estimating census district populations from satellite imagery: Some approaches and limitations, International Journal of Remote Sensing 23 (10) (2002) 2071–2095.",None,None
"URL http://www.ncbi.nlm.nih.gov/pubmed/27540167 [20] N. B. Weidmann, S. Schutte, Using night light emissions for the prediction of local wealth, Journal of Peace Research 54 (2) (2017) 125–140.",OADS,2002.11609v2.pdf
"URL http://journals.sagepub.com/doi/10.1177/0022343316630359 [21] E. Oughton, Quantiﬁed Global Broadband Strategies for Connecting Unconnected Communities, SSRN Electronic Journal doi:10.2139/ssrn.",None,None
"URL https://www.ssrn.com/abstract=3427492 [22] V. D. Blondel, A. Decuyper, G. Krings, A survey of results on mobile phone datasets analysis (12 2015).",Non-OADS,2002.11609v2.pdf
URL http://www.epjdatascience.com/content/4/1/10 29,Non-OADS,2002.11609v2.pdf
"URL https://arxiv.org/pdf/1810.12909.pdf [25] F. Botta, H. S. Moat, T. Preis, Quantifying crowd size with mobile phone and Twitter data, Royal Society Open Science 2 (5) (2015) 150162. doi:10.1098/rsos.150162 .",None,None
"URL http://www.epjdatascience.com/content/4/1/4 [27] X. Lu, L. Bengtsson, P. Holme, Predictability of population displacement after the 2010 Haiti earthquake, Proceedings of the National Academy of Sciences of the United States of America 109 (29) (2012) 11576–11581.",Non-OADS,2002.11609v2.pdf
URL http://www.ncbi.nlm.nih.gov/pubmed/22711804http://www.,Non-OADS,2002.11612v2.pdf
"URL http://dx.doi.org/10.1098/rsif.2013.0246 [30] A. Wesolowski, N. Eagle, A. M. Noor, R. W. Snow, C. O. Buckee, The impact of biases in mobile phone ownership on estimates of human mobility, Journal of the Royal Society Interface 10 (81) (2013) 20120986. doi:10.",None,None
"URL https://www.sciencedirect.com/science/article/pii/ S2214367X17300364 [34] L. Taylor, No place to hide?",OADS,2002.11612v2.pdf
"URL http://journals.sagepub.com/doi/10.1177/0263775815608851 [35] A. Wesolowski, N. Eagle, A. J. Tatem, D. L. Smith, A. M. Noor, R. W. Snow, C. O. Buckee, Quantifying the impact of human mobility on malaria, Science 338 (6104) (2012) 267–270.",None,None
"URL http://www.ncbi.nlm.nih.gov/pubmed/23066082 [36] S. Rubrichi, Z. Smoreda, M. Musolesi, A comparison of spatial-based tar- geted disease mitigation strategies using mobile phone data, EPJ Data Science 7 (1) (2018) 17. doi:10.1140/epjds/s13688-018-0145-9 .",Non-OADS,2002.11612v2.pdf
URL https://dx.plos.org/10.1371/journal.pcbi.1003716 [38] A.,None,None
URL http://www.nature.com/articles/srep00093 31,OADS,2002.11612v2.pdf
"URL http://arxiv.org/abs/1306.4534 [41] P. S. Park, J. E. Blumenstock, M. W. Macy, The strength of long-range ties in population-scale social networks, Science 362 (6421) (2018) 1410–1413.",None,None
"URL http://www.ncbi.nlm.nih.gov/pubmed/30573627 [42] M. A. Bakker, D. A. Piracha, P. J. Lu, K. Bejgo, M. Bahrami, Y. Leng, J. Balsa-Barreiro, J. Ricard, A. J. Morales, V. K. Singh, B. Bozkaya, S. Balcisoy, A. Pentland, Measuring Fine-Grained Multidimensional In- tegration Using Mobile Phone Metadata: The Case of Syrian Refugees in Turkey, in: Guide to Mobile Data Analytics in Refugee Scenarios, Springer International Publishing, Cham, 2019, pp.",Non-OADS,2002.11613v1.pdf
"URL http://arxiv.org/abs/1607.01337 [44] J. Blumenstock, M. Callen, T. Ghani, Why do defaults aﬀect behav- ior?",Non-OADS,2002.11614v1.pdf
"URL https://doi.org/10.1257/aer.20171676 [45] F. Bruckschen, T. Koebe, M. Ludolph, M. F. Marino, T. Schmid, Refugees in Undeclared EmploymentA Case Study in Turkey, in: Guide to Mobile Data Analytics in Refugee Scenarios, Springer International Publishing, Cham, 2019, pp.",None,None
"URL https://github.com/MobilePhoneESSnetBigData/mobloc_v0.1 [47] OECD, Household deﬁnitions in other statistical standards, in: OECD Guidelines for Micro Statistics on Household Wealth, OECD Publishing, 2013, pp.",OADS,2002.11614v1.pdf
"URL https://arxiv.org/pdf/1809.09911.pdfhttp://arxiv.org/abs/ 1809.09911 [49] E. J. Oughton, Z. Frias, S. van der Gaast, R. van der Berg, Assessing the capacity, coverage and cost of 5G infrastructure strategies: Anal- ysis of the Netherlands, Telematics and Informatics 37 (2019) 50–69.",None,None
"URL https://www.sciencedirect.com/science/article/pii/ S073658531830830X [50] M. P. Green, S. S. Wang, Signal propagation model used to predict loca- tion accuracy of GSM mobile phones for emergency applications, in: Pro- ceedings - RAWCON 2002: 2002 IEEE Radio and Wireless Conference, Institute of Electrical and Electronics Engineers Inc., 2002, pp.",Non-OADS,2002.11615v1.pdf
"URL https://publications.europa.eu/en/publication-detail/-/ publication/f2f42003-4028-4496-af95-beaa38fd475f/language-en [52] M. Hata, Empirical Formula for Propagation Loss in Land Mobile Radio Services, IEEE Transactions on Vehicular Technology 29 (3) (1980) 317– 325. doi:10.1109/T-VT.1980.23859 .",None,None
URL https://bit.ly/2uJplYk 34,Non-OADS,2002.11615v1.pdf
"Anushaktinagar, Mumbai, 400094 India smishra@niser.com https://www.niser.ac.in/users/smishra Abstract.",Non-OADS,2002.11615v1.pdf
"Bank-wise ATM/POS/Card Statistics - August 2019 https://m.rbi.org.in/ Scripts/ATMView.aspx Last accessed on 11th November, 2019.",None,None
7. https://m.rbi.org.in/Scripts/StateRegionATMView.aspx 8.,Non-OADS,2002.11616v1.pdf
"Election Commission of India - EVM https://eci.gov.in/evm/ Last accessed on 11th November, 2019 9.",Non-OADS,2002.11616v1.pdf
https://doi.org/10.1145/3308560.3317587CCS CONCEPTS •Theoryof computation →Designand analysisof algorithms .,None,None
"https://doi.org/10.1145/3308560.331758 7 1 INTRODUCTION Anonlinelabourmarketplaceisdeﬁnedasawebapplicationw here workers can sell their services and skills in a ﬂuid and deloc alised fashion.Usually,employerspayworkershourlytocomplete aspe- ciﬁc task without oﬀering them any long-term employment ar- rangement.TheOECDdataonself-employmentestimatesthat be- tween 10% and 20% of workers in developed countries are self- employed, while it is estimated that in 2020, a full 40% of the US workforcewillbefreelancers [18].",Non-OADS,2002.11616v1.pdf
"We divide our e xperimentation in two main groups of patterns: the four plots at the top of Figure 4 display results 1http://downloads.dbpedia.org/3.5.1/ 2Available at http://dataweb.infor.uva.es/queries-k2triples.tgz , provided by the au- thors ofk2-triples.",None,None
"[3] S. Harris, E. Prud’hommeaux, and A. Seaborne, “SPARQL qu ery language for RDF, W3C recommendation,” http://www.w3.org/TR/rdf-sparql-query , 2008.",OADS,2002.11618v1.pdf
"[6] “MonetDB,” http://www.monetdb.org , 2013.",Non-OADS,2002.11618v1.pdf
2 An ERDF funded 3 -year project from 2016 to 2019:  https://bigdatacorridor.com/ .,OADS,2002.11618v1.pdf
3 https://www.worldbank.org/en/topic/smefinance .,None,None
These                                                               5 https://lorilewismedia.com/    Fig.,OADS,2002.11618v1.pdf
Available: https://www.economist.com/leaders/2017/05/06/   the-worlds -most -valuable -resource -is-no-longer -oil-but-data.,Non-OADS,2002.11618v1.pdf
"Available  at this link :  https://www.forbes.com/sites /bernardmarr/2018/05/21/    [3] P. Muller et al., “Annual Report on European SMEs 2017/   2018 - SMEs growing beyond borders ”, European commission ,  2018, Retrieved from European Commission website.",Non-OADS,2002.11618v1.pdf
"Available : http://data.europa.eu/88u/dataset/cordisH2020projects    [5] O. Wright, “Business  Population Estimates for the UK and  Regions ”, ONS, 2018,  Accessed on: October 2019.",None,None
Available:   https://www.gov.uk/government/statistics/business -  population -estimates -2018 .,OADS,2002.11618v1.pdf
"This figure ""node.png"" is available in ""png""  format from: http://arxiv.org/ps/2002.11625v1",Non-OADS,2002.11618v1.pdf
"The happy medium is generally data that are too big to ﬁt on memory of most standard machines, but can successfully ﬁt on disk (https://ropensci.github.io/arkdb/articles/articles/noapi.html).",OADS,2002.11618v1.pdf
"The R package piggyback (https://docs.ropensci.org/piggyback/ ) allows for uploading and downloading such ﬁles to GitHub releases, making it easy for anyone to access data ﬁles wherever the script is being run.",OADS,2002.11618v1.pdf
"A separate, public archive hosts the metadata (https://repository.si.edu/handle/10088/20925) in a PDF ﬁle (https://repository.si.edu/bitstream/handle/10088/20925/RoutputFull.pdf?sequence=1&isAllowed=y) that describe the ﬁelds.",Non-OADS,2002.11618v1.pdf
"README ﬁles have a long history in software (https://medium.com/@NSomar/readme-md-history-and-components-a365aﬀ07f10) and are named so that the ASCII systems capital letters ﬁlename would show this ﬁle ﬁrst, making it the obvious place to put relevant information.",Non-OADS,2002.11618v1.pdf
One way to test if your metadata are machine readable is to use Google’s structured testing data (https://search.google.com/structured-data/testing-tool/u/0/) to verify the integrity of the metadata.,Non-OADS,2002.11618v1.pdf
https://doi.org/10.1038/467753a.,Non-OADS,2002.11618v1.pdf
https://doi.org/10.1137/141000671.,OADS,2002.11618v1.pdf
http://arxiv.org/abs/1703.00052.,OADS,2002.11618v1.pdf
https://doi.org/10.1145/2723872.2723882.,None,None
https://doi.org/10.1080/00031305.2017.1375989.,Non-OADS,2002.11618v1.pdf
“CC0 Full License.” n.d. https://creativecommons.org/publicdomain/zero/1.0/legalcode.,Non-OADS,2002.11618v1.pdf
“CC0 Short Guide.” n.d. https://creativecommons.org/publicdomain/zero/1.0/.,Non-OADS,2002.11618v1.pdf
“CCBY Full License.” n.d. https://creativecommons.org/licenses/by/4.0/legalcode.,None,None
“CCBY Short Guide.” n.d. https://creativecommons.org/licenses/by/4.0/.,OADS,2002.11618v1.pdf
http://arxiv.org/abs/1812.03833.,Non-OADS,2002.11618v1.pdf
“Choose-Cc0.” n.d. https://creativecommons.org/choose/zero/.,Non-OADS,2002.11618v1.pdf
"“Codebook Cookbook: A Guide to Writing a Good Codebook for Data Analysis Projects in Medicine.” n.d. Accessed December 18, 2018. http://www.medicine.mcgill.ca/epidemiology/joseph/pbelisle/ CodebookCookbook/CodebookCookbook.pdf.",Non-OADS,2002.11618v1.pdf
“Cran.” n.d. https://cran.r-project.org/.,OADS,2002.11618v1.pdf
“Csvy.” n.d. http://csvy.org/.,None,None
2018. https://github.com/ropenscilabs/ dataspice.,OADS,2002.11618v1.pdf
“Dryad.” n.d. https://datadryad.org/.,None,None
https://doi.org/10.1080/00031305.2017.1375987.,Non-OADS,2002.11618v1.pdf
https://doi.org/10.1186/gb-2004-5-10-r80.,Non-OADS,2002.11618v1.pdf
“Git.” n.d. https://git-scm.com/about.,Non-OADS,2002.11618v1.pdf
“Github.” n.d. https://github.com/.,OADS,2002.11618v1.pdf
“Julia-Pkgman.” n.d. https://pkg.julialang.org/.,Non-OADS,2002.11618v1.pdf
https://doi.org/10.25080/Majora-4af1f417-011.,Non-OADS,2002.11618v1.pdf
“Piggyback.” n.d. https://github.com/ropensci/piggyback.,OADS,2002.11618v1.pdf
https://journals.plos.org/ ploscompbiol/s/data-availability.,OADS,2002.11618v1.pdf
https://doi.org/10.1016/j.tree.2019.04.005.,Non-OADS,2002.11618v1.pdf
“Pudding-Data.” n.d. https://github.com/the-pudding/data.,OADS,None
“Pypi.” n.d. https://pypi.org/.,OADS,2002.11618v1.pdf
“Python.” n.d. https://www.python.org/.,Non-OADS,2002.11619v1.pdf
https://doi.org/10.1186/1751-0473-8-7.,Non-OADS,2002.11619v1.pdf
https://www.R-project.org/.,None,None
“Sdss-Website.” n.d. https://www.sdss.org/.,Non-OADS,2002.11619v1.pdf
“Tidy-Tuesday-Incarcerate.” n.d. https://github.com/rfordatascience/tidytuesday/tree/master/data/2019/2019- 01-22.,OADS,2002.11619v1.pdf
https://doi.org/10.18637/jss.,None,None
https://CRAN.R-project.org/package= nycﬂights13.,Non-OADS,2002.11621v1.pdf
“The FAIR Guiding Principles for Scientiﬁc Data Management and Stewardship.” Scientiﬁc Data 3 (March): 160018. https://doi.org/10.1038/sdata.2016.18.,Non-OADS,2002.11621v1.pdf
http://arxiv.org/abs/astro- ph/0006396.,OADS,2002.11622v1.pdf
"n.d. Accessed December 18, 2018. https://knb.ecoinformatics.org/#external//emlparser/docs/index.html.",Non-OADS,2002.11622v1.pdf
https://www.nhlbi.nih.gov/health-topics/ atelectasis 28.,Non-OADS,2002.11622v1.pdf
"6The results of our MESA simulations, including tables summarizing the outcomes and the necessary input ﬁles to reproduce them, are available at https://doi.org/10.5281/zenodo.3348337 .",None,None
