Sentence,class,file
"[31] S. Marti, T. J. Giuli, K. Lai, and M. Baker, “ Mitigating Routing Misbehavior in Mobile Ad Hoc  Networks”, Available from: http://www.cs.cmu.edu.",OADS,1410.2023v1.pdf
∗langari@sharif.edu;http://sharif.edu/˜langari/ 1D.,Non-OADS,1410.2025v1.pdf
"R. Filip, G. Eperon, H. J. Snaith, and F. Giustino, http://arxiv.org/abs/1409.6478 (2014).",Non-OADS,1410.2029v1.pdf
Changes were made t o this version by the publisher prior to publicatio n.  The final version of record is available at DOI: http://dx.doi.org/10.1109/JETCAS.2015.2398217      Copyright (c) 2014 IEEE.,Non-OADS,1410.2031v2.pdf
Changes were made t o this version by the publisher prior to publicatio n.  The final version of record is available at DOI: http://dx.doi.org/10.1109/JETCAS.2015.2398217    Copyright (c) 2014 IEEE.,Non-OADS,1410.2031v2.pdf
Changes were made t o this version by the publisher prior to publicatio n.  The final version of record is available at DOI: http://dx.doi.org/10.1109/JETCAS.2015.2398217    Copyright (c) 2014 IEEE.,Non-OADS,1410.2031v2.pdf
Changes were made t o this version by the publisher prior to publicatio n.  The final version of record is available at DOI: http://dx.doi.org/10.1109/JETCAS.2015.2398217    Copyright (c) 2014 IEEE.,Non-OADS,1410.2031v2.pdf
Changes were made t o this version by the publisher prior to publicatio n.  The final version of record is available at DOI: http://dx.doi.org/10.1109/JETCAS.2015.2398217    Copyright (c) 2014 IEEE.,Non-OADS,1410.2031v2.pdf
Changes were made t o this version by the publisher prior to publicatio n.  The final version of record is available at DOI: http://dx.doi.org/10.1109/JETCAS.2015.2398217    Copyright (c) 2014 IEEE.,Non-OADS,1410.2031v2.pdf
Changes were made t o this version by the publisher prior to publicatio n.  The final version of record is available at DOI: http://dx.doi.org/10.1109/JETCAS.2015.2398217    Copyright (c) 2014 IEEE.,Non-OADS,1410.2031v2.pdf
Changes were made t o this version by the publisher prior to publicatio n.  The final version of record is available at DOI: http://dx.doi.org/10.1109/JETCAS.2015.2398217    Copyright (c) 2014 IEEE.,Non-OADS,1410.2031v2.pdf
Changes were made t o this version by the publisher prior to publicatio n.  The final version of record is available at DOI: http://dx.doi.org/10.1109/JETCAS.2015.2398217    Copyright (c) 2014 IEEE.,Non-OADS,1410.2031v2.pdf
Changes were made t o this version by the publisher prior to publicatio n.  The final version of record is available at DOI: http://dx.doi.org/10.1109/JETCAS.2015.2398217    Copyright (c) 2014 IEEE.,Non-OADS,1410.2031v2.pdf
"[7] ITRS - The International Technology Roadmap for   Semiconductors, “Edition 2012,” http://www.itrs.net/ ,  2012.",Non-OADS,1410.2031v2.pdf
Changes were made t o this version by the publisher prior to publicatio n.  The final version of record is available at DOI: http://dx.doi.org/10.1109/JETCAS.2015.2398217    Copyright (c) 2014 IEEE.,Non-OADS,1410.2031v2.pdf
The final version of record is available at DOI: http://dx.doi.org/10.1109/JETCAS.2015.2398217    Copyright (c) 2014 IEEE.,OADS,1410.2031v2.pdf
The po- 1see the Siding Spring Comet Workshop page at http://cometcampaign.org/workshop 2,Non-OADS,1410.2033v2.pdf
The total dust mass of the coma is estimated 2http://ssd.jpl.nasa.gov/?horizons Fig.,OADS,1410.2033v2.pdf
"Nonlinear Valuation under Collateral, Credit Risk and Funding Costs: A Numerical Case Study Extending Black-Scholes ,http://arxiv.org/abs/1404.7314 [2]Brigo, D., and Masetti M. (2005).",Non-OADS,1410.2034v1.pdf
"[78] MILC Collaboration, http://www.physics.indiana.edu/ sg/milc.html [79] M. P. Lombardo, K. Miura, T. J. N. da Silva and E. Pallante, arXiv:1410.0298 [hep-lat].",OADS,1410.2036v1.pdf
"In order to illustrate further the distribution of hot gas in NGC2359 we have created a composite colour picture 1ftp://legacy.gsfc.nasa.gov/xmm/software/xmm-esas/xm m- esas-v13.pdf 2See http://apod.nasa.gov/apod/ap100605.html c/circlecopyrt0000 RAS, MNRAS 000, 000–000",Non-OADS,1410.2037v1.pdf
"Pomaral,Phys.Lett.B 272, 313 (1991) [10] CMS Collaboration, 1307.7135 [11] H. Okawa (on behalf of ATLAS and CMS Collaborations), http://moriond.in2p3.fr/QCD/2014/SundayAfternoon/Ok awa.pdf",Non-OADS,1410.2042v1.pdf
"arXiv:1410.2043v1  [math.NA]  8 Oct 2014The Iterative Transformation Method for theSakiadis Problem RiccardoFazio Department ofMathematics andComputerScience University of Messina Viale F. Stagno D’Alcontres 31,98166Messina,Italy e-mail: rfazio@unime.it home-page: http://mat521.unime .it/fazio October 8,2013and in revisedformOctober 9, 2014 Abstract In a transformation method the numerical solution of a given boundary value problem isobtained by solving one or morerelated init ial value prob- lems.",Non-OADS,1410.2043v1.pdf
To achieve these detectors’ high sensitivity various things are req uired: a long baseline 4KAGRA oﬃcial sensitivity (http://gwcenter.icrr.u-tokyo.ac.jp/res earcher/parameters) 5aLIGO ; https://www.advancedligo.mit.edu/ 6aVirgo ; https://wwwcascina.virgo.infn.it/advirgo/,Non-OADS,1410.2050v2.pdf
"http://gwcenter.icrr.u-tokyo.ac.jp/res earcher/parameters Komatsu, E., Smith, K. M., Dunkley, J., et al.",OADS,1410.2050v2.pdf
"1, 153–205, available at http://www.theta.ro/jot/archive/2012-067-001/2012-0 67-001-007.pdf .",Non-OADS,1410.2051v5.pdf
"19(2013), 367–394, available at http://nyjm.albany.edu/j/2013/19_367.html .",Non-OADS,1410.2051v5.pdf
"3, 467–500, available at http://projecteuclid.org/euclid.jdg/1090348356 .",Non-OADS,1410.2051v5.pdf
"17(2011), 331–382, available at http://nyjm.albany.edu/j/2011/17-17.html .",Non-OADS,1410.2051v5.pdf
"2(2009), 215–252, available at http://nbn-resolving.de/urn:nbn:de:hbz:6-1056945298 2.",Non-OADS,1410.2051v5.pdf
"30 (2015), 1906–1998, available at http://www.tac.mta.ca/tac/volumes/30/55/30-55abs.ht ml.",Non-OADS,1410.2051v5.pdf
"1, 3–22, available at http://www.theta.ro/jot/archive/1987-017-001/1987-0 17-001-001.pdf .",OADS,1410.2051v5.pdf
"3, State University of New York University at Albany, Al bany, NY, 2008. available at http://nyjm.albany.edu/m/2008/3.htm MR 2547343 [26] May Nilsen, C∗-bundles and C0(X)-algebras , Indiana Univ.",Non-OADS,1410.2051v5.pdf
"1, 67–97, available at http://www.theta.ro/jot/archive/1987-018-001/1987-0 18-001-005.pdf .",Non-OADS,1410.2051v5.pdf
"61(2008), 29–63, available athttp://www.maths.tcd.ie/pub/ims/bull61/S6101.pdf .",Non-OADS,1410.2051v5.pdf
"2, 361–393, available at http://www.theta.ro/jot/archive/1998-039-002/1998-0 39-002-009.pdf .",Non-OADS,1410.2051v5.pdf
"9 (2004), 565–597, available at http://www.mathematik.uni-bielefeld.de/documenta/vo l-09/26.html .",Non-OADS,1410.2051v5.pdf
"INVISIBLES12 and Alexei Smirnov Fest (Galileo Galilei Institute for Theoretical Physics, Italy, 2012); available at http://indico.cern.ch/conferenceTimeTable.py?confId=195985.",Non-OADS,1410.2057v2.pdf
"[7] M. Ishitsuka, talk at Neutrino 2012 (Kyoto TERRSA, Japan, 2012); available at http://kds.kek.jp/conferenceTimeTable.py?confId=9151.",OADS,1410.2057v2.pdf
65(1993) 47; http://pdg.lbl.gov/xsect/contents.html.,OADS,1410.2062v1.pdf
"In: Proceedings of AAMAS 2014, also in Proceedings of the 29th Italian Conference on C omputational Logic, http://ceur-ws.org/Vol-1195/long6.pdf.",Non-OADS,1410.2063v1.pdf
"Scientific Reports , 3, 3052.  http://dx.do i.org/10.1038/srep03052   Penner, O., Petersen, A.  M., Pan, R.  K., & Fortunato, S. (2013b).",OADS,1410.2065v1.pdf
"To visualize the data, KNIME (http://  KNIME.org, 2.0.3) data exploration platform and the screening module HiTS  (http://code.google.com/p/hits, 0.3.0) w ere used.",OADS,1410.2068v1.pdf
[20] “ATLAS SUSY Searches −95% CL Lower Limits.” https://atlas.web.cern.ch/Atlas/GROUPS/PHYSICS/Comb inedSummaryPlots/SUSY/ ATLAS_SUSY_Summary/ATLAS_SUSY_Summary.pdf .,OADS,1410.2070v2.pdf
[21] “Summary of CMS SUSY results in SMS framework.” https://twiki.cern.ch/twiki/ pub/CMSPublic/SUSYSMSSummaryPlots8TeV/barplot_ICHEP 2014.pdf.pdf .,OADS,1410.2070v2.pdf
"[218] “SM Higgs Branching Ratios and Partial-Decay Widths (CERN Rep ort 3, 2013 update).” https://twiki.cern.ch/twiki/bin/view/LHCPhysics/CER NYellowReportPageBR3 .",OADS,1410.2070v2.pdf
Available: http://www.who.int/mediacentre/factsheets/fs312/en/.,Non-OADS,1410.2071v2.pdf
Available: http://www.idf.org/dia betesatlas.,Non-OADS,1410.2071v2.pdf
Nucleic Acids Res.41(Databaseissue):D36-42.Available: http://www.ncbi.nlm.nih.go v/genbank/.Accessed05 May 2014.,OADS,1410.2071v2.pdf
Available: http://string-db.org/.,OADS,1410.2071v2.pdf
http://www.ncbi.nlm.nih.gov/gene .,OADS,1410.2071v2.pdf
"[36] OTUB1 OTU domain, ubiquitin aldehyde binding 1. http://www.ncbi.nlm.nih.gov/gene .",Non-OADS,1410.2071v2.pdf
http://www.ncbi.nlm.nih.gov/gene .,OADS,1410.2071v2.pdf
http://www.ncbi.nlm.nih.gov/gene DOA:30/07/2014.,OADS,1410.2071v2.pdf
"[5] H. N. de Ridder et al., Information System on Graph Classes and their In- clusions (ISGCI) ,http://www.graphclasses.org .",OADS,1410.2075v1.pdf
REFERENCES 21 [10] bwGRiD (http://www.bw-grid.de).,OADS,1410.2077v3.pdf
[24] http://www.gnu.org/software/gsl/ ACKNOWLEDGMENTS A. D. thanks Dr. L. M. Kukreja and A.,Non-OADS,1410.2078v1.pdf
"In the following, we present the gridding and super-resolution method SUPREME1 used for FTS data, the FTS-photometer cross calibration, and the 1http://www.ias.u-psud.fr /supreme / 3",Non-OADS,1410.2081v1.pdf
"In order to determine the most likely local gas density for the di erent positions, we calculate the length along the line of 3http://www.sron.rug.nl /vdtak /radex /index.shtml 4The input parameter for RADEX is nH2and we consider nH=2 nH2.",OADS,1410.2081v1.pdf
Example of  such website is http://www.buycheapextralongshowerc urtains.com.,Non-OADS,1410.2085v1.pdf
"[12] E.Enge, “Matt cutts interviewed by eric enge,”  Article online at  http://www.stonetemple.com/articles/interview-matt- cutts-012510.shtml, April 2010  [13] Martinez-Romo, J. and Araujo, ""A.",Non-OADS,1410.2085v1.pdf
"Timing Only Trafﬁc Analysis Project: Codes an d Measure- ments, 2015. available at: https://www.scss.tcd.ie/ ∼feghhis/ta project/.",Non-OADS,1410.2087v3.pdf
Available: http://arxiv.org/abs/1204.4227 [40] D. Needell and J.,OADS,1410.2090v3.pdf
"[46] M. Grant and S. Boyd, “CVX: Matlab software for discipli ned convex programming, version 1.21,” http://cvxr.com/, Apr.",Non-OADS,1410.2090v3.pdf
"sboettc@emory.edu; http://www.physics.emory.edu/faculty/boettcher/ [1] A.-L. Barabasi, Linked: How Everything Is Connected to Everything Else and What It Means for Business, Sci- ence, and Everyday Life (Plume Books, 2003).",Non-OADS,1410.2092v1.pdf
"Information on how to download OpenStreetMap data are available at http://wiki.openstreetmap.org/wiki/Downloading data.Electronic address: remi.louf@cea.fr yElectronic address: marc.barthelemy@cea.fr [1] Batty, M. 2013 The New Science of Cities MIT Press.",Non-OADS,1410.2094v1.pdf
"The code is pub- lic and can be downloaded from the website http://sarah.hepforge.org/FlavorKit.html , where additional information and regular updates are published.",OADS,1410.2099v1.pdf
The problem of those meth- ods is that they work well only for the ﬁles with an avail- 1http://foremost.sourceforge.netarXiv:1410.2100v1  [cs.MM]  8 Oct 2014,Non-OADS,1410.2100v1.pdf
"As stated in section 2, although the estimated width wis not strictly 3http://sipi.usc.edu/database/ 4http://www.ﬂickr.com/",Non-OADS,1410.2100v1.pdf
"We used three real-world graphs for tests (taken from SNAP1): Facebook [16] ( n= 4039 ,m= 88234 ), astro [13] 1http://snap.stanford.edu/data/(n= 18772 ,m= 198110 ) and enron [12] ( n= 36692 , m= 183831 ).",OADS,1410.2105v2.pdf
1http://sha.ipac.caltech.edu 2http://herschel.esac.esa.int/Science Archive.shtml Fig.,OADS,1410.2106v2.pdf
"This defect is observed in NGC 2023, for pixels that lie to 3http://irsa.ipac.caltech.edu/data/SPITZER/docs/irs",Non-OADS,1410.2106v2.pdf
", ‘MaximalsubalgebrasandchieffactorsofLiealgebras’, http://arxiv.org/abs/1409.6180.",Non-OADS,1410.2107v2.pdf
http://dx.doi.org/10.1051/ps/2014013 .,Non-OADS,1410.2109v1.pdf
http://pos.sissa.it/arXiv:1410.2110v1  [hep-lat]  8 Oct 2014,Non-OADS,1410.2110v1.pdf
"1http://cos.colorado.edu/kevinf/muscles.html2.2 Atmospheric modeling GJ 436b is a mini-Neptune with 0 .078MJupiterand 0.369RJupiter, orbiting its host star at 0.03 AU (von Braun et al.",OADS,1410.2112v1.pdf
"We ﬁrst note a fundamental prop erty of the band- 1For SuiteSparse software package, see http://faculty.cse .tamu.edu/davis/suitesparse.html.",Non-OADS,1410.2113v1.pdf
"MR 660917 (83m:44008) Department of Mathematics and Statistics, University of Jyv askyl a, P.O.Box 35 (MaD) FI-40014 University of Jyv askyl a, Finland E-mail address :joonas.ilmavirta@jyu.fi URL :http://users.jyu.fi/~jojapeil",Non-OADS,1410.2114v2.pdf
The version used for this publication is available from http://project.het.physik.tu-dortmund.de/source/eos/tag/lambdab .,Non-OADS,1410.2115v3.pdf
"We use the updated data from Summer 2013 (post-EPS13), as obtained from http://www.utfit.org/UTfit/ResultsSummer2013PostEPS .",OADS,1410.2115v3.pdf
http://hubblesite.org/ hubble_discoveries/comet_ison ).,Non-OADS,1410.2119v2.pdf
"We use their level-2 data processed with a running window of 11 days and dierential images, which are available on the STEREO Science Center web site ( http://stereo-ssc.nascom.nasa.gov ).",OADS,1410.2119v2.pdf
This ICME was observed as a CME with a velocity of 548 km s,OADS,1410.2119v2.pdf
"Amazon Security Bulletin   Retrieved February 2,  2012, from http://aws.amazon.com/security/security -bulletins/zeus -botnet -contr oller/   Amazon Web Services.",OADS,1410.2123v1.pdf
"Retrieved February 2, 2012,  from http://s3.amazonaws.com/awsdocs/CF/latest/cf_dg.pdf   Association of Chief Police  Officers, & 7Safe.",OADS,1410.2123v1.pdf
"Good Practice Guide for Computer -based  Electronic Evidence  Retrieved February 2, 2012, from  http://www.7safe.com/electronic_evidence /ACPO_guidelines_computer_evidence.pdf   Baryamureeba, V., & Tushabe, F. (2004).",Non-OADS,1410.2123v1.pdf
"eDiscovery Alert (White Paper)   Retrieved February  2, 2012, from  http://www.orrick.com/fileupload/2740.pdf   Carrier, B., & Spafford, E. H. (2003).",OADS,1410.2123v1.pdf
"A Detica Rep ort in Partnership with the Office  of Cyber Security and Information Assurance in the Cabinet Office   Retrieved February 2, 2012,  from http://www.cabinetoffice.gov.uk/sites/default/files/resources/the -cost-of-cyber -crime -full- report.pdf   European Union.",Non-OADS,1410.2123v1.pdf
"Retrieved February 2, 2012, from  http://www.idc.com/research/viewdocsynopsis.jsp?containerId=225878   Ghemawat, S., Gobi off, H., & Leung, S. T. (2003).",OADS,1410.2123v1.pdf
"Google Security White paper    Retrieved February 2, 2012, from  http://static.googleusercontent.com/external_content/untru sted_dlcp/www.google.com/en//a/help/ intl/en -GB/admins/pdf/ds_gsa_apps_whitepaper_0207.pdf   Google.",OADS,1410.2123v1.pdf
"White Paper Sponsored by Microsoft    Retri eved February 2, 2012, from  http://www.microsoft.com/Presspass/presskits/commsector/docs/SMBStudy_032011.pdf   Khajeh -Hosseini, A., Greenwood, D., & Sommerville , I.",Non-OADS,1410.2123v1.pdf
"National Institute of Standards  and Technology, Special Publication 800 -145  Retrieved February 2, 2012, from  http://csrc.nist.gov/publications/nistpubs/800 -145/SP800 -145.pdf   Owen, P., & Thomas, P. (2011).",Non-OADS,1410.2123v1.pdf
"Gartner Report   Retrieved February 2, 2012, from  http://www.gartner.com/id=1378513   Reilly, D., Wren, C., & Berry, T. (2010).",OADS,1410.2123v1.pdf
"European Commission Information and Society  Theme - Expert Group Report   Retrieved Febr uary 2, 2012, from  http://cordis.europa.eu/fp7/ict/ssai/docs/cloud -report -final.pdf   Sommer, P. (2004).",Non-OADS,1410.2123v1.pdf
"Consultation  Paper No 190   Retrieved February 2, 2012, from  http://www.justice.gov.uk/lawcommission/docs/cp190_Expert_Evidence_Consultation.pdf   The Open Cloud Manifesto Consortium.",Non-OADS,1410.2123v1.pdf
"Online Publication   Retrieved  February 2, 2012, from http://www.opencloudmanifesto.org/Open%20Cloud%20Manifesto.pdf   Vacca, J. R. (2005).",Non-OADS,1410.2123v1.pdf
"TechCrunch (Online Publication)   Retrieved  February 2, 2012, from http://techcrunch.com/2008/12/10/amazon -ec2-now-available -in-europe/   Wolthusen, S. D. (2009).",Non-OADS,1410.2123v1.pdf
"IBM  Center for the Business of Government - E-government series report   Retrieved February 2, 2012,   from  http://www.businessofgovernment.org/sites/default/files/Moving%20to%20the%20Cloud.pdf                                                               i Google Apps - Web-based email, calendar, and documents for teams.",OADS,1410.2123v1.pdf
"Retrieved February 2,    2012, from http://www.google.com/apps/intl/en/business/index.html   ii Google App Engine.",OADS,1410.2123v1.pdf
"Retrieved February 2, 20 12, from  http://appengine.google.com    iii Amazon SimpleDB.",Non-OADS,1410.2123v1.pdf
"Retrieved February 2,   2012, from  http://aws.amazon.com/simpledb    iv Amazon Elastic Compute Cloud (Amazon EC2 ).",OADS,1410.2123v1.pdf
"Retrieved February 2,  2012, from   http://aws.amazon.com/ec2    vAccessData FTK Imager.",Non-OADS,1410.2123v1.pdf
"Retrieved February 2,   2012, from  http://accessdata.com/sup port/  adownloads#FTKImager   vi Coreutils - GNU core utilities .",OADS,1410.2123v1.pdf
"Retrieved February 2,  2012, from  http://www.gnu.org/software/  coreutils/    vii SpiderOak.",OADS,1410.2123v1.pdf
"Retrieved February 2,   2012, from  http://www.spideroak.com   viii AccessData Forensic Toolkit (FTK).",OADS,1410.2123v1.pdf
"Retrieved February 2,   2012, from  http://accessdata.com/  products/computer -forensics/ftk",OADS,1410.2123v1.pdf
"Retrieved February 2,   2012, from  http://www.guidancesoftware.com/  forensic.htm    x Retrieved February 2,   2012, from  http://www.sleuthkit.org/    xi Dropbox.",Non-OADS,1410.2123v1.pdf
"Retrieved February 2,   2012, from  http://www.dropbox.com    xii Wuala.",Non-OADS,1410.2123v1.pdf
"Retrieved February 2,   2012, from  http://www.wuala.com    xiii Syncplicity.",Non-OADS,1410.2123v1.pdf
"Retrieved February 2,   2012,  from  http://www.syncplicity.com    xiv SpiderOak.",Non-OADS,1410.2123v1.pdf
"Retrieved February 2,   2012, from  http://www.spideroak.com",Non-OADS,1410.2123v1.pdf
2010; 12http://www.iac.es/project/sumo,Non-OADS,1410.2124v1.pdf
"In several GCs, the RGB and the MS of ﬁrst- population stars is redder than the second-population 14http://basti.oa-teramo.inaf.it/index.html",Non-OADS,1410.2124v1.pdf
Physics ArXhiv: http://arxiv.org/abs/1202.6433 6.,Non-OADS,1410.2127v2.pdf
http://www.romanorus.com/orusthesis.pdf,Non-OADS,1410.2127v2.pdf
"To view a copy of this license, visit http://creativecommons.org/licenses/by-nd/2.0/ or send a letter to Creative Commons, 171 Second St, Suite 300, San Fra ncisco, CA 94105, USA, or EisenacherStrasse2, 10777Berlin,Germany",Non-OADS,1410.2128v2.pdf
http://www.numdam.org/item?id=CM_1992__82_1_1_0 .,OADS,1410.2129v2.pdf
http://dx.doi.org/10.1007/s11511-007-0012-1 .,Non-OADS,1410.2129v2.pdf
http://dx.doi.org/10.1007/s00222-010-0243-1 .,Non-OADS,1410.2129v2.pdf
"Springer-Verlag, Berlin – 2002. http://dx.doi.org/10.1007/978-3-540-89394-3 .",Non-OADS,1410.2129v2.pdf
"Springer, New York – second ed., 2013. http://dx.doi.org/10.1007/978-1-4614-8024-2 .",Non-OADS,1410.2129v2.pdf
http://dx.doi.org/10.3934/jmd.2011.5.319 .,OADS,1410.2129v2.pdf
http://dx.doi.org/10.3934/jmd.2011.5.285 .,OADS,1410.2129v2.pdf
http://journals.cambridge.org/article_S014338571200 1484.,Non-OADS,1410.2129v2.pdf
http://dx.doi.org/10.4171/CMH/325 .,Non-OADS,1410.2129v2.pdf
http://dx.doi.org/10.2307/3062150 .,Non-OADS,1410.2129v2.pdf
"Elsevier B. V., Am- sterdam, 2006. http://dx.doi.org/10.1016/S1874-575X(06)80033-0 .",Non-OADS,1410.2129v2.pdf
"2, (2011) 355– 395. http://dx.doi.org/10.3934/jmd.2011.5.355 .",Non-OADS,1410.2129v2.pdf
http://dx.doi.org/10.1515/CRELLE.2011.052 .,Non-OADS,1410.2129v2.pdf
"IX, (1987) 29–46, 196–19 7. http://dx.doi.org/10.1007/BF01840421 .",Non-OADS,1410.2129v2.pdf
"Springer, Berlin – 1986. http://dx.doi.org/10.1007/BFb0076833 .",Non-OADS,1410.2129v2.pdf
http://dx.doi.org/10.2307/1971341 .,Non-OADS,1410.2129v2.pdf
http://dx.doi.org/10.1007/s00208-012-0804-2 .,Non-OADS,1410.2129v2.pdf
http://dx.doi.org/10.3934/jmd.2011.5.1 .,OADS,1410.2129v2.pdf
"North-Holland, Amsterdam – 2002. http://dx.doi.org/10.1016/S1874-575X(02)80015-7 .",Non-OADS,1410.2129v2.pdf
http://dx.doi.org/10.2307/1971391 .,Non-OADS,1410.2129v2.pdf
http://www.numdam.org/item?id=AIF_1996__46_2_325_0 .,OADS,1410.2129v2.pdf
"Springer, Berlin, 2006. http://dx.doi.org/10.1007/978-3-540-31347-2_13 .",Non-OADS,1410.2129v2.pdf
Relativity 46 (arXiv:gr-qc/9912119 ) URLhttp://www.livingreviews.org/lrr-2001-6 [45] Hawking S W 1974 Black hole explosions?,Non-OADS,1410.2130v2.pdf
"Relativity 157 (arXiv: 1205.6112 ) URL http://www.livingreviews.org/lrr-2012-7 [59] Heusler M 1996 Black Hole Uniqueness Theorems (Cambridge, UK: Cambridge University Press) [60] Carter B 1999 Has the black hole equilibrium problem been solved?",Non-OADS,1410.2130v2.pdf
Relativity 116 (arXiv: 0801.3471 ) URL http://www.livingreviews.org/lrr-2008-6,Non-OADS,1410.2130v2.pdf
D 79084012 (arXiv:0811.3006 ) [80] Hartle J B 2003 Gravity: An introduction to Einstein’s general rela- tivity(San Francisco: Addison Wesley) Mathematica notebook at URL http://wps.aw.com/aw_hartle_gravity_1/7/2001/512494 .cw/ [81] Chandrasekhar S 1983 The Mathematical Theory of Black Holes (Oxford/New York: Clarendon Press/Oxford University Press (International Series of Monographs on Physics.,Non-OADS,1410.2130v2.pdf
"Relativity 147 (arXiv: 1102.0529 ) URL http://www.livingreviews.org/lrr-2011-7 [118] Vishveshwara C V 1970 Scattering of gravitational radiation b y a Schwarzschild black-hole Nature227936–938 [119] de La Cruz V, Chase J E and Israel W 1970 Gravitational collaps e with asymmetries Phys.",Non-OADS,1410.2130v2.pdf
Relativity 66 (arXiv: gr-qc/0306120 ) URL http://www.livingreviews.org/lrr-2003-6 [134] Fujita R 2012 Gravitational waves from a particle in circular orb its around a Schwarzschild black hole to the 22nd post-Newtonian order Prog.,Non-OADS,1410.2130v2.pdf
Online Available at:  http://www.mcafee.com/tw/resources/reports/rp-quart erly-threat-q3-2012.pdf .,Non-OADS,1410.2131v1.pdf
Online Available at  http://en.nq.com/2012_NQ_Mobile_Security_Report.pdf .,OADS,1410.2131v1.pdf
"The real story of stuxnet, Feb 2013.  http://spectrum.ieee.org/telecom/security/the- real-story-of-stuxnet.",OADS,1410.2131v1.pdf
http://msdn.microsoft.com/en- us/library/windows/desktop/aa380256(v=vs.85).aspx.,Non-OADS,1410.2131v1.pdf
http://msdn.microsoft.com/en- us/library/z2zscsc2.aspx.,Non-OADS,1410.2131v1.pdf
"[L:HA] J. Lurie, Higher algebra , manuscript available from the author’s homepage (http://www.math.harvard.edu/ ∼lurie/).",Non-OADS,1410.2132v3.pdf
