Sentence,class,file
"The 8https://github.com/redlab-i/pps-tools 9https://netﬁlter.org/projects/libnetﬁlter queue/ 10Presumably, the overshooting in those spikes at the begin and at the end of the attack is caused by the speciﬁc control algorithm implementation in PTPd.",OADS,1811.08568v1.pdf
https://eur-lex.europa.,None,None
http://ec.europa.eu/ﬁnance/securities/docs/isd/miﬁd/rts/ 160607-rts-25 en.pdf.,Non-OADS,1811.08568v1.pdf
http://ec.europa.eu/ﬁnance/securities/docs/isd/miﬁd/rts/ 160607-rts-25-annex en.pdf.,None,None
https://www.itu.int/rec/T-REC-G.8271-201708-I.,Non-OADS,1811.08568v1.pdf
URL: https://www.rfc-editor.org/rfc/ rfc6071.txt.,OADS,1811.08569v1.pdf
URL: https://www.rfc-editor.org/rfc/rfc8446.txt.,None,None
URL: https://www.rfc-editor.org/rfc/rfc7384.txt.,Non-OADS,1811.08569v1.pdf
https://tools.ietf.org/html/draft-ietf-ntp-network- time-security-15.,None,None
https://tools.ietf.org/html/draft-ietf-ntp-using-nts-for-ntp-13.,Non-OADS,1811.08569v1.pdf
https://tools.ietf.org/ html/draft-ietf-ntp-cms-for-nts-message-06.,None,None
URL: http://arxiv.org/abs/ 1603.00707.,Non-OADS,1811.08569v1.pdf
URL: http://www.hindawi.com/journals/jece/2016/6297476/ (visited on 02/08/2017).,None,None
URL: https://www.rfc- editor.org/rfc/rfc4303.txt.,Non-OADS,1811.08569v1.pdf
URL: https://www.rfc- editor.org/rfc/rfc2460.txt.,None,None
3http://www.chiantidatabase.org/,Non-OADS,1811.08569v1.pdf
2Source: https://blockchain.info/pools?timespan=4days .,None,None
3Source: https://bravenewcoin.com/assets/Whitepapers/NxtWhitepaper-v122-rev4.pdf .,Non-OADS,1811.08569v1.pdf
4Source: https://www.coinbureau.com/analysis/much-bitcoin-mining-concentrated-china/ .,None,None
"For most of Bitcoin's history (including the present day), transaction fees have been trivially small compared to the block reward (although this was not the case for a brief period in late 2017 and early 2018 { seehttps://bitinfocharts.com/comparison/bitcoin-transactionfees.html ).",Non-OADS,1811.08569v1.pdf
Larger miners achieve roughly the same ratio: their electricity is considerably cheaper and they also receive bulk discounts for initial purchase ( https://www.buybitcoinworldwide.com/mining/profitability/ ).,None,None
"Global cryptocurrency benchmarking study, 2017. https://www.jbs.cam.ac.uk/leadmin/user upload/research/centres/alternative- nance/downloads/2017-global-cryptocurrency-benchmarking-study.pdf.",Non-OADS,1811.08569v1.pdf
"Based on this, we naturally form a guidance for the deraining generator Gcthrough a background guidance loss LB guid, which enforces the Gaussian-Blur gradients of rainy input and de-rained output to match at different scales : 1http://homepages.inf.ed.ac.uk/rbf/HIPR2/log.htm Figure 4.",None,None
"Data, scripts and a notebook with analyses have been made available on the Open Science Framework [25] (https://osf.io/zfdth/).",Non-OADS,1811.08569v1.pdf
Motor Learning Without Moving 2017; https://osf.io/zfdth/ .,None,None
; 2017. https://www.r-project.org/ .,Non-OADS,1811.08569v1.pdf
"[31] ’t Hart BM, Ayala M, Henriques DYP, Testing maximum likelihood estimates of hand position based on proprioception and prediction; 2018. https://osf.io/wv 3db/.",None,None
"https://github.com/ljain2/libsvm-openset BFHC [63], EPCC [66] Matlab Cevikalp et al.http://mlcv.ogu.edu.tr/softwares.html SROSR [67] Matlab Zhang et al.",OADS,1811.08569v1.pdf
https://github.com/hezhangsprinter/SROSR NNO [68] Matlab Bendale et al.,OADS,None
"https://github.com/abhijitbendale/OWR HPLS, HFCN [73] Python Vareto et al.",OADS,1811.08569v1.pdf
https://github.com/rafaelvareto/HPLS-HFCN-openset OpenMax [75] Python Bendale et al.,OADS,None
https://github.com/abhijitbendale/OSDN DOC [79] Python Shu et al.,OADS,1811.08569v1.pdf
https://github.com/alexander-rakhlin/CNN-for-Sentence-Classiﬁcation-in-Keras RNA [25] Python Dhamija et al.,OADS,None
http://github.com/Vastlab/Reducing-Network-Agnostophobia OSRCI [87] Python Neal et al.,OADS,1811.08569v1.pdf
https://github.com/lwneal/counterfactual-open-set ASG [89] Python Liu et al.,OADS,None
https://github.com/eyounx/ASG EVM [70] Python Rudd et al.,OADS,1811.08571v1.pdf
https://github.com/EMRResearch/ExtremeValueMachine between the margin spaces !Aand!,OADS,None
5. http://www.cs.toronto.edu/ kriz/cifar.html,Non-OADS,1811.08572v1.pdf
"Under different openness O, Table 4 reports the com- parisons among these methods, where 1-vs-Set [21], W-SVM 6. https://github.com/ChuanxingGeng/Open-Set-Recognition(W-OSVM7) [22],PI-SVM [23], SROSR [67], OSNN [69], EVM [70] from Traditional ML-based category and CD-OSR [91] from the Non-Instance Generation-based category.",OADS,None
"[2] “Alternative Fuels Data Center,” January 2020, U.S. Department of Energy, Energy Efﬁciency & Renewable Energy, https://afdc.energy.gov/fuels/electricity locations.html.",Non-OADS,1811.08572v1.pdf
"[3] “Tesla supercharger network congestion,” https://mspoweruser.com/ tesla-supercharger-network-congestion/, Accessed: 27-Jan-2020.",None,None
"[4] Z. Shahan, “Tesla rolls our 100 car portable super- chargers for holiday,” https://cleantechnica.com/2019/11/28/ tesla-rolls-out-literally-100-car-portable-superchargers-for-holiday-carmageddon/, Accessed: 27-Jan-2020.",Non-OADS,1811.08572v1.pdf
"[44] “Global EV Outlook 2018, Towards cross-modal electriﬁcation, The International Energy Agency (IEA),” https://activatecp.com/ wp-content/uploads/2018/06/global evoutlook 2018.pdf.",Non-OADS,1811.08572v1.pdf
"[48] “Day ahead market price maps, California ISO, https://caiso.com/pricemap/pages/default.aspx.”",None,None
We consider two traffic rules: (a) to make turns 3Source code can be found at https://gitlab.com/sumo-rl/sumo_openai_gym 4This is only a simplified description of the actual reward used.,Non-OADS,1811.08572v1.pdf
"https://doi.org/10.1007/978-3-662-45079-6 [3]Marc G. Bellemare, Sriram Srinivasan, Georg Ostrovski, Tom Schaul, David Saxton, and Rémi Munos.",Non-OADS,1811.08572v1.pdf
In Advances in Neural Information Processing Systems 6https://www.youtube.com/playlist?list=PLiZsfe-Hr4k9VPiX0tfoNoHHDUE2MDPuQ 7,Non-OADS,1811.08575v1.pdf
"http://papers.nips.cc/paper/ 6383-unifying-count-based-exploration-and-intrinsic-motivation [4]Philipp Bender, Julius Ziegler, and Christoph Stiller.",OADS,1811.08578v1.pdf
"https://doi.org/10.1613/jair.639 [6]Zoltán Gábor, Zsolt Kalmár, and Csaba Szepesvári.",None,None
"https://doi.org/10.1613/jair.1000 [8]David Isele, Akansel Cosgun, Kaushik Subramanian, and Kikuo Fujimura.",Non-OADS,1811.08578v1.pdf
"arXiv:1705.01196 http://arxiv.org/abs/ 1705.01196 [9]Max Jaderberg, Volodymyr Mnih, Wojciech Marian Czarnecki, Tom Schaul, Joel Z. Leibo, David Silver, and Koray Kavukcuoglu.",None,None
"arXiv:1611.05397 http://arxiv.org/abs/1611.05397 [10] Timothy P. Lillicrap, Jonathan J.",Non-OADS,1811.08578v1.pdf
arXiv:1509.02971 http://arxiv.org/abs/1509.02971 [11] R.T. Marler and J.S.,Non-OADS,1811.08578v1.pdf
"https://doi.org/10.1007/s00158-003-0368-6 [12] Volodymyr Mnih, Adrià Puigdomènech Badia, Mehdi Mirza, Alex Graves, Timo- thy P. Lillicrap, Tim Harley, David Silver, and Koray Kavukcuoglu.",OADS,1811.08581v4.pdf
http://jmlr.org/proceedings/papers/v48/mniha16.,None,None
arXiv:1312.5602 http://arxiv.org/abs/1312.5602 [14] Daniel C. K. Ngai and Nelson Hon Ching Yung.,OADS,1811.08581v4.pdf
"https://doi.org/10.1109/ITSC.2007.4357682 [15] Ian Osband, Charles Blundell, Alexander Pritzel, and Benjamin Van Roy.",Non-OADS,1811.08581v4.pdf
http://papers.nips.cc/ paper/6501-deep-exploration-via-bootstrapped-dqn [16] Ronald Parr and Stuart J. Russell.,None,None
"http://papers.nips.cc/paper/ 1384-reinforcement-learning-with-hierarchies-of-machines [17] Chris Paxton, Vasumathi Raman, Gregory D. Hager, and Marin Kobilarov.",OADS,1811.08581v4.pdf
"https://doi.org/10.1109/IROS.2017.8206505 [18] Luis Enrique Pineda, Kyle Hollins Wray, and Shlomo Zilberstein.",None,None
"arXiv:1402.0590 http://arxiv.org/abs/1402.0590 [20] Ahmad El Sallab, Mohammed Abdou, Etienne Perot, and Senthil Yogamani.",Non-OADS,1811.08581v4.pdf
"arXiv:1612.04340 http://arxiv.org/abs/1612.04340 [21] Tom Schaul, John Quan, Ioannis Antonoglou, and David Silver.",None,None
https://doi.org/10.1016/S0004-3702(99) 00052-1 [24] J. N. Tsitsiklis and B.,Non-OADS,1811.08581v4.pdf
"https://doi.org/10.1109/9.580874 [25] Hado van Hasselt, Arthur Guez, and David Silver.",None,None
arXiv:1509.06461 http://arxiv.org/abs/1509.06461 [26] Frederick M. Waltz.,OADS,1811.08581v4.pdf
"arXiv:1803.09203 http://arxiv.org/abs/1803.09203 [28] Kyle Hollins Wray, Shlomo Zilberstein, and Abdel-Illah Mouaddib.",None,None
"http://www.aaai.org/ocs/index.php/AAAI/ AAAI15/paper/view/9471 [29] Brian D. Ziebart, Andrew L. Maas, J. Andrew Bagnell, and Anind K. Dey.",Non-OADS,1811.08581v4.pdf
http://www.aaai.org/Library/AAAI/2008/aaai08-227.,None,None
"On dierences between DP-coloring and list col- oring , https://arxiv.org/abs/1705.04883, (Russian) Mat.",OADS,1811.08581v4.pdf
1http://isl.sist.chukyo-u.ac.jp/archives4/,None,None
"1ARPA-e ROOTS program, https://arpa-e.energy.gov/?q=arpa- e-programs/roots ( 2018).",Non-OADS,1811.08581v4.pdf
"2Adelphi Technology Inc., http://adelphitech.com/ ( 2018).",None,None
"s r.o., https://crytur.cz ( 2018).",Non-OADS,1811.08581v4.pdf
"7MPF Products, https://mpfpi.com/ ( 2017).",OADS,1811.08581v4.pdf
"8Hamamatsu Photonics K.K., https://www.hamamatsu.com ( 2018).",Non-OADS,1811.08582v2.pdf
"10COMSOL Multiphysics v. 5.2, https://www.comsol.com ( 2018).",Non-OADS,1811.08582v2.pdf
"16LTspice from Analog Devices, https://www.analog.com/LTspice ( 2018).17XIA LLC, https://xia.com ( 2018).",Non-OADS,1811.08582v2.pdf
http://is.muni.cz/publication/884893/en .,Non-OADS,1811.08582v2.pdf
3https://github.com/locuslab/TCN 7,OADS,1811.08582v2.pdf
"For the full demo video, check out https://youtu.be/HGex1CpUins Figure 5: Visualization of the model on the UNO test data.",None,None
$15.00 https://doi.org/10.1145/3369583.3392681CCS CONCEPTS •Computer systems organization →Neural networks ; Het- erogeneous (hybrid) systems; •Theory of computation →Data compression ;Machine learning theory .,Non-OADS,1811.08586v2.pdf
https://doi.org/10.1145/3369583.3392681 1 INTRODUCTION Parameter Server (PS) and allreduce-style communications are two core parallelization strategies for distributed DNN training.,Non-OADS,1811.08586v2.pdf
2https://developer.nvidia.com/thrust 3https://developer.nvidia.com/cufft,None,None
"https://doi.org/10.1145/3307681.3326608 [18] Urs Köster, Tristan Webb, Xin Wang, Marcel Nassar, Arjun K Bansal, William Constable, Oguz Elibol, Scott Gray, Stewart Hall, Luke Hornof, Amir Khosrow- shahi, Carey Kloss, Ruby J Pai, and Naveen Rao.",Non-OADS,1811.08586v2.pdf
"Since the ﬁrst discovery of an exoplanet in 1995, the existence of nearly 4,000 exoplanets has been reported ( http://exoplanet.eu ).",Non-OADS,1811.08586v2.pdf
$15.00 https://doi.org/10.1145/3343031.3351083CCS CONCEPTS •Computing methodologies →Computer vision .,Non-OADS,1811.08586v2.pdf
https://doi.org/10.1145/3343031.,Non-OADS,1811.08586v2.pdf
"[4] L. Christie, K. J. Dykema, I. Klep, Classifying minimal vanishing sums of roots of unity, preprint , (2020), arXiv: https://arxiv.org/abs/2008.11268v1.",Non-OADS,1811.08586v2.pdf
"[11] A. Ganesan and K. P. Srinath, “Interference aligned space-time transmission with diversity for the 2 2 X-network,” Available: http://arxiv.org/pdf/1501.04775v2.pdf, Jan. 2015.",Non-OADS,1811.08586v2.pdf
3Our codes can be found in https://github.com/TaoMiner/NCEL,OADS,None
"3.1 Data transformation and input parameters 6 Determinant Unit /granularity Description Data source Transformation EPEX day-ahead auction priceEUR/MWh, hourlyMarket clearing price of the EPEX day-ahead auction, physical delivery into German or Austrian grid possibleEuropean Power Exchange (EPEX), https: //www.epexspot.com /en/mlog, hourly value for all QHs EPEX intraday auction priceEUR/MWh, quarter-hourlyMarket clearing price of the EPEX intraday auction, physical delivery into German gridEuropean Power Exchange (EPEX), https: //www.epexspot.com /en/mlog EPEX intraday VWAPEUR/MWh, quarter-hourlyV olume weighted average of all transactions for speciﬁc QH, physical delivery into German gridEuropean Power Exchange (EPEX), https: //www.epexspot.com /en/mlog EXAA day-ahead auction priceEUR/MWh, quarter-hourlyMarket clearing price of the EXAA day-ahead auction, physical delivery into German and Austrian grid possibleEnergy Exchange Austria (EXAA), http://www.exaa.at /enmlog ENTSO-E load forecastMW, quarter-hourlyVertical system load for bidding zone Germany /Austria, published around 10:00 d-1European Network of Transmission System Operators (ENTSO-E), https: //transparency.entsoe.eu /mlog TSO PV forecast MW, hourly Photovoltaics infeed forecast for Germany published by transmission system operators (TSO) at 8:00 d-1European Energy Exchange (EEX), https: //www.eex-transparency.com /mlog, hourly value for all QHs TSO wind forecastMW, hourly Wind infeed forecast for Germany published by transmission system operators (TSO) at 8:00 d-1European Energy Exchange (EEX), https: //www.eex-transparency.com /mlog, hourly value for all QHs Table 2: Overview of applied explanatory variables, their characteristics and how to obtain them for the sake of reproducibility.",OADS,1811.08586v2.pdf
Visualizations are captured from the ICDAR ofﬁcial online evaluation system (http://rrc.cvc.uab.es/?ch=4&com=evaluation&task=1).,Non-OADS,1811.08586v2.pdf
"The average 5 σ point source detection limits of the optical/NIR images areu= 26.1,g= 26.4,r= 25.9,i= 25.6,z= 24.6, 2http://terapix.iap.fr/cplt/T0007/doc/T0007-doc.html 3http://www.cadc-ccda.hia-iha.nrc- cnrc.gc.ca/en/megapipe/docs/ﬁltold.html",None,None
"Sage Mathematics Software (Version 8.2) , The Sage Devvelopment Team, 2018. http://www.sagemath.org.",Non-OADS,1811.08586v2.pdf
Available: https://hal.inria.fr/hal- 01708695.,None,None
https://github.com/fchollet/keras.,OADS,1811.08586v2.pdf
https://openreview.net/forum?id=B1bgpzZAZ.,Non-OADS,1811.08586v2.pdf
"It is easy to port to permission blockchain or other application areas.We also provide a demo project at https://github.com/yeeco/tetris_demo implementing the basicfunctions of Tetris, and may be of interest.",OADS,None
Available:http://bitcoin.org/bitcoin.pdf[18] E. Buchman.,Non-OADS,1811.08586v2.pdf
"White paper, available at https://iota.org/IOTA_Whitepaper.pdf, 2016.",Non-OADS,1811.08586v2.pdf
"Available: https://wiki.nxtcrypto.org/wiki/Whitepaper:Nxt#ProofofStake[22] BitShares Delegated Proof of Stake, 2014.",Non-OADS,1811.08586v2.pdf
"Available: https://github.com/BitShares/bitshares/wiki/Delegated-Proof-of-Stake[23] Don Tapscott, Alex Tapscott, Blockchain Revolution: How the Technology Behind Bitcoin IsChanging Money, Business, and the World.",OADS,1811.08586v2.pdf
"Brilliance Audio, 2017[24] https://www.aldec.com/en/company/blog/169--the-race-to-zero-latency-for-high-frequency-trading[25] Terence Tao, https://terrytao.wordpress.com/2011/05/19/epistemic-logic-temporal-epistemic-",Non-OADS,1811.08586v2.pdf
1Available at http://ddmf.msr-inria.inria.fr.,None,None
2https://dlmf.nist.gov,OADS,1811.08586v2.pdf
"URL http://hdl.handle.net/1721.1/6086 [11] Bellard, F.: Computation of 2700 billion decimal digits of Pi using a desktop computer (2010).",Non-OADS,1811.08586v2.pdf
URL http://bellard.org/pi/pi2700e9/.,None,None
URL https://hal.archives-ouvertes.fr/AECF/.,Non-OADS,1811.08586v2.pdf
"Aussi disponible en version électronique à l’url https://hal.archives-ouvertes.fr/AECF/ [24] Bostan, A., Chyzak, F., Lairez, P., Salvy, B.: Generalized Hermite reduction, creative telescoping and deﬁnite integration of D-ﬁnite functions.",Non-OADS,1811.08586v2.pdf
URL http://www.combinatorics.,Non-OADS,1811.08586v2.pdf
"The Elec- tronicJournalofCombinatorics 17(1),1–28(2010).URLhttp://www.combinatorics.org/Volume_17/PDF/ v17i1r3.pdf [68] Flajolet, P., Odlyzko, A.M.: Singularity analysis of generating functions.",None,None
"URL https://arxiv.org/abs/1607.01967 [104] Mezzarobba,M.,Salvy,B.",Non-OADS,1811.08586v2.pdf
"): NIST Handbook of Mathematical Func- tions.CambridgeUniversityPress(2010).URLhttp://www.cambridge.org/catalogue/catalogue.asp?isbn= 9780521140638 [107] Ore, O.: Linear equations in non-commutative ﬁelds.",OADS,1811.08587v2.pdf
", “Keras,” https://keras.io, 2015.",None,None
3https://github.com/Saurav0074/morph_analyzer 4Our definition of LRLs include languages lacking adequate online corpora in lieu of those having low density.,OADS,1811.08588v3.pdf
"While these agree- mentsariseoutofanalytic,synthetic,andagglutinativewordformationtechniquesdistinguishing 6http://neuralnetworksanddeeplearning.com/chap4.html 7https://www.ethnologue.com/statistics/size",OADS,1811.08591v1.pdf
"The parameters used were: number of generations (termination condition) = 30, population size = 60, crossover 13IPA Hindi-Urdu pronunciation mappings: https://en.wikipedia.org/wiki/Help:IPA/Hindi_and_Urdu",Non-OADS,1811.08591v1.pdf
"Due to the unavailability of UDTB on the official website, we 15http://ltrc.iiit.ac.in/treebank_H2014/ 16http://verbs.colorado.edu/hindiurdu/",Non-OADS,1811.08591v1.pdf
17https://github.com/UniversalDependencies/UD_Urdu-UDTB/tree/master,OADS,1811.08591v1.pdf
"However, neither is a) the code for these systems made publicly available, nor is b) the dataset they used available publicly.Hence,wemakeadirectcomparisonofourscoresonthetestsets22inlieuofreproducing 18http://www.cfilt.iitb.ac.in/~ankitb/ma/ 19http://sampark.iiit.ac.in/hindimorph/web/restapi.php/indic/morphclient 20HDTB - the dataset used for training MT-DMA, and the IIIT-H system share common symbol space defined by the Language Technologies Research Centre, IIIT Hyderabad.",Non-OADS,1811.08591v1.pdf
21http://tdil-dc.in/index.php?option=com_download&task=showresourceDetails&toolid=1522&lang=en 22They report their results on the Hindi [ 67] and Urdu Treebanks [ 7].,Non-OADS,1811.08591v1.pdf
[ 26] report improved MT results on German-English and Czech-English using a 24http://www.ldcil.org/up/conferences/morph/presentations/shahid.pdf,OADS,1811.08591v1.pdf
"https://cdn.iiit.ac.in/cdn/ltrc.iiit.ac.in/icon2017/proceedings/ icon2017/pdf/W17-7559.pdf [73]John Sylak-Glassman, Christo Kirov, David Yarowsky, and Roger Que.",None,None
"2140–2154, https://doi.org/10.1016/j.camwa.",Non-OADS,1811.08592v2.pdf
"3739–3758, https://doi.org/10.",None,None
"198–217, https://doi.org/10.1016/j.jcp.2015.12.039 .",Non-OADS,1811.08592v2.pdf
"2218–2230, https://doi.org/10.1016/j.camwa.2015.12.006 .",Non-OADS,1811.08594v2.pdf
"61–76, https://doi.org/10.1016/j.cma.2009.09.019 .",None,None
"A1969–A1990, https://doi.org/ 10.1137/16M1101313 .",Non-OADS,1811.08596v2.pdf
"181–195, https://doi.org/10.",None,None
"347–370, https://doi.org/10.1007/s10107-007-0196-3 .",OADS,1811.08596v2.pdf
"S757–S781, https://doi.org/10.1137/16M1084547 .",None,None
"241–282, https://doi.org/10.",Non-OADS,1811.08596v2.pdf
"A81–A107, https://doi.org/10.1137/",Non-OADS,1811.08596v2.pdf
"323–347, https://doi.org/10.1016/j.jcp.2016.02.",Non-OADS,1811.08598v2.pdf
"2110–2123, https://doi.org/10.1134/S0965542506120098 .",None,None
"301–343, https://doi.org/10.1016/j.jcp.2016.10.",Non-OADS,1811.08599v3.pdf
"3091–3120, https://doi.org/10.1016/j.jcp.2009.12.030 .",None,None
"8918–8934, https://doi.org/10.1016/j.jcp.2010.08.016 .",Non-OADS,1811.08599v3.pdf
"29–62, https://doi.org/10.1007/s10915-011-9472-8 .",Non-OADS,1811.08601v2.pdf
"295–316, https://doi.org/10.1016/j.jcp.2012.09.032 .",OADS,1811.08602v1.pdf
"URL: http://www.msi.umn.edu The authors wish to thank Dr. Ramamoorthy Ramesh of the University of California, Berkeley, for helpful discussions.",None,None
Avail- able: http://ptm.asu.edu.,Non-OADS,1811.08603v1.pdf
"(2019), https://doi.org/10.1007/s00245-019-09562-5.",Non-OADS,1811.08604v1.pdf
"J. Diﬀerential Equations, (2018) https://doi.org/10.1016/j.jde.2018.10.045.",None,None
"(2018), https://doi.org/10.1007/s00245-018-9538-1.",OADS,1811.08605v1.pdf
"(2019), https://doi.org/10.1007/s00245-019-09555-4.",Non-OADS,1811.08606v2.pdf
"[45] Bilbao Crystallographic Server, Point Group Tables, http://www.cryst.ehu.es/rep/point .",Non-OADS,1811.08607v2.pdf
"2018 V ol.XNo.XX, 000–000 http://www.raa-journal.org http://www.iop.org/journa ls/raaResearch in Astronomy and Astrophysics Past and future of the central double-degenerate core of Hen ize 2-428 Dong-Hao Wu1,2,3,4, Dong-Dong Liu1,2,3,4and Bo Wang1,2,3,4 1Yunnan Observatories, Chinese Academy of Sciences, Kunmin g 650216, China wdh@ynao.ac.cn; liudongdong@ynao.ac.cn; wangbo@ynao.ac.cn 2Key Laboratory for the Structure and Evolution of Celestial Objects, Chinese Academy of Sciences, Kunming 650216, China 3University of Chinese Academy of Sciences, Beijing 100049, China 4Center for Astronomical Mega-Science, Chinese Academy of S ciences, Beijing 100012, China Abstract It has been suggested that SNe Ia could be produced in the cond ition of the vio- lent merger scenario of the double-degenerate model, in whi ch a thermonuclear explosion could be produced when the merging of double carbon-oxygen w hite dwarfs (CO WDs) is still ongoing.",None,None
https://www.physionet.org/physiobank/ database/sleep-edfx/ .,Non-OADS,1811.08609v1.pdf
https://archive.ics.uci.edu/ml/datasets/eeg+database .,None,None
https://www.physionet.org/pn6/ chbmit/ .,Non-OADS,1811.08610v1.pdf
"†Source code and pre-trained model are available at https://github.com/Yang-YiFan/ DiracDeltaNet.recent ConvNets have been trending toward more layers [ 2], more complex structures [3, 4], and more complicated operations [5].",OADS,None
"PYNQ Introduction , 2018. https://pynq.readthedocs.io/en/v2.3/.",Non-OADS,1811.08610v1.pdf
"Forbidden emission lines 1http://gaia.ari.uni-heidelberg.de/singlesource.html MNRAS 000, 1{13 (2018)",Non-OADS,1811.08614v2.pdf
