Sentence,class,file
"4 References [1] Husrev Sencar, Mahalingam Ramkumar, Ali Akansu,′Data Hiding Fundamentals and Applications′, Elsevier, 2004 [2] W. Bender, W. Butera, D. Gruhl, R. Hwang, F. J. Paiz, S. Pogreb ,′Applications for data hiding′, IBM Systems Journal, Volume 39 Issue 3-4, July 2000 [3]TheESA/ESO/NASAFITSLiberatorv3-ESA/Hubble http://www.spacetelescope.org/projects/fits −liberator/ [4] George J. Miao, Mark A. Clements,′Digital Signal Processing and Statistical Classiﬁcation′, Artech House, Inc. Norwood, MA, USA, 2002 2",Non-OADS,1209.0442v1.pdf
"18 K. MAGAARD, T. SHASKA, AND H. V ¨OLKLEIN [25]http://www.oakland.edu/~shaska [26]T. Shaska and H. V ¨olklein , Elliptic subﬁelds and automorphisms of genus two ﬁelds, Algebra, Arithmetic and Geometry with Applications.",Non-OADS,1209.0443v1.pdf
"In all the other cases, the existence of a quadratic common Lyapunov function is only sufﬁcient, albeit the existence of a common (not necessarily quadratic) Lyapunov function is necessar y. WhennocommonLyapunovfunctionexists,approachesbased for instance on polyhedral Lyapunov functions [20], [21] or †Corentin Briat is with the Department of Biosystems Science and Engineering (D-BSSE), Swiss Federal Institute of Techn ology– Z¨ urich (ETH-Z), Mattenstrasse 26, 4058 Basel, Switzerlan d; email: corentin@briat.info, briatc@bsse.ethz.ch ; url:http://www.briat.info ‡Alexandre Seuret is with the Department of Automatic Contro l, Gipsa-lab, 961 rue de la Houille Blanche, BP 46, 38402 Grenoble Cedex, Fr ance, email: alexandre.seuret@gipsa-lab.grenoble-inp.fr The work of A. Seuret is supported by the FeedNetBack project , FP7- ICT-2007-2: http://www.feednetback.eu/.switched Lyapunov functions [3], may be considered instead .",Non-OADS,1209.0444v2.pdf
"[32] S. Prajna, A. Papachristodoulou, P. Seiler, and P. A. Pa rrilo, SOSTOOLS: Sum of squares optimization toolbox for MATLAB , Available from http://www.cds.caltech.edu/sostools and http://www.mit.edu/˜parrilo/sostools , 2004.",Non-OADS,1209.0444v2.pdf
"[175] This is one of the ambitions of the CRISIS project, see: http://www.crisis-economics.eu/home",Non-OADS,1209.0453v2.pdf
TheR AVEweb site isat http://www.rave-survey.org.,Non-OADS,1209.0456v1.pdf
TheR AVEweb site isat http://www.rave-survey.org.,Non-OADS,1209.0460v1.pdf
"2005), and future ex- ?E-mail: yacine@ias.edu yE-mail: spb@ias.edu 1NOVA proposal: http://www-nova.fnal.gov/periments like KATRIN should lower this limit by an order of magnitude (Eitel 2005).",Non-OADS,1209.0461v3.pdf
"[31] P. Pani, V. Cardoso, L. Gualtieri, E. Berti, and A. Ishibashi, (2012), Codes available here: http://blackholes.ist.utl.pt/?page=Files , http://www.phy.olemiss.edu/ ~berti/qnms.html , arXiv:1209.0773 [gr-qc].",OADS,1209.0465v2.pdf
26XSPEC is an X-ray spectral ﬁtting package (Arnaud 1996) that is available at http://heasarc.nasa.gov/xanadu/xsp ec/.spectrum for a sample of highly obscured AGNs at z≈2 obtainedbyAlexanderetal.,OADS,1209.0467v1.pdf
"For all operat- ing XIS detectors (XIS0, XIS1, XIS3), the source ex- traction region was chosen to be a circle of radius of ∼4arcmin and the background was taken from a region 7http://heasarc.nasa.gov/docs/suzaku/analysis/abc/ab c.htmlon the same chip.",OADS,1209.0468v1.pdf
"We must allow this cross normalization to be a free parameter and, indeed, our best ﬁt models suggest 8http://space.mit.edu/CXC/software/suzaku/aeatt.html",Non-OADS,1209.0468v1.pdf
"Throughout this work, the spectral analysis were per- formed with the Interactive Spectral Interpretation Sys- 10http://pulsar.sternwarte.uni-erlangen.de/wilms/rese arch/tbabs/ 11http://heasarc.nasa.gov/docs/software/xstar/xstar.h tml",OADS,1209.0468v1.pdf
"However,just lookingatthe resultsofourownuniform analysis, we ﬁnd important and informative inconsisten- 12http://space.mit.edu/cxc/isis 10−30.01 0.1 1Counts s−1 keV−1 1 10 2 5 201 1.5Ratio  Energy (keV) Figure 5.",Non-OADS,1209.0468v1.pdf
[65] http://cosmologist.info/cosmomc/ [66] B.,Non-OADS,1209.0473v3.pdf
The SDSS Web Site is http://www.sdss.org/.,Non-OADS,1209.0477v2.pdf
We examine the signiﬁcance of the γ-ray signal from 2http://fermi.gsfc.nasa.gov/ssc/data/access/lat/Back ground Models.htmlthe sources using the Test Statistic (TS) based on the likelihood ratio test.,OADS,1209.0479v1.pdf
"Contempora- neous UVOT observations in 2011 December 15 found PKS 2123−463 about 0.5 mag brighter in v-,u-, andw1-band, 0.7 3http://heasarc.nasa.gov/lheasoft/ 4http://www.swift.ac.uk/swift portal",OADS,1209.0479v1.pdf
"[17] R. Veenhof, Simulation of gaseous detectors, http://consult.cern.ch/writeup/gareld/, 1984 - 2008.",OADS,1209.0482v1.pdf
"[22] R. Brun and F. Carminati, GEANT - detec- tor description and simulation tool, CERN Program Library Long Writeup W5013, 1993, http://wwwasdoc.web.cern.ch/wwwasdoc /geant html3/geantall.html.",OADS,1209.0482v1.pdf
"[28] A. Logg et al., DOLFIN Project, http://www.fenics.org/dolfin/ , 2009.",Non-OADS,1209.0482v1.pdf
"For an easier comparison, the values corresponding to the L, M (N, Q) bands are given in magnitudes (in Jansky): in some cases, the photometric values found in the literature have been converted into magnitude or uxes by adopting the zero-magnitude uxes given in the WEB resources of the Gemini Observatory (http://www.gemini.edu/?q=node/11119), when- ever the conversion values are not given in the original paper.",OADS,1209.0485v2.pdf
"2012, http://wise2.ipac.caltech.edu/docs/release/allsky/expsup/ - D'Alessio, P., Calvet, N., Hartmann, L., Lizano, S. & Cant o, J.",Non-OADS,1209.0485v2.pdf
"D. thesis, Universit¨ at zu K¨ oln (Germany), 2008,http://kups.ub.uni-koeln.de/2335/ .",Non-OADS,1209.0486v2.pdf
7.acknowledgement The authors would like to thank the support of INRIA ARC Nautilus ( http://www-roc.inria.,Non-OADS,1209.0487v1.pdf
fr/bang/Nautilus/?page=accueil ) together with the ANR Symbiose project ( http://www.anr-symbiose.,Non-OADS,1209.0487v1.pdf
"Available: http://notebook.kulchenko.com/juggling/ robot-juggles-two-ping-pong-balls [19] M. M ¨uller, S. Lupashin, and R. D’Andrea, “Quadrocopter ball jug- gling,” in IEEE International Conference on Intelligent Robots and Systems (IROS) , 2011, pp.",Non-OADS,1209.0488v1.pdf
"[26] Y. J. S. Xue Peng Qiu,  Jing Niu, Narayanapillai Kulothungasagaran, Gopinadhan  Kalon, Caiyu Qiu, Ting Yu, Hyunsoo Yang, ""Disorder -free sputtering method on  graphene,"" http://arxiv.org/abs/1208.1835v1 , 2012.",Non-OADS,1209.0489v4.pdf
Open Source Clustering Software  http://bonsai.hgc.,Non-OADS,1209.0490v2.pdf
"For the 4554 A line of barium, two line 2The interpolation routine used atmosphy https://github.com/andycasey/atmosphy.",OADS,1209.0495v1.pdf
"[3] P. Abbamonte, A. Rusydi, S. Smadici, G. D. Gu, G. A. Sawatzky, and D. L. Feng, Nature Physics 1, 155 (2005), ISSN 1476-0000, URL http://dx.doi.org/10.",Non-OADS,1209.0497v1.pdf
"[6] P. Abbamonte, G. Blumberg, A. Rusydi, A. Gozar, P. G. Evans, T. Siegrist, L. Venema, H. Eisaki, E. D. Isaacs, and G. A. Sawatzky, Nature 431, 1078 (2004), ISSN 1476-4687, URL http://dx.doi.org/10.1038/ nature02925 .",Non-OADS,1209.0497v1.pdf
"(2012), 1207.0915, URL http://arxiv.org/abs/1207.0915 .",Non-OADS,1209.0497v1.pdf
"[16] P. D. Hatton, S. B. Wilkins, T. A. W. Beale, T. K. Johal, D. Prabhakaran, and A. T. Boothroyd, Journal of syn- chrotron radiation 12, 434 (2005), ISSN 0909-0495, URL http://scripts.iucr.org/cgi-bin/paper?kv5008 .",Non-OADS,1209.0497v1.pdf
"Shen, Annual Review of Condensed Mat- ter Physics 3, 129 (2012), ISSN 1947-5454, URL http://www.annualreviews.org/doi/abs/10.1146/ annurev-conmatphys-020911-125027?prevSearch= ARPES&searchHistoryKey= .",Non-OADS,1209.0497v1.pdf
6 URL http://www.sciencemag.org/content/295/5554/ 466.abstract .,Non-OADS,1209.0497v1.pdf
"[28] J. M. Tranquada, B. J. Sternlieb, J. D. Axe, Y. Naka- mura, and S. Uchida, Nature 375, 561 (1995), ISSN 0028- 0836, URL http://dx.doi.org/10.1038/375561a0 .",Non-OADS,1209.0497v1.pdf
"[39] M. Combescot and P. Nozi` eres, Journal de Physique 32, 913 (1971), URL http://jphys.journaldephysique.",Non-OADS,1209.0497v1.pdf
"[46] I. Martin, G. Ortiz, A. V. Balatsky, and A. R. Bishop, In- ternational Journal of Modern Physics B 14, 3567 (2000), http://www.worldscientiﬁc.com/doi/pdf/10.1142/S0217979200003630, URL http://www.worldscientific.com/doi/abs/10.",Non-OADS,1209.0497v1.pdf
"[50] O. Andersen, A. Liechtenstein, O. Rodriguez, I. Mazin, O. Jepsen, V. Antropov, O. Gunnarsson, and S. Gopalan, Physica C: Superconductivity 185-189 , 147 (1991), ISSN 09214534, URL http://dx.doi.org/10.1016/ 0921-4534(91)91964-6 .",OADS,1209.0497v1.pdf
"Bonnemaison, N. E. Hussey, L. Balicas, B. J. Ramshaw, R. Liang, D. A. Bonn, et al., Nature 450, 533 (2007), ISSN 1476-4687, URL http://dx.doi.org/ 10.1038/nature06332 .",Non-OADS,1209.0497v1.pdf
"Bonnemaison, R. Liang, D. A. Bonn, W. N. Hardy, and L. Taillefer, Nature 447, 565 (2007), ISSN 1476- 4687, URL http://dx.doi.org/10.1038/nature05872 .",Non-OADS,1209.0497v1.pdf
[17] National Nuclear Data Center  (2012); available at http://www.nndc.bnl.gov .,OADS,1209.0498v1.pdf
"[23] Tarasov O B and Bazin D, LISE++ Program ; available at http://www.nscl.msu.edu/lise .",Non-OADS,1209.0498v1.pdf
"[25] Ziegler J F, Computer Code SRIM-2010 ; available at http://www.srim.org .",Non-OADS,1209.0498v1.pdf
", Near-Barrier Fusion of Atomic Nuclei ; available at http://nrv.jinr.ru/nrv/ .",OADS,1209.0498v1.pdf
", Evaporation Residues ; available at http://nrv.jinr.ru/nrv/ .",Non-OADS,1209.0498v1.pdf
"Joint LEP 2 Supersymmetry Working Group, Combined LEP Chargino Results up to 208 GeV , http://lepsusy.web.cern.ch/lepsusy/www/inos moriond01/charginos pub.html .",OADS,1209.0499v2.pdf
"The most recent combination of ATLAS and CMS results may be found in: ATLAS and CMS Collaborations, https://cdsweb.cern.ch/record/1399607/files/ HIG-11-023-pas.pdf ; ATLAS Collaboration, Phys.",OADS,1209.0499v2.pdf
"ATLAS collaboration, http://cdsweb.cern.ch/record/1472710/ files/ATLAS-CONF-2012-109.pdf.",OADS,1209.0499v2.pdf
Althoughthetopology ofaquasitoric manifold does not generally determine the combinatorial ty pe of its orbit 1Macaulay2 can be downloaded from http://www.math.uiuc.edu/Macaula y2/,Non-OADS,1209.0515v1.pdf
Pre-print av ailable at http://arxiv.org/abs/1208.4993.,Non-OADS,1209.0516v2.pdf
The SDSS Web Site is http://www.sdss.org/.,Non-OADS,1209.0520v2.pdf
Properties of an oblique yA preprint is uploaded at http://arxiv.org/abs/1209.0523 .,Non-OADS,1209.0523v2.pdf
http://www.ams.org/ journals/mcom/1973-27-123/S0025-5718-1973-0348991-3/ [2] N. B OSNER AND Z.,Non-OADS,1209.0523v2.pdf
"ftp://db.stanford.edu/pub/ cstr/reports/na/m/92/13/NA-M-92-13.pdf [9] P. R. H ALMOS ,Two subspaces , Trans.",OADS,1209.0523v2.pdf
"http://www.ams.org/journals/tran/1969-144-00/ S0002-9947-1969-0251519-5/ [10] H. H OTELLING ,Relations between two sets of variates , Biometrika, 28(1936), pp.",Non-OADS,1209.0523v2.pdf
"http://www.global-sci.org/jcm/volumes/v5n1/ pdf/051-58.pdf [23] P. W EDIN ,On angles between subspaces of a ﬁnite dimensional inner product space , Matrix Pencils, Lecture Notes in Mathematics, 973(1983), pp.",Non-OADS,1209.0523v2.pdf
The SDSS Web Site is http://www.sdss.org/.,Non-OADS,1209.0524v1.pdf
"[15] Quantum Design Co., web site: http://www.qdusa.com/ [16] T. F. Smith, C. W. Chu, and M. B.",OADS,1209.0528v1.pdf
"MR 2299425 (2008a:11156) [BH11] RichardP.BrentandDavidHarvey, Fast computation of Bernoulli, Tangent and Secant numbers , to appear in Proceedings of a Workshop on Computational and Analytical Mathematics in honour of Jonathan Borwein’s 60th birthday , Springer Proceedings in Mathematics, preprint at http://arxiv.org/abs/1108.0286 , 2011.",Non-OADS,1209.0533v3.pdf
"A SUBQUADRATIC ALGORITHM FOR COMPUTING THE n-TH BERNOULLI NUMBER 7 School of Mathematics and Statistics, University of New South Wales, Sydney NSW 2052, Australia E-mail address :d.harvey@unsw.edu.au URL:http://web.maths.unsw.edu.au/~davidharvey/",Non-OADS,1209.0533v3.pdf
"A ﬁt with a constant emitting rate yields a χ2/ndfof 71.9/44, while the χ2/ndfis reduced to 42.59/38 by simply 1Transient monitor results provided by the Swift/BAT team: http://heasarc.gsfc.nasa.gov/docs/swift/ results/transients/weak/Mrk501/.",Non-OADS,1209.0534v1.pdf
2http://fermi.gsfc.nasa.gov/ssc/,Non-OADS,1209.0534v1.pdf
3http://heasarc.gsfc.nasa.gov/,Non-OADS,1209.0534v1.pdf
"Ultramicroscopy 122 (2012) 1 –5, DOI: 10.1016/j.ultramic.2012.07.021   Which has been published in final form at:   http://www.sciencedirect.com/science/article/pii/S030439911200191X         1 Highly reproducible  low temperature  scanning tunnel ling microscopy  and spectroscopy with in situ  prepared tips   Andres Castellanos -Gomez1,2,*  Gabino Rubio -Bollinger1,3,*, Manuela Garnica1,4, Sara  Barja1,4, Amadeo  L. Vázquez de Parga1,3,4, Rodolfo Miranda1,3,4 and Nicolás Agraït 1,3,4.",Non-OADS,1209.0541v1.pdf
"Ultramicroscopy 122 (2012) 1 –5, DOI: 10.1016/j.ultramic.2012.07.021   Which has been published in final form at:   http://www.sciencedirect.com/science/article/pii/S030439911200191X         2 Here we describe an in situ  tip pre paration procedure compatible with STMs operated at cryogenic temper atures  and high magnetic fields.",Non-OADS,1209.0541v1.pdf
"Ultramicroscopy 122 (2012) 1 –5, DOI: 10.1016/j.ultramic.2012.07.021   Which has been published in final form at:   http://www.sciencedirect.com/science/article/pii/S030439911200191X         3 time conditions  can be employed  to control the size of the d eposited nanodots even for other tip materials such  as aluminum or silver  [13, 14].",OADS,1209.0541v1.pdf
"Ultramicroscopy 122 (2012) 1 –5, DOI: 10.1016/j.ultramic.2012.07.021   Which has been published in final form at:   http://www.sciencedirect.com/science/article/pii/S030439911200191X         4 (Figu re 2b and 2c)  when the nanocontact yields abruptly due to sudden changes of atomic configuration ,  relaxing the elastic stress accumulated during the cycle  [19].",Non-OADS,1209.0541v1.pdf
"Ultramicroscopy 122 (2012) 1 –5, DOI: 10.1016/j.ultramic.2012.07.021   Which has been published in final form at:   http://www.sciencedirect.com/science/article/pii/S030439911200191X         5    Figure 3: (a) STM topography of a large area epitaxial graphene on Ru (0001) forming a Moiré pattern.",Non-OADS,1209.0541v1.pdf
"Ultramicroscopy 122 (2012) 1 –5, DOI: 10.1016/j.ultramic.2012.07.021   Which has been published in final form at:   http://www.sciencedirect.com/science/article/pii/S030439911200191X         6 In order to further test the robustness of the tips prepared  in situ , tunneling spectroscopy measurements have  been carried out with different tips prepared following the same procedure described in previous sections.",Non-OADS,1209.0541v1.pdf
"Ultramicroscopy 122 (2012) 1 –5, DOI: 10.1016/j.ultramic.2012.07.021   Which has been published in final form at:   http://www.sciencedirect.com/science/article/pii/S030439911200191X         7 low temperature < 300 mK, demonstrating that the use of these in situ  prepared tips increases the stability of the  scanning tunneling images and the reproducibility of the spectroscopic measurements.",Non-OADS,1209.0541v1.pdf
"Ultramicroscopy 122 (2012) 1 –5, DOI: 10.1016/j.ultramic.2012.07.021   Which has been published in final form at:   http://www.sciencedirect.com/science/article/pii/S030439911200191X         8 [18] J. Torres, J. Sįenz, Conductance steps in point contacts: Quantization or cross -section jumps?, Physica B:  Condensed Matter, 218 (1996) 234 -237.",OADS,1209.0541v1.pdf
"Ultramicroscopy 122 (2012) 1 –5, DOI: 10.1016/j.ultramic.2012.07.021   Which has been published in final form at:   http://www.sciencedirect.com/science/article/pii/S030439911200191X         9 Supplementary material :  Highly reproducible low temperature scanning tunne lling microscopy  and spectroscopy with  in situ prepared tips     Andres Castellanos -Gomez1,2*  Gabino Rubio -Bollinger1,3,*, Manuela Garnica1,4, Sara Barja1,4,  Amadeo  L. Vázquez de Parg a1,3,4, Rodolfo Miranda1,3,4 and Nicolás Agraït1,3,4.",Non-OADS,1209.0541v1.pdf
"The bivariate current status model Piet Groeneboom Delft Institute of Applied Mathematics, Delft University of Technology, Mekelweg 4, 2628 CD Delft, The Netherlands e-mail: P.Groeneboom@tudelft.nl , url: http://dutiosc.twi.tudelft.nl/~pietg/ Abstract: For the univariate current status and, more generally, the interval censoring model, dis- tribution theory has been developed for the maximum likelihood estimator (MLE) and smoothed maximum likelihood estimator (SMLE) of the unknown distribution function, see, e.g., [10], [7], [4], [5], [6], [9], [13] and [11].",Non-OADS,1209.0542v4.pdf
"Kim, Extinction proﬁle of the logarithmic diﬀusion equation , http://arxiv.org/abs /1012.1915.",Non-OADS,1209.0544v1.pdf
"[KM] E. Kamalinejad and A. Moradifam, Radial Symmetry of Large Solutions of Semilinear Elliptic E quations with convection , http://arxiv.org/abs/1207.3105.",Non-OADS,1209.0544v1.pdf
"Kluwer: Norwell, MA, 1996; 153  [34]  L. Rosati, M. Berioli , G. Reali, “On ant routing algorithms in  connectivity,” Elsevier Ad Hoc networks, pp 827  [35]  F. Correia, T. Vazao , “Simple ant routing algorithm strategies for a (M ultipurpose) MANET model,”  Elsevier Ad Hoc networks, pp 810  [36]  Adding multiple interface support in NS  http://personales.unican.es/aguerocr/files/ucMultiI facesSupport.pdf    Authors  Fawaz Bokhari    received his master’s degree in computer science fro m Lahore University of  Management Sciences (LUMS) in 2007 and is currently  pursuing his Ph.D. studies in  computer science from University of Texas at Arling ton.",Non-OADS,1209.0550v1.pdf
"AntNet implementation for wired network s, http://antalgorithm.googlecode.com/files/antnet.",OADS,1209.0550v1.pdf
"Kluwer: Norwell, MA, 1996; 153 -181  , G. Reali, “On ant routing algorithms in ad hoc networks with critical  connectivity,” Elsevier Ad Hoc networks, pp 827 –859, 2008.  , “Simple ant routing algorithm strategies for a (M ultipurpose) MANET model,”  Elsevier Ad Hoc networks, pp 810 –823, 2010.  support in NS -2,  http://personales.unican.es/aguerocr/files/ucMultiI facesSupport.pdf   eceived his master’s degree in computer science fro m Lahore University of  Management Sciences (LUMS) in 2007 and is currently  pursuing his Ph.D. studies in  computer science from University of Texas at Arling ton.",Non-OADS,1209.0550v1.pdf
"s, http://antalgorithm.googlecode.com/files/antnet.",Non-OADS,1209.0550v1.pdf
NLH 1http://sigproc.sourceforge.net 2Authors wouldliketothankRoySmitsforthevaluable suppor t duringtheWSRTobservations ando ﬀ-linedatareduc- tion.,Non-OADS,1209.0551v1.pdf
[23] http://www.jeol.com/.,Non-OADS,1209.0557v2.pdf
"To take into account the varying altitude of clouds along the terminator, we solved the RTE over the entir e Venus disk for a range of hcloudvalues and, subsequently, com- 1H.Throop, http://soc.boulder.swri.edu /nhgv/ 4",Non-OADS,1209.0558v1.pdf
"Available at: http://www.math.uni-bielefeld.de/ ringel/opus/domdim .pdf [17] Y. Suzuki, Dominant dimension of double centralizers, Math.",Non-OADS,1209.0562v1.pdf
We now need to use the Bayes theorem and to compute the posterior proba- bilitydistributionofthe parameters.Just AnotherGibbSa mpler (JAGS2) can return it in form of (Markov Chain) Monte Carlo 2http://calvin.iarc.fr/∼martyn/software/jags/,Non-OADS,1209.0565v1.pdf
"2009, ApJ,693, 1142 Trotta, R.2007, MNRAS, 378,72 Woosley, S.E.,&Weaver, T.A.1995, ApJS, 101,181 Young, O. E., Thomas, P. A., Short, C. J., & Pearce, F. 2011, MN RAS, 413, 691 AppendixA: JAGS implementationofthemodels TheimplementationofEqs.1to11inJAGS readsas model { for (i in 1:length(modeT)) { ft[i] <- Abz02*(1-exp(-t[i]/tau))/(1-exp(-11/tau)) Ab[i] ˜ dlnorm(log(ft[i]), pow(intrscat,-2)) Abcor[i] <-Ab[i]*pow(T[i]/5,alpha)*(1+factor*tid[i]) modeAb[i] ˜ dnorm(Abcor[i],pow(sigmaAb[i],-2)) T[i] ˜ dunif(1,20) modeT[i] ˜ dlnorm(log(T[i]),pow(sigmaT[i],-2)) # for p-value computation Ab.rep[i] ˜ dlnorm(log(ft[i]), pow(intrscat,-2)) Abcor.rep[i] <-Ab.rep[i]*pow(T[i]/5,alpha)*(1+factor *tid[i]) 3http://www.mrc-bsu.cam.ac.uk /bugs/documentation/Download/manual05.pd",OADS,1209.0565v1.pdf
"Availabl e: http://csrc.nist.gov/publications/ﬁps/ﬁps46-3/ﬁps46 -3.pdf [7] “US federal information processing standards publica- tion 197: Speciﬁcation for the ADVANCED ENCRYP- TION STANDARD (AES),” 2001.",Non-OADS,1209.0570v1.pdf
"Available: http://csrc.nist.gov/publications/ﬁps/ﬁps197/ﬁps-19 7.pdf [8] R. Fano, “A heuristic discussion of probabilistic decod ing,”IEEE Transactions on Information Theory , vol.",Non-OADS,1209.0570v1.pdf
"Available: http://nbn-resolving.de/urn:nbn:de:bvb:91-diss-2011 0916-1072003-1-9 [12] K. Schramm and C. Paar, “Higher order masking of the AES, ” inCT- RSA, 2006.",OADS,1209.0570v1.pdf
"Paris-Est, available at http://tel.archives-ouvertes.fr/ tel-00451008/en/ .",Non-OADS,1209.0576v2.pdf
The source code  is distributed on  Github at https://github.com/ging/SocialCheesecake   It includes a demo page.,OADS,1209.0578v1.pdf
The nal publication is available at Springer via http://dx.doi.org/10.1007/ s00454-015-9709-7 .,Non-OADS,1209.0579v5.pdf
Acknowledgements We gratefully acknowledge support from the agencies and organizations listed in this page: http://www.cta-observatory.org/?q=node/22 .,Non-OADS,1209.0582v1.pdf
"[Ka; 04] S. Kak, The Golden Mean and the Physics of Aesthetics , Archive of Physics: physics/0411195, 2004, http://arxiv.org/ftp/physics/papers/0411/0411195.pdf.",Non-OADS,1209.0584v2.pdf
"(http://www.anaphoria.com/hindu.PDF) [Si; 85]P.Singh, The so-called Fibonacci numbers in ancient and medieval India, Historia Mathematica 12(1985), 229-244.",Non-OADS,1209.0584v2.pdf
"Mamaia 124, 900527, CONSTANTA, ROMANIA http://cristinaﬂaut.wikispaces.com/ http://www.univ-ovidius.ro/math/ e-mail: cﬂaut@univ-ovidius.ro cristinaﬂaut@yahoo.com Vitalii SHPAKIVSKYI Department of Complex Analysis and Potential Theory Institute of Mathematics of the National Academy of Science s of Ukraine, 3, Tereshchenkivs’ka st. 01601 Kiev-4 UKRAINE http://www.imath.kiev.ua/˜complex/ e-mail: shpakivskyi@mail.ru 18",Non-OADS,1209.0584v2.pdf
"Mamaia 124, 900527, CONSTANTA, ROMANIA http://cristinaﬂaut.wikispaces.com/ http://www.univ-ovidius.ro/math/ e-mail: cﬂaut@univ-ovidius.ro cristinaﬂaut@yahoo.com Vitalii SHPAKIVSKYI Department of Complex Analysis and Potential Theory Institute of Mathematics of the National Academy of Science s of Ukraine, 3, Tereshchenkivs’ka st. 01601 Kiev-4 UKRAINE http://www.imath.kiev.ua/˜complex/ e-mail: shpakivskyi@mail.ru 18",Non-OADS,1209.0585v2.pdf
"In all cases, we found anisotropy proﬁles in qualitative agreement with those fro m 7http://www.mpa-garching.mpg.de/ ∼kdolag/Simulations/ c/circlecopyrt2012 RAS, MNRAS 000, 1–11",Non-OADS,1209.0586v1.pdf
"[11] ATLAS and CMS Collaborations, ATLAS-CONF-2011-157, CMS-P AS-HIG-11- 023 (2011) [ https://cdsweb.cern.ch/record/1399599/ ].",OADS,1209.0590v1.pdf
"While individu- ⋆E-mail: xingjiang.zhu@uwa.edu.au 1http://www.ligo.caltech.edu/ 2http://www.virgo.infn.it/ally detectable CBC events are expected within distances of hundreds of Mpc, the superposition of the gravitational radiation from these sources over cosmological volumes can form a GW background (GWB; Phinney 2001).",Non-OADS,1209.0595v4.pdf
"2009), KAGRA (K, previously known as LCGT, Kuroda & the LCGT Collaboration 2010) in Japan, 5http://wwwcascina.virgo.infn.it/advirgo/and AIGO in Australia (Barriga et al.",OADS,1209.0595v4.pdf
We consider three cases: 6http://www.et-gw.eu/etsensitivities 7http://www.gw-indigo.org 8https://dcc.ligo.org/cgi-bin/DocDB/ShowDocument?doc id=2974 9http://gwcenter.icrr.u-tokyo.ac.jp/en/researcher/pa rameter,Non-OADS,1209.0595v4.pdf
"1Available at http://sidc.oma.be/DATA/dayssn import.dat , date of access: 22 December 2011.",OADS,1209.0602v2.pdf
[17] http://pdg.lbl.gov/2011/reviews/rpp2011-rev-cro ss-section-plots.pdf.,Non-OADS,1209.0603v1.pdf
"The CCD 2 k×2kEEV CCD42-40 and later in 2010 1For a description of the SCORPIO instrument, see http://www.sao.ru/hq/moisav/scorpio/scorpio.html.– the CCD 2 k×4kE2V CCD42-90 were used as detectors, and the sampling along the slit was 0 .36′′per pixel.",Non-OADS,1209.0606v1.pdf
The SDSS Web site is http://www.sdss.org/.,Non-OADS,1209.0606v1.pdf
