Sentence,class,file
"[65] ATLAS Collaboration, Commissioning of the ATLAS b-tagging algorithms using t¯tevents in early Run 2 data , ATL-PHYS-PUB-2015-039, 2015, /u.sc/r.sc/l.sc:https://cds.cern.ch/record/2047871 .",Non-OADS,/arxiv_data/pdf/1807/1807.11471v1.pdf
"[67] ATLAS Collaboration, Identiﬁcation of Boosted, Hadronically-Decaying WandZBosons inps=13TeV Monte Carlo Simulations for ATLAS , ATL-PHYS-PUB-2015-033, 2015, /u.sc/r.sc/l.sc:https://cds.cern.ch/record/2041461 .",OADS,/arxiv_data/pdf/1807/1807.11471v1.pdf
"[69] ATLAS Collaboration, Jet mass reconstruction with the ATLAS Detector in early Run 2 data , ATLAS-CONF-2016-035, 2016, /u.sc/r.sc/l.sc:https://cds.cern.ch/record/2200211 .",OADS,/arxiv_data/pdf/1807/1807.11471v1.pdf
"[73] ATLAS Collaboration, Performance of jet substructure techniques in earlyps=13TeVpp collisions with the ATLAS detector , ATLAS-CONF-2015-035, 2015, /u.sc/r.sc/l.sc:https://cds.cern.ch/record/2041462 .",OADS,/arxiv_data/pdf/1807/1807.11471v1.pdf
"[74] ATLAS Collaboration, Flavor Tagging with Track-Jets in Boosted Topologies with the ATLAS Detector , ATL-PHYS-PUB-2014-013, 2014, /u.sc/r.sc/l.sc:https://cds.cern.ch/record/1750681 .",OADS,/arxiv_data/pdf/1807/1807.11471v1.pdf
"[75] ATLAS Collaboration, Boosted Higgs (!b¯b) Boson Identiﬁcation with the ATLAS Detector atps=13TeV, ATLAS-CONF-2016-039, 2016, /u.sc/r.sc/l.sc:https://cds.cern.ch/record/2206038 .",OADS,/arxiv_data/pdf/1807/1807.11471v1.pdf
"[78] ATLAS Collaboration, Electron eﬃciency measurements with the ATLAS detector using the 2015 LHC proton–proton collision data , ATLAS-CONF-2016-024, 2016, /u.sc/r.sc/l.sc:https://cds.cern.ch/record/2157687 .",OADS,/arxiv_data/pdf/1807/1807.11471v1.pdf
"[80] ATLAS Collaboration, Electron and photon energy calibration with the ATLAS detector using data collected in 2015 atps=13TeV, ATL-PHYS-PUB-2016-015, 2016, /u.sc/r.sc/l.sc:https://cds.cern.ch/record/2203514 .",OADS,/arxiv_data/pdf/1807/1807.11471v1.pdf
"[83] ATLAS Collaboration, Performance of Top Quark and W Boson Tagging in Run 2 with ATLAS , ATLAS-CONF-2017-064, 2017, /u.sc/r.sc/l.sc:https://cds.cern.ch/record/2281054 .",OADS,/arxiv_data/pdf/1807/1807.11471v1.pdf
"[91] ATLAS Collaboration, ATLAS Computing Acknowledgements , ATL-GEN-PUB-2016-002, /u.sc/r.sc/l.sc:https://cds.cern.ch/record/2202407 .",OADS,/arxiv_data/pdf/1807/1807.11471v1.pdf
"CoRR abs/1701.08734 (2017), http://arxiv.org/abs/1701.08734 15.Floreano, D., D urr, P., Mattiussi, C.: Neuroevolution: from architectures to learning.",Non-OADS,/arxiv_data/pdf/1807/1807.11473v1.pdf
"In: IEEE Conference on Computer Vision and Pattern Recognition, CVPR (2017) 26.Krizhesvsky, A.: Learning multiple layers of features from tiny images (2009), tech- nical Report https://www.cs.toronto.edu/ ~kriz/learning-features-2009-TR.",OADS,/arxiv_data/pdf/1807/1807.11473v1.pdf
"Besides these references, information regarding associations and most rotational parameters were taken from the ATNF Pulsar catalogue (http://www.atnf.csiro.au/research/pulsar/psrcat/; Manchester et al.",OADS,/arxiv_data/pdf/1807/1807.11474v1.pdf
"Besides these references, information regarding associations and most rotational parameters were taken from the ATNF Pulsar catalogue (http://www.atnf.csiro.au/research/pulsar/psrcat/; Manchester et al.",OADS,/arxiv_data/pdf/1807/1807.11474v2.pdf
"Besides these references, information regarding associations and most rotational parameters were taken from the ATNF Pulsar catalogue (http://www.atnf.csiro.au/research/pulsar/psrcat/; Manchester et al.",OADS,/arxiv_data/pdf/1807/1807.11474v3.pdf
"of Physics, University of Basel, Switzerland, thomas.rauscher@unibas.ch 2Centre for Astrophysics Research, University of Hertfordshire, UK 3Yukawa Institute for Theoretical Physics, Kyoto University, Japan 4Astrophysics Group, Faculty of Natural Sciences, Keele University, UK 5Kavli IPMU (WPI), University of Tokyo, Japan 6School of Physics and Astronomy, University of Edinburgh, UK 7INAF, Osservatorio Astronomico di Trieste, Italy 8INFN, Sezione di Torino, Italy 9UK Network for Bridging Disciplines of Galactic Chemical Evolution (BRIDGCE), https://www.bridgce.net Abstract.",Non-OADS,/arxiv_data/pdf/1807/1807.11475v1.pdf
This case provides a direct comparison with the local 1Dedalus is available at http://dedalus-project.org .,Non-OADS,/arxiv_data/pdf/1807/1807.11480v1.pdf
2018): v1r= 0 atr=Rin;Rout @rB1z= 0 atr=Rin;Rout; (24) 1Dedalus is available at http://dedalus-project.org .,Non-OADS,/arxiv_data/pdf/1807/1807.11480v2.pdf
"DRW modeling of AGN light 4http://spiff.rit.edu/ensemble/; accessed December 12, 2 017.",OADS,/arxiv_data/pdf/1807/1807.11481v1.pdf
"5https://github.com/shbhuk/barycorrpycurves is known to be a powerful tool that interpolates sparsely sampled AGN/quasar light curves, thus enabling the reliable measurement of lags between two light curves (e.g., Zu et al.",OADS,/arxiv_data/pdf/1807/1807.11481v1.pdf
"There are six model parameters in the JAVELIN thin disk model: the power-law index β, the DRW param- eters for the u-band (i.e., σDRWandτDRW), the lag of the 6https://bitbucket.org/nye17/javelin 7JAVELIN internally uses a Markov Chain Monte Carlo (MCMC) En semble sampleremcee (Foreman-Mackey et al.",OADS,/arxiv_data/pdf/1807/1807.11481v1.pdf
"Hrayr H. Matevosyan1, 1ARC Centre of Excellence for Particle Physics at the Terascale, and CSSM, Department of Physics, The University of Adelaide, Adelaide SA 5005, Australia http://www.physics.adelaide.edu.au/cssm (Dated: August 1, 2018) The correlation between the longitudinal polarization of a fragmenting quark and the transverse momenta of the produced hadrons was predicted over two decades ago.",OADS,/arxiv_data/pdf/1807/1807.11485v1.pdf
"In dihadron studies, the individual momenta of the pairs are substituted with their total and relative momenta PhP1+P2; (1) R1 2",Non-OADS,/arxiv_data/pdf/1807/1807.11485v1.pdf
"A further complication in the analysis of the ICL dis- tribution is that the HFF clusters are in the process or have 1http://www.stsci.edu/hst/campaigns/frontier-fields/ FF-Data 2http://www.stsci.edu/hst/campaigns/frontier-fields/ FF-Data MNRAS 000, 1{16 (2018)",Non-OADS,/arxiv_data/pdf/1807/1807.11488v1.pdf
Cluster mass estimates determined by lensing are valu- able because the method requires no assumption about the dynamical state or formation history of the cluster and also 3http://cda.harvard.edu/chaser/provides us with an independently measured shape of the underlying DM halo.,Non-OADS,/arxiv_data/pdf/1807/1807.11488v1.pdf
"In the case of the ICL, the obvious centre is the one 4http://archive.stsci.edu/prepds/frontier/lensmodels/ webtool/hlsp_frontier_model_lensing_primer.pdf 5https://archive.stsci.edu/prepds/frontier/lensmodels/ MNRAS 000, 1{16 (2018)",Non-OADS,/arxiv_data/pdf/1807/1807.11488v1.pdf
"Intell., 15, 850 Iodice E., et al., 2017, ApJ, 851, 75 Ishigaki M., Kawamata R., Ouchi M., Oguri M., Shimasaku K., Ono Y., 2015, ApJ, 799, 12 Jauzac M., et al., 2014, MNRAS, 443, 1549 Jauzac M., et al., 2015a, MNRAS, 446, 4132 Jauzac M., et al., 2015b, MNRAS, 452, 1437 Jauzac M., et al., 2016a, MNRAS, 457, 2029 Jauzac M., et al., 2016b, MNRAS, 463, 3876 Jim enez-Teja Y., et al., 2018, preprint, ( arXiv:1803.04981 ) Johnson T. L., Sharon K., Bayliss M. B., Gladders M. D., Coe D., Ebeling H., 2014, ApJ, 797, 48 Jones E., Oliphant T., Peterson P., et al., 2001, SciPy: Open source scientic tools for Python, http://www.scipy.org/ Jullo E., Kneib J.-P., 2009, MNRAS, 395, 1319 Kartaltepe J. S., Ebeling H., Ma C. J., Donovan D., 2008, MN- RAS, 389, 1240 Kawamata R., Oguri M., Ishigaki M., Shimasaku K., Ouchi M., 2016, ApJ, 819, 114 Kawamata R., Ishigaki M., Shimasaku K., Oguri M., Ouchi M., Tanigawa S., 2018, ApJ, 855, 4 Keeton C. R., 2010, General Relativity and Gravitation, 42, 2151 Kneib J.-P., Natarajan P., 2011, A&ARv, 19, 47 Krick J. E., Bernstein R. A., 2007, AJ, 134, 466 Lagattuta D. J., et al., 2017, MNRAS, 469, 3946 Lam D., Broadhurst T., Diego J. M., Lim J., Coe D., Ford H. C., Zheng W., 2014, ApJ, 797, 98 Liesenborgs J., De Rijcke S., Dejonghe H., 2006, MNRAS, 367, 1209 Limousin M., et al., 2016, A&A, 588, A99 Lotz J. M., et al., 2017, ApJ, 837, 97 Ma C.-J., Ebeling H., Barrett E., 2009, ApJ, 693, L56 MacKenty J. W., Kimble R. A., O'Connell R. W., Townsend J.",Non-OADS,/arxiv_data/pdf/1807/1807.11488v1.pdf
"Observations 2http://www.stsci.edu/hst/campaigns/frontier-fields/ FF-Data 3http://www.stsci.edu/hst/campaigns/frontier-fields/ FF-Data MNRAS 000, 1{16 (2018)",Non-OADS,/arxiv_data/pdf/1807/1807.11488v2.pdf
2.3 Mass models based on gravitational lensing The primary science goal of the HFF is to use the clusters as gravitational lenses to push the limits of current observations 4http://cda.harvard.edu/chaser/and study the faintest and most distant galaxies (Lotz et al.,Non-OADS,/arxiv_data/pdf/1807/1807.11488v2.pdf
"5http://archive.stsci.edu/prepds/frontier/lensmodels/ webtool/hlsp_frontier_model_lensing_primer.pdf 6https://archive.stsci.edu/prepds/frontier/lensmodels/ MNRAS 000, 1{16 (2018)",Non-OADS,/arxiv_data/pdf/1807/1807.11488v2.pdf
"Intell., 15, 850 Iodice E., et al., 2017, ApJ, 851, 75 Ishigaki M., Kawamata R., Ouchi M., Oguri M., Shimasaku K., Ono Y., 2015, ApJ, 799, 12 Jauzac M., et al., 2014, MNRAS, 443, 1549 Jauzac M., et al., 2015a, MNRAS, 446, 4132 Jauzac M., et al., 2015b, MNRAS, 452, 1437 Jauzac M., et al., 2016a, MNRAS, 457, 2029 Jauzac M., et al., 2016b, MNRAS, 463, 3876 Jim enez-Teja Y., et al., 2018, ApJ, 857, 79 Johnson T. L., Sharon K., Bayliss M. B., Gladders M. D., Coe D., Ebeling H., 2014, ApJ, 797, 48 Jones E., Oliphant T., Peterson P., et al., 2001, SciPy: Open source scientic tools for Python, http://www.scipy.org/ Jullo E., Kneib J.-P., 2009, MNRAS, 395, 1319 Kartaltepe J. S., Ebeling H., Ma C. J., Donovan D., 2008, MN- RAS, 389, 1240 Kawamata R., Oguri M., Ishigaki M., Shimasaku K., Ouchi M., 2016, ApJ, 819, 114 Kawamata R., Ishigaki M., Shimasaku K., Oguri M., Ouchi M., Tanigawa S., 2018, ApJ, 855, 4 Keeton C. R., 2010, General Relativity and Gravitation, 42, 2151 Kneib J.-P., Natarajan P., 2011, A&ARv, 19, 47 Krick J. E., Bernstein R. A., 2007, AJ, 134, 466 Lagattuta D. J., et al., 2017, MNRAS, 469, 3946 Lam D., Broadhurst T., Diego J. M., Lim J., Coe D., Ford H. C., Zheng W., 2014, ApJ, 797, 98 Liesenborgs J., De Rijcke S., Dejonghe H., 2006, MNRAS, 367, 1209 Limousin M., et al., 2016, A&A, 588, A99 Lotz J. M., et al., 2017, ApJ, 837, 97 Ma C.-J., Ebeling H., Barrett E., 2009, ApJ, 693, L56 MacKenty J. W., Kimble R. A., O'Connell R. W., Townsend J.",Non-OADS,/arxiv_data/pdf/1807/1807.11488v2.pdf
Figure 9: from http://astronomy.swin.edu.au/cosmos/V/VLBI.,Non-OADS,/arxiv_data/pdf/1807/1807.11489v1.pdf
"The condition for gravitational collapse is 2K <jUj: (4.2) Assuming spherical symmetry, the gravitational force acting on a thin shell of thicknessdrand massdmat a distance rfrom the centre of the cloud is dFg=GM(r)dm r2; (4.3) whereM(r) is the mass contained within r. The corresponding gravitational potential energy of the test mass is: dUg=",Non-OADS,/arxiv_data/pdf/1807/1807.11489v2.pdf
: (4.37) 10https://www.ast.cam.ac.uk/ ~pettini/STARS/Lecture11.pdf 25,Non-OADS,/arxiv_data/pdf/1807/1807.11489v2.pdf
"Meanwhile, the velocity distribution adjusts to another Maxwellian distribution, and so in every relaxation time N stars are removed dN dt=",Non-OADS,/arxiv_data/pdf/1807/1807.11489v2.pdf
"(4.63), we get dM dt=",Non-OADS,/arxiv_data/pdf/1807/1807.11489v2.pdf
Figure 9: from http://astronomy.swin.edu.au/cosmos/V/VLBI.,Non-OADS,/arxiv_data/pdf/1807/1807.11489v2.pdf
"The condition for gravitational collapse is 2K <jUj: (4.2) Assuming spherical symmetry, the gravitational force acting on a thin shell of thicknessdrand massdmat a distance rfrom the centre of the cloud is dFg=GM(r)dm r2; (4.3) whereM(r) is the mass contained within r. The corresponding gravitational potential energy of the test mass is: dUg=",Non-OADS,/arxiv_data/pdf/1807/1807.11489v3.pdf
: (4.37) 11https://www.ast.cam.ac.uk/ ~pettini/STARS/Lecture11.pdf 25,Non-OADS,/arxiv_data/pdf/1807/1807.11489v3.pdf
"Meanwhile, the velocity distribution 12https://www.ast.cam.ac.uk/ ~vasily/Lectures/SDSG/sdsg_7_clusters.pdf 29",Non-OADS,/arxiv_data/pdf/1807/1807.11489v3.pdf
"(4.63), we get dM dt=",Non-OADS,/arxiv_data/pdf/1807/1807.11489v3.pdf
Figure 9: from http://astronomy.swin.edu.au/cosmos/V/VLBI.,Non-OADS,/arxiv_data/pdf/1807/1807.11489v3.pdf
[53] See Supplemental Material at [URL will be inserted by publisher] [54] The durations of long GRBs from the Swift catalog are taken from http://swift.gsfc.nasa.gov/archive/ grb_table/ .,Non-OADS,/arxiv_data/pdf/1807/1807.11492v1.pdf
[53] See Supplemental Material at [URL will be inserted by publisher] [54] The durations of long GRBs from the Swift catalog are taken from http://swift.gsfc.nasa.gov/archive/ grb_table/ .,Non-OADS,/arxiv_data/pdf/1807/1807.11492v2.pdf
[58] See Supplemental Material at the end of this document [59] The durations of long GRBs from the Swift catalog are taken from http://swift.gsfc.nasa.gov/archive/ grb_table/ .,OADS,/arxiv_data/pdf/1807/1807.11492v3.pdf
"We retrieved the pre- reduced images through the Mikulvsky Archive for Space Tele- scopes http://archive.stsci.edu/hst/search.php and performed Point Spread Function (PSF) photometry using the latest WFPC2 module of DOLPHOT (updated in 2016), which is a modiﬁed version of HSTphot (Dolphin 2000).2.2.",OADS,/arxiv_data/pdf/1807/1807.11493v1.pdf
"1http://exoplanetarchive.ipac.caltech.edu Article number, page 6 of 41",Non-OADS,/arxiv_data/pdf/1807/1807.11493v1.pdf
https://wigner.mta.hu/ ~diosi/prints/thesis1986.pdf .,Non-OADS,/arxiv_data/pdf/1807/1807.11494v2.pdf
"presentation at Strings 2018, https://indico.oist.jp/indico/event/5/picture/106.pdf .",Non-OADS,/arxiv_data/pdf/1807/1807.11499v2.pdf
"For our analysis, Reand b/aare the elliptical Petrosian half-light radius and 1http://www.harrisgeospatial.com/docs/Radon.html 2https://github.com/dvstark/radon-transformminor-to-major axis ratio taken from the NASA Sloan Atlas (NSA)3 Based on Fig.",OADS,/arxiv_data/pdf/1807/1807.11503v1.pdf
"The magnitude and direction of the positional shifts of the gas and stellar velocity ﬁelds are only weakly 3http://www.nsatlas.org/ MNRAS 000,1–21(2018)",Non-OADS,/arxiv_data/pdf/1807/1807.11503v1.pdf
"Furthermore, as discussed 2http://www.harrisgeospatial.com/docs/Radon.html 3https://github.com/dvstark/radon-transformabove when calculating RABfor model velocity ﬁelds, we also want to ensure rapscales as cosiso that the integrals inRABare calculated over approximately the same relative physical scale projected onto the face of each galaxy disk.",Non-OADS,/arxiv_data/pdf/1807/1807.11503v2.pdf
"If the best determined center is still at the edge of the grid, we do not expand it further because at this point the center is extremely far 4http://www.nsatlas.org/ MNRAS 000,1–21(2018)",Non-OADS,/arxiv_data/pdf/1807/1807.11503v2.pdf
"Rep. CMS-PAS-FTR-16-002, CERN, Geneva, 2017. https://cds.cern.ch/record/2266165 .",Non-OADS,/arxiv_data/pdf/1807/1807.11504v1.pdf
"Rep. ATL-PHYS-PUB-2013-014, CERN, Geneva, Oct, 2013. https://cds.cern.ch/record/1611186 .",Non-OADS,/arxiv_data/pdf/1807/1807.11504v1.pdf
"Rep. CMS-PAS-FTR-16-002, CERN, Geneva, 2017. https://cds.cern.ch/record/2266165 .",Non-OADS,/arxiv_data/pdf/1807/1807.11504v2.pdf
"Rep. ATL-PHYS-PUB-2013-014, CERN, Geneva, Oct, 2013. https://cds.cern.ch/record/1611186 .",Non-OADS,/arxiv_data/pdf/1807/1807.11504v2.pdf
"[19]The On-Line Encyclopedia of Integer Sequences , published electronically at https://oeis.org , 7th July 2018.",Non-OADS,/arxiv_data/pdf/1807/1807.11505v1.pdf
"[20] Lara Pudwell, Enumeration Schemes for Pattern-Avoiding Words and Permutations , Ph.D. thesis, Rutgers University (2008), http://faculty.valpo.edu/lpudwell/papers/pudwell_th esis.pdf .",Non-OADS,/arxiv_data/pdf/1807/1807.11505v1.pdf
"[21]The On-Line Encyclopedia of Integer Sequences , published electronically at https://oeis.org , 7th July 2018.",Non-OADS,/arxiv_data/pdf/1807/1807.11505v2.pdf
http://faculty.valpo.edu/lpudwell/papers/pudwell_th esis.pdf .,Non-OADS,/arxiv_data/pdf/1807/1807.11505v2.pdf
"Published by the Royal Society under the terms of the Creative Commons Attribution License http://creativecommons.org/licenses/ by/4.0/, which permits unrestricted use, provided the original author and source are credited.arXiv:1807.11507v1  [hep-ph]  30 Jul 2018",Non-OADS,/arxiv_data/pdf/1807/1807.11507v1.pdf
"[9] P. Brax, C. Burrage and A.-C. Davis, Laboratory constraints ,International Journal of Modern Physics D 0(0) 1848009, [ https://doi.org/10.1142/S0218271818480097 ].",Non-OADS,/arxiv_data/pdf/1807/1807.11508v2.pdf
"[10] J. Sakstein, Astrophysical tests of screened modied gravity ,International Journal of Modern Physics D 0(0) 1848008, [ https://doi.org/10.1142/S0218271818480085 ].",Non-OADS,/arxiv_data/pdf/1807/1807.11508v2.pdf
"[40] R. H. Rapp, An estimate of equatorial gravity from terrestrial and satellite data ,Geophysical Research Letters 14730{732, [https://agupubs.onlinelibrary.wiley.com/doi/pdf/10.1029/GL014i007p00730 ].",Non-OADS,/arxiv_data/pdf/1807/1807.11508v2.pdf
"[9] P. Brax, C. Burrage and A.-C. Davis, Laboratory constraints ,International Journal of Modern Physics D 0(0) 1848009, [ https://doi.org/10.1142/S0218271818480097 ].",Non-OADS,/arxiv_data/pdf/1807/1807.11508v3.pdf
"[10] J. Sakstein, Astrophysical tests of screened modied gravity ,International Journal of Modern Physics D 0(0) 1848008, [ https://doi.org/10.1142/S0218271818480085 ].",Non-OADS,/arxiv_data/pdf/1807/1807.11508v3.pdf
"[42] R. H. Rapp, An estimate of equatorial gravity from terrestrial and satellite data ,Geophysical Research Letters 14730{732, [https://agupubs.onlinelibrary.wiley.com/doi/pdf/10.1029/GL014i007p00730 ].",OADS,/arxiv_data/pdf/1807/1807.11508v3.pdf
10https://github.com/ruggiero/galstep 11https://bitbucket.org/vperret/diceTable 2.,Non-OADS,/arxiv_data/pdf/1807/1807.11509v1.pdf
14http://web.mit.edu/edbert/Table 3.,OADS,/arxiv_data/pdf/1807/1807.11509v1.pdf
"(2005) to set up the initial conditions, using the GALSTEP package11 11https://github.com/ruggiero/galstep MNRAS 000, 1{25 (2018)",Non-OADS,/arxiv_data/pdf/1807/1807.11509v2.pdf
"2016, 2017) and refer the 12https://bitbucket.org/vperret/dicereader to these references for a detailed description.",OADS,/arxiv_data/pdf/1807/1807.11509v2.pdf
"For our cosmological simulations, we do not employ the sub-grid interstellar medium (ISM) model of Springel & 15http://web.mit.edu/edbert/Table 4.",Non-OADS,/arxiv_data/pdf/1807/1807.11509v2.pdf
"3, (1990) 657{679. https://projecteuclid.org:443/euclid.cmp/1104201233 .",Non-OADS,/arxiv_data/pdf/1807/1807.11512v1.pdf
"TIFR, Mumbai, 2007. http://publications.ias.edu/sites/default/files/Symetrique.pdf .",Non-OADS,/arxiv_data/pdf/1807/1807.11512v1.pdf
"Exercise 1, 2017. http://bootstrap.ictp-saifr.org/wp-content-uploads/2017/05/CPT-Exercise-1.pdf .",Non-OADS,/arxiv_data/pdf/1807/1807.11512v1.pdf
"Master thesis, Universit a di Bologna, 2016. http://amslaurea.unibo.it/11308/ .",Non-OADS,/arxiv_data/pdf/1807/1807.11512v1.pdf
"2, (1982) 55{60. http://chris.kias.re.kr/papers/jkps-dkim82.pdf .",Non-OADS,/arxiv_data/pdf/1807/1807.11512v1.pdf
"3, (1990) 657{679. https://projecteuclid.org:443/euclid.cmp/1104201233 .",Non-OADS,/arxiv_data/pdf/1807/1807.11512v2.pdf
"TIFR, Mumbai, 2007. http://publications.ias.edu/sites/default/files/Symetrique.pdf .",Non-OADS,/arxiv_data/pdf/1807/1807.11512v2.pdf
"Exercise 1, 2017. http://bootstrap.ictp-saifr.org/wp-content-uploads/2017/05/CPT-Exercise-1.pdf .",Non-OADS,/arxiv_data/pdf/1807/1807.11512v2.pdf
"Master thesis, Universit a di Bologna, 2016. http://amslaurea.unibo.it/11308/ .",Non-OADS,/arxiv_data/pdf/1807/1807.11512v2.pdf
"2, (1982) 55{60. http://chris.kias.re.kr/papers/jkps-dkim82.pdf .",Non-OADS,/arxiv_data/pdf/1807/1807.11512v2.pdf
[26] http://cng.gmu.edu/brava.,Non-OADS,/arxiv_data/pdf/1807/1807.11513v1.pdf
[8] http://cng.gmu.edu/brava.,Non-OADS,/arxiv_data/pdf/1807/1807.11513v2.pdf
"(2011, 2012) 1http://www.nugridstars.org MNRAS 000, 1{14 (2018)",Non-OADS,/arxiv_data/pdf/1807/1807.11514v2.pdf
"The models presented in our study are more consistent throughout the process, utilizing a single stellar evolution code, which includes a co-processed network, as well as the 1http://www.nugridstars.orgeects of mixing and rotation.",OADS,/arxiv_data/pdf/1807/1807.11514v3.pdf
"[Pot12] Jonathan Pottharst, Cyclotomic Iwasawa theory of motives , 2012, Unpublished Notes, https://vbrt.org/writings/cyc.pdf.",Non-OADS,/arxiv_data/pdf/1807/1807.11517v1.pdf
"[Pot12] Jonathan Pottharst, Cyclotomic Iwasawa theory of motives , 2012, Unpublished Notes, https://vbrt.org/writings/cyc.pdf.",Non-OADS,/arxiv_data/pdf/1807/1807.11517v2.pdf
"[BL20] Kˆ azım B¨ uy¨ ukboduk and Antonio Lei, Iwasawa theory of elliptic modular forms over imaginary qua dratic ﬁelds at non-ordinary primes ,≥2020, to appear in IMRN, available at https://doi.org/10.1 093/imrn/rnz117.",Non-OADS,/arxiv_data/pdf/1807/1807.11517v3.pdf
"[BL20] Kˆ azım B¨ uy¨ ukboduk and Antonio Lei, Iwasawa theory of elliptic modular forms over imaginary qua dratic ﬁelds at non-ordinary primes ,≥2020, to appear in IMRN, available at https://doi.org/10.1 093/imrn/rnz117.",Non-OADS,/arxiv_data/pdf/1807/1807.11517v4.pdf
"URL: https://doi.org/10.1007/s00224-014-9565-5 ,doi:10.1007/ s00224-014-9565-5 .",Non-OADS,/arxiv_data/pdf/1807/1807.11518v1.pdf
"URL: https://doi.org/10.1142/S0129054107004644 ,doi:10.1142/S0129054107004644 .",Non-OADS,/arxiv_data/pdf/1807/1807.11518v1.pdf
"URL: https://doi.org/10.1007/s00453-017-0399-9 ,doi:10.",Non-OADS,/arxiv_data/pdf/1807/1807.11518v1.pdf
