Sentence,class,file
"Handb Clin Neurol 2013; 116:189–208, doi: http://dx.doi.org/10.1016/B978-0-444-53497-2.00015-2.",Non-OADS,/arxiv_data1/oa_pdf/85/8e/tre-05-278-6406-1.PMC4314611.pdf
"Neurology 2011;77:483–488, doi: http://dx.doi.org/10.1212/WNL.0b013e318227b19e.",Non-OADS,/arxiv_data1/oa_pdf/85/8e/tre-05-278-6406-1.PMC4314611.pdf
"J Neurosurg 2010;112:847–850, doi: http://dx.doi.org/10.3171/2009.9.",OADS,/arxiv_data1/oa_pdf/85/8e/tre-05-278-6406-1.PMC4314611.pdf
"Mov Disord 2006;21:576–579, doi: http://dx.doi.org/10.1002/mds.",OADS,/arxiv_data1/oa_pdf/85/8e/tre-05-278-6406-1.PMC4314611.pdf
"Mov Disord 2007;22:2126–2129, doi: http://dx.doi.org/10.1002/mds.21723.",OADS,/arxiv_data1/oa_pdf/85/8e/tre-05-278-6406-1.PMC4314611.pdf
"J Neurosurg 2003;98: 414–416, doi: http://dx.doi.org/10.3171/jns.2003.98.2.0414.",OADS,/arxiv_data1/oa_pdf/85/8e/tre-05-278-6406-1.PMC4314611.pdf
"Mov Disord 2011;26:1748–1751, doi: http://dx.doi.org/10.1002/mds.23723.",OADS,/arxiv_data1/oa_pdf/85/8e/tre-05-278-6406-1.PMC4314611.pdf
"Parkinsonism Relat Disord 2004;10: 125–127, doi: http://dx.doi.org/10.1016/j.parkreldis.2003.10.003.Uncommon Applications of DBS Smith KM, Spindler MA Tremor and Other Hyperkinetic Movements http://www.tremorjournal.orgThe Center for Digital Research and ScholarshipColumbia University Libraries/Information Services17",Non-OADS,/arxiv_data1/oa_pdf/85/8e/tre-05-278-6406-1.PMC4314611.pdf
"This is an open access article under the CC BY-NC-ND license (http://creativecommons.org/licenses/by-nc-nd/4.0/ ).NeuroImage: Clinical 7 (2015) 424 –437 Abbreviations: aiP, anterior inferior pons; ANOVA, analysis of variance; AUC, area under the curve; APB, abductor pollicis brevis muscle; BOLD, blood oxygenation level dependent; CST, corticospinal tract; DTI, diffusion tensor imaging; FACT, ﬁbre assignment by continuous tracking; FA(T), fractional anisotropy (threshold); FWE, family-wise error; FOV, ﬁeld-of-view; FMRI, functional magnetic resonance imaging; KPS, Karnofsky performance scale; LDA/C, linear discriminant analysis/coef ﬁcient; LT, lateral tongue muscle, anterior third; M1, primary motor cor- tex; MEP, motorevoked potential;MFL, minimal ﬁbre length;MPRAGE, magnetization preparedrapid acquisition gradientecho(T1MRsequence);nTMS, neuronavigatedtranscranial mag- neticstimulation;OR, odd 3s ratio; PLIC, posterior limb oftheinternal capsule; PM,plantar muscle;RMT,restingmotorthreshold;ROI,region-of-interest; SD, standarddeviation;SE, standard error; X-sq, X-squared (Pearson 3s chi-square test); pxsq,p-value according to Pearson 3sc h i - s q u a r et e s t .",Non-OADS,/arxiv_data1/oa_pdf/fb/f9/main.PMC4314616.pdf
http://dx.doi.org/10.1016/j.nicl.2015.01.006 2213-1582/© 2015 The Authors.,Non-OADS,/arxiv_data1/oa_pdf/fb/f9/main.PMC4314616.pdf
This is an open access article under the CC BY-NC-ND license ( http://creativecommons.org/licenses/by-nc-nd/4.0/ ).,Non-OADS,/arxiv_data1/oa_pdf/fb/f9/main.PMC4314616.pdf
"Interrater reliability To test for the inter-rater reliability for the two raters as well as to es- timate the agreement between methods (subcortical ROI positioning), Cohen 3s Kappa was calculated using the R software package (version 3.0.2, “cohen.kappa ”-function, “psych ”-package; R Core Team 2013; http://www.R-project.org/ ).2.7.4.",OADS,/arxiv_data1/oa_pdf/fb/f9/main.PMC4314616.pdf
"50 (3), 366– 386. http://dx.doi.org/10.1016/S0278- 2626(02)00512-212480484 .",Non-OADS,/arxiv_data1/oa_pdf/fb/f9/main.PMC4314616.pdf
http://dx.doi.org/10.1002/cne.9025602033558879 .,Non-OADS,/arxiv_data1/oa_pdf/fb/f9/main.PMC4314616.pdf
http://dx.doi.org/10.1002/ 14651858.CD009685.pub224474579 .,Non-OADS,/arxiv_data1/oa_pdf/fb/f9/main.PMC4314616.pdf
http://dx.doi.org/ 10.1097/WNP.0b013e31829dda6b23912579 .,Non-OADS,/arxiv_data1/oa_pdf/fb/f9/main.PMC4314616.pdf
http://dx.doi.org/10.1016/j.jmr.2011.08.,OADS,/arxiv_data1/oa_pdf/fb/f9/main.PMC4314616.pdf
http://dx.doi.org/10.1109/10.2932487927380 .,Non-OADS,/arxiv_data1/oa_pdf/fb/f9/main.PMC4314616.pdf
"39 (6), 928– 934. http://dx.doi.org/10.1002/ mrm.19103906109621916 .Basser, P.J., Roth, B.J., 2000.",Non-OADS,/arxiv_data1/oa_pdf/fb/f9/main.PMC4314616.pdf
http://dx.doi.org/10.1146/annurev.bioeng.2.1.,OADS,/arxiv_data1/oa_pdf/fb/f9/main.PMC4314616.pdf
http://dx.doi.org/10.1007/s00701-013-1759-023689968 .,Non-OADS,/arxiv_data1/oa_pdf/fb/f9/main.PMC4314616.pdf
http://dx.doi.org/10.1016/j.neuroimage.2007.08.,OADS,/arxiv_data1/oa_pdf/fb/f9/main.PMC4314616.pdf
http://dx.doi.org/10.1016/j.nicl.2013.08.,OADS,/arxiv_data1/oa_pdf/fb/f9/main.PMC4314616.pdf
http://dx.doi.org/10.1016/j.neuroimage.2014.06.,OADS,/arxiv_data1/oa_pdf/fb/f9/main.PMC4314616.pdf
"Neurosurgery 10 (Suppl 4), 542–55 4. http://dx.doi.org/10.1227/NEU.000000000000050225072115 .",Non-OADS,/arxiv_data1/oa_pdf/fb/f9/main.PMC4314616.pdf
http://dx.doi.org/10.1016/j.siny.2005.05.007 .,OADS,/arxiv_data1/oa_pdf/fb/f9/main.PMC4314616.pdf
http://dx.doi.org/10.1007/ s10143-012-0373-622370809 .,Non-OADS,/arxiv_data1/oa_pdf/fb/f9/main.PMC4314616.pdf
http://dx.doi.org/10.1371/journal.pone.,Non-OADS,/arxiv_data1/oa_pdf/fb/f9/main.PMC4314616.pdf
http://dx.doi.org/10.1227/01.NEU.0000369514.74284.7820386138 .,Non-OADS,/arxiv_data1/oa_pdf/fb/f9/main.PMC4314616.pdf
http://dx.doi.org/10.1200/JCO.2011.38.,OADS,/arxiv_data1/oa_pdf/fb/f9/main.PMC4314616.pdf
http://dx.doi.org/10.1016/j.neucli.2007.09.00318083492 .,OADS,/arxiv_data1/oa_pdf/fb/f9/main.PMC4314616.pdf
http://dx.doi.org/10.3171/jns.2003.98.4.076412691401 .,OADS,/arxiv_data1/oa_pdf/fb/f9/main.PMC4314616.pdf
http://dx.doi.org/10.1007/s00701-012-1403-422669201 .,Non-OADS,/arxiv_data1/oa_pdf/fb/f9/main.PMC4314616.pdf
http://dx.doi.org/10.1016/j.,OADS,/arxiv_data1/oa_pdf/fb/f9/main.PMC4314616.pdf
http://dx.doi.org/10.1093/ cercor/13.2.16212507947 .,Non-OADS,/arxiv_data1/oa_pdf/fb/f9/main.PMC4314616.pdf
"45 (1–2), 23 –41.http://dx.doi.org/10.1016/S0167-5877(00)00115-X10802332 .",OADS,/arxiv_data1/oa_pdf/fb/f9/main.PMC4314616.pdf
"Neuroimage 19 (4), 1349 –136  0.http://dx.doi.org/10.1016/S1053-8119(03)00165- 412948693 .",Non-OADS,/arxiv_data1/oa_pdf/fb/f9/main.PMC4314616.pdf
"1326, 75 –80.http://dx.doi.org/10.1016/j.brainres.",OADS,/arxiv_data1/oa_pdf/fb/f9/main.PMC4314616.pdf
http://dx.doi.org/10.,Non-OADS,/arxiv_data1/oa_pdf/fb/f9/main.PMC4314616.pdf
http://dx.doi.org/10.1002/hbm.2064918973261 .,Non-OADS,/arxiv_data1/oa_pdf/fb/f9/main.PMC4314616.pdf
http://dx.doi.org/10.1007/s11060-014-1544-925079117 .,Non-OADS,/arxiv_data1/oa_pdf/fb/f9/main.PMC4314616.pdf
http://dx.doi.org/10.1148/radiol.234303208715665224 .435 C. Weiss et al.,OADS,/arxiv_data1/oa_pdf/fb/f9/main.PMC4314616.pdf
"1064, 88 –97.http://dx.doi.org/10.1196/annals.1340.01616394150 .",Non-OADS,/arxiv_data1/oa_pdf/fb/f9/main.PMC4314616.pdf
http://dx.doi.org/10.1016/j.neuroimage.2014.03.,OADS,/arxiv_data1/oa_pdf/fb/f9/main.PMC4314616.pdf
http://dx.doi.,Non-OADS,/arxiv_data1/oa_pdf/fb/f9/main.PMC4314616.pdf
http://dx.doi.org/10.1016/j.neuroimage.2010.02.06320206703 .,OADS,/arxiv_data1/oa_pdf/fb/f9/main.PMC4314616.pdf
http://dx.doi.org/10.,Non-OADS,/arxiv_data1/oa_pdf/fb/f9/main.PMC4314616.pdf
Neuro-Oncology http://dx.doi.org/10.,Non-OADS,/arxiv_data1/oa_pdf/fb/f9/main.PMC4314616.pdf
http://dx.doi.,Non-OADS,/arxiv_data1/oa_pdf/fb/f9/main.PMC4314616.pdf
http://dx.doi.org/10.3171/2009.8.,Non-OADS,/arxiv_data1/oa_pdf/fb/f9/main.PMC4314616.pdf
http://dx.doi.org/10.1007/s00701-011-1255-322270529 .,Non-OADS,/arxiv_data1/oa_pdf/fb/f9/main.PMC4314616.pdf
http://dx.doi.org/10.3174/ajnr.A266021903908 .,Non-OADS,/arxiv_data1/oa_pdf/fb/f9/main.PMC4314616.pdf
http://dx.doi.org/10.,Non-OADS,/arxiv_data1/oa_pdf/fb/f9/main.PMC4314616.pdf
http://dx.doi.org/10.1002/ jmri.107611276097 .,Non-OADS,/arxiv_data1/oa_pdf/fb/f9/main.PMC4314616.pdf
http://dx.doi.org/ 10.3171/jns.2000.92.4.058910761647 .,OADS,/arxiv_data1/oa_pdf/fb/f9/main.PMC4314616.pdf
http://dx.doi.org/10.1016/j.clinph.2005.10.01416387549 .,OADS,/arxiv_data1/oa_pdf/fb/f9/main.PMC4314616.pdf
http://dx.doi.org/10.3171/2014.4.JNS13116024905560 .,Non-OADS,/arxiv_data1/oa_pdf/fb/f9/main.PMC4314616.pdf
http://dx.doi.org/10.1007/ BF0229599620254758 .,Non-OADS,/arxiv_data1/oa_pdf/fb/f9/main.PMC4314616.pdf
http://dx.doi.org/10.1016/j.clineuro.2012.12.03123351840 .,OADS,/arxiv_data1/oa_pdf/fb/f9/main.PMC4314616.pdf
http://dx.doi.org/10.1002/1531-8249(199902)45:2 b265::AID-ANA21 N3.0.,Non-OADS,/arxiv_data1/oa_pdf/fb/f9/main.PMC4314616.pdf
http://dx.doi.org/10.1002/mrm.1007411810663 .,Non-OADS,/arxiv_data1/oa_pdf/fb/f9/main.PMC4314616.pdf
http://dx.doi.org/10.,Non-OADS,/arxiv_data1/oa_pdf/fb/f9/main.PMC4314616.pdf
http://dx.doi.org/10.1016/j.nec.2010.11.00521435576 .,OADS,/arxiv_data1/oa_pdf/fb/f9/main.PMC4314616.pdf
http://dx.doi.org/10.1148/radiol.,Non-OADS,/arxiv_data1/oa_pdf/fb/f9/main.PMC4314616.pdf
http://dx.doi.org/10.1227/01.neu.0000279214.00139.3b15617595 .,Non-OADS,/arxiv_data1/oa_pdf/fb/f9/main.PMC4314616.pdf
http://dx.doi.org/10.1016/j.neuroimage.2005.11.00116364659 .,OADS,/arxiv_data1/oa_pdf/fb/f9/main.PMC4314616.pdf
http://dx.doi.org/10.1227/NEU.,Non-OADS,/arxiv_data1/oa_pdf/fb/f9/main.PMC4314616.pdf
http://dx.doi.org/10.1002/cne.,Non-OADS,/arxiv_data1/oa_pdf/fb/f9/main.PMC4314616.pdf
http://dx.doi.org/10.1227/NEU.000000000000008723863765 .,Non-OADS,/arxiv_data1/oa_pdf/fb/f9/main.PMC4314616.pdf
http://dx.doi.org/10.3174/ajnr.,Non-OADS,/arxiv_data1/oa_pdf/fb/f9/main.PMC4314616.pdf
http://dx.doi.org/10.1016/j.nicl.2013.04.00224179804 .,OADS,/arxiv_data1/oa_pdf/fb/f9/main.PMC4314616.pdf
"9 (3), 191 –19  5.http://dx.doi.",Non-OADS,/arxiv_data1/oa_pdf/fb/f9/main.PMC4314616.pdf
http://dx.doi.org/10.,Non-OADS,/arxiv_data1/oa_pdf/fb/f9/main.PMC4314616.pdf
http://dx.doi.org/10.1007/s00701- 009-0363-919730779 .,Non-OADS,/arxiv_data1/oa_pdf/fb/f9/main.PMC4314616.pdf
http://dx.doi.,Non-OADS,/arxiv_data1/oa_pdf/fb/f9/main.PMC4314616.pdf
"Neurosur- gery 65 (6 Suppl), 93 –99.http://dx.doi.org/10.1227/01.NEU.0000348009.22750.",Non-OADS,/arxiv_data1/oa_pdf/fb/f9/main.PMC4314616.pdf
http://dx.doi.org/10.,Non-OADS,/arxiv_data1/oa_pdf/fb/f9/main.PMC4314616.pdf
http://dx.doi.org/10.1227/NEU.,Non-OADS,/arxiv_data1/oa_pdf/fb/f9/main.PMC4314616.pdf
http://dx.doi.org/10.3171/2010.9.JNS1048120964594 .,Non-OADS,/arxiv_data1/oa_pdf/fb/f9/main.PMC4314616.pdf
http://dx.doi.org/10.,Non-OADS,/arxiv_data1/oa_pdf/fb/f9/main.PMC4314616.pdf
"112 (1), 71 –76.http://dx.doi.org/10.1177/ 00034894031120011412537062 .",Non-OADS,/arxiv_data1/oa_pdf/fb/f9/main.PMC4314616.pdf
http://dx.doi.,Non-OADS,/arxiv_data1/oa_pdf/fb/f9/main.PMC4314616.pdf
http://dx.doi.org/10.1016/j.,OADS,/arxiv_data1/oa_pdf/fb/f9/main.PMC4314616.pdf
"91 (2), 79 –92.http://dx.doi.org/10.1016/0013-4694(94)90029- 97519144 .",Non-OADS,/arxiv_data1/oa_pdf/fb/f9/main.PMC4314616.pdf
http://dx.doi.org/10.1016/j.,OADS,/arxiv_data1/oa_pdf/fb/f9/main.PMC4314616.pdf
http://dx.doi.org/10.1097/WNP.0b013e31818e7944 .,Non-OADS,/arxiv_data1/oa_pdf/fb/f9/main.PMC4314616.pdf
http://dx.doi.org/10.,Non-OADS,/arxiv_data1/oa_pdf/fb/f9/main.PMC4314616.pdf
http://dx.doi.org/10.1016/j.neuroimage.2005.11.01516427322 .,OADS,/arxiv_data1/oa_pdf/fb/f9/main.PMC4314616.pdf
http://dx.doi.org/10.3349/ymj.2013.54.3.,Non-OADS,/arxiv_data1/oa_pdf/fb/f9/main.PMC4314616.pdf
http://dx.doi.org/10.1227/NEU.000000000000033824618800 .,Non-OADS,/arxiv_data1/oa_pdf/fb/f9/main.PMC4314616.pdf
http://dx.doi.org/10.,Non-OADS,/arxiv_data1/oa_pdf/fb/f9/main.PMC4314616.pdf
"157 (1), 77 –84.http://dx.doi.org/10.1007/s00701-014- 2249-825352088 .",Non-OADS,/arxiv_data1/oa_pdf/fb/f9/main.PMC4314616.pdf
http://dx.doi.org/10.1016/j.clinph.2010.12.05521330203 .,OADS,/arxiv_data1/oa_pdf/fb/f9/main.PMC4314616.pdf
http://dx.doi.org/10.,Non-OADS,/arxiv_data1/oa_pdf/fb/f9/main.PMC4314616.pdf
http://dx.doi.org/10.1097/00005537- 200111000-0002611801987 .,Non-OADS,/arxiv_data1/oa_pdf/fb/f9/main.PMC4314616.pdf
http://dx.doi.org/10.1016/ j.nicl.2014.01.01724936417 .,OADS,/arxiv_data1/oa_pdf/fb/f9/main.PMC4314616.pdf
http://dx.doi.org/10.3109/02688697.2013.,Non-OADS,/arxiv_data1/oa_pdf/fb/f9/main.PMC4314616.pdf
http://dx.doi.org/10.1002/mrdd.,OADS,/arxiv_data1/oa_pdf/fb/f9/main.PMC4314616.pdf
"9), 44 –49.http://dx.doi.org/10.1111/epi.1244324328872 .",Non-OADS,/arxiv_data1/oa_pdf/fb/f9/main.PMC4314616.pdf
http://dx.doi.org/10.1016/j.,OADS,/arxiv_data1/oa_pdf/fb/f9/main.PMC4314616.pdf
http://dx.doi.org/10.1007/s00330-011-2067-921271252 .,Non-OADS,/arxiv_data1/oa_pdf/fb/f9/main.PMC4314616.pdf
"Neurosur- gery 61 (5), 935– 948. http://dx.doi.org/10.1227/01.neu.0000303189.80049.",Non-OADS,/arxiv_data1/oa_pdf/fb/f9/main.PMC4314616.pdf
http://dx.doi.org/10.1016/j.acra.2007.09.,OADS,/arxiv_data1/oa_pdf/fb/f9/main.PMC4314616.pdf
http://dx.doi.,Non-OADS,/arxiv_data1/oa_pdf/fb/f9/main.PMC4314616.pdf
http://dx.doi.org/10.1227/NEU.0b013e318271bc6122986591 .,Non-OADS,/arxiv_data1/oa_pdf/fb/f9/main.PMC4314616.pdf
"Image data processing and analyses were carried out using the Statistical Parametric Mapping software (SPM8, Wellcome Department of Cognitive Neurology, UK) and the REST 2.0 toolbox (http://resting-fmri.sourceforge.net/)implemented in Matlab 14 (Math Works, Natick, MA).",OADS,/arxiv_data1/oa_pdf/b3/11/srep08215.PMC4314629.pdf
The ACC seed was defined using an automated anatomical labeling region of interest library through the WFU_Pickatlas toolbox (http://fmri.wfubmc.,OADS,/arxiv_data1/oa_pdf/b3/11/srep08215.PMC4314629.pdf
The reads displaying greater than 0.1% abundance in both groups were further analyzed via partial least-squares discriminant analysis (PLS-DA) to visualize the difference between two groups using the standard Simca-p 1software (version 12.0; http://www.umetrics.com/).,OADS,/arxiv_data1/oa_pdf/80/96/srep08096.PMC4314632.pdf
Additional information Supplementary information accompanies this paper at http://www.nature.com/ scientificreports Competing financial interests: The authors declare no competing financial interests.,Non-OADS,/arxiv_data1/oa_pdf/80/96/srep08096.PMC4314632.pdf
"To view a copy of this license, visit http://creativecommons.org/licenses/by-nc-nd/4.0/ www.nature.com/ scientificreports SCIENTIFIC REPORTS | 5 : 8096 | DOI: 10.1038/srep08096 7",Non-OADS,/arxiv_data1/oa_pdf/80/96/srep08096.PMC4314632.pdf
"Steck, D. A. Rubidium 87 D Line Data, available online at http://steck.us/ alkalidata/ (2010) Date of access: 20/05/2014.",OADS,/arxiv_data1/oa_pdf/32/8a/srep08211.PMC4314635.pdf
"To view a copy of this license, visit http://creativecommons.org/licenses/by-nc-nd/4.0/ www.nature.com/ scientificreports SCIENTIFIC REPORTS | 5 : 8211 | DOI: 10.1038/srep08211 7",Non-OADS,/arxiv_data1/oa_pdf/32/8a/srep08211.PMC4314635.pdf
Additional information Supplementary information accompanies this paper at http://www.nature.com/ scientificreports Competing financial interests: The authors declare no competing financial interests.,Non-OADS,/arxiv_data1/oa_pdf/93/1a/srep08216.PMC4314640.pdf
"To view a copy of this license, visit http://creativecommons.org/licenses/by-nc-nd/4.0/ www.nature.com/ scientificreports SCIENTIFIC REPORTS | 5 : 8216 | DOI: 10.1038/srep08216 10",Non-OADS,/arxiv_data1/oa_pdf/93/1a/srep08216.PMC4314640.pdf
Maps were created and magnetic data elaborated using Esri’s ArcGIS platform (http://www.esri.c om/ software/arcgis).,OADS,/arxiv_data1/oa_pdf/8a/09/srep08218.PMC4314645.pdf
Maps were created and velocity data were elaborated using Esri’s ArcGIS platform (http://www.esri.com/software/arcgis).www.nature.com/ scientificreports SCIENTIFIC REPORTS | 5 : 8218 | DOI: 10.1038/srep08218 3,OADS,/arxiv_data1/oa_pdf/8a/09/srep08218.PMC4314645.pdf
Maps were created and velocity data were elaborated using Esri’s ArcGIS platform (http://www.esri.com/software/arcgis).www.nature.com/ scientificreports SCIENTIFIC REPORTS | 5 : 8218 | DOI: 10.1038/srep08218 4,OADS,/arxiv_data1/oa_pdf/8a/09/srep08218.PMC4314645.pdf
Additional information Supplementary information accompanies this paper at http://www.nature.com/ scientificreports Competing financial interests: The authors declare no competing financial interests.,Non-OADS,/arxiv_data1/oa_pdf/8a/09/srep08218.PMC4314645.pdf
Data analysis .Statistical analysis was performed in programming language ‘‘R’’ (R Core Team; 2014; http://www.r-project.org/) using ‘‘ggplot2’’ 38for graphical display.,OADS,/arxiv_data1/oa_pdf/3c/34/srep08217.PMC4314646.pdf
Additional information Supplementary information accompanies this paper at http://www.nature.com/ scientificreports Competing financial interests: The authors declare no competing financial interests.,Non-OADS,/arxiv_data1/oa_pdf/3c/34/srep08217.PMC4314646.pdf
Additional information Supplementary information accompanies this paper at http://www.nature.com/ scientificreports Competing financial interests: The authors declare no competing financial interests.,Non-OADS,/arxiv_data1/oa_pdf/a5/58/srep07835.PMC4314651.pdf
"The quality assessment of the comparative cohort studies was performed using the Newcastle-Ottawa scale (http://www.ohri.ca/programs/clinical_epidemiology/ oxford.asp), which included three main categories: (1) selection of cohort,(2) comparability of cohort, and (3) determination of outcomes.",OADS,/arxiv_data1/oa_pdf/69/10/srep08219.PMC4314653.pdf
"To view a copy of this license, visit http://creativecommons.org/licenses/by-nc-nd/4.0/ www.nature.com/ scientificreports SCIENTIFIC REPORTS | 5 : 8219 | DOI: 10.1038/srep08219 8",Non-OADS,/arxiv_data1/oa_pdf/69/10/srep08219.PMC4314653.pdf
This is an open- access article distributed under the terms of the Creative Commons License (http://creativecommons.org/   licenses/by-nc -nd/3.0/).,Non-OADS,/arxiv_data1/oa_pdf/7b/33/jcav06p0184.PMC4314667.pdf
This is an open- access a rticle distributed under the terms of the Creative Commons License (http://creativecommons.org/   licenses/by-nc -nd/3.0/).,Non-OADS,/arxiv_data1/oa_pdf/10/8c/jcav06p0192.PMC4314668.pdf
Sup- plementary Table 1 (available on the Arthritis & Rheumatology web site at http://onlinelibrary.wiley.com/doi/10.1002/art.38713/abstract) provides further details regarding the 117patients studied.,Non-OADS,/arxiv_data1/oa_pdf/e7/38/art0066-2450.PMC4314681.pdf
The primers used arelisted in Supplementary Table 2 (available on the Arthritis & Rheumatology web site at http://onlinelibrary.wiley.com/doi/ 10.1002/art.38713/abstract).,Non-OADS,/arxiv_data1/oa_pdf/e7/38/art0066-2450.PMC4314681.pdf
Gene ontology (GO) analysis was carried out using human GO term associations (http://www.geneontology.org/).,OADS,/arxiv_data1/oa_pdf/e7/38/art0066-2450.PMC4314681.pdf
"Examples of DMLs within or near thegenes of interest to the OA disease process are listedin Table 1, and a complete list of DMLs are shown inSupplementary Table 3 (available on the Arthritis & Rheumatology web site at http://onlinelibrary.wiley.com/ doi/10.1002/art.38713/abstract).",Non-OADS,/arxiv_data1/oa_pdf/e7/38/art0066-2450.PMC4314681.pdf
"Color figure can be viewed in the online issue, which is available at http://onlinelibrary.wiley.com/doi/10.1002/art.38713/abstract.2454 RUSHTON ET AL",Non-OADS,/arxiv_data1/oa_pdf/e7/38/art0066-2450.PMC4314681.pdf
"Both showed decreased methylation inhip OA samples as compared to femoral neck fracturesamples, and we observed a decrease in the expressionof both genes in the hip OA samples (SupplementaryFigure 2a, available on the Arthritis & Rheumatology web site at http://onlinelibrary.wiley.com/doi/10.1002/art.38713/abstract.We also examined 2 genes ( LRP5 and CHST11 ) that contained DMLs within predicted enhancer re-gions between hip OA and femoral neck fracture sam-ples.",OADS,/arxiv_data1/oa_pdf/e7/38/art0066-2450.PMC4314681.pdf
"PCA of theOA hip samples confirmed this clustering (Supplemen-tary Figure 3, available on the Arthritis & Rheumatology web site at http://onlinelibrary.wiley.com/doi/10.1002/art.38713/abstract).",Non-OADS,/arxiv_data1/oa_pdf/e7/38/art0066-2450.PMC4314681.pdf
There were again several DMLs in genes involved in TGF /H9252signaling and in genes involved in cartilage degradation and homeo-stasis (Table 2 and see Supplementary Table 4 for fulllist [available on the Arthritis & Rheumatology web site at http://onlinelibrary.wiley.com/doi/10.1002/art.38713/abstract]).,Non-OADS,/arxiv_data1/oa_pdf/e7/38/art0066-2450.PMC4314681.pdf
"Unsupervisedhierarchical clustering of our 73 knee OA samples alsorevealed 2 separate clusters, with 39 samples withincluster 1 and 34 samples within cluster 2 (SupplementaryFigure 4a, available on the Arthritis & Rheumatology web site at http://onlinelibrary.wiley.com/doi/10.1002/art.38713/abstract).",OADS,/arxiv_data1/oa_pdf/e7/38/art0066-2450.PMC4314681.pdf
"As for theenrichment observed for the 2 hip OA clusters describedabove, there was also enrichment between the 2 kneeOA clusters of genes involved in immune responsepathways (see Supplementary Figure 4b for examples).Table 3 highlights key examples, and SupplementaryTable 5 provides a full list (available on the Arthritis & Rheumatology web site at http://onlinelibrary.wiley.com/ doi/10.1002/art.38713/abstract).",OADS,/arxiv_data1/oa_pdf/e7/38/art0066-2450.PMC4314681.pdf
A full list of the shared DMLs between the hipOA and knee OA clusters is shown in SupplementaryTable 6 (available on the Arthritis & Rheumatology web site at http://onlinelibrary.wiley.com/doi/10.1002/art.38713/abstract).,Non-OADS,/arxiv_data1/oa_pdf/e7/38/art0066-2450.PMC4314681.pdf
"MOLECULAR GENETICS OF OI Currently, more than 1,000 heterozygous COL1A1 /2mutations have been identiﬁed (https://oi.gene.le.ac.uk, accessed April 1 2013) [Dalgleish, 1997, 1998].",OADS,/arxiv_data1/oa_pdf/7f/00/ajmg0164-1470.PMC4314691.pdf
"Pathogenic mutations found in recessive genes (Dalgleish, R: Osteogenesis Imperfecta Variant Database (https://oi.gene.le.ac.uk,accessed April 1 2013), are mostly homozygous or compound heterozygous loss-of-function mutations that result in two null alleles with severely decreased or no production of normal protein.",Non-OADS,/arxiv_data1/oa_pdf/7f/00/ajmg0164-1470.PMC4314691.pdf
Available at: http://www.nice.org.uk/nicemedia/pdf/CG43NICEGuideline.pdf (accessed 16 June 2014).,Non-OADS,/arxiv_data1/oa_pdf/f0/59/nbu0039-0238.PMC4314695.pdf
