Sentence,class,file
http://dx.doi.org/10.,Non-OADS,/arxiv_data1/oa_pdf/d1/91/main.PMC5233797.pdf
http://dx.doi.org/10.1016/j.neuron.2011.03.018 .,OADS,/arxiv_data1/oa_pdf/d1/91/main.PMC5233797.pdf
http://dx.doi.org/10.1016/j.neuroimage.2010.06.010 .,OADS,/arxiv_data1/oa_pdf/d1/91/main.PMC5233797.pdf
http://dx.doi.org/10.1016/j.neuroimage.,OADS,/arxiv_data1/oa_pdf/d1/91/main.PMC5233797.pdf
http://dx.doi.org/10.1016/j.,OADS,/arxiv_data1/oa_pdf/d1/91/main.PMC5233797.pdf
http://dx.doi.org/10.1212/WNL.,Non-OADS,/arxiv_data1/oa_pdf/d1/91/main.PMC5233797.pdf
http://dx.doi.org/10.1006/brln.1997.1828 .,Non-OADS,/arxiv_data1/oa_pdf/d1/91/main.PMC5233797.pdf
http://dx.doi.org/10.1093/brain/aww065 .,Non-OADS,/arxiv_data1/oa_pdf/d1/91/main.PMC5233797.pdf
http://dx.doi.org/10.1016/S0140-6736(13)60125-7 .,OADS,/arxiv_data1/oa_pdf/d1/91/main.PMC5233797.pdf
http://dx.doi.org/10.1016/j.clinph.2011.03.,OADS,/arxiv_data1/oa_pdf/d1/91/main.PMC5233797.pdf
http://dx.doi.org/10.1016/j.cub.2013.07.075 .,OADS,/arxiv_data1/oa_pdf/d1/91/main.PMC5233797.pdf
http://dx.doi.org/10.,Non-OADS,/arxiv_data1/oa_pdf/d1/91/main.PMC5233797.pdf
http://dx.doi.org/10.1016/j.apmr.,OADS,/arxiv_data1/oa_pdf/d1/91/main.PMC5233797.pdf
http://dx.doi.org/10.1016/j.jneumeth.2007.,OADS,/arxiv_data1/oa_pdf/d1/91/main.PMC5233797.pdf
http://dx.doi.org/10.1016/j.neuroimage.2003.10.036 .,OADS,/arxiv_data1/oa_pdf/d1/91/main.PMC5233797.pdf
2011:156869. http://dx.doi.org/10.1155/2011/156869 .,Non-OADS,/arxiv_data1/oa_pdf/d1/91/main.PMC5233797.pdf
http://dx.doi.org/10.1016/j.,OADS,/arxiv_data1/oa_pdf/d1/91/main.PMC5233797.pdf
http://dx.doi.org/10.,Non-OADS,/arxiv_data1/oa_pdf/d1/91/main.PMC5233797.pdf
35:73 –89.http://dx.doi.org/10.1146/annurev-neuro-062111- 150525 .,Non-OADS,/arxiv_data1/oa_pdf/d1/91/main.PMC5233797.pdf
http://dx.doi.org/10.2307/271063 .,Non-OADS,/arxiv_data1/oa_pdf/d1/91/main.PMC5233797.pdf
http://dx.doi.org/10.1111/j.1469-8986.2009.00825.x .468 C. Sergent et al.,OADS,/arxiv_data1/oa_pdf/d1/91/main.PMC5233797.pdf
http://dx.doi.org/10.1523/JNEUROSCI.3949-09.2010 .,Non-OADS,/arxiv_data1/oa_pdf/d1/91/main.PMC5233797.pdf
http://dx.doi.org/10.1080/02699050802403557 .,Non-OADS,/arxiv_data1/oa_pdf/d1/91/main.PMC5233797.pdf
9:35. http://dx.doi.org/10.1186/1471-2377-9-35 .,Non-OADS,/arxiv_data1/oa_pdf/d1/91/main.PMC5233797.pdf
http://dx.doi.org/10.1111/j.1469-8986.2007.00591.x .,Non-OADS,/arxiv_data1/oa_pdf/d1/91/main.PMC5233797.pdf
http://dx.doi.org/10.1016/j.cub.2012.11.047 .,OADS,/arxiv_data1/oa_pdf/d1/91/main.PMC5233797.pdf
http://dx.doi.org/10.1093/ brain/awu141 .,Non-OADS,/arxiv_data1/oa_pdf/d1/91/main.PMC5233797.pdf
http://dx.doi.org/10.1162/ 08989290260045837 .,Non-OADS,/arxiv_data1/oa_pdf/d1/91/main.PMC5233797.pdf
This is an openaccess article underthe CCBY-NC-ND license (http://creativecommons.org/licenses/by-nc-nd/4.0/ ).,Non-OADS,/arxiv_data1/oa_pdf/46/9b/main.PMC5233798.pdf
Acomplete listing of ADNI investigators can be found at http://adni.loni.usc.edu/wp- content/uploads/how_to_apply/ADNI_Acknowledgement_List.pdfproblems in other cognitive domains that cause a severe decline in the usual level of functioning.,Non-OADS,/arxiv_data1/oa_pdf/46/9b/main.PMC5233798.pdf
(2003) suggested inclusion of the RAVLT to http://dx.doi.org/10.1016/j.nicl.2016.12.011 2213-1582/©2016 TheAuthors.,Non-OADS,/arxiv_data1/oa_pdf/46/9b/main.PMC5233798.pdf
This is an open access articleunder the CC BY-NC-ND license (http://creativecommons.org/licenses/by-nc-nd/4.0/ ).,Non-OADS,/arxiv_data1/oa_pdf/46/9b/main.PMC5233798.pdf
"These two summary scores were selectedsince they highlight different aspects of episodic memory, learning (RAVLTImmediate)anddelayedmemory(RAVLTPercentforgetting), essential to AD and previous studies (Estévez-González et al., 2003;Wang et al., 2011; Gomar et al., 2014; Moradi et al., 2015 )h a v e indicated strong relationships between these two RAVLT measures 3http://adni.bitbucket.org/adnimerge.html .andAlzheimer’sdisease.Forexample, Estévez-Gonzálezetal.",OADS,/arxiv_data1/oa_pdf/46/9b/main.PMC5233798.pdf
"However,regularization approaches are effective in solving underconstrained 4http://www.l.ion.ucl.ac.uk/spm .",Non-OADS,/arxiv_data1/oa_pdf/46/9b/main.PMC5233798.pdf
5http://dbm.neuro.uni-jena.de .,Non-OADS,/arxiv_data1/oa_pdf/46/9b/main.PMC5233798.pdf
6http://nist.mni.mcgill.ca/?p=798.,Non-OADS,/arxiv_data1/oa_pdf/46/9b/main.PMC5233798.pdf
Three 7The Matlab code used for constructing stratiﬁed cross-validation folds for regres- sion is available at https://github.com/jussitohka/general_matlab .,OADS,/arxiv_data1/oa_pdf/46/9b/main.PMC5233798.pdf
"8The Q2provides a measure of how well out-of-training set RAVLT scores are predictable by the learned model (http://scikit-learn.org/stable/modules/model_ evaluation.html#regression-metrics).Itisdeﬁnedas Q2=1−/summationtextN i=1(si−ˆsi)2 /summationtextNi=1(si−¯s)2,where ˆsiis theestimatedRAVLTforsubject i,siisthetrueRAVLTscoreforsubject i,and¯sismean of the true RAVLT scores.",OADS,/arxiv_data1/oa_pdf/46/9b/main.PMC5233798.pdf
9http://web.stanford.edu/~hastie/glmnet_matlab/ .,OADS,/arxiv_data1/oa_pdf/46/9b/main.PMC5233798.pdf
10http://www.miketipping.com/sparsebayes.htm .,Non-OADS,/arxiv_data1/oa_pdf/46/9b/main.PMC5233798.pdf
This is an open access article under the CC BY-NC-ND license (http://creativecommons.org/licenses/by-nc-nd/4.0/ ).Keywords: VaccineAdjuvantParticleInulinMacrophage 1.,Non-OADS,/arxiv_data1/oa_pdf/9f/f3/main.PMC5233800.pdf
http://dx.doi.org/10.1016/j.ebiom.2016.11.0152352-3964/© 2016 The Authors.,Non-OADS,/arxiv_data1/oa_pdf/9f/f3/main.PMC5233800.pdf
This is an open access article under the CC BY-NC-ND license ( http://creativecommons.org/licenses/by-nc-nd/4.0/ ).,Non-OADS,/arxiv_data1/oa_pdf/9f/f3/main.PMC5233800.pdf
"This is an Open Access article distributed unde r the terms of the Creative Commons Attribution Non-Commercial License (http://creativecommons.org/licenses/by-nc/4.0/), which permits non-commercial re-us e, distribution, and reproduction in any medium, provided the original work is properly cited.",Non-OADS,/arxiv_data1/oa_pdf/37/f8/ehw388.PMC5233802.pdf
"Methods ODYSSEY ESCAPE (https://www.clinicaltrials.gov/ct2/show/NCT023 26220) was a randomized, double-blind, placebo-controlled, parallel-group, phase 3 study in patients with HeFH undergoing regular weekly orQ2W lipoprotein apheresis.",Non-OADS,/arxiv_data1/oa_pdf/37/f8/ehw388.PMC5233802.pdf
"Routine histo- logical analyses included hepatic activity index, ductopenia, ScheuerEBioMedicine 15 (2017) 10 –11 DOI of original article: http://dx.doi.org/10.1016/j.ebiom.2016.11.021 .",OADS,/arxiv_data1/oa_pdf/9d/55/main.PMC5233803.pdf
http://dx.doi.org/10.1016/j.ebiom.2016.12.008 2352-3964/© 2016 The Authors.,Non-OADS,/arxiv_data1/oa_pdf/9d/55/main.PMC5233803.pdf
This is an open access article under the CC BY-NC-ND license ( http://creativecommons.org/licenses/by-nc-nd/4.0/ ).,Non-OADS,/arxiv_data1/oa_pdf/9d/55/main.PMC5233803.pdf
This is an open access article under the CC BY-NC-ND license (http://creativecommons.org/licenses/by-nc-nd/4.0/ ).Keywords: Gastric cancer Metabolic syndrome PrognosisMortalityHyperglycemia 1.,Non-OADS,/arxiv_data1/oa_pdf/de/29/main.PMC5233804.pdf
http://dx.doi.org/10.1016/j.ebiom.2016.12.004 2352-3964/© 2016 Published by Elsevier B.V.,Non-OADS,/arxiv_data1/oa_pdf/de/29/main.PMC5233804.pdf
This is an open access article under the CC BY-NC-ND license ( http://creativecommons.org/licenses/by-nc-nd/4.0/ ).,Non-OADS,/arxiv_data1/oa_pdf/de/29/main.PMC5233804.pdf
Survival tree structure was generated by the STREE software ( http://c2s2.yale.,OADS,/arxiv_data1/oa_pdf/de/29/main.PMC5233804.pdf
The role of theseEBioMedicine 15 (2017) 6 –7 DOI of original article: http://dx.doi.org/10.1016/j.ebiom.2016.11.031 .,OADS,/arxiv_data1/oa_pdf/25/bd/main.PMC5233805.pdf
http://dx.doi.org/10.1016/j.ebiom.2016.12.0052352-3964/© 2016 The Authors.,Non-OADS,/arxiv_data1/oa_pdf/25/bd/main.PMC5233805.pdf
This is an open access article under the CC BY-NC-ND license ( http://creativecommons.org/licenses/by-nc-nd/4.0/ ).,Non-OADS,/arxiv_data1/oa_pdf/25/bd/main.PMC5233805.pdf
"Lastly, from a therapeutic perspective, do lipid-lowering medications, such as statins, synergize with BTK or PI3K inhibitors in CLL?EBioMedicine 15 (2017) 2 –3 DOI of original article: http://dx.doi.org/10.1016/j.ebiom.2016.11.033 .",Non-OADS,/arxiv_data1/oa_pdf/a5/4a/main.PMC5233806.pdf
http://dx.doi.org/10.1016/j.ebiom.2016.12.001 2352-3964/Published by Elsevier B.V.,Non-OADS,/arxiv_data1/oa_pdf/a5/4a/main.PMC5233806.pdf
This is an open access article under the CC BY-NC-ND license ( http://creativecommons.org/licenses/by-nc-nd/4.0/ ).,Non-OADS,/arxiv_data1/oa_pdf/a5/4a/main.PMC5233806.pdf
This is an open access article under the CC BY-NC-ND license (http://creativecommons.org/licenses/by-nc-nd/4.0/ ).Keywords: Total 25(OH)D Bioavailable 25(OH)D Bone mineral densityBone turnover biomarkersPostmenopausal women 1.,Non-OADS,/arxiv_data1/oa_pdf/5a/7e/main.PMC5233808.pdf
http://dx.doi.org/10.1016/j.ebiom.2016.11.029 2352-3964/© 2016 The Authors.,Non-OADS,/arxiv_data1/oa_pdf/5a/7e/main.PMC5233808.pdf
This is an open access article under the CC BY-NC-ND license ( http://creativecommons.org/licenses/by-nc-nd/4.0/ ).,Non-OADS,/arxiv_data1/oa_pdf/5a/7e/main.PMC5233808.pdf
This is an open access article under the CC BY-NC-ND license (http://creativecommons.org/licenses/by-nc-nd/4.0/ ).Keywords: TuberculosisBiomarkersNetwork biologyComputational medicine Diagnostics 1.,Non-OADS,/arxiv_data1/oa_pdf/17/2e/main.PMC5233809.pdf
http://dx.doi.org/10.1016/j.ebiom.2016.12.009 2352-3964/© 2016 The Authors.,Non-OADS,/arxiv_data1/oa_pdf/17/2e/main.PMC5233809.pdf
This is an open access article under the CC BY-NC-ND license ( http://creativecommons.org/licenses/by-nc-nd/4.0/ ).,Non-OADS,/arxiv_data1/oa_pdf/17/2e/main.PMC5233809.pdf
http://www.who.int/tb/ publications/globalreport/en/ (Accessed 14 November 2016).,Non-OADS,/arxiv_data1/oa_pdf/17/2e/main.PMC5233809.pdf
This is an open access article under the CC BY-NC-ND license (http://creativecommons.org/licenses/by-nc-nd/4.0/ ).Keywords: Violet lightUltraviolet lightOutdoorsMyopiaAxial lengthRefraction 1.,Non-OADS,/arxiv_data1/oa_pdf/c4/b7/main.PMC5233810.pdf
http://dx.doi.org/10.1016/j.ebiom.2016.12.007 2352-3964/© 2016 The Authors.,Non-OADS,/arxiv_data1/oa_pdf/c4/b7/main.PMC5233810.pdf
This is an open access article under the CC BY-NC-ND license ( http://creativecommons.org/licenses/by-nc-nd/4.0/ ).,Non-OADS,/arxiv_data1/oa_pdf/c4/b7/main.PMC5233810.pdf
84:4 –15.http://dx.doi.org/10.1111/j.,Non-OADS,/arxiv_data1/oa_pdf/c4/b7/main.PMC5233810.pdf
http://dx.doi.org/10.1167/iovs.13-11708 .,Non-OADS,/arxiv_data1/oa_pdf/c4/b7/main.PMC5233810.pdf
http://dx.doi.org/10.1167/iovs.13-12853 .,Non-OADS,/arxiv_data1/oa_pdf/c4/b7/main.PMC5233810.pdf
http://dx.doi.org/10.1038/ 519276a .,Non-OADS,/arxiv_data1/oa_pdf/c4/b7/main.PMC5233810.pdf
http://dx.doi.org/10.1038/11167 .,Non-OADS,/arxiv_data1/oa_pdf/c4/b7/main.PMC5233810.pdf
http://dx.doi.org/10.1167/iovs.13-12476 .,Non-OADS,/arxiv_data1/oa_pdf/c4/b7/main.PMC5233810.pdf
114:58 –68.http://dx.doi.org/10.1016/j.exer.2013.04.018 .,OADS,/arxiv_data1/oa_pdf/c4/b7/main.PMC5233810.pdf
http://dx.doi.org/10.1016/j.ophtha.2013.02.035 .218 H. Torii et al.,OADS,/arxiv_data1/oa_pdf/c4/b7/main.PMC5233810.pdf
http://dx.doi.org/10.1167/iovs.11-9091 .,Non-OADS,/arxiv_data1/oa_pdf/c4/b7/main.PMC5233810.pdf
http://dx.doi.org/10.1016/j.exer.2012.12.015 .,OADS,/arxiv_data1/oa_pdf/c4/b7/main.PMC5233810.pdf
http://dx.doi.org/ 10.1001/jama.2015.10803 .,Non-OADS,/arxiv_data1/oa_pdf/c4/b7/main.PMC5233810.pdf
http://dx.doi.org/10.1167/iovs.07-0804 .,Non-OADS,/arxiv_data1/oa_pdf/c4/b7/main.PMC5233810.pdf
15:73. http://dx.doi.org/10.1186/s12886-015-0052-9 .,Non-OADS,/arxiv_data1/oa_pdf/c4/b7/main.PMC5233810.pdf
http://dx.doi.org/10.1167/iovs.06-1118 .,Non-OADS,/arxiv_data1/oa_pdf/c4/b7/main.PMC5233810.pdf
http://dx.doi.org/10.1167/iovs.14-14640 .,Non-OADS,/arxiv_data1/oa_pdf/c4/b7/main.PMC5233810.pdf
http://dx.doi.org/10.,Non-OADS,/arxiv_data1/oa_pdf/c4/b7/main.PMC5233810.pdf
http://dx.doi.org/10.1111/phpp.12089 .,Non-OADS,/arxiv_data1/oa_pdf/c4/b7/main.PMC5233810.pdf
http://dx.doi.org/ 10.1016/j.jsbmb.2006.12.033 .,OADS,/arxiv_data1/oa_pdf/c4/b7/main.PMC5233810.pdf
http://dx.doi.org/10.1167/iovs.13-12276 .,Non-OADS,/arxiv_data1/oa_pdf/c4/b7/main.PMC5233810.pdf
http://dx.doi.org/10.3109/15569520903178364 .,Non-OADS,/arxiv_data1/oa_pdf/c4/b7/main.PMC5233810.pdf
http://dx.doi.org/10.1289/ehp.122-A12 .,Non-OADS,/arxiv_data1/oa_pdf/c4/b7/main.PMC5233810.pdf
http://dx.doi.org/10.1371/ journal.pone.0091086 .,Non-OADS,/arxiv_data1/oa_pdf/c4/b7/main.PMC5233810.pdf
http://dx.doi.org/10.1016/j.exer.2014.07.022 .,OADS,/arxiv_data1/oa_pdf/c4/b7/main.PMC5233810.pdf
"http://dx.doi.org/10.1167/iovs.06- 1538 .Norton, T.T., Siegwart Jr., J.T., 2013.",Non-OADS,/arxiv_data1/oa_pdf/c4/b7/main.PMC5233810.pdf
114:48 –57.http://dx.doi.org/10.1016/j.exer.2013.,OADS,/arxiv_data1/oa_pdf/c4/b7/main.PMC5233810.pdf
http://dx.doi.org/10.1016/j.exer.2012.12.014 .,OADS,/arxiv_data1/oa_pdf/c4/b7/main.PMC5233810.pdf
http://dx.doi.org/10.1097/ opx.0000000000000160 .,OADS,/arxiv_data1/oa_pdf/c4/b7/main.PMC5233810.pdf
99:1 –16.http://dx.doi.org/10.1016/j.exer.2012.03.019 .,OADS,/arxiv_data1/oa_pdf/c4/b7/main.PMC5233810.pdf
http://dx.doi.org/10.1016/j.ophtha.2007.12.019 .,OADS,/arxiv_data1/oa_pdf/c4/b7/main.PMC5233810.pdf
1550019. http://dx.doi.,Non-OADS,/arxiv_data1/oa_pdf/c4/b7/main.PMC5233810.pdf
http://dx.doi.org/10.1167/iovs.11-8652 .,Non-OADS,/arxiv_data1/oa_pdf/c4/b7/main.PMC5233810.pdf
http://dx.doi.org/10.1167/iovs.15-17025 .,Non-OADS,/arxiv_data1/oa_pdf/c4/b7/main.PMC5233810.pdf
http://dx.doi.org/10.1016/j.exer.2013.01.001 .,OADS,/arxiv_data1/oa_pdf/c4/b7/main.PMC5233810.pdf
http://dx.doi.org/10.1080/07420520903044315 .,Non-OADS,/arxiv_data1/oa_pdf/c4/b7/main.PMC5233810.pdf
115:87 –95.http://dx.doi.org/10.1016/j.exer.2013.06.025 .,OADS,/arxiv_data1/oa_pdf/c4/b7/main.PMC5233810.pdf
http://dx.doi.org/10.,Non-OADS,/arxiv_data1/oa_pdf/c4/b7/main.PMC5233810.pdf
http://dx.doi.org/10.1167/iovs.5810-7129 .,Non-OADS,/arxiv_data1/oa_pdf/c4/b7/main.PMC5233810.pdf
http://dx.doi.org/10.1016/j.ophtha.2012.11.009 .,OADS,/arxiv_data1/oa_pdf/c4/b7/main.PMC5233810.pdf
http://dx.doi.org/10.1007/s10792-013-9791-x .,Non-OADS,/arxiv_data1/oa_pdf/c4/b7/main.PMC5233810.pdf
http://dx.doi.org/10.1167/iovs.,Non-OADS,/arxiv_data1/oa_pdf/c4/b7/main.PMC5233810.pdf
http://dx.doi.org/10.1167/ iovs.14-15105 .,Non-OADS,/arxiv_data1/oa_pdf/c4/b7/main.PMC5233810.pdf
http://dx.doi.org/10.1167/iovs.12-10514 .219 H. Torii et al.,OADS,/arxiv_data1/oa_pdf/c4/b7/main.PMC5233810.pdf
This is an open access article under the CC BY-NC-ND license (http://creativecommons.org/licenses/by-nc-nd/4.0/ ).Keywords: Stem cellsIgf2Self-renewalNicheAdulthoodImprinting Longevity 1.,Non-OADS,/arxiv_data1/oa_pdf/ed/ad/main.PMC5233811.pdf
http://dx.doi.org/10.1016/j.ebiom.2016.11.035 2352-3964/© 2016 The Authors.,Non-OADS,/arxiv_data1/oa_pdf/ed/ad/main.PMC5233811.pdf
This is an open access article under the CC BY-NC-ND license ( http://creativecommons.org/licenses/by-nc-nd/4.0/ ).,Non-OADS,/arxiv_data1/oa_pdf/ed/ad/main.PMC5233811.pdf
This is an open access article under the CC BY-NC-ND license (http://creativecommons.org/licenses/by-nc-nd/4.0/ ).Keywords: Renal cancerProteomicsPrognostic markersPDZCAP70 NHERF3 CLAMP 1.,Non-OADS,/arxiv_data1/oa_pdf/01/20/main.PMC5233812.pdf
http://dx.doi.org/10.1016/j.ebiom.2016.12.003 2352-3964/© 2016 The Authors.,Non-OADS,/arxiv_data1/oa_pdf/01/20/main.PMC5233812.pdf
This is an open access article under the CC BY-NC-ND license ( http://creativecommons.org/licenses/by-nc-nd/4.0/ ).,Non-OADS,/arxiv_data1/oa_pdf/01/20/main.PMC5233812.pdf
