Sentence,class,file
"Staged Protocol in Treatment of Open Distal Tibia  Fracture: Using Lateral MIPO Oog Jin Sohn, MD, Dong Hwa Kang, MD Department of Orthopedic Surgery, Y eungnam University Hospital, Daegu, KoreaOriginal Article    Clinics in Orthopedic Surgery 2011;3:69-76   •  doi:10.4055/cios.2011.3.1.69 Copyright © 2011 by The Korean Orthopaedic Association This is an Open Access article distributed under the terms of the Creative Commons Attribution Non-Commercial License (http://creativecommons.org/licenses/by-nc/3.0)   which permits unrestricted non-commercial use, distribution, and reproduction in any medium, provided the original work is properly cited.",Non-OADS,/arxiv_data1/oa_pdf/e7/aa/cios-3-69.PMC3042172.pdf
URL: http://bioconductor.org/packages/release/bioc/html/BayesPeak.htmlContact: jonathan.cairns@cancer.org.uk Supplementary information: Supplementary data are available at Bioinformatics online.,Non-OADS,/arxiv_data1/oa_pdf/89/12/btq685.PMC3042177.pdf
"This is an Open Access article distributed under the terms of the Creative Commons Attribution Non-Commercial License (http://creativecommons.or g/licenses/ by-nc/2.5), which permits unrestricted non-commercial use, distribution, and reproduction in any medium, provided the original work is properly c ited.",Non-OADS,/arxiv_data1/oa_pdf/89/12/btq685.PMC3042177.pdf
"We propose aset of 23 functions to facilitate the analysis of gene sets and we givetwo microarray applications to show how MADGene can be used toconduct meta-analyses.Availability: The MADGene resources are freely available online from http://www.madtools.org, a website dedicated to the analysis andannotation of DNA microarray data.Contact: gerard.ramstein@univ-nantes.fr Supplementary information: Supplementary data are available at Bioinformatics online.",OADS,/arxiv_data1/oa_pdf/b6/5f/btq710.PMC3042180.pdf
"This is an Open Access article distributed under the terms of the Creative Commons Attribution Non-Commercial License (http://creativecommons.or g/licenses/ by-nc/2.5), which permits unrestricted non-commercial use, distribution, and reproduction in any medium, provided the original work is properly c ited.",Non-OADS,/arxiv_data1/oa_pdf/b6/5f/btq710.PMC3042180.pdf
"Finally, weapplied AGE for breakpoint determination and standardization in the1000 Genomes Project by aligning locally assembled contigs to thehuman genome.Availability and Implementation: AGE is freely available at http://sv.gersteinlab.org/age.Contact: pi@gersteinlab.org Supplementary information: Supplementary data are available at Bioinformatics online.",OADS,/arxiv_data1/oa_pdf/dc/25/btq713.PMC3042181.pdf
"This is an Open Access article distributed under the terms of the Creative Commons Attribution Non-Commercial License (http://creativecommons.or g/licenses/ by-nc/2.5), which permits unrestricted non-commercial use, distribution, and reproduction in any medium, provided the original work is properly c ited.",Non-OADS,/arxiv_data1/oa_pdf/dc/25/btq713.PMC3042181.pdf
"3 RESULTS 3.1 Implementation, Alignment with Gap Excision program We have implemented the algorithm described above in the C++ language as the Alignment with Gap Excision (AGE )program (freely available at http://sv.gersteinlab.org/age).",Non-OADS,/arxiv_data1/oa_pdf/dc/25/btq713.PMC3042181.pdf
"We chose to demonstrate examples for AGE, CrossMatch(http://www.phrap.org/phredphrapconsed.html, implementing theSmith–Waterman alignment), GAP3 (Huang and Chao, 2003)(implementing a generalized global alignment with piecewise gappenalty), and Blat (Kent, 2002), a popular heuristic alignmentprogram aimed at aligning highly similar sequences with large gaps.Figure 5A shows an example of comparative contig-to-genome alignments made by these programs.",Non-OADS,/arxiv_data1/oa_pdf/dc/25/btq713.PMC3042181.pdf
"We use DiNAMIC to analyze two publicly available tumordatasets, and our results show that DiNAMIC detects multiple locithat have biological relevance.Availability: Source code implemented in R, as well as text ﬁles containing examples and sample datasets are available athttp://www.bios.unc.edu/research/genomic_software/DiNAMIC.Contact: vwalter@email.unc.edu; fwright@bios.unc.edu Supplementary information: Supplementary data are available at Bioinformatics online.",OADS,/arxiv_data1/oa_pdf/d9/78/btq717.PMC3042182.pdf
"This is an Open Access article distributed under the terms of the Creative Commons Attribution Non-Commercial License (http://creativecommons.or g/licenses/ by-nc/2.5), which permits unrestricted non-commercial use, distribution, and reproduction in any medium, provided the original work is properly c ited.",Non-OADS,/arxiv_data1/oa_pdf/d9/78/btq717.PMC3042182.pdf
"Available at http://cgap.nci.nih.gov/Chromosomes/Mitelman (lastaccessed date January 4, 2011).",OADS,/arxiv_data1/oa_pdf/d9/78/btq717.PMC3042182.pdf
"Available at http://biostats.bepress.com/cobra/ps/art42 (last accessed date January 4, 2011).",Non-OADS,/arxiv_data1/oa_pdf/d9/78/btq717.PMC3042182.pdf
Available athttp://seqmap.compbio.iupui.edu/.Contact: troyhawk@iupui.edu Supplementary information: Supplementary data are available at Bioinformatics online.,OADS,/arxiv_data1/oa_pdf/0d/d9/btq722.PMC3042184.pdf
"This is an Open Access article distributed under the terms of the Creative Commons Attribution Non-Commercial License (http://creativecommons.or g/licenses/ by-nc/2.5), which permits unrestricted non-commercial use, distribution, and reproduction in any medium, provided the original work is properly c ited.",Non-OADS,/arxiv_data1/oa_pdf/0d/d9/btq722.PMC3042184.pdf
SeqMap 2.0 is available athttp://seqmap.compbio.iupui.edu/.,OADS,/arxiv_data1/oa_pdf/0d/d9/btq722.PMC3042184.pdf
"By applying ourmethod to several datasets, we demonstrate that CROP is robustagainst sequencing errors and that it produces more accurate resultsthan conventional hierarchical clustering methods.Availability and Implementation: Source code freely available at the following URL: http://code.google.com/p/crop-tingchenlab/,implemented in C++ and supported on Linux and MS Windows.Contact: tingchen@usc.edu Supplementary information: Supplementary data are available at Bioinformatics online.",OADS,/arxiv_data1/oa_pdf/e4/f7/btq725.PMC3042185.pdf
"This is an Open Access article distributed under the terms of the Creative Commons Attribution Non-Commercial License (http://creativecommons.or g/licenses/ by-nc/2.5), which permits unrestricted non-commercial use, distribution, and reproduction in any medium, provided the original work is properly c ited.",Non-OADS,/arxiv_data1/oa_pdf/e4/f7/btq725.PMC3042185.pdf
Available from http://globocan.iarc.fr.,Non-OADS,/arxiv_data1/oa_pdf/ba/66/jnm-17-14.PMC3042214.pdf
"This is an Open Access article distributed under the terms of the Creative Commons Attribution Non-Commercial License (http://creativecommons.or g/licenses/by-nc/2.5), which permits unrestricted non-commercial use, distribution, and reproduction in any medium, provided the original work is properly cited.RHEUMATOLOGYRheumatology 2011;50:437–449 doi:10.1093/rheumatology/keq287 Advance Access publication 28 September 2010 REVIEW",Non-OADS,/arxiv_data1/oa_pdf/b4/1c/keq287.PMC3042254.pdf
"To viewa copy of this license, visit http://creativecommons.org/licenses/by-nc-nd/3.0/Long-term BW outcomes of antidepressant–environment interactions C Mastronardi et al 272 Molecular Psychiatry",Non-OADS,/arxiv_data1/oa_pdf/5a/32/mp2010122a.PMC3042256.pdf
"This is an Open Access article distributed under the terms of the Creative Commons Attribution Non-Commercial License (http://creativecommons.org/licenses/by-nc/2.5/), which permits unrestricted non-commercial use, distribution, and reproduction in any medium, provided the original work is properly cited.",Non-OADS,/arxiv_data1/oa_pdf/b4/a1/agq097.PMC3042276.pdf
"The allergy gene: how a mutation in a skin protein revealed a link between eczema and asthma W. H. Irwin McLean Address: Department of Medicine, College of Life Sciences, University of Dundee, Dundee, DD1 5EH, UK Email: w.h.i.mclean@dundee.ac.uk F1000 Medicine Reports 2011, 3:2 (doi:10.3410/M3-2) This is an open-access article distributed under the terms of the Creative Commons Attribution-Non Commercial License (http://creativecommons.org/licenses/by-nc/3.0/legalcode), which permits unrestricted use, distribution, and reproduction in any medium, provided the original work is properly cited.",Non-OADS,/arxiv_data1/oa_pdf/8a/50/medrep-03-02.PMC3042307.pdf
"The electronic version of this article is the complete one and can be found at: http://f1000.com/reports/m/3/2 Abstract Ichthyosis vulgaris is a common genetic skin disorder characterized by dry, scaly skin.",Non-OADS,/arxiv_data1/oa_pdf/8a/50/medrep-03-02.PMC3042307.pdf
"Page 2 of 6 (page number not for citation purposes) F1000 Medicine Reports 2011, 3:2 http://f1000.com/reports/m/3/2",Non-OADS,/arxiv_data1/oa_pdf/8a/50/medrep-03-02.PMC3042307.pdf
"Page 3 of 6 (page number not for citation purposes) F1000 Medicine Reports 2011, 3:2 http://f1000.com/reports/m/3/2",Non-OADS,/arxiv_data1/oa_pdf/8a/50/medrep-03-02.PMC3042307.pdf
"Page 4 of 6 (page number not for citation purposes) F1000 Medicine Reports 2011, 3:2 http://f1000.com/reports/m/3/2",Non-OADS,/arxiv_data1/oa_pdf/8a/50/medrep-03-02.PMC3042307.pdf
"Sandilands A, Terron-Kwiatkowski A, Hull PR, O ’Regan GM, Clayton TH, Watson RM, Carrick T, Evans AT, Liao H, Zhao Y, Campbell LE, Schmuth M, Gruber R, Janecke AR, Elias PM, van Steensel MA, Nagtzaam I, van Geel M, Steijlen PM, Munro CS, Bradley DG, Palmer CN, Smith FJ, McLean WH, Irvine AD: Comprehensive analysis of the gene encoding filaggrin Page 5 of 6 (page number not for citation purposes) F1000 Medicine Reports 2011, 3:2 http://f1000.com/reports/m/3/2",Non-OADS,/arxiv_data1/oa_pdf/8a/50/medrep-03-02.PMC3042307.pdf
"Page 6 of 6 (page number not for citation purposes)F1000 Medicine Reports 2011, 3:2 http://f1000.com/reports/m/3/2",Non-OADS,/arxiv_data1/oa_pdf/8a/50/medrep-03-02.PMC3042307.pdf
"The coming health crisis: indirect health effects of global climate change Samuel S. Myers 1 * and Aaron Bernstein 2 Addresses: 1 Harvard Medical School, Mount Auburn Hospital Walk-In Center, 330 Mount Auburn Street, Cambridge, MA 02138, USA; 2 Harvard Medical School, Center for Health and the Global Environment, 401 Park Drive, 2nd Floor East, Boston, MA 02215, USA * Corresponding author: Samuel S. Myers (sam_myers@hms.harvard.edu) F1000 Biology Reports 2011, 3:3 (doi:10.3410/B3-3) This is an open-access article distributed under the terms of the Creative Commons Attribution-Non Commercial License (http://creativecommons.org/licenses/by-nc/3.0/legalcode), which permits unrestricted use, distribution, and reproduction in any medium, provided the original work is properly cited.",Non-OADS,/arxiv_data1/oa_pdf/8a/4a/biolrep-03-03.PMC3042309.pdf
The electronic version of this article is the complete one and can be found at: http://f1000.com/reports/b/3/3 Abstract Global climate change threatens the health of hundreds of millions of people.,Non-OADS,/arxiv_data1/oa_pdf/8a/4a/biolrep-03-03.PMC3042309.pdf
"Undernourished population (total and as share of world population, 1990-2009) Page 2 of 5 (page number not for citation purposes) F1000 Biology Reports 2011, 3:3 http://f1000.com/reports/b/3/3 —– rivers.",Non-OADS,/arxiv_data1/oa_pdf/8a/4a/biolrep-03-03.PMC3042309.pdf
"Category 5 natural disasters (number of disasters, 1980-2008) Page 3 of 5 (page number not for citation purposes) F1000 Biology Reports 2011, 3:3 http://f1000.com/reports/b/3/3",Non-OADS,/arxiv_data1/oa_pdf/8a/4a/biolrep-03-03.PMC3042309.pdf
"Complex relationships: altered environmental conditions and human health Page 4 of 5 (page number not for citation purposes) F1000 Biology Reports 2011, 3:3 http://f1000.com/reports/b/3/3",Non-OADS,/arxiv_data1/oa_pdf/8a/4a/biolrep-03-03.PMC3042309.pdf
"Page 5 of 5 (page number not for citation purposes)F1000 Biology Reports 2011, 3:3 http://f1000.com/reports/b/3/3",Non-OADS,/arxiv_data1/oa_pdf/8a/4a/biolrep-03-03.PMC3042309.pdf
"Chemical signaling in the gastrointestinal tract L. Caetano M. Antunes 1 , Julian E. Davies 2 and B. Brett Finlay 1,2 * Addresses: 1 Michael Smith Laboratories, The University of British Columbia, 2185 East Mall, Vancouver, BC, V6T 1Z4, Canada; 2 Department of Microbiology and Immunology, The University of British Columbia, 350 Health Sciences Mall, Vancouver, BC, V6T 1Z4, Canada * Corresponding author: B. Brett Finlay (bfinlay@interchange.ubc.ca) F1000 Biology Reports 2011, 3:4 (doi:10.3410/B3-4) This is an open-access article distributed under the terms of the Creative Commons Attribution-Non Commercial License (http://creativecommons.org/licenses/by-nc/3.0/legalcode), which permits unrestricted use, distribution, and reproduction in any medium, provided the original work is properly cited.",Non-OADS,/arxiv_data1/oa_pdf/0f/85/biolrep-03-04.PMC3042312.pdf
The electronic version of this article is the complete one and can be found at: http://f1000.com/reports/b/3/4 Abstract Chemical signaling via the production of small molecules such as hormones has been studied in detail in higher organisms.,OADS,/arxiv_data1/oa_pdf/0f/85/biolrep-03-04.PMC3042312.pdf
"The mammalian hor- mones epinephrine and norepinephrine have been shown to affect commensal microbial populations in the gastro- intestinal tract and can also influence the production of Page 2 of 8 (page number not for citation purposes) F1000 Biology Reports 2011, 3:4 http://f1000.com/reports/b/3/4",Non-OADS,/arxiv_data1/oa_pdf/0f/85/biolrep-03-04.PMC3042312.pdf
"We have used FTICR-MS to study the intestinal metabolome and found that thousands of small molecules are present in the mammalian gut, the majority of which is affected by antibiotic treatment, thus suggesting that the intestinal Page 3 of 8 (page number not for citation purposes) F1000 Biology Reports 2011, 3:4 http://f1000.com/reports/b/3/4 — absorption.",Non-OADS,/arxiv_data1/oa_pdf/0f/85/biolrep-03-04.PMC3042312.pdf
"Page 4 of 8 (page number not for citation purposes) F1000 Biology Reports 2011, 3:4 http://f1000.com/reports/b/3/4",Non-OADS,/arxiv_data1/oa_pdf/0f/85/biolrep-03-04.PMC3042312.pdf
"Page 5 of 8 (page number not for citation purposes) F1000 Biology Reports 2011, 3:4 http://f1000.com/reports/b/3/4",Non-OADS,/arxiv_data1/oa_pdf/0f/85/biolrep-03-04.PMC3042312.pdf
"Page 6 of 8 (page number not for citation purposes) F1000 Biology Reports 2011, 3:4 http://f1000.com/reports/b/3/4",Non-OADS,/arxiv_data1/oa_pdf/0f/85/biolrep-03-04.PMC3042312.pdf
"Turnbaugh PJ, Hamady M, Yatsunenko T, Cantarel BL, Duncan A, Ley RE, Sogin ML, Jones WJ, Roe BA, Affourtit JP, Egholm M, Page 7 of 8 (page number not for citation purposes) F1000 Biology Reports 2011, 3:4 http://f1000.com/reports/b/3/4",Non-OADS,/arxiv_data1/oa_pdf/0f/85/biolrep-03-04.PMC3042312.pdf
"Page 8 of 8 (page number not for citation purposes)F1000 Biology Reports 2011, 3:4 http://f1000.com/reports/b/3/4",Non-OADS,/arxiv_data1/oa_pdf/0f/85/biolrep-03-04.PMC3042312.pdf
"Walter G. Park Address: Division of Gastroenterology & Hepatology, Department of Medicine, Stanford University School of Medicine, 300 Pasteur Drive, H0262, MC: 5244, Stanford, CA, 94305, USA Email: wgpark@stanford.edu F1000 Medicine Reports 2011, 3:3 (doi:10.3410/M3-3) This is an open-access article distributed under the terms of the Creative Commons Attribution-Non Commercial License (http://creativecommons.org/licenses/by-nc/3.0/legalcode), which permits unrestricted use, distribution, and reproduction in any medium, provided the original work is properly cited.",Non-OADS,/arxiv_data1/oa_pdf/ac/8e/medrep-03-03.PMC3042313.pdf
The electronic version of this article is the complete one and can be found at: http://f1000.com/reports/m/3/3 Abstract Pancreatic cysts are increasingly recognized as a dilemma in clinical practice because of their uncertain risk of malignancy.,Non-OADS,/arxiv_data1/oa_pdf/ac/8e/medrep-03-03.PMC3042313.pdf
"Second, these Page 2 of 4 (page number not for citation purposes)F1000 Medicine Reports 2011, 3:3 http://f1000.com/reports/m/3/3",Non-OADS,/arxiv_data1/oa_pdf/ac/8e/medrep-03-03.PMC3042313.pdf
"Page 3 of 4 (page number not for citation purposes)F1000 Medicine Reports 2011, 3:3 http://f1000.com/reports/m/3/3",Non-OADS,/arxiv_data1/oa_pdf/ac/8e/medrep-03-03.PMC3042313.pdf
"Page 4 of 4 (page number not for citation purposes)F1000 Medicine Reports 2011, 3:3 http://f1000.com/reports/m/3/3",Non-OADS,/arxiv_data1/oa_pdf/ac/8e/medrep-03-03.PMC3042313.pdf
"Thomas Ruby and Denise M. Monack* Address: Department of Microbiology and Immunology, Stanford University, 299 Campus Drive, Stanford, CA 94305, USA * Corresponding author: Denise M. Monack (dmonack@stanford.edu) F1000 Biology Reports 2011, 3:1 (doi:10.3410/B3-1) This is an open-access article distributed under the terms of the Creative Commons Attribution-Non Commercial License (http://creativecommons.org/licenses/by-nc/3.0/legalcode), which permits unrestricted use, distribution, and reproduction in any medium, provided the original work is properly cited.",Non-OADS,/arxiv_data1/oa_pdf/a1/8e/biolrep-03-01.PMC3042314.pdf
"The electronic version of this article is the complete one and can be found at: http://f1000.com/reports/b/3/1 Abstract Bacterial persistence is of major concern as persistent bacterial infections involving bacteria such as Helicobacter pylori, Salmonella enterica serotype Typhi, and Mycobacterium tuberculosis pose significant public health problems worldwide.",Non-OADS,/arxiv_data1/oa_pdf/a1/8e/biolrep-03-01.PMC3042314.pdf
"F1000 Factor 13 Evaluated by Casey Weaver 11 Mar 2004 Page 2 of 2 (page number not for citation purposes) F1000 Biology Reports 2011, 3:1 http://f1000.com/reports/b/3/1 Salmonella One mechanism that uses to subvert the",Non-OADS,/arxiv_data1/oa_pdf/a1/8e/biolrep-03-01.PMC3042314.pdf
"Wayne Hall 1,2 * and Adrian Carter 1,3 Addresses: 1 UQ Centre for Clinical Research, The University of Queensland, Herston, QLD 4029, Australia; 2 Queensland Brain Institute, The University of Queensland, St Lucia, QLD 4072, Australia; 3 School of Psychological Sciences, The University of Melbourne, Carlton, VIC 3010, Australia * Corresponding author: Wayne Hall (w.hall@uq.edu.au) F1000 Medicine Reports 2011, 3:4 (doi:10.3410/M3-4) This is an open-access article distributed under the terms of the Creative Commons Attribution-Non Commercial License (http://creativecommons.org/licenses/by-nc/3.0/legalcode), which permits unrestricted use, distribution, and reproduction in any medium, provided the original work is properly cited.",Non-OADS,/arxiv_data1/oa_pdf/a3/9e/medrep-03-04.PMC3042315.pdf
The electronic version of this article is the complete one and can be found at: http://f1000.com/reports/m/3/4 Abstract Deep brain stimulation has been put forward as a potential “cure ”for intractable drug addiction.,Non-OADS,/arxiv_data1/oa_pdf/a3/9e/medrep-03-04.PMC3042315.pdf
"Second, there needs to be a reasonable expectation that Page 2 of 3 (page number not for citation purposes)F1000 Medicine Reports 2011, 3:4 http://f1000.com/reports/m/3/4",Non-OADS,/arxiv_data1/oa_pdf/a3/9e/medrep-03-04.PMC3042315.pdf
"F1000 Factor 6 Evaluated by Wayne Hall 23 Jul 2010 Page 3 of 3 (page number not for citation purposes)F1000 Medicine Reports 2011, 3:4 http://f1000.com/reports/m/3/4",Non-OADS,/arxiv_data1/oa_pdf/a3/9e/medrep-03-04.PMC3042315.pdf
"The amygdala: inside and out Ahmad R. Hariri 1 * and Paul J. Whalen 2 Addresses: 1 Duke University, Department of Psychology & Neuroscience, Institute for Genome Sciences & Policy, 417 Chapel Drive, Room 317, Box 90086, Durham, NC 27708-0086, USA; 2 Dartmouth College, Department of Psychological & Brain Sciences, 6207 Moore Hall, Room 349, Hanover, NH 03755, USA * Corresponding author: Ahmad R. Hariri (ahmad.hariri@duke.edu) F1000 Biology Reports 2011, 3:2 (doi:10.3410/B3-2) This is an open-access article distributed under the terms of the Creative Commons Attribution-Non Commercial License (http://creativecommons.org/licenses/by-nc/3.0/legalcode), which permits unrestricted use, distribution, and reproduction in any medium, provided the original work is properly cited.",Non-OADS,/arxiv_data1/oa_pdf/f4/31/biolrep-03-02.PMC3042316.pdf
"The electronic version of this article is the complete one and can be found at: http://f1000.com/reports/b/3/2 Abstract Research at the interface of psychology, neuroscience, molecular biology, and genetics, focusing on the amygdala, has begun to reveal a rule book for emotional reactions.",Non-OADS,/arxiv_data1/oa_pdf/f4/31/biolrep-03-02.PMC3042316.pdf
"Page 2 of 5 (page number not for citation purposes) F1000 Biology Reports 2011, 3:2 http://f1000.com/reports/b/3/2",Non-OADS,/arxiv_data1/oa_pdf/f4/31/biolrep-03-02.PMC3042316.pdf
"Page 3 of 5 (page number not for citation purposes) F1000 Biology Reports 2011, 3:2 http://f1000.com/reports/b/3/2",Non-OADS,/arxiv_data1/oa_pdf/f4/31/biolrep-03-02.PMC3042316.pdf
"R a s c hB ,S p a l e kK ,B u h o l z e rS ,L u e c h i n g e rR ,B o e s i g e rP , Papassotiropoulos A, de Quervain DJ: A genetic variation of the noradrenergic system is related to differential amygdala Page 4 of 5 (page number not for citation purposes) F1000 Biology Reports 2011, 3:2 http://f1000.com/reports/b/3/2",Non-OADS,/arxiv_data1/oa_pdf/f4/31/biolrep-03-02.PMC3042316.pdf
"Page 5 of 5 (page number not for citation purposes) F1000 Biology Reports 2011, 3:2 http://f1000.com/reports/b/3/2 31.",Non-OADS,/arxiv_data1/oa_pdf/f4/31/biolrep-03-02.PMC3042316.pdf
"Medication-assisted treatment for opioid dependence: making a difference in prisons Anna Pecoraro 1,2 and George E. Woody 1,2 * Address: 1 Department of Psychiatry, University of Pennsylvania, 600 Public Ledger Building, 150 South Independence Mall, West, Philadelphia, PA 19106, USA; 2 NIDA Clinical Trials Network, Delaware Valley Node, Philadelphia, PA, USA * Corresponding author: George E. Woody (woody@tresearch.org) F1000 Medicine Reports 2011, 3:1 (doi:10.3410/M3-1) This is an open-access article distributed under the terms of the Creative Commons Attribution-Non Commercial License (http://creativecommons.org/licenses/by-nc/3.0/legalcode), which permits unrestricted use, distribution, and reproduction in any medium, provided the original work is properly cited.",Non-OADS,/arxiv_data1/oa_pdf/8f/78/medrep-03-01.PMC3042317.pdf
