Sentence,class,file
Available from:  http://www.alz.co.uk/research/WorldAlzheimerReport2014 .,Non-OADS,/arxiv_data1/oa_pdf/06/85/cpn-15-059.PMC5290717.pdf
"68Case Report https://doi.org/10.9758/cpn.2017.15.1.68 pISSN 1738-1088 / eISSN 2093-4327 Clinical Psychopharmacology and Neuroscience 2017;15(1):68-69 Copyrightⓒ 2017, Korean College of Neuropsychopharmacology                       Received:  August 27, 2015/ Revised:  September 24, 2015 Accepted:  September 30, 2015 Address for correspondence: Satyakam Mohapatra, MD Mental Health Institute, S.C.B.",Non-OADS,/arxiv_data1/oa_pdf/0f/01/cpn-15-068.PMC5290718.pdf
"40Original Article https://doi.org/10.9758/cpn.2017.15.1.40 pISSN 1738-1088 / eISSN 2093-4327 Clinical Psychopharmacology and Neuroscience 2017;15(1):40-46 Copyrightⓒ 2017, Korean College of Neuropsychopharmacology                       Received:  March 24, 2016/ Revised:  May 11, 2016 Accepted:  May 12, 2016 Address for correspondence: Mahmut Şenyurt, MD Department of Biochemistry, Erzurum Regional Training and  Research Hospital, Atat ürk Mahallesi Çat Yolu Caddesi 25040  Yakutiye, Erzurum, TurkeyTel: +90-04422326483, Fax: +90-04422325025E-mail: mahmutsenyurt@gmail.com  This is an Open-Access article distributed under the terms of t he Creative Commons Attribution Non-Commercial License (http:// creativecommons.org/licenses/by-nc/4.0)  which permits unrestricted non-commercial use, distribution, an d reproduction in any medium, provided the original work is pro perly cited.Evaluation of Oxidative Status in Patients Treated with Electroconvulsive Therapy Mahmut Şenyurt1, Hulya Aybek2, Hasan Herken3, Bunyamin Kaptanoglu2, Ali Korkmaz4 1Department of Biochemistry, Erzurum Regional Training and Resea rch Hospital, Erzurum, Departments of 2Biochemistry and 3Psychiatry,  Faculty of Medicine, Pamukkale University, Denizli, 4Department of Child and Adolescent Psychiatry, Sivas Numune Hos pital, Sivas, Turkey Objective:  Electroconvulsive therapy (ECT) is used in the treatment of ma ny psychiatric diseases and this therapy may be effec- tive on antioxidant defence system.",Non-OADS,/arxiv_data1/oa_pdf/85/54/cpn-15-040.PMC5290719.pdf
"53Original Article https://doi.org/10.9758/cpn.2017.15.1.53 pISSN 1738-1088 / eISSN 2093-4327 Clinical Psychopharmacology and Neuroscience 2017;15(1):53-58 Copyrightⓒ 2017, Korean College of Neuropsychopharmacology                       Received:  June 16, 2016/ Revised:  August 19, 2016 Accepted:  August 25, 2016 Address for correspondence: Yi Huang, MD Department of Neurosurgery, Ningbo First Hospital, Ningbo Hospi tal  of Zhejiang University, No.59 Liuting Street, Ningbo, Zhejiang 315010, ChinaTel: +86057487085526, Fax: +86057487085526E-mail: huangy102@gmail.com*These authors contributed equally to this study as co-first authors.",Non-OADS,/arxiv_data1/oa_pdf/f0/fb/cpn-15-053.PMC5290720.pdf
"64Brief Report https://doi.org/10.9758/cpn.2017.15.1.64 pISSN 1738-1088 / eISSN 2093-4327 Clinical Psychopharmacology and Neuroscience 2017;15(1):64-67 Copyrightⓒ 2017, Korean College of Neuropsychopharmacology                       Received:  September 26, 2016/ Revised:  October 26, 2016 Accepted:  October 27, 2016 Address for correspondence: Kenji Hashimoto, PhD Division of Clinical Neuroscience, Chiba University Center for  Forensic Mental Health, 1-8-1 Inohana, Chiba 260-8670, JapanTel: +81-43-225-2587, Fax: +81-43-226-2561E-mail: hashimoto@faculty.chiba-u.jp  This is an Open-Access article distributed under the terms of t he Creative Commons Attribution Non-Commercial License (http:// creativecommons.org/licenses/by-nc/4.0)  which permits unrestricted non-commercial use, distribution, an d reproduction in any medium, provided the original work is pro perly cited.Increased Levels of C1q in the Prefrontal Cortex of Adult Offspring after Maternal  Immune Activation: Prevention by 7,8-Dihydroxyflavone Mei Han1,2, Ji-chun Zhang1, Kenji Hashimoto1 1Division of Clinical Neuroscience, Chiba University Center for Forensic Mental Health, Chiba, Japan, 2School of Medicine and Illawarra  Health and Medical Research Institute (IHMRI), University of Wo llongong, New South Wales, Australia Objective:  Prenatal infection is implicated in the etiology of schizophre nia.",Non-OADS,/arxiv_data1/oa_pdf/9d/a9/cpn-15-064.PMC5290721.pdf
"70Case Report https://doi.org/10.9758/cpn.2017.15.1.70 pISSN 1738-1088 / eISSN 2093-4327 Clinical Psychopharmacology and Neuroscience 2017;15(1):70-72 Copyrightⓒ 2017, Korean College of Neuropsychopharmacology                       Received:  September 17, 2015/ Revised:  December 19, 2015 Accepted:  January 5, 2016 Address for correspondence: Sayantanava Mitra, MBBS, MD  Psych, DNB Psych Consultant Psychiarist, 22/D/1 Aswini Dutta Road, Kolkata 70002 8,  IndiaTel: +91-8298-187766E-mail: sayantanava@gmail.com  This is an Open-Access article distributed under the terms of t he Creative Commons Attribution Non-Commercial License (http:// creativecommons.org/licenses/by-nc/4.0)  which permits unrestricted non-commercial use, distribution, an d reproduction in any medium, provided the original work is pro perly cited.Mania in Wolfram’s Disease: From Bedside to Bench Seshadri Sekhar Chatterjee1, Sayantanava Mitra2, Salil Kumar Pal3 1Department of Psychiatry, Medical College, 2Consultant Psychiatrist, 3Department of Endocrinology, Calcutta National Medical College,   Kolkata, India Wolfram syndrome is a relatively unexplored entity in clinical psychiatry.",Non-OADS,/arxiv_data1/oa_pdf/26/8d/cpn-15-070.PMC5290722.pdf
"73Case Report https://doi.org/10.9758/cpn.2017.15.1.73 pISSN 1738-1088 / eISSN 2093-4327 Clinical Psychopharmacology and Neuroscience 2017;15(1):73-75 Copyrightⓒ 2017, Korean College of Neuropsychopharmacology                       Received:  December 16, 2015/ Revised:  January 18, 2016 Accepted:  March 8, 2016 Address for correspondence: Sourav Khanra, MD Department of Psychiatry, ICARE Institute of Medical Sciences &   Research, Banbishnupur, Balughata, Haldia 721645, IndiaTel: +91-3224-269262, Fax: +91-3224-269261E-mail: souravpsy@gmail.com  This is an Open-Access article distributed under the terms of t he Creative Commons Attribution Non-Commercial License (http:// creativecommons.org/licenses/by-nc/4.0)  which permits unrestricted non-commercial use, distribution, an d reproduction in any medium, provided the original work is pro perly cited.Mirtazapine Is Effective in Steroid Wi thdrawal Syndrome Related Depression:  A Case Report Sourav Khanra, Sourav Das Department of Psychiatry, ICARE Institute of Medical Sciences a nd Research, Haldia, India Steroid withdrawal syndrome (SWS) following steroid dependence is becoming a common clinical condition.",Non-OADS,/arxiv_data1/oa_pdf/c7/8b/cpn-15-073.PMC5290723.pdf
"35Original Article https://doi.org/10.9758/cpn.2017.15.1.35 pISSN 1738-1088 / eISSN 2093-4327 Clinical Psychopharmacology and Neuroscience 2017;15(1):35-39 Copyrightⓒ 2017, Korean College of Neuropsychopharmacology                       Received:  March 18, 2016/ Revised:  April 21, 2016 Accepted:  April 25, 2016 Address for correspondence: Mehmet Akif Camkurt, MD Department of Psychiatry, Af şin State Hospital, Ye şilyurt Mah.,  Kemal Ertekin Caddesi., 46500, Af şin/Kahramanmara ş, Turkey Tel: +90-506-440-44-00, Fax: +90-344-511-29-66E-mail: dr.akif@gmail.com  This is an Open-Access article distributed under the terms of t he Creative Commons Attribution Non-Commercial License (http:// creativecommons.org/licenses/by-nc/4.0)  which permits unrestricted non-commercial use, distribution, an d reproduction in any medium, provided the original work is pro perly cited.Evaluation of Malondialdehyde, Superoxide  Dismutase and Catalase Activity in  Fetal Cord Blood of Depressed Mothers Mehmet Akif Camkurt1, Ebru F ınd ıklı2, Murat Bakacak3, Fatma İnanç Tolun4, Mehmet Fatih Karaaslan2 1Department of Psychiatry, Af şin State Hospital, Departments of 2Psychiatry, 3Obstetry, and 4Biochemistry, Faculty of Medicine,  Kahramanmara ş Sütçü İmam University, Kahramanmara ş, Turkey Objective: The umbilical cord consists of two arteries and one vein and it  functions in the transport between the maternal and  fetal circulation.",Non-OADS,/arxiv_data1/oa_pdf/a3/dc/cpn-15-035.PMC5290724.pdf
"87Letter to the Editor https://doi.org/10.9758/cpn.2017.15.1.87 pISSN 1738-1088 / eISSN 2093-4327 Clinical Psychopharmacology and Neuroscience 2017;15(1):87-88 Copyrightⓒ 2017, Korean College of Neuropsychopharmacology                       Received:  November 24, 2015/ Revised:  January 6, 2016 Accepted:  March 3, 2016 Address for correspondence: Sujita Kumar Kar, MD Department of Psychiatry, King George ’s Medical University,  Lucknow, Uttar Pradesh 226003, IndiaTel: +91-9956-273747, Fax: +91-0522-2265416E-mail: skkar1981@yahoo.com  This is an Open-Access article distributed under the terms of t he Creative Commons Attribution Non-Commercial License (http:// creativecommons.org/licenses/by-nc/4.0)  which permits unrestricted non-commercial use, distribution, an d reproduction in any medium, provided the original work is pro perly cited.Management Dilemma in Olanzapine Induced Restlessness and Cramps in  Legs Sujita Kumar Kar, Amit Singh Department of Psychiatry, King George ’s Medical University, Lucknow, India TO THE EDITOR Restlessness and cramps in legs is a relatively rare phe- nomenon with antipsychotic olanzapine.",Non-OADS,/arxiv_data1/oa_pdf/65/d9/cpn-15-087.PMC5290725.pdf
"28Original Article https://doi.org/10.9758/cpn.2017.15.1.28 pISSN 1738-1088 / eISSN 2093-4327 Clinical Psychopharmacology and Neuroscience 2017;15(1):28-34 Copyrightⓒ 2017, Korean College of Neuropsychopharmacology                       Received:  May 13, 2016/ Revised:  May 26, 2016 Accepted:  May 27, 2016 Address for correspondence: Changsu Han, MD, PhD, MHS Department of Psychiatry, Korea University Ansan Hospital, Kore a  University College of Medicine, 123 Jeokgeum-ro, Danwon-gu, Ansan 15355, KoreaTel: +82-31-412-4931, Fax: +82-31-412-5144E-mail: hancs@korea.ac.kr  This is an Open-Access article distributed under the terms of t he Creative Commons Attribution Non-Commercial License (http:// creativecommons.org/licenses/by-nc/4.0)  which permits unrestricted non-commercial use, distribution, an d reproduction in any medium, provided the original work is pro perly cited.Measurement-based Treatment of Residual Symptoms Using Clinically Useful  Depression Outcome Scale: Korean Validation Study Sang Won Jeon1, Changsu Han1, Young-Hoon Ko1, Seo Young Yoon1, Chi-Un Pae2, Joonho Choi3,  Yong Chon Park3, Jong-Woo Kim4, Ho-Kyoung Yoon1, Seung-Duk Ko5, Ashwin A. Patkar6, Mark Zimmerman7  1Department of Psychiatry, Korea University Ansan Hospital, Kore a University College of Medicine, Ansan, 2Department of Psychiatry,  College of Medicine, The Catholic University of Korea, Seoul, 3Department of Psychiatry, Hanyang University Guri Hospital, Han yang  University College of Medicine, Guri, 4Department of Psychiatry, Kyung Hee University College of Medic ine, Seoul, 5Department of Health  Management, Hyupsung University, Hwaseong, Korea, 6Department of Psychiatry and Behavioral Sciences, Duke Universi ty Medical  Center, Durham, NC, 7Department of Psychiatry and Human Behavior, Brown University S chool of Medicine, Rhode Island Hospital,  Providence, RI, USA Objective:  This study was aimed at evaluating the diagnostic validity of the Korean version of the Clinically Useful Depression  Outcome Scale (CUDOS) with varying follow-up in a typical clini cal setting in multiple centers.",Non-OADS,/arxiv_data1/oa_pdf/83/92/cpn-15-028.PMC5290726.pdf
Available from: http://www.nhp.gov.in/ universal‑health‑coverage_pg.,Non-OADS,/arxiv_data1/oa_pdf/38/5c/JFMPC-5-515.PMC5290751.pdf
Available from: https://www.odi.org/sites/odi.org.uk/files/ resource‑documents/10382.pdf.,OADS,/arxiv_data1/oa_pdf/38/5c/JFMPC-5-515.PMC5290751.pdf
Available from: http://www.healthsystemsresearch.org/ hsr2010/images/stories/8political_economy.pdf.,Non-OADS,/arxiv_data1/oa_pdf/38/5c/JFMPC-5-515.PMC5290751.pdf
Available from: http://www.cdc.gov/zika/ transmission/index.html.,OADS,/arxiv_data1/oa_pdf/c3/ec/JFMPC-5-523.PMC5290753.pdf
Available from:  http://www.acog.org/About‑ACOG/News‑Room/ Practice‑Advisories/Practice‑Advisory‑Interim‑Guidance‑f or‑Care‑of‑Obstetric‑ Patients‑During‑a‑Zika‑Virus‑Outbre ak.,Non-OADS,/arxiv_data1/oa_pdf/c3/ec/JFMPC-5-523.PMC5290753.pdf
Available from: http://www.indianexpress.,Non-OADS,/arxiv_data1/oa_pdf/c3/ec/JFMPC-5-523.PMC5290753.pdf
Available  from: http://www.reuters.com/article/us‑health‑zika‑ bangladesh ‑idUSKCN0WO0VJ.,Non-OADS,/arxiv_data1/oa_pdf/c3/ec/JFMPC-5-523.PMC5290753.pdf
Available  from: http://www.cancer.org/healthy/findcancerearly/ cancerscreeningguidelines/american‑cancer‑society‑guide lines‑for‑the‑early‑detection‑of‑cancer.,Non-OADS,/arxiv_data1/oa_pdf/b2/5d/JFMPC-5-533.PMC5290755.pdf
Available from: http://www.euro.,Non-OADS,/arxiv_data1/oa_pdf/39/86/JFMPC-5-543.PMC5290757.pdf
Available from: http://www.planningcommission.,Non-OADS,/arxiv_data1/oa_pdf/39/86/JFMPC-5-543.PMC5290757.pdf
Available from:  http://www.articles.economictimes.indiatimes.com/2012‑ 08‑15/news/33216875_1_primary‑care ‑primary‑healthcare ‑ higher‑levels.,Non-OADS,/arxiv_data1/oa_pdf/39/86/JFMPC-5-543.PMC5290757.pdf
Available from: http://www.planningcommission.gov.in/ plans/planrel/12thplan/pdf/12fyp_vol3.pdf.,Non-OADS,/arxiv_data1/oa_pdf/39/86/JFMPC-5-543.PMC5290757.pdf
Available  from: http://www.forbesindia.com/article/universal‑ health‑care/indias‑primary‑health‑care‑needs‑quick‑ reform/34899/0.,Non-OADS,/arxiv_data1/oa_pdf/39/86/JFMPC-5-543.PMC5290757.pdf
Available from: http://www.idfc.com/pdf/report/2013‑14/ Chapter‑04.pdf.,Non-OADS,/arxiv_data1/oa_pdf/39/86/JFMPC-5-543.PMC5290757.pdf
Available from:  http://www.haryanahealth.nic.in/AboutUs.aspx.,Non-OADS,/arxiv_data1/oa_pdf/91/8f/JFMPC-5-547.PMC5290758.pdf
Available from: http://www.health.bih.nic.,Non-OADS,/arxiv_data1/oa_pdf/91/8f/JFMPC-5-547.PMC5290758.pdf
Available from:  http://www.who.int/ mediacentre/factsheets/fs102/en/.,Non-OADS,/arxiv_data1/oa_pdf/8b/ec/JFMPC-5-553.PMC5290759.pdf
Available from: http://www.who.int/entity/ violence./globalstatus report/flyeren.pd.,Non-OADS,/arxiv_data1/oa_pdf/20/f5/JFMPC-5-558.PMC5290760.pdf
Available from: http://www.cdc.gov/injury/wisqars.,OADS,/arxiv_data1/oa_pdf/20/f5/JFMPC-5-558.PMC5290760.pdf
Available from: http://www.chcf.org/documents/ chronicdisease/FamilyInvolvement_Final.pdf.,Non-OADS,/arxiv_data1/oa_pdf/9b/ce/JFMPC-5-569.PMC5290762.pdf
Available  from: http://www.en.wikipedia.org/wiki/Fast_food.,Non-OADS,/arxiv_data1/oa_pdf/95/f0/JFMPC-5-581.PMC5290764.pdf
Available  from: http://www.who.int/chp/steps.,OADS,/arxiv_data1/oa_pdf/95/f0/JFMPC-5-581.PMC5290764.pdf
Available from:  http://www.whoindia.org/linkfiles/nmh_resources_ncd_ risk_nin_report.pdf.,OADS,/arxiv_data1/oa_pdf/95/f0/JFMPC-5-581.PMC5290764.pdf
Available  from: http://www.timesofindia.indiatimes.com/india/53‑ Indian‑households‑defecate‑in‑open‑World‑Bank‑says‑on‑ World‑Toilet‑Day/articleshow/26032829.cms.,Non-OADS,/arxiv_data1/oa_pdf/42/b6/JFMPC-5-587.PMC5290765.pdf
Available from: http://www.indiawaterportal.org/ articles/sanitation‑crisis‑india‑urgent‑need‑look‑beyond‑ toilet‑provision.,Non-OADS,/arxiv_data1/oa_pdf/42/b6/JFMPC-5-587.PMC5290765.pdf
Available from: http://www.unicef.org/ media/media_68359.html.,Non-OADS,/arxiv_data1/oa_pdf/42/b6/JFMPC-5-587.PMC5290765.pdf
: Promotion of sanitation and hygiene in a rural area of South India: A community based studyJournal of Family Medicine and Primary Care 592 July-September 2016 : Volume 5 : Issue 3Available from: http://www.who.int/water_sanitation_ health/facts2004/en/.,Non-OADS,/arxiv_data1/oa_pdf/42/b6/JFMPC-5-587.PMC5290765.pdf
Available from: http://www.unicef.org/ wcaro/overview_4553.html.,Non-OADS,/arxiv_data1/oa_pdf/42/b6/JFMPC-5-587.PMC5290765.pdf
Available from: http://www.scholarworks.csun.edu/ bitstream/handle/10211.2/4713/DoolyabhatManus1974.,Non-OADS,/arxiv_data1/oa_pdf/42/b6/JFMPC-5-587.PMC5290765.pdf
Available from: https://www.rockefellerfoundation.org/ app/uploads/Annual‑Report ‑1923.pdf.,Non-OADS,/arxiv_data1/oa_pdf/42/b6/JFMPC-5-587.PMC5290765.pdf
Available from:  http://www.Csun.,Non-OADS,/arxiv_data1/oa_pdf/a0/b9/JFMPC-5-593.PMC5290766.pdf
"Available from:  http://www.psych.uiuc.edu/~ediener/faq.html, em.",Non-OADS,/arxiv_data1/oa_pdf/a0/b9/JFMPC-5-593.PMC5290766.pdf
Available from: http://www.indianredcross.org/ sg‑message‑27‑sep‑2013.htm.,Non-OADS,/arxiv_data1/oa_pdf/db/28/JFMPC-5-600.PMC5290767.pdf
Available  from: http://www.afro.who.int/bls/pdf/blood_safety_ report_07.pdf.,Non-OADS,/arxiv_data1/oa_pdf/db/28/JFMPC-5-600.PMC5290767.pdf
Available from: http://www.who.int/vmnis/indicators/ haemoglobin.pdf.,OADS,/arxiv_data1/oa_pdf/db/28/JFMPC-5-600.PMC5290767.pdf
Available from: http://www.who.int/ worldblooddonorday/media/Donor_age_distribution_2008.,Non-OADS,/arxiv_data1/oa_pdf/db/28/JFMPC-5-600.PMC5290767.pdf
Available from:  https://www.nrhm‑mis.nic.in/DLHS4/Haryana/Haryana.,Non-OADS,/arxiv_data1/oa_pdf/db/28/JFMPC-5-600.PMC5290767.pdf
Available from: http://www.idf.org/diabetesatlas.,Non-OADS,/arxiv_data1/oa_pdf/3d/61/JFMPC-5-605.PMC5290768.pdf
Available  from: http://www.scholarship.shu.edu/dissertations.,Non-OADS,/arxiv_data1/oa_pdf/a8/b9/JFMPC-5-619.PMC5290771.pdf
Available from: https://www.researchgate.net/ publication/215585754.,Non-OADS,/arxiv_data1/oa_pdf/a8/b9/JFMPC-5-619.PMC5290771.pdf
Lauri S.Glycemic Control in Diabetic Pregnancies: Effects  on Fetal and Maternal Outcome.http://ethesis.helsinki.,Non-OADS,/arxiv_data1/oa_pdf/95/fc/JFMPC-5-646.PMC5290776.pdf
Available from: http://www.wales.nhs.uk/ sites3/Documents/582/Guide%5FHypnotics%20%26%20 Anxiolytics%20Practice%20Guide%5Fversion 02.pdf.,Non-OADS,/arxiv_data1/oa_pdf/53/e3/JFMPC-5-652.PMC5290777.pdf
Available from: http://www.simd.scotland.gov.,Non-OADS,/arxiv_data1/oa_pdf/53/e3/JFMPC-5-652.PMC5290777.pdf
Available from: http://www.sehd.scot.nhs.,Non-OADS,/arxiv_data1/oa_pdf/53/e3/JFMPC-5-652.PMC5290777.pdf
Available from: http://www.who.int/ wer.,OADS,/arxiv_data1/oa_pdf/24/0b/JFMPC-5-658.PMC5290778.pdf
Available from: http://www.wpro.who.int/health_ services/health_systems_framework/en/.,OADS,/arxiv_data1/oa_pdf/d6/7f/JFMPC-5-663.PMC5290779.pdf
