Sentence,class,file
"The full terms of this license are available at https://www.dovepress.com/terms.ph p   and incorporate the Creative Commons Attribution – Non Commercial (unported, v3.0) License ( http://creativecommons.org/licenses/by-nc/3.0 /).",Non-OADS,/arxiv_data1/oa_pdf/55/11/copd-11-1973.PMC5001655.pdf
"For permission  for commercial use of this work, please see paragraphs 4.2 and 5 of our Terms ( https://www.dovepress.com/terms.ph p).International Journal of COPD 2016:11 1973–1981International Journal of COPD Dove press submit your manuscript | www.dovepress.co m Dove press  1973OrIg Inal researChopen access to scientific and medical research Open access Full T ext article http: //dx.doi.org/10.2147/COPD.S10614 2 Daily home-based spirometry during withdrawal  of inhaled corticosteroid in severe to very severe  chronic obstructive pulmonary disease roberto rodriguez-roisin1 Kay T etzlaff2,3 henrik Watz4 emiel FM Wouters5 Bernd Disse2 helen Finnigan6 helgo Magnussen4 Peter M a Calverley7 1respiratory Institute, servei  de Pneumologia, hospital Clínic  IDIBaPs-CIBeres, Universitat  de Barcelona, Barcelona, spain;   2Boehringer Ingelheim Pharma  gmbh & Co. K g, Ingelheim,   germany; 3Department of sports  Medicine, University of Tübingen,   Tübingen, germany; 4Pulmonary  research Institute at lung Clinic  grosshansdorf, airway research  Center north, german Center  for lung research, grosshansdorf,   germany; 5Department of respiratory  Medicine, University hospital  Maastricht, Maastricht University,   Maastricht, the netherlands;   6Department of Biostatistics and  Data sciences, Boehringer Ingelheim,   Bracknell, UK; 7Institute of ageing and  Chronic Disease,  aintree University  hospital, liverpool, UKAbstract:  The WISDOM study (NCT00975195) reported a change in lung function  following withdrawal of fluticasone propionate in patients with severe to very severe COPD  treated with tiotropium and salmeterol.",Non-OADS,/arxiv_data1/oa_pdf/55/11/copd-11-1973.PMC5001655.pdf
"As part of the WISDOM (Withdrawal of Inhaled Steroids  During Optimized bronchodilator Management, NCT00975195) study protocol,  patients with severe to very severe COPD were asked to perform spirometry at home  each day using a calibrated hand-held spirometer that had previously been used in the  PLATINO (Proyecto Latino-Americano de Investigación en Obstrucción Pulmonar)1 Correspondence: roberto rodriguez- roisin respiratory Institute, servei de  Pneumologia, hospital Clínic IDIBaPs- CIBeres, Universitat de Barcelona,  Villarroel, 170, 08036 Barcelona, spain Tel +34 93 227 5404 email rororo@clinic.ub.e s Journal name: International Journal of COPD Article Designation: Original Research Y ear: 2016 Volume: 11 Running head verso: Rodriguez-Roisin et al Running head recto: Home-based spirometry during ICS withdrawal in severe COPD DOI: http://dx.doi.org/10.2147/COPD.S106142",Non-OADS,/arxiv_data1/oa_pdf/55/11/copd-11-1973.PMC5001655.pdf
"International Journal of COPD Publish your work in this journal Submit your manuscript here:  http://www.dovepress.com/international-journal-of-chronic-obstructive-pulmonary-disease-journa lThe International Journal of COPD is an international, peer-reviewed  journal of therapeutics and pharmacology focusing on concise rapid  reporting of clinical studies and reviews in COPD.",Non-OADS,/arxiv_data1/oa_pdf/55/11/copd-11-1973.PMC5001655.pdf
Visit  http://www.dovepress.com/testimonials.ph p to read real quotes from  published authors.,Non-OADS,/arxiv_data1/oa_pdf/55/11/copd-11-1973.PMC5001655.pdf
The full terms of the License are available at http://creativecommons.org/licenses/by/4.0/.,Non-OADS,/arxiv_data1/oa_pdf/7a/a0/cmar-8-105.PMC5001656.pdf
The full terms of this license are available at https://www.dovepress.com/terms.,Non-OADS,/arxiv_data1/oa_pdf/7a/a0/cmar-8-105.PMC5001656.pdf
"php and incorporate the Creative Commons Attribution – Non Commercial (unported, v3.0) License (http://creativecommons.org/licenses/by-nc/3.0/).",OADS,/arxiv_data1/oa_pdf/7a/a0/cmar-8-105.PMC5001656.pdf
"For  permission for commercial use of this work, please see paragraphs 4.2 and 5 of our Terms (https://www.dovepress.com/terms.php).Cancer Management and Research 2016:8 105–114Cancer Management and Research Dovepress submit your manuscript | www.dovepress.com Dovepress  105 REVIEW open access to scientific and medical research Open Access Full T ext Article http: //dx.doi.org/10.2147/CMAR.S90169Role of tolvaptan in the management of  hyponatremia in patients with lung and other  cancers: current data and future perspectives Bijin Thajudeen1 Abdulla K Salahudeen1,2 1Department of Nephrology, Banner  University of Arizona Medical Center,   2Department of Nephrology, Southern  Arizona Veterans Health Care System,   T ucson, AZ, USAAbstract:  Hyponatremia is the most frequently observed electrolyte abnormality in clinical  practice, and its frequency is almost double in hospitalized cancer patients.",Non-OADS,/arxiv_data1/oa_pdf/7a/a0/cmar-8-105.PMC5001656.pdf
"2 It is also reported to be an independent  predictor Correspondence: Bijin Thajudeen Department of Nephrology, Banner University of Arizona Medical Center, 1501 N Campbell Ave, Tucson, AZ 85724, USA Tel +1 520 204 2130Fax +1 520 626 2024 Email bijint@gmail.comJournal name: Cancer Management and Research Article Designation: REVIEWY ear: 2016V olume: 8Running head verso: Thajudeen and SalahudeenRunning head recto: Tolvaptan, hyponatremia, and cancerDOI: http://dx.doi.org/10.2147/CMAR.S90169",Non-OADS,/arxiv_data1/oa_pdf/7a/a0/cmar-8-105.PMC5001656.pdf
"45 Although tolvaptan has a  number of benefits in patients with lung cancer, US Food and Drug Administration recommendations (http://www.fda.gov/Safety/MedWatch/SafetyInformation/SafetyAlerts-forHumanMedicalProducts/ucm350185.htm) arising from concerns of potential liver toxicity with chronic use, clini-cians are required to limit its use to no more than 30 days.",Non-OADS,/arxiv_data1/oa_pdf/7a/a0/cmar-8-105.PMC5001656.pdf
"Cancer Management and Research 2016:8submit your manuscript | www.dovepress.com Dovepress Dovepress Cancer Management and Research Publish your work in this journal Submit your manuscript here: https://www.dovepress.com/cancer-management-and-research-journalCancer Management and Research is an international, peer-reviewed  open access journal focusing on cancer research and the optimal use of preventative and integrated treatment interventions to achieve improved outcomes, enhanced survival and quality of life for the cancer patient.",Non-OADS,/arxiv_data1/oa_pdf/7a/a0/cmar-8-105.PMC5001656.pdf
Visit http://www.dovepress.com/testimonials.php to read real quotes from published authors.Dovepress 114 Thajudeen and Salahudeen 24.,Non-OADS,/arxiv_data1/oa_pdf/7a/a0/cmar-8-105.PMC5001656.pdf
"The full terms of this license are available at https://www.dovepress.com/terms.ph p   and incorporate the Creative Commons Attribution – Non Commercial (unported, v3.0) License ( http://creativecommons.org/licenses/by-nc/3.0 /).",Non-OADS,/arxiv_data1/oa_pdf/d4/bb/cia-11-1111.PMC5001657.pdf
"For permission  for commercial use of this work, please see paragraphs 4.2 and 5 of our Terms ( https://www.dovepress.com/terms.ph p).Clinical Interventions in Aging 2016:11 1111–1116Clinical Interventions in Aging Dove press submit your manuscript | www.dovepress.co m Dove press  1111OrIg InAl reseArChopen access to scientific and medical research Open Access Full T ext Article http: //dx.doi.org/10.2147/CIA.S10772 0 Osteoporosis management in older patients who   experienced a fracture Mark J Oertel1 leland graves1 eyad Al-hihi2 Vincent leonardo3 Christina hopkins2 Kristin Desouza2 rajib K Bhattacharya1 1Division of endocrinology,   Metabolism and genetics, Department  of Medicine, 2Department of Internal  Medicine, 3Department of enterprise  Analytics, University of Kansas  Medical Center, Kansas City, K s, UsABackground:  Fractures in older patients are common, morbid, and associated with increased  risk of subsequent fractures.",Non-OADS,/arxiv_data1/oa_pdf/d4/bb/cia-11-1111.PMC5001657.pdf
"In spite of wide  availability of bone mineral density (BMD) testing and availability of several antios - teoporosis medications, a majority of patients following fragility fractures are neither  screened for osteoporosis nor treated.1 Current recommendations to initiate treatment for osteoporosis are based on history  of fragility fracture, BMD that is ,2.5 standard deviations below the BMD of a young  adult reference range, and if Fracture Risk Assessment Tool demonstrates 10-year risk Correspondence: rajib K Bhattacharya Division of endocrinology, Metabolism  and genetics, Department of Medicine,  University of Kansas Medical Center,  3901 rainbow Boulevard, Mailstop 2024,  Kansas City, Ks 66160, UsA email rbhattacharya@kumc.ed u Journal name: Clinical Interventions in Aging Article Designation: Original Research Y ear: 2016 Volume: 11 Running head verso: Oertel et al Running head recto: Osteoporosis management in older patients DOI: http://dx.doi.org/10.2147/CIA.S107720",Non-OADS,/arxiv_data1/oa_pdf/d4/bb/cia-11-1111.PMC5001657.pdf
"After being extracted from HERON, the data were loaded  into R (an open-source statistical analysis programming  tool; https://CRAN.R-project.org /), where further cohort  identification and characterization was performed.",OADS,/arxiv_data1/oa_pdf/d4/bb/cia-11-1111.PMC5001657.pdf
"Available  from: http://www.ncqa.org/report-cards/health-plans/state-of-health- care-qualit y. Accessed August 1, 2016.",OADS,/arxiv_data1/oa_pdf/d4/bb/cia-11-1111.PMC5001657.pdf
"Clinical Interventions in Aging Publish your work in this journal Submit your manuscript here:  http://www.dovepress.com/clinical-interventions-in-aging-journa lClinical Interventions in Aging is an international, peer-reviewed journal  focusing on evidence-based reports on the value or lack thereof of treatments  intended to prevent or delay the onset of maladaptive correlates of aging  in human beings.",Non-OADS,/arxiv_data1/oa_pdf/d4/bb/cia-11-1111.PMC5001657.pdf
Visit http://www.dovepress.,Non-OADS,/arxiv_data1/oa_pdf/d4/bb/cia-11-1111.PMC5001657.pdf
"The full terms of this license are available at https://www.dovepress.com/terms.ph p   and incorporate the Creative Commons Attribution – Non Commercial (unported, v3.0) License ( http://creativecommons.org/licenses/by-nc/3.0 /).",Non-OADS,/arxiv_data1/oa_pdf/4f/41/ott-9-5217.PMC5001658.pdf
"For permission  for commercial use of this work, please see paragraphs 4.2 and 5 of our Terms ( https://www.dovepress.com/terms.ph p).OncoTargets and Therapy 2016:9 5217–5224OncoTargets and Therapy Dove press submit your manuscript | www.dovepress.co m Dove press  5217Original researchopen access to scientific and medical research Open access Full T ext article http: //dx.doi.org/10.2147/OTT .S10364 7 evaluation of the characteristics of hepatic  focal nodular hyperplasia: correlation between  dynamic contrast-enhanced multislice computed  tomography and pathological findings hai-Tao Zhang1,* Xin-Yi gao2,* Qin-sha Xu1 Yu-Tang chen3 Yu-Piao song1 Zhen-Wei Yao2 1Department of radiology, Jiangwan  hospital, 2Department of radiology,   affiliated huashan hospital of Fudan  University, shanghai, 3Department of  radiology, Zhejiang Province T umor  hospital, hangzhou, People’s republic  of china *These authors contributed equally  to this workObjective:  To evaluate the characteristics of enhancement of focal nodular hyperplasia (FNH)  of the liver by analyzing the dynamic contrast-enhanced multislice computed tomography  (MSCT) features and correlating them with pathological findings.",Non-OADS,/arxiv_data1/oa_pdf/4f/41/ott-9-5217.PMC5001658.pdf
"In addition, some researchers believe that arterial hyperperfusion of the lesions can  contribute to the increased expression of vascular endothelial and somatic growth  factors along with increased activation of the hepatic stellate cells, which may play an  important role in the formation of the typical central scar observed in FNH.4,5 A group  of studies revealed that contraceptives can promote FNH growth.6 Consistent with the  literature, there were more females than males in this database, and the average age correspondence: Zhen-Wei Yao Department of Radiology, Affiliated  huashan hospital of Fudan University,  Mid Urumqi road, shanghai 200040,  People’s republic of china Tel +86 132 6263 1100 Fax +86 21 5288 8357 email zwyao@fudan.edu.c n Journal name: OncoTargets and Therapy Article Designation: Original Research Y ear: 2016 Volume: 9 Running head verso: Zhang et al Running head recto: Evaluation of the characteristics of hepatic FNH DOI: http://dx.doi.org/10.2147/OTT.S103647",Non-OADS,/arxiv_data1/oa_pdf/4f/41/ott-9-5217.PMC5001658.pdf
"OncoTargets and Therapy Publish your work in this journal Submit your manuscript here:  http://www.dovepress.com/oncotargets-and-therapy-journa lOncoTargets and Therapy is an international, peer-reviewed, open  access journal focusing on the pathological basis of all cancers, potential  targets for therapy and treatment protocols employed to improve the  management of cancer patients.",Non-OADS,/arxiv_data1/oa_pdf/4f/41/ott-9-5217.PMC5001658.pdf
Visit  http://www.dovepress.com/testimonials.ph p to read real quotes from  published authors.,Non-OADS,/arxiv_data1/oa_pdf/4f/41/ott-9-5217.PMC5001658.pdf
"The full terms of this license are available at https://www.dovepress.com/terms.ph p   and incorporate the Creative Commons Attribution – Non Commercial (unported, v3.0) License ( http://creativecommons.org/licenses/by-nc/3.0 /).",Non-OADS,/arxiv_data1/oa_pdf/29/38/ott-9-5225.PMC5001659.pdf
"For permission  for commercial use of this work, please see paragraphs 4.2 and 5 of our Terms ( https://www.dovepress.com/terms.ph p).OncoTargets and Therapy 2016:9 5225–5233OncoTargets and Therapy Dove press submit your manuscript | www.dovepress.co m Dove press  5225Original researchopen access to scientific and medical research Open access Full T ext article http: //dx.doi.org/10.2147/OTT .S10390 1 association between BHMT  gene rs3733890  polymorphism and cancer risk: evidence from  a meta-analysis Yue Xu1,* cunye Yan2,* Zongyao hao1 Jun Zhou1 song Fan1 sheng Tai1 cheng Yang1 li Zhang1 chaozhao liang1 1Department of Urology, The First  affiliated hospital of anhui Medical  University and institute of Urology,   2First school of clinical Medicine,   anhui Medical University, hefei, anhui,   People’s republic of china *These authors contributed equally  to this workBackground and objective:  The gene betaine-homocysteine methyltransferase  (BHMT ) has  drawn much attention during the past decades.",Non-OADS,/arxiv_data1/oa_pdf/29/38/ott-9-5225.PMC5001659.pdf
"Cancer is the second most common  cause of death in the US, is exceeded only by heart disease, and accounts for nearly  one of every four deaths.1 Moreover, the death rate of cancer continuously increases  due to the lack of early cancer detection such as widespread screening of cancer  biomarkers.correspondence : chaozhao liang;  li Zhang Department of Urology, The First  Affiliated Hospital of Anhui Medical  University and institute of Urology,  anhui Medical University, no 218,  Jixi road, hefei 230022, anhui,  People’s republic of china Tel +86 551 6292 3861 Fax +86 551 6363 3742 email liang_chaozhao@163.co m;  lzhang_nano med@163.co mJournal name: OncoTargets and Therapy Article Designation: Original Research Y ear: 2016 Volume: 9 Running head verso: Xu et al Running head recto: Association between BHMT  gene rs3733890 polymorphism and cancer risk DOI: http://dx.doi.org/10.2147/OTT.S103901",Non-OADS,/arxiv_data1/oa_pdf/29/38/ott-9-5225.PMC5001659.pdf
"OncoTargets and Therapy Publish your work in this journal Submit your manuscript here:  http://www.dovepress.com/oncotargets-and-therapy-journa lOncoTargets and Therapy is an international, peer-reviewed, open  access journal focusing on the pathological basis of all cancers, potential  targets for therapy and treatment protocols employed to improve the  management of cancer patients.",Non-OADS,/arxiv_data1/oa_pdf/29/38/ott-9-5225.PMC5001659.pdf
Visit  http://www.dovepress.com/testimonials.ph p to read real quotes from  published authors.,Non-OADS,/arxiv_data1/oa_pdf/29/38/ott-9-5225.PMC5001659.pdf
"The full terms of this license are available at https://www.dovepress.com/terms.ph p   and incorporate the Creative Commons Attribution – Non Commercial (unported, v3.0) License ( http://creativecommons.org/licenses/by-nc/3.0 /).",Non-OADS,/arxiv_data1/oa_pdf/84/28/ott-9-5209.PMC5001660.pdf
"For permission  for commercial use of this work, please see paragraphs 4.2 and 5 of our Terms ( https://www.dovepress.com/terms.ph p).OncoTargets and Therapy 2016:9 5209–5216OncoTargets and Therapy Dove press submit your manuscript | www.dovepress.co m Dove press  5209Original researchopen access to scientific and medical research Open access Full T ext article http: //dx.doi.org/10.2147/OTT .S10683 7 surgical procedures for papillary thyroid carcinoma  located in the thyroid isthmus: an intention-to- treat analysis Jianyong lei1,2 Jinqiang Zhu1 Zhihui li1 rixiang gong1 Tao Wei1 1Thyroid and Parathyroid surgery  center, 2state Key laboratory of  Biotherapy, collaborative innovation  center of Biotherapy, West china  hospital, sichuan University, chengdu,   People’s republic of chinaObjective:  We sought to evaluate and compare the outcomes of different surgical protocols  for papillary thyroid cancer (PTC) located in the isthmus in a retrospective intention-to-treat  analysis.",Non-OADS,/arxiv_data1/oa_pdf/84/28/ott-9-5209.PMC5001660.pdf
"Keywords:  papillary thyroid carcinoma, thyroid, isthmus Introduction Thyroid cancer is the most frequent endocrine carcinoma, occurring in ∼5%–10% of  patients with a thyroid nodule.1 The incidence of papillary thyroid cancer (PTC) has  increased rapidly in the last two decades,2,3 mainly due to the advent of diagnostic  procedures such as ultrasonography and ultrasound-guided fine needle aspiration  (FNA) biopsy.4,5 In particular, the number and thinness of anatomical slices have  resulted in a marked increase in the rate of preoperative diagnosis of papillary thyroid  microcarcinoma.6 Thyroidectomy and ablation by iodine (I)-131 followed by long-term  levothyroxine (LT4) suppression of thyrotropin (thyroid stimulating hormone, TSH)  is the traditional treatment for differentiated thyroid cancer.7correspondence: JQ Zhu Thyroid and Parathyroid surgery  center, West china hospital of sichuan  University, 37 guoxue Xiang, chengdu  610041, People’s republic of china Tel/fax +86 28 8542 3822 email zjqdoctor@163.co m Journal name: OncoTargets and Therapy Article Designation: Original Research Y ear: 2016 Volume: 9 Running head verso: Lei et al Running head recto: Surgical procedures for isthmic PTCs DOI: http://dx.doi.org/10.2147/OTT.S106837",Non-OADS,/arxiv_data1/oa_pdf/84/28/ott-9-5209.PMC5001660.pdf
"OncoTargets and Therapy Publish your work in this journal Submit your manuscript here:  http://www.dovepress.com/oncotargets-and-therapy-journa lOncoTargets and Therapy is an international, peer-reviewed, open  access journal focusing on the pathological basis of all cancers, potential  targets for therapy and treatment protocols employed to improve the  management of cancer patients.",Non-OADS,/arxiv_data1/oa_pdf/84/28/ott-9-5209.PMC5001660.pdf
Visit  http://www.dovepress.com/testimonials.ph p to read real quotes from  published authors.,Non-OADS,/arxiv_data1/oa_pdf/84/28/ott-9-5209.PMC5001660.pdf
The full terms of the License are available at http://creativecommons.org/licenses/by/4.0/.,Non-OADS,/arxiv_data1/oa_pdf/82/d1/ijnrd-9-193.PMC5001661.pdf
The full terms of this license are available at https://www.dovepress.com/terms.,Non-OADS,/arxiv_data1/oa_pdf/82/d1/ijnrd-9-193.PMC5001661.pdf
"php and incorporate the Creative Commons Attribution – Non Commercial (unported, v3.0) License (http://creativecommons.org/licenses/by-nc/3.0/).",OADS,/arxiv_data1/oa_pdf/82/d1/ijnrd-9-193.PMC5001661.pdf
"For  permission for commercial use of this work, please see paragraphs 4.2 and 5 of our Terms (https://www.dovepress.com/terms.php).International Journal of Nephrology and Renovascular Disease 2016:9 193–200International Journal of Nephrology and Renovascular Disease Dovepress submit your manuscript | www.dovepress.com Dovepress 193 REVIEW open access to scientific and medical research Open Access Full T ext Article http: //dx.doi.org/10.2147/IJNRD.S104209 Acute kidney injury: risk factors and management  challenges in developing countries Daniela Ponce   Andre Balbi Department of Medicine, Botucatu  School of Medicine, Sao Paulo, BrazilAbstract:  Acute kidney injury (AKI) is a major global health problem in both developed and  developing nations, negatively affecting patient morbidity and responsible for an estimated 1.4  million deaths per year.",Non-OADS,/arxiv_data1/oa_pdf/82/d1/ijnrd-9-193.PMC5001661.pdf
"Epidemiology of AKI in developing countries Despite the paucity of quality data for the epidemiology of AKI in developing countries, the prevalence of AKI in this setting is estimated to be higher than that in developed Correspondence: Daniela Ponce Department of Medicine, Botucatu School of Medicine, Montenegro, s/nUNESP - Campus de Botucatu, Sao Paulo 18618687, BrazilEmail  dponce@fmb.unesp.brJournal name: International Journal of Nephrology and Renovascular Disease Article Designation: REVIEWY ear: 2016V olume: 9Running head verso: Ponce and BalbiRunning head recto: Acute kidney injuryDOI: http://dx.doi.org/10.2147/IJNRD.S104209",Non-OADS,/arxiv_data1/oa_pdf/82/d1/ijnrd-9-193.PMC5001661.pdf
"International Journal of Nephrology and Renovascular Disease 2016:9submit your manuscript | www.dovepress.com Dovepress Dovepress International Journal of Nephrology and Renovascular Disease Publish your work in this journal Submit your manuscript here: https://www.dovepress.com/international-journal-of-nephrology-and-renovascular-disease-journalThe International Journal of Nephrology and Renovascular Disease is   an international, peer-reviewed open access journal focusing on the  pathophysiology of the kidney and vascular supply.",Non-OADS,/arxiv_data1/oa_pdf/82/d1/ijnrd-9-193.PMC5001661.pdf
Visit http://www.dovepress.com/testimonials.php to read real quotes from published   authors.Dovepress 200 Ponce and Balbi 13.,Non-OADS,/arxiv_data1/oa_pdf/82/d1/ijnrd-9-193.PMC5001661.pdf
The full terms of this license are available at https://www.dovepress.com/terms.,Non-OADS,/arxiv_data1/oa_pdf/07/73/idr-9-201.PMC5001662.pdf
"php and incorporate the Creative Commons Attribution – Non Commercial (unported, v3.0) License (http://creativecommons.org/licenses/by-nc/3.0/).",OADS,/arxiv_data1/oa_pdf/07/73/idr-9-201.PMC5001662.pdf
"For  permission for commercial use of this work, please see paragraphs 4.2 and 5 of our Terms (https://www.dovepress.com/terms.php).Infection and Drug Resistance  2016:9 201–214Infection and Drug Resistance Dovepress submit your manuscript | www.dovepress.com Dovepress 201 REVIEW open access to scientific and medical research Open Access Full T ext Article http: //dx.doi.org/10.2147/IDR.S86460Peramivir injection in the treatment of acute  influenza: a review of the literature Ashley Wester1 Avinash K Shetty2 1Department of Pharmacy,   2Department of Pediatrics, Wake  Forest School of Medicine, Winston- Salem, NC, USAAbstract:  Influenza virus infection is a major cause of morbidity and mortality in children and  adults globally.",Non-OADS,/arxiv_data1/oa_pdf/07/73/idr-9-201.PMC5001662.pdf
"The 2009 H1N1 virus infected individuals in almost Correspondence: Avinash K Shetty Department of Pediatrics, Wake Forest School of Medicine, Brenner Children’s Hospital, Medical Center Boulevard, Winston-Salem, NC 27157, USATel +1 336 716 2740Fax +1 336 716 9699Email ashetty@wakehealth.eduJournal name: Infection and Drug Resistance  Article Designation: REVIEWY ear: 2016V olume: 9Running head verso: Wester and ShettyRunning head recto: Peramivir for treatment of influenzaDOI: http://dx.doi.org/10.2147/IDR.S86460",Non-OADS,/arxiv_data1/oa_pdf/07/73/idr-9-201.PMC5001662.pdf
Available from: http://www.who.int/mediacentre/factsheets/fs211/en/.,Non-OADS,/arxiv_data1/oa_pdf/07/73/idr-9-201.PMC5001662.pdf
Available from: http://www.fda.gov/NewsEvents/Newsroom/PressAn - nouncements/ucm427755.htm.,Non-OADS,/arxiv_data1/oa_pdf/07/73/idr-9-201.PMC5001662.pdf
Available from: https://clinicaltrials.gov/ct2/show/NCT00419263.,Non-OADS,/arxiv_data1/oa_pdf/07/73/idr-9-201.PMC5001662.pdf
"Infection and Drug Resistance  2016:9submit your manuscript | www.dovepress.com Dovepress Dovepress Infection and Drug Resistance  Publish your work in this journal Submit your manuscript here: https://www.dovepress.com/infection-and-drug-resistance-journalInfection and Drug Resistance is an international, peer-reviewed open- access journal that focuses on the optimal treatment of infection (bacte-rial, fungal and viral) and the development and institution of preventive strategies to minimize the development and spread of resistance.",Non-OADS,/arxiv_data1/oa_pdf/07/73/idr-9-201.PMC5001662.pdf
Visit http://www.dovepress.com/testimonials.php to read real quotes from published authors.Dovepress 214 Wester and Shetty 60.,Non-OADS,/arxiv_data1/oa_pdf/07/73/idr-9-201.PMC5001662.pdf
The full terms of this license are available at https://www.dovepress.com/terms.,Non-OADS,/arxiv_data1/oa_pdf/77/57/ccid-9-183.PMC5001663.pdf
"php and incorporate the Creative Commons Attribution – Non Commercial (unported, v3.0) License (http://creativecommons.org/licenses/by-nc/3.0/).",OADS,/arxiv_data1/oa_pdf/77/57/ccid-9-183.PMC5001663.pdf
