Sentence,class,file
"c/circlecopyrtThe Authors Journal compilation c/circlecopyrt2012 Biochemical Society © 2012 The Author(s) The author(s) has paid for this article to be freely available under the terms of the Creative Commons Attribution Non-Commercial Licence (http://creativecommons.org/licenses/by-nc/2.5/) which permits unrestricted non-commercial use, distribution and reproduction in any medium, provided the original work is properly cited.",Non-OADS,/arxiv_data1/oa_pdf/61/23/bj4410803.PMC3298439.pdf
"Proteomics 2, 1319–1330 Received 15 August 2011/13 October 2011; accepted 18 October 2011 Published as BJ Immediate Publication 18 October 2011, doi:10.1042/BJ20111474 c/circlecopyrtThe Authors Journal compilation c/circlecopyrt2012 Biochemical Society © 2012 The Author(s) The author(s) has paid for this article to be freely available under the terms of the Creative Commons Attribution Non-Commercial Licence (http://creativecommons.org/licenses/by-nc/2.5/) which permits unrestricted non-commercial use, distribution and reproduction in any medium, provided the original work is properly cited.",Non-OADS,/arxiv_data1/oa_pdf/61/23/bj4410803.PMC3298439.pdf
"The DW/J stock is inbred (Mouse Phenome Database, http://phenome.jax.org ).",Non-OADS,/arxiv_data1/oa_pdf/09/7f/10162_2011_Article_302.PMC3298611.pdf
The third type of input was based on a detailed AN model provided by Earlab ( http://earlab.bu.edu ).,OADS,/arxiv_data1/oa_pdf/0a/98/10162_2011_Article_300.PMC3298618.pdf
The resonance assignments were deposited in the Bi- oMagResBank ( http://www.bmrb.wisc.edu/ ) under acces- sion number 17290.,OADS,/arxiv_data1/oa_pdf/8a/98/12104_2011_Article_9315.PMC3298649.pdf
1993 ) using the program Sphere (http://www.fccc.edu/research /labs/roder/sphere/sphere.,Non-OADS,/arxiv_data1/oa_pdf/8a/98/12104_2011_Article_9315.PMC3298649.pdf
the ORF-ﬁnder program ( http://www.ncbi.nlm.nih.,Non-OADS,/arxiv_data1/oa_pdf/60/ee/10529_2011_Article_830.PMC3298741.pdf
"1Korean J Physiol Pharmacol Vol 16: 1 －9, February, 2012 http://dx.doi.org/10.4196/kjpp.2012.16.1.1 ABBREVIATIONS: ESCs, embryonic stem cells; NSCs, neural stem  cells; iPSCs, induced pluripotent stem cells; HDAC, histone deacety- lase; BDNF, brain-derived neurotrophic factor; SVZ, subventricular  zone; HC, hippocampus; SAR, structure-activity relationship; SSRIs, selective serotonin reuptake inhibitors; DG, dentate gyrus; HRP,  horse radish peroxidise; SMA, spinal muscular atrophy.",Non-OADS,/arxiv_data1/oa_pdf/e0/7f/kjpp-16-1.PMC3298819.pdf
http://dx.doi.org/10.1053/j.gastro.2011.,Non-OADS,/arxiv_data1/oa_pdf/e0/7f/kjpp-16-1.PMC3298819.pdf
"11Korean J Physiol Pharmacol Vol 16: 11 －16, February, 2012 http://dx.doi.org/10.4196/kjpp.2012.16.1.11 ABBREVIATIONS: CSC, cancer stem cell; IL-6R, interleukin 6  receptor; NSCLC, non-small cell lung cancer; 5-FU, 5-fluorouracil; MTX, methotrexate; ABCG2, ATP-binding cassette superfamily G2;  FACS, fluorescence activated cell sorter.",Non-OADS,/arxiv_data1/oa_pdf/ea/67/kjpp-16-11.PMC3298820.pdf
"(B) The densities of the DNA bands o f  abcg2  were analyzed by Image J  Software (NIH, http://rsb.info.nih.gov/nih_image/index.html).",OADS,/arxiv_data1/oa_pdf/ea/67/kjpp-16-11.PMC3298820.pdf
"17Korean J Physiol Pharmacol Vol 16: 17 －24, February, 2012 http://dx.doi.org/10.4196/kjpp.2012.16.1.17 ABBREVIATIONS: 5-HT, serotonin; Ach, acetylcholine; ChAT, choline acetyltransferase; CRF, corticotropin releasing factor; FG, fluorogold;  GABA, γ-aminobutyric acid; GAD, glutamate decarboxylase; HPA,  hypothalamus-pituitary-adrenocortex; IMO, immobilization; NO, nit- ric oxide; SuM, supramammillary; TH, tyrosine hydroxylase.",Non-OADS,/arxiv_data1/oa_pdf/98/4a/kjpp-16-17.PMC3298821.pdf
"25Korean J Physiol Pharmacol Vol 16: 25 －30, February, 2012 http://dx.doi.org/10.4196/kjpp.2012.16.1.25 ABBREVIATIONS: CA, cholic acid; N-type, neuronal type; Po, open  probability; τ, time constant.",Non-OADS,/arxiv_data1/oa_pdf/fd/ae/kjpp-16-25.PMC3298822.pdf
"31Korean J Physiol Pharmacol Vol 16: 31 －36, February, 2012 http://dx.doi.org/10.4196/kjpp.2012.16.1.31 ABBREVIATIONS: RANKL, receptor activator of NF- κB ligand;  TRAF6, tumor necrosis factor receptor-associated factor 6; IP 3,  inositol 1,4,5-trisphosphate; BMMs, bone marrow-derived monocyte/  macrophage precursor cells; PLC, phospholipase C. Received October 27, 2011, Revised December 3, 2011, Accepted January 10, 2012 Corresponding to: Dong Min Shin, Department of Oral Biology,  College of Dentistry, Yonsei University, 50, Yonsei-ro, Seodaemun-  gu, Seoul 120-752, Korea.",Non-OADS,/arxiv_data1/oa_pdf/f8/23/kjpp-16-31.PMC3298823.pdf
"37Korean J Physiol Pharmacol Vol 16: 37 －42, February, 2012 http://dx.doi.org/10.4196/kjpp.2012.16.1.37 ABBREVIATIONS: PE, phenylephrine; Ach, acetylcholine; BCh,  bethanechol; EFS, electrical field stimulation; TEA, tetraethyl ammonium; 4-AP, 4-aminopyridine; CaMKII, calcium/calmodulin-  dependent kinase II; OAB, overactive bladder.",Non-OADS,/arxiv_data1/oa_pdf/d1/9b/kjpp-16-37.PMC3298824.pdf
"43Korean J Physiol Pharmacol Vol 16: 43 －48, February, 2012 http://dx.doi.org/10.4196/kjpp.2012.16.1.43 ABBREVIATIONS: ALS, amyotrophic lateral sclerosis; OSCCs, orga- notypic spinal cord cultures; THA, threohydroxyaspartate; PI3K, pho- sphatidylinositol-3-kinase; GSK-3 β, glycogen synthase kinase 3 β.",Non-OADS,/arxiv_data1/oa_pdf/95/61/kjpp-16-43.PMC3298825.pdf
"49Korean J Physiol Pharmacol Vol 16: 49 －57, February, 2012 http://dx.doi.org/10.4196/kjpp.2012.16.1.49 ABBREVIATIONS: QGC, quercetin-3-O- β-D-glucuronopyranoside;  EXT, extracts; LES, low esophageal sphincter; TF, tonic flexion; TE,  tonic extension; CL, clonic convulsion; LD 50, lethal dose 50.",Non-OADS,/arxiv_data1/oa_pdf/4c/c3/kjpp-16-49.PMC3298826.pdf
"59Korean J Physiol Pharmacol Vol 16: 59 －64, February, 2012 http://dx.doi.org/10.4196/kjpp.2012.16.1.59 ABBREVIATIONS: HPV, hypoxic pulmonary vasoconstriction;  PASMC, pulmonary artery smooth muscle cell; PCLS, precision cut  lung slices; PAP, pulmonary artery pressure.",Non-OADS,/arxiv_data1/oa_pdf/9f/e8/kjpp-16-59.PMC3298827.pdf
"65Korean J Physiol Pharmacol Vol 16: 65 －70, February, 2012 http://dx.doi.org/10.4196/kjpp.2012.16.1.65 ABBREVIATIONS: LTP, long-term potentiation; LTD, long-term  depression; 5-HT, 5-hydroxytryptamine; SSRI, selective serotonin  reuptake inhibitor; TBS, theta-burst stimulation; NMDA, N-methyl-  D-aspartate; ACSF, artificial cerebrospinal fluid; BDNF, brain-derivedneurotrophic factor; D-AP5, D-aminopentanoate; FP, field potential;  GABA, gamma-aminobutyric acid; PCA, para -chloroamphetamine.",Non-OADS,/arxiv_data1/oa_pdf/3e/94/kjpp-16-65.PMC3298828.pdf
"71Korean J Physiol Pharmacol Vol 16: 71 －77, February, 2012 http://dx.doi.org/10.4196/kjpp.2012.16.1.71 ABBREVIATIONS: Mfn1, mitofusin 1; Mfn2, mitofusin 2; WT-Mfn1,  wild type mitofusin 1; DN-Mfn1, dominant negative mitofusin 1 mutant; mitoRFP, mitochondrially-targeted red fluorescent protein;  Δψm, mitochondrial membrane potential.",Non-OADS,/arxiv_data1/oa_pdf/f7/af/kjpp-16-71.PMC3298829.pdf
Trial registration number: http://ClinicalTrials.gov Identiﬁer: NCT01181297.,Non-OADS,/arxiv_data1/oa_pdf/34/84/bmjopen-2011-000637.PMC3298831.pdf
2006. http://www.nursing.ualberta.,Non-OADS,/arxiv_data1/oa_pdf/a8/ba/bmjopen-2011-000511.PMC3298832.pdf
The Qualitative Report 1997;3. http://www.nova.edu/ssss/QR/QR3-3/tellis2.html (accessed 1 Sep 2007).,OADS,/arxiv_data1/oa_pdf/a8/ba/bmjopen-2011-000511.PMC3298832.pdf
2008. http://www.heps2008.org/ abstract/data/PDF/Marck_Patricia.pdf 33.,Non-OADS,/arxiv_data1/oa_pdf/a8/ba/bmjopen-2011-000511.PMC3298832.pdf
Trial registration number: This study is registered with http://clinicaltrials.gov (NCT00825526).,Non-OADS,/arxiv_data1/oa_pdf/4b/fa/bmjopen-2012-000848.PMC3298834.pdf
To view this ﬁle please visitthe journal online (http://dx.doi.org/10.1136/ bmjopen-2012-000848).,Non-OADS,/arxiv_data1/oa_pdf/4b/fa/bmjopen-2012-000848.PMC3298834.pdf
http://www.who.int/chp/chronic_disease_report/contents/ en/index.html (accessed 27 Apr 2007).,Non-OADS,/arxiv_data1/oa_pdf/4b/fa/bmjopen-2012-000848.PMC3298834.pdf
"Seoul: From the 59th World Medical Association Assembly, 2008. http://www.wma.net/en/30publications/10policies/b3/17c.pdf (accessed 29 Dec 2011).",Non-OADS,/arxiv_data1/oa_pdf/4b/fa/bmjopen-2012-000848.PMC3298834.pdf
"Good Clin Pract Consolidated Guidel, 1997. http://www.hc-sc.gc.ca/dhp- mps/prodpharma/applic-demande/guide-ld/ich/efﬁcac/e6-eng.php(accessed 29 Dec 2011).",Non-OADS,/arxiv_data1/oa_pdf/4b/fa/bmjopen-2012-000848.PMC3298834.pdf
"Of Tri- Council Policy Statement: Ethical Conduct for research involving Humans, 2010. http://www.pre.ethics.gc.ca/eng/policy-politique/ initiatives/tcps2-eptc2/Default/ (accessed 29 Dec 2011).",Non-OADS,/arxiv_data1/oa_pdf/4b/fa/bmjopen-2012-000848.PMC3298834.pdf
Information from the Medical Birth Registry of Norway(MBRN) was also available (http://www.fhi.no/mfr).Informed consent was obtained from each participantupon recruitment.,OADS,/arxiv_data1/oa_pdf/d8/81/bmjopen-2011-000740.PMC3298835.pdf
"Details of the MoBa study’s sampling,design, questionnaires, informed consent processes and data collection strategies have been reported elsewhere (http://www.fhi.no/morogbarn).",Non-OADS,/arxiv_data1/oa_pdf/d8/81/bmjopen-2011-000740.PMC3298835.pdf
2010. http://www.ivhhn.org/images/pdf/iceland_ash_health_report.,Non-OADS,/arxiv_data1/oa_pdf/53/28/bmjopen-2011-000343.PMC3298836.pdf
2010. http://jardvis.hi.is/Apps/WebObjects/HI.woa/swdocument/1015817/2010-04-17_GLARE+%C3%B6skulag_Eyjafj%C3%B6ll.pdf (accessed Oct 2011).,Non-OADS,/arxiv_data1/oa_pdf/53/28/bmjopen-2011-000343.PMC3298836.pdf
2011. http://www.R-project.org/ 27.,Non-OADS,/arxiv_data1/oa_pdf/53/28/bmjopen-2011-000343.PMC3298836.pdf
2011. http://www.keldur.is/ ahrif_eldgossins_i_eyjafjallajokli_heilsufar_bufjar (accessed Apr 2011).,Non-OADS,/arxiv_data1/oa_pdf/53/28/bmjopen-2011-000343.PMC3298836.pdf
http://www.euro.who.int/en/what-we-do/health-topics/environmental- health/air-quality/volcanic-ash-cloud-over-europe (accessed Dec 2010).,Non-OADS,/arxiv_data1/oa_pdf/53/28/bmjopen-2011-000343.PMC3298836.pdf
Euro Surveill 2010;15. http://www.eurosurveillance.org/ViewArticle.aspx?ArticleId ¼19583 (accessed Oct 2010).,Non-OADS,/arxiv_data1/oa_pdf/53/28/bmjopen-2011-000343.PMC3298836.pdf
"Guidelines on preparedness before, under and after an ashfall (Icelandic version).2010. http://www.ivhhn.org/images/pamphlets/ preparedness_icelandicpamphlet.pdf (accessed Dec 2011).",Non-OADS,/arxiv_data1/oa_pdf/53/28/bmjopen-2011-000343.PMC3298836.pdf
"To view a copy of this license, visit http://creativecommons.org/licenses/by-nc-nd/3.0/Muscle gene electrotransfer is increased by tempol BM a r k e l c et al 320 Gene Therapy",Non-OADS,/arxiv_data1/oa_pdf/64/c5/gt201197a.PMC3298856.pdf
All of them reported lifelong difﬁculties in face recog- nition and were recruited via the MACCS Prosopagnosia Register(https://www.maccs.mq.edu.au/research/projects/prosopagnosia/register).,OADS,/arxiv_data1/oa_pdf/19/11/fnhum-06-00045.PMC3298857.pdf
"This is an Open Access article distributed under the terms of the Creative Commons Attribution Non-Commercial License (http://creativecommons.or g/licenses/by- nc/2.0/uk/) which permits unrestricted non-commercial use, distribution, and reproduction in any medium, provided the original work is properly c ited.",Non-OADS,/arxiv_data1/oa_pdf/09/77/ern270.PMC3298879.pdf
"(2006) has provided a global framework of whole plant gene expression analysis forbarley, which underpins the database named BarleyBase(http://www.plexdb.org).",OADS,/arxiv_data1/oa_pdf/09/77/ern270.PMC3298879.pdf
Construction of barley cDNA microarrays A set of genes (1035) was assembled from two EST libraries obtained from Clemson University Genomics Institute(termed HVSMEi and HVSMEk; (http://www.genome.clemson.edu/projects/barley/) and the microarray slides wereprepared as described by Hansen et al.,OADS,/arxiv_data1/oa_pdf/09/77/ern270.PMC3298879.pdf
"The raw data ﬁles can be obtained from the ArrayExpress microarray repository at the European Bioinformatics In-stitute (EBI) (http://www.ebi.ac.uk/arrayexpress/, accessionnumber: E-MEXP-1013) supplemented with the available sequences for the genes used in the experiment.",OADS,/arxiv_data1/oa_pdf/09/77/ern270.PMC3298879.pdf
Annotationsof the genes can be found at http://www.genome.clemson.edu/projects/barley/.,OADS,/arxiv_data1/oa_pdf/09/77/ern270.PMC3298879.pdf
"Results To assess parity between our experimental material and commercially grown barley the starch and protein contentsof the experimental ﬁeld-grown material was determined and found to be 61.6% and 10.4%, respectively, which wasin agreement with Danish ﬁeld trials (http://orgprints.org/8019/01/8019.pdf).",Non-OADS,/arxiv_data1/oa_pdf/09/77/ern270.PMC3298879.pdf
It is noteworthy that the transcriptional data for one of the P5CS homologues (HVSMEk0024A17) belonging tocluster 1 in our experiments does not compare with thesimilar homologue deposited at http://www.plexdb.org.Further analysis of the Affymetrix Barley1 22K GeneChip /C210 (Close et al.,Non-OADS,/arxiv_data1/oa_pdf/09/77/ern270.PMC3298879.pdf
"When some of our expression patterns were com- pared with those reported in the BarleyBase expressionlibrary (http://www.plexdb.o rg), further mistakes were found in the Affymetrix probe sets.",OADS,/arxiv_data1/oa_pdf/09/77/ern270.PMC3298879.pdf
Some of our results are in disagreement with the reported expression patterns in the barley database (http://www.plexdb.org).,OADS,/arxiv_data1/oa_pdf/09/77/ern270.PMC3298879.pdf
"Although the available microarray data set de-posited in the BarleyBase (http://www.plexdb.org) is verycomprehensive, it is limited to greenhouse material with 20DAP being the oldest developmental stage reported.Coupled to this, a number of errors were identiﬁed in the primers used.",OADS,/arxiv_data1/oa_pdf/09/77/ern270.PMC3298879.pdf
The 501 genes ( P<0.05) are described with a speciﬁc library name from Clemson Univer-sity (http://www.genome.clemson.edu/projects/barley/).,OADS,/arxiv_data1/oa_pdf/09/77/ern270.PMC3298879.pdf
PDBbind Database website: http://www.pdbbind-cn.org/34.,OADS,/arxiv_data1/oa_pdf/0d/f2/srep00309.PMC3298884.pdf
"To view a copy of this license, visit http://creativecommons.org/licenses/by-nc-sa/3.0/ How to cite this article: Yan, Z.",Non-OADS,/arxiv_data1/oa_pdf/0d/f2/srep00309.PMC3298884.pdf
Additional information Supplementary information accompanies this paper at http://www.nature.com/ scientificreports Competing financial interests: The authors declare no competing financial interests.,Non-OADS,/arxiv_data1/oa_pdf/68/b6/srep00310.PMC3298885.pdf
"To view a copy of this license, visit http://creativecommons.org/licenses/by-nc-nd/3.0/ How to cite this article: Vesikansa, A. et al.",Non-OADS,/arxiv_data1/oa_pdf/68/b6/srep00310.PMC3298885.pdf
"This is an Open Access article distributed under the terms of the Creative Commons Attribution Non-Commercial License (http://creativecommons.or g/licenses/by- nc/2.5), which permits unrestricted non-commercial use, distribution, and reproduction in any medium, provided the original work is properly cite d.",Non-OADS,/arxiv_data1/oa_pdf/2e/c1/erq117.PMC3298886.pdf
The Rhtgenes in both parents were detected by molecular markers (http://wheat.pw.usda.gov/cgi-bin/graingenes/).,Non-OADS,/arxiv_data1/oa_pdf/2e/c1/erq117.PMC3298886.pdf
Available at: http://phi.uhce.ox.ac.uk/ [accessed10/12/2005].,Non-OADS,/arxiv_data1/oa_pdf/39/83/fphar-03-00038.PMC3298894.pdf
"Availableat: http://phi.uhce.ox.ac.uk/ Mason, P .",Non-OADS,/arxiv_data1/oa_pdf/39/83/fphar-03-00038.PMC3298894.pdf
Available at: http://www.cfstudy.com/sarah/Report2000_2.pdf [accessed 14/3/06].,OADS,/arxiv_data1/oa_pdf/39/83/fphar-03-00038.PMC3298894.pdf
"This is an Open Access article distributed under the terms of the Creative Com-mons Attribution Non-Commercial License (http://creativecommons.org/licenses/by-nc/2.5/uk/) which permits unrestricted non-commercial use, distribution, and reproduction in any medium, provided the original work is properly cited.",Non-OADS,/arxiv_data1/oa_pdf/9e/18/djp336.PMC3298956.pdf
"This is an Open Access article distributed under the terms of the Creative Com mons Attribution Non-Commercial    License (http://creativecommons.org/licenses/by-nc/2.5), which permits unrestricted non-commercial use,    distribution, and reproduction in any medium, provided the original work is properly cited.COMMENTARY Metastatic breast cancer (MBC) is a heterogeneous disease that has  a variety of different clinical scenarios, ranging from solitary met - astatic lesions to diffuse and multiple organ involvement.",Non-OADS,/arxiv_data1/oa_pdf/94/31/djq029.PMC3298957.pdf
"Bethesda, MD: National Cancer Institute; 2003. http://seer.cancer   .gov/csr/1975_2000 .",Non-OADS,/arxiv_data1/oa_pdf/94/31/djq029.PMC3298957.pdf
"Available at: http://www.scholarpedia.org/article/Models_of_consciousness Seth, A.",Non-OADS,/arxiv_data1/oa_pdf/4d/4d/fpsyg-03-00063.PMC3298966.pdf
"Prior knowledge was obtained from GeneMania 1, IntAct ( Aranda et al., 2010 ), BioGrid (Stark et al., 2011), the C. albi- cans database (Skrzypek et al., 2010), the mouse genome database 1http://genemania.org/data/(Blake et al., 2011 ), and a number of peer-reviewed publications (Lane et al., 2001 ;Doedt et al., 2004; Martchenko et al., 2004 ; Zhao et al., 2004 ;Fradin et al., 2005 ;Oberholzer et al., 2006 ;Wang et al., 2006 ;Spira et al., 2007; Thewes et al., 2007 ;Zakikhany et al., 2007; Almeida et al., 2008 ;Baek et al., 2008 ;Nobile et al., 2008 ; Frohner et al., 2009; Grifﬁn et al., 2009 ;Raman et al., 2009 ;Sellam et al., 2009 ;Hinze et al., 2010; Hou et al., 2010; Smith et al., 2010 ; Wachtler et al., 2011) summarized in Figure 1C.",Non-OADS,/arxiv_data1/oa_pdf/31/9a/fmicb-03-00085.PMC3299011.pdf
"Ptx3 was labeled with the pri- mary antibody against Ptx3 (Abnova, Taiwan) and secondarily 2http://medgen.ugent.be/rtprimerdb/index.php www.frontiersin.org March 2012 | Volume 3 | Article 85 | 3",Non-OADS,/arxiv_data1/oa_pdf/31/9a/fmicb-03-00085.PMC3299011.pdf
SUPPLEMENTARY MATERIAL The Supplementary Material for this article can be found onlineathttp://www.frontiersin.org/Microbial_Immunology/10.3389/ fmicb.2012.00085/abstract T able S1 | RPKM values for C. albicans genes over the infection time course.,Non-OADS,/arxiv_data1/oa_pdf/31/9a/fmicb-03-00085.PMC3299011.pdf
"To view a copy of thislicense, visit http://creativecommons.org/licenses/by-nc-sa/3.0/ How to cite this article: Martin-Delgado, M.A.",Non-OADS,/arxiv_data1/oa_pdf/2a/b6/srep00302.PMC3299056.pdf
Start a QR-code reading  software (see list of free applications from http://tinyurl.com/yzlh2tc) and point the camera to the QR-code printed in the  journal.,Non-OADS,/arxiv_data1/oa_pdf/27/0b/AIAN-15-2.PMC3299065.pdf
See http://tinyurl.com/2bw7fn3 or http://tinyurl.com/3ysr3me for the free applications.Announcement,Non-OADS,/arxiv_data1/oa_pdf/27/0b/AIAN-15-2.PMC3299065.pdf
The  application can be downloaded from https://market.android.com/details?id=comm.app.medknow.,Non-OADS,/arxiv_data1/oa_pdf/05/ab/AIAN-15-35.PMC3299069.pdf
The  application can be downloaded from https://market.android.com/details?id=comm.app.medknow.,Non-OADS,/arxiv_data1/oa_pdf/82/11/AIAN-15-44.PMC3299071.pdf
The  application can be downloaded from https://market.android.com/details?id=comm.app.medknow.,Non-OADS,/arxiv_data1/oa_pdf/cd/17/AIAN-15-48.PMC3299072.pdf
The  application can be downloaded from https://market.android.com/details?id=comm.app.medknow.,Non-OADS,/arxiv_data1/oa_pdf/2a/5e/AIAN-15-56.PMC3299075.pdf
"Received:  05-07-11, Revised: 13-11-11, Accepted:  12-12-11 Source of Support:  Nil, Conflict of Interest:  Nil Author Help: Online submission of the manuscripts Articles can be submitted online from http://www.journalonweb.com.",Non-OADS,/arxiv_data1/oa_pdf/39/a5/AIAN-15-6.PMC3299076.pdf
Author Help: Online submission of the manuscripts Articles can be submitted online from http://www.journalonweb.com.,Non-OADS,/arxiv_data1/oa_pdf/1f/d8/SJA-6-22.PMC3299109.pdf
The application can be downloaded from https://market.android.com/details?id=comm.app.medknow.,Non-OADS,/arxiv_data1/oa_pdf/ca/04/SJA-6-46.PMC3299115.pdf
The application can be downloaded from http://itunes.apple.com/us/app/medknow-journals/id458064375?ls=1&mt=8.,Non-OADS,/arxiv_data1/oa_pdf/98/e2/SJA-6-56.PMC3299118.pdf
Start a QR-code reading software (see list of free applications from http://tinyurl.com/yzlh2tc) and point the camera to the QR-code printed in the journal.,Non-OADS,/arxiv_data1/oa_pdf/d4/77/SJA-6-61.PMC3299120.pdf
See http://tinyurl.com/2bw7fn3 or http://tinyurl.com/3ysr3me for the free applications.,Non-OADS,/arxiv_data1/oa_pdf/d4/77/SJA-6-61.PMC3299120.pdf
PubMed(http://www.ncbi.nlm.nih.gov/pubmed/) was used to search for relevant functional and structural connectivity papers publisheduntil June 2011.,OADS,/arxiv_data1/oa_pdf/a6/c5/fpsyt-03-00018.PMC3299399.pdf
Effect size calculations were performed using two online effect size calculators http://www.uccs.edu/ ∼faculty/lbecker/ and www.frontiersin.org March 2012 | Volume 3 | Article 18 | 3,OADS,/arxiv_data1/oa_pdf/a6/c5/fpsyt-03-00018.PMC3299399.pdf
"82.2.440.7171    E-mail: gjs@khnmc.or.krThis is an Open Access article distributed under the terms of theCreative Commons Attribution Non-Commercial License(http://creativecommons.org/licenses/by-nc/3.0) which permitsunrestricted non-commercial use, distribution, and reproduction inany medium, provided the original work is properly cited.",Non-OADS,/arxiv_data1/oa_pdf/8e/24/ni-7-1.PMC3299943.pdf
Key Words : Stroke; Mechanical recanalization; Self-expanding stent; Solitaire; Systematic reviewNeurointervention 2012;7:1-9 ISSN (Print): 2093-9043 ISSN (Online): 2233-6273 http://dx.doi.org/10.5469/neuroint.2012.7.1.1,Non-OADS,/arxiv_data1/oa_pdf/8e/24/ni-7-1.PMC3299943.pdf
