Sentence,class,file
Dev Biol 2004; 267:529- 35; PMID:15013811; http://dx.doi.org/10.1016/j.,OADS,/arxiv_data1/oa_pdf/ab/28/rna-10-1125.PMC3849160.pdf
Cell 1993; 75:843-54;  PMID:8252621; http://dx.doi.org/10.1016/0092- 8674(93)90529-Y,OADS,/arxiv_data1/oa_pdf/ab/28/rna-10-1125.PMC3849160.pdf
Cell Stem Cell 2011; 8:376- 88; PMID:21474102; http://dx.doi.org/10.1016/j.,OADS,/arxiv_data1/oa_pdf/ab/28/rna-10-1125.PMC3849160.pdf
Cell Stem Cell 2011; 8:633-8; PMID:21620789;  http://dx.doi.org/10.1016/j.stem.2011.05.001 55.,OADS,/arxiv_data1/oa_pdf/ab/28/rna-10-1125.PMC3849160.pdf
Curr Protein Pept Sci 2012;  13:372-9; PMID:22708488; http://dx.doi.,OADS,/arxiv_data1/oa_pdf/ab/28/rna-10-1125.PMC3849160.pdf
Genome Res 2010; 20:1010- 9; PMID:20508147; http://dx.doi.org/10.1101/ gr.103259.109 58.,OADS,/arxiv_data1/oa_pdf/ab/28/rna-10-1125.PMC3849160.pdf
J Am Stat Assoc 1972; 67:687-90; http://dx.doi.org/10.1080/01621459.1972.1048127946.,OADS,/arxiv_data1/oa_pdf/ab/28/rna-10-1125.PMC3849160.pdf
Bioinformatics  2010; 26:223-7; PMID:19933167; http://dx.doi.,OADS,/arxiv_data1/oa_pdf/ab/28/rna-10-1125.PMC3849160.pdf
Genome Biol 2010; 11:R6;  PMID:20089154; http://dx.doi.org/10.1186/gb-2010- 11-1-r6 48.,OADS,/arxiv_data1/oa_pdf/ab/28/rna-10-1125.PMC3849160.pdf
Cell  2007; 129:1401-14; PMID:17604727; http://dx.doi.org/10.1016/j.cell.2007.04.040 49.,OADS,/arxiv_data1/oa_pdf/ab/28/rna-10-1125.PMC3849160.pdf
Cancer Res 2007; 67:2456-68;  PMID:17363563; http://dx.doi.org/10.1158/0008- 5472.CAN-06-2698 50.,Non-OADS,/arxiv_data1/oa_pdf/ab/28/rna-10-1125.PMC3849160.pdf
RNA 2008; 14:35-42; PMID:18025253; http://dx.doi.,OADS,/arxiv_data1/oa_pdf/ab/28/rna-10-1125.PMC3849160.pdf
Methods Enzymol 2006; 411:352-69;  PMID:16939800; http://dx.doi.org/10.1016/S0076- 6879(06)11019-8 52.,OADS,/arxiv_data1/oa_pdf/ab/28/rna-10-1125.PMC3849160.pdf
Circ Res 2012; 110:1465- 73; PMID:22539765; http://dx.doi.org/10.1161/ CIRCRESAHA.112.26903538.,OADS,/arxiv_data1/oa_pdf/ab/28/rna-10-1125.PMC3849160.pdf
Cell 1993; 75:855-62; PMID:8252622; http://dx.doi.,OADS,/arxiv_data1/oa_pdf/ab/28/rna-10-1125.PMC3849160.pdf
Nucleic Acids Res  2004; 32:6284-91; PMID:15585662; http://dx.doi.,OADS,/arxiv_data1/oa_pdf/ab/28/rna-10-1125.PMC3849160.pdf
Genes Dev 2003; 17:438- 42; PMID:12600936; http://dx.doi.org/10.1101/ gad.1064703 41.,OADS,/arxiv_data1/oa_pdf/ab/28/rna-10-1125.PMC3849160.pdf
RNA 2011; 17:1858-69; PMID:21878547;  http://dx.doi.org/10.1261/rna.2778911 43.,OADS,/arxiv_data1/oa_pdf/ab/28/rna-10-1125.PMC3849160.pdf
Genes Dev  2004; 18:504-11; PMID:15014042; http://dx.doi.,OADS,/arxiv_data1/oa_pdf/ab/28/rna-10-1125.PMC3849160.pdf
Nat Struct Mol Biol 2011; 18:1139- 46; PMID:21909094; http://dx.doi.org/10.1038/ nsmb.2115,OADS,/arxiv_data1/oa_pdf/ab/28/rna-10-1125.PMC3849160.pdf
"Do not distribute.RNA Biology 10:7, 1146–1159; July 2013; © 2013 Landes Bioscience Rese ARch  p A pe R 1146  RNA Biology  V olume 10 Issue 7*Correspondence to: Nikolaus Rajewsky; Email: rajewsky@mdc-berlin.de; Markus Landthaler; Email: markus.landthaler@mdc-berlin.de Submitted: 03/26/2013; Revised: 05/23/2013; Accepted: 05/28/2013http://dx.doi.org/10.4161/rna.25194Introduction Post-transcriptional gene regulation is elicited through a complex  network of RNA-binding proteins (RBPs) and miRNA-containing ribonucleoprotein complexes that target defined sequence elements within mRNAs and thereby regulate all aspects of RNA metabo - lism.",Non-OADS,/arxiv_data1/oa_pdf/4d/3a/rna-10-1146.PMC3849162.pdf
"Supplemental Material Supplemental material may be found here:  http://www.landesbioscience.com/journals/rnabiology/article/25194or positions) were considered to counteract false-positive signals, such as SNPs.",Non-OADS,/arxiv_data1/oa_pdf/4d/3a/rna-10-1146.PMC3849162.pdf
Nat Rev  Mol Cell Biol 2002; 3:195-205; PMID:11994740; http://dx.doi.org/10.1038/nrm760 2.,OADS,/arxiv_data1/oa_pdf/4d/3a/rna-10-1146.PMC3849162.pdf
Nat Rev Genet 2007; 8:533-43; PMID:17572691; http://dx.doi.org/10.1038/nrg2111 3.,Non-OADS,/arxiv_data1/oa_pdf/4d/3a/rna-10-1146.PMC3849162.pdf
Cell 2009; 136:719-30; PMID:19239891; http://dx.doi.org/10.1016/j.cell.2009.01.044 4.,OADS,/arxiv_data1/oa_pdf/4d/3a/rna-10-1146.PMC3849162.pdf
Cell 2009; 136:731-45; PMID:19239892; http://dx.doi.org/10.1016/j.cell.2009.01.042 5.,OADS,/arxiv_data1/oa_pdf/4d/3a/rna-10-1146.PMC3849162.pdf
Cell 2009; 136:688-700; PMID:19239889; http://dx.doi.org/10.1016/j.cell.2009.02.0016.,OADS,/arxiv_data1/oa_pdf/4d/3a/rna-10-1146.PMC3849162.pdf
Trends Genet 2008; 24:416-25; PMID:18597886; http://dx.doi.org/10.1016/j.tig.2008.05.004 7.,OADS,/arxiv_data1/oa_pdf/4d/3a/rna-10-1146.PMC3849162.pdf
Mol Cell 2012; 46:674-90; PMID:22681889; http://dx.doi.org/10.1016/j.mol-cel.2012.05.021 8.,OADS,/arxiv_data1/oa_pdf/4d/3a/rna-10-1146.PMC3849162.pdf
Cell 2012; 149:1393-406; PMID:22658674; http://dx.doi.org/10.1016/j.cell.2012.04.031 9.,OADS,/arxiv_data1/oa_pdf/4d/3a/rna-10-1146.PMC3849162.pdf
Science 1984; 226:409-16; PMID:6494891; http://dx.doi.org/10.1126/science.649489110.,Non-OADS,/arxiv_data1/oa_pdf/4d/3a/rna-10-1146.PMC3849162.pdf
Gene 2006; 384:51-61; PMID:16971064; http://dx.doi.org/10.1016/j.gene.2006.07.011 11.,OADS,/arxiv_data1/oa_pdf/4d/3a/rna-10-1146.PMC3849162.pdf
Int J Biochem Cell Biol 2013; 45:973-8; PMID:23420006; http://dx.doi.org/10.1016/j.biocel.2013.02.006 12.,OADS,/arxiv_data1/oa_pdf/4d/3a/rna-10-1146.PMC3849162.pdf
Cell 2011; 147:1066-79; PMID:22118463; http://dx.doi.org/10.1016/j.cell.2011.10.039 13.,OADS,/arxiv_data1/oa_pdf/4d/3a/rna-10-1146.PMC3849162.pdf
Nat Cell Biol 2008; 10:987-93;  PMID:18604195; http://dx.doi.org/10.1038/ncb1759,Non-OADS,/arxiv_data1/oa_pdf/4d/3a/rna-10-1146.PMC3849162.pdf
Nature 2008; 455:58-63; PMID:18668040; http://dx.doi.org/10.1038/nature07228 44.,OADS,/arxiv_data1/oa_pdf/4d/3a/rna-10-1146.PMC3849162.pdf
Proteomics 2009; 9:205-9; PMID:19053139; http://dx.doi.org/10.1002/pmic.200800275 45.,OADS,/arxiv_data1/oa_pdf/4d/3a/rna-10-1146.PMC3849162.pdf
Nat Methods 2011; 8:559-64; PMID:21572407; http://dx.doi.org/10.1038/nmeth.1608 46.,OADS,/arxiv_data1/oa_pdf/4d/3a/rna-10-1146.PMC3849162.pdf
Nat Biotechnol 2011; 29:607-14; PMID:21633356; http://dx.doi.org/10.1038/nbt.1873 47.,Non-OADS,/arxiv_data1/oa_pdf/4d/3a/rna-10-1146.PMC3849162.pdf
Nucleic Acids Res 2009; 37(Web Server issue):W202-8; PMID:19458158; http://dx.doi.org/10.1093/nar/gkp335 48.,OADS,/arxiv_data1/oa_pdf/4d/3a/rna-10-1146.PMC3849162.pdf
Nucleic Acids Res 2012; 40:3574-84; PMID:22210884; http://dx.doi.org/10.1093/nar/gkr1279 49.,OADS,/arxiv_data1/oa_pdf/4d/3a/rna-10-1146.PMC3849162.pdf
Nat Genet 2005; 37:495-500; PMID:15806104; http://dx.doi.org/10.1038/ng1536 50.,OADS,/arxiv_data1/oa_pdf/4d/3a/rna-10-1146.PMC3849162.pdf
Nucleic Acids Res 2012; 40(Database issue):D180-6; PMID:22086949; http://dx.doi.org/10.1093/nar/gkr1007 51.,OADS,/arxiv_data1/oa_pdf/4d/3a/rna-10-1146.PMC3849162.pdf
Mol Syst Biol 2009; 5:288; PMID:19638969; http://dx.doi.org/10.1038/msb.2009.44 52.,Non-OADS,/arxiv_data1/oa_pdf/4d/3a/rna-10-1146.PMC3849162.pdf
Mol Cell Biol 2007; 27:6265-78; PMID:17620417; http://dx.doi.org/10.1128/MCB.00500-07 53.,Non-OADS,/arxiv_data1/oa_pdf/4d/3a/rna-10-1146.PMC3849162.pdf
Mol Cell Biol 2008; 28:4320-30; PMID:18443041; http://dx.doi.org/10.1128/MCB.00361-08 54.,Non-OADS,/arxiv_data1/oa_pdf/4d/3a/rna-10-1146.PMC3849162.pdf
Mol Cell Biol 2009; 29:1442-51; PMID:19124611; http://dx.doi.org/10.1128/MCB.01689-08 55.,Non-OADS,/arxiv_data1/oa_pdf/4d/3a/rna-10-1146.PMC3849162.pdf
Genes Dev 2007; 21:708-18; PMID:17369403; http://dx.doi.org/10.1101/gad.1525507 56.,OADS,/arxiv_data1/oa_pdf/4d/3a/rna-10-1146.PMC3849162.pdf
EMBO J 2001; 20:1785-96; PMID:11285241; http://dx.do i. org/10.1093/emboj/20.7.1785 57.,Non-OADS,/arxiv_data1/oa_pdf/4d/3a/rna-10-1146.PMC3849162.pdf
RNA 2001; 7:819-32; PMID:11421360; http://dx.doi.org/10.1017/S135583820101021429.,OADS,/arxiv_data1/oa_pdf/4d/3a/rna-10-1146.PMC3849162.pdf
J Mol Biol 20 06; 360:702-14; PMID:16780871; http://dx.doi.,OADS,/arxiv_data1/oa_pdf/4d/3a/rna-10-1146.PMC3849162.pdf
Protein Sci 2003; 12:112-23; PMID:12493834; http://dx.doi.org/10.1110/ps.0219703 31.,OADS,/arxiv_data1/oa_pdf/4d/3a/rna-10-1146.PMC3849162.pdf
RNA Biol 2007; 4:16-25; PMID:17617744; http://dx.doi.org/10.4161/rna.4.1.4364 32.,OADS,/arxiv_data1/oa_pdf/4d/3a/rna-10-1146.PMC3849162.pdf
Genes Dev 2007; 21:1125-38 ; PMID:17473174; http://dx.doi.org/10.1101/ gad.415007 33.,OADS,/arxiv_data1/oa_pdf/4d/3a/rna-10-1146.PMC3849162.pdf
Stem Cells 20 11; 29:496-504; PMID:21425412; http://dx.doi.,Non-OADS,/arxiv_data1/oa_pdf/4d/3a/rna-10-1146.PMC3849162.pdf
RNA 2009; 15:357-61; PMID:19147696; http://dx.doi.org/10.1261/rna.1368009 35.,OADS,/arxiv_data1/oa_pdf/4d/3a/rna-10-1146.PMC3849162.pdf
Carcinogenesis 2010; 31:1516-22; PMID:20525879; http://dx.doi.org/10.1093/carcin/bgq107 36.,Non-OADS,/arxiv_data1/oa_pdf/4d/3a/rna-10-1146.PMC3849162.pdf
Nucleic Acids Res 2009; 37:4256-63; PMID:19443445; http://dx.doi.org/10.1093/nar/gkp372 37.,Non-OADS,/arxiv_data1/oa_pdf/4d/3a/rna-10-1146.PMC3849162.pdf
Nucleic Acids Res 2010; 38:1240-8; PMID:19966271; http://dx.doi.org/10.1093/nar/gkp1071 38.,OADS,/arxiv_data1/oa_pdf/4d/3a/rna-10-1146.PMC3849162.pdf
Cell 2012; 151:765-77; PMID:23102813; http://dx.doi.org/10.1016/j.cell.2012.10.019 39.,OADS,/arxiv_data1/oa_pdf/4d/3a/rna-10-1146.PMC3849162.pdf
Mol Cell 2012; 48:195-206; PMID:22959275; http://dx.doi.org/10.1016/j.molcel.2012.08.004 40.,OADS,/arxiv_data1/oa_pdf/4d/3a/rna-10-1146.PMC3849162.pdf
Cell 2010; 141:129-41; PMID:20371350; http://dx.doi.org/10.1016/j.cell.2010.03.009 41.,OADS,/arxiv_data1/oa_pdf/4d/3a/rna-10-1146.PMC3849162.pdf
RNA 2013; 19:613-26; PMID:23481595; http://dx.doi.org/10.1261/rna.036491.112 42.,OADS,/arxiv_data1/oa_pdf/4d/3a/rna-10-1146.PMC3849162.pdf
Mol Cell 2011; 43:340-52; PMID:21723171; http://dx.doi.org/10.1016/j.molcel.2011.06.00814.,OADS,/arxiv_data1/oa_pdf/4d/3a/rna-10-1146.PMC3849162.pdf
Gene Expr Patterns 2003; 3:719-26; PMID:14643679; http://dx.doi.org/10.1016/S1567-133X(03)00140-6 15.,OADS,/arxiv_data1/oa_pdf/4d/3a/rna-10-1146.PMC3849162.pdf
Science 2007; 318:1917-20; PMID:18029452; http://dx.doi.org/10.1126/science.1151526 16.,Non-OADS,/arxiv_data1/oa_pdf/4d/3a/rna-10-1146.PMC3849162.pdf
Nat Genet 2010; 42:626-30; PMID:20512147; http://dx.doi.org/10.1038/ng.593 17.,OADS,/arxiv_data1/oa_pdf/4d/3a/rna-10-1146.PMC3849162.pdf
Trends Cell Biol 2 012; 22:474-82; PMID:22784697; http://dx.doi.,OADS,/arxiv_data1/oa_pdf/4d/3a/rna-10-1146.PMC3849162.pdf
Nat Genet 2009; 41:843-8; PMID:19483683; http://dx.doi.org/10.1038/ng.392 19.,Non-OADS,/arxiv_data1/oa_pdf/4d/3a/rna-10-1146.PMC3849162.pdf
Nature 2000; 403:901-6; PMID:10706289; http://dx.doi.org/10.1038/35002607 20.,Non-OADS,/arxiv_data1/oa_pdf/4d/3a/rna-10-1146.PMC3849162.pdf
Cell Stem Cell 2010; 7:31-5; PMID:20621047; http://dx.doi.org/10.1016/j.stem.2010.06.011 21.,OADS,/arxiv_data1/oa_pdf/4d/3a/rna-10-1146.PMC3849162.pdf
Nat Struct Mol Biol 2009; 16:1016-20; PMID:19713957; http://dx.doi.org/10.1038/nsmb.1675 22.,OADS,/arxiv_data1/oa_pdf/4d/3a/rna-10-1146.PMC3849162.pdf
Nat Struct Mol Biol 2 009; 16:1021-5; PMID:19713958; http://dx.doi.,OADS,/arxiv_data1/oa_pdf/4d/3a/rna-10-1146.PMC3849162.pdf
Cell 2009; 138:696-708; PMID:19703396; http://dx.doi.org/10.1016/j.cell.2009.08.002 24.,OADS,/arxiv_data1/oa_pdf/4d/3a/rna-10-1146.PMC3849162.pdf
Nucleic Acids Res 2012; 40:7492-506; PMID:22570413; http://dx.doi.org/10.1093/nar/gks355 25.,Non-OADS,/arxiv_data1/oa_pdf/4d/3a/rna-10-1146.PMC3849162.pdf
Cell 2011; 147:1080-91; PMID:22078496; http://dx.doi.org/10.1016/j.cell.2011.10.020 26.,OADS,/arxiv_data1/oa_pdf/4d/3a/rna-10-1146.PMC3849162.pdf
Nat Struct Mol Biol 2012; 19:84-9; PMID:22157959; http://dx.doi.org/10.1038/nsmb.2202 27.,OADS,/arxiv_data1/oa_pdf/4d/3a/rna-10-1146.PMC3849162.pdf
Nucleic Acids Res 2012; 40:1767-77; PMID:22013165; http://dx.doi.org/10.1093/nar/gkr808 28.,OADS,/arxiv_data1/oa_pdf/4d/3a/rna-10-1146.PMC3849162.pdf
Bioessays 2010; 32:109-18; P MID:20091748; http://dx.doi.org/10.1002/ bies.200900122,Non-OADS,/arxiv_data1/oa_pdf/4d/3a/rna-10-1146.PMC3849162.pdf
Anal Chem 2003; 75:663-70; PMID:12585499; http://dx.doi.org/10.1021/ac026117i 68.,OADS,/arxiv_data1/oa_pdf/4d/3a/rna-10-1146.PMC3849162.pdf
Bioinformatics 2009; 25:1754-60; PMID:19451168; http://dx.doi.org/10.1093/bioinformatics/btp324 69.,OADS,/arxiv_data1/oa_pdf/4d/3a/rna-10-1146.PMC3849162.pdf
Nat Biotechnol 2008; 26:1367-72; PMID:19029910; http://dx.doi.org/10.1038/nbt.151163.,Non-OADS,/arxiv_data1/oa_pdf/4d/3a/rna-10-1146.PMC3849162.pdf
Nucleic Acids Res 2011; 39:3724-34; PMID:21247876; http://dx.doi.org/10.1093/nar/gkq1350 64.,OADS,/arxiv_data1/oa_pdf/4d/3a/rna-10-1146.PMC3849162.pdf
FEBS J 2010; 277:22-9;  PMID:19843173; http://dx.doi.org/10.1111/j.1742-4658.2009.07367.x 65.,OADS,/arxiv_data1/oa_pdf/4d/3a/rna-10-1146.PMC3849162.pdf
Cell 2011; 147:81-94; PMID:21962509; http://dx.doi.org/10.1016/j.cell.2011.08.033 66.,OADS,/arxiv_data1/oa_pdf/4d/3a/rna-10-1146.PMC3849162.pdf
Mol Cell Proteomics 2002; 1:376-86; PMID:12118079; http://dx.doi.org/10.1074/mcp.M200025-MCP20058.,OADS,/arxiv_data1/oa_pdf/4d/3a/rna-10-1146.PMC3849162.pdf
Nature 2007; 446:926-9; PMID:17361132; http://dx.doi.org/10.1038/nature05676 59.,Non-OADS,/arxiv_data1/oa_pdf/4d/3a/rna-10-1146.PMC3849162.pdf
EMBO J 2011; 30:277-88; PMID:21131904; http://dx.doi.org/10.1038/emboj.2010.310 60.,Non-OADS,/arxiv_data1/oa_pdf/4d/3a/rna-10-1146.PMC3849162.pdf
Nat Struct  Mol Biol 2010; 17:306-12; PMID:20139984; http://dx.doi.org/10.1038/nsmb.1750 62.,OADS,/arxiv_data1/oa_pdf/4d/3a/rna-10-1146.PMC3849162.pdf
FEBS Lett 2012; 586:3986-90; PMID:23063642; http://dx.doi.org/10.1016/j.febs - let.2012.09.034,OADS,/arxiv_data1/oa_pdf/4d/3a/rna-10-1146.PMC3849162.pdf
"*Correspondence to: Lars Barquist; Email: lb14@sanger.ac.uk Submitted: 02/13/13; Revised: 04/18/13; Accepted: 04/22/13http://dx.doi.org/10.4161/rna.24765In this review we discuss transposon-insertion sequencing,  variously known in the literature as TraDIS, Tn-seq, INSeq and HITS.",Non-OADS,/arxiv_data1/oa_pdf/2b/c1/rna-10-1161.PMC3849164.pdf
Proc Natl Acad Sci USA 2006; 103:425- 30; PMID:16407165; http://dx.doi.org/10.1073/ pnas.0510013103.,OADS,/arxiv_data1/oa_pdf/2b/c1/rna-10-1161.PMC3849164.pdf
PLoS One 2012; 7:e43012; PMID:22900082;  http://dx.doi.org/10.1371/journal.pone.0043012.,Non-OADS,/arxiv_data1/oa_pdf/2b/c1/rna-10-1161.PMC3849164.pdf
Bioinformatics 2013; 29:695-703;  PMID:23361328; http://dx.doi.org/10.1093/bioinfor-matics/btt043.,OADS,/arxiv_data1/oa_pdf/2b/c1/rna-10-1161.PMC3849164.pdf
PLoS Pathog 2006; 2:e81; PMID:16933988; http://dx.doi.,Non-OADS,/arxiv_data1/oa_pdf/2b/c1/rna-10-1161.PMC3849164.pdf
Science 2006; 313:236-8;  PMID:16763111; http://dx.doi.org/10.1126/sci- ence.1128794.,OADS,/arxiv_data1/oa_pdf/2b/c1/rna-10-1161.PMC3849164.pdf
Appl Environ Microbiol  2012; 78:3098-107; PMID:22367088; http://dx.doi.org/10.1128/AEM.06865-11.,OADS,/arxiv_data1/oa_pdf/2b/c1/rna-10-1161.PMC3849164.pdf
Mol Microbiol 2008; 68:600- 14; PMID:18373523; http://dx.doi.org/10.1111/ j.1365-2958.2008.06172.x.,Non-OADS,/arxiv_data1/oa_pdf/2b/c1/rna-10-1161.PMC3849164.pdf
RNA  Biol 2012; 9:427-36; PMID:22546938; http://dx.doi.,OADS,/arxiv_data1/oa_pdf/2b/c1/rna-10-1161.PMC3849164.pdf
Proc Natl Acad Sci USA  2012; 109:E1277-86; PMID:22538806; http://dx.doi.,OADS,/arxiv_data1/oa_pdf/2b/c1/rna-10-1161.PMC3849164.pdf
Mob DNA 2012; 3:3; PMID:22313799;  http://dx.doi.org/10.1186/1759-8753-3-3.,OADS,/arxiv_data1/oa_pdf/2b/c1/rna-10-1161.PMC3849164.pdf
