Sentence,class,file
Visit http://www.dovepress.,Non-OADS,/arxiv_data1/oa_pdf/c1/e6/cia-9-2013.PMC4246925.pdf
The full terms of the License are available at http://creativecommons.org/licenses/by-nc/3.0 /.,Non-OADS,/arxiv_data1/oa_pdf/ed/51/cia-9-2027.PMC4246926.pdf
"Information on  how to request permission may be found at: http://www.dovepress.com/permissions.phpClinical Interventions in Aging 2014:9 2027–2031Clinical Interventions in Aging Dove press submit your manuscript | www.dovepress.co m Dove press  2027OrIg InAl reseArChopen access to scientific and medical research Open Access Full T ext Article http: //dx.doi.org/10.2147/CIA.S7408 8Primary percutaneous coronary intervention  ameliorates complete atrioventricular block  complicating acute inferior myocardial infarction su nam lee Y ou-Mi hwang gee-hee Kim Ji-hoon Kim Ki-Dong Y oo Chul-Min Kim Keon-Woong Moon Department of Internal Medicine,   st Vincent’s hospital, The Catholic  University of Korea, suwon,   south KoreaObjective:  Complete atrioventricular block (CAVB) in acute inferior ST-segment elevation  myocardial infarction (STEMI) is associated with poor clinical outcomes after noninvasive  treatment.",Non-OADS,/arxiv_data1/oa_pdf/ed/51/cia-9-2027.PMC4246926.pdf
"Clinical Interventions in Aging Publish your work in this journal Submit your manuscript here:  http://www.dovepress.com/clinical-interventions-in-aging-journa lClinical Interventions in Aging is an international, peer-reviewed journal  focusing on evidence-based reports on the value or lack thereof of treatments  intended to prevent or delay the onset of maladaptive correlates of aging  in human beings.",Non-OADS,/arxiv_data1/oa_pdf/ed/51/cia-9-2027.PMC4246926.pdf
Visit http://www.dovepress.,Non-OADS,/arxiv_data1/oa_pdf/ed/51/cia-9-2027.PMC4246926.pdf
The full terms of the License are available at http://creativecommons.org/licenses/by-nc/3.0 /.,Non-OADS,/arxiv_data1/oa_pdf/ce/59/copd-9-1315.PMC4246927.pdf
"Information on  how to request permission may be found at: http://www.dovepress.com/permissions.ph pInternational Journal of COPD 2014:9 1315–1320International Journal of COPD Dove press submit your manuscript | www.dovepress.co m Dove press  1315RevIewopen access to scientific and medical research Open Access Full T ext Article http: //dx.doi.org/10.2147/COPD.S5448 1Gait speed as a measure of functional status   in COPD patients Craig Karpman Roberto Benzo Mindful Breathing Laboratory, Mayo  Clinic, Division of Pulmonary and  Critical Care Medicine, Rochester,   MN, USA Correspondence: Roberto Benzo   Mindful Breathing Laboratory, Mayo  Clinic, Division of Pulmonary and Critical  Care Medicine, 200 1st St Sw Rochester,  MN 55905, USA   T el +1 507 774 0561   Fax +1 507 266 4372   email benzo.roberto@mayo.ed u    Craig Karpman   Mayo Clinic, Division of Pulmonary and  Critical Care Medicine, 200 1st St Sw ,  Rochester, MN 55905, USA   email karpman.craig@mayo.ed uAbstract:  Chronic obstructive pulmonary disease (COPD) is a disease associated with dyspnea,  fatigue, and exercise intolerance.",Non-OADS,/arxiv_data1/oa_pdf/ce/59/copd-9-1315.PMC4246927.pdf
A  vailable  from http://www.grc.nia.nih.gov/branches/leps/sppb /.,Non-OADS,/arxiv_data1/oa_pdf/ce/59/copd-9-1315.PMC4246927.pdf
"International Journal of COPD Publish your work in this journal Submit your manuscript here:  http://www.dovepress.com/international-journal-of-copd-journa lThe International Journal of COPD is an international, peer-reviewed  journal of therapeutics and pharmacology focusing on concise rapid  reporting of clinical studies and reviews in COPD.",Non-OADS,/arxiv_data1/oa_pdf/ce/59/copd-9-1315.PMC4246927.pdf
Visit  http://www.dovepress.com/testimonials.ph p to read real quotes from  published authors.,Non-OADS,/arxiv_data1/oa_pdf/ce/59/copd-9-1315.PMC4246927.pdf
The full terms of the License are available at http://creativecommons.org/licenses/by-nc/3.0 /.,Non-OADS,/arxiv_data1/oa_pdf/b9/6c/cia-9-2019.PMC4246992.pdf
"Information on  how to request permission may be found at: http://www.dovepress.com/permissions.phpClinical Interventions in Aging 2014:9 2019–2025Clinical Interventions in Aging Dove press submit your manuscript | www.dovepress.co m Dove press  2019OrIg InAl reseArChopen access to scientific and medical research Open Access Full T ext Article http: //dx.doi.org/10.2147/CIA.S7398 5Cayenne aspiration: an unusual type of lower  airway foreign-body aspiration lianjun lin1 Yuchuan Wang1 Xiankui Zha2 Fei Tang2 liping lv2 Xinmin liu1 1geriatric Department, Peking  University First hospital, Beijing,   2Pulmonary Intervention Department,   Anhui Chest hospital, hefei, People’s  republic of ChinaPurpose:  Cayenne aspiration is an unusual type of foreign-body aspiration that is usually  misdiagnosed.",Non-OADS,/arxiv_data1/oa_pdf/b9/6c/cia-9-2019.PMC4246992.pdf
"Clinical Interventions in Aging Publish your work in this journal Submit your manuscript here:  http://www.dovepress.com/clinical-interventions-in-aging-journa lClinical Interventions in Aging is an international, peer-reviewed journal  focusing on evidence-based reports on the value or lack thereof of treatments  intended to prevent or delay the onset of maladaptive correlates of aging  in human beings.",Non-OADS,/arxiv_data1/oa_pdf/b9/6c/cia-9-2019.PMC4246992.pdf
Visit http://www.dovepress.,Non-OADS,/arxiv_data1/oa_pdf/b9/6c/cia-9-2019.PMC4246992.pdf
The full terms of the License are available at http://creativecommons.org/licenses/by-nc/3.0 /.,Non-OADS,/arxiv_data1/oa_pdf/6a/98/ppa-8-1619.PMC4246993.pdf
Information on  how to request permission may be found at: http://www.dovepress.com/permissions.phpPatient Preference and Adherence 2014:8 1619–1627Patient Preference and Adherence Dove press submit your manuscript | www.dovepress.co m Dove press  1619OriginAl reseArchopen access to scientific and medical research Open Access Full T ext Article http: //dx.doi.org/10.2147/PPA.S7071 2Purpose:  To evaluate chronic myeloid leukemia (CML) patients’ adherence to peroral tyrosine  kinase inhibitors in Finland and to compare this with adherence as estimated by their physi - cians.,Non-OADS,/arxiv_data1/oa_pdf/6a/98/ppa-8-1619.PMC4246993.pdf
"Approximately 85% of CML cases are diagnosed in the chronic phase.2 In the  absence of medication, the disease progresses from chronic to accelerated to the blast  phase and is fatal.Journal name: Patient Preference and Adherence Article Designation: Original Research Y ear: 2014 Volume: 8 Running head verso: Kekäle et al Running head recto: CML patients’ adherence and physicians’ estimations DOI: http://dx.doi.org/10.2147/PPA.S70712 chronic myeloid leukemia patients’ adherence to  peroral tyrosine kinase inhibitors compared with  adherence as estimated by their physicians Meri Kekäle1 Kimmo Talvensaari2 Perttu Koskenvesa3 Kimmo Porkka3 Marja Airaksinen1 1clinical Pharmacy group,   Division of Pharmacology and  Pharmacotherapy, Faculty of Pharmacy,   University of helsinki, helsinki,   Finland; 2Medical center Mehiläinen,   nummela, Finland; 3hematology  research Unit helsinki, Department  of Medicine, helsinki University  central hospital and University  of helsinki, helsinki, Finland correspondence: Meri Kekäle University of helsinki, Parantolankatu 10,  05800 hyvinkää, Finland Tel +358 407 737 750 email meri.kekale@helsinki.fi",Non-OADS,/arxiv_data1/oa_pdf/6a/98/ppa-8-1619.PMC4246993.pdf
"Patient Preference and Adherence Publish your work in this journal Submit your manuscript here:  http://www.dovepress.com/patient-preference-and-adherence-journa lPatient Preference and Adherence is an international, peer-reviewed,  open access journal that focuses on the growing importance of patient   preference  and adherence throughout the therapeutic continuum.",Non-OADS,/arxiv_data1/oa_pdf/6a/98/ppa-8-1619.PMC4246993.pdf
The full terms of the License are available at http://creativecommons.org/licenses/by-nc/3.0 /.,Non-OADS,/arxiv_data1/oa_pdf/3c/12/ott-7-2143.PMC4246994.pdf
"Information on  how to request permission may be found at: http://www.dovepress.com/permissions.ph pOncoTargets and Therapy 2014:7 2143–2146OncoTargets and Therapy Dove press submit your manuscript | www.dovepress.co m Dove press  2143Case RepORTopen access to scientific and medical research Open access Full T ext article http: //dx.doi.org/10.2147/OTT .S6977 4FOLFIRI and regorafenib combination therapy  with dose escalation of irinotecan as fourth-line  treatment for patients with metastatic colon  cancer according to UGT1A1  genotyping Chien-Yu Lu1,2 Yung-sung Yeh3–5 Ching-Wen Huang5,6 Cheng-Jen Ma4,5 Fang-Jung Yu1,2 Jaw-Yuan Wang4–10 1Division of Gastroenterology,   Department of Internal Medicine,   2Department of Internal Medicine,   Faculty of Medicine, College of  Medicine,  3Department of emergency  Medicine, Kaohsiung Municipal Hsiao- Kang Hospital,  4Graduate Institute of  Clinical Medicine, College of Medicine,   5Division of Gastroenterology and  General surgery, Department of  surgery, Kaohsiung Medical University  Hospital,  6Graduate Institute of  Medicine, College of Medicine,   7Cancer Center, Kaohsiung Medical  University Hospital,  8Department  of Genomic Medicine,  9Department  of surgery, College of Medicine,   Kaohsiung Medical University,   Kaohsiung, Taiwan; 10Center for  Biomarkers and Biotech Drugs,   Kaohsiung Medical University,   Kaohsiung, Taiwan Correspondence: Jaw-Yuan Wang   Division of Gastroenterology and  General surgery, Department of surgery,  Kaohsiung Medical University Hospital,  Kaohsiung Medical University,   100 Tzyou-You  1st Road, Kaohsiung   City 807, Taiwan   Tel +886 7 312 2805  Fax +886 7 311 4679  email jawyuanwang@gmail.co mAbstract:  Here we report a case of metastatic colon cancer treated with  5-fluorouracil,  leucovorin, and escalated doses of irinotecan (FOLFIRI) combined with regorafenib in the  fourth-line setting after uridine diphosphate glucuronosyltransferase  (UGT )1A1 genotyping  analysis.",Non-OADS,/arxiv_data1/oa_pdf/3c/12/ott-7-2143.PMC4246994.pdf
"OncoTargets and Therapy Publish your work in this journal Submit your manuscript here:  http://www.dovepress.com/oncotargets-and-therapy-journa lOncoTargets and Therapy is an international, peer-reviewed, open access  journal focusing on the pathological basis of all cancers, potential  targets for therapy and treatment protocols employed to improve the  management of cancer patients.",Non-OADS,/arxiv_data1/oa_pdf/3c/12/ott-7-2143.PMC4246994.pdf
Visit  http://www.dovepress.com/testimonials.ph p to read real quotes from  published authors.,Non-OADS,/arxiv_data1/oa_pdf/3c/12/ott-7-2143.PMC4246994.pdf
The full terms of the License are available at http://creativecommons.org/licenses/by-nc/3.0 /.,Non-OADS,/arxiv_data1/oa_pdf/92/5d/cia-9-2033.PMC4246995.pdf
"Information on  how to request permission may be found at: http://www.dovepress.com/permissions.phpClinical Interventions in Aging 2014:9 2033–2043Clinical Interventions in Aging Dove press submit your manuscript | www.dovepress.co m Dove press  2033RevIewopen access to scientific and medical research Open Access Full T ext Article http: //dx.doi.org/10.2147/CIA.S2966 2Correspondence: Graham ellis   Medicine for the elderly, Monklands  Hospital, Airdrie, Scotland ML6 0JS, UK   Tel +44 1236 712759   email g.ellis@nhs.ne tComprehensive geriatric assessment in the  emergency department Graham ellis1 Trudi Marshall2 Claire Ritchie2 1Medicine for the elderly, Monklands  Hospital, Airdrie, Scotland, UK;   2Kirklands Hospital, Bothwell,   Scotland, UKAbstract:  Changing global demography is resulting in older people presenting to emergency  departments (EDs) in greater numbers than ever before.",Non-OADS,/arxiv_data1/oa_pdf/92/5d/cia-9-2033.PMC4246995.pdf
"Many common chronic diseases are seen in  increasing frequency with advanced age, such as ischemic heart disease, diabetes  mellitus, hypertension, cerebrovascular disease, dementia, and Parkinson’s disease.9  Increased numbers of survivors with chronic diseases means increasing numbers of  overlapping comorbidities and an increased risk of acute illness.7–9 This may be one Journal name: Clinical Interventions in Aging Journal Designation: Review Y ear: 2014 Volume: 9 Running head verso: Ellis et al Running head recto: Comprehensive geriatric assessment in the emergency department DOI: http://dx.doi.org/10.2147/CIA.S29662",Non-OADS,/arxiv_data1/oa_pdf/92/5d/cia-9-2033.PMC4246995.pdf
Avail - able from: http://www.hscic.gov.uk/article/2021/Website-Search?prod uctid=14120&q=accident+and+emergency+attendances+in+england+ 2012-13&sort=Relevance&size=10&page=1&area=both#top.,Non-OADS,/arxiv_data1/oa_pdf/92/5d/cia-9-2033.PMC4246995.pdf
Available from: https://www.rcplondon.ac.uk/sites/default/files/future- hospital-commission-report.pdf.,Non-OADS,/arxiv_data1/oa_pdf/92/5d/cia-9-2033.PMC4246995.pdf
Available from: http://www.kingsfund.org.uk/ sites/files/kf/field/field_publication_file/older-people-and-emergency- bed-use-aug-2012.pdf.,Non-OADS,/arxiv_data1/oa_pdf/92/5d/cia-9-2033.PMC4246995.pdf
Available from: http://www.nice.org.uk/guidance/CG161/chapter/ introduction.,Non-OADS,/arxiv_data1/oa_pdf/92/5d/cia-9-2033.PMC4246995.pdf
Available from http://www.nice.org.uk/guidance/cg124/ chapter/introduction.,Non-OADS,/arxiv_data1/oa_pdf/92/5d/cia-9-2033.PMC4246995.pdf
Available from: http://www.goldstan - dardsframework.org.uk.,Non-OADS,/arxiv_data1/oa_pdf/92/5d/cia-9-2033.PMC4246995.pdf
Available from: http://www.goldstandardsframework.,Non-OADS,/arxiv_data1/oa_pdf/92/5d/cia-9-2033.PMC4246995.pdf
Available from: http://www.spict.org.uk.,Non-OADS,/arxiv_data1/oa_pdf/92/5d/cia-9-2033.PMC4246995.pdf
"Available from: https://www.rcn.org.uk/__data/ assets/pdf_file/0004/448465/Howell,_Fiona_.pdf.",OADS,/arxiv_data1/oa_pdf/92/5d/cia-9-2033.PMC4246995.pdf
Available from: http://www.bgs.,Non-OADS,/arxiv_data1/oa_pdf/92/5d/cia-9-2033.PMC4246995.pdf
"Clinical Interventions in Aging Publish your work in this journal Submit your manuscript here:  http://www.dovepress.com/clinical-interventions-in-aging-journa lDove pres s Clinical Interventions in Aging is an international, peer-reviewed journal  focusing on evidence-based reports on the value or lack thereof of treatments  intended to prevent or delay the onset of maladaptive correlates of aging  in human beings.",Non-OADS,/arxiv_data1/oa_pdf/92/5d/cia-9-2033.PMC4246995.pdf
Visit http://www.dovepress.,Non-OADS,/arxiv_data1/oa_pdf/92/5d/cia-9-2033.PMC4246995.pdf
"Available from: http://www.the4at.co m. Accessed August 26, 2014.1 Reference 1.",Non-OADS,/arxiv_data1/oa_pdf/92/5d/cia-9-2033.PMC4246995.pdf
Available from: http://www.the4at.,Non-OADS,/arxiv_data1/oa_pdf/92/5d/cia-9-2033.PMC4246995.pdf
The full terms of the License are available at http://creativecommons.org/licenses/by-nc/3.0 /.,Non-OADS,/arxiv_data1/oa_pdf/8d/ae/ndt-10-2253.PMC4247130.pdf
"Information on  how to request permission may be found at: http://www.dovepress.com/permissions.phpNeuropsychiatric Disease and Treatment 2014:10 2253–2262Neuropsychiatric Disease and Treatment Dove press submit your manuscript | www.dovepress.co m Dove press  2253Reviewopen access to scientific and medical research Open Access Full T ext Article http: //dx.doi.org/10.2147/NDT .S6083 7Optimal treatment of Alzheimer’s disease  psychosis: challenges and solutions Jeremy Koppel1,2 Blaine S Greenwald2 1The Feinstein institute for Medical  Research, North Shore–Long island  Jewish Health System, Manhasset,   NY, USA; 2Zucker Hillside Hospital,   Hofstra North Shore-Long island  Jewish School of Medicine, Glen Oaks,   NY, USAAbstract:  Psychotic symptoms emerging in the context of neurodegeneration as a consequence  of Alzheimer’s disease was recognized and documented by Alois Alzheimer himself in his  description of the first reported case of the disease.",Non-OADS,/arxiv_data1/oa_pdf/8d/ae/ndt-10-2253.PMC4247130.pdf
"Correspondence: Jeremy Koppel The Feinstein institute for Medical  Research, North Shore–Long island  Jewish Health System, 350 Community  Drive, Manhasset, NY 11030, USA Fax +1 516 562 0401 email jkoppel@nshs.ed u Journal name: Neuropsychiatric Disease and Treatment Article Designation: Review Y ear: 2014 Volume: 10 Running head verso: Koppel and Greenwald Running head recto: Treatment of psychosis in Alzheimer’s disease DOI: http://dx.doi.org/10.2147/NDT.S60837",Non-OADS,/arxiv_data1/oa_pdf/8d/ae/ndt-10-2253.PMC4247130.pdf
"Neuropsychiatric Disease and Treatment Publish your work in this journal Submit your manuscript here:  http://www.dovepress.com/neuropsychiatric-disease-and-treatment-journa lNeuropsychiatric Disease and Treatment is an international, peer- reviewed journal of clinical therapeutics and pharmacology focusing   on concise rapid reporting of clinical or pre-clinical studies on a   range of neuropsychiatric and neurological disorders.",Non-OADS,/arxiv_data1/oa_pdf/8d/ae/ndt-10-2253.PMC4247130.pdf
Visit http://www.dovepress.com/testimonials.ph p to  read real quotes from published authors.,Non-OADS,/arxiv_data1/oa_pdf/8d/ae/ndt-10-2253.PMC4247130.pdf
The full terms of the License are available at http://creativecommons.org/licenses/by-nc/3.0 /.,Non-OADS,/arxiv_data1/oa_pdf/88/e5/opth-8-2333.PMC4247131.pdf
"Information on  how to request permission may be found at: http://www.dovepress.com/permissions.phpClinical Ophthalmology 2014:8 2333–2335Clinical Ophthalmology Dove press submit your manuscript | www.dovepress.co m Dove press  2333Letteropen access to scientific and medical research Open Access Full text Article http: //dx.doi.org/10.2147/OPTH.S7299 5Accelerated corneal collagen cross-linking  should be modified George D Kymionis1,2 Konstantinos I tsoulnaras1 1Vardinoyiannion eye Institute  of Crete, Faculty of Medicine,   University of Crete, Heraklion, Crete,   Greece; 2Bascom Palmer eye Institute,   University of Miami, Miller School  of Medicine, Miami, FL, USADear editor We have read with interest the recently published comparative study regarding the  accelerated versus conventional corneal collagen cross-linking (CXL) in the treatment  of mild keratoconus.",Non-OADS,/arxiv_data1/oa_pdf/88/e5/opth-8-2333.PMC4247131.pdf
"In addition we would like to enquire  whether the author performed measurements (eg, endothelial cell density) concerning  the safety of the time and irradiation intensity settings used in this study.4Correspondence: George D Kymionis Vardinoyiannion eye Institute of Crete  (VeIC), University of Crete, Faculty  of Medicine, 71003 Heraklion,   Crete, Greece tel +30 28 1037 1800 Fax +30 28 1039 4653 email kymionis@med.uoc.g r Journal name: Clinical Ophthalmology Article Designation: Letter Y ear: 2014 Volume: 8 Running head verso: Kymionis and Tsoulnaras Running head recto: Accelerated corneal collagen cross-linking should be modified DOI: http://dx.doi.org/10.2147/OPTH.S72995",Non-OADS,/arxiv_data1/oa_pdf/88/e5/opth-8-2333.PMC4247131.pdf
"Clinical Ophthalmology Publish your work in this journal Submit your manuscript here:  http://www.dovepress.com/clinical-ophthalmology-journa lClinical Ophthalmology is an international, peer-reviewed journal  covering all subspecialties within ophthalmology.",Non-OADS,/arxiv_data1/oa_pdf/88/e5/opth-8-2333.PMC4247131.pdf
Visit http://www.dovepress.com/ testimonials.ph p to read real quotes from published authors.,Non-OADS,/arxiv_data1/oa_pdf/88/e5/opth-8-2333.PMC4247131.pdf
The full terms of the License are available at http://creativecommons.org/licenses/by-nc/3.0 /.,Non-OADS,/arxiv_data1/oa_pdf/df/3b/ijnrd-7-421.PMC4247132.pdf
"Information on how to request permission may be found at: http://www.dovepress.com/permissions.ph pInternational Journal of Nephrology and Renovascular Disease 2014:7 421–435International Journal of Nephrology and Renovascular Disease Dove press submit your manuscript | www.dovepress.co m Dove press  421RevIewopen access to scientific and medical research Open Access Full T ext Article http: //dx.doi.org/10.2147/IJNRD.S4292 4Blood oxygenation level-dependent MRI for  assessment of renal oxygenation Joel Neugarten Ladan Golestaneh Renal Division, Montefiore Medical  Center, Albert einstein College of  Medicine, Bronx, NY, USA Correspondence: Joel Neugarten   Renal Division, Montefiore Medical  Center, Albert einstein College of  Medicine, 111 e 210 St,   Bronx, NY 10467, USA   email jneugart@montefiore.or gAbstract:  Blood oxygen level-dependent magnetic resonance imaging (BOLD MRI) has  recently emerged as an important noninvasive technique to assess intrarenal oxygenation under  physiologic and pathophysiologic conditions.",Non-OADS,/arxiv_data1/oa_pdf/df/3b/ijnrd-7-421.PMC4247132.pdf
"International Journal of Nephrology and Renovascular Disease Publish your work in this journal Submit your manuscript here:  http://www.dovepress.com/international-journal-of-nephrology-and-renovascular-disease-journa lThe International Journal of Nephrology and Renovascular Disease is  an international, peer-reviewed open-access journal focusing on the  pathophysiology of the kidney and vascular supply.",Non-OADS,/arxiv_data1/oa_pdf/df/3b/ijnrd-7-421.PMC4247132.pdf
Visit http://www.dovepress.com/   testimonials.ph p to read real quotes from published authors.,Non-OADS,/arxiv_data1/oa_pdf/df/3b/ijnrd-7-421.PMC4247132.pdf
The full terms of the License are available at http://creativecommons.org/licenses/by-nc/3.0 /.,Non-OADS,/arxiv_data1/oa_pdf/d5/3e/opth-8-2355.PMC4247133.pdf
"Information on  how to request permission may be found at: http://www.dovepress.com/permissions.phpClinical Ophthalmology 2014:8 2355–2357Clinical Ophthalmology Dove press submit your manuscript | www.dovepress.co m Dove press  2355ShO rt repO rtopen access to scientific and medical research Open Access Full text Article http: //dx.doi.org/10.2147/OPTH.S7358 3What we know about ocular manifestations  of ebola Correspondence: Majid Moshirfar Department of Ophthalmology,  Francis I proctor Foundation,  University of California San Francisco,  10 Koret Way, K101, San Francisco,  CA 94143, USA tel +1 415 502 3321 Fax +1 415 476 0336 email m ajid.moshirfar@ucsf.ed u Majid Moshirfar1 Carlton r Fenzl2 Zhan Li3 1Department of Ophthalmology,   Francis I proctor Foundation,   University of California San Francisco,   San Francisco, CA, USA; 2John  A Moran eye Center, University  of Utah, Salt Lake City, Ut , USA;   3University of Nevada School  of Medicine, reno, NV, USAAbstract:  Ebola hemorrhagic fever is a deadly disease caused by several species of ebolavirus .",Non-OADS,/arxiv_data1/oa_pdf/d5/3e/opth-8-2355.PMC4247133.pdf
Species of Journal name: Clinical Ophthalmology Article Designation: Short Report Y ear: 2014 Volume: 8 Running head verso: Moshirfar et al Running head recto: Ocular manifestations of Ebola DOI: http://dx.doi.org/10.2147/OPTH.S73583,Non-OADS,/arxiv_data1/oa_pdf/d5/3e/opth-8-2355.PMC4247133.pdf
"Clinical Ophthalmology Publish your work in this journal Submit your manuscript here:  http://www.dovepress.com/clinical-ophthalmology-journa lClinical Ophthalmology is an international, peer-reviewed journal  covering all subspecialties within ophthalmology.",Non-OADS,/arxiv_data1/oa_pdf/d5/3e/opth-8-2355.PMC4247133.pdf
Visit http://www.dovepress.com/ testimonials.ph p to read real quotes from published authors.,Non-OADS,/arxiv_data1/oa_pdf/d5/3e/opth-8-2355.PMC4247133.pdf
Available from: http://www.cdc.gov/vhf/ ebola/outbreaks/2014-west-africa/case-counts.html.,Non-OADS,/arxiv_data1/oa_pdf/d5/3e/opth-8-2355.PMC4247133.pdf
Available from: http://www.cdc.gov/vhf/ebola/diagnosis /.,Non-OADS,/arxiv_data1/oa_pdf/d5/3e/opth-8-2355.PMC4247133.pdf
The full terms of the License are available at http://creativecommons.org/licenses/by-nc/3.0 /.,Non-OADS,/arxiv_data1/oa_pdf/49/f6/ijn-9-5431.PMC4247134.pdf
