Sentence,class,file
Oncogene 2002; 21:3082-8; PMID:12082540 ; http://dx.doi.org/10.1038/ sj.onc.1205426 41.,OADS,/arxiv_data1/oa_pdf/c9/67/cam-8-205.PMC4198344.pdf
J  Biol Chem 2012; 287:29336-47; PMID:22773839 ;  http://dx.doi.org/10.1074/jbc.M112.341917 42.,OADS,/arxiv_data1/oa_pdf/c9/67/cam-8-205.PMC4198344.pdf
Curr Biol 2008; 18:1288- 94; PMID:18760605 ; http://dx.doi.org/10.1016/j.,OADS,/arxiv_data1/oa_pdf/c9/67/cam-8-205.PMC4198344.pdf
Eur J Cell Biol 2011; 90:100-7;  PMID:20605056 ; http://dx.doi.org/10.1016/j.,OADS,/arxiv_data1/oa_pdf/c9/67/cam-8-205.PMC4198344.pdf
Biol Cell 2013; 105:46-57;  PMID:23106484 ; http://dx.doi.,OADS,/arxiv_data1/oa_pdf/c9/67/cam-8-205.PMC4198344.pdf
Oncogene 2000; 19:5826- 30; PMID:11126371 ; http://dx.doi.org/10.1038/ sj.onc.1203944 48.,Non-OADS,/arxiv_data1/oa_pdf/c9/67/cam-8-205.PMC4198344.pdf
J Cell Sci 2008; 121:2054- 61; PMID:18505793 ; http://dx.doi.org/10.1242/ jcs.025817 50.,OADS,/arxiv_data1/oa_pdf/c9/67/cam-8-205.PMC4198344.pdf
J Cell Sci 2009; 122:3015-24;  PMID:19692588 ; http://dx.doi.org/10.1242/ jcs.034561 51.,OADS,/arxiv_data1/oa_pdf/c9/67/cam-8-205.PMC4198344.pdf
J Cell Physiol 2013; 228:416-27; PMID:22740332 ; http://dx.doi.org/10.1002/ jcp.24146 52.,Non-OADS,/arxiv_data1/oa_pdf/c9/67/cam-8-205.PMC4198344.pdf
Mol Cell Biol 2010; 30:5545- 61; PMID:20937775 ; http://dx.doi.org/10.1128/ MCB.00382-10 53.,Non-OADS,/arxiv_data1/oa_pdf/c9/67/cam-8-205.PMC4198344.pdf
J Cell Physiol 2010; 224:549- 58; PMID:20432456 ; http://dx.doi.org/10.1002/ jcp.22157 56.,OADS,/arxiv_data1/oa_pdf/c9/67/cam-8-205.PMC4198344.pdf
Cell Adh Migr 2013; 7:251- 61; PMID:23563505 ; http://dx.doi.org/10.4161/ cam.23840 57.,OADS,/arxiv_data1/oa_pdf/c9/67/cam-8-205.PMC4198344.pdf
J Biol Chem 1999; 274:24947-52; PMID:10455171 ; http://dx.doi.org/10.1074/ jbc.274.35.24947 61.,OADS,/arxiv_data1/oa_pdf/c9/67/cam-8-205.PMC4198344.pdf
Mol Biol Cell 2010; 21:4108-19; PMID:20926684 ;  http://dx.doi.org/10.1091/mbc.E10-07-0580 62.,Non-OADS,/arxiv_data1/oa_pdf/c9/67/cam-8-205.PMC4198344.pdf
"Mol Biol Cell 2013;  24:1661-75, S1-11;  PMID:23552693 ; http://dx.doi.",OADS,/arxiv_data1/oa_pdf/c9/67/cam-8-205.PMC4198344.pdf
Mol Cell Biochem 2011; 357:125- 33; PMID:21630092 ; http://dx.doi.org/10.1007/ s11010-011-0882-6 65.,Non-OADS,/arxiv_data1/oa_pdf/c9/67/cam-8-205.PMC4198344.pdf
Cell 2009; 139:1327- 41; PMID:20064378 ; http://dx.doi.org/10.1016/j.,OADS,/arxiv_data1/oa_pdf/c9/67/cam-8-205.PMC4198344.pdf
Cell 2009; 139:1220- 2; PMID:20064366 ; http://dx.doi.org/10.1016/j.,OADS,/arxiv_data1/oa_pdf/c9/67/cam-8-205.PMC4198344.pdf
Cancer Res  2012; 72:3463-70;  PMID:22593187 ; http://dx.doi.,Non-OADS,/arxiv_data1/oa_pdf/c9/67/cam-8-205.PMC4198344.pdf
J Biol Chem 2002; 277:43399-409;  PMID:12202484 ; http://dx.doi.org/10.1074/jbc.,OADS,/arxiv_data1/oa_pdf/c9/67/cam-8-205.PMC4198344.pdf
J Cell Sci 2012; 125:2300-14; PMID:22344260 ;  http://dx.doi.org/10.1242/jcs.100032 70.,OADS,/arxiv_data1/oa_pdf/c9/67/cam-8-205.PMC4198344.pdf
Mol Biol Cell  2009; 20:948-62;  PMID:19109420 ; http://dx.doi.,Non-OADS,/arxiv_data1/oa_pdf/c9/67/cam-8-205.PMC4198344.pdf
J Biol Chem  2013; 288:7918-29;  PMID:23382381 ; http://dx.doi.,OADS,/arxiv_data1/oa_pdf/c9/67/cam-8-205.PMC4198344.pdf
Nat  Rev Mol Cell Biol 2005; 6:56-68; PMID :15688067 ;  http://dx.doi.org/10.1038/nrm1549 73.,OADS,/arxiv_data1/oa_pdf/c9/67/cam-8-205.PMC4198344.pdf
J Cell Biol  2011; 195:113-29;  PMID:21969470 ; http://dx.doi.,OADS,/arxiv_data1/oa_pdf/c9/67/cam-8-205.PMC4198344.pdf
J Cell Biol 2007;  178:1053-64;  PMID:17846174 ; http://dx.doi.,OADS,/arxiv_data1/oa_pdf/c9/67/cam-8-205.PMC4198344.pdf
Front Biosci (Landmark Ed) 2010; 15:901-12;  PMID:20515733 ; http://dx.doi.,OADS,/arxiv_data1/oa_pdf/c9/67/cam-8-205.PMC4198344.pdf
Mol Cells 2013; 36:1-6; PMID:23686429 ; http://dx.doi.org/10.1007/ s10059-013-0139-1 80.,Non-OADS,/arxiv_data1/oa_pdf/c9/67/cam-8-205.PMC4198344.pdf
J Cell Sci 2005; 118:3829- 38; PMID:16129881 ; http://dx.doi.org/10.1242/ jcs.02562 81.,OADS,/arxiv_data1/oa_pdf/c9/67/cam-8-205.PMC4198344.pdf
J Biol Chem 2010;  285:11418-26;  PMID:20150423 ; http://dx.doi.,OADS,/arxiv_data1/oa_pdf/c9/67/cam-8-205.PMC4198344.pdf
J Biol Chem 2011; 286:9998- 10006;  PMID:21270128 ; http://dx.doi.org/10.1074/ jbc.M110.187294 84.,OADS,/arxiv_data1/oa_pdf/c9/67/cam-8-205.PMC4198344.pdf
Mol Biol Cell 2006; 17:239- 50; PMID:16280362 ; http://dx.doi.org/10.1091/ mbc.E05-06-0488 86.,OADS,/arxiv_data1/oa_pdf/c9/67/cam-8-205.PMC4198344.pdf
J Cell Sci 2006;  119:2375-85;  PMID:16723743 ; http://dx.doi.,OADS,/arxiv_data1/oa_pdf/c9/67/cam-8-205.PMC4198344.pdf
J Biol Chem 2006; 281:9745-54;  PMID:16461769 ; http://dx.doi.org/10.1074/jbc.,OADS,/arxiv_data1/oa_pdf/c9/67/cam-8-205.PMC4198344.pdf
Haematologica  2012; 97:687-91;  PMID:22133775 ; http://dx.doi.,Non-OADS,/arxiv_data1/oa_pdf/c9/67/cam-8-205.PMC4198344.pdf
J Cell Biol 2008; 180:957-71; PMID:18332219 ;  http://dx.doi.org/10.1083/jcb.200708048 90.,Non-OADS,/arxiv_data1/oa_pdf/c9/67/cam-8-205.PMC4198344.pdf
Proc Natl Acad Sci U S A  2010; 107:13883-7;  PMID:20643936 ; http://dx.doi.,OADS,/arxiv_data1/oa_pdf/c9/67/cam-8-205.PMC4198344.pdf
J Cell Physiol 2003; 194:13- 9; PMID:12447985 ; http://dx.doi.org/10.1002/ jcp.10194 94.,Non-OADS,/arxiv_data1/oa_pdf/c9/67/cam-8-205.PMC4198344.pdf
Carcinogenesis 2012; 33:2326-33;  PMID:22941060 ; http://dx.doi.org/10.1093/carcin/ bgs27396.,Non-OADS,/arxiv_data1/oa_pdf/c9/67/cam-8-205.PMC4198344.pdf
PLoS One 2011; 6:e26815;  PMID:22053213 ; http://dx.doi.,Non-OADS,/arxiv_data1/oa_pdf/c9/67/cam-8-205.PMC4198344.pdf
Proc Natl Acad Sci U S A 2011; 108:14240-5;  PMID:21831840 ; http://dx.doi.,OADS,/arxiv_data1/oa_pdf/c9/67/cam-8-205.PMC4198344.pdf
Int J Cancer 2008;  123:2020-30;  PMID:18697203 ; http://dx.doi.,Non-OADS,/arxiv_data1/oa_pdf/c9/67/cam-8-205.PMC4198344.pdf
PLoS One 2012; 7:e33844; PMID:22479456 ;  http://dx.doi.org/10.1371/journal.pone.0033844 101.,Non-OADS,/arxiv_data1/oa_pdf/c9/67/cam-8-205.PMC4198344.pdf
Mol Cell Biol 2011; 31:1788-99;  PMID:21357737 ; http://dx.doi.org/10.1128/ MCB.01321-10 102.,Non-OADS,/arxiv_data1/oa_pdf/c9/67/cam-8-205.PMC4198344.pdf
J Cell Biol 2012; 197:421- 37; PMID:22529104 ; http://dx.doi.org/10.1083/ jcb.201108143 103.,OADS,/arxiv_data1/oa_pdf/c9/67/cam-8-205.PMC4198344.pdf
Science  2007; 315:840-3 ;  PMID:17234915 ; http://dx.doi.,OADS,/arxiv_data1/oa_pdf/c9/67/cam-8-205.PMC4198344.pdf
Annu Rev Cell Dev Biol 2005; 21:247- 69; PMID:16212495 ; http://dx.doi.org/10.1146/ annurev.cellbio.21.020604.150721 106.,OADS,/arxiv_data1/oa_pdf/c9/67/cam-8-205.PMC4198344.pdf
Eur J Cell Biol 2008; 87:469-77; PMID:18436334 ; http://dx.doi.org/10.1016/j.,OADS,/arxiv_data1/oa_pdf/c9/67/cam-8-205.PMC4198344.pdf
Eur J Cell Biol  2011; 90:189-97;  PMID:20573421 ; http://dx.doi.,OADS,/arxiv_data1/oa_pdf/c9/67/cam-8-205.PMC4198344.pdf
Transcription 2011; 2:211- 5;  PMID:22231116 ; http://dx.doi.org/10.4161/ trns.2.5.16904 109.,Non-OADS,/arxiv_data1/oa_pdf/c9/67/cam-8-205.PMC4198344.pdf
Eur J Cell Biol 2006; 85:319- 25; PMID:16546575 ; http://dx.doi.org/10.1016/j.,OADS,/arxiv_data1/oa_pdf/c9/67/cam-8-205.PMC4198344.pdf
Mol Cell Biol  2003; 23:6809-22;  PMID:12972601 ; http://dx.doi.,OADS,/arxiv_data1/oa_pdf/c9/67/cam-8-205.PMC4198344.pdf
J Cell Biol  2005; 168:441-52;  PMID:15684033 ; http://dx.doi.,OADS,/arxiv_data1/oa_pdf/c9/67/cam-8-205.PMC4198344.pdf
EMBO J 2002; 21:2373-82;  PMID:12006490 ; http://dx.doi.,OADS,/arxiv_data1/oa_pdf/c9/67/cam-8-205.PMC4198344.pdf
Cancer Res 2011; 71:747-57;  PMID:21266354 ; http://dx.doi.org/10.1158/0008- 5472.CAN-10-2267 115.,Non-OADS,/arxiv_data1/oa_pdf/c9/67/cam-8-205.PMC4198344.pdf
Cancer Res 2006; 66:6319-26;  PMID:16778209 ; http://dx.doi.,Non-OADS,/arxiv_data1/oa_pdf/c9/67/cam-8-205.PMC4198344.pdf
Nat  Struct Mol Biol 2007; 14:215-23; PMID:17310253 ;  http://dx.doi.org/10.1038/nsmb1208 117.,OADS,/arxiv_data1/oa_pdf/c9/67/cam-8-205.PMC4198344.pdf
J Biol Chem 2000;  275:11993-2002;  PMID:10766830 ; http://dx.doi.,OADS,/arxiv_data1/oa_pdf/c9/67/cam-8-205.PMC4198344.pdf
J Cell Biol 2008; 181:1195- 210; PMID:18573916 ; http://dx.doi.org/10.1083/ jcb.200801078 121.,Non-OADS,/arxiv_data1/oa_pdf/c9/67/cam-8-205.PMC4198344.pdf
J Cell Sci 2004; 117:223- 31; PMID:14676275 ; http://dx.doi.org/10.1242/ jcs.00839 122.,OADS,/arxiv_data1/oa_pdf/c9/67/cam-8-205.PMC4198344.pdf
J Cell Biol  2007; 178:23-30;  PMID:17606864 ; http://dx.doi.,OADS,/arxiv_data1/oa_pdf/c9/67/cam-8-205.PMC4198344.pdf
Cell Res 2011; 21:666-82;  PMID:21079653 ; http://dx.doi.org/10.1038/ cr.2010.154 126.,OADS,/arxiv_data1/oa_pdf/c9/67/cam-8-205.PMC4198344.pdf
Cell 2009;  137:1032-46;  PMID:19524507 ; http://dx.doi.,OADS,/arxiv_data1/oa_pdf/c9/67/cam-8-205.PMC4198344.pdf
Curr Biol 2011; 21:635- 44; PMID:21474314 ; http://dx.doi.org/10.1016/j.,OADS,/arxiv_data1/oa_pdf/c9/67/cam-8-205.PMC4198344.pdf
Oncogene 2010;  29:2864-76;  PMID:20190821 ; http://dx.doi.,OADS,/arxiv_data1/oa_pdf/c9/67/cam-8-205.PMC4198344.pdf
Circ Res 2007; 100:1328- 36; PMID:17446433 ; http://dx.doi.org/10.1161/ CIRCRESAHA.106.147744 130.,Non-OADS,/arxiv_data1/oa_pdf/c9/67/cam-8-205.PMC4198344.pdf
Arterioscler Thromb Vasc Biol 2009; 29:202-8; PMID:19023093 ; http://dx.doi.org/10.1161/ ATVBAHA.108.174391 131.,Non-OADS,/arxiv_data1/oa_pdf/c9/67/cam-8-205.PMC4198344.pdf
J Cell Sci 2006; 119:2749- 57; PMID:16772332 ; http://dx.doi.org/10.1242/ jcs.03024 132.,OADS,/arxiv_data1/oa_pdf/c9/67/cam-8-205.PMC4198344.pdf
J Biol Chem 2003; 278:14414-9;  PMID:12578823 ; http://dx.doi.org/10.1074/jbc.,OADS,/arxiv_data1/oa_pdf/c9/67/cam-8-205.PMC4198344.pdf
Oncogene 2004; 23:5577- 85; PMID :15122327 ; http://dx.doi.org/10.1038/ sj.onc.1207752 134.,Non-OADS,/arxiv_data1/oa_pdf/c9/67/cam-8-205.PMC4198344.pdf
Curr Biol 2006; 16:2466-72; PMID:17174923 ;  http://dx.doi.org/10.1016/j.cub.2006.10.056 135.,OADS,/arxiv_data1/oa_pdf/c9/67/cam-8-205.PMC4198344.pdf
Mol Biol Cell 2013;  (Forthcoming);  PMID:24284899 ; http://dx.doi.,OADS,/arxiv_data1/oa_pdf/c9/67/cam-8-205.PMC4198344.pdf
Genes Dev 2007; 21:562-77; PMID:17344417 ;  http://dx.doi.org/10.1101/gad.1484707,OADS,/arxiv_data1/oa_pdf/c9/67/cam-8-205.PMC4198344.pdf
"7 From various studies we have  learned that the formation of an invado - podium is a multistep process composed of a number of well-defined stages: (1) formation of an invadopodium precursor, 7  (2) Tks5-dependent anchoring,8 and (3)  maturation into a degradative structure.9  Surprisingly, while studying invasive Spatial regulation of tumor cell protrusions by RhoC Jose J Bravo-Cordero1,2,*, Louis Hodgson1,2, and John S Condeelis1,2 1Department of Anatomy and Structural Biology; Albert Einstein College of Medicine of Yeshiva University; Bronx, NY USA; 2Gruss Lipper Biophotonics  Center; Albert Einstein College of Medicine of Yeshiva University; Bronx, NY USA Keywords:  RhoC, Invadopodia,  lamellipodia, chemotaxis, p190RhoGEF, p190RhoGAP, cofilin, actin cytoskeleton, RhoA *Correspondence to: Jose Javier Bravo-Cordero;  Email: jose-javier.bravo@einstein.yu.edu Submitted: 12/31/2013; Revised:  02/28/2014; Accepted: 03/02/2014 http://dx.doi.org/10.4161/cam.28405",Non-OADS,/arxiv_data1/oa_pdf/c9/69/cam-8-263.PMC4198350.pdf
Curr  Opin Cell Biol 2012; 24:277-83; PMID:22209238 ;  http://dx.doi.org/10.1016/j.ceb.2011.12.004 2.,OADS,/arxiv_data1/oa_pdf/c9/69/cam-8-263.PMC4198350.pdf
Cancer Res 2005; 65:5278-83;  PMID:15958574 ; http://dx.doi.,Non-OADS,/arxiv_data1/oa_pdf/c9/69/cam-8-263.PMC4198350.pdf
Cancer Res 2004; 64:7022-9;  PMID:15466195 ; http://dx.doi.org/10.1158/0008- 5472.CAN-04-1449 4.,Non-OADS,/arxiv_data1/oa_pdf/c9/69/cam-8-263.PMC4198350.pdf
J Cell Biol 2013; 201:279-92;  PMID:23589494 ; http://dx.doi.org/10.1083/ jcb.201209151 5.,Non-OADS,/arxiv_data1/oa_pdf/c9/69/cam-8-263.PMC4198350.pdf
Clin  Exp Metastasis 1996; 14:61-72; PMID:8521618 ;  http://dx.doi.org/10.1007/BF00157687 7.,Non-OADS,/arxiv_data1/oa_pdf/c9/69/cam-8-263.PMC4198350.pdf
J Cell Biol 2009; 186:571-87;  PMID:19704022 ; http://dx.doi.,OADS,/arxiv_data1/oa_pdf/c9/69/cam-8-263.PMC4198350.pdf
Curr Biol 2013; 23:2079-89; PMID:24206842 ;  http://dx.doi.org/10.1016/j.cub.2013.08.044 9.,OADS,/arxiv_data1/oa_pdf/c9/69/cam-8-263.PMC4198350.pdf
"Mol Biol Cell 2013;  24:1661-75, S1-11;  PMID:23552693 ; http://dx.doi.",OADS,/arxiv_data1/oa_pdf/c9/69/cam-8-263.PMC4198350.pdf
Curr Biol 2010; 20:339-45;  PMID:20137952 ; http://dx.doi.,OADS,/arxiv_data1/oa_pdf/c9/69/cam-8-263.PMC4198350.pdf
Commun Integr Biol 2010; 3:263- 70; PMID:20714410 ; http://dx.doi.org/10.4161/ cib.3.3.11556 12.,OADS,/arxiv_data1/oa_pdf/c9/69/cam-8-263.PMC4198350.pdf
Curr Biol 2011; 21:635- 44; PMID:21474314 ; http://dx.doi.org/10.1016/j.,OADS,/arxiv_data1/oa_pdf/c9/69/cam-8-263.PMC4198350.pdf
J Cell Sci 2013; 126:3356-69; PMID:23704350 ; http://dx.doi.org/10.1242/ jcs.123547 14.,OADS,/arxiv_data1/oa_pdf/c9/69/cam-8-263.PMC4198350.pdf
Nat Rev Mol Cell Biol 2013; 14:405- 15; PMID:23778968 ; http://dx.doi.org/10.1038/ nrm3609 15.,OADS,/arxiv_data1/oa_pdf/c9/69/cam-8-263.PMC4198350.pdf
Science 2004; 304:743-6;  PMID :15118165 ; http://dx.doi.,OADS,/arxiv_data1/oa_pdf/c9/69/cam-8-263.PMC4198350.pdf
Cancer Res 2011; 71:1730-41; PMID:21257711 ;  http://dx.doi.org/10.1158/0008-5472.CAN-10-1432 17.,Non-OADS,/arxiv_data1/oa_pdf/c9/69/cam-8-263.PMC4198350.pdf
Nat Cell Biol 2002; 4:408-15; PMID:11992112 ;  http://dx.doi.org/10.1038/ncb796 19.,OADS,/arxiv_data1/oa_pdf/c9/69/cam-8-263.PMC4198350.pdf
Curr Biol 2006; 16:1515-23;  PMID:16890527 ; http://dx.doi.org/10.1016/j.,OADS,/arxiv_data1/oa_pdf/c9/69/cam-8-263.PMC4198350.pdf
Genes Dev 2005; 19:1974- 9; PMID:16107613 ; http://dx.doi.org/10.1101/ gad.1310805 21.,OADS,/arxiv_data1/oa_pdf/c9/69/cam-8-263.PMC4198350.pdf
Nature 2000; 406:532-5; PMID:10952316 ;  http://dx.doi.org/10.1038/35020106 22.,Non-OADS,/arxiv_data1/oa_pdf/c9/69/cam-8-263.PMC4198350.pdf
J Cell Biol  2011; 193:655-65;  PMID :21576392 ; http://dx.doi.,OADS,/arxiv_data1/oa_pdf/c9/69/cam-8-263.PMC4198350.pdf
"PLoS One 2013; 8:e81575;  PMID:24312560 ; http://dx.doi.org/10.1371/jour - nal.pone.0081575 25. van Golen KL, Wu ZF, Qiao XT, Bao LW, Merajver  SD.",OADS,/arxiv_data1/oa_pdf/c9/69/cam-8-263.PMC4198350.pdf
Clin Cancer Res 2004; 10:1192-200;  PMID:14871999 ; http://dx.doi.org/10.1158/1078- 0432.CCR-03-0275 27.,Non-OADS,/arxiv_data1/oa_pdf/c9/69/cam-8-263.PMC4198350.pdf
Mol Cancer Res  2009; 7:1771-80;  PMID:19861405 ; http://dx.doi.,Non-OADS,/arxiv_data1/oa_pdf/c9/69/cam-8-263.PMC4198350.pdf
PLoS One 2013; 8:e79877; PMID:24224016 ; http://dx.doi.org/10.1371/jour - nal.pone.0079877 32.,Non-OADS,/arxiv_data1/oa_pdf/c9/69/cam-8-263.PMC4198350.pdf
Nat Rev Mol Cell Biol  2005; 6:167-80;  PMID :15688002 ; http://dx.doi.,OADS,/arxiv_data1/oa_pdf/c9/69/cam-8-263.PMC4198350.pdf
Biol Cell  2007; 99:67-86;  PMID:17222083 ; http://dx.doi.,OADS,/arxiv_data1/oa_pdf/c9/69/cam-8-263.PMC4198350.pdf
J Microsc 2013; 251:242-9; PMID:23488932 ; http://dx.doi.org/10.1111/ jmi.12025 35.,OADS,/arxiv_data1/oa_pdf/c9/69/cam-8-263.PMC4198350.pdf
Cancer Res  2004; 64:8694-701;  PMID :15574779 ; http://dx.doi.,Non-OADS,/arxiv_data1/oa_pdf/c9/69/cam-8-263.PMC4198350.pdf
Nature 2009; 461:99-103; PMID:19693013 ; http://dx.doi.org/10.1038/ nature08242 37.,Non-OADS,/arxiv_data1/oa_pdf/c9/69/cam-8-263.PMC4198350.pdf
J Cell Biol 2008; 181:985- 98; PMID:18541705 ; http://dx.doi.org/10.1083/ jcb.200709076 39.,Non-OADS,/arxiv_data1/oa_pdf/c9/69/cam-8-263.PMC4198350.pdf
J Cell Biol 2008; 180:1245- 60; PMID:18362183 ; http://dx.doi.org/10.1083/ jcb.200708123,Non-OADS,/arxiv_data1/oa_pdf/c9/69/cam-8-263.PMC4198350.pdf
