Sentence,class,file
: leviner@mskcc.orgMetabolism and the leukemic stem cell Omar Abdel-Wahab and Ross L. Levine © 2010 Abdel-Wahab and Levine  This article is distributed under  the terms of an Attribution–Noncommercial–Share Alike–No Mirror  Sites license for the first six months after the publication date (see  http://www.rupress.org/terms).,Non-OADS,/arxiv_data1/oa_pdf/b0/8b/JEM_20100523.PMC2856035.pdf
This article is distributed under the terms of an   Attribution–Noncommercial–Share Alike–No Mirror Sites license for the first  six months after the publication date (see http://www.rupress.org/terms).,Non-OADS,/arxiv_data1/oa_pdf/ac/b0/JEM_20091489.PMC2856036.pdf
"Red and  white pulp areas, delineated by MadCAM-1 expression, were identified using  Image J software (available at http://rsbweb.nih.gov/ij/), the number of B cells  in each area was counted, and cell density was established by dividing the cell  number by area.",OADS,/arxiv_data1/oa_pdf/ac/b0/JEM_20091489.PMC2856036.pdf
This article is distributed under the terms of an Attribu - tion–Noncommercial–Share Alike–No Mirror Sites license for the first six months  after the publication date (see http://www.rupress.org/terms).,Non-OADS,/arxiv_data1/oa_pdf/f3/f0/JEM_20091488.PMC2856037.pdf
"After six months  it is available under a Creative Commons License (Attribution–Noncommercial–   Share Alike 3.0 Unported license, as described at http://creativecommons.org/   licenses/by-nc-sa/3.0/).The Journal of Experimental Medicine",Non-OADS,/arxiv_data1/oa_pdf/f3/f0/JEM_20091488.PMC2856037.pdf
The microarray data analyzed in  this paper have been submitted to the Array Express data repository at the  European Bioinformatics Institute (http://www.ebi.ac.uk/arrayexpress/) under accession no.,OADS,/arxiv_data1/oa_pdf/f3/f0/JEM_20091488.PMC2856037.pdf
Online supplemental material is available at http://www.jem.org/   cgi/content/full/jem.20091488/DC1.,Non-OADS,/arxiv_data1/oa_pdf/f3/f0/JEM_20091488.PMC2856037.pdf
This article is distributed under the terms of an Attribu - tion–Noncommercial–Share Alike–No Mirror Sites license for the first six months  after the publication date (see http://www.rupress.org/terms).,Non-OADS,/arxiv_data1/oa_pdf/39/3e/JEM_20090348.PMC2856038.pdf
"After six months it is  available under a Creative Commons License (Attribution–Noncommercial–Share  Alike 3.0 Unported license, as described at http://creativecommons.org/licenses/ by-nc-sa/3.0/).The Journal of Experimental Medicine",Non-OADS,/arxiv_data1/oa_pdf/39/3e/JEM_20090348.PMC2856038.pdf
Online supplemental material is available at http://www.jem   .org/cgi/content/full/jem.20090348/DC1.,Non-OADS,/arxiv_data1/oa_pdf/39/3e/JEM_20090348.PMC2856038.pdf
□SThe on-line version of this article (available at http://www.jbc.org) contains supplemental Fig.,Non-OADS,/arxiv_data1/oa_pdf/0f/fd/zbc10508.PMC2856258.pdf
□SThe on-line version of this article (available at http://www.jbc.org) contains supplemental Figs.,Non-OADS,/arxiv_data1/oa_pdf/c5/dc/zbc10924.PMC2856298.pdf
"This is an Open Access article distributed unde r the terms of the Creative Commons Attribution Non-Commercial License (http://creativecommons.org/licenses?by-nc/2.5), which permits unrestricted non-comm ercial use, distribution, and reproduction in any medium, provided the original work is properly cited.1680 K. Heldal et al.",Non-OADS,/arxiv_data1/oa_pdf/7d/2f/gfp681.PMC2856560.pdf
Network http://optn.transplant.hrsa.gov/latestData/viewDataReports.asp.,OADS,/arxiv_data1/oa_pdf/7d/2f/gfp681.PMC2856560.pdf
Available at: http://www.unaids.org/en/CountryResponses/ Countries/ukraine.asp .,Non-OADS,/arxiv_data1/oa_pdf/51/dc/11904_2010_Article_43.PMC2856849.pdf
Available at: http://www.unaidsrstesa.org/files/u1/Kenya_MoT_Country_Synthesis_Report_22Mar09.pdf .,Non-OADS,/arxiv_data1/oa_pdf/51/dc/11904_2010_Article_43.PMC2856849.pdf
Available at: http://ssrn.com/abstract=1356815 .,Non-OADS,/arxiv_data1/oa_pdf/51/dc/11904_2010_Article_43.PMC2856849.pdf
"Retrieved March 29, 2009, from http://www.nccd-crc.org/nccd/pubs/2006 nov_factsheet_incarceration.pdf .",Non-OADS,/arxiv_data1/oa_pdf/95/8c/10900_2010_Article_9234.PMC2856852.pdf
"Retrieved February 14, 2009, from U.S. Bureau of Justice Statistics: http://www.ojp.usdoj.gov/bjs/reentry/releases.htm .",OADS,/arxiv_data1/oa_pdf/95/8c/10900_2010_Article_9234.PMC2856852.pdf
"Retrieved September 10, 2008, from http://www.ncchc.org/pubs/pubs_ stbr.vol1.html .",Non-OADS,/arxiv_data1/oa_pdf/95/8c/10900_2010_Article_9234.PMC2856852.pdf
"Retrieved March 15, 2009, from http://www.hrw.org/en/reports/2009/03/16/ detained-and-dismissed .",OADS,/arxiv_data1/oa_pdf/95/8c/10900_2010_Article_9234.PMC2856852.pdf
"Retrieved September 20, 2008, from http://www.urban.org/publications/311214.html .",Non-OADS,/arxiv_data1/oa_pdf/95/8c/10900_2010_Article_9234.PMC2856852.pdf
"Retrieved March 25, 2009, from http://www.ppic.org/main/publication.asp?i=701 .",Non-OADS,/arxiv_data1/oa_pdf/95/8c/10900_2010_Article_9234.PMC2856852.pdf
"Retrieved March 25, 2009, from Centers of Disease Control and Prevention: http://www.cdc.gov/heartdisease/risk_ factors.htm .",Non-OADS,/arxiv_data1/oa_pdf/95/8c/10900_2010_Article_9234.PMC2856852.pdf
"Retrieved March 9, 2009, from U.S. Bureau of Justice Statistics: http://www.ojp.gov/bjs/crimoff.htm .",OADS,/arxiv_data1/oa_pdf/95/8c/10900_2010_Article_9234.PMC2856852.pdf
"Retrieved March 27, 2009 from http://www.ncsl.",Non-OADS,/arxiv_data1/oa_pdf/95/8c/10900_2010_Article_9234.PMC2856852.pdf
Available at: http://aidsinfo.nih.,Non-OADS,/arxiv_data1/oa_pdf/97/ca/11904_2010_Article_44.PMC2856854.pdf
Available at: http://www.who.int/ hiv/pub/guidelines/artadultguidelines.pdf .,Non-OADS,/arxiv_data1/oa_pdf/97/ca/11904_2010_Article_44.PMC2856854.pdf
Available at: http://www.who.int/hiv/p ub/arv/rapid_advice_art.,Non-OADS,/arxiv_data1/oa_pdf/97/ca/11904_2010_Article_44.PMC2856854.pdf
Available at: http://aidsinfo.nih.gov/contentfiles/AdultandAdolescentGL.pdf .,Non-OADS,/arxiv_data1/oa_pdf/97/ca/11904_2010_Article_44.PMC2856854.pdf
This article is distributed under the terms of an Attribution– Noncommercial–Share Alike–No Mirror Sites license for the first six months after the pub - lication date (see http://www.rupress.org/terms).,Non-OADS,/arxiv_data1/oa_pdf/36/ed/JCB_200910141.PMC2856893.pdf
"After six months it is available under a  Creative Commons License (Attribution–Noncommercial–Share Alike 3.0 Unported license,  as described at http://creativecommons.org/licenses/by-nc-sa/3.0/).THE JOURNAL OF CELL BIOLOGY",Non-OADS,/arxiv_data1/oa_pdf/36/ed/JCB_200910141.PMC2856893.pdf
This article is distributed under the terms of an Attribution– Noncommercial–Share Alike–No Mirror Sites license for the first six months after the   publication date (see http://www.rupress.org/terms).,Non-OADS,/arxiv_data1/oa_pdf/c9/93/JCB_200909105.PMC2856894.pdf
"After six months it is available under a  Creative Commons License (Attribution–Noncommercial–Share Alike 3.0 Unported license,  as described at http://creativecommons.org/licenses/by-nc-sa/3.0/).THE JOURNAL OF CELL BIOLOGY",Non-OADS,/arxiv_data1/oa_pdf/c9/93/JCB_200909105.PMC2856894.pdf
Online supplemental material is avail - able at http://www.jcb.org/cgi/content/full/jcb.200909105/DC1.,Non-OADS,/arxiv_data1/oa_pdf/c9/93/JCB_200909105.PMC2856894.pdf
This article is distributed under the terms of an Attribution– Noncommercial–Share Alike–No Mirror Sites license for the first six months after the   publication date (see http://www.rupress.org/terms).,Non-OADS,/arxiv_data1/oa_pdf/a4/a2/JCB_200904114.PMC2856895.pdf
"After six months it is available   under a Creative Commons License (Attribution–Noncommercial–Share Alike 3.0 Unported  license, as described at http://creativecommons.org/licenses/by-nc-sa/3.0/).THE JOURNAL OF CELL BIOLOGY",Non-OADS,/arxiv_data1/oa_pdf/a4/a2/JCB_200904114.PMC2856895.pdf
"Online supplemental material is available at http://www.jcb   .org/cgi/content/full/jcb.200904114/DC1.Stained cells were phot ographed with an inverted fluorescent micro - scope (Eclipse TE2000-U; Nikon) with 10× and 20× objectives, Plan  Fluor (Nikon), a digital camera system, AxioCam HRc (Carl Zeiss, Inc.),  and AxioVision software (Carl Zeiss, Inc.).",Non-OADS,/arxiv_data1/oa_pdf/a4/a2/JCB_200904114.PMC2856895.pdf
This article is distributed under the terms of an Attribution– Noncommercial–Share Alike–No Mirror Sites license for the first six months after the   publication date (see http://www.rupress.org/terms).,Non-OADS,/arxiv_data1/oa_pdf/0b/65/JCB_200909154.PMC2856896.pdf
"After six months it is available under a  Creative Commons License (Attribution–Noncommercial–Share Alike 3.0 Unported license,  as described at http://creativecommons.org/licenses/by-nc-sa/3.0/).THE JOURNAL OF CELL BIOLOGY",Non-OADS,/arxiv_data1/oa_pdf/0b/65/JCB_200909154.PMC2856896.pdf
Online supplemental material is available at http://www.jcb   .org/cgi/content/full/jcb.200909154/DC1.,Non-OADS,/arxiv_data1/oa_pdf/0b/65/JCB_200909154.PMC2856896.pdf
This article is distributed under the terms of an Attribution–Noncommercial– Share Alike–No Mirror Sites license for the first six months after the publication date (see  http://www.rupress.org/terms).,Non-OADS,/arxiv_data1/oa_pdf/ad/ef/JCB_200911018.PMC2856897.pdf
"After six months it is available under a Creative Commons  License (Attribution–Noncommercial–Share Alike 3.0 Unported license, as described at  http://creativecommons.org/licenses/by-nc-sa/3.0/).THE JOURNAL OF CELL BIOLOGY",Non-OADS,/arxiv_data1/oa_pdf/ad/ef/JCB_200911018.PMC2856897.pdf
Online supplemental material is available at http://www.jcb   .org/cgi/content/full/jcb.200911018/DC1.,Non-OADS,/arxiv_data1/oa_pdf/ad/ef/JCB_200911018.PMC2856897.pdf
"These findings support a novel role for Hsp90– Sgt1 chaperones in ensuring the fidelity of multiprotein  complex assembly.Hsp90–Sgt1 and Skp1 target human Mis12  complexes to ensure efficient formation of  kinetochore–microtubule binding sites Alexander E. Davies and Kenneth B. Kaplan The Section of Molecular and Cellular Biology, University of California, Davis, Davis, CA 95616 © 2010 Davies and Kaplan  This article is distributed under the terms of an Attribution– Noncommercial–Share Alike–No Mirror Sites license for the first six months after the pub - lication date (see http://www.rupress.org/terms).",Non-OADS,/arxiv_data1/oa_pdf/6a/65/JCB_200910036.PMC2856898.pdf
"After six months it is available under a  Creative Commons License (Attribution–Noncommercial–Share Alike 3.0 Unported license,  as described at http://creativecommons.org/licenses/by-nc-sa/3.0/).THE JOURNAL OF CELL BIOLOGY",Non-OADS,/arxiv_data1/oa_pdf/6a/65/JCB_200910036.PMC2856898.pdf
Maximal kinetochore intensi- ties and corresponding background levels were measured from radial   7 × 7 pixel areas for each kinetochore foci using ImageJ version 1.42 soft - ware (http://rsb.info.nih.gov/ij/) and exported to Excel software (Micro - soft) for analysis.,OADS,/arxiv_data1/oa_pdf/6a/65/JCB_200910036.PMC2856898.pdf
This article is distributed under the terms of an Attribution– Noncommercial–Share Alike–No Mirror Sites license for the first six months after the pub - lication date (see http://www.rupress.org/terms).,Non-OADS,/arxiv_data1/oa_pdf/77/8c/JCB_200912010.PMC2856900.pdf
"After six months it is available under a  Creative Commons License (Attribution–Noncommercial–Share Alike 3.0 Unported license,  as described at http://creativecommons.org/licenses/by-nc-sa/3.0/).THE JOURNAL OF CELL BIOLOGY",Non-OADS,/arxiv_data1/oa_pdf/77/8c/JCB_200912010.PMC2856900.pdf
Online supplemental material is available at http://www.jcb.org/cgi/   content/full/jcb.200912010/DC1.,Non-OADS,/arxiv_data1/oa_pdf/77/8c/JCB_200912010.PMC2856900.pdf
This article is distributed under the terms of an Attribution– Noncommercial–Share Alike–No Mirror Sites license for the first six months after the   publication date (see http://www.rupress.org/terms).,Non-OADS,/arxiv_data1/oa_pdf/2f/5d/JCB_200910021.PMC2856901.pdf
"After six months it is available under a  Creative Commons License (Attribution–Noncommercial–Share Alike 3.0 Unported license,  as described at http://creativecommons.org/licenses/by-nc-sa/3.0/).THE JOURNAL OF CELL BIOLOGY",Non-OADS,/arxiv_data1/oa_pdf/2f/5d/JCB_200910021.PMC2856901.pdf
Online supplemental material is available  at http://www.jcb.org/cgi/content/full/jcb.200910021/DC1.,Non-OADS,/arxiv_data1/oa_pdf/2f/5d/JCB_200910021.PMC2856901.pdf
This article is distributed under the terms of an Attribution– Noncommercial–Share Alike–No Mirror Sites license for the first six months after the   publication date (see http://www.rupress.org/terms).,Non-OADS,/arxiv_data1/oa_pdf/6c/c0/JCB_200910136.PMC2856902.pdf
"After six months it is available under a  Creative Commons License (Attribution–Noncommercial–Share Alike 3.0 Unported license,  as described at http://creativecommons.org/licenses/by-nc-sa/3.0/).THE JOURNAL OF CELL BIOLOGY",Non-OADS,/arxiv_data1/oa_pdf/6c/c0/JCB_200910136.PMC2856902.pdf
© 2010 Rossner  This article is distributed under the  terms of an Attribution–Noncommercial–Share Alike–No  Mirror Sites license for the first six months after the pub - lication date (see http://www.jcb.org/misc/terms.shtml).,Non-OADS,/arxiv_data1/oa_pdf/f5/99/JCB_200910163.PMC2856905.pdf
"This is a surprising result Cyclin B–Cdk1 activates its own pump to get into  the nucleus Arne Lindqvist1,2 1Department of Medical Oncology, University Medical Center Utrecht, 3584CG Utrecht, Netherlands 2Department of Cell and Molecular Biology, The Karolinska Institute, SE-171 77 Stockholm, Sweden © 2010 Lindqvist  This article is distributed under the terms of an Attribution–Noncommercial– Share Alike–No Mirror Sites license for the first six months after the publication date (see  http://www.rupress.org/terms).",Non-OADS,/arxiv_data1/oa_pdf/17/2f/JCB_201003032.PMC2856906.pdf
"After six months it is available under a Creative Commons  License (Attribution–Noncommercial–Share Alike 3.0 Unported license, as described at  http://creativecommons.org/licenses/by-nc-sa/3.0/).Figure 1.",Non-OADS,/arxiv_data1/oa_pdf/17/2f/JCB_201003032.PMC2856906.pdf
"Thus, the intrinsic link be - tween cyclin B1–Cdk1 activation and its rapid nuclear  import inherently coordinates the reorganization of the  nucleus and the cytoplasm at mitotic entry.Activation of cyclin B1–Cdk1 synchronizes events in  the nucleus and the cytoplasm at mitosis Olivier Gavet and Jonathon Pines The Wellcome Trust/Cancer Research UK Gurdon Institute, University of Cambridge, Cambridge CB2 1QN, England, UK © 2010 Gavet and Pines  This article is distributed under the terms of an Attribution– Noncommercial–Share Alike–No Mirror Sites license for the first six months after the pub - lication date (see http://www.rupress.org/terms).",Non-OADS,/arxiv_data1/oa_pdf/03/8b/JCB_200909144.PMC2856909.pdf
"After six months it is available under a  Creative Commons License (Attribution–Noncommercial–Share Alike 3.0 Unported license,  as described at http://creativecommons.org/licenses/by-nc-sa/3.0/).THE JOURNAL OF CELL BIOLOGY",Non-OADS,/arxiv_data1/oa_pdf/03/8b/JCB_200909144.PMC2856909.pdf
Online supplemental material is available at http://www.jcb.org/   cgi/content/full/jcb.200909144/DC1.,Non-OADS,/arxiv_data1/oa_pdf/03/8b/JCB_200909144.PMC2856909.pdf
This article is distributed under the terms of an Attribution– Noncommercial–Share Alike–No Mirror Sites license for the first six months after the pub - lication date (see http://www.rupress.org/terms).,Non-OADS,/arxiv_data1/oa_pdf/cd/9e/JCB_200910041.PMC2856910.pdf
"After six months it is available under a  Creative Commons License (Attribution–Noncommercial–Share Alike 3.0 Unported license,  as described at http://creativecommons.org/licenses/by-nc-sa/3.0/).THE JOURNAL OF CELL BIOLOGY",Non-OADS,/arxiv_data1/oa_pdf/cd/9e/JCB_200910041.PMC2856910.pdf
Online supplemental material is available at http://www.jcb   .org/cgi/content/full/jcb.200910041/DC1.,Non-OADS,/arxiv_data1/oa_pdf/cd/9e/JCB_200910041.PMC2856910.pdf
This article is distributed under the terms of an Attribution– Noncommercial–Share Alike–No Mirror Sites license for the first six months after the pub - lication date (see http://www.rupress.org/terms).,Non-OADS,/arxiv_data1/oa_pdf/47/12/JCB_200912014.PMC2856911.pdf
"After six months it is available under a  Creative Commons License (Attribution–Noncommercial–Share Alike 3.0 Unported license,  as described at http://creativecommons.org/licenses/by-nc-sa/3.0/).THE JOURNAL OF CELL BIOLOGY",Non-OADS,/arxiv_data1/oa_pdf/47/12/JCB_200912014.PMC2856911.pdf
Kymography analysis of protrusion was performed using the  ImageJ plugin (http://rsb.info.nih.gov/ij/).,OADS,/arxiv_data1/oa_pdf/47/12/JCB_200912014.PMC2856911.pdf
Online supplemental material is available at http://www.jcb   .org/cgi/content/full/jcb.200912014/DC1.,Non-OADS,/arxiv_data1/oa_pdf/47/12/JCB_200912014.PMC2856911.pdf
This article is distributed under the terms of an Attribution– Noncommercial–Share Alike–No Mirror Sites license for the first six months after the pub - lication date (see http://www.rupress.org/terms).,Non-OADS,/arxiv_data1/oa_pdf/ff/fa/JCB_200910140.PMC2856912.pdf
"After six months it is available under a  Creative Commons License (Attribution–Noncommercial–Share Alike 3.0 Unported license,  as described at http://creativecommons.org/licenses/by-nc-sa/3.0/).THE JOURNAL OF CELL BIOLOGY",Non-OADS,/arxiv_data1/oa_pdf/ff/fa/JCB_200910140.PMC2856912.pdf
Online supplemental material is available at http://www.jcb   .org/cgi/content/full/jcb.200910140/DC1.,Non-OADS,/arxiv_data1/oa_pdf/ff/fa/JCB_200910140.PMC2856912.pdf
"Therefore, defects in the cohesin network  that alter gene expression and genome organization may  underlie cohesinopathies.Cohesinopathies, gene expression, and chromatin  organization Tania Bose1 and Jennifer L. Gerton1,2 1Stowers Institute for Medical Research, Kansas City, MO 64110 2Department of Biochemistry and Molecular Biology, University of Kansas Medical Center, Kansas City, KS 66160 © 2010 Bose and Gerton  This article is distributed under the terms of an Attribution– Noncommercial–Share Alike–No Mirror Sites license for the first six months after the pub - lication date (see http://www.rupress.org/terms).",Non-OADS,/arxiv_data1/oa_pdf/60/99/JCB_200912129.PMC2856913.pdf
"After six months it is available under a  Creative Commons License (Attribution–Noncommercial–Share Alike 3.0 Unported license,  as described at http://creativecommons.org/licenses/by-nc-sa/3.0/).THE JOURNAL OF CELL BIOLOGY",Non-OADS,/arxiv_data1/oa_pdf/60/99/JCB_200912129.PMC2856913.pdf
□SThe on-line version of this article (available at http://www.jbc.org) contains supplemental Figs.,Non-OADS,/arxiv_data1/oa_pdf/b9/2d/zbc11093.PMC2856985.pdf
□SThe on-line version of this article (available at http://www.jbc.org) contains supplemental Figs.,Non-OADS,/arxiv_data1/oa_pdf/b9/09/zbc11378.PMC2857016.pdf
□SThe on-line version of this article (available at http://www.jbc.org) contains supplemental Table S1 and Figs.,Non-OADS,/arxiv_data1/oa_pdf/0c/10/zbc11730.PMC2857047.pdf
□SThe on-line version of this article (available at http://www.jbc.org) contains supplemental Figs.,Non-OADS,/arxiv_data1/oa_pdf/f7/a5/zbc12778.PMC2857091.pdf
□SThe on-line version of this article (available at http://www.jbc.org) contains supplemental Figs.,Non-OADS,/arxiv_data1/oa_pdf/90/04/zbc13131.PMC2857095.pdf
"The atomic coordinates and structure factors (codes 2WTU and 3K0S ) have been deposited in the Protein Data Bank, Research Collaboratory for StructuralBioinformatics, Rutgers University, New Brunswick, NJ (http://www.rcsb.org/).",OADS,/arxiv_data1/oa_pdf/90/04/zbc13131.PMC2857095.pdf
□SThe on-line version of this article (available at http://www.jbc.org) contains supplemental Fig.,Non-OADS,/arxiv_data1/oa_pdf/4e/b6/zbc13154.PMC2857102.pdf
□SThe on-line version of this article (available at http://www.jbc.org) contains supplemental Table 1 .,Non-OADS,/arxiv_data1/oa_pdf/70/3a/zbc13285.PMC2857130.pdf
"The atomic coordinates and structure factors (code 3KQG ) have been deposited in the Protein Data Bank, Research Collaboratory for Structural Bioinformat-ics, Rutgers University, New Brunswick, NJ (http://www.rcsb.org/).",OADS,/arxiv_data1/oa_pdf/70/3a/zbc13285.PMC2857130.pdf
□SThe on-line version of this article (available at http://www.jbc.org) con- tains supplemental Fig.,Non-OADS,/arxiv_data1/oa_pdf/ea/7c/zbc12979.PMC2857138.pdf
"This is an Open Access article distributed under the terms of the Creative Commons Attribution Non-Commercial License (http://creativecommons.org/licenses/by –nc/ 2.5), which permits unrestricted non-commercial use, distribution, and reproduction in any medium, provided the original work is properly cited.Alcohol & Alcoholism Vol.",Non-OADS,/arxiv_data1/oa_pdf/f5/89/agq009.PMC2857148.pdf
J Subst Abuse Treat 28:159–69.Internet World Stats (2009) Internet World Stats: Usage and Popu- lation Statistics Accessed at URL: http://www.internetworldstats.,OADS,/arxiv_data1/oa_pdf/f5/89/agq009.PMC2857148.pdf
http://www.iom.edu/CMS/3788/3969/18495.aspx.,Non-OADS,/arxiv_data1/oa_pdf/5d/40/ejcn20104a.PMC2857162.pdf
"To view a copy of this licence, visit http://creativecommons.org/licenses/by-nc-nd/3.0/Beverage intake in the French F Bellisle et al 355 European Journal of Clinical Nutrition",Non-OADS,/arxiv_data1/oa_pdf/5d/40/ejcn20104a.PMC2857162.pdf
"To view a copy of this licence, visit http://creativecommons.org/licenses/by-nc-nd/3.0/Peptide milk reduces arterial stiffness T Jauhiainen et al 431 European Journal of Clinical Nutrition",Non-OADS,/arxiv_data1/oa_pdf/13/26/ejcn20103a.PMC2857163.pdf
Supplementary data Supplementary data are available at The EMBO Journal Online (http://www.embojournal.org).,OADS,/arxiv_data1/oa_pdf/2a/33/emboj201013a.PMC2857459.pdf
[http://creativecommons.org/licenses/by-nc-sa/3.0/]Inﬂuenza fusion imaged by electron cryo-tomography KK Lee &2010 European Molecular Biology Organization The EMBO Journal VOL 29 |NO 7 |2010 1311,Non-OADS,/arxiv_data1/oa_pdf/2a/33/emboj201013a.PMC2857459.pdf
"This is an Open Access article distributed under the terms of the Creative Commons Attribution Non-Commercial License (http://creativecommons.or g/licenses/by-nc/2.5), which permits unrestricted non-commercial use, distribution, and reproduction in any medium, provided the original work is properly cited.RHEUMATOLOGYRheumatology 2010;49:ii1–ii2 doi:10.1093/rheumatology/keq056",Non-OADS,/arxiv_data1/oa_pdf/3e/c3/keq056.PMC2857790.pdf
"This is an Open Access article distributed under the terms of the Creative Commons Attribution Non-Commercial License (http://creativecommons.or g/licenses/by-nc/2.5), which permits unrestricted non-commercial use, distribution, and reproduction in any medium, provided the original work is properly cited.RHEUMATOLOGYRheumatology 2010;49:ii11–ii17 doi:10.1093/rheumatology/keq057",Non-OADS,/arxiv_data1/oa_pdf/6a/d8/keq057.PMC2857791.pdf
"February 2008. http://guidance.nice.org.uk/CG59/Guidance/pdf/English (March 2010, date last accessed).7 McKenna F, Borenstein D, Wendt H et al.",Non-OADS,/arxiv_data1/oa_pdf/6a/d8/keq057.PMC2857791.pdf
"This is an Open Access article distributed under the terms of the Creative Commons Attribution Non-Commercial License (http://creativecommons.or g/licenses/by-nc/2.5), which permits unrestricted non-commercial use, distribution, and reproduction in any medium, provided the original work is properly cited.RHEUMATOLOGYRheumatology 2010;49:ii3–ii10 doi:10.1093/rheumatology/keq058",Non-OADS,/arxiv_data1/oa_pdf/52/00/keq058.PMC2857792.pdf
State Health Facts 2006. http://www.statehealthfacts.org/comparemaptable.,OADS,/arxiv_data1/oa_pdf/52/00/keq058.PMC2857792.pdf
"jsp?ind=113&cat=2 and http://www.statehealthfacts.org/ comparemaptable.jsp?ind=118&cat=2 (28 July 2009, date last accessed).",OADS,/arxiv_data1/oa_pdf/52/00/keq058.PMC2857792.pdf
"February 2008.http://www.nice.org.uk/nicemedia/pdf/ CG59NICEguideline.pdf (December 2009, date last accessed).",Non-OADS,/arxiv_data1/oa_pdf/52/00/keq058.PMC2857792.pdf
