Sentence,class,file
Additional information Supplementary information accompanies this paper at http://www.nature.com/ scientificreports Competing financial interests: The authors declare no competing financial interests.,Non-OADS,/arxiv_data1/oa_pdf/3b/7b/srep01492.PMC3603301.pdf
"To view a copy of this license, visit http://creativecommons.org/licenses/by-nc-nd/3.0/ How to cite this article: Ferna´ndez-Pacheco, A. et al.",Non-OADS,/arxiv_data1/oa_pdf/3b/7b/srep01492.PMC3603301.pdf
"To view a copy of thislicense, visit http://creativecommons.org/licenses/by-nc-nd/3.0/ How to cite this article: Takahashi, K. et al.",Non-OADS,/arxiv_data1/oa_pdf/48/65/srep01501.PMC3603303.pdf
"This is an Open Access article distributed under the terms o f the Creative Commons Attribution Non-Commercial License (http://creativecommons.org/licenses/by-nc/3.0/), which permits unrestricted non-commercial use, distribution, and reproduction in any medium, provided the original work is properly cited.",Non-OADS,/arxiv_data1/oa_pdf/ce/7c/mss222.PMC3603305.pdf
"Vicoso and Charlesworth 2009a ), we used whole genome resequencing data from a Rwandan population (http://www.dpgp.org , last accessed January 7, 2013) to compare diversity levels and the strength of selection onvariants affecting codon usage at autosomal and X-linked loci.",OADS,/arxiv_data1/oa_pdf/ce/7c/mss222.PMC3603305.pdf
"Diversity Estimates To estimate nucleotide site diversities ( /C25), we used sequence data on a population of D. melanogaster from Gikongoro (RG) in Rwanda, available fro m the Drosophila Population Genomics Project (DPGP: http://www.dpgp.org/ , last accessed January 7, 2013).",OADS,/arxiv_data1/oa_pdf/ce/7c/mss222.PMC3603305.pdf
"We calculated partial correlations between Fop and recombination rate, CDS length, gene expression and GC I, whereas controlling for their covariates ( K0,K4,e f f e c t i v e recombination rate, overall gene expression, GCIand CDS length), using the R function “pcor.test” (a variance-covariance matrix method) available at http://www.yilab.",OADS,/arxiv_data1/oa_pdf/ce/7c/mss222.PMC3603305.pdf
"Available from: http://codonw.source- forge.net/ (last accessed January 7, 2013).",OADS,/arxiv_data1/oa_pdf/ce/7c/mss222.PMC3603305.pdf
"Available from: http://www.geneious.com/ (last accessed December 10, 2012).",Non-OADS,/arxiv_data1/oa_pdf/49/18/mss261.PMC3603306.pdf
"This is an Open Access article distributed under the terms o f the Creative Commons Attribution Non-Commercial License (http://creativecommons.org/licenses/by-nc/3.0/), which permits unrestricted non-commercial use, distribution, and reproduction in any medium, provided the original work is properly cited.",Non-OADS,/arxiv_data1/oa_pdf/09/84/mss267.PMC3603307.pdf
"The cellular effects of dopamine are mediated by receptors, which are integral membraneproteins belonging to the rhodopsin family (class I or A) ofthe G protein-coupled receptors (GPCR; http://www.gpcr.",Non-OADS,/arxiv_data1/oa_pdf/4a/c0/mss268.PMC3603308.pdf
"This is an Open Access article distributed under the terms o f the Creative Commons Attribution Non-Commercial License (http://creativecommons.org/licenses/by-nc/3.0/), which permits unrestricted non-commercial use, distribution, and reproduction in any medium, provided the original work is properly cited.",Non-OADS,/arxiv_data1/oa_pdf/4a/c0/mss268.PMC3603308.pdf
"Phylogenetic Analyses Protein and cDNA sequences similar to D1 class dopamine receptors were retrieved from the Ensembl genome browser ( http://www.ensembl .org/index.html , last accessedDecember 11, 2012) and GenBank ( www.ncbi.nlm.nih.gov/ genbank/ , last accessed December 11, 2012).",OADS,/arxiv_data1/oa_pdf/4a/c0/mss268.PMC3603308.pdf
"2 A), the collected sequences were aligned using ClustalW2 ( http://www.ebi.ac.uk/Tools/clustalw2/ index.html , last accessed December 11, 2012).",OADS,/arxiv_data1/oa_pdf/4a/c0/mss268.PMC3603308.pdf
A representative tree visualized with the FigTree software ( http://tree.bio.ed.,OADS,/arxiv_data1/oa_pdf/4a/c0/mss268.PMC3603308.pdf
"The tissues were then incubated with anti-DIG-alkaline phosphatase (DIG-AP; Roche Diagnostics) o v e r n i g h ta t4/C14C at a concentration of 1:5000 in blocking buffer containing 2% norma lg o a to rs h e e ps e r u m .T h e anti-DIG-AP was visualized by incubating with nitroblue tetrazolium chloride and 5-br omo-4-chloro-3-indolyl- phosphate in Tris–NaCl buffer (Tris–HCl pH 9.5, 0.1 M NaCl in ddH 2O) for several hours to 48 h.Supplementary Material Supplementary tables S1 and S2and ﬁgure S1 a r ea v a i l a b l ea t Molecular Biology and Evolution online ( http://www.mbe.",Non-OADS,/arxiv_data1/oa_pdf/4a/c0/mss268.PMC3603308.pdf
"This is an Open Access article distributed under the terms o f the Creative Commons Attribution Non-Commercial License (http://creativecommons.org/licenses/by-nc/3.0/), which permits unrestricted non-commercial use, distribution, and reproduction in any medium, provided the original work is properly cited.",Non-OADS,/arxiv_data1/oa_pdf/3b/12/mss272.PMC3603309.pdf
Supplementary Material Supplementary tables S1 and S2and ﬁgure S1 are available at Molecular Biology and Evolution online ( http://www.mbe.,Non-OADS,/arxiv_data1/oa_pdf/3b/12/mss272.PMC3603309.pdf
"This is an Open Access article distributed under the terms o f the Creative Commons Attribution Non-Commercial License (http://creativecommons.org/licenses/by-nc/3.0/), which permits unrestricted non-commercial use, distribution, and reproduction in any medium, provided the original work is properly cited.",Non-OADS,/arxiv_data1/oa_pdf/22/c0/mss279.PMC3603311.pdf
"Materials and Methods Data A data set of 69 complete genomes of Escherichia and Salmonella was downloaded from the NCBI RefSeq(ftp://ftp.ncbi.nih.gov/genomes/Bacteria/ , last accessed January 2012).",OADS,/arxiv_data1/oa_pdf/22/c0/mss279.PMC3603311.pdf
"A total of 299 complete gen- omes of phages infecting enterobacterial hosts were also downloaded from the NCBI RefSeq ( ftp://ftp.ncbi.nih.gov/ genomes/Viruses/ , last accessed December 2011).",OADS,/arxiv_data1/oa_pdf/22/c0/mss279.PMC3603311.pdf
"Identification of Integrases, cI Repressors, and Phylogenetic Analysis Integrase and cI repressor pro teins were searched using PFAM protein proﬁles for tyrosine recombinase (PF00589), serinerecombinase (PF07508 and PF00239), and cI repressor(PF07022) obtained from the PF AM database, version 26.0 (http://pfam.sanger.ac.uk/ , last accessed January 2012).",OADS,/arxiv_data1/oa_pdf/22/c0/mss279.PMC3603311.pdf
"2008 ) sequences in the 69 Escherichia andSalmonella complete genomes using Fuzznuc ( http://emboss.bioinfor matics.nl/cgi-bin/emboss/fuzznuc , last accessed January 3, 2013).",OADS,/arxiv_data1/oa_pdf/22/c0/mss279.PMC3603311.pdf
Supplementary Material Supplementary tables S1–S5 and ﬁgures S1–S3 are available at Molecular Biology and Evolution online ( http://www.mbe.,Non-OADS,/arxiv_data1/oa_pdf/22/c0/mss279.PMC3603311.pdf
"This is an Open Access article distributed under the terms o f the Creative Commons Attribution Non-Commercial License (http://creativecommons.org/licenses/by-nc/3.0/), which permits unrestricted non-commercial use, distribution, and reproduction in any medium, provided the original work is properly cited.",Non-OADS,/arxiv_data1/oa_pdf/56/62/mss325.PMC3603312.pdf
Supplementary Material Supplementary ﬁgure S1 and tables S1 and S2a r ea v a i l a b l ea t Molecular Biology and Evolution online ( http://www.mbe.,Non-OADS,/arxiv_data1/oa_pdf/56/62/mss325.PMC3603312.pdf
"This is an Open Access article distributed under the terms o f the Creative Commons Attribution Non-Commercial License (http://creativecommons.org/licenses/by-nc/3.0/), which permits unrestricted non-commercial use, distribution, and reproduction in any medium, provided the original work is properly cited.",Non-OADS,/arxiv_data1/oa_pdf/a8/eb/mss326.PMC3603313.pdf
Additional information Supplementary information accompanies this paper at http://www.nature.com/ scientificreports Competing financial interests: All authors are under paid employment by the company F. Hoffmann-La Roche.,Non-OADS,/arxiv_data1/oa_pdf/a7/03/srep01500.PMC3603320.pdf
"To view a copy of thislicense, visit http://creativecommons.org/licenses/by-nc-nd/3.0/ How to cite this article: Urich, E. et al.",Non-OADS,/arxiv_data1/oa_pdf/a7/03/srep01500.PMC3603320.pdf
Additional information Supplementary information accompanies this paper at http://www.nature.com/ scientificreports Competing financial interests: The authors declare no competing financial interests.,Non-OADS,/arxiv_data1/oa_pdf/78/9d/srep01496.PMC3603322.pdf
"To view a copy of this license, visit http://creativecommons.org/licenses/by-nc-nd/3.0/ How to cite this article: Cho, T.-Y., Han, C.-W., Jun, Y.S.",Non-OADS,/arxiv_data1/oa_pdf/78/9d/srep01496.PMC3603322.pdf
wrote the paper.Additional information Supplementary information accompanies this paper at http://www.nature.com/ scientificreports Competing financial interests: The authors declare no competing financial interests.,Non-OADS,/arxiv_data1/oa_pdf/4a/de/srep01497.PMC3603323.pdf
"To view a copy of thislicense, visit http://creativecommons.org/licenses/by-nc-nd/3.0/ How to cite this article: Park, H.H., Woo, K. & Ahn, J. Core–Shell Bimetallic Nanoparticles Robustly Fixed on the Outermost Surface of Magnetic Silica Microspheres.",Non-OADS,/arxiv_data1/oa_pdf/4a/de/srep01497.PMC3603323.pdf
The contigs and gene set are available to download from EMBL (http:///www.bork.embl.de/ Barumugam/Qin_et_al_2010/) and BGI (http://gutmeta.genomics.org.cn) websites.,OADS,/arxiv_data1/oa_pdf/0e/f2/ismej2012141a.PMC3603391.pdf
", 2008) (http://cbs.dtu.dk/cgi-bin/phecomplex/ index.pl, last accessed on 31 August 2011), where complexes are linked to tissues through RNA expression data derived from 73 healthy tissuesfrom the Novartis Research Foundation Gene Expression Database (www.gnf.org).",OADS,/arxiv_data1/oa_pdf/0e/f2/ismej2012141a.PMC3603391.pdf
"The generated SMILES is not unique for agiven structure, thus, canonicalization involves the adoption of certain rules, which produce one generic SMILES among all valid possibilities(http://www.daylight.com/dayhtml/doc/theory/the- ory.smiles.html).",Non-OADS,/arxiv_data1/oa_pdf/0e/f2/ismej2012141a.PMC3603391.pdf
"Reactions were divided into essential and non-essential (Figure 1b) based on the Database of Essential Genes (Zhang and Lin, 2009) (DEG) 6.5 (http://essentialgene.org).",OADS,/arxiv_data1/oa_pdf/0e/f2/ismej2012141a.PMC3603391.pdf
"To view a copy of this license, visit h ttp://creativecommons.org/ licenses/by-nc-nd/3.0/ Supplementary Information accompanies the paper on Th e ISME Journal website (http://www.nature.com/ismej)Metabolic potential of the gut microbiome UP Jacobsen et al 742 The ISME Journal",Non-OADS,/arxiv_data1/oa_pdf/0e/f2/ismej2012141a.PMC3603391.pdf
"To view a copy of this license, visit h ttp://creativecommons.org/ licenses/by-nc-nd/3.0/ Supplementary Information accompanies the paper on Th e ISME Journal website (http://www.nature.com/ismej)Human pathobiont causes obesity in germfree mice N Fei and L Zhao 884 The ISME Journal",Non-OADS,/arxiv_data1/oa_pdf/6f/c3/ismej2012153a.PMC3603399.pdf
"In 2011, the UK parliament discussed theissue of rewarding and incentivising reviewers (http://bit.ly/TWYdbG).",Non-OADS,/arxiv_data1/oa_pdf/e1/f3/bio-02-03-251.PMC3603406.pdf
This is an Open Access article distributed under the terms of the Creative Commons Attribution Non-Commercial Share Alike License (http://creativecommons.org/licenses/by-nc-sa/3.0)Biology Open 255Biology Open,Non-OADS,/arxiv_data1/oa_pdf/e1/f3/bio-02-03-251.PMC3603406.pdf
This is an Open Access article distributed under the terms of theCreative Commons Attribution Non-Commercial Share Alike License (http://creativecommons.org/licenses/by-nc-sa/3.0).,Non-OADS,/arxiv_data1/oa_pdf/83/3c/bio-02-03-256.PMC3603407.pdf
This is an Open Access article distributed under the terms of the Creative Commons Attribution Non-Commercial Share AlikeLicense (http://creativecommons.org/licenses/by-nc-sa/3.0).,Non-OADS,/arxiv_data1/oa_pdf/bd/28/bio-02-03-267.PMC3603408.pdf
This is an Open Access article distributed under the terms of theCreative Commons Attribution Non-Commercial Share AlikeLicense (http://creativecommons.org/licenses/by-nc-sa/3.0).,Non-OADS,/arxiv_data1/oa_pdf/b2/5c/bio-02-03-277.PMC3603409.pdf
This is an Open Access article distributed under the terms of the Creative Commons Attribution Non-Commercial Share AlikeLicense (http://creativecommons.org/licenses/by-nc-sa/3.0).,Non-OADS,/arxiv_data1/oa_pdf/4c/71/bio-02-03-283.PMC3603410.pdf
This is an Open Access article distributed under the terms of the Creative Commons Attribution Non-Commercial Share Alike License (http://creativecommons.org/licenses/by-nc-sa/3.0).,Non-OADS,/arxiv_data1/oa_pdf/53/a5/bio-02-03-295.PMC3603411.pdf
"A preliminary search for potential interacting partners of NDUFS3 yielded two candidates, NDUFS2 and NDUFS8, which are in the same Fe–S cluster ofmitochondrial complex I (http://www.hprd.org).",OADS,/arxiv_data1/oa_pdf/53/a5/bio-02-03-295.PMC3603411.pdf
This is an Open Access article distributed under the terms of the Creative Commons Attribution Non-Commercial Share Alike License (http://creativecommons.org/licenses/by-nc-sa/3.0).,Non-OADS,/arxiv_data1/oa_pdf/6f/1c/bio-02-03-306.PMC3603412.pdf
This is an Open Access article distributed under the terms of theCreative Commons Attribution Non-Commercial Share Alike License (http://creativecommons.org/licenses/by-nc-sa/3.0).,Non-OADS,/arxiv_data1/oa_pdf/3d/a2/bio-02-03-314.PMC3603413.pdf
The 6 DSas-4 2/2lines described in this publication will be available through the DGRC website (https://dgrc.cgb.indiana.,Non-OADS,/arxiv_data1/oa_pdf/3d/a2/bio-02-03-314.PMC3603413.pdf
"Live-cell microscopy analysis For all kinds of living cell microscopy, cells were plated on 32 mm glass coverslips in a special chamber (Jacques Monod Institute, http://www.ijm.fr/en/ ijm/facilities/imagoseine) with 2 ml of culture medium.",Non-OADS,/arxiv_data1/oa_pdf/3d/a2/bio-02-03-314.PMC3603413.pdf
This is an Open Access article distributed under the terms of theCreative Commons Attribution Non-Commercial Share AlikeLicense (http://creativecommons.org/licenses/by-nc-sa/3.0).,Non-OADS,/arxiv_data1/oa_pdf/2d/8f/bio-02-03-324.PMC3603414.pdf
Structural images weregenerated using PyMOL (http://www.pymol.org).Contactins and neuritogenesis 329Biology Open,OADS,/arxiv_data1/oa_pdf/2d/8f/bio-02-03-324.PMC3603414.pdf
Structural images weregenerated using PyMOL (http://www.pymol.org).,OADS,/arxiv_data1/oa_pdf/2d/8f/bio-02-03-324.PMC3603414.pdf
Structural imageswere generated using PyMOL (http://www.pymol.org).,OADS,/arxiv_data1/oa_pdf/2d/8f/bio-02-03-324.PMC3603414.pdf
"Fluorescentsignals were quantified using a specific plugin of the Icy software (de Chaumont etal., 2012) (http://icy.bioimageanalysis.org).",OADS,/arxiv_data1/oa_pdf/2d/8f/bio-02-03-324.PMC3603414.pdf
The plug-in is available on line (http://icy.bioimageanalysis.org/plugin/Ligand-Receptor_ratio_ quantifier).,OADS,/arxiv_data1/oa_pdf/2d/8f/bio-02-03-324.PMC3603414.pdf
"Homology modeling The FASTA sequences of human CNTN4Ig1–4, CNTN5Ig1–4, CNTN6Ig1–4were retrieved from the UniProtKB server at (http://www.uniprot.org/uniprot) and 2D- aligned with the homologous mouse Cntn4Ig1–4as reference sequence (3KLD.fasta retrieved from the solved structure at http://www.rcsb.org/pdb/home/home.do) usingClustalW (http://www.ebi.ac.uk/Tools/msa/clustalw2).",OADS,/arxiv_data1/oa_pdf/2d/8f/bio-02-03-324.PMC3603414.pdf
"They were then 3D-aligned using Espript (http://espript.ibcp.fr/ESPript/ESPript) to include the mouse Cntn4Ig1–4secondary structure from the PDB entry 3KLD (Gouet et al., 1999; Bouyain and Watkins, 2010a).",OADS,/arxiv_data1/oa_pdf/2d/8f/bio-02-03-324.PMC3603414.pdf
"Models with the lowest score function values and best stereochemistry and checked by Molprobity (http://molprobity.biochem.duke.edu) (Chen et al., 2010) were then subjected to subsequent refinement by energy minimization using CHARMM implemented in Discovery Studio 2.5 (DS2.5; Accelrys, Inc.) (Brooks et al., 2009).",OADS,/arxiv_data1/oa_pdf/2d/8f/bio-02-03-324.PMC3603414.pdf
"Characteristics of the interface between each human CNTN and human PTPRG (surface size, residues, hydrogen bonds, salt bridges,energy parameters) were determined using the PISA server (http://www.ebi.ac.uk/ msd-srv/prot_int/pistart.html).",OADS,/arxiv_data1/oa_pdf/2d/8f/bio-02-03-324.PMC3603414.pdf
This is an Open Access article distributed under the terms of the Creative Commons Attribution Non-Commercial Share AlikeLicense (http://creativecommons.org/licenses/by-nc-sa/3.0).,Non-OADS,/arxiv_data1/oa_pdf/d0/0e/bio-02-03-335.PMC3603415.pdf
Materials and Methods Animals Outbred (OB) Xenopus laevis as well as LG-6 and LG-15 animals were obtained from our Xenopus laevis Research Resource for Immunology at the University of Rochester (http://www.urmc.rochester.edu/smd/mbi/xenopus/index.htm).,OADS,/arxiv_data1/oa_pdf/d0/0e/bio-02-03-335.PMC3603415.pdf
All these mAbs are described and can be obtained from the X. laevis Research Resource for Immunobiology at the University of Rochester Medical Center (http://www.urmc.rochester.edu/smd/mbi/xenopus/index.htm).,Non-OADS,/arxiv_data1/oa_pdf/d0/0e/bio-02-03-335.PMC3603415.pdf
This is an Open Access article distributed under the terms of the Creative Commons Attribution Non-Commercial Share AlikeLicense (http://creativecommons.org/licenses/by-nc-sa/3.0).,Non-OADS,/arxiv_data1/oa_pdf/c9/51/bio-02-03-343.PMC3603416.pdf
"Three fish of a given acclimation group were placed into atemperature controlled Loligo Systems respirometry swim tunnel (185 l, purchased from Qubit Systems, http://www.qubitsystems.com) at 10 ˚C.",Non-OADS,/arxiv_data1/oa_pdf/c9/51/bio-02-03-343.PMC3603416.pdf
This is an Open Access article distributed under the terms of theCreative Commons Attribution Non-Commercial Share Alike License (http://creativecommons.org/licenses/by-nc-sa/3.0).,Non-OADS,/arxiv_data1/oa_pdf/a5/59/bio-02-03-351.PMC3603417.pdf
<http://www.pltsoft.com> (2011).,Non-OADS,/arxiv_data1/oa_pdf/68/ad/psp201211a.PMC3603431.pdf
"To view   a copy of this license, visit http://creativecommons.org/licenses/   by-nc-nd/3.0/ Supplementary Information accompanies this paper on the CPT: Pharmacometrics & Systems Pharmacology website   (http://www.nature.com/psp)",Non-OADS,/arxiv_data1/oa_pdf/68/ad/psp201211a.PMC3603431.pdf
"To view   a copy of this license, visit http://creativecommons.org/licenses/   by-nc-nd/3.0/",Non-OADS,/arxiv_data1/oa_pdf/ed/33/psp201212a.PMC3603432.pdf
Supplementary Information accompanies this paper on the CPT: Pharmacometrics & Systems Pharmacology website   (http://www.nature.com/psp)CPT: Pharmacometrics & Systems Pharmacology is an   open-access journal published by Nature Publishing  Group.,Non-OADS,/arxiv_data1/oa_pdf/0d/2b/psp201213a.PMC3603433.pdf
"To view   a copy of this license, visit http://creativecommons.org/licenses/   by-nc-nd/3.0/",Non-OADS,/arxiv_data1/oa_pdf/0d/2b/psp201213a.PMC3603433.pdf
"This is an Open Access article distributed under the terms of the Creative Commons Attribution License (http://creativecommons.org/licenses/by- nc/3.0/), which permits non-commercial reuse, distribution, and reproduction in any medium, provided the original work is properly cited.",Non-OADS,/arxiv_data1/oa_pdf/5b/47/mds541.PMC3603438.pdf
"This is an Open Access article distributed under the terms of the Creative Commons Attribution License (http://creativecommons.org/licenses/by- nc/3.0/), which permits non-commercial reuse, distribution, and reproduction in any medium, provided the original work is properly cited.",Non-OADS,/arxiv_data1/oa_pdf/29/9c/mds579.PMC3603440.pdf
"To view   a copy of this license, visit http://creativecommons.org/licenses/   by-nc-nd/3.0/ Supplementary Information accompanies this paper on the CPT: Pharmacometrics & Systems Pharmacology website   (http://www.nature.com/psp)",Non-OADS,/arxiv_data1/oa_pdf/c0/03/psp20129a.PMC3603470.pdf
"As an  official journal of this society, CPT:PSP shares its mission  of “promotion and advancement of the discipline of Phar- macometrics, through Integration, Innovation, and Impact:  quantitative integration of multisource data and knowledge  of clinical, biomedical, biological, engineering, statistical, and mathematical concepts, resulting in continuous methodologi-cal and technological innovation enhancing scientific under- standing and knowledge, which in turn has an impact on  discovery, research, development, approval, and utilization of new therapies” (http://go-isop.org/).",Non-OADS,/arxiv_data1/oa_pdf/70/c4/psp20128a.PMC3603471.pdf
