Sentence,class,file
"Keywords:  Blood platelets; Lymphocytes; Neutrophils; Urinary bladder neoplasms This is an Open Access article distributed under the terms of the Creative Commons Attribution Non-Commercial License (http://creativecommons.org/licenses/by-nc/4.0) which permits unrestricted  non-commercial use, distribution, and reproduction in any medium, provided the original work is properly cited.Korean J Urol 2015;56:749-755. http://dx.doi.org/10.4111/kju.2015.56.11.749 pISSN 2005-6737  •  eISSN 2005-6745Original Article - Urological Oncology Received:  26 August, 2015   •  Accepted:  25 September, 2015 Corresponding Author:  Su-Min Lee Department of Urology, Southend University Hospital, Westcliff-on-Sea, Essex SS0 0RY, UK TEL: +44-1702-435555, FAX: +44-1702-385856, E-mail: smlee84@gmail.com ⓒ The Korean Urological Association, 2015  www.kjurology.",Non-OADS,/arxiv_data1/oa_pdf/47/5d/kju-56-749.PMC4643170.pdf
orgLee et al http://dx.doi.org/10.4111/kju.2015.56.11.749 INTRODUCTION Bladder cancer represents the ninth most common  cancer worldwide and the most common malignancy of the  urinary tract [1] .,Non-OADS,/arxiv_data1/oa_pdf/47/5d/kju-56-749.PMC4643170.pdf
"orgLee et al http://dx.doi.org/10.4111/kju.2015.56.11.749 strate upstaging in up to 50% of patients at time of radical  cystectomy [12,13] .",OADS,/arxiv_data1/oa_pdf/47/5d/kju-56-749.PMC4643170.pdf
"orgLee et al http://dx.doi.org/10.4111/kju.2015.56.11.749 based prognostic scoring to differentiate each stage of MIBC  was beyond the scope of our study, it merits further study to  identify patients most appropriate for radical surgery.",Non-OADS,/arxiv_data1/oa_pdf/47/5d/kju-56-749.PMC4643170.pdf
"Keywords:  Computer simulation; Learning curve; Robotics This is an Open Access article distributed under the terms of the Creative Commons Attribution Non-Commercial License (http://creativecommons.org/licenses/by-nc/4.0) which permits unrestricted  non-commercial use, distribution, and reproduction in any medium, provided the original work is properly cited.Korean J Urol 2015;56:756-761. http://dx.doi.org/10.4111/kju.2015.56.11.756 pISSN 2005-6737  •  eISSN 2005-6745Original Article - Laparoscopy/Robotics Received:  27 July, 2015   •  Accepted:  11 October, 2015 Corresponding Author:  Sung Gu Kang Department of Urology, Korea University College of Medicine, 73 Inchon-ro, Seongbuk-gu, Seoul 02841, Korea TEL: +82-2-920-5530, FAX: +82-2-928-7864, E-mail: kkangsung76@daum.net ⓒ The Korean Urological Association, 2015(VR) simulators have been intoduced as one of the risk-free  training methods [2,5,6].",Non-OADS,/arxiv_data1/oa_pdf/5b/23/kju-56-756.PMC4643171.pdf
orgKim et al http://dx.doi.org/10.4111/kju.2015.56.11.756 the Tube 3 task was used ( Fig.,OADS,/arxiv_data1/oa_pdf/5b/23/kju-56-756.PMC4643171.pdf
orgKim et al http://dx.doi.org/10.4111/kju.2015.56.11.756 needed to achieve this stable point according to CUSUM  graph analysis.,OADS,/arxiv_data1/oa_pdf/5b/23/kju-56-756.PMC4643171.pdf
"Keywords:  Nephrectomy; Renorrhphy; Small renal mass; Technique This is an Open Access article distributed under the terms of the Creative Commons Attribution Non-Commercial License (http://creativecommons.org/licenses/by-nc/4.0) which permits unrestricted  non-commercial use, distribution, and reproduction in any medium, provided the original work is properly cited.Korean J Urol 2015;56:762-768. http://dx.doi.org/10.4111/kju.2015.56.11.762 pISSN 2005-6737  •  eISSN 2005-6745Original Article - Laparoscopy/Robotics Received:  9 September, 2015   •  Accepted:  6 October, 2015 Corresponding Author:  Chang Wook Jeong Department of Urology, Seoul National University Hospital, 101 Daehak-ro, Jongno-gu, Seoul 03080, Korea TEL: +82-2-2072-3899, FAX: +82-2-742-4665, E-mail: drboss@korea.com ⓒ The Korean Urological Association, 2015masses (4 cm or less), partial nephrectomy (PN) as a nephron- sparing surgery (NSS) has been conducted in a number of  centers as the gold standard of care [1].",Non-OADS,/arxiv_data1/oa_pdf/76/0e/kju-56-762.PMC4643172.pdf
orgKim et al http://dx.doi.org/10.4111/kju.2015.56.11.762 before hilar vessel clamping to prevent ischemic renal injury.,OADS,/arxiv_data1/oa_pdf/76/0e/kju-56-762.PMC4643172.pdf
"orgKim et al http://dx.doi.org/10.4111/kju.2015.56.11.762 DISCUSSION For the past several years, open partial nephrectomy  (OPN) has been established as the preferred therapeutic  modality for the management of small localized renal masses,  providing comparable oncologic and survival outcomes, and  superior benefit for the preservation of renal function to  radical nephrectomy [1,2,14] .",Non-OADS,/arxiv_data1/oa_pdf/76/0e/kju-56-762.PMC4643172.pdf
"2 of this article, or be available  on YouTube (http://youtu.be/UCxubKQxQzA).",Non-OADS,/arxiv_data1/oa_pdf/76/0e/kju-56-762.PMC4643172.pdf
orgKim et al http://dx.doi.org/10.4111/kju.2015.56.11.762 'V' hilar suture (VHS).,OADS,/arxiv_data1/oa_pdf/76/0e/kju-56-762.PMC4643172.pdf
http://dx.doi.org/10.1177/1553350615595321.,Non-OADS,/arxiv_data1/oa_pdf/76/0e/kju-56-762.PMC4643172.pdf
"Keywords:  Laser therapy; Prostatic hyperplasia; Thulium This is an Open Access article distributed under the terms of the Creative Commons Attribution Non-Commercial License (http://creativecommons.org/licenses/by-nc/4.0) which permits unrestricted  non-commercial use, distribution, and reproduction in any medium, provided the original work is properly cited.Korean J Urol 2015;56:769-774. http://dx.doi.org/10.4111/kju.2015.56.11.769 pISSN 2005-6737  •  eISSN 2005-6745Original Article - Endourology/Urolithiasis Received:  21 August, 2015   •  Accepted:  6 October, 2015 Corresponding Author:  Jae Soo Kim Department of Urology, Daegu Fatima Hospital, 99 Ayang-ro, Dong-gu, Daegu 41199, Korea TEL: +82-53-940-7152, FAX: +82-53-954-7417, E-mail: mdkjs99@hanmail.net ⓒ The Korean Urological Association, 2015 treatment for BPH [2] .",Non-OADS,/arxiv_data1/oa_pdf/33/5d/kju-56-769.PMC4643173.pdf
orgKim et al http://dx.doi.org/10.4111/kju.2015.56.11.769 photoselective vaporization has the limitations of providing  no tissue specimen for histological evaluation and having a  significantly slower speed of tissue ablation [4].,Non-OADS,/arxiv_data1/oa_pdf/33/5d/kju-56-769.PMC4643173.pdf
"orgKim et al http://dx.doi.org/10.4111/kju.2015.56.11.769 DISCUSSION Prostate enucleation with a laser is a safe, effective, and  minimally invasive technique regardless of prostate size, and  recent studies have reported that it can substitute for TURP  or open prostatectomy [3,10] .",Non-OADS,/arxiv_data1/oa_pdf/33/5d/kju-56-769.PMC4643173.pdf
"1 of this article, or be  available on YouTube (http://youtu.be/ShJ6GLAR2MY).",Non-OADS,/arxiv_data1/oa_pdf/33/5d/kju-56-769.PMC4643173.pdf
orgKim et al http://dx.doi.org/10.4111/kju.2015.56.11.769 transurethral resection of the prostate: results at 7 years.,Non-OADS,/arxiv_data1/oa_pdf/33/5d/kju-56-769.PMC4643173.pdf
"Keywords:  Low intensity shock wave therapy; Male genital disease; Penile induration; Therapeutic effects and clinical outcomes This is an Open Access article distributed under the terms of the Creative Commons Attribution Non-Commercial License (http://creativecommons.org/licenses/by-nc/4.0) which permits unrestricted  non-commercial use, distribution, and reproduction in any medium, provided the original work is properly cited.Korean J Urol 2015;56:775-780. http://dx.doi.org/10.4111/kju.2015.56.11.775 pISSN 2005-6737  •  eISSN 2005-6745Original Article - Sexual Dysfunction/Infertility Received:  22 July, 2015   •  Accepted:  1 October, 2015 Corresponding Author:  Eric Chung AndroUrology Centre, Suite 3, 530 Boundary St, Spring Hill, QLD 4000, Australia TEL: +617-38321168, FAX: +617-38328889, E-mail: ericchg@hotmail.com ⓒ The Korean Urological Association, 2015 signs such as penile pain, deformity and plaque, with ensuing  erectile dysfunction (ED) [1].",Non-OADS,/arxiv_data1/oa_pdf/82/99/kju-56-775.PMC4643174.pdf
orgChung http://dx.doi.org/10.4111/kju.2015.56.11.775 in fibrous plaque formation within the bi-layer of tunica  albuginae in the genetically susceptible individuals [2] .,Non-OADS,/arxiv_data1/oa_pdf/82/99/kju-56-775.PMC4643174.pdf
orgChung http://dx.doi.org/10.4111/kju.2015.56.11.775 was no significant difference found in the stretched penile  length pre- and post-ESWL despite improvements in penile  curvature and reduction in Peyronie’s plaque size (p=0.48).,OADS,/arxiv_data1/oa_pdf/82/99/kju-56-775.PMC4643174.pdf
orgChung http://dx.doi.org/10.4111/kju.2015.56.11.775 high level of patient satisfaction rate in this short term  study.,Non-OADS,/arxiv_data1/oa_pdf/82/99/kju-56-775.PMC4643174.pdf
"Keywords:  Laparoscopy; Orchiopexy; Testis This is an Open Access article distributed under the terms of the Creative Commons Attribution Non-Commercial License (http://creativecommons.org/licenses/by-nc/4.0) which permits unrestricted  non-commercial use, distribution, and reproduction in any medium, provided the original work is properly cited.Korean J Urol 2015;56:781-784. http://dx.doi.org/10.4111/kju.2015.56.11.781 pISSN 2005-6737  •  eISSN 2005-6745Original Article - Pediatric Urology Received:  18 August, 2015   •  Accepted:  21 September, 2015 Corresponding Author:  Chtourou Rahma  Department of Pediatric Surgery, Hedi Chaker Hospital, 3029 Sfax, Tunisia TEL: +21625047786, FAX: +21674241384, E-mail: chtourourahma5@gmail.com ⓒ The Korean Urological Association, 2015 invasive surgery, the operative approach toward orchidopexy  for NPAT has shifted from a traditional open approach to a  multiport and single laparoscopic technique.",Non-OADS,/arxiv_data1/oa_pdf/38/c4/kju-56-781.PMC4643175.pdf
orgMahdi et al http://dx.doi.org/10.4111/kju.2015.56.11.781 MATERIALS AND METHODS We retrospectively reviewed all cases of patients with  NPAT who had undergone laparoendoscopic single-site  (LESS) orchidopexy at our department between January  2013 and September 2014.,Non-OADS,/arxiv_data1/oa_pdf/38/c4/kju-56-781.PMC4643175.pdf
orgMahdi et al http://dx.doi.org/10.4111/kju.2015.56.11.781 incision: a systematic review of the current literature.,OADS,/arxiv_data1/oa_pdf/38/c4/kju-56-781.PMC4643175.pdf
"Keywords:  Analysis; Diagnosis; Heterophile antibodies; Immunoassay; Prostate-specific antigen This is an Open Access article distributed under the terms of the Creative Commons Attribution Non-Commercial License (http://creativecommons.org/licenses/by-nc/4.0) which permits unrestricted  non-commercial use, distribution, and reproduction in any medium, provided the original work is properly cited.Korean J Urol 2015;56:785-787. http://dx.doi.org/10.4111/kju.2015.56.11.785 pISSN 2005-6737  •  eISSN 2005-6745Case Report Received:  27 August, 2015   •  Accepted:  22 September, 2015 Corresponding Author:  Arturo Domínguez Urology Department, Institut Català d´Urologia i Nefrologia, c/ Brusi 45 Bajos, CP 08006, Barcelona, Spain TEL: +34 934145806, FAX: +34 934142231, E-mail: arturodom1980@hotmail.com ⓒ The Korean Urological Association, 2015 chorionic gonadotropin, alpha-fetoprotein, cancer antigen  125, and calcitonin), infectious diseases, hormones, drugs, and  cardiac markers (e.g., troponin-I) [3-10] .",Non-OADS,/arxiv_data1/oa_pdf/1c/9f/kju-56-785.PMC4643176.pdf
orgDomínguez et al http://dx.doi.org/10.4111/kju.2015.56.11.785 every 6 months with PSA.,OADS,/arxiv_data1/oa_pdf/1c/9f/kju-56-785.PMC4643176.pdf
"This is an Open Access article distributed under the terms of the Creative Commons Attribution-NonCommercial 4.0 International License (http://creativecommons.org/licenses/by-nc/4.0/), permitting all non-commercial use , distribution, and reproduction in any medium, provided the original work is properly cited.1 Citation: Journal of Extracellular Vesicles 2015, 4: 28388 - http://dx.doi.org/10.3402/jev.v4.28388 (page number not for citation purpose)",Non-OADS,/arxiv_data1/oa_pdf/97/66/JEV-4-28388.PMC4643181.pdf
"2 (page number not for citation purpose)Citation: Journal of Extracellular Vesicles 2015, 4: 28388 - http://dx.doi.org/10.3402/jev.v4.28388",OADS,/arxiv_data1/oa_pdf/97/66/JEV-4-28388.PMC4643181.pdf
"Next, quantitative reverse transcription-PCR (qRT-PCR)Exosomes suppress autophagy in airway remodelling Citation: Journal of Extracellular Vesicles 2015, 4: 28388 - http://dx.doi.org/10.3402/jev.v4.28388 3 (page number not for citation purpose)",Non-OADS,/arxiv_data1/oa_pdf/97/66/JEV-4-28388.PMC4643181.pdf
"4 (page number not for citation purpose)Citation: Journal of Extracellular Vesicles 2015, 4: 28388 - http://dx.doi.org/10.3402/jev.v4.28388",OADS,/arxiv_data1/oa_pdf/97/66/JEV-4-28388.PMC4643181.pdf
"Scale bar: 20 mm.Exosomes suppress autophagy in airway remodelling Citation: Journal of Extracellular Vesicles 2015, 4: 28388 - http://dx.doi.org/10.3402/jev.v4.28388 5 (page number not for citation purpose)",Non-OADS,/arxiv_data1/oa_pdf/97/66/JEV-4-28388.PMC4643181.pdf
"6 (page number not for citation purpose)Citation: Journal of Extracellular Vesicles 2015, 4: 28388 - http://dx.doi.org/10.3402/jev.v4.28388",OADS,/arxiv_data1/oa_pdf/97/66/JEV-4-28388.PMC4643181.pdf
"When we co- transfected MRC5 cells with the cloned UTRs and theExosomes suppress autophagy in airway remodelling Citation: Journal of Extracellular Vesicles 2015, 4: 28388 - http://dx.doi.org/10.3402/jev.v4.28388 7 (page number not for citation purpose)",Non-OADS,/arxiv_data1/oa_pdf/97/66/JEV-4-28388.PMC4643181.pdf
"8 (page number not for citation purpose)Citation: Journal of Extracellular Vesicles 2015, 4: 28388 - http://dx.doi.org/10.3402/jev.v4.28388",OADS,/arxiv_data1/oa_pdf/97/66/JEV-4-28388.PMC4643181.pdf
"Proposed novel airway remodelling model for bronchial epithelial cells and ﬁbroblast crosstalk in COPD.Exosomes suppress autophagy in airway remodelling Citation: Journal of Extracellular Vesicles 2015, 4: 28388 - http://dx.doi.org/10.3402/jev.v4.28388 9 (page number not for citation purpose)",Non-OADS,/arxiv_data1/oa_pdf/97/66/JEV-4-28388.PMC4643181.pdf
"10 (page number not for citation purpose)Citation: Journal of Extracellular Vesicles 2015, 4: 28388 - http://dx.doi.org/10.3402/jev.v4.28388",OADS,/arxiv_data1/oa_pdf/97/66/JEV-4-28388.PMC4643181.pdf
"Integrin-mediated transforming growth factor-beta activationExosomes suppress autophagy in airway remodelling Citation: Journal of Extracellular Vesicles 2015, 4: 28388 - http://dx.doi.org/10.3402/jev.v4.28388 11 (page number not for citation purpose)",Non-OADS,/arxiv_data1/oa_pdf/97/66/JEV-4-28388.PMC4643181.pdf
"12 (page number not for citation purpose)Citation: Journal of Extracellular Vesicles 2015, 4: 28388 - http://dx.doi.org/10.3402/jev.v4.28388",OADS,/arxiv_data1/oa_pdf/97/66/JEV-4-28388.PMC4643181.pdf
This is an open access article under the CC BY-NC-ND license ( http://creativecommons.org/licenses/by-nc-nd/4.0/ ).,Non-OADS,/arxiv_data1/oa_pdf/01/24/main.PMC4643183.pdf
Despite http://dx.doi.org/10.1016/j.fob.2015.10.003 2211-5463/ /C2112015 The Authors.,Non-OADS,/arxiv_data1/oa_pdf/01/24/main.PMC4643183.pdf
"This is an open access article under the CC BY-NC-ND license ( http://creativecommons.org/licenses/by-nc-nd/4.0/ ).Abbreviations: CCI, correctly classiﬁed instances; GA, genetic algorithm; miRNAs, microRNAs; pri-miRNAs, microRNA primary transcripts; RISC, RNA-induced silencing complex ⇑Corresponding author.",Non-OADS,/arxiv_data1/oa_pdf/01/24/main.PMC4643183.pdf
"This dataset was downloaded from http://www.sciencedirect.com/science/ article/pii/S0014579307002761#MMCvFirst , which was presented as supplementary content of Yan et al.",OADS,/arxiv_data1/oa_pdf/01/24/main.PMC4643183.pdf
[16] which is available on http://www.sciencedi- rect.com/science/article/pii/S0014579307002761#MMCvFirst .,Non-OADS,/arxiv_data1/oa_pdf/01/24/main.PMC4643183.pdf
WEKA ( http://www.cs.,Non-OADS,/arxiv_data1/oa_pdf/01/24/main.PMC4643183.pdf
This is an open access article under the CC BY-NC-ND license ( http://creativecommons.org/licenses/by-nc-nd/4.0/ ).,Non-OADS,/arxiv_data1/oa_pdf/7a/2c/main.PMC4643184.pdf
To the best of our http://dx.doi.org/10.1016/j.fob.2015.10.007 2211-5463/ /C2112015 The Authors.,Non-OADS,/arxiv_data1/oa_pdf/7a/2c/main.PMC4643184.pdf
"This is an open access article under the CC BY-NC-ND license ( http://creativecommons.org/licenses/by-nc-nd/4.0/ ).Abbreviations: crys, cryptochromes; DTT, dithiothreitol; FAD, ﬂavin adenine dinucleotide; FADHOOH, ﬂavin hydroperoxide; MTHF, methenyltetrahydrofolate; NOS, nitric oxide synthase ⇑Corresponding author at: Wolfgang Goethe University Frankfurt, Max-von- Laue-Strasse 1, 60438 Frankfurt am Main, Germany.",Non-OADS,/arxiv_data1/oa_pdf/7a/2c/main.PMC4643184.pdf
"Supplementary data Supplementary data associated with this article can be found, in the online version, at http://dx.doi.org/10.1016/j.fob.2015.10.007 .",OADS,/arxiv_data1/oa_pdf/7a/2c/main.PMC4643184.pdf
Suppor ting informat ionforthisarticle isavailable ontheWWW under http://dx.doi.org /10.1002/anie.,Non-OADS,/arxiv_data1/oa_pdf/1a/f2/anie0054-12511.PMC4643189.pdf
"[*]D.Cicmil, I.K.vanRavenhorst, Dr.H.E.vanderBij, Dr.A.MuÇoz-Mu rillo, Prof. Dr.B.M.Weckhuysen Inorganic Chemistry andCatalysis Debye Institute forNanomateria lsScience, Utrecht Universi ty Universit eitsweg 99,3584 CGUtrecht (The Netherla nds) E-mail :b.m.weckhu ysen@uu.nl Dr.J.Meeuwisse n,Dr.A.Vantomm e Refining &Chemicals, TotalResearch andTechnolog yFeluy Zone Industriel leC,7181 Seneff e(Belgium) Dr.J.Wang Soft X-ray Spectromi croscopy ,Canadian Light Source Inc. 44Innovation Boulevard, SKS7N 2V3Saskat oon(Canada) Supportin ginformation forthisarticle (including details onthe catalyst materials, their prepara tionandrelated catalyst andpolymer characteri sation) isavailable ontheWWW under http://dx.doi.org/ 10.1002/ani e.201506718 .",Non-OADS,/arxiv_data1/oa_pdf/fa/c8/anie0054-13073.PMC4643190.pdf
"This is an Open Access article distributed under the terms of the Creative Commons Attribution-NonCommercial 4.0 International License (http://creativecommons.org/licenses/by-nc/4.0/), permitting all non-commercial use , distribution, and reproduction in any medium, provided the original work is properly cited.1 Citation: Journal of Extracellular Vesicles 2015, 4: 29260 - http://dx.doi.org/10.3402/jev.v4.29260 (page number not for citation purpose)",Non-OADS,/arxiv_data1/oa_pdf/bb/4f/JEV-4-29260.PMC4643195.pdf
"2 (page number not for citation purpose)Citation: Journal of Extracellular Vesicles 2015, 4: 29260 - http://dx.doi.org/10.3402/jev.v4.29260",OADS,/arxiv_data1/oa_pdf/bb/4f/JEV-4-29260.PMC4643195.pdf
"Particle size distribution indicated by minimum, mode and maximum particle diameter (nm) detected by RPS and NTA in both cell-free supernatants containing erythrocyte EVs (c) and platelet EVs (d) are presented.Handling and storage of extracellular vesicle samples Citation: Journal of Extracellular Vesicles 2015, 4: 29260 - http://dx.doi.org/10.3402/jev.v4.29260 3 (page number not for citation purpose)",OADS,/arxiv_data1/oa_pdf/bb/4f/JEV-4-29260.PMC4643195.pdf
"4 (page number not for citation purpose)Citation: Journal of Extracellular Vesicles 2015, 4: 29260 - http://dx.doi.org/10.3402/jev.v4.29260",OADS,/arxiv_data1/oa_pdf/bb/4f/JEV-4-29260.PMC4643195.pdf
"Scale bars of all TEM images are 500 nm.Handling and storage of extracellular vesicle samples Citation: Journal of Extracellular Vesicles 2015, 4: 29260 - http://dx.doi.org/10.3402/jev.v4.29260 5 (page number not for citation purpose)",OADS,/arxiv_data1/oa_pdf/bb/4f/JEV-4-29260.PMC4643195.pdf
"6 (page number not for citation purpose)Citation: Journal of Extracellular Vesicles 2015, 4: 29260 - http://dx.doi.org/10.3402/jev.v4.29260",OADS,/arxiv_data1/oa_pdf/bb/4f/JEV-4-29260.PMC4643195.pdf
"To reduce background due to plasma proteins, the same plasma was diluted 8-fold prior to centrifugation using the same condition (c, d).Handling and storage of extracellular vesicle samples Citation: Journal of Extracellular Vesicles 2015, 4: 29260 - http://dx.doi.org/10.3402/jev.v4.29260 7 (page number not for citation purpose)",Non-OADS,/arxiv_data1/oa_pdf/bb/4f/JEV-4-29260.PMC4643195.pdf
"8 (page number not for citation purpose)Citation: Journal of Extracellular Vesicles 2015, 4: 29260 - http://dx.doi.org/10.3402/jev.v4.29260",OADS,/arxiv_data1/oa_pdf/bb/4f/JEV-4-29260.PMC4643195.pdf
"The asterisk (*) indicates the number of lactadherin /C27EVs in the stored plasma is signiﬁcantly higher than in the fresh plasma ( pB0.05).Handling and storage of extracellular vesicle samples Citation: Journal of Extracellular Vesicles 2015, 4: 29260 - http://dx.doi.org/10.3402/jev.v4.29260 9 (page number not for citation purpose)",Non-OADS,/arxiv_data1/oa_pdf/bb/4f/JEV-4-29260.PMC4643195.pdf
"10 (page number not for citation purpose)Citation: Journal of Extracellular Vesicles 2015, 4: 29260 - http://dx.doi.org/10.3402/jev.v4.29260",OADS,/arxiv_data1/oa_pdf/bb/4f/JEV-4-29260.PMC4643195.pdf
"2013;2:20360, doi: http://dx.doi.org/10.3402/jev.v2i0.203606.",Non-OADS,/arxiv_data1/oa_pdf/bb/4f/JEV-4-29260.PMC4643195.pdf
"2014;3:23298, doi: http://dx.doi.org/10.3402/jev.v3.23298 16. van der Pol E, Coumans FA, Grootemaat AE, Gardiner C, Sargent IL, Harrison P, et al.",OADS,/arxiv_data1/oa_pdf/bb/4f/JEV-4-29260.PMC4643195.pdf
"J Extracell Vesicles.2014;3:23430, doi: http://dx.doi.org/10.3402/jev.v3.23430 18. van Beers EJ, Schaap MC, Berckmans RJ, Nieuwland R, Sturk A, Van Doormaal FF, et al.",OADS,/arxiv_data1/oa_pdf/bb/4f/JEV-4-29260.PMC4643195.pdf
"2015;4:27783, doi: http://dx.doi.org/10.3402/jev.v4.27783 21.",Non-OADS,/arxiv_data1/oa_pdf/bb/4f/JEV-4-29260.PMC4643195.pdf
"2015;11:879 /C183.Handling and storage of extracellular vesicle samples Citation: Journal of Extracellular Vesicles 2015, 4: 29260 - http://dx.doi.org/10.3402/jev.v4.29260 11 (page number not for citation purpose)",OADS,/arxiv_data1/oa_pdf/bb/4f/JEV-4-29260.PMC4643195.pdf
"2014;3:26913, doi: http://dx.doi.",Non-OADS,/arxiv_data1/oa_pdf/bb/4f/JEV-4-29260.PMC4643195.pdf
"12 (page number not for citation purpose)Citation: Journal of Extracellular Vesicles 2015, 4: 29260 - http://dx.doi.org/10.3402/jev.v4.29260",OADS,/arxiv_data1/oa_pdf/bb/4f/JEV-4-29260.PMC4643195.pdf
"This is an Open Access article distributed under the terms of the Creative Commons Attribution-NonCommercial 4.0 International License (http://creativecommons.org/licenses/by-nc/4.0/), permitting all non-commer cial use, distribution, and reproduction in any medium, provided the original work is properly cited.1 Citation: Journal of Extracellular Vesicles 2015, 4: 28680 - http://dx.doi.org/10.3402/jev.v4.28680 (page number not for citation purpose)",Non-OADS,/arxiv_data1/oa_pdf/5b/cd/JEV-4-28680.PMC4643196.pdf
"Some of these EVs consist of 2 small vesicles stuck into a largerJohanna L. Ho ¨o¨g and Jan Lo ¨tvall 2 (page number not for citation purpose)Citation: Journal of Extracellular Vesicles 2015, 4: 28680 - http://dx.doi.org/10.3402/jev.v4.28680",OADS,/arxiv_data1/oa_pdf/5b/cd/JEV-4-28680.PMC4643196.pdf
"(i) 3D model of the vesicle shown in h.Diversity of extracellular vesicles in human ejaculates Citation: Journal of Extracellular Vesicles 2015, 4: 28680 - http://dx.doi.org/10.3402/jev.v4.28680 3 (page number not for citation purpose)",Non-OADS,/arxiv_data1/oa_pdf/5b/cd/JEV-4-28680.PMC4643196.pdf
"Scale bars /C3050 nm.Johanna L. Ho ¨o¨g and Jan Lo ¨tvall 4 (page number not for citation purpose)Citation: Journal of Extracellular Vesicles 2015, 4: 28680 - http://dx.doi.org/10.3402/jev.v4.28680",OADS,/arxiv_data1/oa_pdf/5b/cd/JEV-4-28680.PMC4643196.pdf
"Scale bars /C3050 nm.Diversity of extracellular vesicles in human ejaculates Citation: Journal of Extracellular Vesicles 2015, 4: 28680 - http://dx.doi.org/10.3402/jev.v4.28680 5 (page number not for citation purpose)",OADS,/arxiv_data1/oa_pdf/5b/cd/JEV-4-28680.PMC4643196.pdf
