Sentence,class,file
"2003;25(2):472-84, http://dx.doi.org/10.1016/S0149-2918(03)80090-5.",Non-OADS,/arxiv_data1/oa_pdf/3d/a2/cln-67-07-711.PMC3400159.pdf
"2003;25(1):194-209, http://dx.doi.org/10.1016/S0149-2918(03)90025-7.",Non-OADS,/arxiv_data1/oa_pdf/3d/a2/cln-67-07-711.PMC3400159.pdf
"2002;39(2):257-65, http://dx.doi.org/10.1016/S0735-1097(01)01746-6.",Non-OADS,/arxiv_data1/oa_pdf/3d/a2/cln-67-07-711.PMC3400159.pdf
"1986;129:101-23, http://dx.doi.org/10.1016/0076- 6879(86)29064-3.",Non-OADS,/arxiv_data1/oa_pdf/3d/a2/cln-67-07-711.PMC3400159.pdf
"1957;17(4):237-46, http://dx.doi.org/ 10.1159/000205234.",Non-OADS,/arxiv_data1/oa_pdf/3d/a2/cln-67-07-711.PMC3400159.pdf
"2008;35(8):895-903, http://dx.doi.org/10.1111/j.1440-1681.2008.",Non-OADS,/arxiv_data1/oa_pdf/3d/a2/cln-67-07-711.PMC3400159.pdf
"2007;153(3):445.e1-6, http://dx.doi.org/10.1016/ j.ahj.2006.11.005.",OADS,/arxiv_data1/oa_pdf/3d/a2/cln-67-07-711.PMC3400159.pdf
"2005;91(5):589-94, http://dx.doi.org/10.1136/ hrt.2003.027722.",Non-OADS,/arxiv_data1/oa_pdf/3d/a2/cln-67-07-711.PMC3400159.pdf
"2000;47(6):763-70, http://dx.doi.org/10.1507/ endocrj.47.763.",Non-OADS,/arxiv_data1/oa_pdf/3d/a2/cln-67-07-711.PMC3400159.pdf
"2007; 117(5):1226-9, http://dx.doi.org/10.1172/JCI32133.",Non-OADS,/arxiv_data1/oa_pdf/3d/a2/cln-67-07-711.PMC3400159.pdf
"2002;18(3):371-82, http://dx.doi.org/10.1016/S0749- 0690(02)00021-6.",Non-OADS,/arxiv_data1/oa_pdf/e8/8e/cln-67-07-719.PMC3400160.pdf
"2002;287(18):2335-8, http://dx.doi.org/10.1001/jama.287.18.2335.",Non-OADS,/arxiv_data1/oa_pdf/e8/8e/cln-67-07-719.PMC3400160.pdf
"1990;19(2):136-41, http://dx.doi.org/10.1093/ageing/19.2.136.",Non-OADS,/arxiv_data1/oa_pdf/e8/8e/cln-67-07-719.PMC3400160.pdf
"1988;319(16):1701-07, http://dx.doi.org/10.1056/NEJM198812293192604.",Non-OADS,/arxiv_data1/oa_pdf/e8/8e/cln-67-07-719.PMC3400160.pdf
"2007;6(1):63-74, http://dx.doi.org/10.1016/S1474-4422(06)70678-0.",Non-OADS,/arxiv_data1/oa_pdf/e8/8e/cln-67-07-719.PMC3400160.pdf
"1994;52(1):1-7, http://dx.doi.org/10.1590/S0004- 282X1994000100001.",Non-OADS,/arxiv_data1/oa_pdf/e8/8e/cln-67-07-719.PMC3400160.pdf
"1970;10(1):20-30, http://dx.doi.org/ 10.1093/geront/10.1_Part_1.20.",Non-OADS,/arxiv_data1/oa_pdf/e8/8e/cln-67-07-719.PMC3400160.pdf
"1969;9(3):179- 86, http://dx.doi.org/10.1093/geront/9.3_Part_1.179.",Non-OADS,/arxiv_data1/oa_pdf/e8/8e/cln-67-07-719.PMC3400160.pdf
"1982;17(1):37-49, http://dx.doi.org/ 10.1016/0022-3956(82)90033-4.",Non-OADS,/arxiv_data1/oa_pdf/e8/8e/cln-67-07-719.PMC3400160.pdf
"1984;5:433-58, http://dx.doi.org/10.1146/ annurev.pu.05.050184.002245.",Non-OADS,/arxiv_data1/oa_pdf/e8/8e/cln-67-07-719.PMC3400160.pdf
"2006;40:712-19, http://dx.doi.org/10.1590/S0034-89102006000500023.",Non-OADS,/arxiv_data1/oa_pdf/e8/8e/cln-67-07-719.PMC3400160.pdf
"2002;16(1):1-14, http://dx.doi.org/10.1016/S0966-6362(01)00156-4.",OADS,/arxiv_data1/oa_pdf/e8/8e/cln-67-07-719.PMC3400160.pdf
"1997;349(9052): 617, http://dx.doi.org/10.1016/S0140-6736(97)24009-2.",Non-OADS,/arxiv_data1/oa_pdf/e8/8e/cln-67-07-719.PMC3400160.pdf
"2006;21(7):950-7, http://dx.doi.org/10.1002/ mds.20848.",Non-OADS,/arxiv_data1/oa_pdf/e8/8e/cln-67-07-719.PMC3400160.pdf
"2000;126:95-102, http://dx.doi.org/10.1016/S0079- 6123(00)26009-3.35.",OADS,/arxiv_data1/oa_pdf/e8/8e/cln-67-07-719.PMC3400160.pdf
"2001;41(3):357-65, http://dx.doi.org/10.1093/geront/41.3.357.",Non-OADS,/arxiv_data1/oa_pdf/e8/8e/cln-67-07-719.PMC3400160.pdf
"2006;63(3):273-79, http://dx.doi.org/10.1001/archpsyc.63.3.273.",Non-OADS,/arxiv_data1/oa_pdf/e8/8e/cln-67-07-719.PMC3400160.pdf
"2010;19(8):1893–907, http://dx.doi.org/10.1158/1055-9965.EPI-10- 0437.",Non-OADS,/arxiv_data1/oa_pdf/cc/c1/cln-67-07-731.PMC3400161.pdf
"2011;61(2):69–90, http://dx.doi.org/10.3322/ caac.20107.",Non-OADS,/arxiv_data1/oa_pdf/cc/c1/cln-67-07-731.PMC3400161.pdf
"2006;2(Suppl 1):S70–S80, http://dx.doi.org/ 10.1111/j.1075-122X.2006.00205.x.",Non-OADS,/arxiv_data1/oa_pdf/cc/c1/cln-67-07-731.PMC3400161.pdf
"2005;16(3):489–511, http://dx.doi.org/10.1093/annonc/mdi086.",Non-OADS,/arxiv_data1/oa_pdf/cc/c1/cln-67-07-731.PMC3400161.pdf
"2007;356(16):1670-1674, http://dx.doi.org/ 10.1056/NEJMsr070105.",Non-OADS,/arxiv_data1/oa_pdf/cc/c1/cln-67-07-731.PMC3400161.pdf
"2008;19(7):681–7, http://dx.doi.org/10.1007/s10552-008-9131-z.",Non-OADS,/arxiv_data1/oa_pdf/cc/c1/cln-67-07-731.PMC3400161.pdf
http://www.ibge.gov.br.,Non-OADS,/arxiv_data1/oa_pdf/cc/c1/cln-67-07-731.PMC3400161.pdf
http://www.inca.gov.br/estimativa/2012/estimativa20122111.,Non-OADS,/arxiv_data1/oa_pdf/cc/c1/cln-67-07-731.PMC3400161.pdf
http://www.ibge.,Non-OADS,/arxiv_data1/oa_pdf/cc/c1/cln-67-07-731.PMC3400161.pdf
"2011;27(9):1757-67, http://dx.doi.org/ 10.1590/S0102-311X2011000900009.",Non-OADS,/arxiv_data1/oa_pdf/cc/c1/cln-67-07-731.PMC3400161.pdf
"2011;38(4):212-6, http://dx.doi.org/ 10.1590/S0100-69912011000400002.",Non-OADS,/arxiv_data1/oa_pdf/cc/c1/cln-67-07-731.PMC3400161.pdf
"2010;19(2):79–86, http://dx.doi.org/10.1097/CEJ.0b013e32833233be.",Non-OADS,/arxiv_data1/oa_pdf/cc/c1/cln-67-07-731.PMC3400161.pdf
"2010;56(3): 309–12, http://dx.doi.org/10.1590/S0104-42302010000300015.",Non-OADS,/arxiv_data1/oa_pdf/cc/c1/cln-67-07-731.PMC3400161.pdf
"2010;65(8):781-7, http://dx.doi.org/10.1590/S1807-59322010000800007.",Non-OADS,/arxiv_data1/oa_pdf/cc/c1/cln-67-07-731.PMC3400161.pdf
http://www.datasus.,OADS,/arxiv_data1/oa_pdf/cc/c1/cln-67-07-731.PMC3400161.pdf
"2000;19(3):335–51, http://dx.doi.org/10.1002/(SICI)1097-0258(20000215)19:3 ,335::AID- SIM336 .3.0.CO;2-Z.",Non-OADS,/arxiv_data1/oa_pdf/cc/c1/cln-67-07-731.PMC3400161.pdf
"2002;48(3): 250–7, http://dx.doi.org/10.1590/S0104-42302002000300040.",Non-OADS,/arxiv_data1/oa_pdf/cc/c1/cln-67-07-731.PMC3400161.pdf
"2005;16(3):481–488, http://dx.doi.org/10.1093/annonc/mdi098Breast cancer mortality rates in Brazil Freitas-Junior R et al.CLINICS 2012;67(7):731-737 736",Non-OADS,/arxiv_data1/oa_pdf/cc/c1/cln-67-07-731.PMC3400161.pdf
"2011;22(8):1726–1735, http://dx.doi.org/ 10.1093/annonc/mdq633.",Non-OADS,/arxiv_data1/oa_pdf/cc/c1/cln-67-07-731.PMC3400161.pdf
"2):117–25, http://dx.doi.org/10.1590/S0034-891020090 00900015.",Non-OADS,/arxiv_data1/oa_pdf/cc/c1/cln-67-07-731.PMC3400161.pdf
"Sau ´de Col. 2007;12(2):429–35, http://dx.doi.org/10.1590/S1413-81232007000200019.31.",Non-OADS,/arxiv_data1/oa_pdf/cc/c1/cln-67-07-731.PMC3400161.pdf
"2005;39(6):874–81, http://dx.doi.org/10.1590/S0034-89102005 000600002.",Non-OADS,/arxiv_data1/oa_pdf/cc/c1/cln-67-07-731.PMC3400161.pdf
"2005;39(3):340–49, http://dx.doi.org/10.1590/S0034- 89102005000300003.",Non-OADS,/arxiv_data1/oa_pdf/cc/c1/cln-67-07-731.PMC3400161.pdf
"2004;15(4):442–50, http://dx.doi.org/10.1097/01.ede.0000129512.61698.",Non-OADS,/arxiv_data1/oa_pdf/cc/c1/cln-67-07-731.PMC3400161.pdf
"2009;18(6):883–93, http://dx.doi.org/10.1089/jwh.2008.1127.CLINICS 2012;67(7):731-737 Breast cancer mortality rates in Brazil Freitas-Junior R et al.",Non-OADS,/arxiv_data1/oa_pdf/cc/c1/cln-67-07-731.PMC3400161.pdf
"2008;39(2):292-6, http://dx.doi.org/ 10.1161/STROKEAHA.107.493908.",Non-OADS,/arxiv_data1/oa_pdf/d9/30/cln-67-07-739.PMC3400162.pdf
"2001;32(2):438-41, http://dx.doi.org/10.1161/01.STR.32.2.438.",Non-OADS,/arxiv_data1/oa_pdf/d9/30/cln-67-07-739.PMC3400162.pdf
"1993;51(4):441-6, http://dx.doi.org/10.1590/S0004-282X1993000400003.",Non-OADS,/arxiv_data1/oa_pdf/d9/30/cln-67-07-739.PMC3400162.pdf
"2007;6(4):362-72, http://dx.doi.org/10.1016/S1474-4422(07)70003-0.",Non-OADS,/arxiv_data1/oa_pdf/d9/30/cln-67-07-739.PMC3400162.pdf
"2009;80(7):755–61, http://dx.doi.org/10.1136/ jnnp.2009.172098.",Non-OADS,/arxiv_data1/oa_pdf/d9/30/cln-67-07-739.PMC3400162.pdf
"2003;61(2A):186-7, http://dx.doi.org/10.1590/S0004- 282X2003000200005.",Non-OADS,/arxiv_data1/oa_pdf/d9/30/cln-67-07-739.PMC3400162.pdf
"2008;66(2B):308-11, http://dx.doi.org/10.1590/S0004-282X2008000300004 12.",Non-OADS,/arxiv_data1/oa_pdf/d9/30/cln-67-07-739.PMC3400162.pdf
"2011;42(12):3341-6, http://dx.doi.org/10.1161/STROKE AHA.111.626523.",Non-OADS,/arxiv_data1/oa_pdf/d9/30/cln-67-07-739.PMC3400162.pdf
"2008;39(2):292-6, http://dx.doi.org/ 10.1161/STROKEAHA.107.493908.Brain hemorrhage after IV TPA Cougo-Pinto PT et al.CLINICS 2012;67(7):739-743 742",Non-OADS,/arxiv_data1/oa_pdf/d9/30/cln-67-07-739.PMC3400162.pdf
"2009;27(2):119-122, http://dx.doi.org/10.1159/000177918.",Non-OADS,/arxiv_data1/oa_pdf/d9/30/cln-67-07-739.PMC3400162.pdf
"2007;38(5):1655-711, http://dx.doi.org/10.1161/STROKEAHA.",Non-OADS,/arxiv_data1/oa_pdf/d9/30/cln-67-07-739.PMC3400162.pdf
"2010;9(9):866–874, http://dx.doi.org/10.1016/S1474-4422(10)70165-4.",Non-OADS,/arxiv_data1/oa_pdf/d9/30/cln-67-07-739.PMC3400162.pdf
"1995;274(13):1017-25, http://dx.doi.org/ 10.1001/jama.1995.03530130023023.",Non-OADS,/arxiv_data1/oa_pdf/d9/30/cln-67-07-739.PMC3400162.pdf
"1998;352(9136):1245-51, http://dx.doi.org/10.1016/S0140- 6736(98)08020-9.",Non-OADS,/arxiv_data1/oa_pdf/d9/30/cln-67-07-739.PMC3400162.pdf
"2010;375(9727):1695-703, http://dx.doi.org/10.1016/ S0140-6736(10)60491-6.",Non-OADS,/arxiv_data1/oa_pdf/d9/30/cln-67-07-739.PMC3400162.pdf
"2000;55(11):1649-55, http://dx.doi.org/10.1212/ WNL.55.11.1649.",Non-OADS,/arxiv_data1/oa_pdf/d9/30/cln-67-07-739.PMC3400162.pdf
"2010;41(6):1084-99, http://dx.doi.org/10.1161/STROKEAHA.110.586156.",Non-OADS,/arxiv_data1/oa_pdf/d9/30/cln-67-07-739.PMC3400162.pdf
"2011;42(12):3341-6, http://dx.doi.org/10.1161/STROK EAHA.111.626523.",Non-OADS,/arxiv_data1/oa_pdf/d9/30/cln-67-07-739.PMC3400162.pdf
"2003;63(170:1821-4, http://dx.doi.org/10.2165/00003495-200363170-00005.",Non-OADS,/arxiv_data1/oa_pdf/d9/30/cln-67-07-739.PMC3400162.pdf
"2001;103(18):2248-53, http://dx.doi.org/10.1161/01.CIR.103.18.2248.",Non-OADS,/arxiv_data1/oa_pdf/d9/30/cln-67-07-739.PMC3400162.pdf
"2009;40(5):1729-37, http://dx.doi.org/10.1161/STROKEAHA.108.532473.",Non-OADS,/arxiv_data1/oa_pdf/d9/30/cln-67-07-739.PMC3400162.pdf
"2010;29(3):263-7, http://dx.doi.org/10.1159/000275500.",Non-OADS,/arxiv_data1/oa_pdf/d9/30/cln-67-07-739.PMC3400162.pdf
"2007;68(10):737-42, http://dx.doi.org/10.1212/01.wnl.0000252799.64165.d5.",Non-OADS,/arxiv_data1/oa_pdf/d9/30/cln-67-07-739.PMC3400162.pdf
"2005;78(4):330-41, http://dx.doi.org/10.1016/j.clpt.2005.06.013.",OADS,/arxiv_data1/oa_pdf/d9/30/cln-67-07-739.PMC3400162.pdf
"2009;80(7):749– 54, http://dx.doi.org/10.1136/jnnp.2008.164475.CLINICS 2012;67(7):739-743 Brain hemorrhage after IV TPA Cougo-Pinto PT et al.",Non-OADS,/arxiv_data1/oa_pdf/d9/30/cln-67-07-739.PMC3400162.pdf
"2003;120(6):1026-36, http://dx.doi.org/10.1046/j.1365-2141.2003.04201.x.",Non-OADS,/arxiv_data1/oa_pdf/1a/82/cln-67-07-745.PMC3400163.pdf
"2005;124(6):937-46, http://dx.doi.org/10.1309/ PH7X78HF4FW4PRKW.",Non-OADS,/arxiv_data1/oa_pdf/1a/82/cln-67-07-745.PMC3400163.pdf
"2003;40(3):185-95, http://dx.doi.org/10.1016/ S0037-1963(03)00133-1.",Non-OADS,/arxiv_data1/oa_pdf/1a/82/cln-67-07-745.PMC3400163.pdf
"2003;120(4):699-701, http://dx.doi.org/10.1046/j.1365- 2141.2003.04148.x.",Non-OADS,/arxiv_data1/oa_pdf/1a/82/cln-67-07-745.PMC3400163.pdf
"2010;51(5):839-45, http://dx.doi.org/ 10.3109/10428191003706947.",Non-OADS,/arxiv_data1/oa_pdf/1a/82/cln-67-07-745.PMC3400163.pdf
"1992;15;69(6 Suppl):1543-52, http://dx.doi.org/10.1002/1097- 0142(19920315)69:6+ ,1543::AID-CNCR2820691307 .3.0.CO;2-O.",Non-OADS,/arxiv_data1/oa_pdf/1a/82/cln-67-07-745.PMC3400163.pdf
"2007;127(6):850-9, http://dx.doi.org/10.1309/ A8FHDA0VVRJ05GJP.",Non-OADS,/arxiv_data1/oa_pdf/1a/82/cln-67-07-745.PMC3400163.pdf
"2007;31(7):939-45, http://dx.doi.org/ 10.1016/j.leukres.2006.09.003.",OADS,/arxiv_data1/oa_pdf/1a/82/cln-67-07-745.PMC3400163.pdf
"2011;117:2764- 74, http://dx.doi.org/10.1182/blood-2010-07-296962.",Non-OADS,/arxiv_data1/oa_pdf/1a/82/cln-67-07-745.PMC3400163.pdf
"1994;14(1-2):137- 9, http://dx.doi.org/10.3109/ 10428199409049659.",Non-OADS,/arxiv_data1/oa_pdf/1a/82/cln-67-07-745.PMC3400163.pdf
"2007;21(10):2225- 6, http://dx.doi.org/10.1038/sj.leu.2404767.",Non-OADS,/arxiv_data1/oa_pdf/1a/82/cln-67-07-745.PMC3400163.pdf
"2004; 110(1-2):337-42, http://dx.doi.org/10.1016/j.pain.2004.04.016.",OADS,/arxiv_data1/oa_pdf/1f/6b/cln-67-07-749.PMC3400164.pdf
"2002;9(1):53-68, http://dx.doi.org/10.1097/00045391-200201000-00010.",Non-OADS,/arxiv_data1/oa_pdf/1f/6b/cln-67-07-749.PMC3400164.pdf
"2001;96(4):1266-72, http://dx.doi.org/10.1111/j.",Non-OADS,/arxiv_data1/oa_pdf/1f/6b/cln-67-07-749.PMC3400164.pdf
"2001;5(Suppl A):21-6, http://dx.doi.org/10.1053/eujp.2001.0275.",Non-OADS,/arxiv_data1/oa_pdf/1f/6b/cln-67-07-749.PMC3400164.pdf
"2006;141(1):76-81, http://dx.doi.org/10.1001/archsurg.141.1.76.",Non-OADS,/arxiv_data1/oa_pdf/1f/6b/cln-67-07-749.PMC3400164.pdf
"2011; 67(2):165-8, http://dx.doi.org/10.1007/s00228-010-0932-0.",Non-OADS,/arxiv_data1/oa_pdf/1f/6b/cln-67-07-749.PMC3400164.pdf
"2003;74(2):102-12, http://dx.doi.org/ 10.1016/S0009-9236(03)00152-8.",Non-OADS,/arxiv_data1/oa_pdf/1f/6b/cln-67-07-749.PMC3400164.pdf
Available at: http://www.fda.gov.tw/people_laws_list.aspx?classifysn = 183.,Non-OADS,/arxiv_data1/oa_pdf/1f/6b/cln-67-07-749.PMC3400164.pdf
"2003;22(3):77-88, http://dx.doi.org/10.1377/hlthaff.22.3.77.19.",Non-OADS,/arxiv_data1/oa_pdf/1f/6b/cln-67-07-749.PMC3400164.pdf
Available at: http://www.whocc.no/ atcddd/.,Non-OADS,/arxiv_data1/oa_pdf/1f/6b/cln-67-07-749.PMC3400164.pdf
Available at: http://sowf.moi.gov.tw/stat/year/list.htm.,OADS,/arxiv_data1/oa_pdf/1f/6b/cln-67-07-749.PMC3400164.pdf
"2004;28(2):176-88, http://dx.doi.org/10.1016/j.jpainsymman.2004.01.003.",OADS,/arxiv_data1/oa_pdf/1f/6b/cln-67-07-749.PMC3400164.pdf
"2007;19(1):25-30, http://dx.doi.org/10.1111/j.1742- 6723.2006.00911.x.",Non-OADS,/arxiv_data1/oa_pdf/1f/6b/cln-67-07-749.PMC3400164.pdf
"2005;118(8):885-9, http://dx.doi.org/10.1016/j.amjmed.2005.01.061.",OADS,/arxiv_data1/oa_pdf/1f/6b/cln-67-07-749.PMC3400164.pdf
"2009;31(8):1859-70, http://dx.doi.org/ 10.1016/j.clinthera.2009.08.023.",Non-OADS,/arxiv_data1/oa_pdf/1f/6b/cln-67-07-749.PMC3400164.pdf
"2004;39(9):527-37, http://dx.doi.org/10.1055/s-2004- 825883.",Non-OADS,/arxiv_data1/oa_pdf/1f/6b/cln-67-07-749.PMC3400164.pdf
"2005;29(4):336-43, http://dx.doi.org/10.1016/ j.jpainsymman.2004.07.010.",OADS,/arxiv_data1/oa_pdf/1f/6b/cln-67-07-749.PMC3400164.pdf
"2007;119(2):481-6, http://dx.doi.org/10.1097/01.prs.",Non-OADS,/arxiv_data1/oa_pdf/b3/a2/cln-67-07-757.PMC3400165.pdf
"2004;38(6):335-9, http://dx.doi.org/10.1080/02844310410034295.Table 2 - The median values and range of area, MVy and MVx for each condition between groups.",Non-OADS,/arxiv_data1/oa_pdf/b3/a2/cln-67-07-757.PMC3400165.pdf
