Sentence,class,file
"Nothing	in	this	license	impairs	or	restricts	the	author’s	moral	rights.Persoonia	29,	2012:	39–54www.ingentaconnect.com/content/nhn/pimj	 http://dx.doi.org/10.3767/003158512X659500 RESEARCH  ARTICLE InTRoduCTIon Penicillium purpurogenum was	 described	 by	Stoll	(1903–1904) 	 and	the	type	culture	(CBS	286.36)	was	isolated	as	a	culture	 contaminant of Aspergillus oryzae in	 Japan.",Non-OADS,/arxiv_data1/oa_pdf/40/e2/per-29-39.PMC3589794.pdf
"Non-commercial:	 You	may	not	use	this	work	for	commercial	purposes.No	derivative	works:	 You	may	not	alter,	transform,	or	build	upon	this	work.For	any	reuse	or	distribution,	you	must	make	clear	to	others	the	license	terms	of	this	work,	which	can	be	found	at	http://creativecommons.org/licenses/by-nc-nd/3.0/legalcode.",Non-OADS,/arxiv_data1/oa_pdf/21/79/per-29-55.PMC3589795.pdf
"Nothing	in	this	license	impairs	or	restricts	the	author’s	moral	rights.Persoonia 29, 2012: 55–62www.ingentaconnect.com/content/nhn/pimj	 http://dx.doi.org/10.3767/003158512X660283 REVIEW  ARTICLE INTRODUCTION Three	genera	of	smut	fungi	(Ustilaginomycotina),	 Ustilago,  Spo ri sorium and Macalpinomyces,  contain about 540 described  species	(Vánky	2011b).",Non-OADS,/arxiv_data1/oa_pdf/21/79/per-29-55.PMC3589795.pdf
Available	at:	http://www.mycobank.org/.,Non-OADS,/arxiv_data1/oa_pdf/21/79/per-29-55.PMC3589795.pdf
"For any reuse or distribution, you must make clear to others the license terms of this work, which can be found at http://creativecommons.org/licenses/by-nc-nd/3.0/legalcode.",Non-OADS,/arxiv_data1/oa_pdf/8e/aa/per-29-63.PMC3589796.pdf
"Nothing in this license impairs or restricts the author’s moral rights.Persoonia 29, 2012: 63–77www.ingentaconnect.com/content/nhn/pimj  http://dx.doi.org/10.3767/003158512X660562 RESEARCH  ARTICLE INTRODUCTION Three genera of smut fungi (subphylum Ustilaginomycotina ),  Ustilago,  Sporisorium and Macalpinomyces,  contain about  530 described species that all infect grasses (Vánky 2012).",Non-OADS,/arxiv_data1/oa_pdf/8e/aa/per-29-63.PMC3589796.pdf
The origi - nal and curated nucleotide alignments have been deposited  as Nexus ﬁles in TreeBASE (http://purl.org/phylo/treebase/ phylows/study/TB2:S11013).,OADS,/arxiv_data1/oa_pdf/8e/aa/per-29-63.PMC3589796.pdf
Resulting trees were observed with FigTree (available at http://www.tree.bio.ed.ac.uk/software/figtree/).,OADS,/arxiv_data1/oa_pdf/8e/aa/per-29-63.PMC3589796.pdf
Data and command  ﬁles for both Bayesian and RAxML analyses and the resulting  trees are available at TreeBASE (http://purl.org/phylo/treebase/ phylows/study/TB2:S11013).,OADS,/arxiv_data1/oa_pdf/8e/aa/per-29-63.PMC3589796.pdf
"The PhyML analyses were implemented using the  ATGC bioinformatics platform (available at: http://www.atgc-montpellier.fr/phyml/), with SPR and NNI tree improvement,  and support obtained from an approximate likelihood ratio test  (Anisimova et al.",OADS,/arxiv_data1/oa_pdf/8e/aa/per-29-63.PMC3589796.pdf
"Version 9, June 2008.”  Retrieved 18th September 2010, from http://www.mobot.org/MOBOT/ research/APweb/.",Non-OADS,/arxiv_data1/oa_pdf/8e/aa/per-29-63.PMC3589796.pdf
"Non-commercial:	 You	may	not	use	this	work	for	commercial	purposes.No	derivative	works:	 You	may	not	alter,	transform,	or	build	upon	this	work.For	any	reuse	or	distribution,	you	must	make	clear	to	others	the	license	terms	of	this	work,	which	can	be	found	at	http://creativecommons.org/licenses/by-nc-nd/3.0/legalcode.",Non-OADS,/arxiv_data1/oa_pdf/8c/f8/per-29-78.PMC3589797.pdf
"Nothing	in	this	license	impairs	or	restricts	the	author’s	moral	rights.Persoonia 29, 2012: 78–100www.ingentaconnect.com/content/nhn/pimj	 http://dx.doi.org/10.3767/003158512X660571 RESEARCH  ARTICLE InTRoduCTIon Penicillium	 sect.",Non-OADS,/arxiv_data1/oa_pdf/8c/f8/per-29-78.PMC3589797.pdf
"2008,	http://genome.jgi.doe.gov/).",OADS,/arxiv_data1/oa_pdf/8c/f8/per-29-78.PMC3589797.pdf
"Serendipitously,	 a	strain	 of P. chrysogenum for which no culture is available, had its  full	genome	sequenced	 unexpectedly	 as	a	contaminant	 of	a	 Postia placenta	 MAD	698R	culture	(http://genome.jgi.doe.gov/ Pench1/Pench1.info.html).",Non-OADS,/arxiv_data1/oa_pdf/8c/f8/per-29-78.PMC3589797.pdf
"This is an Open Access article distributed under the terms of the Creative Commons Attribution Non-Commercial License (http://creativecommons.org/licenses/by-nc/3.0/), which permits unrestricted non-commercial use, distribution, and reproductionin any medium, provided the original work is properly cited.",Non-OADS,/arxiv_data1/oa_pdf/ef/d9/pcs109.PMC3589826.pdf
"This is an Open Access article distributed under the terms of the Creative Commons Attribution Non-Commercial License (http://creativecommons.org/licenses/by-nc/3.0), which permits unrestricted non-commercial use, distribution,and reproduction in any medium, provided the original work is properly cited.",Non-OADS,/arxiv_data1/oa_pdf/aa/50/pcs174.PMC3589827.pdf
Image rendering was achieved using PyMOL (http://www.pymol.org/).,Non-OADS,/arxiv_data1/oa_pdf/aa/50/pcs174.PMC3589827.pdf
Parameterand topology ﬁles for L-arabinose and Hyp were obtained by submitting their structural ﬁle in Mol-format to the PRODRG2 server (http://davapc1.bioch.dundee.ac.uk/prodrg/) (Schuttelkopf and van Aalten 2004).,OADS,/arxiv_data1/oa_pdf/aa/50/pcs174.PMC3589827.pdf
"This is an Open Access article distributed under the terms of the Creative Commons Attribution Non-Commercial License (http://creativecommons.org/licenses/by-nc/3.0/), which permits unrestricted non-commercial use, distribution,and reproduction in any medium, provided the original work is properly cited.",Non-OADS,/arxiv_data1/oa_pdf/1e/e2/pct005.PMC3589828.pdf
"This is an Open Access article distributed under the terms of the Creative Commons Attribution Non-Commercial License (http://creativecommons.org/licenses/by-nc/3.0/), which permits unrestricted non-commercial use, distribution, and reproductionin any medium, provided the original work is properly cited.",Non-OADS,/arxiv_data1/oa_pdf/34/99/pct018.PMC3589829.pdf
The fwrmutant was isolated from the EMS-mutagenized M 2Col seeds obtained from LEHLE SEEDS (http://www.arabidopsis.com/).,Non-OADS,/arxiv_data1/oa_pdf/34/99/pct018.PMC3589829.pdf
"This is an Open Access article distributed under the terms of the Creative Commons Attribution Non-Commercial License (http://creativecommons.org/licenses/by-nc/3.0/), which permits unrestricted non-commercial use, distribution,and reproduction in any medium, provided the original work is properly cited.",Non-OADS,/arxiv_data1/oa_pdf/dd/90/pct027.PMC3589830.pdf
The microarray data of Dataset-A presented in this paper are available from the Gene Expression Omnibus (http://www.ncbi.nlm.nih.gov/geo/query/acc.cgi?acc=GSE44028) under the accession numberGSE44028.,OADS,/arxiv_data1/oa_pdf/dd/90/pct027.PMC3589830.pdf
"Surgical Neurology InternationalEditor-in-Chief: James I. Ausman, MD, PhD   University of California, Los  Angeles, CA, USAOPEN ACCESS For entire Editorial Board visit :    http://www.surgicalneurologyint.comT echnical Note Fibrin sealant augmentation with autologous pericranium for  duraplasty after suboccipital decompression in Chiari 1 patients:  A case series Fred C. Lam, Anirudh Penumaka, Clark C. Chen1, Edwin G. Fischer, Ekkehard M. Kasper Division of Neurosurgery, Beth Israel Deaconess Medical Center, Harvard Medical School, Boston, Massachusetts, 1Division of Neurosurgery,   University of California San Diego Medical Center, San Diego, California, USA E‑mail:  Fred C. Lam ‑ fredlam@shaw .ca; Anirudh Penumaka ‑ anirudh.penumaka@duke.edu; Clark C. Chen ‑ clarkchen@ucsd.edu;   Edwin G. Fischer ‑ efischer@bidmc.harvard.edu; *Ekkehard M. Kasper ‑ ekasper@bidmc.harvard.edu   *Corresponding author Received: 21 November 12 Accepted: 18 December 12 Published: 18 January 13 Access this article  online Website: www.surgicalneurologyint.com DOI:   10.4103/2152-7806.106262 Quick Response Code: Abstract Background:  The Chiari 1 malformation (CM1) involves decent of the tonsils of  the cerebellum through the foramen magnum.",Non-OADS,/arxiv_data1/oa_pdf/8e/ae/SNI-4-6.PMC3589833.pdf
Available FREE in open access from: http://www.surgicalneurologyint.com/text.asp?2013/4/1/6/106262 Copyright: © 2013 Lam FC.,Non-OADS,/arxiv_data1/oa_pdf/8e/ae/SNI-4-6.PMC3589833.pdf
"Surgical Neurology International 2013, 4:6  http://www.surgicalneurologyint.com/content/4/1/6INTRODUCTION The Chiari 1 malformation (CM1) is defined as  protrusion of the cerebellar tonsils below the foramen  magnum of greater than 5 mm [Figure 1a][13] with a  prevalence of approximately 1 in 1,280 individuals,[42]  the majority of which are asymptomatic.",Non-OADS,/arxiv_data1/oa_pdf/8e/ae/SNI-4-6.PMC3589833.pdf
"Surgical Neurology International 2013, 4:6  http://www.surgicalneurologyint.com/content/4/1/6of the midline keel, and then removing that keel using  the drill as well as Kerrison rongeurs [Figure 1d].",Non-OADS,/arxiv_data1/oa_pdf/8e/ae/SNI-4-6.PMC3589833.pdf
"Surgical Neurology International 2013, 4:6  http://www.surgicalneurologyint.com/content/4/1/6particular patient had a long history of frequent tussive  headaches presenting as the only symptom of her CM1.",Non-OADS,/arxiv_data1/oa_pdf/8e/ae/SNI-4-6.PMC3589833.pdf
"Surgical Neurology International 2013, 4:6  http://www.surgicalneurologyint.com/content/4/1/6closure.",Non-OADS,/arxiv_data1/oa_pdf/8e/ae/SNI-4-6.PMC3589833.pdf
"Surgical Neurology International 2013, 4:6  http://www.surgicalneurologyint.com/content/4/1/6for the treatment of syringomyelia and chiari malformations: Survey of the  Pediatric Section of the American Association of Neurological Surgeons.",Non-OADS,/arxiv_data1/oa_pdf/8e/ae/SNI-4-6.PMC3589833.pdf
"Surgical Neurology InternationalEditor-in-Chief: James I. Ausman, MD, PhD   University of California, Los  Angeles, CA, USAOPEN ACCESS For entire Editorial Board visit :    http://www.surgicalneurologyint.comAccess this article  online Website: www.surgicalneurologyint.com DOI:   10.4103/2152-7806.106562 Quick Response Code: Abstract Background:  Ecchordosis physaliphora (EP) is a benign notochordal remnant  that is usually asymptomatic; symptomatic cases are extremely rare.",Non-OADS,/arxiv_data1/oa_pdf/c0/2a/SNI-4-13.PMC3589834.pdf
