Sentence,class,file
"Sequence analysis, cloning and gene expression The NCBI server was used for DNA sequence retrieval and BLAST searches ( http://blast.ncbi.nlm.nih.gov/Blast.cgi ).",OADS,/arxiv_data1/oa_pdf/37/60/253_2011_Article_3823.PMC3427485.pdf
Available at:http://sedac.ciesin.columbia.edu/gpw .,Non-OADS,/arxiv_data1/oa_pdf/bc/94/11869_2010_Article_105.PMC3427489.pdf
"http://www.eia.doe.gov/emeu/cabs/indoe.html Fang M, Huang W (1998) Tracking the Indonesian forest fire using NOAA/AVHRR images.",Non-OADS,/arxiv_data1/oa_pdf/bc/94/11869_2010_Article_105.PMC3427489.pdf
J Geophys Res 105(D2):1879–1888 GEIA (2006) Available at: http://www.aero.jussieu.fr/projet/ ACCENT/database_table_inventories.php .,Non-OADS,/arxiv_data1/oa_pdf/bc/94/11869_2010_Article_105.PMC3427489.pdf
"Accessed No- vember 2010 GPCC (2007) Available at: http://gpcc.dwd.de/ .A c c e s s e dN o - vember 2010 Granier C, Niemeier U, Müller J-F, Olivier J, Peters J, Richter A, Nües H, Burrows J (2003) Variation of the atmospheric com-position over the 1990–2000 period.",Non-OADS,/arxiv_data1/oa_pdf/bc/94/11869_2010_Article_105.PMC3427489.pdf
"http://www.earthsystemschool.mpg.de/fileadmin/ user_upload/Documents/Theses/34_Thesis_Heil.pdf Heil A, Goldammer J (2001) Smoke-haze pollution: a review of the 1997 episode in Southeast Asia.",Non-OADS,/arxiv_data1/oa_pdf/bc/94/11869_2010_Article_105.PMC3427489.pdf
http://www.earthsystemschool.mpg.,Non-OADS,/arxiv_data1/oa_pdf/bc/94/11869_2010_Article_105.PMC3427489.pdf
"http://daac.ornl.gov/ Richter A, Burrows J, Nüß H, Granier C, Niemeier U (2005) In- crease in tropospheric nitrogen dioxide over China observed from space.",OADS,/arxiv_data1/oa_pdf/bc/94/11869_2010_Article_105.PMC3427489.pdf
"This is an Open Access article distributed under the terms of the Creative Commons Attribution-Noncommercial 3.0 Unported License (http://creativecommons.org/licenses/by-nc/3.0/), permitting all non-commercial use, dist ribution, and reproduction in any medium, provided the original work is properly cited.1 Citation: Int J Circumpolar Health 2012, 71: 18497 - http://dx.doi.org/10.3402/ijch.v71i0.18497 (page number not for citation purpose)",Non-OADS,/arxiv_data1/oa_pdf/80/9b/IJCH-71-18497.PMC3427595.pdf
".12 key health determinants : The articles were also coded on the basis of the 12 key health determinantsof PHAC: income and social status; social supportnetworks; education and literacy; employment andworking conditions; social environments; physicalenvironments; personal health practices and coping skills; healthy child development; biology and genetic endowment; health services; gender; and culture.Ashley Ning and Kathi Wilson 2 (page number not for citation purpose)Citation: Int J Circumpolar Health 2012, 71: 18497 - http://dx.doi.org/10.3402/ijch.v71i0.18497",Non-OADS,/arxiv_data1/oa_pdf/80/9b/IJCH-71-18497.PMC3427595.pdf
"2It should be noted that select articles indicated more than one geographic focus and, thus, could be counted for up to 3 locations in the totalpercentages.Exploring the health of Aboriginal youth Citation: Int J Circumpolar Health 2012, 71: 18497 - http://dx.doi.org/10.3402/ijch.v71i0.18497 3 (page number not for citation purpose)",Non-OADS,/arxiv_data1/oa_pdf/80/9b/IJCH-71-18497.PMC3427595.pdf
"3Status First Nations (referred to as Status Indians within legislation) are those Aboriginal people registered with Indian and Northern Affairs Canadaas according to the Indian Act of Canada.Ashley Ning and Kathi Wilson 4 (page number not for citation purpose)Citation: Int J Circumpolar Health 2012, 71: 18497 - http://dx.doi.org/10.3402/ijch.v71i0.18497",Non-OADS,/arxiv_data1/oa_pdf/80/9b/IJCH-71-18497.PMC3427595.pdf
"In addition, several health determinants such as socio-economic statusand physical environment have not received sufficientExploring the health of Aboriginal youth Citation: Int J Circumpolar Health 2012, 71: 18497 - http://dx.doi.org/10.3402/ijch.v71i0.18497 5 (page number not for citation purpose)",Non-OADS,/arxiv_data1/oa_pdf/80/9b/IJCH-71-18497.PMC3427595.pdf
Available from: http://www12.statcan.ca/census-recensement/2006/as-sa/ 97-558/p6-eng.cfm.,OADS,/arxiv_data1/oa_pdf/80/9b/IJCH-71-18497.PMC3427595.pdf
Available from: http://www.santepop.qc.ca/bulletin.php?l /C30en&id/C3068.,Non-OADS,/arxiv_data1/oa_pdf/80/9b/IJCH-71-18497.PMC3427595.pdf
Available from: http://www.hc-sc.gc.ca/fniah-spnia/nihb-ssna/c3-qa-qr-eng.phponFebruary.,Non-OADS,/arxiv_data1/oa_pdf/80/9b/IJCH-71-18497.PMC3427595.pdf
"Praxis and community-levelAshley Ning and Kathi Wilson 6 (page number not for citation purpose)Citation: Int J Circumpolar Health 2012, 71: 18497 - http://dx.doi.org/10.3402/ijch.v71i0.18497",Non-OADS,/arxiv_data1/oa_pdf/80/9b/IJCH-71-18497.PMC3427595.pdf
"*Ashley Ning Department of Geography and Collaborative Programin Aboriginal Health University of Toronto Mississauga 3359 Mississauga Road NorthMississauga, ON L5L 1C6, Canada Email: ashley.ning@mail.utoronto.caExploring the health of Aboriginal youth Citation: Int J Circumpolar Health 2012, 71: 18497 - http://dx.doi.org/10.3402/ijch.v71i0.18497 7 (page number not for citation purpose)",Non-OADS,/arxiv_data1/oa_pdf/80/9b/IJCH-71-18497.PMC3427595.pdf
"It should be noted that the numbers will notadd up to 100% as some articles included more than one of these locationsand, thus, could be counted more than once.Ashley Ning and Kathi Wilson 8 (page number not for citation purpose)Citation: Int J Circumpolar Health 2012, 71: 18497 - http://dx.doi.org/10.3402/ijch.v71i0.18497",Non-OADS,/arxiv_data1/oa_pdf/80/9b/IJCH-71-18497.PMC3427595.pdf
"Breakdown of general health themes by individual subcategory.5 5To arrive at this figure, we summed the total number of articles related to the given subcategory and divided it by the total number of articles within thebroader category of interest.Exploring the health of Aboriginal youth Citation: Int J Circumpolar Health 2012, 71: 18497 - http://dx.doi.org/10.3402/ijch.v71i0.18497 9 (page number not for citation purpose)",Non-OADS,/arxiv_data1/oa_pdf/80/9b/IJCH-71-18497.PMC3427595.pdf
"Research themes focused on determinants of health (PHAC).Ashley Ning and Kathi Wilson 10 (page number not for citation purpose)Citation: Int J Circumpolar Health 2012, 71: 18497 - http://dx.doi.org/10.3402/ijch.v71i0.18497",Non-OADS,/arxiv_data1/oa_pdf/80/9b/IJCH-71-18497.PMC3427595.pdf
"This is an Open Access article distributed under the terms of the Creative Commons Attribution- Noncommercial 3.0 Unported License (http://creativecommons.org/licenses/by-nc/3.0/), permitting all non-commercial use, distribution, and reproduction in any medium, provided the original work is properly cited.1 Citation: Med Educ Online 2012, 17: 18398 - http://dx.doi.org/10.3402/meo.v17i0.18398",Non-OADS,/arxiv_data1/oa_pdf/23/b5/MEO-17-18398.PMC3427596.pdf
"2 (page number not for citation purpose)Citation: Med Educ Online 2012, 17: 18398 - http://dx.doi.org/10.3402/meo.v17i0.18398",Non-OADS,/arxiv_data1/oa_pdf/23/b5/MEO-17-18398.PMC3427596.pdf
"We term measurements of reliability coefficients above 0.65 asmoderate and above 0.85 as strong (5).Tools for assessing medical students competence in procedural skills Citation: Med Educ Online 2012, 17: 18398 - http://dx.doi.org/10.3402/meo.v17i0.18398 3 (page number not for citation purpose)",Non-OADS,/arxiv_data1/oa_pdf/23/b5/MEO-17-18398.PMC3427596.pdf
"4 (page number not for citation purpose)Citation: Med Educ Online 2012, 17: 18398 - http://dx.doi.org/10.3402/meo.v17i0.18398",Non-OADS,/arxiv_data1/oa_pdf/23/b5/MEO-17-18398.PMC3427596.pdf
"Can be used with certainty in high stakes exams- certification/ re-certificationTools for assessing medical students competence in procedural skills Citation: Med Educ Online 2012, 17: 18398 - http://dx.doi.org/10.3402/meo.v17i0.18398 5 (page number not for citation purpose)",Non-OADS,/arxiv_data1/oa_pdf/23/b5/MEO-17-18398.PMC3427596.pdf
"6 (page number not for citation purpose)Citation: Med Educ Online 2012, 17: 18398 - http://dx.doi.org/10.3402/meo.v17i0.18398",Non-OADS,/arxiv_data1/oa_pdf/23/b5/MEO-17-18398.PMC3427596.pdf
Available from: http://rcpsc.medical.org/ canmeds/CanMEDS20705/index.php 2.,Non-OADS,/arxiv_data1/oa_pdf/23/b5/MEO-17-18398.PMC3427596.pdf
"*Marie C. Morris Department of SurgeryTrinity Centre for Health SciencesTallaght Hospital Dublin 24, Ireland Email: morrism4@tcd.ieTools for assessing medical students competence in procedural skills Citation: Med Educ Online 2012, 17: 18398 - http://dx.doi.org/10.3402/meo.v17i0.18398 7 (page number not for citation purpose)",Non-OADS,/arxiv_data1/oa_pdf/23/b5/MEO-17-18398.PMC3427596.pdf
"8 (page number not for citation purpose)Citation: Med Educ Online 2012, 17: 18398 - http://dx.doi.org/10.3402/meo.v17i0.18398",Non-OADS,/arxiv_data1/oa_pdf/23/b5/MEO-17-18398.PMC3427596.pdf
"Does it focus specifically on summative assess- ment of procedural skills by Faculty or SeniorClinical Staff?Tools for assessing medical students competence in procedural skills Citation: Med Educ Online 2012, 17: 18398 - http://dx.doi.org/10.3402/meo.v17i0.18398 9 (page number not for citation purpose)",Non-OADS,/arxiv_data1/oa_pdf/23/b5/MEO-17-18398.PMC3427596.pdf
"This is an Open Access article distributed under the terms of the Creative Commons Attribution-Noncommercial 3.0 Unported License (http://creativecommons.org/licenses/by-nc/3.0/), permitting all non-commercial use, dist ribution, and reproduction in any medium, provided the original work is properly cited.1 Citation: Glob Health Action 2012, 5: 18847 - http://dx.doi.org/10.3402/gha.v5i0.18847",Non-OADS,/arxiv_data1/oa_pdf/6a/08/GHA-5-18847.PMC3427597.pdf
"Reducing harmful alcohol use Alcohol price increasesRestricting availability of alcohol (minimum purchase age, restricting locations and hours, government monopoly) Legislation to ban alcohol marketing and sponsorshipAmanda C. Jones and Robert Geneau 2 (page number not for citation purpose)Citation: Glob Health Action 2012, 5: 18847 - http://dx.doi.org/10.3402/gha.v5i0.18847",Non-OADS,/arxiv_data1/oa_pdf/6a/08/GHA-5-18847.PMC3427597.pdf
"If the multiple countries werein more than one region or and the countries are in different regions, thearticle was coded as ‘Multiple Regions.’ However, a ‘Multiple Countries’study where all the countries are in the same region was coded as thatregion /C147There were seven regional groups: East Asia & Pacific, Europe & Central Asia, Latin America & Caribbean, Middle East & North Africa, South Asia, Sub-Saharan Africa and Multiple Regions First author’s country: the country of the first author’s institutional affiliation/C147Could be any country in the world /C147Each country was designated as either a low- or middle-income country (LMIC) or a high-income country (HIC), according to the World Bank’slisting, permitting authors to be coded as either an ‘LMIC author’ or ’HIC author’Research activity on NCD priority interventions in LMICs Citation: Glob Health Action 2012, 5: 18847 - http://dx.doi.org/10.3402/gha.v5i0.18847 3 (page number not for citation purpose)",Non-OADS,/arxiv_data1/oa_pdf/6a/08/GHA-5-18847.PMC3427597.pdf
"Each research article addressed one or more non-communicable disease priority intervention and focused on one or more low- or middle-income country.Results include articles published as of February 13, 2012.Amanda C. Jones and Robert Geneau 4 (page number not for citation purpose)Citation: Glob Health Action 2012, 5: 18847 - http://dx.doi.org/10.3402/gha.v5i0.18847",Non-OADS,/arxiv_data1/oa_pdf/6a/08/GHA-5-18847.PMC3427597.pdf
"Articles focusing on more than one region are classiﬁed as ‘Multiple Regions.’ Table 3 .Yearly articles for each intervention group as a percentage of total number of included articles YearPercent of articles for tobacco control ( n)Percent of articles for healthy diets and physical activity ( n)Percent of articles for reducing harmful alcohol use ( n) 2000 1.3 (7) 0.8 (4) 2.3 (12) 2001 1.1 (6) 0.2 (1) 0.6 (3)2002 2.1 (11) 1.1 (6) 1.0 (5)2003 2.3 (12) 0.8 (4) 0.6 (3) 2004 4.4 (23) 1.3 (7) 1.0 (5) 2005 3.8 (20) 1.0 (5) 1.3 (7)2006 5.5 (29) 2.3 (12) 1.3 (7)2007 5.7 (30) 2.7 (14) 2.5 (13)2008 8.4 (44) 2.7 (14) 1.0 (5)2009 6.9 (36) 3.0 (16) 1.1 (6)2010 14.5 (76) 4.0 (21) 3.2 (17)2011 13.5 (71) 5.0 (26) 2.1 (11) Grand total 69.5 (365) 24.9 (130) 18.0 (94)Research activity on NCD priority interventions in LMICs Citation: Glob Health Action 2012, 5: 18847 - http://dx.doi.org/10.3402/gha.v5i0.18847 5 (page number not for citation purpose)",Non-OADS,/arxiv_data1/oa_pdf/6a/08/GHA-5-18847.PMC3427597.pdf
"Articles focusing oncountries from more than one region are classiﬁed as ‘Multiple Regions.’Amanda C. Jones and Robert Geneau 6 (page number not for citation purpose)Citation: Glob Health Action 2012, 5: 18847 - http://dx.doi.org/10.3402/gha.v5i0.18847",Non-OADS,/arxiv_data1/oa_pdf/6a/08/GHA-5-18847.PMC3427597.pdf
"The number of articles associated with each region is listed.Research activity on NCD priority interventions in LMICs Citation: Glob Health Action 2012, 5: 18847 - http://dx.doi.org/10.3402/gha.v5i0.18847 7 (page number not for citation purpose)",Non-OADS,/arxiv_data1/oa_pdf/6a/08/GHA-5-18847.PMC3427597.pdf
"The high number of articles published in 2010 and 2011 may be a result of the maturation of work initiated years earlier and it remains to be seen whether research onNCD priority interventions in LMICs will continue to increase and accelerate especially with the passing of the Political Declaration of the UN High Level Meeting onNCDs (4).Amanda C. Jones and Robert Geneau 8 (page number not for citation purpose)Citation: Glob Health Action 2012, 5: 18847 - http://dx.doi.org/10.3402/gha.v5i0.18847",Non-OADS,/arxiv_data1/oa_pdf/6a/08/GHA-5-18847.PMC3427597.pdf
Available from: http://www.who.int/healthin fo/global_burden_disease/GBD_ report_2004update_full.pdf [cited 12 July 2011].,OADS,/arxiv_data1/oa_pdf/6a/08/GHA-5-18847.PMC3427597.pdf
"Available from: http://www.who.int/nmh/publications/best_buys_summar- y.pdf [cited 1 September 2011].Research activity on NCD priority interventions in LMICs Citation: Glob Health Action 2012, 5: 18847 - http://dx.doi.org/10.3402/gha.v5i0.18847 9 (page number not for citation purpose)",Non-OADS,/arxiv_data1/oa_pdf/6a/08/GHA-5-18847.PMC3427597.pdf
Available from: http://www.un.org/apps/news/story .asp?NewsID /C30 34698&Cr /C30who&Cr1 /C30disease [cited 7 September 2011].,Non-OADS,/arxiv_data1/oa_pdf/6a/08/GHA-5-18847.PMC3427597.pdf
Available from: http://www.un.,Non-OADS,/arxiv_data1/oa_pdf/6a/08/GHA-5-18847.PMC3427597.pdf
Available from: http://ac.els-cdn.com/S014067360668 7709/1-s2.0-S0140673606687709-main.pdf?_tid /C30e9ff2396e0adb2 2b943b61a1082fda6f&acdnat /C301337867069_bb206ad1498a70bd fda5766e6ef34c58 [cited 7 September 2011].,Non-OADS,/arxiv_data1/oa_pdf/6a/08/GHA-5-18847.PMC3427597.pdf
Available from: http://www.health-policy-systems.com/content/pdf/1478- 4505-9-5.pdf [cited 28 October 2011].,Non-OADS,/arxiv_data1/oa_pdf/6a/08/GHA-5-18847.PMC3427597.pdf
Available from: http://www.plosmedicine.org/article/ fetchObjectAttachment.action;jsessionid /C30FAE79AAC115B7BA3 EFD38F5B0451822C?uri /C30info%3Adoi%2F10.1371%2Fjournal.,OADS,/arxiv_data1/oa_pdf/6a/08/GHA-5-18847.PMC3427597.pdf
Available from: http://www.bio medcentral.com/content/pdf/1471-2458-11-801.pdf [cited 10 February 2012].,Non-OADS,/arxiv_data1/oa_pdf/6a/08/GHA-5-18847.PMC3427597.pdf
Available from: http://www.ncbi.nlm.nih.,Non-OADS,/arxiv_data1/oa_pdf/6a/08/GHA-5-18847.PMC3427597.pdf
Available from: http://www.scielo.br/ pdf/rsp/v44n1/20.pdf [cited 8 November 2011].,Non-OADS,/arxiv_data1/oa_pdf/6a/08/GHA-5-18847.PMC3427597.pdf
Available from: http://www.ncbi.nlm.nih.gov/pmc/articles/PMC1629422/pdf/i1536-5050-094-04-0415.pdf [cited 5 May 2011].,Non-OADS,/arxiv_data1/oa_pdf/6a/08/GHA-5-18847.PMC3427597.pdf
Avail-able from: http://www.nap.edu/nap-cgi/report.cgi?record_id /C30 12815&type /C30pdfxsum [cited 8 November 2011].,OADS,/arxiv_data1/oa_pdf/6a/08/GHA-5-18847.PMC3427597.pdf
Available from: http://www.impacteen.org/ fjc/PublishedPapers/Nicotine_TobaccoRanson2002.pdf [cited 9November 2011].,Non-OADS,/arxiv_data1/oa_pdf/6a/08/GHA-5-18847.PMC3427597.pdf
Available from: http://www.thelancet.com/ journals/lancet/article/PIIS0140673607616985/abstract [cited 9November 2011].,Non-OADS,/arxiv_data1/oa_pdf/6a/08/GHA-5-18847.PMC3427597.pdf
Available from: http://www.science direct.com/science/article/pii/S0140673603126554 [cited 9 No-vember 2011].,Non-OADS,/arxiv_data1/oa_pdf/6a/08/GHA-5-18847.PMC3427597.pdf
Available from: http://www.thelancet.com/journals/ lancet/article/PIIS0140-6736%2810%2961514-0/abstract [cited27 May 2011].,Non-OADS,/arxiv_data1/oa_pdf/6a/08/GHA-5-18847.PMC3427597.pdf
Available from: http://ac.els-cdn.com/S0140673609607443/1-s2.0-S0140673609607443-main.pdf?_tid /C30c734b5cd0a50adbf822486639a62c860& acdnat/C301337888461_f47a0f7c289b66989bb7c9b2e583a8ed [ci- ted 27 May 2011].,Non-OADS,/arxiv_data1/oa_pdf/6a/08/GHA-5-18847.PMC3427597.pdf
Available from: http://data.worldbank.org/about/country-classiﬁcations/country- and-lending-groups [cited 30 May 2011].,Non-OADS,/arxiv_data1/oa_pdf/6a/08/GHA-5-18847.PMC3427597.pdf
Available from: http://www.info.,Non-OADS,/arxiv_data1/oa_pdf/6a/08/GHA-5-18847.PMC3427597.pdf
"Available from: http://www.info.sciverse.com/UserFiles/sciverse_scopus_content_coverage_0.pdf [cited 19 September 2011].Amanda C. Jones and Robert Geneau 10 (page number not for citation purpose)Citation: Glob Health Action 2012, 5: 18847 - http://dx.doi.org/10.3402/gha.v5i0.18847",Non-OADS,/arxiv_data1/oa_pdf/6a/08/GHA-5-18847.PMC3427597.pdf
Available from: http://www.sciencedirect.com/ science/article/pii/S0168851010000771 [cited 30 May 2011].,Non-OADS,/arxiv_data1/oa_pdf/6a/08/GHA-5-18847.PMC3427597.pdf
Availablefrom: http://www.who.int/fctc/signatories_parties/en/index.html[cited 24 July 2012].,OADS,/arxiv_data1/oa_pdf/6a/08/GHA-5-18847.PMC3427597.pdf
Available from: http://www.ncbi.nlm.nih.gov/pubmed/21946717[cited 19 March 2012].,OADS,/arxiv_data1/oa_pdf/6a/08/GHA-5-18847.PMC3427597.pdf
Available from: http://ukpmc.ac.uk/articles/ PMC3181025;jsessionid /C30hU6dA0rccis5cCdctUH3.0 [cited 15 December 2011].,OADS,/arxiv_data1/oa_pdf/6a/08/GHA-5-18847.PMC3427597.pdf
Available from: http://www.thelancet.,Non-OADS,/arxiv_data1/oa_pdf/6a/08/GHA-5-18847.PMC3427597.pdf
Available from: http://www.biomedcentral.com/1472-6939/5/5 [cited 17 November 2011].,Non-OADS,/arxiv_data1/oa_pdf/6a/08/GHA-5-18847.PMC3427597.pdf
Available from: http://www.who.int/ bulletin/volumes/85/12/07-045526.pdf [cited 26 March 2012].,Non-OADS,/arxiv_data1/oa_pdf/6a/08/GHA-5-18847.PMC3427597.pdf
Available from: http://www.thelancet.,Non-OADS,/arxiv_data1/oa_pdf/6a/08/GHA-5-18847.PMC3427597.pdf
Availablefrom: http://www.biomedcentral.com/content/pdf/1471-2288-11- 60.pdf [cited 21 March 2012].,Non-OADS,/arxiv_data1/oa_pdf/6a/08/GHA-5-18847.PMC3427597.pdf
Available from: http://www.ncbi.nlm.nih.gov/pmc/articles/PMC1550721/ [cited 11 November 2011].,Non-OADS,/arxiv_data1/oa_pdf/6a/08/GHA-5-18847.PMC3427597.pdf
Available from: http://www.mededit- online.com/images/Shakiba_et_al--factors_inﬂuencing_editors_ decision_to_reject_or_accept.pdf [cited 23 March 2012].,Non-OADS,/arxiv_data1/oa_pdf/6a/08/GHA-5-18847.PMC3427597.pdf
Available from: http://www.thelancet.com/journals/lancet/article/PIIS0140-6736% 2810%2961853-3/abstract.,Non-OADS,/arxiv_data1/oa_pdf/6a/08/GHA-5-18847.PMC3427597.pdf
Available from: http://www.thelancet.com/journals/lancet/article/PIIS0140-6736% 2810%2961414-6/abstract [cited 26 October 2011].,Non-OADS,/arxiv_data1/oa_pdf/6a/08/GHA-5-18847.PMC3427597.pdf
Available from: http://apps.who.int/gb/archive/pdf_ﬁles/WHA53/ea14.pdf [cited 16 March 2012].,OADS,/arxiv_data1/oa_pdf/6a/08/GHA-5-18847.PMC3427597.pdf
Avail- able from: http://www.who.int/nmh/Actionplan-PC-NCD-2008.,Non-OADS,/arxiv_data1/oa_pdf/6a/08/GHA-5-18847.PMC3427597.pdf
Available from: http://www.who.int/dietphysicalactivity/strategy/ eb11344/strategy_english_web.pdf [cited 8 November 2011].,Non-OADS,/arxiv_data1/oa_pdf/6a/08/GHA-5-18847.PMC3427597.pdf
Available from: http://www.who.int/substance_abuse/alcstratenglishﬁnal.pdf [cited 8 November 2011].,Non-OADS,/arxiv_data1/oa_pdf/6a/08/GHA-5-18847.PMC3427597.pdf
"BMJ 1999; 319:Research activity on NCD priority interventions in LMICs Citation: Glob Health Action 2012, 5: 18847 - http://dx.doi.org/10.3402/gha.v5i0.18847 11 (page number not for citation purpose)",Non-OADS,/arxiv_data1/oa_pdf/6a/08/GHA-5-18847.PMC3427597.pdf
Available from: http://www.biomedcentral.com/content/pdf/1471-2458-10- 703.pdf [cited 23 March 2012].57.,Non-OADS,/arxiv_data1/oa_pdf/6a/08/GHA-5-18847.PMC3427597.pdf
"*Amanda C. Jones International Development Research Centre 150 Kent St. Ottawa, ON K1P 0B2, CanadaWork:/C271 613 696 2247 Mobile: /C271 613 291 8187 Fax:/C271 613 563 0815 Email: ajones02@gmail.comAmanda C. Jones and Robert Geneau 12 (page number not for citation purpose)Citation: Glob Health Action 2012, 5: 18847 - http://dx.doi.org/10.3402/gha.v5i0.18847",Non-OADS,/arxiv_data1/oa_pdf/6a/08/GHA-5-18847.PMC3427597.pdf
"Countries are organised by income classiﬁcation (high-income country afﬁliation or low- or middle-income country afﬁliation) and then alphabetically.Research activity on NCD priority interventions in LMICs Citation: Glob Health Action 2012, 5: 18847 - http://dx.doi.org/10.3402/gha.v5i0.18847 13 (page number not for citation purpose)",Non-OADS,/arxiv_data1/oa_pdf/6a/08/GHA-5-18847.PMC3427597.pdf
