Sentence,class,file
<http://www.macleans.ca/politics/ottawa/bogus-refugee-claimants-receiving-gold-plated-health-care-benefits/ >.,Non-OADS,/arxiv_data1/oa_pdf/20/50/policy-12-046.PMC5473474.pdf
<http://www.theglobeandmail.com/news/politics/ontario-wrong-on-refugee-health-care-immigration-minister-says/ article16479008/ >.,Non-OADS,/arxiv_data1/oa_pdf/20/50/policy-12-046.PMC5473474.pdf
<http://www.hc-sc.gc.ca/fniah-spnia/pubs/ nihb-ssna/_medequip/2009-prov-fourn-guide/index-eng.php> .A Study of Sleep Apnea Care and Benefits Coverage in Saskatchewan,Non-OADS,/arxiv_data1/oa_pdf/e4/2a/policy-12-069.PMC5473476.pdf
< http://www.phac-aspc.gc.ca/cd-mc/sleepapnea-apneesommeil/pdf/sleep-apnea.pdf >.,Non-OADS,/arxiv_data1/oa_pdf/e4/2a/policy-12-069.PMC5473476.pdf
<http://ahrnets.ca/files/2011/02/AFN_Paper_2007.pdf >.,Non-OADS,/arxiv_data1/oa_pdf/e4/2a/policy-12-069.PMC5473476.pdf
"The full terms of this license are available at https://www.dovepress.com/terms.ph p   and incorporate the Creative Commons Attribution – Non Commercial (unported, v3.0) License ( http://creativecommons.org/licenses/by-nc/3.0 /).",Non-OADS,/arxiv_data1/oa_pdf/a9/89/ndt-13-1441.PMC5473479.pdf
"For permission  for commercial use of this work, please see paragraphs 4.2 and 5 of our Terms ( https://www.dovepress.com/terms.ph p).Neuropsychiatric Disease and Treatment 2017:13 1441–1448Neuropsychiatric Disease and Treatment Dove press submit your manuscript | www.dovepress.co m Dove press  1441OrigiNal researchopen access to scientific and medical research Open access Full T ext article http: //dx.doi.org/ 10.2147/NDT .S13699 7 Assessment of safety and efficacy of lamotrigine  over the course of 1-year observation in Japanese  patients with bipolar disorder: post-marketing  surveillance study report Takeshi T erao1 atsuko ishida2 T oshifumi Kimura3 Mitsuhiro Y oshida4 T erufumi hara2 1Department of Neuropsychiatry,   Faculty of Medicine, Oita University,   Oita, 2Post-Marketing Surveillance  Department, 3Ma specialty &  general care Medicine Department,   4Biomedical Data sciences  Department, Development & Medical  affairs Division, glaxo smithKline  K.K., T okyo, JapanBackground:  A post-marketing surveillance (PMS) study was conducted with a 1-year  observation period to assess the safety and efficacy of lamotrigine in routine clinical practice  in patients with bipolar disorder (BD).",Non-OADS,/arxiv_data1/oa_pdf/a9/89/ndt-13-1441.PMC5473479.pdf
"Development proceeded as a drug for the treatment of BD, and a study confirming the  effect in preventing the recurrence/relapse of mood episodes in patients with bipolar  I disorder (BDI) suggested that lamotrigine significantly prolonged the time to recur - rence/relapse of mood episodes compared with placebo.1–4 The results also suggested  that the effect of lamotrigine in preventing recurrence/relapse of mood episodes was  more pronounced in the depressive phase than in the manic phase.5 This was followed correspondence: atsuko ishida Post-Marketing Surveillance Department,  Development & Medical affairs  Division, glaxosmithKline K.K., 6-15,  Sendagaya 4-chome, Shibuya-ku, Tokyo  151-8566, Japan Tel +81 3 5786 5170 Fax +81 3 5786 5219 email atsuko.2.ishida@gsk.co m Journal name: Neuropsychiatric Disease and Treatment Article Designation: Original Research Y ear: 2017 Volume: 13 Running head verso: Terao et al Running head recto: Assessment of safety and efficacy of lamotrigine DOI: http://dx.doi.org/10.2147/NDT.S136997",Non-OADS,/arxiv_data1/oa_pdf/a9/89/ndt-13-1441.PMC5473479.pdf
"Neuropsychiatric Disease and Treatment Publish your work in this journal Submit your manuscript here:  http://www.dovepress.com/neuropsychiatric-disease-and-treatment-journa lNeuropsychiatric Disease and Treatment is an international, peer- reviewed journal of clinical therapeutics and pharmacology focusing   on concise rapid reporting of clinical or pre-clinical studies on a   range of neuropsychiatric and neurological disorders.",Non-OADS,/arxiv_data1/oa_pdf/a9/89/ndt-13-1441.PMC5473479.pdf
Visit http://www.dovepress.com/testimonials.ph p to  read real quotes from published authors.,Non-OADS,/arxiv_data1/oa_pdf/a9/89/ndt-13-1441.PMC5473479.pdf
"Available  from: http://www.antidepressantsfacts.com/2004-03-22-FDA-Talk- Paper-use-SSRIs.ht m. Accessed October 1, 2011.",Non-OADS,/arxiv_data1/oa_pdf/a9/89/ndt-13-1441.PMC5473479.pdf
Available from: http://www.pmda.go.jp/ files/000198343.pd f. English Version Available from: https://www.,Non-OADS,/arxiv_data1/oa_pdf/a9/89/ndt-13-1441.PMC5473479.pdf
Available from: http://www.gsk-clinicalstudyregister.com/files2/2906.,Non-OADS,/arxiv_data1/oa_pdf/a9/89/ndt-13-1441.PMC5473479.pdf
"The full terms of this license are available at https://www.dovepress.com/terms.ph p   and incorporate the Creative Commons Attribution – Non Commercial (unported, v3.0) License ( http://creativecommons.org/licenses/by-nc/3.0 /).",Non-OADS,/arxiv_data1/oa_pdf/7a/7f/ndt-13-1491.PMC5473481.pdf
"For permission  for commercial use of this work, please see paragraphs 4.2 and 5 of our Terms ( https://www.dovepress.com/terms.ph p).Neuropsychiatric Disease and Treatment 2017:13 1491–1492Neuropsychiatric Disease and Treatment Dove press submit your manuscript | www.dovepress.co m Dove press  1491LeTTeropen access to scientific and medical research Open Access Full T ext Article http: //dx.doi.org/ 10.2147/NDT .S14028 3 Sleep apnea leading to Parkinson’s disease – an   important association Muhammad Nabeel Shafqat1  Muhammad Aadil2 Maria Shoaib3 1Department of Medicine, University  of Medical Sciences “Serafin ruiz  de Zarate” Villa Clara (UCMVC),   Villa Clara, Cuba; 2Department of  Psychiatry, rush University Medical  Center, Chicago, IL, USA; 3Department  of Medicine, Dow Medical College,   Dow University of Health Sciences,   Karachi, PakistanDear editor We read with great interest the recently published article “Sleep apnea and the  subsequent risk of Parkinson disease: a 3-year nationwide population-based study” by  Chou et al.1 The study is a step forward in understanding the underlying pathophysi - ology of Parkinson’s disease, the authors have deduced sleep apnea as one of the  possible risk factors.",Non-OADS,/arxiv_data1/oa_pdf/7a/7f/ndt-13-1491.PMC5473481.pdf
"According to the results  of this cohort study, sleep apnea is an age- and sex-dependent longitudinal risk factor  for Parkinson’s disease in elderly men.Correspondence: Maria Shoaib Department of Medicine, Dow Medical  College, Dow University of Health  Sciences, 176/Y Block 2 PeCHS, Karachi  75400, Pakistan Tel +92 33 3328 9909 email syedamariashoaib@gmail.co m Journal name: Neuropsychiatric Disease and Treatment Article Designation: Letter Y ear: 2017 Volume: 13 Running head verso: Shafqat et al Running head recto: Sleep apnea leading to Parkinson’s disease an important association DOI: http://dx.doi.org/10.2147/NDT.S140283",Non-OADS,/arxiv_data1/oa_pdf/7a/7f/ndt-13-1491.PMC5473481.pdf
"Neuropsychiatric Disease and Treatment Publish your work in this journal Submit your manuscript here:  http://www.dovepress.com/neuropsychiatric-disease-and-treatment-journa lNeuropsychiatric Disease and Treatment is an international, peer- reviewed journal of clinical therapeutics and pharmacology focusing   on concise rapid reporting of clinical or pre-clinical studies on a   range of neuropsychiatric and neurological disorders.",Non-OADS,/arxiv_data1/oa_pdf/7a/7f/ndt-13-1491.PMC5473481.pdf
Visit http://www.dovepress.com/testimonials.ph p to  read real quotes from published authors.,Non-OADS,/arxiv_data1/oa_pdf/7a/7f/ndt-13-1491.PMC5473481.pdf
"The full terms of this license are available at https://www.dovepress.com/terms.ph p   and incorporate the Creative Commons Attribution – Non Commercial (unported, v3.0) License ( http://creativecommons.org/licenses/by-nc/3.0 /).",Non-OADS,/arxiv_data1/oa_pdf/ad/e9/copd-12-1683.PMC5473482.pdf
"For permission  for commercial use of this work, please see paragraphs 4.2 and 5 of our Terms ( https://www.dovepress.com/terms.ph p).International Journal of COPD 2017:12 1683–1694International Journal of COPD Dove press submit your manuscript | www.dovepress.co m Dove press  1683OrIg Inal researChopen access to scientific and medical research Open access Full T ext article http: //dx.doi.org/10.2147/COPD.S13785 2 alpha-1 antitrypsin Pi*sZ genotype: estimated  prevalence and number of sZ subjects worldwide Ignacio Blanco1 Patricia Bueno2 Isidro Diego3 sergio Pérez-holanda4 Beatriz lara5 Francisco Casas- Maldonado6 Cristina esquinas7 Marc Miravitlles7,8 1alpha1- antitrypsin Deficiency  spanish registry ( reDaaT), lung  Foundation Breathe, spanish society  of Pneumology (seP ar), Barcelona,   spain; 2Internal Medicine Department,   County hospital of Jarrio, Principality  of asturias, spain; 3Materials and  energy Department, school of Mining  engineering, Oviedo University,   Principality of asturias, spain; 4surgical  Department, University Central  hospital of asturias, Oviedo, spain;   5respiratory Medicine Department,   Coventry and Warwickshire  University hospital, Coventry, UK;   6Pneumology Department, University  hospital san Cecilio, granada, spain;   7Pneumology Department, hospital  Universitari Vall d’hebron, Barcelona,   spain; 8CIBer de enfermedades  respiratorias (CIBeres),   Barcelona, spainAbstract:  The alpha-1 antitrypsin (AAT) haplotype Pi*S, when inherited along with the Pi*Z  haplotype to form a Pi*SZ genotype, can be associated with pulmonary emphysema in regular  smokers, and less frequently with liver disease, panniculitis, and systemic vasculitis in a small  percentage of people, but this connection is less well established.",Non-OADS,/arxiv_data1/oa_pdf/ad/e9/copd-12-1683.PMC5473482.pdf
"This gene is orga - nized into three noncoding exons (1A, 1B, and 1C), four coding exons (II–V), and six  introns.2 The AAT gene has two alleles that are transmitted by recessive autosomal  codominant Mendelian inheritance.3 SERPINA1  alleles are named with the prefix Pi*  (protease inhibitor*).4 Normal alleles are designated Pi*M, and the most prevalent  deficiency alleles are Pi*S and Pi*Z, or simply S and Z. Mutated S (Glu264Val) and  Z (Glu342Lys) alleles produce proteins with conformational changes that polymerize  in the rough endoplasmic reticulum of the producing cells, forming stable polymers  that are retained within hepatocytes without being secreted into the bloodstream and Correspondence: Marc Miravitlles Pneumology Department, hospital  Universitari Vall d’hebron,  Passeig de la Vall d’hebron 119-129,  08035 Barcelona, spain Tel +34 93 274 6107 email mmiravitlles@vhebron.ne t Journal name: International Journal of COPD Article Designation: Original Research Y ear: 2017 Volume: 12 Running head verso: Blanco et al Running head recto: Alpha-1 antitrypsin Pi*SZ genotype DOI: http://dx.doi.org/10.2147/COPD.S137852",Non-OADS,/arxiv_data1/oa_pdf/ad/e9/copd-12-1683.PMC5473482.pdf
"International Journal of COPD Publish your work in this journal Submit your manuscript here:  http://www.dovepress.com/international-journal-of-chronic-obstructive-pulmonary-disease-journa lThe International Journal of COPD is an international, peer-reviewed  journal of therapeutics and pharmacology focusing on concise rapid  reporting of clinical studies and reviews in COPD.",Non-OADS,/arxiv_data1/oa_pdf/ad/e9/copd-12-1683.PMC5473482.pdf
Visit  http://www.dovepress.com/testimonials.ph p to read real quotes from  published authors.,Non-OADS,/arxiv_data1/oa_pdf/ad/e9/copd-12-1683.PMC5473482.pdf
"The full terms of this license are available at https://www.dovepress.com/terms.ph p   and incorporate the Creative Commons Attribution – Non Commercial (unported, v3.0) License ( http://creativecommons.org/licenses/by-nc/3.0 /).",Non-OADS,/arxiv_data1/oa_pdf/30/83/ndt-13-1483.PMC5473483.pdf
"For permission  for commercial use of this work, please see paragraphs 4.2 and 5 of our Terms ( https://www.dovepress.com/terms.ph p).Neuropsychiatric Disease and Treatment 2017:13 1483–1489Neuropsychiatric Disease and Treatment Dove press submit your manuscript | www.dovepress.co m Dove press  1483OrigiNal researchopen access to scientific and medical research Open access Full T ext article http: //dx.doi.org/10.2147/NDT .S13733 1 Pac1 receptor ( ADCYAP1R1 ) genotype and  problematic alcohol use in a sample of  young women Wojciech Łukasz Dragan1 Piotr M Czerski2 Małgorzata Dragan3 1The interdisciplinary center for  Behavior genetic research, Faculty  of Psychology, University of Warsaw,   Warsaw, 2laboratory of Psychiatric  Genetics, Poznan University of  Medical Sciences, Poznan, 3Faculty  of Psychology, University of Warsaw,   Warsaw, PolandBackground:  Recent studies revealed the role of the PAC1 (ADCYAP1R1 ) gene variability in  vulnerability to posttraumatic stress disorder in women.",Non-OADS,/arxiv_data1/oa_pdf/30/83/ndt-13-1483.PMC5473483.pdf
"However, the latter study did not confirm  the association between the genotype and PTSD.Correspondence: Wojciech Łukasz  Dragan The interdisciplinary center for Behavior  genetic research, Faculty of Psychology,  University of Warsaw, Stawki Str 5/7,  00–183 Warsaw, Poland email wdragan@psych.uw.edu.p l Journal name: Neuropsychiatric Disease and Treatment Article Designation: Original Research Y ear: 2017 Volume: 13 Running head verso: Dragan et al Running head recto: Association between PAC1  gene and problematic alcohol use DOI: http://dx.doi.org/10.2147/NDT.S137331",Non-OADS,/arxiv_data1/oa_pdf/30/83/ndt-13-1483.PMC5473483.pdf
"Neuropsychiatric Disease and Treatment Publish your work in this journal Submit your manuscript here:  http://www.dovepress.com/neuropsychiatric-disease-and-treatment-journa lNeuropsychiatric Disease and Treatment is an international, peer- reviewed journal of clinical therapeutics and pharmacology focusing   on concise rapid reporting of clinical or pre-clinical studies on a   range of neuropsychiatric and neurological disorders.",Non-OADS,/arxiv_data1/oa_pdf/30/83/ndt-13-1483.PMC5473483.pdf
Visit http://www.dovepress.com/testimonials.ph p to  read real quotes from published authors.,Non-OADS,/arxiv_data1/oa_pdf/30/83/ndt-13-1483.PMC5473483.pdf
The full terms of this license are available at https://www.dovepress.com/terms.,Non-OADS,/arxiv_data1/oa_pdf/d0/7c/ijnrd-10-129.PMC5473484.pdf
"php and incorporate the Creative Commons Attribution – Non Commercial (unported, v3.0) License (http://creativecommons.org/licenses/by-nc/3.0/).",OADS,/arxiv_data1/oa_pdf/d0/7c/ijnrd-10-129.PMC5473484.pdf
"For  permission for commercial use of this work, please see paragraphs 4.2 and 5 of our Terms (https://www.dovepress.com/terms.php).International Journal of Nephrology and Renovascular Disease 2017:10 129–134International Journal of Nephrology and Renovascular Disease Dovepress submit your manuscript | www.dovepress.com Dovepress 129 ORIGINAL RESEARCH open access to scientific and medical research Open Access Full T ext Article http: //dx.doi.org/10.2147/IJNRD.S135660 Combined aquaretic and diuretic therapy   in acute heart failure Michael Goyfman1  Paul Zamudio2  Kristine Jang3  Jennifer Chee3  Catherine Miranda2  Javed Butler1  Nand K Wadhwa2 1Division of Cardiology, 2Division of  Nephrology, 3Department of Medicine,   Stony Brook School of Medicine,   Stony Brook, NY, USAIntroduction: Acute heart failure (AHF) is a leading cause of hospitalization and readmission  in the US.",Non-OADS,/arxiv_data1/oa_pdf/d0/7c/ijnrd-10-129.PMC5473484.pdf
"10 These  features are associated with subsequent adverse outcomes.11 Simultaneous blockade of the nephron channels at different sites achieves higher  diuresis effectively and safely.8 This is accomplished by  the use of medications, includ- ing 1) acetazolamide, a reversible inhibitor of the enzyme carbonic anhydrase, which results in reduction in hydrogen ion secretion at the early proximal convoluted tubule with an increased excretion of sodium and water; 2) loop diuretics, which inhibit the Na+  –K+  –2Cl− pump in the thick ascending loop of Henle; 3) thiazides, which  inhibit Na–Cl reabsorption in the distal convoluted tubule; 12 4) potassium-sparing  diuretics, which inhibit epithelial sodium channels (ENaC) at the collecting tubule;13 Correspondence: Nand K Wadhwa   Division of Nephrology, Department  of Medicine, Stony Brook School of Medicine, HSC T-16, Room 080, Stony Brook, NY 11794-8166, USA   Tel +1 631 444 1617   Fax +1 631 444 6174   Email nand.wadhwa@stonybrookmedicine.eduJournal name: International Journal of Nephrology and Renovascular Disease Article Designation: ORIGINAL RESEARCHY ear: 2017V olume: 10Running head verso: Goyfman et alRunning head recto: Aquaretic and diuretic therapy in AHFDOI: http://dx.doi.org/10.2147/IJNRD.S135660",Non-OADS,/arxiv_data1/oa_pdf/d0/7c/ijnrd-10-129.PMC5473484.pdf
"International Journal of Nephrology and Renovascular Disease 2017:10submit your manuscript | www.dovepress.com Dovepress Dovepress International Journal of Nephrology and Renovascular Disease Publish your work in this journal Submit your manuscript here: https://www.dovepress.com/international-journal-of-nephrology-and-renovascular-disease-journalThe International Journal of Nephrology and Renovascular Disease is   an international, peer-reviewed open access journal focusing on the  pathophysiology of the kidney and vascular supply.",Non-OADS,/arxiv_data1/oa_pdf/d0/7c/ijnrd-10-129.PMC5473484.pdf
"Visit http://www.dovepress.com/testimonials.php to read real quotes from published   authors.Dovepress 134 Goyfman et al the association of persistent congestion and outcomes, these  data are encouraging for potentially improving outcomes in AHF patents.",Non-OADS,/arxiv_data1/oa_pdf/d0/7c/ijnrd-10-129.PMC5473484.pdf
"The full terms of this license are available at https://www.dovepress.com/terms.ph p   and incorporate the Creative Commons Attribution – Non Commercial (unported, v3.0) License ( http://creativecommons.org/licenses/by-nc/3.0 /).",Non-OADS,/arxiv_data1/oa_pdf/27/2d/copd-12-1695.PMC5473485.pdf
"For permission  for commercial use of this work, please see paragraphs 4.2 and 5 of our Terms ( https://www.dovepress.com/terms.ph p).International Journal of COPD 2017:12 1695–1704International Journal of COPD Dove press submit your manuscript | www.dovepress.co m Dove press  1695OrIg Inal researChopen access to scientific and medical research Open access Full T ext article http: //dx.doi.org/10.2147/COPD.S13511 1 Pulmonary rehabilitation in COPD – available  resources and utilization in swedish primary and  secondary care Josefin sundh1 helena lindgren2 Mikael hasselgren2 scott Montgomery3–5 Christer Janson6 Björn ställberg7 Karin lisspers7 1Department of respiratory Medicine,   school of Medical sciences, 2Medical  Programme, school of Medical  sciences, 3Clinical epidemiology  and Biostatistics, school of Medical  sciences, Örebro University,   Örebro, 4Clinical epidemiology Unit,   Department of Medicine, Karolinska  Institutet, stockholm, sweden;   5Department of epidemiology and  Public health, University College,   london, UK; 6Department of Medical  sciences, respiratory, allergy and  sleep research, 7Department of Public  health and Caring science, Family  Medicine and Preventive Medicine,   Uppsala University, Uppsala, swedenIntroduction:  Pulmonary rehabilitation is effective in all stages of COPD.",Non-OADS,/arxiv_data1/oa_pdf/27/2d/copd-12-1695.PMC5473485.pdf
"Keywords:  multidisciplinary, asthma/COPD nurse, physiotherapist, occupational therapist,  nutritionist, counselor Introduction Pulmonary rehabilitation is an important aspect of COPD management, for improve - ment of symptoms, physical activity, daily function, social activities, and knowledge of  the disease in order to promote better self-management.1–4 It is recommended in patients  with forced expiratory volume in one second ,80% of predicted value, although  patients in all spirometry stages of disease could benefit from interventions like exercise  training programs and smoking prevention.5 It is also successful for improvement of  patient-related outcomes in all Global Initiative on Obstructive Lung Disease (GOLD)  2014 A–D groups6 and all modified Medical Research Council stages.7 Pulmonary rehabilitation is often based on a multidisciplinary approach, and can  comprise physical training, energy-saving techniques, aid for activities of daily life,  nutritional intervention, support from a counselor, and patient education for self- management skills and smoking cessation.2,8 It is commonly provided using established  rehabilitation programs, such as the British Thoracic Society Quality Standards for Correspondence: Josefin Sundh Department of respiratory Medicine,  school of Medical sciences, Örebro  University, 70182 Örebro, sweden Tel +46 70 234 9517 Fax +46 19 18 65 26 email josefin.sundh@oru.s e Journal name: International Journal of COPD Article Designation: Original Research Y ear: 2017 Volume: 12 Running head verso: Sundh et al Running head recto: Pulmonary rehabilitation in COPD DOI: http://dx.doi.org/10.2147/COPD.S135111",Non-OADS,/arxiv_data1/oa_pdf/27/2d/copd-12-1695.PMC5473485.pdf
Available from: http://www.goldcopd.,Non-OADS,/arxiv_data1/oa_pdf/27/2d/copd-12-1695.PMC5473485.pdf
"Available from: https://lakemedelsverket.se/ upload/halso-och-sjukvard/behandlingsrekommendationer/Kroniskt_   obstruktiv_lungsjukdom_KOL_behandlingsrekommendation.pd f.  Accessed February 18, 2017.",OADS,/arxiv_data1/oa_pdf/27/2d/copd-12-1695.PMC5473485.pdf
"Available from: http://www.socialstyrelsen.se/Lists/Artikelkatalog/ Attachments/19949/2015-11-3.pd f. Accessed February 18, 2017.",Non-OADS,/arxiv_data1/oa_pdf/27/2d/copd-12-1695.PMC5473485.pdf
"Available  from: http://praxisstudien.se/texter/KOL-rapport%202007.pd f.  Accessed February 18, 2017.",Non-OADS,/arxiv_data1/oa_pdf/27/2d/copd-12-1695.PMC5473485.pdf
"International Journal of COPD Publish your work in this journal Submit your manuscript here:  http://www.dovepress.com/international-journal-of-chronic-obstructive-pulmonary-disease-journa lThe International Journal of COPD is an international, peer-reviewed  journal of therapeutics and pharmacology focusing on concise rapid  reporting of clinical studies and reviews in COPD.",Non-OADS,/arxiv_data1/oa_pdf/27/2d/copd-12-1695.PMC5473485.pdf
Visit  http://www.dovepress.com/testimonials.ph p to read real quotes from  published authors.,Non-OADS,/arxiv_data1/oa_pdf/27/2d/copd-12-1695.PMC5473485.pdf
The full terms of this license are available at https://www.dovepress.com/terms.,Non-OADS,/arxiv_data1/oa_pdf/a3/03/dmso-10-207.PMC5473486.pdf
"php and incorporate the Creative Commons Attribution – Non Commercial (unported, v3.0) License (http://creativecommons.org/licenses/by-nc/3.0/).",OADS,/arxiv_data1/oa_pdf/a3/03/dmso-10-207.PMC5473486.pdf
"For  permission for commercial use of this work, please see paragraphs 4.2 and 5 of our Terms (https://www.dovepress.com/terms.php).Diabetes, Metabolic Syndrome and Obesity: Targets and Therapy 2017:10 207–222Diabetes, Metabolic Syndrome and Obesity: Targets and Therapy Dovepress submit your manuscript | www.dovepress.com Dovepress 207 Original reSearch open access to scientific and medical research Open Access Full T ext Article http: //dx.doi.org/10.2147/DMSO.S132537 Sitagliptin ameliorates oxidative stress in  experimental diabetic nephropathy by   diminishing the mir-200a/Keap-1/nrf2   antioxidant pathway esther civantos1,2 enrique Bosch1 elisa ramirez1 Olha Zhenyukh1 Jesús egido1,2 Oscar lorenzo1,2 Sebastián Mas1,2 1renal, Vascular and Diabetes  research laboratory, iiS-Fundación  Jiménez Díaz, autonoma University,   2ciBerDeM (Biomedical research  centre in Diabetes and associated  Metabolic Disorders), Madrid, SpainBackground: Sitagliptin, a dipeptidyl peptidase-4 (DPP-4) inhibitor used in type 2 diabetes  therapy, has demonstrated protective effects in diabetic chronic kidney disease, in part due to  its pleiotropic actions.",Non-OADS,/arxiv_data1/oa_pdf/a3/03/dmso-10-207.PMC5473486.pdf
"reyes católicos 2, 28040 Madrid, Spain email ecivantos@fjd.esJournal name: Diabetes, Metabolic Syndrome and Obesity: Targets and Therapy Article Designation: Original ResearchY ear: 2017V olume: 10Running head verso: Civantos et alRunning head recto: Sitagliptin diminishes miR-200a/Keap-1/Nrf2 antioxidant pathwayDOI: http://dx.doi.org/10.2147/DMSO.S132537",Non-OADS,/arxiv_data1/oa_pdf/a3/03/dmso-10-207.PMC5473486.pdf
The miRNA qPCR array data analysis was carried out in  SABiosciences web portal (http://www.sabiosciences.com/pcrarraydataanalysis.php).,OADS,/arxiv_data1/oa_pdf/a3/03/dmso-10-207.PMC5473486.pdf
"Diabetes, Metabolic Syndrome and Obesity: Targets and Therapy 2017:10submit your manuscript | www.dovepress.com Dovepress Dovepress Diabetes, Metabolic Syndrome and Obesity: Targets and Therapy Publish your work in this journal Submit your manuscript here: https://www.dovepress.com/diabetes-metabolic-syndrome-and-obesity-targets-and-therapy-journal Diabetes, Metabolic Syndrome and Obesity: Targets and Therapy is  an international, peer-reviewed open-access journal committed to   the rapid publication of the latest laboratory and clinical findings   in the fields of diabetes, metabolic syndrome and obesity research.",Non-OADS,/arxiv_data1/oa_pdf/a3/03/dmso-10-207.PMC5473486.pdf
Visit http://www.dovepress.com/testimonials.php to read real quotes from published authors.Dovepress 222 civantos et al Reference 1.,Non-OADS,/arxiv_data1/oa_pdf/a3/03/dmso-10-207.PMC5473486.pdf
"The full terms of this license are available at https://www.dovepress.com/terms.ph p   and incorporate the Creative Commons Attribution – Non Commercial (unported, v3.0) License ( http://creativecommons.org/licenses/by-nc/3.0 /).",Non-OADS,/arxiv_data1/oa_pdf/2e/f5/copd-12-1669.PMC5473488.pdf
"For permission  for commercial use of this work, please see paragraphs 4.2 and 5 of our Terms ( https://www.dovepress.com/terms.ph p).International Journal of COPD 2017:12 1669–1681International Journal of COPD Dove press submit your manuscript | www.dovepress.co m Dove press  1669OrIg Inal researChopen access to scientific and medical research Open access Full T ext article http: //dx.doi.org/10.2147/COPD.S12750 4 Development of a training program to support  health care professionals to deliver the sP aCe for  COPD self-management program Claire Blackmore1 Vicki l Johnson- Warrington2 Johanna ea Williams2 lindsay D apps2 hannah M l Y oung2 Claire la Bourne2 sally J singh2 1Kettering general hospital national  health service (nhs) Trust, Kettering,   northamptonshire, 2Centre for  exercise and rehabilitation science,   leicester respiratory Biomedical  research Unit, University hospitals of  leicester nhs Trust, leicester, UKBackground:  With the growing burden of COPD and associated morbidity and mortality,  a need for self-management has been identified.",Non-OADS,/arxiv_data1/oa_pdf/2e/f5/copd-12-1669.PMC5473488.pdf
