Sentence,class,file
"142 http://tag.sagepub.com Ther Adv Gastroenterol 2017, Vol.",Non-OADS,/arxiv_data1/oa_pdf/64/f4/10.1177_1756283X16666806.PMC5330602.pdf
"Reprints and permissions:   http://www.sagepub.co.uk/journalsPermissions.nav Therapeutic Advances in Gastroenterology Creative Commons Non Commercial CC-BY-NC: This article is distributed under the terms of the Creative Commons Attribution-NonCommercial 3.0 License (http://www.creativecommons.org/ licenses/by-nc/3.0/) which permits non-commercial use, reproduction and distribution of the work without further permission provided the original work is attributed as specified on the  SAGE and Open Access pages (https://us.sagepub.com/en-us/nam/open-access-at-sage).Introduction Syndromic and nonsyndromic mitochondrial dis-orders (MIDs) are in the majority of cases multi-system conditions [mitochondrial multiorgan disorder syndrome (MIMODS)], manifesting in each organ of the body but with markedly differ-ent prevalence and high variability [DiMauro and Hirano, 2009].",Non-OADS,/arxiv_data1/oa_pdf/64/f4/10.1177_1756283X16666806.PMC5330602.pdf
"J Finsterer and M Frankhttp://tag.sagepub.com 143 Methods Data for this review were identified by searches of MEDLINE, Current Contents, EMBASE, Web of Science, Web of Knowledge, LILACS, SCOPUS, and Google Scholar for references of relevant articles using the search terms ‘appetite’, ‘sicca syndrome’, ‘dry mouth’, ‘dysphagia’, ‘vom-iting’, ‘reflux’, ‘pancreatitis’, ‘pancreatic cyst’, ‘liver cysts’, ‘hepatopathy’, ‘steatosis hepatis’, ‘intestinal pseudo-obstruction’, ‘megacolon’, ‘pancreas lipomatosis’, ‘diarrhea’, ‘constipation’, in combination with ‘mtDNA’, ‘respiratory chain’, ‘MID’, ‘MNGIE’, ‘cycling vomiting’, and ‘neuromuscular’.",Non-OADS,/arxiv_data1/oa_pdf/64/f4/10.1177_1756283X16666806.PMC5330602.pdf
"Therapeutic Advances in Gastroenterology 10(1) 144 http://tag.sagepub.com lipomatosis, hepatopathy, steatosis hepatis, and  liver cysts.",Non-OADS,/arxiv_data1/oa_pdf/64/f4/10.1177_1756283X16666806.PMC5330602.pdf
J Finsterer and M Frankhttp://tag.sagepub.com 145 lateral sclerosis (ALS) must be considered as a  differential [Read et  al.,Non-OADS,/arxiv_data1/oa_pdf/64/f4/10.1177_1756283X16666806.PMC5330602.pdf
"Therapeutic Advances in Gastroenterology 10(1) 146 http://tag.sagepub.com Among the syndromic MIDs it has been reported  in myoclonic epilepsy with ragged-red fibers (MERRF) syndrome with brain stem stroke-like episodes [Poungvarin and Viriyavejakul, 1991], CPEO [Zaganas et  al.",Non-OADS,/arxiv_data1/oa_pdf/64/f4/10.1177_1756283X16666806.PMC5330602.pdf
J Finsterer and M Frankhttp://tag.sagepub.com 147 severe form’ of MIDs affecting GI motility.,Non-OADS,/arxiv_data1/oa_pdf/64/f4/10.1177_1756283X16666806.PMC5330602.pdf
Therapeutic Advances in Gastroenterology 10(1) 148 http://tag.sagepub.com many MID patients have a history of cholecysto- lithiasis or choledocholithiasis [personal commu-nication] .,Non-OADS,/arxiv_data1/oa_pdf/64/f4/10.1177_1756283X16666806.PMC5330602.pdf
"J Finsterer and M Frankhttp://tag.sagepub.com 149 causes oxidative stress, blocks citrate synthetase]  have to be considered [Moreno-Fernández et al.",Non-OADS,/arxiv_data1/oa_pdf/64/f4/10.1177_1756283X16666806.PMC5330602.pdf
Therapeutic Advances in Gastroenterology 10(1) 150 http://tag.sagepub.com mitochondrial defects in patients with chronic  intestinal pseudo-obstruction.,Non-OADS,/arxiv_data1/oa_pdf/64/f4/10.1177_1756283X16666806.PMC5330602.pdf
Available from http://www.ncbi.nlm.nih.gov/books/ NBK114628/ (accessed 6 December 2012).,Non-OADS,/arxiv_data1/oa_pdf/64/f4/10.1177_1756283X16666806.PMC5330602.pdf
J Finsterer and M Frankhttp://tag.sagepub.com 151 mitochondrial DNA (MELAS mutation).,OADS,/arxiv_data1/oa_pdf/64/f4/10.1177_1756283X16666806.PMC5330602.pdf
"Available from http://www.ncbi.nlm.nih.gov/books/ NBK1203/ (accessed 17 December 2003, updated 3 May 2011).",Non-OADS,/arxiv_data1/oa_pdf/64/f4/10.1177_1756283X16666806.PMC5330602.pdf
"Available from http://www.ncbi.nlm.nih.gov/books/NBK1179/ (accessed 22 April  2005, updated 14 January 2016).",Non-OADS,/arxiv_data1/oa_pdf/64/f4/10.1177_1756283X16666806.PMC5330602.pdf
Therapeutic Advances in Gastroenterology 10(1) 152 http://tag.sagepub.com neurogastrointestinal encephalopathy: a case report.,Non-OADS,/arxiv_data1/oa_pdf/64/f4/10.1177_1756283X16666806.PMC5330602.pdf
J Finsterer and M Frankhttp://tag.sagepub.com 153 pseudo-obstruction and neurological manifestations  in early adulthood: considering MNGIE syndrome in differential diagnosis.,Non-OADS,/arxiv_data1/oa_pdf/64/f4/10.1177_1756283X16666806.PMC5330602.pdf
"Therapeutic Advances in Gastroenterology 10(1) 154 http://tag.sagepub.com Szabó, N., Szabó, H., Hortobágyi, T., Túri, S. and  Sztriha, L. (2008) Pontocerebellar hypoplasia type 1.",Non-OADS,/arxiv_data1/oa_pdf/64/f4/10.1177_1756283X16666806.PMC5330602.pdf
Visit SAGE journals online  http://tag.sagepub.com SAGE journals,Non-OADS,/arxiv_data1/oa_pdf/64/f4/10.1177_1756283X16666806.PMC5330602.pdf
"32 http://tag.sagepub.com Ther Adv Gastroenterol 2017, Vol.",Non-OADS,/arxiv_data1/oa_pdf/05/c2/10.1177_1756283X16671286.PMC5330607.pdf
"Reprints and permissions:   http://www.sagepub.co.uk/journalsPermissions.nav Therapeutic Advances in Gastroenterology Creative Commons Non Commercial CC-BY-NC: This article is distributed under the terms of the Creative Commons Attribution-NonCommercial 3.0 License (http://www.creativecommons.org/ licenses/by-nc/3.0/) which permits non-commercial use, reproduction and distribution of the work without further permission provided the original work is attributed as specified on the  SAGE and Open Access pages (https://us.sagepub.com/en-us/nam/open-access-at-sage).Introduction Nowadays, transjugular intrahepatic portosys-temic shunt (TIPS) is a well established and widely used interventional procedure for the management of portal hypertension [Boyer and Haskal, 2005, 2010; Keller et  al.",Non-OADS,/arxiv_data1/oa_pdf/05/c2/10.1177_1756283X16671286.PMC5330607.pdf
http://tag.sagepub.com 33 evolution of the indications for TIPS [Ferral  et al.,OADS,/arxiv_data1/oa_pdf/05/c2/10.1177_1756283X16671286.PMC5330607.pdf
Therapeutic Advances in Gastroenterology 10(1) 34 http://tag.sagepub.com type to calculate the HRs with 95% CIs in the  Review Manager 5.3. p < 0.05 was of statistically  significant difference.,Non-OADS,/arxiv_data1/oa_pdf/05/c2/10.1177_1756283X16671286.PMC5330607.pdf
"http://tag.sagepub.com 35 among studies was not statistically significant  (I2 = 0%, p = 0.78).",OADS,/arxiv_data1/oa_pdf/05/c2/10.1177_1756283X16671286.PMC5330607.pdf
Therapeutic Advances in Gastroenterology 10(1) 36 http://tag.sagepub.com Table 2.,Non-OADS,/arxiv_data1/oa_pdf/05/c2/10.1177_1756283X16671286.PMC5330607.pdf
"http://tag.sagepub.com 37 Discussion In 2010, we published for the first time a meta-analysis of one RCT and five observational stud-ies to compare the patency and clinical outcomes of TIPS with covered versus bare stents [Yang et al.",OADS,/arxiv_data1/oa_pdf/05/c2/10.1177_1756283X16671286.PMC5330607.pdf
Therapeutic Advances in Gastroenterology 10(1) 38 http://tag.sagepub.com encephalopathy was not increased by the use of  covered stents.,Non-OADS,/arxiv_data1/oa_pdf/05/c2/10.1177_1756283X16671286.PMC5330607.pdf
http://tag.sagepub.com 39 information regarding the diameter of stents was  not available [Perarnau et al.,OADS,/arxiv_data1/oa_pdf/05/c2/10.1177_1756283X16671286.PMC5330607.pdf
Therapeutic Advances in Gastroenterology 10(1) 40 http://tag.sagepub.com in the management of portal hypertension: update  2009.,Non-OADS,/arxiv_data1/oa_pdf/05/c2/10.1177_1756283X16671286.PMC5330607.pdf
http://tag.sagepub.com 41 of rebleeding from esophageal varices in patients  with cirrhosis receiving small-diameter stents versus hemodynamically controlled medical therapy.,Non-OADS,/arxiv_data1/oa_pdf/05/c2/10.1177_1756283X16671286.PMC5330607.pdf
Visit SAGE journals online  http://tag.sagepub.com SAGE journals,Non-OADS,/arxiv_data1/oa_pdf/05/c2/10.1177_1756283X16671286.PMC5330607.pdf
"114 http://tag.sagepub.com Ther Adv Gastroenterol 2017, Vol.",Non-OADS,/arxiv_data1/oa_pdf/8c/65/10.1177_1756283X16671287.PMC5330608.pdf
"Reprints and permissions:   http://www.sagepub.co.uk/journalsPermissions.nav Therapeutic Advances in Gastroenterology  Creative Commons Non Commercial CC-BY-NC: This article is distributed under the terms of the Creative Commons Attribution-NonCommercial 3.0 License (http://www.creativecommons.org/licenses/ by-nc/3.0/) which permits non-commercial use, reproduction and distribution of the work without further permission provided the original work is attributed as specified on the SAGE and Open Access  pages (https://us.sagepub.com/en-us/nam/open-access-at-sage).Introduction Over 1.3 million new cases of colorectal cancer  (CRC) are recorded each year, with more than 0.6 million deaths worldwide [Torre et al.",Non-OADS,/arxiv_data1/oa_pdf/8c/65/10.1177_1756283X16671287.PMC5330608.pdf
"http://tag.sagepub.com 115 (CIMP)-pathways, which regulate the genomic  stability [Al-Sohaily et al.",OADS,/arxiv_data1/oa_pdf/8c/65/10.1177_1756283X16671287.PMC5330608.pdf
Therapeutic Advances in Gastroenterology 10(1) 116 http://tag.sagepub.com repression.,Non-OADS,/arxiv_data1/oa_pdf/8c/65/10.1177_1756283X16671287.PMC5330608.pdf
"http://tag.sagepub.com 117 Initially, loss of trimethylation of histone 4 lysine  20 (H4K20me3) was identified as one of the common hallmarks of human cancers [Fraga et  al.",Non-OADS,/arxiv_data1/oa_pdf/8c/65/10.1177_1756283X16671287.PMC5330608.pdf
"Therapeutic Advances in Gastroenterology 10(1) 118 http://tag.sagepub.com histone-methylation enzymes as drug targets in  CRC, evidence from preclinical studies was col-lected.",Non-OADS,/arxiv_data1/oa_pdf/8c/65/10.1177_1756283X16671287.PMC5330608.pdf
http://tag.sagepub.com 119 Table 2.,Non-OADS,/arxiv_data1/oa_pdf/8c/65/10.1177_1756283X16671287.PMC5330608.pdf
Therapeutic Advances in Gastroenterology 10(1) 120 http://tag.sagepub.com Depletion of KDM1A in human CRC cell line  HCT116 resulted in reduced cell proliferation both in vitro and in vivo [Jin et al.,Non-OADS,/arxiv_data1/oa_pdf/8c/65/10.1177_1756283X16671287.PMC5330608.pdf
"http://tag.sagepub.com 121 Lorenzo and Bedford, 2011].",Non-OADS,/arxiv_data1/oa_pdf/8c/65/10.1177_1756283X16671287.PMC5330608.pdf
Therapeutic Advances in Gastroenterology 10(1) 122 http://tag.sagepub.com small-molecule modulators could be effective  therapy for CRC.,Non-OADS,/arxiv_data1/oa_pdf/8c/65/10.1177_1756283X16671287.PMC5330608.pdf
http://tag.sagepub.com 123 proliferation of CRC cells and xenograft mouse  models [Zhang et al.,OADS,/arxiv_data1/oa_pdf/8c/65/10.1177_1756283X16671287.PMC5330608.pdf
Therapeutic Advances in Gastroenterology 10(1) 124 http://tag.sagepub.com provide fruitful insights into the structural basis of  regulation of enzymatic activity.,Non-OADS,/arxiv_data1/oa_pdf/8c/65/10.1177_1756283X16671287.PMC5330608.pdf
http://tag.sagepub.com 125 the arginine cavity [Sack et al.,Non-OADS,/arxiv_data1/oa_pdf/8c/65/10.1177_1756283X16671287.PMC5330608.pdf
"Therapeutic Advances in Gastroenterology 10(1) 126 http://tag.sagepub.com References Agger, K., Cloos, P., Christensen, J., Pasini, D.,  Rose, S., Rappsilber, J. et al.",Non-OADS,/arxiv_data1/oa_pdf/8c/65/10.1177_1756283X16671287.PMC5330608.pdf
http://tag.sagepub.com 127 of mixed lineage leukemia cells by a potent small- molecule DOT1L inhibitor.,Non-OADS,/arxiv_data1/oa_pdf/8c/65/10.1177_1756283X16671287.PMC5330608.pdf
Therapeutic Advances in Gastroenterology 10(1) 128 http://tag.sagepub.com demethylase 1) suppresses growth and alters gene  expression of human colon cancer cells in a p53- and DNMT1(DNA methyltransferase 1)-independent  manner.,Non-OADS,/arxiv_data1/oa_pdf/8c/65/10.1177_1756283X16671287.PMC5330608.pdf
"http://tag.sagepub.com 129 Maryan, N., Statkiewicz, M., Mikula, M., Goryca,  K., Paziewska, A., Strzalkowska, A. et al.",Non-OADS,/arxiv_data1/oa_pdf/8c/65/10.1177_1756283X16671287.PMC5330608.pdf
"Therapeutic Advances in Gastroenterology 10(1) 130 http://tag.sagepub.com Tachibana, M., Sugimoto, K., Nozaki, M.,  Ueda, J., Ohta, T., Ohki, M. et al.",OADS,/arxiv_data1/oa_pdf/8c/65/10.1177_1756283X16671287.PMC5330608.pdf
http://tag.sagepub.com 131 (2013) Cancer-associated upregulation of histone  H3 lysine 9 trimethylation promotes cell motility in vitro and drives tumor formation in vivo .,Non-OADS,/arxiv_data1/oa_pdf/8c/65/10.1177_1756283X16671287.PMC5330608.pdf
Visit SAGE journals online  http://tag.sagepub.com SAGE journals,Non-OADS,/arxiv_data1/oa_pdf/8c/65/10.1177_1756283X16671287.PMC5330608.pdf
