Sentence,class,file
"23andMe website, available at: https://www.23andme.com/exome/; (last accessed date January 12, 2012).National Human Genome Research Institute (NHGIR) website, available at: http://www.",OADS,/arxiv_data1/oa_pdf/e7/4c/bts208.PMC3371840.pdf
"Yale Center for Genome Analysis (YCGA) website, available at: http://medicine.yale.",Non-OADS,/arxiv_data1/oa_pdf/e7/4c/bts208.PMC3371840.pdf
Theyare characterized by dips in the disorder predictions and higherhydrophobicity and stability when compared to adjacent (in the chain)residues.Availability: http://biomine.ece.ualberta.ca/MoRFpred/; http://biomine.ece.ualberta.ca/MoRFpred/Supplement.pdfContact: lkurgan@ece.ualberta.ca Supplementary information: Supplementary data are available at Bioinformatics online.,OADS,/arxiv_data1/oa_pdf/82/7a/bts209.PMC3371841.pdf
"This is an Open Access article distributed under the terms of the Creative Commons Attribution Non-Commercial License (http://creativecommons.or g/licenses/ by-nc/3.0), which permits unrestricted non-commercial use, distribution, and reproduction in any medium, provided the original work is properly c ited.",Non-OADS,/arxiv_data1/oa_pdf/82/7a/bts209.PMC3371841.pdf
"We used BALL library (http://www.bioinf.uni-sb.de/OK/BALL/) to calculate /Delta1ASA and we considered an interaction as spurious if its /Delta1ASA<400 Å 2(Jones and Thornton, 1996; Vacic et al ., 2007).",OADS,/arxiv_data1/oa_pdf/82/7a/bts209.PMC3371841.pdf
"The datasets are summarized in Table S1 in the Supplement and are available at http://biomine.ece.ualberta.ca/MoRFpred/ MoRFs were classiﬁed into one of the four types: α(helix), β(strand), γ(coil) or complex based on the largest percentage value of their secondary structure types assigned by DSSP (Kabsch and Sander, 1983).",OADS,/arxiv_data1/oa_pdf/82/7a/bts209.PMC3371841.pdf
"Using these scores, we generate distributions that are ﬁtted into the data using EasyFit (http://www.mathwave.com/products/easyﬁt.html).",Non-OADS,/arxiv_data1/oa_pdf/82/7a/bts209.PMC3371841.pdf
"This is an Open Access article distributed under the terms of the Creative Commons Attribution Non-Commercial License (http://creativecommons.or g/licenses/ by-nc/3.0), which permits unrestricted non-commercial use, distribution, and reproduction in any medium, provided the original work is properly c ited.",Non-OADS,/arxiv_data1/oa_pdf/e9/fd/bts211.PMC3371843.pdf
"This is an Open Access article distributed under the terms of the Creative Commons Attribution Non-Commercial License (http://creativecommons.or g/licenses/ by-nc/3.0), which permits unrestricted non-commercial use, distribution, and reproduction in any medium, provided the original work is properly c ited.",Non-OADS,/arxiv_data1/oa_pdf/76/59/bts212.PMC3371844.pdf
", 2006), Yen’s algorithm (source code is from http://code.google.com/p/k-shortest-paths/) (Yen, 1971), Y-STATISTICAL (Malviya et al.",Non-OADS,/arxiv_data1/oa_pdf/76/59/bts212.PMC3371844.pdf
"This is an Open Access article distributed under the terms of the Creative Commons Attribution Non-Commercial License (http://creativecommons.or g/licenses/ by-nc/3.0), which permits unrestricted non-commercial use, distribution, and reproduction in any medium, provided the original work is properly c ited.",Non-OADS,/arxiv_data1/oa_pdf/d8/da/bts213.PMC3371845.pdf
Please see http://onlinelibrary.wiley.,Non-OADS,/arxiv_data1/oa_pdf/d8/da/bts213.PMC3371845.pdf
"This is an Open Access article distributed under the terms of the Creative Commons Attribution Non-Commercial License (http://creativecommons.or g/licenses/ by-nc/3.0), which permits unrestricted non-commercial use, distribution, and reproduction in any medium, provided the original work is properly c ited.",Non-OADS,/arxiv_data1/oa_pdf/3d/f9/bts214.PMC3371846.pdf
"This is an Open Access article distributed under the terms of the Creative Commons Attribution Non-Commercial License (http://creativecommons.or g/licenses/ by-nc/3.0), which permits unrestricted non-commercial use, distribution, and reproduction in any medium, provided the original work is properly c ited.",Non-OADS,/arxiv_data1/oa_pdf/70/65/bts215.PMC3371847.pdf
Excerpt of HTML code from the Wikipedia page on the endocrine system [http://en.wikipedia.org/wiki/Endocrine_system] Text-based approach : The second approach ﬁnds candidate siblings from text by extracting them from enumerations insentences.,Non-OADS,/arxiv_data1/oa_pdf/70/65/bts215.PMC3371847.pdf
"For instance, the following sentence contains anenumeration of endocrine cells: ‘…several adenohypophysial endocrine cells such as somatotrophs, thyrotrophs, and gonado-trophs’ [http://www.ncbi.nlm.nih.gov/pubmed/11478270].",Non-OADS,/arxiv_data1/oa_pdf/70/65/bts215.PMC3371847.pdf
"Download pages : Download the web pages of the search results, parse and convert them to valid XHTML documents using HTMLCleaner[http://htmlcleaner.sourceforge.net/].",OADS,/arxiv_data1/oa_pdf/70/65/bts215.PMC3371847.pdf
"For POS tagging, the LingPipe Tagger [http://alias-i.com/lingpipe/]trained on the MEDLINE corpus is used.",OADS,/arxiv_data1/oa_pdf/70/65/bts215.PMC3371847.pdf
"3.5 Evaluation To evaluate our method, we used the 2011 MeSH [http://www.nlm.nih.gov/ mesh].",OADS,/arxiv_data1/oa_pdf/70/65/bts215.PMC3371847.pdf
"This is especiallynoteworthy since MEDLINE contains 19 million abstracts[http://www.nlm.nih.gov/pubs/factsheets/medline.html], whereasPubMed Central only contains 2.3 million full-text articles.",Non-OADS,/arxiv_data1/oa_pdf/70/65/bts215.PMC3371847.pdf
"For experimentation, we loaded the Human Disease Ontology (DO) [http://diseaseontology.sourceforge.net] (as of 15/12/2011)into OBO-Edit and selected three genetic skin diseases terms ( cutis laxa,Hailey–Hailey disease andRothmund–Thomson syndrome )a s seed terms for sibling generation.",Non-OADS,/arxiv_data1/oa_pdf/70/65/bts215.PMC3371847.pdf
"This is an Open Access article distributed under the terms of the Creative Commons Attribution Non-Commercial License (http://creativecommons.or g/licenses/ by-nc/3.0), which permits unrestricted non-commercial use, distribution, and reproduction in any medium, provided the original work is properly c ited.",Non-OADS,/arxiv_data1/oa_pdf/bb/22/bts216.PMC3371848.pdf
"We demonstrate our methods by applying them to analignment of Campylobacter jejuni strains for the discovery of genomic islands as well as to an alignment of Helicobacter pylori , which we visualize in combination with gene expression data.Availability: GenomeRing and example data is available at http://it.inf.uni-tuebingen.de/software/genomering/Contact: kay.nieselt@uni-tuebingen.de 1 INTRODUCTION Advances in high-throughput sequencing technologies have dramatically increased the speed at which genomes are sequenced(Bennet, 2004; Droege and Hill, 2008; Eid et al.",OADS,/arxiv_data1/oa_pdf/1f/0c/bts217.PMC3371849.pdf
"This is an Open Access article distributed under the terms of the Creative Commons Attribution Non-Commercial License (http://creativecommons.or g/licenses/ by-nc/3.0), which permits unrestricted non-commercial use, distribution, and reproduction in any medium, provided the original work is properly c ited.",Non-OADS,/arxiv_data1/oa_pdf/1f/0c/bts217.PMC3371849.pdf
"http://www.broadinstitute.org/annotation/medea accessed (December 21, 2011).",OADS,/arxiv_data1/oa_pdf/1f/0c/bts217.PMC3371849.pdf
"This is an Open Access article distributed under the terms of the Creative Commons Attribution Non-Commercial License (http://creativecommons.or g/licenses/ by-nc/3.0), which permits unrestricted non-commercial use, distribution, and reproduction in any medium, provided the original work is properly c ited.",Non-OADS,/arxiv_data1/oa_pdf/a7/be/bts218.PMC3371850.pdf
Available at: http://currents.plos.org/ treeoflife/article/multiple-sequence-alignment-a-major-challenge-to-large-scale-phylogenetics/.,OADS,/arxiv_data1/oa_pdf/a7/be/bts218.PMC3371850.pdf
"We apply SEQuel to the recently assembledDeltaproteobacterium SAR324 genome, which is the ﬁrst bacterial genome with a comprehensive single-cell genome assembly, andmake over 800 changes (insertions, deletions and substitutions) toreﬁne this assembly.Availability: SEQuel can be used as a post-processing step in combination with any NGS assembler and is freely available athttp://bix.ucsd.edu/SEQuel/.Contact: ppevzner@cs.ucsd.edu 1 INTRODUCTION The advent of next-generation sequencing (NGS) technologies, along with the development of new assembly algorithms has enabledthe production of genome assemblies for a multitude of organismsat ever-decreasing costs (Huang et al.",Non-OADS,/arxiv_data1/oa_pdf/40/05/bts219.PMC3371851.pdf
"This is an Open Access article distributed under the terms of the Creative Commons Attribution Non-Commercial License (http://creativecommons.or g/licenses/ by-nc/3.0), which permits unrestricted non-commercial use, distribution, and reproduction in any medium, provided the original work is properly c ited.",Non-OADS,/arxiv_data1/oa_pdf/40/05/bts219.PMC3371851.pdf
Sequence reads and assembly are both available for downloadat http://bix.ucsd.edu/singlecell/ and a detailed description of theassembly is given in (Chitsaz et al.,OADS,/arxiv_data1/oa_pdf/40/05/bts219.PMC3371851.pdf
", 2012), a new NGS assembler (http://bioinf.spbau.ru/spades).",Non-OADS,/arxiv_data1/oa_pdf/40/05/bts219.PMC3371851.pdf
The experimental results on tworeﬁned BDGP datasets demonstrate that our joint learning methodcan achieve superior prediction results on both tasks than thestate-of-the-art methods.Availability: http://ranger.uta.edu/%7eheng/Drosophila/ Contact: heng@uta.edu 1 INTRODUCTION The mRNA in situ hybridization (ISH) provides an effective way to visualize gene expression patterns.,OADS,/arxiv_data1/oa_pdf/f4/8f/bts220.PMC3371852.pdf
"This is an Open Access article distributed under the terms of the Creative Commons Attribution Non-Commercial License (http://creativecommons.or g/licenses/ by-nc/3.0), which permits unrestricted non-commercial use, distribution, and reproduction in any medium, provided the original work is properly c ited.",Non-OADS,/arxiv_data1/oa_pdf/f4/8f/bts220.PMC3371852.pdf
We applied this advantage to also develop an efﬁcientinteractive method for correcting errors.Availability: The software is available on http://jinny.kist.re.kr Contact: tingzhao@gmail.com; kimj@kist.re.kr 1 INTRODUCTION An important challenge in neuroscience is to map the synaptic connectivity of neuronal networks in mammalian brains.,Non-OADS,/arxiv_data1/oa_pdf/f9/30/bts221.PMC3371853.pdf
"This is an Open Access article distributed under the terms of the Creative Commons Attribution Non-Commercial License (http://creativecommons.or g/licenses/ by-nc/3.0), which permits unrestricted non-commercial use, distribution, and reproduction in any medium, provided the original work is properly c ited.",Non-OADS,/arxiv_data1/oa_pdf/f9/30/bts221.PMC3371853.pdf
Pmtk3 (http://code.google.com/p/pmtk3/) was used for our VBGMM implementation.,OADS,/arxiv_data1/oa_pdf/f9/30/bts221.PMC3371853.pdf
"Such an approach could prove immensely useful for leveraging information from simpler, butbetter understood model systems, into more complex organisms,allowing for useful biological insights, such as addressing why 1Plant response to environmental stress in Arabidopsis thaliana (PRESTA) homepage: http://www2.warwick.ac.uk/fac/sci/lifesci/research/presta © The Author(s) 2012.",Non-OADS,/arxiv_data1/oa_pdf/f0/f3/bts222.PMC3371854.pdf
"This is an Open Access article distributed under the terms of the Creative Commons Attribution Non-Commercial License (http://creativecommons.or g/licenses/ by-nc/3.0), which permits unrestricted non-commercial use, distribution, and reproduction in any medium, provided the original work is properly c ited.",Non-OADS,/arxiv_data1/oa_pdf/f0/f3/bts222.PMC3371854.pdf
http://www2.warwick.ac.uk/fac/sci/lifesci/research/systemsdev).,Non-OADS,/arxiv_data1/oa_pdf/f0/f3/bts222.PMC3371854.pdf
", 2007), (3) An AtGenExpress biotic dataset detailing A.thaliana response toGolvinomyces orontii (8 time points, 3 replicates) available from http://affymetrix.arabidopsis.info/ (NASCARRAYS-169).",OADS,/arxiv_data1/oa_pdf/f0/f3/bts222.PMC3371854.pdf
Our evaluation suggests that SST gives reliable assignments even on low-resolution structures.Availability: http://www.csse.monash.edu.au/ ∼karun/sst Contact: arun.konagurthu@monash.edu (or lloyd.allison@monash.edu) 1 INTRODUCTION Periodic hydrogen-bonding patterns in globular proteins give rise to elements of secondary structure—helices and sheets.,OADS,/arxiv_data1/oa_pdf/bb/e7/bts223.PMC3371855.pdf
"This is an Open Access article distributed under the terms of the Creative Commons Attribution Non-Commercial License (http://creativecommons.or g/licenses/ by-nc/3.0), which permits unrestricted non-commercial use, distribution, and reproduction in any medium, provided the original work is properly c ited.",Non-OADS,/arxiv_data1/oa_pdf/bb/e7/bts223.PMC3371855.pdf
Thelist of structures used in this experiment can be download from http://www.csse.monash.edu.au/ ∼karun/sst.Table 1.,OADS,/arxiv_data1/oa_pdf/bb/e7/bts223.PMC3371855.pdf
"For details of the secondary structure codes, seehttp://www.csse.monash.edu.au/ karun/sst/codes.html manually examining many cases where the methods differ, we ﬁnd that most disagreements appear at the ends of various (helical orstrand) segments.",Non-OADS,/arxiv_data1/oa_pdf/bb/e7/bts223.PMC3371855.pdf
"This is an Open Access article distributed under the terms of the Creative Commons Attribution Non-Commercial License (http://creativecommons.or g/licenses/ by-nc/3.0), which permits unrestricted non-commercial use, distribution, and reproduction in any medium, provided the original work is properly c ited.",Non-OADS,/arxiv_data1/oa_pdf/bb/19/bts224.PMC3371856.pdf
bftp://ftp.ncbi.nih.gov/genomes/Bacteria/ The table summarizes the datasets used in this study and gives an overview on GraphClust -detected clusters.,OADS,/arxiv_data1/oa_pdf/bb/19/bts224.PMC3371856.pdf
This dramatic improvementmakes it possible to use DTL reconciliation for performing rigorousevolutionary analyses of large gene families and enables its use inadvanced reconciliation-based gene and species tree reconstructionmethods.Availability: Our programs can be freely downloaded from http://compbio.mit.edu/ranger-dtl/ .,OADS,/arxiv_data1/oa_pdf/9b/6c/bts225.PMC3371857.pdf
"This is an Open Access article distributed under the terms of the Creative Commons Attribution Non-Commercial License (http://creativecommons.or g/licenses/ by-nc/3.0), which permits unrestricted non-commercial use, distribution, and reproduction in any medium, provided the original work is properly c ited.",Non-OADS,/arxiv_data1/oa_pdf/9b/6c/bts225.PMC3371857.pdf
RANGER-DTL can be freely downloaded from http://compbio.mit.edu/ranger-dtl/ .,OADS,/arxiv_data1/oa_pdf/9b/6c/bts225.PMC3371857.pdf
"This is an Open Access article distributed under the terms of the Creative Commons Attribution Non-Commercial License (http://creativecommons.or g/licenses/ by-nc/3.0), which permits unrestricted non-commercial use, distribution, and reproduction in any medium, provided the original work is properly c ited.",Non-OADS,/arxiv_data1/oa_pdf/8e/72/bts226.PMC3371858.pdf
We demonstrate our method on simulatedand yeast eQTL datasets.Availability: Software is available at http://www.sailing.cs.cmu.edu/.,OADS,/arxiv_data1/oa_pdf/9e/f7/bts227.PMC3371859.pdf
"This is an Open Access article distributed under the terms of the Creative Commons Attribution Non-Commercial License (http://creativecommons.or g/licenses/ by-nc/3.0), which permits unrestricted non-commercial use, distribution, and reproduction in any medium, provided the original work is properly c ited.",Non-OADS,/arxiv_data1/oa_pdf/9e/f7/bts227.PMC3371859.pdf
"The identiﬁedmultimodal biomarkers could predict not only disease status but alsocognitive function to help elucidate the biological pathway from geneto brain structure and function, and to cognition and disease.Availability: Software is publicly available at: http://ranger.uta.edu/ %7eheng/multimodal/Contact: heng@uta.edu; shenli@iupui.edu 1 INTRODUCTION Recent advances in acquiring multimodal brain imaging and genome-wide array data provide exciting new opportunities to studythe inﬂuence of genetic variation on brain structure and function.Research in this emerging ﬁeld, known as imaging genetics , holds great promise for a system biology of the brain to better understandcomplex neurobiological systems, from genetic determinants tocellular processes to the complex interplay of brain structure,function, behavior and cognition.",OADS,/arxiv_data1/oa_pdf/80/7d/bts228.PMC3371860.pdf
"This is an Open Access article distributed under the terms of the Creative Commons Attribution Non-Commercial License (http://creativecommons.or g/licenses/ by-nc/3.0), which permits unrestricted non-commercial use, distribution, and reproduction in any medium, provided the original work is properly c ited.",Non-OADS,/arxiv_data1/oa_pdf/80/7d/bts228.PMC3371860.pdf
We use LIBSVM (http://www.csie.ntu.edu.tw/ cjlin/libsvm/)software package to implement SVM.,OADS,/arxiv_data1/oa_pdf/80/7d/bts228.PMC3371860.pdf
A complete listing of ADNIinvestigators can be found at: http://adni.loni.ucla.edu/wp-content/uploads/how_to_apply/ADNI_Acknowledgement_List.pdf.,Non-OADS,/arxiv_data1/oa_pdf/80/7d/bts228.PMC3371860.pdf
"This is an Open Access article distributed under the terms of the Creative Commons Attribution Non-Commercial License (http://creativecommons.or g/licenses/ by-nc/3.0), which permits unrestricted non-commercial use, distribution, and reproduction in any medium, provided the original work is properly c ited.",Non-OADS,/arxiv_data1/oa_pdf/58/16/bts229.PMC3371861.pdf
"As described, we downloaded all abstracts from MEDLINE and identiﬁed published manuscripts that have reportedon ﬁndings related to human disease and genetic association throughtheir medical subject headings (MEsH; http://www.ncbi.nlm.nih.gov/mesh).Speciﬁcally, we searched for terms such as ‘Genetic Variation’, ‘Geneticpredisposition to disease’, among other terms.",OADS,/arxiv_data1/oa_pdf/58/16/bts229.PMC3371861.pdf
Bisphenol A is C006780(http://www.nlm.nih.gov/cgi/mesh/2012/MB_cgi?ﬁeld=uid&term=C006780)].,OADS,/arxiv_data1/oa_pdf/58/16/bts229.PMC3371861.pdf
Scripts and data for our procedure may be found at the following URL: http://www.stanford.edu/ ∼cjp/t2d_varimed_ewas_ctd.,OADS,/arxiv_data1/oa_pdf/58/16/bts229.PMC3371861.pdf
"In addition, the dependencies learned are consistent with prior knowledge of cellorganization.Availability: http://murphylab.web.cmu.edu/software/.",OADS,/arxiv_data1/oa_pdf/a7/97/bts230.PMC3371862.pdf
"This is an Open Access article distributed under the terms of the Creative Commons Attribution Non-Commercial License (http://creativecommons.or g/licenses/ by-nc/3.0), which permits unrestricted non-commercial use, distribution, and reproduction in any medium, provided the original work is properly c ited.",Non-OADS,/arxiv_data1/oa_pdf/a7/97/bts230.PMC3371862.pdf
2 BACKGROUND 2.1 Dataset HP A confocal images : the HPA (http://www.proteinatlas.org) is a rich source of location proteomic data (Barbe et al.,OADS,/arxiv_data1/oa_pdf/a7/97/bts230.PMC3371862.pdf
"This is an Open Access article distributed under the terms of the Creative Commons Attribution Non-Commercial License (http://creativecommons.or g/licenses/ by-nc/3.0), which permits unrestricted non-commercial use, distribution, and reproduction in any medium, provided the original work is properly c ited.",Non-OADS,/arxiv_data1/oa_pdf/d3/66/bts231.PMC3371863.pdf
"This is an Open Access article distributed under the terms of the Creative Commons Attribution Non-Commercial License (http://creativecommons.or g/licenses/ by-nc/3.0), which permits unrestricted non-commercial use, distribution, and reproduction in any medium, provided the original work is properly c ited.",Non-OADS,/arxiv_data1/oa_pdf/94/d4/bts232.PMC3371864.pdf
"(2010a) HPF: Hochbaum’ s Pseudo-Flow Algorithm Implementation: http://riot.ieor.berkeley.edu/riot / Applications / Pseudoﬂow / maxﬂow.html , Last updated on July 26, 2010.",OADS,/arxiv_data1/oa_pdf/94/d4/bts232.PMC3371864.pdf
"(2004) Normalized Cuts Segmentation Code, for MATLAB , http://www.cis.upenn.edu/ ∼jshi/software/.",OADS,/arxiv_data1/oa_pdf/94/d4/bts232.PMC3371864.pdf
"More importantly, however, tobmodel providesaCαtemplate with an average RMSD of 7.24 Å from the native structure.Availability: T obmodel is freely available as a web server at: http://tobmodel.cbr.su.se/.",OADS,/arxiv_data1/oa_pdf/c0/e8/bts233.PMC3371865.pdf
"This is an Open Access article distributed under the terms of the Creative Commons Attribution Non-Commercial License (http://creativecommons.or g/licenses/ by-nc/3.0), which permits unrestricted non-commercial use, distribution, and reproduction in any medium, provided the original work is properly c ited.",Non-OADS,/arxiv_data1/oa_pdf/c0/e8/bts233.PMC3371865.pdf
DELISHUSmay be applied to SNP array or sequencing data to identify thedeletion spectrum for family-based association studies.Availability: DELISHUS is available at http://www.brown.edu/Research/Istrail_Lab/.Contact: Eric_Morrow@brown.edu and Sorin_Istrail@brown.edu Supplementary information: Supplementary data are available at Bioinformatics online.,OADS,/arxiv_data1/oa_pdf/a1/48/bts234.PMC3371866.pdf
"This is an Open Access article distributed under the terms of the Creative Commons Attribution Non-Commercial License (http://creativecommons.or g/licenses/ by-nc/3.0), which permits unrestricted non-commercial use, distribution, and reproduction in any medium, provided the original work is properly c ited.",Non-OADS,/arxiv_data1/oa_pdf/a1/48/bts234.PMC3371866.pdf
"Advantages of our method are that it is as simple to apply toassociation studies as standard methods, the results of the methodare interpretable as the method reports p-values, and the method is optimal in its use of prior information in regards to statistical power.Availability: The method presented herein is available at http://masa.cs.ucla.eduContact: eeskin@cs.ucla.edu 1 INTRODUCTION The cost of collecting genetic information has been decreasing with advances in high-throughput genomic technology (Matsuzakiet al.",Non-OADS,/arxiv_data1/oa_pdf/a9/af/bts235.PMC3371867.pdf
"This is an Open Access article distributed under the terms of the Creative Commons Attribution Non-Commercial License (http://creativecommons.or g/licenses/ by-nc/3.0), which permits unrestricted non-commercial use, distribution, and reproduction in any medium, provided the original work is properly c ited.",Non-OADS,/arxiv_data1/oa_pdf/a9/af/bts235.PMC3371867.pdf
"We have evaluated it onRNA-Seq data from human, mouse and human-in-mouse xenograftdatasets.Availability: Xenome is available for non-commercial use from http://www.nicta.com.au/bioinformaticsContact: tom.conway@nicta.com.au 1 INTRODUCTION Xenograft models are an important tool for many areas of biomedical research, including oncology, immunology and HIV pathology.",OADS,/arxiv_data1/oa_pdf/60/f4/bts236.PMC3371868.pdf
"This is an Open Access article distributed under the terms of the Creative Commons Attribution Non-Commercial License (http://creativecommons.or g/licenses/ by-nc/3.0), which permits unrestricted non-commercial use, distribution, and reproduction in any medium, provided the original work is properly c ited.",Non-OADS,/arxiv_data1/oa_pdf/60/f4/bts236.PMC3371868.pdf
"In: Proceedings of the Workshop on Algorithm Engineering and Experiments (ALENEX’07) , http://www.siam.org/proceedings/alenex/2007/ alx07_007okanoharad2.pdf Pagh,R.",OADS,/arxiv_data1/oa_pdf/60/f4/bts236.PMC3371868.pdf
"This is an Open Access article distributed under the terms of the Creative Commons Attribution Non-Commercial License (http://creativecommons.or g/licenses/ by-nc/3.0), which permits unrestricted non-commercial use, distribution, and reproduction in any medium, provided the original work is properly c ited.",Non-OADS,/arxiv_data1/oa_pdf/61/8c/bts240.PMC3371869.pdf
Our solution isgeneric and can be adapted to speciﬁc cases of data exporters ordata converters that need to be implemented.Availability and Implementation: The library source code and documentation are available at http://github.com/ISA-tools/graph2tab.Contact: brandizi@ebi.ac.uk.,OADS,/arxiv_data1/oa_pdf/d4/10/bts258.PMC3371871.pdf
While the basics of such a conversion procedure are well known (http://www.mged.org/mage-tab/spec1.0.html; Rayneret al.,Non-OADS,/arxiv_data1/oa_pdf/d4/10/bts258.PMC3371871.pdf
"While the generalapproach to achieve such a layering is known (http://www.mged.org/mage-tab/spec1.0.html), a number of details and ambiguoussituations have to be dealt with in a concrete implementation.",Non-OADS,/arxiv_data1/oa_pdf/d4/10/bts258.PMC3371871.pdf
"This is an Open Access article distributed under the terms of the Creative Commons Attribution Non-Commercial License (http://creativecommons.or g/licenses/ by-nc/3.0), which permits unrestricted non-commercial use, distribution, and reproduction in any medium, provided the original work is properly c ited.",Non-OADS,/arxiv_data1/oa_pdf/d4/10/bts258.PMC3371871.pdf
"A concrete value for such property may be based ona pre-deﬁned list of types, as well as on more sophisticatedcriteria, such as, for ambiguities involving protocols, the ontologyterms about the protocol types (for instance, to establish thata sample treatment protocol comes before a labelling protocol).Further details about the layering algorithm can be found in thegraph2tab user guide (https://github.com/ISA-tools/graph2tab/blob/master/ graph2tab_intro.pdf) and in the Supplementary Material.",Non-OADS,/arxiv_data1/oa_pdf/d4/10/bts258.PMC3371871.pdf
Copyedited by: AA MANUSCRIPT CATEGORY: APPLICATIONS NOTE [19:38 17/5/2012 Bioinformatics-bts258.tex] Page: 1667 1665–1667graph2tab (http://sourceforge.net/projects/mageml2tab/) and a data exporter for the Limpopo library (http://limpopo.sourceforge.net/).,Non-OADS,/arxiv_data1/oa_pdf/d4/10/bts258.PMC3371871.pdf
"For instance, the caArray microarray data management software is able to export its dataas MAGE-TAB ﬁles (https://cabig.nci.nih.gov/community/tools/caArray).",OADS,/arxiv_data1/oa_pdf/d4/10/bts258.PMC3371871.pdf
"2009), has a plug-in for exporting data into the Tab2MAGE format(http://baseplugins.thep.lu.se/wiki/uk.ac.ebi.Tab2MageExporter), aprecursor of MAGE-TAB.",OADS,/arxiv_data1/oa_pdf/d4/10/bts258.PMC3371871.pdf
"As we describein detail in the user guide (https://github.com/ISA-tools/graph2tab/blob/master/graph2tab_intro.pdf) and in the on line code examples,this ﬂexibility is achieved by letting developers to extend the libraryto accommodate their particular cases, for example a data exporteror data format converter.",Non-OADS,/arxiv_data1/oa_pdf/d4/10/bts258.PMC3371871.pdf
"28 ISMB 2012, page i1 doi:10.1093/bioinformatics/bts281 Editorial This special issue comprises the papers accepted for presentation at the 20th Annual International Conference on Intelligent Systemsfor Molecular Biology, an ofﬁcial conference of the InternationalSociety for Computational Biology (ISCB; http://www.iscb.org).ISMB 2012 (http://www.iscb.org/ismb2012/) will take place in LongBeach, California, USA, from July 15–17, 2012; preceded duringJuly 13–14 by eleven 1 or 2 day Special Interest Group (SIG)meetings, two satellite meetings and two half-day tutorials.",Non-OADS,/arxiv_data1/oa_pdf/1c/b2/bts281.PMC3371872.pdf
"This is an Open Access article distributed under the terms of the Creative Commons Attribution Non-Commercial License (http://creativecommons.or g/licenses/ by-nc/3.0), which permits unrestricted non-commercial use, distribution, and reproduction in any medium, provided the original work is properly c ited.",Non-OADS,/arxiv_data1/oa_pdf/1c/b2/bts281.PMC3371872.pdf
