Sentence,class,file
"Tissue Eng Part C, Methods 2011; 17:337- 48; PMID:20929287; http://dx.doi.org/10.1089/ten.tec.2010.017243.",Non-OADS,/arxiv_data1/oa_pdf/2c/7e/kvir-06-03-978721.PMC4601317.pdf
PloS One 2013; 8:e83090; PMID:24340084; http://dx.doi.org/10.1371/journal.pone.0083090 44.,Non-OADS,/arxiv_data1/oa_pdf/2c/7e/kvir-06-03-978721.PMC4601317.pdf
J PeriodontalRes 2013; 48:517-26; PMID:23278531; http://dx.doi.,OADS,/arxiv_data1/oa_pdf/2c/7e/kvir-06-03-978721.PMC4601317.pdf
BMC Microbiol 2012; 12:227; PMID:23040057; http://dx.doi.org/ 10.1186/1471-2180-12-227 46.,OADS,/arxiv_data1/oa_pdf/2c/7e/kvir-06-03-978721.PMC4601317.pdf
Innate Iimu 2013; 19:3-9; PMID:22522430; http://dx.doi.org/10.1177/175342 5912444767 47.,Non-OADS,/arxiv_data1/oa_pdf/2c/7e/kvir-06-03-978721.PMC4601317.pdf
Am J Pathol 2006;168:1889-97; PMID:16723704; http://dx.doi.org/ 10.2353/ajpath.2006.050843 49.,Non-OADS,/arxiv_data1/oa_pdf/2c/7e/kvir-06-03-978721.PMC4601317.pdf
J Periodontal Rres 1997; 32:388-400; PMID:9210093; http://dx.doi.org/10.1111/j.1600- 0765.1997.tb00549.x 50.,Non-OADS,/arxiv_data1/oa_pdf/2c/7e/kvir-06-03-978721.PMC4601317.pdf
Biochem Cell Biol 2002; 80:189-95; PMID:11989714; http://dx.doi.org/10.1139/o01-237 51.,Non-OADS,/arxiv_data1/oa_pdf/2c/7e/kvir-06-03-978721.PMC4601317.pdf
Cell Tissue Res 1998; 292:355-66; PMID:9560478; http://dx.doi.org/10.1007/s004410051066 52.,Non-OADS,/arxiv_data1/oa_pdf/2c/7e/kvir-06-03-978721.PMC4601317.pdf
J Periodontol 2012; 83:1329-35; PMID:22248219; http://dx.doi.org/10.1902/jop.2012.110535 56.,Non-OADS,/arxiv_data1/oa_pdf/2c/7e/kvir-06-03-978721.PMC4601317.pdf
Cytokine 2012; 60:565-74; PMID:22898394; http://dx.doi.org/10.1016/j.cyto.2012.,OADS,/arxiv_data1/oa_pdf/2c/7e/kvir-06-03-978721.PMC4601317.pdf
Arch Oral Biol 2012; 57:344-51; PMID:22024403; http://dx.doi.org/ 10.1016/j.archoralbio.2011.09.015 272 Volume 6 Issue 3 Virulence,Non-OADS,/arxiv_data1/oa_pdf/2c/7e/kvir-06-03-978721.PMC4601317.pdf
PloS One 2013; 8:e81581; PMID:24339946; http://dx.doi.,OADS,/arxiv_data1/oa_pdf/2c/7e/kvir-06-03-978721.PMC4601317.pdf
J Dent Res 2011; 90:1140-4; PMID:21730256; http://dx.doi.org/ 10.1177/0022034511413928 62.,Non-OADS,/arxiv_data1/oa_pdf/2c/7e/kvir-06-03-978721.PMC4601317.pdf
Journal of clinical periodontology 2007; 34:835-43; PMID:17850602; http://dx.doi.org/ 10.1111/j.1600-051X.2007.01127.x 63.,Non-OADS,/arxiv_data1/oa_pdf/2c/7e/kvir-06-03-978721.PMC4601317.pdf
JPeriodontal Res 2007; 42:377-81; PMID:17559636; http://dx.doi.org/10.1111/j.1600-0765.2006.00961.x65.,Non-OADS,/arxiv_data1/oa_pdf/2c/7e/kvir-06-03-978721.PMC4601317.pdf
Cytokine2007; 39:147-56; PMID:17709256; http://dx.doi.org/ 10.1016/j.cyto.2007.07.002 66.,OADS,/arxiv_data1/oa_pdf/2c/7e/kvir-06-03-978721.PMC4601317.pdf
Cytokine 2011; 56:656-61; PMID:21962932; http://dx.doi.org/ 10.1016/j.cyto.2011.08.039 67.,OADS,/arxiv_data1/oa_pdf/2c/7e/kvir-06-03-978721.PMC4601317.pdf
Oral Microbiol Immun 2007; 22:52-60; PMID:17241171;http://dx.doi.org/10.1111/j.1399-302X.2007.00322.x 68.,Non-OADS,/arxiv_data1/oa_pdf/2c/7e/kvir-06-03-978721.PMC4601317.pdf
Cytokine 2005; 30:56-63; PMID:15804596; http://dx.doi.org/10.1016/j.cyto.2004.11.008 69.,OADS,/arxiv_data1/oa_pdf/2c/7e/kvir-06-03-978721.PMC4601317.pdf
FEMS Immunol Med Microbiol 2011; 63:381-6; PMID:22092565; http://dx.doi.org/10.1111/j.1574-695X.2011.00863.x 70.,Non-OADS,/arxiv_data1/oa_pdf/2c/7e/kvir-06-03-978721.PMC4601317.pdf
J Clin Periodon- tol 2010; 37:313-23; PMID:20447254; http://dx.doi.,OADS,/arxiv_data1/oa_pdf/2c/7e/kvir-06-03-978721.PMC4601317.pdf
BMC Microbiol 2009; 9:280; PMID:20043840; http://dx.doi.org/10.1186/1471- 2180-9-280 72.,Non-OADS,/arxiv_data1/oa_pdf/2c/7e/kvir-06-03-978721.PMC4601317.pdf
J Dent Res 2001; 80:363-70; PMID:11269730; http://dx.doi.org/10.1177/002203 45010800011201 73.,Non-OADS,/arxiv_data1/oa_pdf/2c/7e/kvir-06-03-978721.PMC4601317.pdf
"Braccini A, Wendt D, Jaquiery C, Jakob M, Heberer M, Kenins L, Wodnar-Filipowicz A, Quarto R, Martin I. Three-dimensional perfusion culture of human bone marrow cells and generation of osteoinductive grafts.Stem Cells 2005; 23:1066-72; PMID:16002780; http://dx.doi.org/10.1634/stemcells.2005-0002 75.",Non-OADS,/arxiv_data1/oa_pdf/2c/7e/kvir-06-03-978721.PMC4601317.pdf
J Periodon- tol 2014; 85:204-10; PMID:23659423; http://dx.doi.,OADS,/arxiv_data1/oa_pdf/2c/7e/kvir-06-03-978721.PMC4601317.pdf
"© Jeffrey M Verboon and Susan M Parkhurst *Correspondence to: Susan Parkhurst; Email:susanp@fhcrc.org Submitted: 09/25/2014 Revised: 11/18/2014Accepted: 11/24/2014http://dx.doi.org/10.4161/21541248.2014.992262 This is an Open Access article distributed under the terms of the Creative Commons Attribution-Non-Commercial License (http://creativecommons.org/licenses/by-nc/3.0/), which permits unrestricted non-commercial use, distribution, and reproduction in any medium, provided the original work is prop-erly cited.",Non-OADS,/arxiv_data1/oa_pdf/3f/f2/ksgt-06-01-992262.PMC4601322.pdf
Sci- ence 1998; 279:509-14; PMID:9438836; http://dx.doi.org/10.1126/science.279.5350.509.,OADS,/arxiv_data1/oa_pdf/3f/f2/ksgt-06-01-992262.PMC4601322.pdf
Trends Cell Biol 2001; 11:471-7; PMID:11719051; http://dx.doi.org/10.1016/S0962- 8924(01)02153-5.,OADS,/arxiv_data1/oa_pdf/3f/f2/ksgt-06-01-992262.PMC4601322.pdf
Trends in cell Biol 1996; 6:304-10; PMID:15157438; http://dx.doi.org/10.1016/0962-8924(96)10026-X.,OADS,/arxiv_data1/oa_pdf/3f/f2/ksgt-06-01-992262.PMC4601322.pdf
Bio- chem J 2005; 390:1-9; PMID:16083425; http://dx.doi.org/10.1042/BJ20050104.,OADS,/arxiv_data1/oa_pdf/3f/f2/ksgt-06-01-992262.PMC4601322.pdf
J CellBiol 1996; 133:617-30; PMID:8636236; http://dx.doi.,OADS,/arxiv_data1/oa_pdf/3f/f2/ksgt-06-01-992262.PMC4601322.pdf
Oncogene 1998; 17:1415-38; PMID:9779988; http://dx.doi.org/ 10.1038/sj.onc.1202181.,Non-OADS,/arxiv_data1/oa_pdf/3f/f2/ksgt-06-01-992262.PMC4601322.pdf
The Biochemical journal 2000; 348 Pt 2:241- 55; http://dx.doi.org/10.1042/0264-6021:3480241.,Non-OADS,/arxiv_data1/oa_pdf/3f/f2/ksgt-06-01-992262.PMC4601322.pdf
Progress in molecular and subcellular biology 1999; 22:201-29; PMID:10081071; http://dx.doi.org/10.1007/978-3-642-58591-3_10.,Non-OADS,/arxiv_data1/oa_pdf/3f/f2/ksgt-06-01-992262.PMC4601322.pdf
Annual review of cell and developmental biology2005; 21:247-69; PMID:16212495; http://dx.doi.org/ 10.1146/annurev.cellbio.21.020604.150721.,OADS,/arxiv_data1/oa_pdf/3f/f2/ksgt-06-01-992262.PMC4601322.pdf
"BioEssays : news and reviews in molecular, cellular and developmental biology 2007; 29:356-70; PMID:17373658; http://dx.doi.org/ 10.1002/bies.20558.",OADS,/arxiv_data1/oa_pdf/3f/f2/ksgt-06-01-992262.PMC4601322.pdf
J Cell Biol 2005; 168:429-39; PMID:15684032; http://dx.doi.org/10.1083/jcb.200411109.,OADS,/arxiv_data1/oa_pdf/3f/f2/ksgt-06-01-992262.PMC4601322.pdf
J Cell Biol1996; 135:1097-107; PMID:8922389; http://dx.doi.,OADS,/arxiv_data1/oa_pdf/3f/f2/ksgt-06-01-992262.PMC4601322.pdf
Nature cell Biol 2002; 4:907-12; PMID:12402048; http://dx.doi.org/ 10.1038/ncb875.,OADS,/arxiv_data1/oa_pdf/3f/f2/ksgt-06-01-992262.PMC4601322.pdf
Curr Biol 2014; 24:144-55; PMID:24388847; http://dx.doi.,OADS,/arxiv_data1/oa_pdf/3f/f2/ksgt-06-01-992262.PMC4601322.pdf
Nat Cell Biol2001; 3:E124-9; PMID:11331898; http://dx.doi.org/ 10.1038/35074652.,OADS,/arxiv_data1/oa_pdf/3f/f2/ksgt-06-01-992262.PMC4601322.pdf
Curr opin Cell Biol 2007; 19:95-100; PMID:17174083; http://dx.doi.,OADS,/arxiv_data1/oa_pdf/3f/f2/ksgt-06-01-992262.PMC4601322.pdf
J Cell Biol 2011; 193:455-64; PMID:21518790; http://dx.doi.org/10.1083/jcb.201011018.,OADS,/arxiv_data1/oa_pdf/3f/f2/ksgt-06-01-992262.PMC4601322.pdf
Dev Cell 2012; 23:384-96; PMID:22819338; http://dx.doi.org/10.1016/j.devcel.,OADS,/arxiv_data1/oa_pdf/3f/f2/ksgt-06-01-992262.PMC4601322.pdf
J Cell Biol 2001;154:785-97; PMID:11502762; http://dx.doi.org/ 10.1083/jcb.200103105.,OADS,/arxiv_data1/oa_pdf/3f/f2/ksgt-06-01-992262.PMC4601322.pdf
Curr Biol 2003; 13:1096-105; PMID:12842008; http://dx.doi.org/10.1016/S0960-9822(03)00420-2.,OADS,/arxiv_data1/oa_pdf/3f/f2/ksgt-06-01-992262.PMC4601322.pdf
Curr Biol 2011; 21:270-7; PMID:21295482; http://dx.doi.org/ 10.1016/j.cub.2011.01.014.,OADS,/arxiv_data1/oa_pdf/3f/f2/ksgt-06-01-992262.PMC4601322.pdf
J Cell Biol 1997; 139:63-74; PMID:9314529; http://dx.doi.org/ 10.1083/jcb.139.1.63.,OADS,/arxiv_data1/oa_pdf/3f/f2/ksgt-06-01-992262.PMC4601322.pdf
J Biol Chem 1998; 273:2445-51; PMID:9442095; http://dx.doi.org/10.1074/jbc.273.4.2445.,OADS,/arxiv_data1/oa_pdf/3f/f2/ksgt-06-01-992262.PMC4601322.pdf
Cell 2001; 106:157-69; PMID:11511344; http://dx.doi.org/10.1016/S0092-8674(01)00421-4.,OADS,/arxiv_data1/oa_pdf/3f/f2/ksgt-06-01-992262.PMC4601322.pdf
Nat Cell Biol 2010; 12:477-83; PMID:20400958; http://dx.doi.org/10.1038/ncb2049.,OADS,/arxiv_data1/oa_pdf/3f/f2/ksgt-06-01-992262.PMC4601322.pdf
J Cell Sci 2010; 123:1841-50;PMID:20484664; http://dx.doi.org/10.1242/ jcs.064345.,OADS,/arxiv_data1/oa_pdf/3f/f2/ksgt-06-01-992262.PMC4601322.pdf
Nat Cell Biol 2009; 11:71-7; PMID:19060892; http://dx.doi.org/10.1038/ncb1814.,OADS,/arxiv_data1/oa_pdf/3f/f2/ksgt-06-01-992262.PMC4601322.pdf
"To © Andri Christodoulou and Hideki Yokoyama *Correspondence to: Hideki Yokoyama; Email: hideki.yokoyama@tuebingen.mpg.deSubmitted: 06/11/2014; Revised: 10/12/2014; Accepted: 10/15/2014 http://dx.doi.org/10.4161/21541248.2014.978162 This is an Open Access article distributed under the terms of the Creative Commons Attribution-Non-Commercial License (http://creativecommons.o rg/licenses/ by-nc/3.0/), which permits unrestricted non-commercial use, distribution, and reproduction in any medium, provided the original work is properly cited.",Non-OADS,/arxiv_data1/oa_pdf/c8/13/ksgt-06-01-978162.PMC4601338.pdf
Embo Journal 1997; 16:6535-47; PMID:9351834; http://dx.doi.org/10.1093/emboj/ 16.21.6535 2.,Non-OADS,/arxiv_data1/oa_pdf/c8/13/ksgt-06-01-978162.PMC4601338.pdf
Annu Rev Biochem 2007; 76:647-71; PMID:17506639; http://dx.doi.org/10.1146/annurev.biochem.76.052705.161529 3.,Non-OADS,/arxiv_data1/oa_pdf/c8/13/ksgt-06-01-978162.PMC4601338.pdf
Cold Spring Harb Perspect Biol 2010; 2:a000539; PMID:20300205;http://dx.doi.org/10.1101/cshperspect.a000539.,OADS,/arxiv_data1/oa_pdf/c8/13/ksgt-06-01-978162.PMC4601338.pdf
Embo J 2004;23:1526-35; PMID:15014441; http://dx.doi.org/ 10.1038/sj.emboj.7600154 6.,Non-OADS,/arxiv_data1/oa_pdf/c8/13/ksgt-06-01-978162.PMC4601338.pdf
Nucleic AcidsRes 1983; 11:1475-89; PMID:6828386; http://dx.doi.,OADS,/arxiv_data1/oa_pdf/c8/13/ksgt-06-01-978162.PMC4601338.pdf
Curr Biol 2005; 15:1755-61; PMID:16213823; http://dx.doi.org/10.1016/j.cub.,OADS,/arxiv_data1/oa_pdf/c8/13/ksgt-06-01-978162.PMC4601338.pdf
J Cell Biol2008; 180:867-75; PMID:18316407; http://dx.doi.,OADS,/arxiv_data1/oa_pdf/c8/13/ksgt-06-01-978162.PMC4601338.pdf
Curr Biol 2013; 23:2443-51; PMID:24268414; http://dx.doi.,OADS,/arxiv_data1/oa_pdf/c8/13/ksgt-06-01-978162.PMC4601338.pdf
J Cell Biol 2009; 187:813-29; PMID:20008562; http://dx.doi.org/10.1083/jcb.200906020 12.,Non-OADS,/arxiv_data1/oa_pdf/c8/13/ksgt-06-01-978162.PMC4601338.pdf
Cell 1997; 90:1061-71; PMID:9323134; http://dx.doi.org/10.1016/S0092-8674(00)80372-4 13.,OADS,/arxiv_data1/oa_pdf/c8/13/ksgt-06-01-978162.PMC4601338.pdf
Nat Protoc 2006; 1:2305-14; PMID:17406472;http://dx.doi.org/10.1038/nprot.2006.396 19.,OADS,/arxiv_data1/oa_pdf/c8/13/ksgt-06-01-978162.PMC4601338.pdf
Embo J 2005; 24:3519-31; PMID:16193066; http://dx.doi.org/10.1038/sj.emboj.7600825 21.,OADS,/arxiv_data1/oa_pdf/c8/13/ksgt-06-01-978162.PMC4601338.pdf
Nat Cell Biol 2001; 3:228-34; PMID:11231571; http://dx.doi.org/10.1038/35060009 2 2 .,OADS,/arxiv_data1/oa_pdf/c8/13/ksgt-06-01-978162.PMC4601338.pdf
Nat Cell Biol 2001; 3:221-7; PMID:11231570; http://dx.doi.org/10.1038/35060000 23.,OADS,/arxiv_data1/oa_pdf/c8/13/ksgt-06-01-978162.PMC4601338.pdf
Methods in Enzymology 1991;196:478-85; PMID:2034137; http://dx.doi.org/ 10.1016/0076-6879(91)96041-O 24.,Non-OADS,/arxiv_data1/oa_pdf/c8/13/ksgt-06-01-978162.PMC4601338.pdf
Nature 1991; 349:132-8; PMID:1846030; http://dx.doi.org/ 10.1038/349132a0 25.,Non-OADS,/arxiv_data1/oa_pdf/c8/13/ksgt-06-01-978162.PMC4601338.pdf
Trafﬁc2005; 6:187-98; PMID:15702987; http://dx.doi.org/ 10.1111/j.1600-0854.2005.00270.x 26.,OADS,/arxiv_data1/oa_pdf/c8/13/ksgt-06-01-978162.PMC4601338.pdf
Mol Biol Cell 2009; 20:4043- 58; PMID:19641022; http://dx.doi.org/10.1091/mbc.,Non-OADS,/arxiv_data1/oa_pdf/c8/13/ksgt-06-01-978162.PMC4601338.pdf
Mol Biol Cell 2014; 25:992-1009; PMID:24478460; http://dx.doi.org/10.1091/mbc.,Non-OADS,/arxiv_data1/oa_pdf/c8/13/ksgt-06-01-978162.PMC4601338.pdf
Curr Biol 2011; 21:606-11; PMID:21439825; http://dx.doi.org/ 10.1016/j.cub.2011.03.002 29.,OADS,/arxiv_data1/oa_pdf/c8/13/ksgt-06-01-978162.PMC4601338.pdf
Science 2006; 311:1887-93; PMID:16543417; http://dx.doi.org/10.1126/science.1122771 30.,Non-OADS,/arxiv_data1/oa_pdf/c8/13/ksgt-06-01-978162.PMC4601338.pdf
Mol Biol Cell 2002; 13:4355-70; PMID:12475958; http://dx.doi.,OADS,/arxiv_data1/oa_pdf/c8/13/ksgt-06-01-978162.PMC4601338.pdf
"This is an Open Access article distributed under the terms of the Creative Commons Attribution-Non- Commercial License (http://creativecommons.org/licenses/by-nc/3.0/), which permits unrestricted non-commercial use, distribution, and reproduction in any medium, provided the original work is properly cited.",Non-OADS,/arxiv_data1/oa_pdf/23/81/kprn-09-02-1020268.PMC4601347.pdf
PLoS Genet2014; 10:e1004510; PMID:25058638; http://dx.doi.org/10.1371/journal.pgen.1004510 2.,OADS,/arxiv_data1/oa_pdf/23/81/kprn-09-02-1020268.PMC4601347.pdf
Mol Biol 2014; 48:688-93; http://dx.doi.,OADS,/arxiv_data1/oa_pdf/23/81/kprn-09-02-1020268.PMC4601347.pdf
Semin Cell Dev Biol2011; 22(5):469-75; PMID:21345375; http://dx.doi.,OADS,/arxiv_data1/oa_pdf/23/81/kprn-09-02-1020268.PMC4601347.pdf
Genetics 2012; 191:1041-72; PMID:22879407; http://dx.doi.org/10.1534/genetics.111.137760HSP40 FUNCTION IN YEAST PRION PROPAGATION 87,Non-OADS,/arxiv_data1/oa_pdf/23/81/kprn-09-02-1020268.PMC4601347.pdf
J Struct Biol 2012; 179:152-60;PMID:22580344; http://dx.doi.org/10.1016/j.jsb.2012.05.002 7.,OADS,/arxiv_data1/oa_pdf/23/81/kprn-09-02-1020268.PMC4601347.pdf
PLoS Biol 2007; 5:e24; PMID:17253904; http://dx.doi.org/10.1371/journal.,OADS,/arxiv_data1/oa_pdf/23/81/kprn-09-02-1020268.PMC4601347.pdf
Science 1995; 268:880-4; PMID:7754373; http://dx.doi.org/10.1126/ science.7754373 9.,Non-OADS,/arxiv_data1/oa_pdf/23/81/kprn-09-02-1020268.PMC4601347.pdf
J Cell Biol 2012; 198:387-404; PMID:22869599; http://dx.doi.org/10.1083/jcb.201201074 10.,Non-OADS,/arxiv_data1/oa_pdf/23/81/kprn-09-02-1020268.PMC4601347.pdf
Proc Natl Acad Sci U S A 2008; 105:16596-601; PMID:18955697; http://dx.doi.org/ 10.1073/pnas.0808934105 11.,Non-OADS,/arxiv_data1/oa_pdf/23/81/kprn-09-02-1020268.PMC4601347.pdf
Science 2013; 339:1080-3; PMID:23393091; http://dx.doi.org/10.1126/science.1233066 12.,Non-OADS,/arxiv_data1/oa_pdf/23/81/kprn-09-02-1020268.PMC4601347.pdf
PLoS Genet 2011; 7:e1001309; PMID:21379326; http://dx.doi.org/10.1371/journal.pgen.1001309 14.,Non-OADS,/arxiv_data1/oa_pdf/23/81/kprn-09-02-1020268.PMC4601347.pdf
Cell 2013;154:134-45; PMID:23791384; http://dx.doi.org/ 10.1016/j.cell.2013.06.00316.,OADS,/arxiv_data1/oa_pdf/23/81/kprn-09-02-1020268.PMC4601347.pdf
PLoS Genet 2013; 9:e1003236; PMID:23358669;http://dx.doi.org/10.1371/journal.pgen.1003236 17.,OADS,/arxiv_data1/oa_pdf/23/81/kprn-09-02-1020268.PMC4601347.pdf
Prion 2011; 5:164-8; PMID:21811098; http://dx.doi.org/ 10.4161/pri.5.3.16895 19.,Non-OADS,/arxiv_data1/oa_pdf/23/81/kprn-09-02-1020268.PMC4601347.pdf
PLoS Genet 2014; 10:e1004720;PMID:25329162; http://dx.doi.org/10.1371/journal.,OADS,/arxiv_data1/oa_pdf/23/81/kprn-09-02-1020268.PMC4601347.pdf
Genetics 2011; 188:565-77; PMID:21555396; http://dx.doi.org/10.1534/ genetics.111.129460 21.,Non-OADS,/arxiv_data1/oa_pdf/23/81/kprn-09-02-1020268.PMC4601347.pdf
Annu Rev Genet 2013; 47:601- 23; PMID:24274755; http://dx.doi.org/10.1146/annurev-genet-110711-155524 24.,Non-OADS,/arxiv_data1/oa_pdf/23/81/kprn-09-02-1020268.PMC4601347.pdf
Prion2011; 5:238-44; PMID:22156732; http://dx.doi.org/ 10.4161/pri.17818 25.,Non-OADS,/arxiv_data1/oa_pdf/23/81/kprn-09-02-1020268.PMC4601347.pdf
PLoS Genet 2014; 10:e1004337; PMID:24811344; http://dx.doi.org/10.1371/journal.pgen.1004337 26.,OADS,/arxiv_data1/oa_pdf/23/81/kprn-09-02-1020268.PMC4601347.pdf
Nat Rev Mol Cell Biol 2010; 11:579-92; PMID:20651708; http://dx.doi.org/10.1038/nrm294188 Sporn and Hines,OADS,/arxiv_data1/oa_pdf/23/81/kprn-09-02-1020268.PMC4601347.pdf
Mol Biol Cell 2003; 14:1172-81; PMID:12631732; http://dx.doi.org/10.1091/mbc.E02-09-0593 29.,Non-OADS,/arxiv_data1/oa_pdf/23/81/kprn-09-02-1020268.PMC4601347.pdf
Eukaryot Cell 2014; 13:635-47; PMID:24632242; http://dx.doi.org/10.1128/EC.00300-13 30.,Non-OADS,/arxiv_data1/oa_pdf/23/81/kprn-09-02-1020268.PMC4601347.pdf
Prion 2012; 6:234-9; PMID:22561166; http://dx.doi.org/10.4161/pri.,OADS,/arxiv_data1/oa_pdf/23/81/kprn-09-02-1020268.PMC4601347.pdf
Elife 2014; 3:e04288; PMID:25490068; http://dx.doi.org/10.7554/eLife.04288 32.,Non-OADS,/arxiv_data1/oa_pdf/23/81/kprn-09-02-1020268.PMC4601347.pdf
J Biol Chem 2003; 278:49636-43; PMID:14507919; http://dx.doi.org/10.1074/jbc.M307996200 33.,OADS,/arxiv_data1/oa_pdf/23/81/kprn-09-02-1020268.PMC4601347.pdf
Prion 2011; 5:317-22; PMID:22156729; http://dx.doi.org/10.4161/pri.18426HSP40 FUNCTION IN YEAST PRION PROPAGATION 89,Non-OADS,/arxiv_data1/oa_pdf/23/81/kprn-09-02-1020268.PMC4601347.pdf
"© Karin Magnusson, Rozalyn Simon, Daniel Sj €olander, Christina J Sigurdson, Per Hammarstr €om, and K Peter R Nilsson *Correspondence to: K Peter R Nilsson; Email: petni@ifm.liu.seSubmitted: 04/03/2014; Revised: 04/30/2014; Accepted: 05/14/2014 http://dx.doi.org/10.4161/pri.29239 This is an Open Access article distributed under the terms of the Creative Commons Attribution-Non-Commercial License (http://creativecommons.o rg/licenses/ by-nc/3.0/), which permits unrestricted non-commercial use, distribution, and reproduction in any medium, provided the original work is properly cited.",Non-OADS,/arxiv_data1/oa_pdf/12/0d/kprn-08-04-973340.PMC4601348.pdf
Science 1982; 216:136-44; PMID:6801762;http://dx.doi.org/10.1126/science.6801762 2.,OADS,/arxiv_data1/oa_pdf/12/0d/kprn-08-04-973340.PMC4601348.pdf
Science 2007; 318:930-6; PMID:17991853; http://dx.doi.org/10.1126/science.,OADS,/arxiv_data1/oa_pdf/12/0d/kprn-08-04-973340.PMC4601348.pdf
The sequential development of the brain lesion of scrapie in three strains of mice.J Comp Pathol 1968; 78:301-11; PMID:4970192; http://dx.doi.org/10.1016/0021-9975(68)90006-6 5.,Non-OADS,/arxiv_data1/oa_pdf/12/0d/kprn-08-04-973340.PMC4601348.pdf
