Sentence,class,file
http://www.gosh.nhs.uk/about-us/ our-priorities/quality-improvement [last accessed 23/06/16] 4.,Non-OADS,/arxiv_data1/oa_pdf/d7/f1/bmjqir.u214071.w5561.PMC5483531.pdf
See: http://creativecommons.org/licenses/by-nc/2.0/ http://creativecommons.org/licenses/by-nc/2.0/legalcode REFERENCES 1.,Non-OADS,/arxiv_data1/oa_pdf/4c/e4/bmjqir.u211147.w6661.PMC5483532.pdf
Science Daily website http://www.sciencedaily.com/  releases/2012/09/120929140236.htm.,Non-OADS,/arxiv_data1/oa_pdf/e6/76/jgc-14-04-223.PMC5483590.pdf
"This is an Open Access article, distributed under the terms of the Creative Commons Att ribution- NonCommercial-NoDerivatives licence (http://creativecommons.org/ licenses/by-nc-nd/4.0/), which permits non-commercial re-use, distribu tion, and reproduction in any medium, provided the original work is unaltered and is properly cited.",Non-OADS,/arxiv_data1/oa_pdf/34/3b/S2059866116000030a.PMC5483894.pdf
"Supplementary Material To view supplementary material for this article, please visit https://doi.org/ 10.1017/cts.2016.3 References 1.Notice of Revised NIH De ﬁnition of “Clinical Trial ”[Internet] [cited March 23, 2016].",Non-OADS,/arxiv_data1/oa_pdf/34/3b/S2059866116000030a.PMC5483894.pdf
( https://grants.nih.gov/grants/guide/notice- ﬁles/NOT- OD-15-015.html ).,Non-OADS,/arxiv_data1/oa_pdf/34/3b/S2059866116000030a.PMC5483894.pdf
( https://obssr.od.nih.gov/training/web-based- learning/good-clinical-practice-for-social-and-behavioral-research-elearn- ing-course/ ).Table 3.,Non-OADS,/arxiv_data1/oa_pdf/34/3b/S2059866116000030a.PMC5483894.pdf
"This is an Open Access article, distributed under the terms of the Creative Commons Attribution- NonCommercial-NoDerivatives licence (http://creativecommons.org/licenses/by-nc-nd/4.0/), which permits non-commercial re-use, distribu tion, and reproduction in any medium, provided the original work is unaltered and is properly cited.",Non-OADS,/arxiv_data1/oa_pdf/d5/53/S2059866116000091a.PMC5483939.pdf
"Supplementary Material To view supplementary material for this article, please visit https://doi.org/10.1017/cts.2016.9 References 1.",Non-OADS,/arxiv_data1/oa_pdf/d5/53/S2059866116000091a.PMC5483939.pdf
( https://doi.org/10.1002/1097-0142 (19940201)73:3 <643::AID-CNCR2820730323 >3.0.CO;2-5 ) 8.,Non-OADS,/arxiv_data1/oa_pdf/d5/53/S2059866116000091a.PMC5483939.pdf
( https://doi.org/10.4137/CIN.S17292 ) 30.,Non-OADS,/arxiv_data1/oa_pdf/d5/53/S2059866116000091a.PMC5483939.pdf
http://www.acgme.org/About-Us/ Publications-and-Resources/Graduate-Medical-Education-Data-Resource-Book.,Non-OADS,/arxiv_data1/oa_pdf/3b/ba/acm-92-976.PMC5483979.pdf
http://www.cdc.gov/nchs/data/ndi/ndi_users_guide.pdf.,OADS,/arxiv_data1/oa_pdf/3b/ba/acm-92-976.PMC5483979.pdf
"20 2015 ACGME Symposium on Physician  Well-Being, November 29–December 1, 2016. http://www.acgme.org/What-We-Do/Initiatives/Physician-Well-Being/2016-ACGME-Symposium-on-Physician-Well-Being.",Non-OADS,/arxiv_data1/oa_pdf/3b/ba/acm-92-976.PMC5483979.pdf
"Chicago, IL: Accreditation Council for Graduate Medical Education;  November 4, 2016. http://www.acgme.",Non-OADS,/arxiv_data1/oa_pdf/3b/ba/acm-92-976.PMC5483979.pdf
aFor more information about PROMIS: http://www.nihpromis.org/about/abouthome.,Non-OADS,/arxiv_data1/oa_pdf/b6/cb/acm-92-943.PMC5483980.pdf
bFor more information about CG-CAHPS: https://www.ahrq.gov/cahps/surveys-guidance/cg/index.html.,OADS,/arxiv_data1/oa_pdf/b6/cb/acm-92-943.PMC5483980.pdf
cFor more information about HCAHPS: https://www.cms.gov/Medicare/Quality-Initiatives-Patient-Assessment- Instruments/HospitalQualityInits/HospitalHCAHPS.html.,Non-OADS,/arxiv_data1/oa_pdf/b6/cb/acm-92-943.PMC5483980.pdf
http://www.qualityforum.org/Publications/2014/01/MAP_Pre- Rulemaking_Report__2014_ Recommendations_on_Measures_for_More_than_20_Federal_Programs.aspx.,Non-OADS,/arxiv_data1/oa_pdf/b6/cb/acm-92-943.PMC5483980.pdf
http://www.qualityforum.org/QPS/ QPST ool.aspx.,Non-OADS,/arxiv_data1/oa_pdf/b6/cb/acm-92-943.PMC5483980.pdf
https://www.qualitymeasures.ahrq.gov/.,Non-OADS,/arxiv_data1/oa_pdf/b6/cb/acm-92-943.PMC5483980.pdf
https://www.ahrq.,Non-OADS,/arxiv_data1/oa_pdf/b6/cb/acm-92-943.PMC5483980.pdf
"December 18, 2014. http://khn.org/news/medicare-cuts- payments-to-721-hospitals-with-highest- rates-of-infections-injuries/.",Non-OADS,/arxiv_data1/oa_pdf/b6/cb/acm-92-943.PMC5483980.pdf
"July 27, 2016. http://khn.org/ news/many-well-known-hospitals-fail-to- score-5-stars-in-medicares-new-ratings/.",Non-OADS,/arxiv_data1/oa_pdf/b6/cb/acm-92-943.PMC5483980.pdf
https://www.cdc.gov/nhsn/about-nhsn/index.html.,OADS,/arxiv_data1/oa_pdf/b6/cb/acm-92-943.PMC5483980.pdf
"Supplemental Digital Content 1, http://links.lww.",Non-OADS,/arxiv_data1/oa_pdf/80/02/qai-75-472.PMC5483981.pdf
"The number of monthly visits of sampled patients who used PHC facilities from January 2011 to June 2013 in the 2study arms are shown in Supplemental Digital Content 3, http://links.lww.com/QAI/B22.",Non-OADS,/arxiv_data1/oa_pdf/80/02/qai-75-472.PMC5483981.pdf
Available at: http://www.who.,Non-OADS,/arxiv_data1/oa_pdf/80/02/qai-75-472.PMC5483981.pdf
Available at: http://www.unaids.,Non-OADS,/arxiv_data1/oa_pdf/80/02/qai-75-472.PMC5483981.pdf
"Available at:http://apps.who.int/iris/bitstream/10665/148114/1/9789241564854_eng.pdf.Accessed July 10, 2015.",Non-OADS,/arxiv_data1/oa_pdf/80/02/qai-75-472.PMC5483981.pdf
Available at: http://www.who.int/nmh/events/2013/revised_draft_ncd_action_plan.pdf.,Non-OADS,/arxiv_data1/oa_pdf/80/02/qai-75-472.PMC5483981.pdf
Available at: http://apps.who.int/iris/ bitstream/10665/44009/1/9789241597418_eng.pdf.,Non-OADS,/arxiv_data1/oa_pdf/80/02/qai-75-472.PMC5483981.pdf
Available at: http://www.who.int/nmh/countries/zaf_en.pdf?ua=1.,Non-OADS,/arxiv_data1/oa_pdf/80/02/qai-75-472.PMC5483981.pdf
Available at: http://beta2.statssa.gov.za/publications/P0302/P03022014.pdf.,Non-OADS,/arxiv_data1/oa_pdf/80/02/qai-75-472.PMC5483981.pdf
Available at: https://www.idealclinic.org.za/docs/guidelines/PC%20101%20Guideline%20v2_%202013%2014.pdf.,Non-OADS,/arxiv_data1/oa_pdf/80/02/qai-75-472.PMC5483981.pdf
Available at: http://ideas.repec.org/c/boc/bocode/s432001.html.,Non-OADS,/arxiv_data1/oa_pdf/80/02/qai-75-472.PMC5483981.pdf
Available at: http://apps.who.int/iris/bitstream/10665/85321/1/9789241505727_eng.pdf.,Non-OADS,/arxiv_data1/oa_pdf/80/02/qai-75-472.PMC5483981.pdf
"Response Progress Report, the nationwide average prevalence of HIV-1 infection among MSM population reached 7.7% (http://unaids.org.cn/en/index/index.asp).5In 2014, the proportion of MSM among newly identi ﬁed HIV cases reached 25.8%.5Meanwhile, epidemiological studies on the MSM population of China have shown that most MSMengage in high-risk behaviors, such as multiple sexual partners and unprotected anal intercourse, 6–8which might increase opportunities for HIV-1 dual infection.",Non-OADS,/arxiv_data1/oa_pdf/71/a8/qai-75-480.PMC5483982.pdf
"(see Supplemental Digital Con tent, Methods, http://links.lww.",Non-OADS,/arxiv_data1/oa_pdf/71/a8/qai-75-480.PMC5483982.pdf
"454 Pyrosequencing and Data Cleaning Strategy Ampli ﬁed PCR products were pooled, and subsequently, a second PCR was performed with primers (Table S2, http://links.lww.com/QAI/B13) containing adaptors for 454 pyrose- quencing and a multiplex identi ﬁer (MID) sequence to identify each sample (for details on MID sequences, see Table S3,http://links.lww.com/QAI/B13).",Non-OADS,/arxiv_data1/oa_pdf/71/a8/qai-75-480.PMC5483982.pdf
"Subtype reference sequences were downloaded from the Los Alamos HIV sequences database (http://www.hiv.lanl.gov), and con-sensus sequences and subtype reference sequences were aligned using HIV Align (http://www.hiv.lanl.gov/content/ sequence/VIRALIGN/viralign.html).",OADS,/arxiv_data1/oa_pdf/71/a8/qai-75-480.PMC5483982.pdf
Phylogenetic trees weregenerated using the neighbor-joining method based on Kimura 2-parameter model with 1000 bootstrap replicates using MEGA 5.04 (http://www.megasoftware.net/).,OADS,/arxiv_data1/oa_pdf/71/a8/qai-75-480.PMC5483982.pdf
Differences between sequences were visualized with the Highlighter tool (http://www.hiv.lanl.gov/content/sequence/ HIGHLIGHT/HIGHLIGHT_XYPLOT/highlighter.html).,OADS,/arxiv_data1/oa_pdf/71/a8/qai-75-480.PMC5483982.pdf
"Other clinical data and demographic characteristics are summarized in Table S4 (see Supplemental Digital Content, http://links.lww.com/QAI/B13) according to dual-infectionstatus.",Non-OADS,/arxiv_data1/oa_pdf/71/a8/qai-75-480.PMC5483982.pdf
"Both Intersubtype and Intrasubtype Dual Infections Could Be Detected Among ThisMSM Cohort According to the phylogenetic tree, the genetic dis- tance value (Table S5, http://links.lww.com/QAI/B13), andhighlighter analysis, 9 intersubtype and 9 intrasubtype dual infections were identi ﬁed among the 64 participants.",OADS,/arxiv_data1/oa_pdf/71/a8/qai-75-480.PMC5483982.pdf
"METHODS Search Strategy and Inclusion Criteria Our study protocol is described elsewhere (modi ﬁcations in Supplemental Digital Content, Table 1, http://links.lww.com/ QAI/B20).30Brieﬂy, we searched 5 databases (Ovid MEDLINE, Ovid EMBASE, Cumulative Index of Nursing and AlliedHealth Literature, Scopus, and W eb of Science) for potentially relevant studies published in English up to June 28, 2016 (Supplemental Digital Content , Table 2, http://links.lww.com/ QAI/B20 for MEDLINE search strategy).",Non-OADS,/arxiv_data1/oa_pdf/1e/fd/qai-75-439.PMC5483984.pdf
"Secondary out-comes included site (proximal versus distal colon, colon versus rectum) and stage of diagnosis, treatment modalities and outcomes, including standardized mortality ratio (SMR) [orequivalents, includ ing hazard ratio (HR) ] of all-cause or CRC- speciﬁc mortality among those with HIV relative to a referent HIV uninfected population (Supplemental Digital Content,Table 3, http://links.lww.com/QAI /B20).",Non-OADS,/arxiv_data1/oa_pdf/1e/fd/qai-75-439.PMC5483984.pdf
"Data extracted included publication details, study design andmethods, study sample/participant characteristics, and re- ported outcome measure(s), including variables used to standardize SIR/SMR estimates (Supplemental Digital Con-tent, Table 4, http://links.lww.com/QAI/B20).",OADS,/arxiv_data1/oa_pdf/1e/fd/qai-75-439.PMC5483984.pdf
"Reporting was done in accordance with PRISMA Guidelines 37(Supplemental Digital Content, Table 5, http://links.lww.com/QAI/B20).We did not contact corresponding authors for additionalstudy details if not reported in the full-text article.",Non-OADS,/arxiv_data1/oa_pdf/1e/fd/qai-75-439.PMC5483984.pdf
"Included articlesreported data from the United States (n = 17), 17–19,38 –513 from Italy,15,52,532 each from Australia6,13and Taiwan,55,56 and single articles reporting data from Canada,50Brazil,51the United Kingdom,20France,52Germany,54and Denmark.1 Four articles38,39,43,55included in the review were excludedfrom quantitative synthesis because of overlapping reports from the same study population (Supplemental DigitalContent, Table 6, http://links.lww.com/QAI/B20).",Non-OADS,/arxiv_data1/oa_pdf/1e/fd/qai-75-439.PMC5483984.pdf
"In analyses that pooled results from publications reporting CRC cancer andcolon cancer separately, we observed no summary effect riskspeciﬁc to CRC (SIR 1.04; 95% CI: 0.85 to 1.27), whereas a lower risk of colon cancer was observed among people with HIV relative to an uninfected comparator population (SIR 0.63;95% CI: 0.52 to 0.75) (Supplemental Digital Content, Figure 1, http://links.lww.com/QAI/B20).",Non-OADS,/arxiv_data1/oa_pdf/1e/fd/qai-75-439.PMC5483984.pdf
"By contrast, pooled results from 3 studies reporting 21 cases for women found a higher rateof CRC among women with HIV 20,41,56(SIR 3.53; 95% CI: 1.57 to 7.96) (Supplemental Digital Content, Figure 2, http://links.lww.com/ QAI/B20).",Non-OADS,/arxiv_data1/oa_pdf/1e/fd/qai-75-439.PMC5483984.pdf
"No such ch ange was observed in the 4 studies indepen dently reporting men20,41,54,56(SIR 1.41; 95% CI: 0.31 to 6.37) (Supplemental Digital Content, Figure 3, http://links.lww.co m/QAI/B20).",Non-OADS,/arxiv_data1/oa_pdf/1e/fd/qai-75-439.PMC5483984.pdf
"Asymmetry was observed in the funnel plot of studies of CRC/colon SIR, a ﬁnding which may re ﬂect the inclusion of a small number of heterogeneous studies with null effects, (Supplemental Digital Content, Figure 4, http://links.lww.",Non-OADS,/arxiv_data1/oa_pdf/1e/fd/qai-75-439.PMC5483984.pdf
Available from:  http://bios.conabio.,Non-OADS,/arxiv_data1/oa_pdf/41/58/ejh-61-2-2782.PMC5484011.pdf
"See: http://creativecommons.org/licenses/by-nc/4.0/ REFERENCES 1 Bhatia A, Kumar Y, Kathpalia AS.",Non-OADS,/arxiv_data1/oa_pdf/fc/a0/jclinpath-2016-203868.PMC5484024.pdf
http://www.nrdo.gov.sg (accessed 10 Apr 2016).,OADS,/arxiv_data1/oa_pdf/fc/a0/jclinpath-2016-203868.PMC5484024.pdf
http://www.who.int/tb/publications/global_report/ en/ (accessed 10 Apr 2016).,Non-OADS,/arxiv_data1/oa_pdf/fc/a0/jclinpath-2016-203868.PMC5484024.pdf
https://shs.wustl.edu/ MedicalAndHealthCare/Documents/Countries%20with%20a%20High% 20Prevalence%20of%20Tuberculosis.pdf (accessed 10 Apr 2016).,Non-OADS,/arxiv_data1/oa_pdf/fc/a0/jclinpath-2016-203868.PMC5484024.pdf
http://data.worldbank.org/indicator/SH.TBS.INCD?page=3 (accessed 10 Apr 2016).,Non-OADS,/arxiv_data1/oa_pdf/fc/a0/jclinpath-2016-203868.PMC5484024.pdf
"See: http://creativecommons.org/licenses/ by-nc/4.0/ ▸http://dx.doi.org/10.1136/jech-2016-208632 ▸http://dx.doi.org/10.1136/jech-2016-208773REFERENCES 1 Peckham S, Lowery D, Spencer S. Are ﬂuoride levels in drinking water associated with hypothyroidism prevalence in England?",Non-OADS,/arxiv_data1/oa_pdf/29/8a/jech-2016-208649.PMC5484025.pdf
See: http://creativecommons.org/ licenses/by-nc/4.0/ REFERENCES 1 Meyer I.,Non-OADS,/arxiv_data1/oa_pdf/f0/7b/jech-2016-207943.PMC5484026.pdf
"To view  please visit the journal online (http://dx.doi.org/10.1136/jech-2016-208012) 1Child and Adolescent Public  Health Epidemiology Unit, Department of Public Health Sciences, Karolinska Institutet, Stockholm, Sweden 2Unit of Occupational Medicine,  Institute of Environmental Medicine, Karolinska Institutet, Stockholm, Sweden 3Centre for Social Research on  Alcohol and Drugs, Stockholm University, Stockholm, Sweden 4Health Care Services, Centre for  Epidemiology and Community Medicine, Stockholm County Council, Stockholm, Sweden Correspondence to Emelie Thern, Child and Adolescent Public Health Epidemiology Unit, Department of Public Health Sciences, Karolinska Institutet, Tomtebodavägen 18A, Widerströmska huset, Stockholm 171 77, Sweden; emelie.thern@ki.se Received 29 June 2016 Revised 23 November 2016Accepted 29 December 2016Published Online First 13 January 2017Mental health 344 Thern E, et al.",Non-OADS,/arxiv_data1/oa_pdf/21/52/jech-2016-208012.PMC5484029.pdf
See: http://creativecommons.org/licenses/by-nc/4.0/ REFERENCES 1 International Labour Organization.,Non-OADS,/arxiv_data1/oa_pdf/21/52/jech-2016-208012.PMC5484029.pdf
"See: http://creativecommons.org/licenses/by-nc/4.0/REFERENCES 1 Hurt LS, Ronsmans C, Thomas SL.",Non-OADS,/arxiv_data1/oa_pdf/3a/cd/jech-2016-207857.PMC5484032.pdf
"See: http://creativecommons.org/licenses/by-nc/4.0/ REFERENCES 1 Myers JP, vom Saal FS, Akingbemi BT, et al.",Non-OADS,/arxiv_data1/oa_pdf/ab/80/jech-2016-208463.PMC5484035.pdf
"http://www.monsanto.com/products/documents/glyphosate-background-materials/agronomic%20bene ﬁts%20of%20glyphosate %20in%20europe.pdf, 2010:1 –82.",Non-OADS,/arxiv_data1/oa_pdf/ab/80/jech-2016-208463.PMC5484035.pdf
2016. https://www.echa.europa.eu/documents/ 10162/13626/clh_report_glyphosate_en.pdf.,Non-OADS,/arxiv_data1/oa_pdf/ab/80/jech-2016-208463.PMC5484035.pdf
2015. http://www.epa.,OADS,/arxiv_data1/oa_pdf/ab/80/jech-2016-208463.PMC5484035.pdf
2009. http://www.regulations.gov/#!,Non-OADS,/arxiv_data1/oa_pdf/ab/80/jech-2016-208463.PMC5484035.pdf
2016. https://www.epa.gov/sites/production/ ﬁles/ 2016-09/documents/glyphosate_issue_paper_evaluation_of_carcincogenic_potential.pdf (accessed 24 Jan 2017).,OADS,/arxiv_data1/oa_pdf/ab/80/jech-2016-208463.PMC5484035.pdf
2015. http://monographs.iarc.fr/ENG/Monographs/vol112/mono112-09.pdf.,Non-OADS,/arxiv_data1/oa_pdf/ab/80/jech-2016-208463.PMC5484035.pdf
2016. http://www.who.,Non-OADS,/arxiv_data1/oa_pdf/ab/80/jech-2016-208463.PMC5484035.pdf
"2016. http://www.bfr.bund.de/en/frequently_asked_questions_on_the_assessment_ of_the_health_risk_of_glyphosate-127871.html 51 Beronius A, Hanberg A, Zilliacus J, et al.",Non-OADS,/arxiv_data1/oa_pdf/ab/80/jech-2016-208463.PMC5484035.pdf
To view please visit the journal online (http://dx.doi.org/10.1136/jclinpath-2016-204089).,Non-OADS,/arxiv_data1/oa_pdf/45/35/jclinpath-2016-204089.PMC5484037.pdf
Cancer Cytopathol 2016. http://dx.doi.org/10.,Non-OADS,/arxiv_data1/oa_pdf/45/35/jclinpath-2016-204089.PMC5484037.pdf
"See: http://creativecommons.org/ licenses/by-nc/4.0/ REFERENCES 1 Montravers P, Dupont H, Gauzit R, et al.",Non-OADS,/arxiv_data1/oa_pdf/45/7b/jclinpath-2016-203936.PMC5484093.pdf
This  is  an  open  access  article  under  the  CC BY-NC-ND license  (http://creativecommons.org/licenses/by-nc-nd/4.0/ ).,Non-OADS,/arxiv_data1/oa_pdf/af/cb/main.PMC5484176.pdf
The  Total  Sanitation  Campaign http://dx.doi.org/10.1016/j.ijheh.2017.05.004 1438-4639/© 2017  The  Authors.,Non-OADS,/arxiv_data1/oa_pdf/af/cb/main.PMC5484176.pdf
This  is  an  open  access  article  under  the  CC  BY-NC-ND  license  (http://creativecommons.org/licenses/by-nc-nd/ 4.0/ ).,Non-OADS,/arxiv_data1/oa_pdf/af/cb/main.PMC5484176.pdf
Medicine (2017) 96:25(e6727)Received: 24 March 2016 / Received in ﬁnal form: 2 April 2017 / Accepted: 5 April 2017 http://dx.doi.org/10.1097/MD.0000000000006727Observational Study Medicine® OPEN 1,Non-OADS,/arxiv_data1/oa_pdf/c2/9d/medi-96-e6727.PMC5484180.pdf
"[12]Each of the variables were given a score from 0 to 4 except for the operation, which was calculated based on theduration of operation and type of dressing, where 1 hour =2 points (Supplemental ﬁle 1, http://links.lww.com/MD/B697).",OADS,/arxiv_data1/oa_pdf/c2/9d/medi-96-e6727.PMC5484180.pdf
Medicine (2017) 96:25(e6929)Received: 28 September 2016 / Received in ﬁnal form: 16 April 2017 / Accepted: 21 April 2017 http://dx.doi.org/10.1097/MD.0000000000006929Observational Study Medicine® OPEN 1,Non-OADS,/arxiv_data1/oa_pdf/b3/1e/medi-96-e6929.PMC5484181.pdf
Available at http://www.gao.gov/products/GAO-13-525.,OADS,/arxiv_data1/oa_pdf/b3/1e/medi-96-e6929.PMC5484181.pdf
Available at: https://www.ama-assn.org/practice-management/understanding-medicare-payment-reform-macra.,Non-OADS,/arxiv_data1/oa_pdf/b3/1e/medi-96-e6929.PMC5484181.pdf
Medicine (2017) 96:25(e6938)Received: 14 November 2016 / Received in ﬁnal form: 1 April 2017 / Accepted: 23 April 2017 http://dx.doi.org/10.1097/MD.0000000000006938Clinical Trial/Experimental Study Medicine® OPEN 1,Non-OADS,/arxiv_data1/oa_pdf/5c/1b/medi-96-e6938.PMC5484182.pdf
"DEGs and pathway enrichment analyses As shown in Figure 2, a total of 224 DEGs including 77 downregulated and 147 upregulated genes (supplementaryTable 1, http://links.lww.com/MD/B743) were identi ﬁed in HCC tissues compared to in cirrhosis tissues, using jlogFC j≥1 andPvalue<.05 as threshold values.",OADS,/arxiv_data1/oa_pdf/5c/1b/medi-96-e6938.PMC5484182.pdf
"4; supplementary Table 2, http://links.lww.com/MD/B744).",Non-OADS,/arxiv_data1/oa_pdf/5c/1b/medi-96-e6938.PMC5484182.pdf
Medicine (2017) 96:25(e6939)Received: 30 December 2016 / Received in ﬁnal form: 18 April 2017 / Accepted: 27 April 2017 http://dx.doi.org/10.1097/MD.0000000000006939Quality Improvement Study Medicine® OPEN 1,Non-OADS,/arxiv_data1/oa_pdf/0c/0a/medi-96-e6939.PMC5484183.pdf
Medicine (2017) 96:25(e6960)Received: 28 March 2017 / Received in ﬁnal form: 16 April 2017 / Accepted: 24 April 2017 http://dx.doi.org/10.1097/MD.0000000000006960Clinical Trial/Experimental Study Medicine® OPEN 1,Non-OADS,/arxiv_data1/oa_pdf/8a/4a/medi-96-e6960.PMC5484184.pdf
Medicine (2017) 96:25(e6988)Received: 4 February 2017 / Received in ﬁnal form: 29 April 2017 / Accepted: 1 May 2017 http://dx.doi.org/10.1097/MD.0000000000006988Clinical Case Report Medicine® OPEN 1,Non-OADS,/arxiv_data1/oa_pdf/0a/6c/medi-96-e6988.PMC5484185.pdf
Medicine (2017) 96:25(e7009)Received: 7 March 2017 / Received in ﬁnal form: 25 April 2017 / Accepted: 26 April 2017 http://dx.doi.org/10.1097/MD.0000000000007009Observational Study Medicine® OPEN 1,Non-OADS,/arxiv_data1/oa_pdf/8d/b6/medi-96-e7009.PMC5484186.pdf
Medicine (2017) 96:25(e7012)Received: 16 February 2017 / Received in ﬁnal form: 23 April 2017 / Accepted: 25 April 2017 http://dx.doi.org/10.1097/MD.0000000000007012Clinical Trial/Experimental Study Medicine® OPEN 1,Non-OADS,/arxiv_data1/oa_pdf/2c/02/medi-96-e7012.PMC5484187.pdf
"Samples, sequencing, and quality control High-throughput sequencing of lncRNAs and mRNAs was performed for total RNA obtained from 1 normal oral mucosa, 1 OLP, and 1 human papillomavirus-related OSCC tissue sampleby Genenergy Bio-Technology Corporation (Shanghai, China;http://www.genenergy.cn/).",OADS,/arxiv_data1/oa_pdf/2c/02/medi-96-e7012.PMC5484187.pdf
Low-quality reads wereremoved using Trim Galore (version 0.3.5) and read quality was assessed using FastQC (http://www.bioinformatics.babraham.,OADS,/arxiv_data1/oa_pdf/2c/02/medi-96-e7012.PMC5484187.pdf
"Data mapping Clean RNA-seq reads were mapped using TopHat (version 2.0.8, http://tophat.cbcb.umd.edu/) against the human genome ( Homo sapiens GRCh37), which was downloaded from ftp://ftp.",OADS,/arxiv_data1/oa_pdf/2c/02/medi-96-e7012.PMC5484187.pdf
All anno- tated coding sequences (transcripts) were obtained using Homo_sapiens.GRCh37.74.gtf in the Ensembl database (http://www.ensembl.org/).,OADS,/arxiv_data1/oa_pdf/2c/02/medi-96-e7012.PMC5484187.pdf
"Functional enrichment analysis of DEGs The Gene Ontology (GO) (http://www.geneontology.org) project provides high-quality electronic and manual annotations forgenes, gene products, and sequences.",OADS,/arxiv_data1/oa_pdf/2c/02/medi-96-e7012.PMC5484187.pdf
The genome-wide maps of enhancer elements wereobtained from http://hgdownload.soe.ucsc.edu/goldenPath/hg19/ database/vistaEnhancers.txt.gz.,OADS,/arxiv_data1/oa_pdf/2c/02/medi-96-e7012.PMC5484187.pdf
"Potential trans-target genes of lncRNAs were screened using RNAplex (http://www.bioinf.uni-leipzig.de/Software/RNAplex/) to identify possible hybridization sites for short, highly stableRNA –RNA interactions.",OADS,/arxiv_data1/oa_pdf/2c/02/medi-96-e7012.PMC5484187.pdf
"The networks of OPL versus normal, OSCC versus normal, and OSCC versus OPL are shown in Supplementary Figures 1-3, http://links.lww.com/MD/B728.",OADS,/arxiv_data1/oa_pdf/2c/02/medi-96-e7012.PMC5484187.pdf
Medicine (2017) 96:25(e7036)Received: 10 October 2016 / Received in ﬁnal form: 8 April 2017 / Accepted: 9 May 2017 http://dx.doi.org/10.1097/MD.0000000000007036Clinical Case Report Medicine® OPEN 1,Non-OADS,/arxiv_data1/oa_pdf/22/72/medi-96-e7036.PMC5484188.pdf
Medicine (2017) 96:25(e7054)Received: 17 December 2016 / Received in ﬁnal form: 25 April 2017 / Accepted: 26 April 2017 http://dx.doi.org/10.1097/MD.0000000000007054Clinical Trial/Experimental Study Medicine® OPEN 1,Non-OADS,/arxiv_data1/oa_pdf/ba/1f/medi-96-e7054.PMC5484189.pdf
"”, http://links.lww.com/MD/B749).",Non-OADS,/arxiv_data1/oa_pdf/ba/1f/medi-96-e7054.PMC5484189.pdf
"2, Supplemental Content, which demonstrates the way to probethe inferior border of C1 “pedicle ”., http://links.lww.com/MD/ B749).",Non-OADS,/arxiv_data1/oa_pdf/ba/1f/medi-96-e7054.PMC5484189.pdf
"3, Supplemental Content, which demonstrates the way to probe the medial border of C1 “pedicle ”, http://links.lww.com/MD/B749) Additionally, the borders of C1 vertebral pedicle were “located ”(see Video1, Supplemental Video1, which records the way to locate the borders of C1 “pedicle ”, http://links.lww.com/MD/B750).",Non-OADS,/arxiv_data1/oa_pdf/ba/1f/medi-96-e7054.PMC5484189.pdf
