Sentence,class,file
"http://dx.doi.org/10   .1038/nrmicro236 8 Simon, F., H. Tolou, and P. Jeandel.",OADS,/arxiv_data1/oa_pdf/e7/67/JEM_20110996.PMC3348111.pdf
"http://dx.doi.org/10.1016/j.revmed.2006.03.02 8Sourisseau, M., C. Schilte, N. Casartelli, C. Trouillet, F. Guivel-Benhassine,  D. Rudnicka, N. Sol-Foulon, K. Le Roux, M.C.",OADS,/arxiv_data1/oa_pdf/e7/67/JEM_20110996.PMC3348111.pdf
"http://dx.doi.org/10.1371/journal.ppat.003008 9 Teodoro, J.G., and P.E.",Non-OADS,/arxiv_data1/oa_pdf/e7/67/JEM_20110996.PMC3348111.pdf
http://dx.doi.org/10.1038/cdd   .2009.,Non-OADS,/arxiv_data1/oa_pdf/e7/67/JEM_20110996.PMC3348111.pdf
"287:664– 666. http://dx.doi.org/10.1126/science.287.5453.66 4 Vanlandingham, D.L., K. Tsetsarkin, C. Hong, K. Klingler, K.L.",OADS,/arxiv_data1/oa_pdf/e7/67/JEM_20110996.PMC3348111.pdf
"http://dx.doi.org/10.1016/j.ibmb.2005.05.00 8 Watson, R. 2007.",OADS,/arxiv_data1/oa_pdf/e7/67/JEM_20110996.PMC3348111.pdf
"http://dx.doi.org/10.1016/j.molcel.2008.06.00 1 Wilson, N.S., V. Dixit, and A. Ashkenazi.",Non-OADS,/arxiv_data1/oa_pdf/e7/67/JEM_20110996.PMC3348111.pdf
"http://dx.doi.org/10.1038/ni.171 4 Yatim, N., and M.L.",OADS,/arxiv_data1/oa_pdf/e7/67/JEM_20110996.PMC3348111.pdf
"http://dx.doi.org/10.1016/j.immuni.2011.10.01 0 Yoshida, H., T. Matsui, A. Yamamoto, T. Okada, and K. Mori.",OADS,/arxiv_data1/oa_pdf/e7/67/JEM_20110996.PMC3348111.pdf
"http://dx.doi.org/10.1016/S0092-8674(01)00611- 0 Zhang, X., J. Qu, M. Ding, X. Ren, and Y. Qiu.",OADS,/arxiv_data1/oa_pdf/e7/67/JEM_20110996.PMC3348111.pdf
http://dx.doi.org/10.1038/nrm302 5,Non-OADS,/arxiv_data1/oa_pdf/e7/67/JEM_20110996.PMC3348111.pdf
This article is distributed under the terms of an Attribution– Noncommercial–Share Alike–No Mirror Sites license for the first six months after  the publication date (see http://www.rupress.org/terms).,Non-OADS,/arxiv_data1/oa_pdf/0d/60/JEM_20112457.PMC3348112.pdf
"After six months it is  available under a Creative Commons License (Attribution–Noncommercial–Share  Alike 3.0 Unported license, as described at http://creativecommons.org/licenses/ by-nc-sa/3.0/).The Journal of Experimental Medicine",Non-OADS,/arxiv_data1/oa_pdf/0d/60/JEM_20112457.PMC3348112.pdf
"http://dx.doi.org/10.1016/   S0896­6273(00)80886­ 7 Aguzzi, A., and L. Rajendran.",OADS,/arxiv_data1/oa_pdf/0d/60/JEM_20112457.PMC3348112.pdf
"http://dx.doi.org/   10.1016/j.neuron.2009.12.01 6 Baba, M., S. Nakajo, P.H.",OADS,/arxiv_data1/oa_pdf/0d/60/JEM_20112457.PMC3348112.pdf
"http://dx.doi.org/   10.1371/journal.ppat.100042 1 Beach, T.G., C.H.",Non-OADS,/arxiv_data1/oa_pdf/0d/60/JEM_20112457.PMC3348112.pdf
"http://dx.doi.org/   10.1007/s00401­010­0664­ 3 Bernheimer, H., W .",Non-OADS,/arxiv_data1/oa_pdf/0d/60/JEM_20112457.PMC3348112.pdf
"http://dx.doi.org/10.1016/0022 ­510X   (73)90175 ­5 Braak, H., K. Del Tredici, U. Rüb, R.A.I.",OADS,/arxiv_data1/oa_pdf/0d/60/JEM_20112457.PMC3348112.pdf
"http://dx.doi.org/   10.1016/S0197­4580(02)00065­ 9 Braak, H., R.A.I.",OADS,/arxiv_data1/oa_pdf/0d/60/JEM_20112457.PMC3348112.pdf
"396:67– 72. http://dx.doi.org/10.1016/j.neulet.2005.11.01 2 Brundin, P., R. Melki, and R. Kopito.",OADS,/arxiv_data1/oa_pdf/0d/60/JEM_20112457.PMC3348112.pdf
"http://dx.doi.org/10.1038/nrm287 3 Callaway, E.M. 2008.",OADS,/arxiv_data1/oa_pdf/0d/60/JEM_20112457.PMC3348112.pdf
"http://dx.doi.org/10.1016/   j.conb.2009.03.00 7 Clavaguera, F ., T. Bolmont, R.A. Crowther, D. Abramowski, S. Frank,   A. Probst, G. Fraser, A.K.",OADS,/arxiv_data1/oa_pdf/0d/60/JEM_20112457.PMC3348112.pdf
"http://dx.doi.org/10.1038/ncb190 1 Clayton, D.F., and J.M.",Non-OADS,/arxiv_data1/oa_pdf/0d/60/JEM_20112457.PMC3348112.pdf
"http://dx.doi.org/10.1016/   S0166 ­2236(97)01213 ­7 Daniel, S.E., and C.H.",OADS,/arxiv_data1/oa_pdf/0d/60/JEM_20112457.PMC3348112.pdf
"340:186. http://dx.doi.org/   10.1016/0140­6736(92)93275­ R Danzer, K.M., S.K.",OADS,/arxiv_data1/oa_pdf/0d/60/JEM_20112457.PMC3348112.pdf
http://dx.doi.org/10.1111/j.1471­4159.2009.06324.,Non-OADS,/arxiv_data1/oa_pdf/0d/60/JEM_20112457.PMC3348112.pdf
"http://dx.doi.org/10.1096/fj.10 ­16462 4 Del Tredici, K., and H. Braak.",Non-OADS,/arxiv_data1/oa_pdf/0d/60/JEM_20112457.PMC3348112.pdf
"http://dx.doi   .org/10.1073/pnas.090369110 6(Thermo Fisher Scientific) or 70% ethanol (in 150 mM NaCl), before  being processed and embedded in paraffin.",Non-OADS,/arxiv_data1/oa_pdf/0d/60/JEM_20112457.PMC3348112.pdf
Online supplemental material is available at http://www.jem   .org/cgi/content/full/jem.20112457/DC 1.,Non-OADS,/arxiv_data1/oa_pdf/0d/60/JEM_20112457.PMC3348112.pdf
"http://dx.doi.org/10.1371/journal.ppat.100241 9 Martin, L.J., Y. Pan, A.C. Price, W. Sterling, N.G.",Non-OADS,/arxiv_data1/oa_pdf/0d/60/JEM_20112457.PMC3348112.pdf
"http://dx.doi.org/10.1523/   JNEUROSCI.4308 ­05.200 6 Meyer­Luehmann, M., J. Coomaraswamy, T. Bolmont, S. Kaeser, C. Schaefer,  E. Kilger, A. Neuenschwander, D. Abramowski, P. Frey, A.L.",Non-OADS,/arxiv_data1/oa_pdf/0d/60/JEM_20112457.PMC3348112.pdf
"http://dx.doi.org/10   .1126/science.113186 4 Murray, I.V.J., B.I.",OADS,/arxiv_data1/oa_pdf/0d/60/JEM_20112457.PMC3348112.pdf
"http://dx.doi.org/10.1021/bi027363 r Nieuwenhuys, R., L.M.G.",Non-OADS,/arxiv_data1/oa_pdf/0d/60/JEM_20112457.PMC3348112.pdf
"http://dx.doi.org/10.1002/cne.90206010 6 Polymenidou, M., and D.W. Cleveland.",Non-OADS,/arxiv_data1/oa_pdf/0d/60/JEM_20112457.PMC3348112.pdf
"http://dx.doi   .org/10.1016/j.cell.2011.10.01 1 Prinz, M., M. Heikenwalder, T. Junt, P. Schwarz, M. Glatzel, F.L.",OADS,/arxiv_data1/oa_pdf/0d/60/JEM_20112457.PMC3348112.pdf
"http://dx.doi.org/10.1038/nature0207 2 Sampathu, D.M., B.I.",Non-OADS,/arxiv_data1/oa_pdf/0d/60/JEM_20112457.PMC3348112.pdf
"http://dx.doi.org/10.1016/S0002­9440(10)63633­ 4 Scott, J.R., D. Davies, and H. Fraser.",OADS,/arxiv_data1/oa_pdf/0d/60/JEM_20112457.PMC3348112.pdf
"http://dx.doi.org/   10.1099/0022 ­1317­73­7­1637 Spillantini, M.G., R.A. Crowther, R. Jakes, N.J. Cairns, P.L.",Non-OADS,/arxiv_data1/oa_pdf/0d/60/JEM_20112457.PMC3348112.pdf
"http://dx.doi.org/10.1016/S0304 ­3940(98)00504 ­7 Spillantini, M.G., R.A. Crowther, R. Jakes, M. Hasegawa, and M. Goedert.",OADS,/arxiv_data1/oa_pdf/0d/60/JEM_20112457.PMC3348112.pdf
"http://dx.doi.org/10.1679/aohc.52   .Suppl_19 1 Waxman, E.A., and B.I.",OADS,/arxiv_data1/oa_pdf/0d/60/JEM_20112457.PMC3348112.pdf
"http://dx.doi.org/10.1097/NEN.0b013e3186fc99 5 Waxman, E.A., and B.I.",OADS,/arxiv_data1/oa_pdf/0d/60/JEM_20112457.PMC3348112.pdf
http://dx.doi.org/10.1111/j.1471­4159.2010.06592.,Non-OADS,/arxiv_data1/oa_pdf/0d/60/JEM_20112457.PMC3348112.pdf
"http://dx.doi.org/10.1074/jbc.274.28.1950 9Dickson, D.W., H. Braak, J.E.",OADS,/arxiv_data1/oa_pdf/0d/60/JEM_20112457.PMC3348112.pdf
"http://dx.doi   .org/10.1016/S1474­4422(09)70238­ 8 Duda, J., U. Shah, S.E.",OADS,/arxiv_data1/oa_pdf/0d/60/JEM_20112457.PMC3348112.pdf
"http://dx.doi.org/10.1006/exnr.1999.7228 Duda, J.E., B.I.",OADS,/arxiv_data1/oa_pdf/0d/60/JEM_20112457.PMC3348112.pdf
"http://dx.doi.org/10.1126/   science.119451 6 Emmanouilidou, E., K. Melachroinou, T. Roumeliotis, S.D.",Non-OADS,/arxiv_data1/oa_pdf/0d/60/JEM_20112457.PMC3348112.pdf
"http://dx.doi.org/10.1523/JNEUROSCI.5699­09.201 0 Fahn, S. 2003.",Non-OADS,/arxiv_data1/oa_pdf/0d/60/JEM_20112457.PMC3348112.pdf
http://dx.doi.org/10.1111/j.1749­6632.2003.,Non-OADS,/arxiv_data1/oa_pdf/0d/60/JEM_20112457.PMC3348112.pdf
"http://dx.doi.org/10.1038/ncb84 1 Giasson, B.I., J.E.",OADS,/arxiv_data1/oa_pdf/0d/60/JEM_20112457.PMC3348112.pdf
"http://dx.doi.org/10.1016/S0896­6273(02)00682­ 7 Hansen, C., E. Angot, A.L.",OADS,/arxiv_data1/oa_pdf/0d/60/JEM_20112457.PMC3348112.pdf
"285:14083– 14087. http://dx.doi.org/10.1074/jbc.C110.11346 4 Klucken, J., M. Ingelsson, Y. Shin, M.C.",OADS,/arxiv_data1/oa_pdf/0d/60/JEM_20112457.PMC3348112.pdf
"http://dx.doi.org/   10.1007/s00401 ­005­0027­7 Kordower, J.H., Y. Chu, R.A. Hauser, T.B.",Non-OADS,/arxiv_data1/oa_pdf/0d/60/JEM_20112457.PMC3348112.pdf
"http://dx.doi.org/   10.1038/nm174 7 Lee, H.J., J.E.",OADS,/arxiv_data1/oa_pdf/0d/60/JEM_20112457.PMC3348112.pdf
"http://dx.doi.org/   10.1016/j.biocel.2008.01.01 7 Li, J.Y., E. Englund, J.L.",OADS,/arxiv_data1/oa_pdf/0d/60/JEM_20112457.PMC3348112.pdf
"http://dx.doi.org/10.1038/nm174 6 Luk, K.C., C. Song, P. O’Brien, A. Stieber, J.R.",OADS,/arxiv_data1/oa_pdf/0d/60/JEM_20112457.PMC3348112.pdf
http://dx.doi.org/10.1002/mds.1025 8,Non-OADS,/arxiv_data1/oa_pdf/0d/60/JEM_20112457.PMC3348112.pdf
This article is distributed under the terms of an Attribution–   Noncommercial–Share Alike–No Mirror Sites license for the first six months   after the publication date (see http://www.rupress.org/terms).,Non-OADS,/arxiv_data1/oa_pdf/61/56/JEM_20102386.PMC3348115.pdf
"After six months it  is available under a Creative Commons License (Attribution–Noncommercial–Share  Alike 3.0 Unported license, as described at http://creativecommons.org/licenses/ by-nc-sa/3.0/).The Journal of Experimental Medicine",Non-OADS,/arxiv_data1/oa_pdf/61/56/JEM_20102386.PMC3348115.pdf
Online supplemental material  is available at http://www.jem.org/cgi/content/full/jem.20102386/DC 1.,Non-OADS,/arxiv_data1/oa_pdf/61/56/JEM_20102386.PMC3348115.pdf
"http://dx.doi   .org/10.1016/S0301-472X(01)00681- 6 Deneault, E., S. Cellot, A. Faubert, J.P. Laverdure, M. Fréchette, J. Chagraoui,  N. Mayotte, M. Sauvageau, S.B.",Non-OADS,/arxiv_data1/oa_pdf/61/56/JEM_20102386.PMC3348115.pdf
"http://dx.doi.org/10.1016/j.cell.2009.03.02 6 Diehn, M., R.W.",OADS,/arxiv_data1/oa_pdf/61/56/JEM_20102386.PMC3348115.pdf
"http://dx.doi.org/10.1038/nature0773 3 Finkel, T., and N.J. Holbrook.",OADS,/arxiv_data1/oa_pdf/61/56/JEM_20102386.PMC3348115.pdf
"http://dx.doi.org/10.1038/3504168 7 Guzman, M.L., C.F.",Non-OADS,/arxiv_data1/oa_pdf/61/56/JEM_20102386.PMC3348115.pdf
"http://dx.doi.org/10   .1038/nature0298 9 Ito, K., A. Hirao, F. Arai, K. Takubo, S. Matsuoka, K. Miyamoto, M.  Ohmura, K. Naka, K. Hosokawa, Y. Ikeda, and T. Suda.",OADS,/arxiv_data1/oa_pdf/61/56/JEM_20102386.PMC3348115.pdf
"http://dx.doi.org/10   .1038/nm138 8 Jang, Y.Y., and S.J.",OADS,/arxiv_data1/oa_pdf/61/56/JEM_20102386.PMC3348115.pdf
"http://dx.doi.org/10   .1182/blood-2007-05-08775 9 Konopleva, M.Y., and C.T.",Non-OADS,/arxiv_data1/oa_pdf/61/56/JEM_20102386.PMC3348115.pdf
"29:591– 599. http://dx.doi.org/10.1200/JCO.2010.31.090 4 Kops, G.J., T.B.",OADS,/arxiv_data1/oa_pdf/61/56/JEM_20102386.PMC3348115.pdf
"http://dx.doi.org/10.1038/   nature0103 6 Kroon, E., J. Krosl, U. Thorsteinsdottir, S. Baban, A.M. Buchberg, and G.  Sauvageau.",OADS,/arxiv_data1/oa_pdf/61/56/JEM_20102386.PMC3348115.pdf
"17:3714– 3725. http://dx.doi.org/10.1093/emboj/17.13.371 4 Krosl, J., and G. Sauvageau.",Non-OADS,/arxiv_data1/oa_pdf/61/56/JEM_20102386.PMC3348115.pdf
"http://dx.doi.org/10.1038/sj.onc.120389 7 Lapidot, T., C. Sirard, J. Vormoor, B. Murdoch, T. Hoang, J. Caceres-Cortes,  M. Minden, B. Paterson, M.A.",Non-OADS,/arxiv_data1/oa_pdf/61/56/JEM_20102386.PMC3348115.pdf
"http://dx.doi.org/10.1038/367645a 0 Lessard, J., and G. Sauvageau.",Non-OADS,/arxiv_data1/oa_pdf/61/56/JEM_20102386.PMC3348115.pdf
"http://dx.doi.org/10.1038/nature0157 2 Mrózek, K., G. Marcucci, P. Paschka, S.P.",Non-OADS,/arxiv_data1/oa_pdf/61/56/JEM_20102386.PMC3348115.pdf
"109:431– 448. http://dx.doi.org/10.1182/blood-2006-06-00114 9 Ohta, H., S. Sekulovic, S. Bakovic, C.J.",OADS,/arxiv_data1/oa_pdf/61/56/JEM_20102386.PMC3348115.pdf
"http://dx.doi.org/10.1016/j   .exphem.2007.02.01 2Okada, S., H. Nakauchi, K. Nagayoshi, S. Nishikawa, Y. Miura, and T. Suda.",OADS,/arxiv_data1/oa_pdf/61/56/JEM_20102386.PMC3348115.pdf
"http://dx.doi.org/10.1038/nature0831 3 Owusu-Ansah, E., A. Yavari, S. Mandal, and U. Banerjee.",Non-OADS,/arxiv_data1/oa_pdf/61/56/JEM_20102386.PMC3348115.pdf
"http://dx.doi.org/10.1038/ng.2007.5 0 Rebel, V.I., C.L.",Non-OADS,/arxiv_data1/oa_pdf/61/56/JEM_20102386.PMC3348115.pdf
"http://dx.doi   .org/10.1101/gad.9.14.175 3 Shao, L., H. Li, S.K.",OADS,/arxiv_data1/oa_pdf/61/56/JEM_20102386.PMC3348115.pdf
"http://dx.doi.org/10.1007/s12185-011-0872- 1 Sundaresan, M., Z.X.",Non-OADS,/arxiv_data1/oa_pdf/61/56/JEM_20102386.PMC3348115.pdf
"http://dx.doi.org/10   .1126/science.270.5234.29 6 Takeda, S., C. Gapper, H. Kaya, E. Bell, K. Kuchitsu, and L. Dolan.",OADS,/arxiv_data1/oa_pdf/61/56/JEM_20102386.PMC3348115.pdf
"http://dx.doi.org/10.1126/   science.115250 5 Thorsteinsdottir, U., G. Sauvageau, and R.K. Humphries.",OADS,/arxiv_data1/oa_pdf/61/56/JEM_20102386.PMC3348115.pdf
"http://dx.doi.org/10.1158/1078-0432   .CCR-05-046 8 Wang, Y., A.V.",OADS,/arxiv_data1/oa_pdf/61/56/JEM_20102386.PMC3348115.pdf
"http://dx.doi.org/10.1126/science.118662 4 Wilhelm, B.T., M. Briau, P. Austin, A. Faubert, G. Boucher, P. Chagnon,  K. Hope, S. Girard, N. Mayotte, J.R. Landry, et al.",Non-OADS,/arxiv_data1/oa_pdf/61/56/JEM_20102386.PMC3348115.pdf
http://dx.doi.org/10.1182/   blood-2010-07-29333 2,Non-OADS,/arxiv_data1/oa_pdf/61/56/JEM_20102386.PMC3348115.pdf
"This is an Open Access article distributed under the terms of the Creative Commons Attribution Non-Commercial License (http://creativecommons.or g/licenses/ by-nc/3.0), which permits unrestricted non-comme rcial use, distribution, and reproduction in any medium, provided the original work is properly c ited.",Non-OADS,/arxiv_data1/oa_pdf/48/fe/bjr128.PMC3348174.pdf
"The primers, covering coding regions in RET gene (Accession number: NM_020975) exon 10, 11, 14, and 16 and all coding regions of the VHL (Accession number: L15409), SDHB (Accession number: NM_003000), and SDHD (Accession number: NM_003002) genes were designed using ExonPrimer ( http://ihg.gsf.de/ihg/Exon Primer.html ) or Primer Express/C210Software v2.0 (Applied Biosystems), and PCR reactions were set up using the automated workstation Biomek/C210FX (Beckman Coulter, www.beckmancoulter.com ) and performed in 10- ll reac- tions according to standard procedures.",OADS,/arxiv_data1/oa_pdf/42/7f/268_2012_Article_1430.PMC3348434.pdf
"The trials reported here are registered on the clinical trials site of the US National Cancer Institute website (Study 1, http:// www.clinicaltrials.gov/ct/show/NCT00447005 ; Study 2, http://www.clinicaltrials.gov/ct/show/NCT00726752 ).",Non-OADS,/arxiv_data1/oa_pdf/6b/f3/10637_2011_Article_9637.PMC3348450.pdf
The original version can be found at http://www.icecap.bham.,Non-OADS,/arxiv_data1/oa_pdf/99/83/11136_2011_Article_9997.PMC3348451.pdf
The complete explanation as to how to calculate them is fully described on the ICECAP website: http://www.icecap.,OADS,/arxiv_data1/oa_pdf/99/83/11136_2011_Article_9997.PMC3348451.pdf
From http://worlddatabaseofhappiness.eur.nl .,Non-OADS,/arxiv_data1/oa_pdf/99/83/11136_2011_Article_9997.PMC3348451.pdf
2.Guidelines for the management of gastrointestinal stromal http://www.ssn.,Non-OADS,/arxiv_data1/oa_pdf/da/fc/12029_2011_Article_9325.PMC3348468.pdf
URL: http://www.augis.org/news_guidelines/management_ guidelines.htm .,Non-OADS,/arxiv_data1/oa_pdf/da/fc/12029_2011_Article_9325.PMC3348468.pdf
URL: http://www.york.ac.uk/inst/crd/SysRev/!,Non-OADS,/arxiv_data1/oa_pdf/da/fc/12029_2011_Article_9325.PMC3348468.pdf
URL: http://clinicaltrials.gov/ .,Non-OADS,/arxiv_data1/oa_pdf/da/fc/12029_2011_Article_9325.PMC3348468.pdf
Cancer 47:207 –214 8.http://ctep.cancer.gov/protocoldevelopment/electronic_applications/docs/ctcv20_4-30-992.pdf1210 Invest New Drugs (2012) 30:1208 –1210,Non-OADS,/arxiv_data1/oa_pdf/a4/be/10637_2011_Article_9679.PMC3348469.pdf
Available from: http://www.medterms.com/script/main/art.asp?articlekey= 33490 .,Non-OADS,/arxiv_data1/oa_pdf/8f/02/11136_2011_Article_9987.PMC3348471.pdf
Retrieved from http://www.stat-help.com/notes.html .,OADS,/arxiv_data1/oa_pdf/8f/02/11136_2011_Article_9987.PMC3348471.pdf
