Sentence,class,file
"pISSN: 2287-6391 • eISSN: 2287-6405 http://j-stroke.org  189Incidental Saccular Aneurysms on Head MR  Angiography: 5 Years’ Experience at a Single   Large-Volume Center Soonchan Park,a,b Deok Hee Lee,a Chang-Woo Ryu,b Hae Wook Pyun,c Choong Gon Choi,a   Sang Joon Kim,a Dae Chul Suha aDepartment of Radiology and Research Institute of Radiology, University of Ulsan College of Medicine, Asan Medical Center, Seoul, Korea bDepartment of Radiology, Kyung Hee University Hospital at Gangdong, School of Medicine, Kyung Hee University, Seoul, Korea  cDepartment of Radiology, Pohang Stroke and Spine Hospital, Pohang, Korea Correspondence:  Deok Hee Lee Department of Radiology, Asan Medical  Center, 88 Olympic-ro 43-gil,   Songpa-gu, Seoul 138-736, Korea Tel: +82-2-3010-5944 Fax: +82-2-476-0090 E-mail: dhlee@amc.seoul.kr Received: March 18, 2014 Revised: May 2, 2014 Accepted: May 21, 2014 The authors have no financial conflicts of  interest.Background and Purpose The diagnostic accuracy for unruptured intracranial aneurysms  has increased, and incidental asymptomatic aneurysms have come to represent a substantial  clinical burden because of their controversial natural history.",Non-OADS,/arxiv_data1/oa_pdf/d0/1c/jos-16-189.PMC4200594.pdf
Keywords MRI angiography; Aneurysm; Intracranial aneurysmOriginal ArticleJournal of Stroke  2014;16(3):189- 194 http://dx.doi.org/10.5853/jos.2014.16.3.189 Introduction  Unruptured intracranial aneurysms are not uncommon.,Non-OADS,/arxiv_data1/oa_pdf/d0/1c/jos-16-189.PMC4200594.pdf
Saccular Aneurysms: Review of 5 Years’ Experience http://dx.doi.org/10.5853/jos.2014.16.3.189 190 http://j-stroke.orgburden on account of their controversial natural history.,Non-OADS,/arxiv_data1/oa_pdf/d0/1c/jos-16-189.PMC4200594.pdf
"3 / September 2014 http://dx.doi.org/10.5853/jos.2014.16.3.189 http://j-stroke.org  191original report and the reader’s interpretation, or if the presence  of an aneurysm was equivocal, another neuroradiologist (DHL)  reviewed the records in order to reach a consensus.",Non-OADS,/arxiv_data1/oa_pdf/d0/1c/jos-16-189.PMC4200594.pdf
"Saccular Aneurysms: Review of 5 Years’ Experience http://dx.doi.org/10.5853/jos.2014.16.3.189 192 http://j-stroke.orgtion was the anterior communicating artery (72/366, 19.7%;  T able 2).",Non-OADS,/arxiv_data1/oa_pdf/d0/1c/jos-16-189.PMC4200594.pdf
"3 / September 2014 http://dx.doi.org/10.5853/jos.2014.16.3.189 http://j-stroke.org  193cular intracranial aneurysms.4,5,9,10 However, the prevalence var - ies significantly across reports, probably due to the diversity of  study methods and/or ethnic differences among study popula - tions.",Non-OADS,/arxiv_data1/oa_pdf/d0/1c/jos-16-189.PMC4200594.pdf
"Saccular Aneurysms: Review of 5 Years’ Experience http://dx.doi.org/10.5853/jos.2014.16.3.189 194 http://j-stroke.orgincreased with age in women, but not in men.",Non-OADS,/arxiv_data1/oa_pdf/d0/1c/jos-16-189.PMC4200594.pdf
"114 http://j-stroke.orgCopyright © 2014  Korean Stroke Society This is an Open Access article distributed under the terms of the Creative Commons Attribution Non-Commercial License (http://creativecommons.org/licenses/by-nc/3.0/) which  permits unrestricted non-commercial use, distribution, and reproduction in any medium, provided the original work is properly cited.",Non-OADS,/arxiv_data1/oa_pdf/1c/8e/jos-16-114.PMC4200595.pdf
Keywords  Stroke; Genetics; Pharmacogenetics; Genetic Association Studies; HumansReviewJournal of Stroke  2014;16(3):114- 123 http://dx.doi.org/10.5853/jos.2014.16.3.114 Introduction The human genome The human genome consists of 23 chromosome pairs i.e.,Non-OADS,/arxiv_data1/oa_pdf/1c/8e/jos-16-114.PMC4200595.pdf
3 / September 2014 http://dx.doi.org/10.5853/jos.2014.16.3.114 http://j-stroke.org  115Genetic variation Genetic variation in humans may have several causes.,Non-OADS,/arxiv_data1/oa_pdf/1c/8e/jos-16-114.PMC4200595.pdf
Lindgren  Stroke Genetics http://dx.doi.org/10.5853/jos.2014.16.3.114 116 http://j-stroke.orgnificance level for GWAS investigations.,OADS,/arxiv_data1/oa_pdf/1c/8e/jos-16-114.PMC4200595.pdf
3 / September 2014 http://dx.doi.org/10.5853/jos.2014.16.3.114 http://j-stroke.org  117Table 2.,Non-OADS,/arxiv_data1/oa_pdf/1c/8e/jos-16-114.PMC4200595.pdf
"Lindgren  Stroke Genetics http://dx.doi.org/10.5853/jos.2014.16.3.114 118 http://j-stroke.orgAtrial fibrillation (AF) Several genes have been related to AF.42­44 The mechanisms  through which these genes contribute to AF risk are largely un ­ known although a recent study showed a relation between some  of these genes and prolonged atrial action potential duration in  an animal model.43 It seems as if adding a genetic risk score of  gene variations related to AF in patients with AF improves the  risk assessment for stroke in addition to the often used CHADS 2  score in these patients.45  Hypertension Hypertension is one of the most important risk factors for  stroke, both ischemic and hemorrhagic.",Non-OADS,/arxiv_data1/oa_pdf/1c/8e/jos-16-114.PMC4200595.pdf
"3 / September 2014 http://dx.doi.org/10.5853/jos.2014.16.3.114 http://j-stroke.org  119of non­protein coding RNA exist, among these micro ­RNA.",OADS,/arxiv_data1/oa_pdf/1c/8e/jos-16-114.PMC4200595.pdf
http://commonfund.nih.gov/sites/default/files/epi - geneticmechanisms.pdf.,OADS,/arxiv_data1/oa_pdf/1c/8e/jos-16-114.PMC4200595.pdf
"Lindgren  Stroke Genetics http://dx.doi.org/10.5853/jos.2014.16.3.114 120 http://j-stroke.orgcome.69 But also other genes are of interest for outcome after  ICH: an heritability estimate of 90­ day ICH mortality for non­ APOE  loci using genomewide complex trait analysis has been  calculated to about 41%.70 Apart from the study by Devan et al.,70 all the above mentioned  studies on functional outcome and recovery have been candi ­ date gene studies.",OADS,/arxiv_data1/oa_pdf/1c/8e/jos-16-114.PMC4200595.pdf
4. ftp://ftp.1000genomes.ebi.ac.uk/vol1/ftp/release/20130502/  README_phase3_callset_20140910.,OADS,/arxiv_data1/oa_pdf/1c/8e/jos-16-114.PMC4200595.pdf
3 / September 2014 http://dx.doi.org/10.5853/jos.2014.16.3.114 http://j-stroke.org  1218.,Non-OADS,/arxiv_data1/oa_pdf/1c/8e/jos-16-114.PMC4200595.pdf
Lindgren  Stroke Genetics http://dx.doi.org/10.5853/jos.2014.16.3.114 122 http://j-stroke.orgperintensity volume in the Framingham Study.,Non-OADS,/arxiv_data1/oa_pdf/1c/8e/jos-16-114.PMC4200595.pdf
3 / September 2014 http://dx.doi.org/10.5853/jos.2014.16.3.114 http://j-stroke.org  12361.,OADS,/arxiv_data1/oa_pdf/1c/8e/jos-16-114.PMC4200595.pdf
"Copyright © 2014  Korean Stroke Society This is an Open Access article distributed under the terms of the Creative Commons Attribution Non-Commercial License (http://creativecommons.org/licenses/by-nc/3.0/) which  permits unrestricted non-commercial use, distribution, and reproduction in any medium, provided the original work is properly cited.",Non-OADS,/arxiv_data1/oa_pdf/6f/a3/jos-16-205.PMC4200596.pdf
"pISSN: 2287-6391 • eISSN: 2287-6405 http://j-stroke.org  205A Case of Bilateral Occipital Lobe Infarcts  Following Indian Tree Viper Bite Rohan Mahale, Anish Mehta, Mahendra Javali, R. Srinivasa  Department of Neurology, M S Ramaiah Medical College & Hospital, Karnataka, IndiaLetter to the EditorJournal of Stroke  2014;16(3):205- 207 http://dx.doi.org/10.5853/jos.2014.16.3.205 Dear Sir: According to the World Health Organization (WHO), ap - proximately 35,000 to 50,000 deaths are attributed to snake - bites in India each year.",Non-OADS,/arxiv_data1/oa_pdf/6f/a3/jos-16-205.PMC4200596.pdf
Bilateral Occipital Lobe Infarcts and Viper Bite http://dx.doi.org/10.5853/jos.2014.16.3.205 206 http://j-stroke.orgbilateral occipital lobe infarct.3 The postulate for the infarct as  per authors was a probable generalized procoagulant effect of  snake venom causing thrombosis of multiple large vessels.,Non-OADS,/arxiv_data1/oa_pdf/6f/a3/jos-16-205.PMC4200596.pdf
3 / September 2014 http://dx.doi.org/10.5853/jos.2014.16.3.205 http://j-stroke.org  207viper contains phospholipase A2 and 5′-nucleotidase which in - hibit platelet aggregation.,Non-OADS,/arxiv_data1/oa_pdf/6f/a3/jos-16-205.PMC4200596.pdf
"Copyright © 2014  Korean Stroke Society This is an Open Access article distributed under the terms of the Creative Commons Attribution Non-Commercial License (http://creativecommons.org/licenses/by-nc/3.0/) which  permits unrestricted non-commercial use, distribution, and reproduction in any medium, provided the original work is properly cited.",Non-OADS,/arxiv_data1/oa_pdf/04/2b/jos-16-195.PMC4200597.pdf
"pISSN: 2287-6391 • eISSN: 2287-6405 http://j-stroke.org  195Impact of Poststroke Fatigue on Health-Related  Quality of Life of Nigerian Stroke Survivors Grace Vincent-Onabajo, Abdulbaqi Adamu Department of Medical Rehabilitation (Physiotherapy), College of Medical Sciences, University of Maiduguri, Nigeria Correspondence:  Grace Vincent-Onabajo Department of Medical Rehabilitation  (Physiotherapy), College of Medical  Sciences, University of Maiduguri, P.M.B.",Non-OADS,/arxiv_data1/oa_pdf/04/2b/jos-16-195.PMC4200597.pdf
"Keywords Health-related quality of life; Nigeria; Poststroke fatigue; PSF; Stroke Original ArticleJournal of Stroke  2014;16(3):195- 201 http://dx.doi.org/10.5853/jos.2014.16.3.195 Introduction Stroke is a major cause of hospitalization and adverse long- term consequences globally.1-3 Notable among the consequenc - es of stroke is poststroke fatigue (PSF) especially because of its  prevalence, persistence and adverse impact on outcomes across  the stroke trajectory.4,5 Hence, PSF, often described in terms of  extreme and persistent tiredness, weakness or exhaustion which  is not traceable to previous experiences of exhaustion,6 is increas - ingly gaining prominence in stroke research and care.4On the subject of its prevalence, PSF has been reported to af - fect a third of all stroke survivors7 while prevalence rates as high  as 73% have also been reported.4 Studies have also shown that  PSF may persist for several years after a stroke event.8-11 For in - stance, reports from a nationwide study in Sweden showed that  up to 39% of stroke survivors still experienced PSF 2 years after  stroke.8 Regarding the impact of PSF, increased mortality and  poor rehabilitation outcomes have been reported.8,10,12 Such poor  rehabilitation outcomes include delayed functional recovery or  persistent functional deficits,10 institutionalization8 and dimin -",Non-OADS,/arxiv_data1/oa_pdf/04/2b/jos-16-195.PMC4200597.pdf
"Poststroke Fatigue and Quality of Life http://dx.doi.org/10.5853/jos.2014.16.3.195 196 http://j-stroke.orgished health-related quality of life (HRQL).5,9,10,13 Identifying the association between PSF and HRQL in stroke  survivors is of particular importance.",Non-OADS,/arxiv_data1/oa_pdf/04/2b/jos-16-195.PMC4200597.pdf
"3 / September 2014 http://dx.doi.org/10.5853/jos.2014.16.3.195 http://j-stroke.org  197Procedure Following the provision of written informed consent, socio- demographic, clinical, poststroke fatigue, and HRQL data were  obtained from the stroke survivors using the aforementioned  instruments through face-to-face interviews.",Non-OADS,/arxiv_data1/oa_pdf/04/2b/jos-16-195.PMC4200597.pdf
Poststroke Fatigue and Quality of Life http://dx.doi.org/10.5853/jos.2014.16.3.195 198 http://j-stroke.orgcorrelation between age and physical domain of HRQL at P<  0.01 (T able 2).,Non-OADS,/arxiv_data1/oa_pdf/04/2b/jos-16-195.PMC4200597.pdf
3 / September 2014 http://dx.doi.org/10.5853/jos.2014.16.3.195 http://j-stroke.org  199Our results showed that PSF was significantly associated with  all aspects of HRQL in both bivariate and multivariate analyses  with higher levels of PSF associated with lower HRQL.,OADS,/arxiv_data1/oa_pdf/04/2b/jos-16-195.PMC4200597.pdf
"Poststroke Fatigue and Quality of Life http://dx.doi.org/10.5853/jos.2014.16.3.195 200 http://j-stroke.orgfor these variations especially regarding the impact of PSF on  physical HRQL appear to be unclear, the differences in the HR- QL assessment tools used in the different studies could be con - tributory.",Non-OADS,/arxiv_data1/oa_pdf/04/2b/jos-16-195.PMC4200597.pdf
"3 / September 2014 http://dx.doi.org/10.5853/jos.2014.16.3.195 http://j-stroke.org  201stroke: a randomized, controlled trial.",Non-OADS,/arxiv_data1/oa_pdf/04/2b/jos-16-195.PMC4200597.pdf
"Copyright © 2014  Korean Stroke Society This is an Open Access article distributed under the terms of the Creative Commons Attribution Non-Commercial License (http://creativecommons.org/licenses/by-nc/3.0/) which  permits unrestricted non-commercial use, distribution, and reproduction in any medium, provided the original work is properly cited.",Non-OADS,/arxiv_data1/oa_pdf/43/31/jos-16-131.PMC4200598.pdf
"pISSN: 2287-6391 • eISSN: 2287-6405 http://j-stroke.org  131Magnetic Resonance Imaging in Acute Ischemic  Stroke Treatment Bum Joon Kim,a Hyun Goo Kang,a Hye-Jin Kim,a Sung-Ho Ahn,a Na Y oung Kim,a Steven Warach,b  Dong-Wha Kanga aDepartment of Neurology, Asan Medical Center, University of Ulsan College of Medicine, Seoul, Korea  bSeton/University of T exas Southwestern Clinical Research Institute of Austin, TX, USA Correspondence:  Dong-Wha Kang Department of Neurology, Asan Medical  Center, University of Ulsan College of  Medicine, 88 Olympic-ro 43-gil, Songpa- gu, Seoul 138-736, Korea Tel: +82-2-3010-3440 Fax: +82-2-474-4691 E-mail: dwkang@amc.seoul.kr Received: August 22, 2014 Revised: September 15, 2014 Accepted: September 16, 2014 This study was supported by grants from  the Korea Health Technology R &D Project,  Ministry for Health & Welfare, Republic of  Korea (HI12C1847 and HI11C1531).",Non-OADS,/arxiv_data1/oa_pdf/43/31/jos-16-131.PMC4200598.pdf
Keywords Magnetic resonance image; Acute ischemic stroke; ThrombolysisReviewJournal of Stroke  2014;16(3):131- 145 http://dx.doi.org/10.5853/jos.2014.16.3.131 Introduction Ischemic stroke is one of the major causes of death and dis - ability.,Non-OADS,/arxiv_data1/oa_pdf/43/31/jos-16-131.PMC4200598.pdf
"MRI in Treatment of Acute Ischemic Stroke http://dx.doi.org/10.5853/jos.2014.16.3.131 132 http://j-stroke.orgegies in the acute phase.4,5 In the acute stage, early diagnosis of  ischemic stroke and its differentiation from stroke-mimics are  important.6,7 Various imaging findings from MRI sequences  help determine stroke mechanisms, which affect prognosis, and  thereby play an important role in treatment decisions.",Non-OADS,/arxiv_data1/oa_pdf/43/31/jos-16-131.PMC4200598.pdf
3 / September 2014 http://dx.doi.org/10.5853/jos.2014.16.3.131 http://j-stroke.org  133Figure 2.,OADS,/arxiv_data1/oa_pdf/43/31/jos-16-131.PMC4200598.pdf
"MRI in Treatment of Acute Ischemic Stroke http://dx.doi.org/10.5853/jos.2014.16.3.131 134 http://j-stroke.orgtissue which may evolve from the infarction.35 MTT shows the  widest range of perfusion deficits compared to other parame - ters, and is therefore likely to overestimate areas with risk.",Non-OADS,/arxiv_data1/oa_pdf/43/31/jos-16-131.PMC4200598.pdf
"3 / September 2014 http://dx.doi.org/10.5853/jos.2014.16.3.131 http://j-stroke.org  135perfusion variables are widely used methods assessing penum - bra, there are still a lot of controversies on interpreting them.",Non-OADS,/arxiv_data1/oa_pdf/43/31/jos-16-131.PMC4200598.pdf
MRI in Treatment of Acute Ischemic Stroke http://dx.doi.org/10.5853/jos.2014.16.3.131 136 http://j-stroke.orgFigure 5.,Non-OADS,/arxiv_data1/oa_pdf/43/31/jos-16-131.PMC4200598.pdf
3 / September 2014 http://dx.doi.org/10.5853/jos.2014.16.3.131 http://j-stroke.org  137Assessing the nature and burden of clots  Magnetic susceptibility artifacts distort ferromagnetic ob - jects.,OADS,/arxiv_data1/oa_pdf/43/31/jos-16-131.PMC4200598.pdf
MRI in Treatment of Acute Ischemic Stroke http://dx.doi.org/10.5853/jos.2014.16.3.131 138 http://j-stroke.orgFigure 7.,Non-OADS,/arxiv_data1/oa_pdf/43/31/jos-16-131.PMC4200598.pdf
3 / September 2014 http://dx.doi.org/10.5853/jos.2014.16.3.131 http://j-stroke.org  139Table 1.,OADS,/arxiv_data1/oa_pdf/43/31/jos-16-131.PMC4200598.pdf
MRI in Treatment of Acute Ischemic Stroke http://dx.doi.org/10.5853/jos.2014.16.3.131 140 http://j-stroke.orgTable 3.,Non-OADS,/arxiv_data1/oa_pdf/43/31/jos-16-131.PMC4200598.pdf
"3 / September 2014 http://dx.doi.org/10.5853/jos.2014.16.3.131 http://j-stroke.org  141TICI 0-2a) versus good revascularization (AOL 3, TIMI 2-3,  TICI 2b-3), investigators found a significant difference between  the two groups (T able 2).",Non-OADS,/arxiv_data1/oa_pdf/43/31/jos-16-131.PMC4200598.pdf
MRI in Treatment of Acute Ischemic Stroke http://dx.doi.org/10.5853/jos.2014.16.3.131 142 http://j-stroke.orged images in stroke and transient ischemic attack.,Non-OADS,/arxiv_data1/oa_pdf/43/31/jos-16-131.PMC4200598.pdf
"3 / September 2014 http://dx.doi.org/10.5853/jos.2014.16.3.131 http://j-stroke.org  143Peeters A, et al.",OADS,/arxiv_data1/oa_pdf/43/31/jos-16-131.PMC4200598.pdf
MRI in Treatment of Acute Ischemic Stroke http://dx.doi.org/10.5853/jos.2014.16.3.131 144 http://j-stroke.orginvestigation in rat brain.,Non-OADS,/arxiv_data1/oa_pdf/43/31/jos-16-131.PMC4200598.pdf
"3 / September 2014 http://dx.doi.org/10.5853/jos.2014.16.3.131 http://j-stroke.org  145T , Kollmar R, et al.",OADS,/arxiv_data1/oa_pdf/43/31/jos-16-131.PMC4200598.pdf
"124 http://j-stroke.orgCopyright © 2014  Korean Stroke Society This is an Open Access article distributed under the terms of the Creative Commons Attribution Non-Commercial License (http://creativecommons.org/licenses/by-nc/3.0/) which  permits unrestricted non-commercial use, distribution, and reproduction in any medium, provided the original work is properly cited.",Non-OADS,/arxiv_data1/oa_pdf/9d/0c/jos-16-124.PMC4200599.pdf
"Keywords Isolated vertigo; Stroke; Vascular cause; Acute vestibular syndrome; Cerebellum;  BrainstemReviewJournal of Stroke  2014;16(3):124- 130 http://dx.doi.org/10.5853/jos.2014.16.3.124 Introduction Approximately, 20% of ischemic events occur in the territory  of the posterior (vertebrobasilar) circulation, and dizziness/ vertigo is one of the most common symptoms of vertebrobasi - lar diseases.1 With the aids of recent development in neuroim - aging, however, inferior cerebellar and small brainstem infarc - tions are increasingly recognized as a cause of isolated vertigo.",Non-OADS,/arxiv_data1/oa_pdf/9d/0c/jos-16-124.PMC4200599.pdf
"3 / September 2014 http://dx.doi.org/10.5853/jos.2014.16.3.124 http://j-stroke.org  125initial symptom.2 Patients with infarction in the territory of an - terior inferior cerebellar artery (AICA) may have isolated recur - rent vertigo, fluctuating hearing loss, and/or tinnitus (similar to  Meniere’s disease) as the initial symptoms 1-10 days prior to  the permanent infarction.4  A recent study found that the patients who visited the emer - gency department with dizziness/vertigo had 2-fold (95% CI,  1.35-2.96; P< 0.001) higher risk of stroke or cardiovascular events  than those without dizziness/vertigo during a follow-up of 3  years.5 The authors also demonstrated that the patients hospi - talized with isolated vertigo have a 3.01-times (95% CI, 2.20- 4.11; P< 0.001) higher risk for stroke than the general popula - tion during the 4-year follow-up.5 Particularly, the vertigo pa - tients with 3 or more risk factors have a 5.51-fold higher risk for  stroke (95% CI, 3.10-9.79; P< 0.001) than those without risk  factors.5 Another study adopted the ABCD2 score,6 a clinical  prediction tool to assess the risk of stroke after a transient isch - emic attack, to predict cerebrovascular events in emergency de - partment patients with dizziness.7 The authors found that only  1.0% of dizzy patients with a score of 3 or less had a cerebrovas - cular event compared to 8.1% of the patients with a score of 4  or more.7 Especially, 27% of the patients with a score of 6 or 7  suffered from cerebrovascular episodes.7 Thus, the ABCD2 score  may predict cerebrovascular attacks in patients with transient  vertigo.",Non-OADS,/arxiv_data1/oa_pdf/9d/0c/jos-16-124.PMC4200599.pdf
Lee Vascular Vertigo http://dx.doi.org/10.5853/jos.2014.16.3.124 126 http://j-stroke.orgIt is well believed that the bedside head impulse test (HIT) is  a useful tool for differentiating acute vascular vertigo from a more  benign disorder involving the inner ear.,Non-OADS,/arxiv_data1/oa_pdf/9d/0c/jos-16-124.PMC4200599.pdf
"3 / September 2014 http://dx.doi.org/10.5853/jos.2014.16.3.124 http://j-stroke.org  127rection changing GEN (occurring in 71% and 54%, respective - ly, in the aforementioned series),24 can help in the differential,  but these findings are less sensitive.",Non-OADS,/arxiv_data1/oa_pdf/9d/0c/jos-16-124.PMC4200599.pdf
Lee Vascular Vertigo http://dx.doi.org/10.5853/jos.2014.16.3.124 128 http://j-stroke.orgat least 1 year after the onset of acute hearing loss showed a par - tial or complete hearing recovery.,Non-OADS,/arxiv_data1/oa_pdf/9d/0c/jos-16-124.PMC4200599.pdf
3 / September 2014 http://dx.doi.org/10.5853/jos.2014.16.3.124 http://j-stroke.org  129When does the patient with isolated  vertigo need an urgent brain scan and  what role does neuroimaging play in  diagnosis?,Non-OADS,/arxiv_data1/oa_pdf/9d/0c/jos-16-124.PMC4200599.pdf
Lee Vascular Vertigo http://dx.doi.org/10.5853/jos.2014.16.3.124 130 http://j-stroke.org17.,Non-OADS,/arxiv_data1/oa_pdf/9d/0c/jos-16-124.PMC4200599.pdf
"http://www.who.int/ zoonoses/emerging_zoonoses/en/  [Retrieved  2nd June, 2 014]  [3] Chhabra M , Mittal V, Bhattacharya D, Rana UVS, Lal S.  Chikungunya fever: a re -emerging viral infection.",Non-OADS,/arxiv_data1/oa_pdf/eb/18/TOMICROJ-8-87.PMC4200699.pdf
"376.  http://www.who.int/neglected _diseases/diseases/cysticercosis/en/   [Retrieved 3rd June, 20 14].",Non-OADS,/arxiv_data1/oa_pdf/eb/18/TOMICROJ-8-87.PMC4200699.pdf
http://edis.ifas.ufl.edu/pdffiles/IN/   IN7220 0.pdf.,Non-OADS,/arxiv_data1/oa_pdf/eb/18/TOMICROJ-8-87.PMC4200699.pdf
"This is an open access article licensed under the terms of the Creative Commons Attribution Non -Commercial License (http://creativecommons.org/ - licenses/by -nc/3.0/) which permits unrestricted, non -commercial use, distribution and reproduction in any medium, provided the work is properly cited.",Non-OADS,/arxiv_data1/oa_pdf/eb/18/TOMICROJ-8-87.PMC4200699.pdf
"This is an open access article licensed under the terms of the Creative Commons Attribution Non-Commercial License (http://creativecommons.org/licenses/by-nc/ 3.0/) which permits unrestricted, non-commercial use, distribution and reproduction in any medium, provided the work is properly cited.",Non-OADS,/arxiv_data1/oa_pdf/73/64/TORJ-8-29.PMC4200700.pdf
"Available from: http://www.who.int [4] Qu Y, Zhang R, Cui P, et al.",OADS,/arxiv_data1/oa_pdf/44/8f/TOVJ-8-9.PMC4200701.pdf
Available from: http://www.vigisalud.gov.py.,Non-OADS,/arxiv_data1/oa_pdf/44/8f/TOVJ-8-9.PMC4200701.pdf
Available from: http://www.who.int.,Non-OADS,/arxiv_data1/oa_pdf/44/8f/TOVJ-8-9.PMC4200701.pdf
"This is an open access article licensed under the terms of the Creative Commons Attribution Non-Commercial License (http://creativecommons.org/licenses/ by-nc/3.0/) which permits unrestricted, non-commercial use, distribution and reproduction in any medium, provided the work is properly cited.",Non-OADS,/arxiv_data1/oa_pdf/44/8f/TOVJ-8-9.PMC4200701.pdf
", publicly available online,  http://www.vis.caltech.edu/ ～rodri/publications) [13].",Non-OADS,/arxiv_data1/oa_pdf/c9/f7/TOBEJ-8-60.PMC4200702.pdf
"This is an open access article licensed under the terms of the Creative Commons Attribution Non -Commercial License (http://creativecommons.org/ - licenses/by -nc/3.0/) which permits unrestricted, non -commercial use, distribution and rep roduction in any medium, provided the work is properly cited.",Non-OADS,/arxiv_data1/oa_pdf/c9/f7/TOBEJ-8-60.PMC4200702.pdf
"32.001   [ http://www.crter.org/nrr -2012 -qkquanwen.html ]  Ma YH, Bao YX, Li CH, Jiao FB, Xin HJ, Yuan  ZW.",Non-OADS,/arxiv_data1/oa_pdf/37/cc/NRR-7-2485.PMC4200703.pdf
"32.002   [http://www.crter.org/nrr -2012 -qkquanwen.html ]  Lian Y, Wang Y, Ma KT, Zhao L, Zhang ZS, Shang YY, Si JQ, Li L. Expression of  gamma -aminobutyric acid type A receptor α 2 subunit in  the dors al root ganglion of rats with sciatic nerve injury .",Non-OADS,/arxiv_data1/oa_pdf/31/1e/NRR-7-2492.PMC4200704.pdf
"32.003   [http://www.crter.org/nrr -2012 -qkquanwen.html ]  Que J, Cao Q, Sui T, Du SH, Zhang AL, Kong DC, Cao XJ.",Non-OADS,/arxiv_data1/oa_pdf/72/79/NRR-7-2500.PMC4200705.pdf
"32.004   [http://www.crter.org/nrr -2012 -qkquanwen.html ]  Zhao L, Lv GM, Jiang SY, Yan ZQ, Sun JM, Wang L, Jiang DL .",Non-OADS,/arxiv_data1/oa_pdf/71/1d/NRR-7-2507.PMC4200706.pdf
