Sentence,class,file
"Retrieved from http://www.sciencedirect.com/science/article/pii/S0735675708000284 O’Connor, M. N., Gallagher, P., & O’Mahony, D. (2012).",Non-OADS,/arxiv_data1/oa_pdf/c8/6b/10.1177_2333721416637790.PMC5119808.pdf
"Retrieved from http://www.ncbi.nlm.nih.gov/pmc/ articles/PMC3555477/ Varallo, F. R., Capucho, H. C., Planeta, C. S., & de Carvalho  Mastroianni, P. (2011).",OADS,/arxiv_data1/oa_pdf/c8/6b/10.1177_2333721416637790.PMC5119808.pdf
"Retrieved from  http://dx.doi.org/10.1080/02640414.2014.964747 Bassett, D. R., Jr, Mahar, M. T., Rowe, D. A., & Morrow,  J. R., Jr. (2008).",Non-OADS,/arxiv_data1/oa_pdf/50/2b/10.1177_2333721415601303.PMC5119809.pdf
"Retrieved from http://www.health.gov/paguidelines/default.aspx Vincent, S. D., & Sidman, C. L. (2003).",OADS,/arxiv_data1/oa_pdf/50/2b/10.1177_2333721415601303.PMC5119809.pdf
Retrieved from http://www.census.gov/ population/international/files/97agewc.pdf U.S. Census Bureau.,OADS,/arxiv_data1/oa_pdf/ed/6e/10.1177_2333721415611562.PMC5119813.pdf
Retrieved from http://www.census.gov/prod/2004pubs/ censr-19.pdf U.S. Census Bureau.,OADS,/arxiv_data1/oa_pdf/ed/6e/10.1177_2333721415611562.PMC5119813.pdf
"Retrieved from  https://www.census.gov/prod/2014pubs/p25-1140.pdf Wampler, K. S., & Halverson, C. F. (1993).",OADS,/arxiv_data1/oa_pdf/ed/6e/10.1177_2333721415611562.PMC5119813.pdf
"Open Access This article is distributed under the terms of the Creative Commons Attribution-NonCommercial 4.0 International License (http://creativecommons.org/licenses/by-nc/4.0/), which per- mits any noncommercial use, distribution, and reproduction in anymedium, provided you give appropriate credit to the originalauthor(s) and the source, provide a link to the Creative Commons license, and indicate if changes were made.",Non-OADS,/arxiv_data1/oa_pdf/51/67/13318_2015_Article_303.PMC5119845.pdf
http://www.R-project.org .,Non-OADS,/arxiv_data1/oa_pdf/51/67/13318_2015_Article_303.PMC5119845.pdf
"Retrieved from http://seer.cancer.gov/faststats/selections.php?#Output Panteli, V., & Patistea, E. (2007).",OADS,/arxiv_data1/oa_pdf/05/e5/10.1177_2333721415625688.PMC5119862.pdf
"Retrieved from http://www.health.alberta.ca/documents/HC-Aides-Competency-2001.pdf Barber, N. D., Alldred, D. P., Raynor, D. K., Dickinson, R.,  Garfield, S., Jesson, B., .",Non-OADS,/arxiv_data1/oa_pdf/0e/b6/10.1177_2333721416649130.PMC5119863.pdf
Retrieved from http://www.albertahealth- services.ca/assets/info/seniors/if-sen-map-program-in-alberta.pdf Canadian Educational Standards for Personal Care Providers:  Environmental Scan.,Non-OADS,/arxiv_data1/oa_pdf/0e/b6/10.1177_2333721416649130.PMC5119863.pdf
"Retrieved from http://www.collegesinstitutes.ca/wp-content/uploads/2014/05/Canadian-Standards- Environmental-Scan.pdf Charboneau, A. L., Brickley, J.",Non-OADS,/arxiv_data1/oa_pdf/0e/b6/10.1177_2333721416649130.PMC5119863.pdf
"Retrieved from https://www.metlife.com/assets/cao/mmi/publications/studies/2010/mmi-2010-market-survey-long-term-care-costs.pdf Mor, V., Branco, K., Fleishman, J., Hawes, C., Phillips, C.,  Morris, J., & Fries, B.",OADS,/arxiv_data1/oa_pdf/0e/b6/10.1177_2333721416649130.PMC5119863.pdf
Retrieved from http://www.ncc-merp.org/about-medication-errors Pan-Canadian Planning Committee on Unregulated Health  Workers.,Non-OADS,/arxiv_data1/oa_pdf/0e/b6/10.1177_2333721416649130.PMC5119863.pdf
"Retrieved from http://www.cdnhomecare.ca/media.php?mid=2272 Reinhard, S. C., Young, H. M., Kane, R. A., & Quinn, W. V.  (2006).",OADS,/arxiv_data1/oa_pdf/0e/b6/10.1177_2333721416649130.PMC5119863.pdf
Retrieved from http://www.ab-cca.ca/uploads/files/Documents/ACCES%20Final%20Report%202011.,OADS,/arxiv_data1/oa_pdf/0e/b6/10.1177_2333721416649130.PMC5119863.pdf
Retrieved from http://www.cdc.gov/sepsis/basic/qa.html Centers for Disease Control and Prevention.,OADS,/arxiv_data1/oa_pdf/16/4e/10.1177_2333721416638980.PMC5119864.pdf
Retrieved from http://www.cdc.gov/getsmart/community/for-patients/common-illnesses/uti.,Non-OADS,/arxiv_data1/oa_pdf/16/4e/10.1177_2333721416638980.PMC5119864.pdf
"Retrieved  from http://www.cdc.gov/nchs/data/databriefs/db62.pdf Heron, M., Hoyert, D. L., Murphy, S. L., Xu, J., Kochanek,  K. D., & Tejada-Vera, B.",OADS,/arxiv_data1/oa_pdf/16/4e/10.1177_2333721416638980.PMC5119864.pdf
"Retrieved from http://www.nejm.org/ doi/pdf/10.1056/NEJMoa022139 Meyers, B. R., Sherman, E., Mendelson, M. H., Velasquez,  G., Srulevitch-Chin, E., Hubbard, M., & Hirschman, S. Z.",OADS,/arxiv_data1/oa_pdf/16/4e/10.1177_2333721416638980.PMC5119864.pdf
Retrieved from http://www.ncbi.nlm.,Non-OADS,/arxiv_data1/oa_pdf/16/4e/10.1177_2333721416638980.PMC5119864.pdf
Retrieved from http://www.mlive.com/news/flint/index.,Non-OADS,/arxiv_data1/oa_pdf/19/6d/10.1177_2333721415607314.PMC5119865.pdf
Retrieved  from http://www.ncbi.nlm.nih.gov/pubmed/10077460 Centers for Disease Control and Prevention.,OADS,/arxiv_data1/oa_pdf/19/6d/10.1177_2333721415607314.PMC5119865.pdf
"Retrieved from http://www.ncbi.nlm.nih.gov/pmc/articles/PMC1446876/ Diez-Roux, A., Borell, L. N., Haan, M., Jackson, S., & Schultz,  R. (2004).",OADS,/arxiv_data1/oa_pdf/19/6d/10.1177_2333721415607314.PMC5119865.pdf
"Retrieved  from http://colombiamedica.univalle.edu.co/index.php/comedica/article/view/715/1175 Pickett, K. E., & Pearl, M. (2001).",Non-OADS,/arxiv_data1/oa_pdf/19/6d/10.1177_2333721415607314.PMC5119865.pdf
"Gerontology & Geriatric Medicine January-December 2015: 1 –4 © The Author(s) 2015DOI: 10.1177/2333721415608139 ggm.sagepub.com Creative Commons CC-BY-NC: This article is distributed under the terms of the Creative Commons Attribution-  NonCommercial 3.0 License (http://www.creativecommons.org/licenses/by-nc/3.0/) which permits non-commercial use,   reproduction and distribution of the work without further permission provided the original work is attributed as specified on the SAGE and   Open Access page (ttps://us.sagepub.com/en-us/nam/open-access-at-sage).Article Introduction Parkinson’s disease (PD) affects 2% of the adult popula- tion above the age of 60 years (Chillag-Talmor et al.,  2011).",Non-OADS,/arxiv_data1/oa_pdf/18/55/10.1177_2333721415608139.PMC5119867.pdf
"Retrieved from http://www.ncbi.nlm.nih.gov/ pubmed/14572735 Katus, L., & Shtilbans, A.",OADS,/arxiv_data1/oa_pdf/18/55/10.1177_2333721415608139.PMC5119867.pdf
Retrieved from  http://www.ncbi.nlm.nih.gov/pubmed/25042502,Non-OADS,/arxiv_data1/oa_pdf/18/55/10.1177_2333721415608139.PMC5119867.pdf
"Retrieved from http://www.hospi- cecare.com/news/09/05/regional_report.html Al-Shammari, S. A., Mazrou, Y.",Non-OADS,/arxiv_data1/oa_pdf/28/75/10.1177_2333721415623911.PMC5119868.pdf
"Retrieved from http://www.theglo-baleconomy.com/Saudi-Arabia/Education_spending/ Harb, A.",Non-OADS,/arxiv_data1/oa_pdf/28/75/10.1177_2333721415623911.PMC5119868.pdf
"Retrieved from http://newamericamedia.org/2013/10/number-of-saudi-students-on-us-college- campuses-growing.php Hsiao-Yu, C., & Boore, J. P. (2010).",Non-OADS,/arxiv_data1/oa_pdf/28/75/10.1177_2333721415623911.PMC5119868.pdf
Retrieved from http://www.us-sabc.org/files/public/Medical_Brochure.pdf Ministry of Economy and Planning.,Non-OADS,/arxiv_data1/oa_pdf/28/75/10.1177_2333721415623911.PMC5119868.pdf
"Retrieved from http://www.mep.gov.sa/themes/GoldenCarpet/index.jsp#1412179073415 Palmore, E. B.",Non-OADS,/arxiv_data1/oa_pdf/28/75/10.1177_2333721415623911.PMC5119868.pdf
Retrieved from http://www.pensiondevelopment.org/202/ saudi-arabia.htm Royal Embassy of Saudi Arabia.,Non-OADS,/arxiv_data1/oa_pdf/28/75/10.1177_2333721415623911.PMC5119868.pdf
Available from http://www.saudiembassy.,Non-OADS,/arxiv_data1/oa_pdf/28/75/10.1177_2333721415623911.PMC5119868.pdf
"Retrieved from http://www.salaryexplorer.com/salary- survey.php?loc=191&;loctype=1 Song, J.",OADS,/arxiv_data1/oa_pdf/28/75/10.1177_2333721415623911.PMC5119868.pdf
Retrieved from http://articles.lat- imes.com/2013/nov/24/local/la-me-saudi-student-20131125,Non-OADS,/arxiv_data1/oa_pdf/28/75/10.1177_2333721415623911.PMC5119868.pdf
Retrieved  from  http://www.susris.com/2013/12/26/2014-saudi-   budget-jadwa/ The sword unsheathed: The Shia in Saudi Arabia.,Non-OADS,/arxiv_data1/oa_pdf/28/75/10.1177_2333721415623911.PMC5119868.pdf
"Retrieved from http://www.escwa.un.org./popin/mem- bers/SaudiArabia.pdfWacker, R., & Roberto, R. (2010).",Non-OADS,/arxiv_data1/oa_pdf/28/75/10.1177_2333721415623911.PMC5119868.pdf
"Retrieved from http://www.aic.sg/SMF/ Cai, L. (2013).",Non-OADS,/arxiv_data1/oa_pdf/ce/fe/10.1177_2333721416645034.PMC5119869.pdf
Retrieve form http://www.hpb.,Non-OADS,/arxiv_data1/oa_pdf/ce/fe/10.1177_2333721416645034.PMC5119869.pdf
Retrieved from http://www.ageing.,Non-OADS,/arxiv_data1/oa_pdf/ce/fe/10.1177_2333721416645034.PMC5119869.pdf
Retrieved from http://maryland.mri.cnrs.,OADS,/arxiv_data1/oa_pdf/ce/fe/10.1177_2333721416645034.PMC5119869.pdf
"Retrieved from  http://www.biomedcentral.com/1471-2458/13/1012 Martin, L., Zimmer, Z., & Hurng, B.",OADS,/arxiv_data1/oa_pdf/ce/fe/10.1177_2333721416645034.PMC5119869.pdf
"Retrieved from http://app.msf.gov.sg/Publications/NationalSurveyofSeniorCitizensInSingapore.aspx Ministry of Community Development, Youth, and Sports.",Non-OADS,/arxiv_data1/oa_pdf/ce/fe/10.1177_2333721416645034.PMC5119869.pdf
"Retrieved from http://app.msf.gov.sg/portals/0/Summary/publication/NSSC-2005.pdf Ministry of Community Development, Youth, and Sports.",Non-OADS,/arxiv_data1/oa_pdf/ce/fe/10.1177_2333721416645034.PMC5119869.pdf
"Retrieved from http://app.msf.gov.sg/Portals/0/Summary/research/CAI_report.pdf Ministry of Community Development, Youth, and Sports.",Non-OADS,/arxiv_data1/oa_pdf/ce/fe/10.1177_2333721416645034.PMC5119869.pdf
"Retrieved from http://app.msf.gov.sg/Portals/0/Summary/pressroom/02-2009.pdf Ministry of Community Development, Youth, and Sports.",Non-OADS,/arxiv_data1/oa_pdf/ce/fe/10.1177_2333721416645034.PMC5119869.pdf
"Retrieved from http://app.msf.gov.sg/Publications/National-Survey-of-Senior-Citizens-2011 Murabito, J. M., Pencina, M. J., Zhu, L., Kelly-Hayes, M.,  Shrader, P., & D’Agostino, R. B., Sr. (2008).",Non-OADS,/arxiv_data1/oa_pdf/ce/fe/10.1177_2333721416645034.PMC5119869.pdf
"Retrieved from http://www.biomedcen- tral.com/1471-2458/13/641 Wilkins, K., Shields, M., & Garner, R. (2013).",OADS,/arxiv_data1/oa_pdf/ce/fe/10.1177_2333721416645034.PMC5119869.pdf
Retrieved  from http://www.statcan.gc.ca/pub/82-003-x/2013002/article/11769-eng.htm World Health Organization.,OADS,/arxiv_data1/oa_pdf/ce/fe/10.1177_2333721416645034.PMC5119869.pdf
"Retrieved from http://www.who.int/ageing/publications/active_ ageing/en/ Yong, V., & Saito, Y.",OADS,/arxiv_data1/oa_pdf/ce/fe/10.1177_2333721416645034.PMC5119869.pdf
"Retrieved from http://www.apa.org/about/gr/issues/aging/growing-con- cerns.aspx Cafarella, P. A., Effing, T. W., Usmani, Z.",Non-OADS,/arxiv_data1/oa_pdf/e1/aa/10.1177_2333721415614224.PMC5119870.pdf
"Retrieved from http:// ezproxy.nu.edu/login?url=http://search.proquest.com/doc view/862455805?accountid=253202003139:455–459 McGuire, L. C., Strine, T. W., Okoro, C. A., Ahluwalia, I.",Non-OADS,/arxiv_data1/oa_pdf/e1/aa/10.1177_2333721415614224.PMC5119870.pdf
"Retrieved from http://info.nmhss.org/Definitions/index.asp Tinetti, M., McAvay, G., Chang, S. S., Ning, Y., Newman,  A.",OADS,/arxiv_data1/oa_pdf/e1/aa/10.1177_2333721415614224.PMC5119870.pdf
Retrieved from http://www.hhs.gov/ash/initiatives/mcc/mcc_framework.pdf Web-Based Injury Statistics and Query Reporting System.,OADS,/arxiv_data1/oa_pdf/e1/aa/10.1177_2333721415614224.PMC5119870.pdf
