Sentence,class,file
http://www.pmlive.com/blogs/digital_intelligence/arch ive/2013/january/boehringer_la unches_copd_patient _consultation_ app_for_hcps  (Accessed 20th March 2013).,Non-OADS,/arxiv_data1/oa_pdf/95/b5/pharmpract-12-453.PMC4161411.pdf
"Wikis, Bl ogs and Podcasts: A New Generation of W eb-based Tools for Virtual Collaborative  Clinical Practice and Education: http://www.biomedcentral.com/1472-6920/6/41  (Accessed 20th March 2013).",Non-OADS,/arxiv_data1/oa_pdf/95/b5/pharmpract-12-453.PMC4161411.pdf
http://oxforddictionaries.com/definition/english/risk  (Accessed 1st March 2013).,Non-OADS,/arxiv_data1/oa_pdf/95/b5/pharmpract-12-453.PMC4161411.pdf
Community pha rmacist: Job description:  http://www.prospects.ac.uk/comm unity_pharmacist_job_description.htm  (Accessed 1st March 2013).,Non-OADS,/arxiv_data1/oa_pdf/95/b5/pharmpract-12-453.PMC4161411.pdf
The Pharmaceutical Services  (Advanced and Enhanced) (England) Directions 2012.  http://www.dh.gov.uk/health/files/2012/07/The-Pharm-Se rvices-Advanced-Enhanced-Ser vices-Directions-2012.pdf   (Accessed 19th October 2012).,Non-OADS,/arxiv_data1/oa_pdf/95/b5/pharmpract-12-453.PMC4161411.pdf
Cost of Missed Appointments:  http://www.commercialsolutions- sec.nhs.uk/newspage.php?pid=1239  (Accessed 14th February 2013).,Non-OADS,/arxiv_data1/oa_pdf/95/b5/pharmpract-12-453.PMC4161411.pdf
"NHS prescribes £22,500 worth of iPad: http://www.deadlinenews.co.uk/2012/05/25/nhs-prescribes-22500- worth-of-ipad/  (Accessed 1st March 2013).",Non-OADS,/arxiv_data1/oa_pdf/95/b5/pharmpract-12-453.PMC4161411.pdf
The Ageing Population: http://www.parliament.uk/business/publicat ions/research/key-i ssues-for-the-new- parliament/value-for-money-in-pub lic-services/the-ageing-population/  (Accessed 1st March 2013).,Non-OADS,/arxiv_data1/oa_pdf/95/b5/pharmpract-12-453.PMC4161411.pdf
"Available from: http://www.jointcommission.org/assets/1 /6/HAP_NPSG_Chapter_2014.pdf (Accessed March 13, 2014).",OADS,/arxiv_data1/oa_pdf/93/32/pharmpract-12-508.PMC4161412.pdf
"Available from:  http://www.hospitalmedicine.org/ResourceRoomRedesi gn/RR_CareTransitions/html_ CC/06Boost/02_TARGET.cfm  (Accessed August 26, 2013).",Non-OADS,/arxiv_data1/oa_pdf/93/32/pharmpract-12-508.PMC4161412.pdf
"Available from:  http://www.va.gov/health/aboutVHA.asp (Accessed July 24, 2013).",Non-OADS,/arxiv_data1/oa_pdf/93/32/pharmpract-12-508.PMC4161412.pdf
"Available from:  http://www.philadelphia.va.gov/index .asp (Accessed August 15, 2013).",Non-OADS,/arxiv_data1/oa_pdf/93/32/pharmpract-12-508.PMC4161412.pdf
Available from: http://jghcs.info/index.php/j/article/view/47/57 3.,OADS,/arxiv_data1/oa_pdf/81/71/OpenMed-07-74.PMC4161497.pdf
"For more information, please see http://creativecommons.org/licenses/by-sa/2.5/ca/.",Non-OADS,/arxiv_data1/oa_pdf/81/71/OpenMed-07-74.PMC4161497.pdf
"However, these collaborations and consultations, designed to incor - porate scientific evidence into the decision-making  Box 1 Reports in news media and scientific journals on actions and statements by the Canadian government that counter efforts   to implement healthy-food policies Although the federal government indicated in December 2010 that setting goals for dietary sodium was a key achievement (Office of the Prime  Minister: http://pm.gc.ca/eng/media.asp?id=3861), less than a year later the government rejected a federal–provincial/ territorial policy that outlined the mechanisms required to achieve the agreed goals.",Non-OADS,/arxiv_data1/oa_pdf/98/90/OpenMed-07-107.PMC4161498.pdf
The federal government rejected calls by scientific health care groups and its own experts to regulate levels of trans fats in foods (Canadian Medical  Association Journal: www.cmaj.ca/content/early/2010/06/14/cmaj.109-3284.full.pdf ; FAIR: http://fairwhistleblower.ca/content/health-minister-nixed- plan-limit-trans-fats-food).,Non-OADS,/arxiv_data1/oa_pdf/98/90/OpenMed-07-107.PMC4161498.pdf
The federal government discontinued monitoring the accuracy of nutrition facts labelling on foods even though the Canadian Food Inspection Agency found that this labelling was often inaccurate (Global News: http://globalnews.ca/news/236395/canadian-nutrition-label-claims-often-wildly-misleading-tests-show/; Government of Canada: www.budget.gc.ca/2012/plan/chap5-eng.html).,Non-OADS,/arxiv_data1/oa_pdf/98/90/OpenMed-07-107.PMC4161498.pdf
"For more information, please see http://creativecommons.org/licenses/by-sa/2.5/ca/.",Non-OADS,/arxiv_data1/oa_pdf/98/90/OpenMed-07-107.PMC4161498.pdf
Available from: http://data.worldbank.org/about/country-classifi   cations (accessed 2012 Nov 20).,OADS,/arxiv_data1/oa_pdf/1b/8f/OpenMed-07-85.PMC4161499.pdf
Available  from: http://thematicmapping.org/downloads/world_borders.php   (accessed 2012 Nov 21).,Non-OADS,/arxiv_data1/oa_pdf/1b/8f/OpenMed-07-85.PMC4161499.pdf
"For more information, please see http://creativecommons.org/licenses/by-sa/2.5/ca/.",Non-OADS,/arxiv_data1/oa_pdf/1b/8f/OpenMed-07-85.PMC4161499.pdf
Available from: https://secure.cihi.ca/free_products/HCIC_2009_Web_e.pdf  (accessed 2013 Jul 11).,OADS,/arxiv_data1/oa_pdf/b7/59/OpenMed-07-94.PMC4161500.pdf
"For more information, please see http://creativecommons.org/licenses/by-sa/2.5/ca/.",Non-OADS,/arxiv_data1/oa_pdf/b7/59/OpenMed-07-94.PMC4161500.pdf
"For more information, please see http://creativecommons.org/licenses/by-sa/2.5/ca/.",Non-OADS,/arxiv_data1/oa_pdf/42/39/OpenMed-07-98.PMC4161501.pdf
Two months after publication it is available  to the public under an Attribution–Noncommercial–Share Alike 3.0 Unported  Creative Commons License (http://creativecommons.org/licenses/by-nc-sa/3.0).,Non-OADS,/arxiv_data1/oa_pdf/43/c0/2677.PMC4161504.pdf
Two months after publication it  is available to the public under an Attribution–Noncommercial–Share Alike 3.0  Unported Creative Commons License (http://creativecommons.org/licenses/by- nc-sa/3.0).,Non-OADS,/arxiv_data1/oa_pdf/2c/0e/2682.PMC4161505.pdf
"Using a Web-based prediction pro - gram (http://calcium.uhnres.utoronto.ca/), we refined the location  of the CaM-binding sites within PLP .",OADS,/arxiv_data1/oa_pdf/2c/0e/2682.PMC4161505.pdf
"Details on the pAWG and pAFW vectors can be found at  the Drosophila  Genomics Resource Center (DGRC; Bloomington,  IN; https://dgrc.cgb.indiana.edu/Home) and the Drosophila   Gateway website (http://emb.carnegiescience.edu/labs/murphy/ Gateway%20vectors.html).",OADS,/arxiv_data1/oa_pdf/2c/0e/2682.PMC4161505.pdf
Two months after publi - cation it is available to the public under an Attribution–Noncommercial–Share  Alike 3.0 Unported Creative Commons License (http://creativecommons.org/ licenses/by-nc-sa/3.0).,Non-OADS,/arxiv_data1/oa_pdf/06/3e/2695.PMC4161506.pdf
Two months after publication it is avail - able to the public under an Attribution–Noncommercial–Share Alike 3.0 Unported  Creative Commons License (http://creativecommons.org/licenses/by-nc-sa/3.0).,Non-OADS,/arxiv_data1/oa_pdf/e6/90/2710.PMC4161507.pdf
Two months after publication it is available  to the public under an Attribution–Noncommercial–Share Alike 3.0 Unported Cre - ative Commons License (http://creativecommons.org/licenses/by-nc-sa/3.0).,Non-OADS,/arxiv_data1/oa_pdf/65/bd/2720.PMC4161508.pdf
Two months after publication it is available  to the public under an Attribution–Noncommercial–Share Alike 3.0 Unported  Creative Commons License (http://creativecommons.org/licenses/by-nc-sa/3.0).,Non-OADS,/arxiv_data1/oa_pdf/b1/a1/2735.PMC4161509.pdf
Two months after publication it is avail - able to the public under an Attribution–Noncommercial–Share Alike 3.0 Unported  Creative Commons License (http://creativecommons.org/licenses/by-nc-sa/3.0).,Non-OADS,/arxiv_data1/oa_pdf/dc/10/2750.PMC4161510.pdf
Two months after publication it is avail - able to the public under an Attribution–Noncommercial–Share Alike 3.0 Unported  Creative Commons License (http://creativecommons.org/licenses/by-nc-sa/3.0).,Non-OADS,/arxiv_data1/oa_pdf/98/9f/2761.PMC4161511.pdf
Two months after publication it is avail - able to the public under an Attribution–Noncommercial–Share Alike 3.0 Unported  Creative Commons License (http://creativecommons.org/licenses/by-nc-sa/3.0).,Non-OADS,/arxiv_data1/oa_pdf/0a/38/2774.PMC4161512.pdf
Protein alignments and sequence tree Protein sequences were downloaded from the Giardia  database  (http://giardiadb.org/giardiadb) and the National Center for  Biotechnology Information database.,OADS,/arxiv_data1/oa_pdf/0a/38/2774.PMC4161512.pdf
Sequences were aligned us - ing the software ClustalW in the San Diego Supercomputer Center  Biology Workbench (http://workbench.sdsc.edu).,OADS,/arxiv_data1/oa_pdf/0a/38/2774.PMC4161512.pdf
Two months after publication it is available  to the public under an Attribution–Noncommercial–Share Alike 3.0 Unported  Creative Commons License (http://creativecommons.org/licenses/by-nc-sa/3.0).,Non-OADS,/arxiv_data1/oa_pdf/19/ef/2788.PMC4161513.pdf
Two months after publication it is avail - able to the public under an Attribution–Noncommercial–Share Alike 3.0 Unported  Creative Commons License (http://creativecommons.org/licenses/by-nc-sa/3.0).,Non-OADS,/arxiv_data1/oa_pdf/1f/be/2797.PMC4161514.pdf
Two months after publication it is avail - able to the public under an Attribution–Noncommercial–Share Alike 3.0 Unported  Creative Commons License (http://creativecommons.org/licenses/by-nc-sa/3.0).,Non-OADS,/arxiv_data1/oa_pdf/ed/eb/2807.PMC4161515.pdf
Two months after publication it is  available to the public under an Attribution–Noncommercial–Share Alike 3.0  Unported Creative Commons License (http://creativecommons.org/licenses/by- nc-sa/3.0).,Non-OADS,/arxiv_data1/oa_pdf/d8/ae/2817.PMC4161516.pdf
Two months after publication it is avail - able to the public under an Attribution–Noncommercial–Share Alike 3.0 Unported  Creative Commons License (http://creativecommons.org/licenses/by-nc-sa/3.0).,Non-OADS,/arxiv_data1/oa_pdf/9c/d3/2828.PMC4161517.pdf
Two months after publication it is  available to the public under an Attribution–Noncommercial–Share Alike 3.0  Unported Creative Commons License (http://creativecommons.org/licenses/by- nc-sa/3.0).,Non-OADS,/arxiv_data1/oa_pdf/bd/00/2840.PMC4161518.pdf
Two months after publication it is available  to the public under an Attribution–Noncommercial–Share Alike 3.0 Unported  Creative Commons License (http://creativecommons.org/licenses/by-nc-sa/3.0).,Non-OADS,/arxiv_data1/oa_pdf/e0/4d/2853.PMC4161519.pdf
Two months after publication it is available  to the public under an Attribution–Noncommercial–Share Alike 3.0 Unported  Creative Commons License (http://creativecommons.org/licenses/by-nc-sa/3.0).,Non-OADS,/arxiv_data1/oa_pdf/83/3a/2866.PMC4161520.pdf
"esiRNA methods siRNAs were generated using the Deqor method (Surendranath  et al., 2013), with primers designed using the Deqor database  (http://deqor.mpi-cbg.de/deqor_new/input.html) to generate T7- tailed dsDNA templates from human cDNA in two rounds of PCR.",OADS,/arxiv_data1/oa_pdf/83/3a/2866.PMC4161520.pdf
Two months after publication it is available  to the public under an Attribution–Noncommercial–Share Alike 3.0 Unported  Creative Commons License (http://creativecommons.org/licenses/by-nc-sa/3.0).,Non-OADS,/arxiv_data1/oa_pdf/95/c9/2882.PMC4161521.pdf
The full terms of the License are available at http://creativecommons.org/licenses/by-nc/3.0 /.,Non-OADS,/arxiv_data1/oa_pdf/ef/89/cia-9-1495.PMC4161522.pdf
"Information on  how to request permission may be found at: http://www.dovepress.com/permissions.phpClinical Interventions in Aging 2014:9 1495–1502Clinical Interventions in Aging Dove press submit your manuscript | www.dovepress.co m Dove press  1495OrIg InAl reseArChopen access to scientific and medical research Open Access Full T ext Article http: //dx.doi.org/10.2147/CIA.S6854 4Chang-Min Chung1,2 hui-Wen Cheng2 Jung-Jung Chang2 Yu-sheng lin2 Ju-Feng hsiao2 shih-Tai Chang1 Jen-T e hsu2,3 1school of Traditional Chinese  Medicine, College of Medicine,   Chang gung University, 2Division  of Cardiology, Chang gung Memorial  hospital, Chiayi, 3Department  of Medicine, College of Medicine,   Chang gung University, Taoyuan  County, Taiwan Correspondence: Jen-Te hsu Department of Medicine, College of  Medicine, Chang gung University,   Division of Cardiology, Chang gung  Memorial hospital, 6, sec West Chai-Pu  road, Pu-TZ City,   Chai Yi hsien, Taiwan Tel +886 5362 1000, extension 2854 Fax +886 5362 3005 email cmchung02@gmail.co m Background:  Resistant hypertension (RH) is a common clinical condition associated with  increased cardiovascular mortality and morbidity in older patients.",Non-OADS,/arxiv_data1/oa_pdf/ef/89/cia-9-1495.PMC4161522.pdf
