Sentence,class,file
"Topham, F. Guiles, Y. Xu, P. McCue, et al., Differences in breast carcinoma characteristics in newly diagnosed African-American and Caucasian patients: a single-institution compilation compared with the National Cancer Institute ’s Surveillance, Epidemiology, and End Results database, Cancer 110 (2007) 876 –884, http://dx.doi.org/10.1002/cncr.22836 .",OADS,/arxiv_data1/oa_pdf/16/71/main.PMC4661576.pdf
"Dressler, D. Cowan, K. Conway, et al., Race, breast cancer subtypes, and survival in the Carolina Breast Cancer Study, JAMA 295 (2006) 2492 –2502, http://dx.doi.org/10.1001/jama.295.21.2492 .",Non-OADS,/arxiv_data1/oa_pdf/16/71/main.PMC4661576.pdf
"13 (2007) 4429 –4434, http://dx.doi.org/10.1158/1078-0432.CCR-06- 3045 .",Non-OADS,/arxiv_data1/oa_pdf/16/71/main.PMC4661576.pdf
"Rees, et al., Molec- ular portraits of human breast tumours, Nature 406 (2000) 747 –752, http://dx.doi.",Non-OADS,/arxiv_data1/oa_pdf/16/71/main.PMC4661576.pdf
"12 (2010) R68, http://dx.doi.org/10.1186/bcr2635 .",Non-OADS,/arxiv_data1/oa_pdf/16/71/main.PMC4661576.pdf
"26 (2008) 2568 –2581, http://dx.doi.org/10.1200/JCO.2007.13.1748 .",Non-OADS,/arxiv_data1/oa_pdf/16/71/main.PMC4661576.pdf
"98 (2001) 10869 –10874, http://dx.doi.org/10.",Non-OADS,/arxiv_data1/oa_pdf/16/71/main.PMC4661576.pdf
"121 (2011) 2750 –2767, http://dx.doi.org/10.1172/JCI45014 .",Non-OADS,/arxiv_data1/oa_pdf/16/71/main.PMC4661576.pdf
"2) (2010) S3, http://dx.doi.org/10.1186/bcr2574 .",Non-OADS,/arxiv_data1/oa_pdf/16/71/main.PMC4661576.pdf
"1) (2011) 1 –11,http://dx.doi.org/10.1634/theoncologist.2011-S1-01 .",Non-OADS,/arxiv_data1/oa_pdf/16/71/main.PMC4661576.pdf
"14 (2008) 1368 –1376, http://dx.doi.org/10.",Non-OADS,/arxiv_data1/oa_pdf/16/71/main.PMC4661576.pdf
"137 (2011) 183–192, http://dx.doi.org/10.1007/s00432-010-0957-x .",Non-OADS,/arxiv_data1/oa_pdf/16/71/main.PMC4661576.pdf
95 (2003) 1482 –1485 ( http://www.ncbi.nlm.nih.gov/pubmed/ 14519755 ).,Non-OADS,/arxiv_data1/oa_pdf/16/71/main.PMC4661576.pdf
"17 (2011) 1082 –1089, http://dx.doi.org/ 10.1158/1078-0432.CCR-10-2560 .",Non-OADS,/arxiv_data1/oa_pdf/16/71/main.PMC4661576.pdf
"Cancer 4 (2004) 814 –819, http://dx.doi.org/10.1038/nrc1457 .",Non-OADS,/arxiv_data1/oa_pdf/16/71/main.PMC4661576.pdf
39 (2000) 327 –333 ( http://www.ncbi.,Non-OADS,/arxiv_data1/oa_pdf/16/71/main.PMC4661576.pdf
"Cancer 3 (2003) 23 –34,http://dx.doi.org/10.1038/nrc970 .",Non-OADS,/arxiv_data1/oa_pdf/16/71/main.PMC4661576.pdf
"Hoeijmakers, Genome maintenance mechanisms for preventing cancer, Nature 411 (2001) 366 –374, http://dx.doi.org/10.1038/35077232 .",OADS,/arxiv_data1/oa_pdf/16/71/main.PMC4661576.pdf
"Richardson, et al., Targeting the DNA repair defect in BRCA mutant cells as a therapeutic strategy,Nature 434 (2005) 917 –921, http://dx.doi.org/10.1038/nature03445 .",Non-OADS,/arxiv_data1/oa_pdf/16/71/main.PMC4661576.pdf
"361 (2009) 123 –134, http://dx.doi.org/10.1056/NEJMoa0900212 .",Non-OADS,/arxiv_data1/oa_pdf/16/71/main.PMC4661576.pdf
"Abstr., 27, 2009, p. CRA501 ( http://hwmaint.meeting.ascopubs.org/ cgi/content/abstract/27/18S/CRA501 ).",Non-OADS,/arxiv_data1/oa_pdf/16/71/main.PMC4661576.pdf
"Weitzel, et al., Oral poly(ADP-ribose) polymerase inhibitor olaparib in patients with BRCA1 or BRCA2 mutations and advanced breast cancer: a proof-of-concept trial, Lancet 376 (2010) 235 –244, http://dx.doi.org/10.1016/S0140-6736(10)60892-6 .",Non-OADS,/arxiv_data1/oa_pdf/16/71/main.PMC4661576.pdf
"364 (2011) 205 –214, http://dx.doi.org/10.1056/NEJMoa1011418 .",Non-OADS,/arxiv_data1/oa_pdf/16/71/main.PMC4661576.pdf
"15 (2013) R88, http://dx.doi.org/10.1186/bcr3484 .",Non-OADS,/arxiv_data1/oa_pdf/16/71/main.PMC4661576.pdf
"23 (2012) 2223 –2234, http://dx.doi.org/10.1093/annonc/mds067 .",Non-OADS,/arxiv_data1/oa_pdf/16/71/main.PMC4661576.pdf
"7) (2009) 18 –19,http://dx.doi.org/10.1016/ S1359-6349(09)72076-2 .",Non-OADS,/arxiv_data1/oa_pdf/16/71/main.PMC4661576.pdf
"30 (2012) 2615 –2623, http://dx.doi.",Non-OADS,/arxiv_data1/oa_pdf/16/71/main.PMC4661576.pdf
"136 (2012) 487 –493, http://dx.doi.org/10.1007/s10549-012-2100-y .",Non-OADS,/arxiv_data1/oa_pdf/16/71/main.PMC4661576.pdf
"125 (2011) 627 –636, http://dx.doi.org/10.1007/ s10549-010-1293-1 .",Non-OADS,/arxiv_data1/oa_pdf/16/71/main.PMC4661576.pdf
"20 (2009) 1185 –1192, http://dx.doi.",Non-OADS,/arxiv_data1/oa_pdf/16/71/main.PMC4661576.pdf
"5 (2013) 983–991, http://dx.doi.org/10.3892/ol.2012.1093 .",Non-OADS,/arxiv_data1/oa_pdf/16/71/main.PMC4661576.pdf
(2014) http://dx.doi.org/10.1200/JCO.,Non-OADS,/arxiv_data1/oa_pdf/16/71/main.PMC4661576.pdf
"18 (2012) 41 –51,http://dx.doi.org/10.1111/j.",Non-OADS,/arxiv_data1/oa_pdf/16/71/main.PMC4661576.pdf
"25 (2007) 5210 –5217, http://dx.doi.org/10.1200/ JCO.2007.12.6557 .",Non-OADS,/arxiv_data1/oa_pdf/16/71/main.PMC4661576.pdf
"Breast Cancer 8(2008) 234 –241, http://dx.doi.org/10.3816/CBC.2008.n.026 .",Non-OADS,/arxiv_data1/oa_pdf/16/71/main.PMC4661576.pdf
"20 (2009) 1639 –1646, http://dx.doi.org/ 10.1093/annonc/mdp062 .",Non-OADS,/arxiv_data1/oa_pdf/16/71/main.PMC4661576.pdf
"26 (2008) 1810 –1816, http://dx.doi.org/10.1200/JCO.",Non-OADS,/arxiv_data1/oa_pdf/16/71/main.PMC4661576.pdf
"10 (2004) 5367 –5374, http://dx.doi.org/10.1158/ 1078-0432.CCR-04-0220 .",Non-OADS,/arxiv_data1/oa_pdf/16/71/main.PMC4661576.pdf
"105 (2007) 319 –326, http://dx.doi.",Non-OADS,/arxiv_data1/oa_pdf/16/71/main.PMC4661576.pdf
"27 (2009) 4536 –4541, http://dx.doi.org/10.1200/JCO.2008.21.3033 .",Non-OADS,/arxiv_data1/oa_pdf/16/71/main.PMC4661576.pdf
"366 (2012) 299 –309, http://dx.doi.",Non-OADS,/arxiv_data1/oa_pdf/16/71/main.PMC4661576.pdf
"366 (2012) 310–320, http://dx.doi.org/10.1056/NEJMoa1111097 .",Non-OADS,/arxiv_data1/oa_pdf/16/71/main.PMC4661576.pdf
"6) (2012) vi56 –vi65, http://dx.doi.org/10.",Non-OADS,/arxiv_data1/oa_pdf/16/71/main.PMC4661576.pdf
"103 (2011) 1148 –1150, http://dx.doi.org/10.1093/jnci/djr293 .",Non-OADS,/arxiv_data1/oa_pdf/16/71/main.PMC4661576.pdf
"[75] V. Ranpura, S. Hapani, S. Wu, Treatment-related mortality with bevacizumab in cancer patients: a meta-analysis, JAMA 305 (2011) 487 –494, http://dx.doi.org/ 10.1001/jama.2011.51 .",Non-OADS,/arxiv_data1/oa_pdf/16/71/main.PMC4661576.pdf
"17 (2011) 6905 –6913, http://dx.doi.org/10.1158/1078- 0432.CCR-11-0288 .",Non-OADS,/arxiv_data1/oa_pdf/16/71/main.PMC4661576.pdf
"[80] V. Brower, Search for new treatments intensi ﬁes for triple-negative breast cancer, J. N a t l .C a n c e rI n s t .1 0 1( 2 0 0 9 )1 5 3 6 –1537, http://dx.doi.org/10.1093/jnci/djp422 .",Non-OADS,/arxiv_data1/oa_pdf/16/71/main.PMC4661576.pdf
"30 (2012) 921 –929, http://dx.doi.org/10.1200/JCO.",Non-OADS,/arxiv_data1/oa_pdf/16/71/main.PMC4661576.pdf
LBA1011 ( http://hwmaint.meeting.ascopubs.org/cgi/content/abstract/28/18_ suppl/LBA1011 ).,Non-OADS,/arxiv_data1/oa_pdf/16/71/main.PMC4661576.pdf
"Kessler, C. Zhou, I. Migliaccio, et al., Activation of multiple proto-oncogenic tyrosine kinases in breast cancer via loss of the PTPN12 phosphatase, Cell 144 (2011) 703 –718, http://dx.doi.org/10.1016/j.cell.2011.02.",OADS,/arxiv_data1/oa_pdf/16/71/main.PMC4661576.pdf
"27 (2009) 2278 –2287, http://dx.doi.org/10.",Non-OADS,/arxiv_data1/oa_pdf/16/71/main.PMC4661576.pdf
"5 (2011) 175 –199, http://dx.doi.org/10.",Non-OADS,/arxiv_data1/oa_pdf/16/71/main.PMC4661576.pdf
"69 (2009) 4116 –4124, http://dx.doi.org/10.1158/ 0008-5472.CAN-08-3441 .",Non-OADS,/arxiv_data1/oa_pdf/16/71/main.PMC4661576.pdf
"PLoS One 8 (2013) e78259, http://dx.doi.org/10.",Non-OADS,/arxiv_data1/oa_pdf/16/71/main.PMC4661576.pdf
"Chappell, et al., Suppression of PTEN function increases breast cancer chemother- apeutic drug resistance while conferring sensitivity to mTOR inhibitors, Oncogene 27 (2008) 4086 –4095, http://dx.doi.org/10.1038/onc.2008.49 .",Non-OADS,/arxiv_data1/oa_pdf/16/71/main.PMC4661576.pdf
10 (2004) 1013 –1023 ( http://www.ncbi.nlm.nih.gov/pubmed/14871980 ).,Non-OADS,/arxiv_data1/oa_pdf/16/71/main.PMC4661576.pdf
16 (2010) 62 –5.http://dx.doi.org/10.1097/PPO.0b013e3181ce4ae1 .,Non-OADS,/arxiv_data1/oa_pdf/16/71/main.PMC4661576.pdf
"[93] A.S. Doane, M. Danso, P. Lal, M. Donaton, L. Zhang, C. Hudis, et al., An estrogen receptor-negative breast cancer subset characterized by a hormonally regulated transcriptional program and response to androgen, Oncogene 25 (2006) 3994 –4008, http://dx.doi.org/10.1038/sj.onc.1209415 .",Non-OADS,/arxiv_data1/oa_pdf/16/71/main.PMC4661576.pdf
"21 (2010) 488 –492, http://dx.doi.",Non-OADS,/arxiv_data1/oa_pdf/16/71/main.PMC4661576.pdf
"Bannister, T. Kouzarides, Retino- blastoma protein recruits histone deacetylase to repress transcription, Nature 391 (1998) 597 –601, http://dx.doi.org/10.1038/35404 .",Non-OADS,/arxiv_data1/oa_pdf/16/71/main.PMC4661576.pdf
"315 (2012) 112 –121, http://dx.doi.org/10.1016/j.",Non-OADS,/arxiv_data1/oa_pdf/16/71/main.PMC4661576.pdf
"[99] I. Sirois, J. Groleau, N. Pallet, N. Brassard, K. Hamelin, I. Londono, et al., Caspase ac- tivation regulates the extracellular export of autophagic vacuoles, Autophagy 8 (2012) 927 –937, http://dx.doi.org/10.4161/auto.19768 .",Non-OADS,/arxiv_data1/oa_pdf/16/71/main.PMC4661576.pdf
"Cancer 12 (2012) 298–306, http://dx.doi.org/10.1038/nrc3245 .",Non-OADS,/arxiv_data1/oa_pdf/16/71/main.PMC4661576.pdf
"2013 (2013) 785317, http://dx.doi.org/10.1155/2013/785317 .",Non-OADS,/arxiv_data1/oa_pdf/16/71/main.PMC4661576.pdf
"28 (2010) 105 –113, http://dx.doi.",Non-OADS,/arxiv_data1/oa_pdf/16/71/main.PMC4661576.pdf
73 (2014) http://dx.doi.org/10.1158/ 0008-5472.SABCS13-S1-06 (S1–06–S1–06).,Non-OADS,/arxiv_data1/oa_pdf/16/71/main.PMC4661576.pdf
(2014) http://dx.doi.org/10.1200/JCO.2013.55.0491 .,Non-OADS,/arxiv_data1/oa_pdf/16/71/main.PMC4661576.pdf
"5 (2013) 169 –181, http://dx.doi.org/10.1177/1758834012475152 .",Non-OADS,/arxiv_data1/oa_pdf/16/71/main.PMC4661576.pdf
"66 (2006) 4636 –4644, http://dx.doi.org/10.1158/ 0008-5472.CAN-06-0031 .",Non-OADS,/arxiv_data1/oa_pdf/16/71/main.PMC4661576.pdf
"Genomics 4 (2011) 77, http://dx.doi.org/10.",Non-OADS,/arxiv_data1/oa_pdf/16/71/main.PMC4661576.pdf
"4 (2014) 232 –245, http://dx.doi.org/10.1158/2159-8290.CD- 13-0286 .",Non-OADS,/arxiv_data1/oa_pdf/16/71/main.PMC4661576.pdf
"8 (2011) 528 –539, http://dx.doi.org/10.1038/ nrclinonc.2011.71 .",Non-OADS,/arxiv_data1/oa_pdf/16/71/main.PMC4661576.pdf
"[112] R. Saab, Cellular senescence: many roads, one ﬁnal destination, Scienti ﬁcWorldJournal 10 (2010) 727 –741, http://dx.doi.org/10.1100/tsw.2010.68 .",Non-OADS,/arxiv_data1/oa_pdf/16/71/main.PMC4661576.pdf
"and tumorigenesis, Cancer Cell 10 (2006) 51 –64,http://dx.doi.org/10.1016/j.ccr.",OADS,/arxiv_data1/oa_pdf/16/71/main.PMC4661576.pdf
"18 (2009) 3594 –3604, http://dx.doi.org/10.1093/ hmg/ddp307 .",Non-OADS,/arxiv_data1/oa_pdf/16/71/main.PMC4661576.pdf
"205 (2005) 275 –292, http://dx.doi.org/10.1002/path.1706 .",Non-OADS,/arxiv_data1/oa_pdf/16/71/main.PMC4661576.pdf
"2 (2013) 3, http://dx.doi.org/10.1186/2001- 1326-2-3 .",Non-OADS,/arxiv_data1/oa_pdf/16/71/main.PMC4661576.pdf
Cancer 10 (2003) 43 –73 (http://www.ncbi.nlm.nih.,Non-OADS,/arxiv_data1/oa_pdf/16/71/main.PMC4661576.pdf
"Bishop, Oncogene-speci ﬁc formation of chemoresistant murine hepatic cancer stem cells, Hepatology 56 (2012) 1331 –1341, http://dx.doi.org/10.1002/hep.25776 .",Non-OADS,/arxiv_data1/oa_pdf/16/71/main.PMC4661576.pdf
"Harkey, B. Torok-Storb, The ABCG2 transporter is an ef ﬁ- cient Hoechst 33342 ef ﬂux pump and is preferentially expressed by immature human hematopoietic progenitors, Blood 99 (2002) 507 –512 ( http://www.ncbi.",Non-OADS,/arxiv_data1/oa_pdf/16/71/main.PMC4661576.pdf
"Cancer 120 (2007) 2078 –2085, http://dx.doi.org/10.1002/ijc.22557 .",Non-OADS,/arxiv_data1/oa_pdf/16/71/main.PMC4661576.pdf
"4) (2005) iv14 –iv19, http://dx.doi.org/10.1093/ annonc/mdi902 .",Non-OADS,/arxiv_data1/oa_pdf/16/71/main.PMC4661576.pdf
34 (1997) 48 –62 (http://www.ncbi.nlm.nih.gov/pubmed/940896 ).,Non-OADS,/arxiv_data1/oa_pdf/16/71/main.PMC4661576.pdf
Cancer 93 (2001) 571–576 ( http://www.ncbi.nlm.nih.gov/pubmed/11477562 ).,Non-OADS,/arxiv_data1/oa_pdf/16/71/main.PMC4661576.pdf
"12 (2006) 5794 –5800, http://dx.doi.org/10.1158/1078-0432.CCR-06-0725 .",Non-OADS,/arxiv_data1/oa_pdf/16/71/main.PMC4661576.pdf
57 (1997) 4285 –4300 ( http://www.ncbi.nlm.,Non-OADS,/arxiv_data1/oa_pdf/16/71/main.PMC4661576.pdf
2 (1996) 811 –814 ( http://www.ncbi.nlm.nih.,Non-OADS,/arxiv_data1/oa_pdf/16/71/main.PMC4661576.pdf
"16 (2005) 743 –748, http://dx.doi.org/10.1093/annonc/mdi150 .",Non-OADS,/arxiv_data1/oa_pdf/16/71/main.PMC4661576.pdf
17 (1999) 1061 –1070 ( http://www.ncbi.nlm.nih.gov/pubmed/10071301 ).,Non-OADS,/arxiv_data1/oa_pdf/16/71/main.PMC4661576.pdf
"49 (2002) 309 –321, http://dx.doi.org/10.1007/s00280- 001-0412-4 .",Non-OADS,/arxiv_data1/oa_pdf/16/71/main.PMC4661576.pdf
"7 (2010) 22 –36, http://dx.doi.org/10.1038/nrclinonc.2009.186 .",Non-OADS,/arxiv_data1/oa_pdf/16/71/main.PMC4661576.pdf
31 (2009) 123 –124 ( http://www.ncbi.nlm.nih.gov/pubmed/19550405 ).,Non-OADS,/arxiv_data1/oa_pdf/16/71/main.PMC4661576.pdf
"28 (2011) 1302 –1307, http://dx.doi.org/10.1007/s12032-010- 9630-0 .",Non-OADS,/arxiv_data1/oa_pdf/16/71/main.PMC4661576.pdf
"10 (2008) R45, http://dx.doi.org/10.1186/bcr2096 .",Non-OADS,/arxiv_data1/oa_pdf/16/71/main.PMC4661576.pdf
"16 (2010) 681 –690, http://dx.doi.org/ 10.1158/1078-0432.CCR-09-1091 .",Non-OADS,/arxiv_data1/oa_pdf/16/71/main.PMC4661576.pdf
"111 (2008) 411 –417, http://dx.doi.org/10.1007/ s10549-007-9796-0 .",Non-OADS,/arxiv_data1/oa_pdf/16/71/main.PMC4661576.pdf
"133 (2012) 607 –615, http://dx.doi.org/10.1007/s10549-011-1822-6 .",Non-OADS,/arxiv_data1/oa_pdf/16/71/main.PMC4661576.pdf
"16 (2010) 4702 –4710, http://dx.doi.org/10.1158/1078- 0432.CCR-10-0939 .",Non-OADS,/arxiv_data1/oa_pdf/16/71/main.PMC4661576.pdf
"69 (2009) 3589 –3596, http://dx.doi.",Non-OADS,/arxiv_data1/oa_pdf/16/71/main.PMC4661576.pdf
"123 (2010) 139 –147, http://dx.doi.org/10.1007/ s10549-009-0623-7 .",Non-OADS,/arxiv_data1/oa_pdf/16/71/main.PMC4661576.pdf
"26 (2008) 1275 –1281, http://dx.doi.org/10.1200/JCO.2007.",Non-OADS,/arxiv_data1/oa_pdf/16/71/main.PMC4661576.pdf
"6) (2012) vi46 –vi51, http://dx.doi.org/10.1093/annonc/mds195 .",Non-OADS,/arxiv_data1/oa_pdf/16/71/main.PMC4661576.pdf
"58 (2007) 267 –284, http://dx.doi.org/10.1146/annurev.med.58.",Non-OADS,/arxiv_data1/oa_pdf/16/71/main.PMC4661576.pdf
"[148] T. Lapidot, C. Sirard, J. Vormoor, B. Murdoch, T. Hoang, J. Caceres-Cortes, et al., A cell initiating human acute myeloid leukaemia after transplantation into SCID mice, Nature 367 (1994) 645 –648, http://dx.doi.org/10.1038/367645a0 .",Non-OADS,/arxiv_data1/oa_pdf/16/71/main.PMC4661576.pdf
"Zhou, et al., The epithelial- mesenchymal transition generates cells with properties of stem cells, Cell 133(2008) 704 –715, http://dx.doi.org/10.1016/j.cell.2008.03.027 .",OADS,/arxiv_data1/oa_pdf/16/71/main.PMC4661576.pdf
123 (2013) http://dx.doi.org/10.1172/ JCI65416DS1 .,Non-OADS,/arxiv_data1/oa_pdf/16/71/main.PMC4661576.pdf
"80 (2011) 347 –368, http://dx.doi.org/ 10.1016/j.critrevonc.2011.01.004 .",OADS,/arxiv_data1/oa_pdf/16/71/main.PMC4661576.pdf
"Koo, W. Jung, Alteration of REDD1-mediated mammalian target of rapamycin pathway and hypoxia-inducible factor-1 αregulation in human breast cancer, Pathobiology 77 (2010) 289 –300, http://dx.doi.org/10.1159/000320936 .",Non-OADS,/arxiv_data1/oa_pdf/16/71/main.PMC4661576.pdf
",C o m p a r i s o no ft r i p l e - negative and estrogen receptor-positive/pro gesterone receptor-positive/HER2-nega- tive breast carcinoma using quantitative ﬂuorine-18 ﬂuorodeoxyglucose/positron emission tomography imaging parameters: a potentially useful method for d, Cancer 112 (2008) 995 –1000, http://dx.doi.org/10.1002/cncr.23226 .",Non-OADS,/arxiv_data1/oa_pdf/16/71/main.PMC4661576.pdf
"Ryter, Beclin 1 de ﬁciency is associated with increased hypoxia-induced angiogenesis, Autophagy 7 (2011) 829 –839 (http://www.pubmedcentral.nih.gov/articlerender.fcgi?artid=3149693&tool= pmcentrez&rendertype=abstract ).",OADS,/arxiv_data1/oa_pdf/16/71/main.PMC4661576.pdf
8 (2008) 790 –797 ( http://www.ncbi.nlm.nih.gov/pubmed/18855580 ).,Non-OADS,/arxiv_data1/oa_pdf/16/71/main.PMC4661576.pdf
"11 (2011) 3, http://dx.doi.org/10.1186/ 1475-2867-11-3 .",Non-OADS,/arxiv_data1/oa_pdf/16/71/main.PMC4661576.pdf
"S .P e r r y ,A .O ’Grady, S. Phelan, B. McGrogan, et al., MAD2 downregulation in hypoxia is independent of promoter hypermethyla- tion, Cell Cycle 9 (2010) 2856 –2865 ( http://www.ncbi.nlm.nih.gov/pubmed/ 20676051 ).",Non-OADS,/arxiv_data1/oa_pdf/16/71/main.PMC4661576.pdf
"53 (2012)249–254, http://dx.doi.org/10.2967/jnumed.111.094045 .",Non-OADS,/arxiv_data1/oa_pdf/16/71/main.PMC4661576.pdf
"136 (2012) 67 –75,http://dx.doi.org/10.1007/s10549-012-2232-0 .",Non-OADS,/arxiv_data1/oa_pdf/16/71/main.PMC4661576.pdf
"Cancer 100 (2009) 405 –411, http://dx.doi.",Non-OADS,/arxiv_data1/oa_pdf/16/71/main.PMC4661576.pdf
"24 (2014) 904 –905, http://dx.doi.org/10.1038/cr.2014.61 .",Non-OADS,/arxiv_data1/oa_pdf/16/71/main.PMC4661576.pdf
"Cancer 91 (2004) 954–958, http://dx.doi.org/10.1038/sj.bjc.6602059 .",Non-OADS,/arxiv_data1/oa_pdf/16/71/main.PMC4661576.pdf
"66 (2013) 491 –495, http://dx.doi.org/ 10.1136/jclinpath-2012-201081 .",Non-OADS,/arxiv_data1/oa_pdf/16/71/main.PMC4661576.pdf
"12 (2010) 657 –662, http://dx.doi.org/10.1007/s11307-009- 0294-0 .",Non-OADS,/arxiv_data1/oa_pdf/16/71/main.PMC4661576.pdf
"Oh, N. Cho, et al., Early metabolic response using FDG PET/CT and molecular phenotypes of breast cancer treated with neoadjuvant chemotherapy, BMC Cancer 11 (2011) 452, http://dx.doi.org/ 10.1186/1471-2407-11-452 .",Non-OADS,/arxiv_data1/oa_pdf/16/71/main.PMC4661576.pdf
"26 (2012) 175 –183, http://dx.doi.org/10.1007/s12149-011-0556-1 .",Non-OADS,/arxiv_data1/oa_pdf/16/71/main.PMC4661576.pdf
"23 ( S u p p l .6 )( 2 0 1 2 )v i 2 3 –vi29, http://dx.doi.org/10.1093/annonc/mds191 .",Non-OADS,/arxiv_data1/oa_pdf/16/71/main.PMC4661576.pdf
"331 (2005) 718 –725, http://dx.doi.org/10.",Non-OADS,/arxiv_data1/oa_pdf/16/71/main.PMC4661576.pdf
"9 (2011) 538 –544, http://dx.doi.org/10.",Non-OADS,/arxiv_data1/oa_pdf/16/71/main.PMC4661576.pdf
"25 (2012) 369 –378, http://dx.doi.org/10.1002/nbm.1762 .",Non-OADS,/arxiv_data1/oa_pdf/16/71/main.PMC4661576.pdf
"Gandara, et al., Using the “reverse Warburg effect ”to identify high-risk breast cancer patients: stromal MCT4 predicts poor clinical outcome in triple-negative breast cancers, Cell Cycle 11 (2012) 1108 –1117, http://dx.doi.org/ 10.4161/cc.11.6.19530 .",Non-OADS,/arxiv_data1/oa_pdf/16/71/main.PMC4661576.pdf
"174 (2009) 1230 –1240, http://dx.doi.org/10.2353/ajpath.2009.080613 .",Non-OADS,/arxiv_data1/oa_pdf/16/71/main.PMC4661576.pdf
"[177] I. Fodil-Bourahla, I. Drubaix, L. Robert, J. Labat-Robert, Effect of in vitro aging on the modulation of protein and ﬁbronectin biosynthesis by the elastin-laminin receptor in human skin ﬁbroblasts, Gerontology 45 (1999) 23 –30 (http://www.ncbi.nlm.",Non-OADS,/arxiv_data1/oa_pdf/16/71/main.PMC4661576.pdf
35 (2000) 187–197 ( http://www.ncbi.nlm.nih.gov/pubmed/10767578 ).,Non-OADS,/arxiv_data1/oa_pdf/16/71/main.PMC4661576.pdf
"142 (1990) 425–433, http://dx.doi.org/10.1002/jcp.1041420228 .",Non-OADS,/arxiv_data1/oa_pdf/16/71/main.PMC4661576.pdf
"21 (2011) 385 –391, http://dx.doi.org/10.1016/j.semcancer.2011.09.013 .",OADS,/arxiv_data1/oa_pdf/16/71/main.PMC4661576.pdf
150 (2000) 1467 –1478 ( http://www.pubmedcentral.nih.gov/articlerender.fcgi?artid= 2150704&tool=pmcentrez&rendertype=abstract ).,OADS,/arxiv_data1/oa_pdf/16/71/main.PMC4661576.pdf
"1090 (2006) 298 –304, http://dx.doi.org/10.1196/annals.1378.032 .",Non-OADS,/arxiv_data1/oa_pdf/16/71/main.PMC4661576.pdf
"103 (2008) 343 –351, http://dx.doi.org/10.1161/CIRCRESAHA.108.",Non-OADS,/arxiv_data1/oa_pdf/16/71/main.PMC4661576.pdf
"26 (2005) 1421 –1434, http://dx.doi.org/10.1111/j.",Non-OADS,/arxiv_data1/oa_pdf/16/71/main.PMC4661576.pdf
"279 (2004) 9987 –9996, http://dx.doi.org/ 10.1074/jbc.M307905200 .",Non-OADS,/arxiv_data1/oa_pdf/16/71/main.PMC4661576.pdf
