Sentence,class,file
"http://dx.doi   .org/10.1016/j.leukres.2007.01.01 4 Maeda, S., H. Kamata, J.L.",OADS,/arxiv_data1/oa_pdf/19/51/JEM_20130990.PMC4042653.pdf
"http://dx.doi   .org/10.1016/j.cell.2005.04.01 4 Mantovani, A., P .",OADS,/arxiv_data1/oa_pdf/19/51/JEM_20130990.PMC4042653.pdf
"http://dx.doi.org/10.1038/nature0720 5 Molnár, L., T. Berki, A. Hussain, P .",Non-OADS,/arxiv_data1/oa_pdf/19/51/JEM_20130990.PMC4042653.pdf
"http://dx.doi.org/10.1007/   BF0303265 3 Moore, R.J., D.M.",Non-OADS,/arxiv_data1/oa_pdf/19/51/JEM_20130990.PMC4042653.pdf
"http://dx.doi.org/10.1038/1055 2 Naugler, W .E., and M. Karin.",Non-OADS,/arxiv_data1/oa_pdf/19/51/JEM_20130990.PMC4042653.pdf
"http://dx.doi   .org/10.1016/j.gde.2008.01.02 0 Oberst, A., C.P .",OADS,/arxiv_data1/oa_pdf/19/51/JEM_20130990.PMC4042653.pdf
"http://dx.doi.org/10.1038/nature0985 2 Oguma, K., H. Oshima, and M. Oshima.",OADS,/arxiv_data1/oa_pdf/19/51/JEM_20130990.PMC4042653.pdf
"http://dx.doi.org/10.2217/fon.10.1 3 Papa, S., F .",Non-OADS,/arxiv_data1/oa_pdf/19/51/JEM_20130990.PMC4042653.pdf
"http://dx.doi.org/10.1038/ncb109 3 Perkins, N.D. 2012.",Non-OADS,/arxiv_data1/oa_pdf/19/51/JEM_20130990.PMC4042653.pdf
"http://dx.doi.org/10.1016/j.stem.2012.08.01 3 Sakon, S., X. Xue, M. Takekawa, T. Sasazuki, T. Okazaki, Y .",OADS,/arxiv_data1/oa_pdf/19/51/JEM_20130990.PMC4042653.pdf
"http://dx.doi   .org/10.1093/emboj/cdg37 9 Sakurai, H., S. Suzuki, N. Kawasaki, H. Nakano, T. Okazaki, A. Chino, T. Doi,  and I. Saiki.",OADS,/arxiv_data1/oa_pdf/19/51/JEM_20130990.PMC4042653.pdf
"http://dx.doi.org/10.1074/jbc.M30159820 0 Sakurai, T., S. Maeda, L. Chang, and M. Karin.",OADS,/arxiv_data1/oa_pdf/19/51/JEM_20130990.PMC4042653.pdf
"http://dx.doi.org/10.2741/306 6 Shaulian, E. 2010.",Non-OADS,/arxiv_data1/oa_pdf/19/51/JEM_20130990.PMC4042653.pdf
"http://dx.doi.org/10.1016/j   .cellsig.2009.12.00 8 Skaug, B., X. Jiang, and Z.J.",OADS,/arxiv_data1/oa_pdf/19/51/JEM_20130990.PMC4042653.pdf
"http://dx.doi.org/   10.1146/annurev.biochem.78.070907.10275 0 Stifter, G., S. Heiss, G. Gastl, A. Tzankov, and R. Stauder.",OADS,/arxiv_data1/oa_pdf/19/51/JEM_20130990.PMC4042653.pdf
"http://dx.doi.org/10.1111/j.1600-0609.2005   .00551. xGallipoli, P ., F .",Non-OADS,/arxiv_data1/oa_pdf/19/51/JEM_20130990.PMC4042653.pdf
"http://dx.doi.org/10.1182/   blood-2013-02-48560 7 Grivennikov, S.I., and M. Karin.",Non-OADS,/arxiv_data1/oa_pdf/19/51/JEM_20130990.PMC4042653.pdf
"http://dx.doi.org/10.1136/ard.2010.14014 5 Günther, C., E. Martini, N. Wittkopf, K. Amann, B. Weigmann, H. Neumann,  M.J. Waldner, S.M.",Non-OADS,/arxiv_data1/oa_pdf/19/51/JEM_20130990.PMC4042653.pdf
"http://dx.doi.org/10.1038/nature1040 0 Guzman, M.L., S.J.",Non-OADS,/arxiv_data1/oa_pdf/19/51/JEM_20130990.PMC4042653.pdf
"http://dx.doi.org/10.1182/blood.V98.8.230 1 He, S., L. Wang, L. Miao, T. Wang, F .",Non-OADS,/arxiv_data1/oa_pdf/19/51/JEM_20130990.PMC4042653.pdf
"http://dx.doi.org/10.1016/j.cell.2009.05.02 1 Hernandez-Ilizaliturri, F .J., G. Deeb, P .L.",OADS,/arxiv_data1/oa_pdf/19/51/JEM_20130990.PMC4042653.pdf
"http://dx.doi.org/10.1002/cncr.2613 5 Hess, P ., G. Pihan, C.L.",OADS,/arxiv_data1/oa_pdf/19/51/JEM_20130990.PMC4042653.pdf
"http://dx.doi.org/10.1038/ng94 6 Kaiser, W .J., J.W .",OADS,/arxiv_data1/oa_pdf/19/51/JEM_20130990.PMC4042653.pdf
"http://dx.doi.org/10.1038/nature0985 7 Kamata, H., S. Honda, S. Maeda, L. Chang, H. Hirata, and M. Karin.",OADS,/arxiv_data1/oa_pdf/19/51/JEM_20130990.PMC4042653.pdf
"120:649– 661. http://dx.doi.org/10.1016/j.cell.2004.12.04 1 Ke, H., R. Harris, J.L.",OADS,/arxiv_data1/oa_pdf/19/51/JEM_20130990.PMC4042653.pdf
"http://dx.doi.org/10.1158/0008-5472.CAN-09-292 3 Kim, Y .S., M.J. Morgan, S. Choksi, and Z.G.",OADS,/arxiv_data1/oa_pdf/19/51/JEM_20130990.PMC4042653.pdf
"http://dx.doi.org/   10.1016/j.molcel.2007.04.02 1 Knight, B., G.C.",OADS,/arxiv_data1/oa_pdf/19/51/JEM_20130990.PMC4042653.pdf
"http://dx.doi.org/10.1084/jem.192.12.180 9 Kuo, H.P ., Z. Wang, D.F .",OADS,/arxiv_data1/oa_pdf/19/51/JEM_20130990.PMC4042653.pdf
"http://dx.doi.org/10.1016/j.ccr.2013.08.01 9 Li, J., D.P .",OADS,/arxiv_data1/oa_pdf/19/51/JEM_20130990.PMC4042653.pdf
"http://dx.doi.org/10   .1172/JCI3177 2 Lim, K.H., Y .",OADS,/arxiv_data1/oa_pdf/19/51/JEM_20130990.PMC4042653.pdf
http://dx.doi.org/10.1111/j.1600-065X.2012.01105.,Non-OADS,/arxiv_data1/oa_pdf/19/51/JEM_20130990.PMC4042653.pdf
"http://dx.doi.org/10.1038/sj.cr.729026 2 Luedde, T., N. Beraza, V .",Non-OADS,/arxiv_data1/oa_pdf/19/51/JEM_20130990.PMC4042653.pdf
"http://dx.doi.org/10.1016/j.ccr   .2006.12.01 6 Lv, L., P .",OADS,/arxiv_data1/oa_pdf/19/51/JEM_20130990.PMC4042653.pdf
"http://dx.doi.org/10.1016/j.cell.2011.07.03 2 T enev, T., K. Bianchi, M. Darding, M. Broemer, C. Langlais, F .",OADS,/arxiv_data1/oa_pdf/19/51/JEM_20130990.PMC4042653.pdf
"http://dx.doi.org/   10.1016/j.molcel.2011.06.00 6 Tsimberidou, A.M., and F .J.",Non-OADS,/arxiv_data1/oa_pdf/19/51/JEM_20130990.PMC4042653.pdf
"http://dx.doi.org/10.1586/14737140.2.3   .277 Tsimberidou, A.M., E. Estey, S. Wen, S. Pierce, H. Kantarjian, M. Albitar,   and R. Kurzrock.",Non-OADS,/arxiv_data1/oa_pdf/19/51/JEM_20130990.PMC4042653.pdf
"http://dx.doi.org/10.1002/   cncr.2378 5 Vallabhapurapu, S., and M. Karin.",OADS,/arxiv_data1/oa_pdf/19/51/JEM_20130990.PMC4042653.pdf
"27:693– 733. http://dx.doi.org/10.1146/annurev.immunol.021908.13264 1Wang, L., F .",Non-OADS,/arxiv_data1/oa_pdf/19/51/JEM_20130990.PMC4042653.pdf
"http://dx.doi.org/10.1016/j   .cell.2008.03.03 6 Xiao, Y ., H. Li, J. Zhang, A. V olk, S. Zhang, W .",OADS,/arxiv_data1/oa_pdf/19/51/JEM_20130990.PMC4042653.pdf
"http://dx.doi.org/10.1182/blood-2011-06-35944 8 Zhang, J.Y ., C.L.",Non-OADS,/arxiv_data1/oa_pdf/19/51/JEM_20130990.PMC4042653.pdf
"http://dx.doi.org/10.1101/gad.116090 4 Zhang, J.Y ., A.E.",OADS,/arxiv_data1/oa_pdf/19/51/JEM_20130990.PMC4042653.pdf
"http://dx.doi.org/10.1158/0008- 5472.CAN-06-401 7 Zhang, D.W ., J. Shao, J. Lin, N. Zhang, B.J.",Non-OADS,/arxiv_data1/oa_pdf/19/51/JEM_20130990.PMC4042653.pdf
"http://dx.doi.org/10.1126/science.117230 8 Zhang, H., X. Zhou, T. McQuade, J. Li, F .K.",OADS,/arxiv_data1/oa_pdf/19/51/JEM_20130990.PMC4042653.pdf
http://dx.doi.org/10.1038/nature0987 8,Non-OADS,/arxiv_data1/oa_pdf/19/51/JEM_20130990.PMC4042653.pdf
Available at  http://www.wada-ama.org/Documents/ World_Anti-Doping_Program/WADP-The- Code/WADA_Anti-Doping_CODE_2009_ EN.pdf accessed 19 October 2012.,Non-OADS,/arxiv_data1/oa_pdf/d6/fa/JBS-31-1096037.PMC4042654.pdf
"Available at http://www.wada-ama.org/ Documents/World_Anti-Doping_Program/ WADP-IS-Testing/2012/WADA_ IST_2012_EN.pdf, accessed 23 October  2012.",Non-OADS,/arxiv_data1/oa_pdf/d6/fa/JBS-31-1096037.PMC4042654.pdf
"Available at  http://www.wada-ama.org/Documents/ World_Anti-Doping_Program/WADP-IS- TUE/2011/WADA_ISTUE_2011_ revJanuary-2012_EN.pdf, accessed 12  November 2012.",Non-OADS,/arxiv_data1/oa_pdf/d6/fa/JBS-31-1096037.PMC4042654.pdf
Available at http://www.wada-ama.org/ Documents/Resources/Guidelines/ WADA_Guidelines_Reporting_Elevated_ TE_Ratios_2.0_EN.pdf accessed 22  November 2012.,Non-OADS,/arxiv_data1/oa_pdf/d6/fa/JBS-31-1096037.PMC4042654.pdf
Available  at  http://www.wada-ama.org/ Documents/World_Anti-Doping_Program/ WADP-Prohibited-list/2012/WADA_ Prohibited_List_2012_EN.pdf accessed  24 November 2012.,Non-OADS,/arxiv_data1/oa_pdf/d6/fa/JBS-31-1096037.PMC4042654.pdf
Available at  http://www.wada-ama.org/ Documents/World_Anti-Doping_Program/ WADP-IS-Laboratories/Technical_ Documents/WADA_TD2009EPO_ Harmonization_of_Method_ Identificiation_Recombinant_ Erythropoietins_Analogues_EN.,OADS,/arxiv_data1/oa_pdf/d6/fa/JBS-31-1096037.PMC4042654.pdf
"This is an Open Access article distributed under the terms of the Creative Commons Attribution Non-Commercial License   (http://creativecommons.org/licenses/by-nc/3.0/), which permits non-commercial re-use, distribution, and reproduction in any medium,  provided the original work is properly cited.",Non-OADS,/arxiv_data1/oa_pdf/82/d7/bgu006.PMC4043246.pdf
"Supplementary material Supplementary Figures 1–3  can be found at http://carcin.oxford  journals.org/ Funding Canadian Institutes of Health Research (MOP-97836 to J.-F.B., CTP- 82942 to CRC biobank).Acknowledgements We thank E.Herring for reviewing the manuscript and technical support,  E.Tremblay for virus production and G.Bernarchez for the preparation of the  colorectal tissue samples and cDNA.",Non-OADS,/arxiv_data1/oa_pdf/82/d7/bgu006.PMC4043246.pdf
"85-23, revised 1985; http://grants1.nih.gov/grants/olaw/references/phspol.htm) and the Care and Use ofLaboratory Animals (National Research Council, 1996).",Non-OADS,/arxiv_data1/oa_pdf/13/4c/cddis2013523a.PMC4043260.pdf
"To view a copy of this license, visithttp://creativecommons.org/licenses/by-nc-nd/3.0/ Supplementary Information accompanies this paper on Cell Death and Disease website (http://www.nature.com/cddis)Prostasin represses ovarian tumors B-x Yan et al 9 Cell Death and Disease",Non-OADS,/arxiv_data1/oa_pdf/13/4c/cddis2013523a.PMC4043260.pdf
"This is an Open Access article distributed under the terms of the Creative Commons Attribution Non-Commercial License (http://creativecommons.or g/licenses/by-nc/3.0/), which permits non-commercial re-use, distribution, and reproduction in any medium, provided the original work is properly cited.",Non-OADS,/arxiv_data1/oa_pdf/67/4d/eht387.PMC4043317.pdf
"Methods Study population and setting All adultcitizensin Nord-Trøndelag County, Norway, received a postal in- vitation to participate in the second wave of the Nord-Trøndelag HealthStudy (HUNT 2, 1995–97, http://www.ntnu.edu/hunt , last accessed 28 July 2013).",Non-OADS,/arxiv_data1/oa_pdf/67/4d/eht387.PMC4043317.pdf
"The participants ﬁlled in questionnaires (http://www.ntnu.edu/hunt/data/que , last accessed 28 July 2013) and attended a baseline clinical examination.",Non-OADS,/arxiv_data1/oa_pdf/67/4d/eht387.PMC4043317.pdf
"In this article by Sivasankar Malaichamy and colleagues ( Molecular Vision v20:341-351 ), the following corrections were made: In the results sections, page 343 and in table 4, the mutations identified in TRPM1  was corrected to be c.[857C>T];[857C>T]  p.(S286L).Molecular Vision  2014; 20:780-780 <http://www.molvis.org/molvis/v 20/780> Received 2 May 2014 | Accepted 2 June 2014 | Published 2 June 2014© 2014 Molecular Vision 780Erratum: Molecular profiling of complete congenital stationary  night blindness: A pilot study on an Indian cohort Articles are provided courtesy of Emory University and the Zhongshan Ophthalmic Center, Sun Yat-sen University, P.R.",Non-OADS,/arxiv_data1/oa_pdf/9a/d5/mv-v20-780.PMC4043323.pdf
The full terms of the License are available at http://creativecommons.org/licenses/by-nc/3.0 /.,Non-OADS,/arxiv_data1/oa_pdf/57/65/copd-9-551.PMC4043424.pdf
"Information on  how to request permission may be found at: http://www.dovepress.com/permissions.phpInternational Journal of COPD 2014:9 551–561International Journal of COPD Dove press submit your manuscript | www.dovepress.co m Dove press  551OrIg Inal researChopen access to scientific and medical research Open access Full T ext article http: //dx.doi.org/ 10.2147/COPD.S6210 4real-world characterization and differentiation   of the global Initiative for Chronic Obstructive  Lung Disease strategy classification David B Price1 Christine l Baker2 Kelly h Zou3  Victoria s higgins4 James T Bailey4 James s Pike4  1University of aberdeen, Division of  applied health sciences, aberdeen,  UK; 2Pfizer Inc, Outcomes and  evidence, global health and Value,  new York, Usa; 3Pfizer Inc, statistical  Center for Outcomes, real-World  and aggregate Data, global Innovative  Pharma Business, new York, Usa;  4adelphi real World, Macclesfield, UK Correspondence: Victoria s higgins   adelphi real World, adelphi Mill,  Bollington, Macclesfield,   Cheshire sK10  5JB, UK   email v ictoria.higgins@adelphigroup.co mBackground:  This study aimed to characterize and differentiate the Global Initiative for  Chronic Obstructive Lung Disease (GOLD) strategy  2011 cut points through the modified  Medical Research Council dyspnea scale (mMRC) and chronic obstructive pulmonary disease  (COPD) assessment test (CAT).",Non-OADS,/arxiv_data1/oa_pdf/57/65/copd-9-551.PMC4043424.pdf
"International Journal of COPD Publish your work in this journal Submit your manuscript here:  http://www.dovepress.com/international-journal-of-copd-journa lThe International Journal of COPD is an international, peer-reviewed  journal of therapeutics and pharmacology focusing on concise rapid  reporting of clinical studies and reviews in COPD.",Non-OADS,/arxiv_data1/oa_pdf/57/65/copd-9-551.PMC4043424.pdf
Visit  http://www.dovepress.com/testimonials.ph p to read real quotes from  published authors.,Non-OADS,/arxiv_data1/oa_pdf/57/65/copd-9-551.PMC4043424.pdf
"Available from: http://www.goldcopd.org/uploads/ users/files/GOLD_Report2014_Feb07.pd f. Accessed August 22, 2013.",OADS,/arxiv_data1/oa_pdf/57/65/copd-9-551.PMC4043424.pdf
Available from: http://webcache.googleusercontent.com/ search?q =cache:KU4nflw4a9gJ:www.ajmc.com/publications/ issue/2010/2010-06-vol16-n06/AJMC_10jun_LeonardCom410to11 + &cd=1&hl=en&ct=clnk&gl=ca.,Non-OADS,/arxiv_data1/oa_pdf/57/65/copd-9-551.PMC4043424.pdf
Available from: http://www.esomar.org/uploads/public/ knowledge-and-standards/codes-and-guidelines/ICCESOMAR_Code_ English_.pdf.,Non-OADS,/arxiv_data1/oa_pdf/57/65/copd-9-551.PMC4043424.pdf
Available  from: http://www.hhs.gov/ocr/privacy/hipaa/understanding/summary/ privacysummary.pdf.,OADS,/arxiv_data1/oa_pdf/57/65/copd-9-551.PMC4043424.pdf
The full terms of the License are available at http://creativecommons.org/licenses/by-nc/3.0 /.,Non-OADS,/arxiv_data1/oa_pdf/d6/65/cia-9-871.PMC4043425.pdf
"Information on  how to request permission may be found at: http://www.dovepress.com/permissions.phpClinical Interventions in Aging 2014:9 871–878Clinical Interventions in Aging Dove press submit your manuscript | www.dovepress.co m Dove press  871OrIg InAl reseArChopen access to scientific and medical research Open Access Full T ext Article http: //dx.doi.org/ 10.2147/CIA.S5754 8Journal name: Clinical Interventions in Aging Journal Designation: Original Research Y ear: 2014 Volume: 9 Running head verso: de Matthaeis et al Running head recto: Interplay among COPD, gases, and endothelium in the elderly DOI: http://dx.doi.org/10.2147/CIA.S57548 Correspondence: Antonio greco geriatrics Unit and gerontology, geriatrics  research laboratory, Department of Medical  sciences, IrCCs Casa sollievo della sofferenza,  Cappuccini Avenue 71013, san giovanni  rotondo, Foggia, Italy T el +39 08 8241 0271 Fax +39 08 8241 0271 email a.greco@operapadrepio.i t gianluigi Mazzoccoli Division of Internal Medicine and  Chronobiology Unit, Department of  Medical sciences, I rCCs Casa sollievo  della sofferenza, Opera di Padre Pio da  Pietrelcina, Cappuccini Avenue 71013,    san giovanni rotondo, Foggia, Italy T el +39 08 8241 0255 Fax +39 08 8241 0255 email g.mazzoccoli@operapadrepio.i tAngela de Matthaeis1 Antonio greco2,* Mariangela Pia Dagostino2 giulia Paroni2 Andrea Fontana3 Manlio Vinciguerra1,4,5 gianluigi Mazzoccoli1,* Davide seripa2 gianluigi Vendemiale6 1Division of Internal Medicine   and Chronobiology Unit, 2geriatrics Unit  and gerontology, geriatrics research  laboratory, Department of Medical  sciences, 3Unit of Biostatistics, I rCCs Casa  sollievo della sofferenza, san giovanni  rotondo, Foggia, 4euro-Mediterranean  Institute of sciences and T echnology,   Palermo, Italy; 5University College london,   Institute for liver and Digestive health,   Division of Medicine, royal Free Campus,   london, UK; 6geriatrics Unit, University   of Foggia, Foggia, Italy *These authors contributed equally   to this workAbstract:  Blood acid-base imbalance has important effects on vascular reactivity, which can  be related to nitric oxide (NO) concentration and increased during hypercapnia.",Non-OADS,/arxiv_data1/oa_pdf/d6/65/cia-9-871.PMC4043425.pdf
"Clinical Interventions in Aging Publish your work in this journal Submit your manuscript here:  http://www.dovepress.com/clinical-interventions-in-aging-journa lDove pres s Clinical Interventions in Aging is an international, peer-reviewed journal  focusing on evidence-based reports on the value or lack thereof of treatments  intended to prevent or delay the onset of maladaptive correlates of aging  in human beings.",Non-OADS,/arxiv_data1/oa_pdf/d6/65/cia-9-871.PMC4043425.pdf
Visit http://www.dovepress.,Non-OADS,/arxiv_data1/oa_pdf/d6/65/cia-9-871.PMC4043425.pdf
The full terms of the License are available at http://creativecommons.org/licenses/by-nc/3.0 /.,Non-OADS,/arxiv_data1/oa_pdf/3f/46/btt-8-199.PMC4043426.pdf
"Information on  how to request permission may be found at: http://www.dovepress.com/permissions.phpBiologics: Targets and Therapy 2014:8 199–205Biologics: Targets and Therapy Dove press submit your manuscript | www.dovepress.co m Dove press  199Reviewopen access to scientific and medical research Open Access Full T ext Article http: //dx.doi.org/10.2147/BTT .S5337 5Plasma membrane coenzyme Q: evidence   for a role in autism Frederick L Crane1 Hans Löw2 iris Sun1 Placido Navas3 Anna Gvozdjáková4 1Department of Biological Sciences,   Purdue University, west Lafayette,   iN, USA; 2Department of Molecular  Medicine, Karolinska institute,   Stockholm, Sweden; 3Centro  Andaluz de Biología del Desarrollo,   Universidad Pablo de Olavide,   Sevilla, Spain; 4Pharmacobiochemical  Laboratory of Third Medical  Department, Medical Faculty,   Comenius University in Bratislava,   Bratislava, Slovakia Correspondence: Anna Gvozdjáková   Comenius University in Bratislava,   Medical Department,  Pharmacobiochemical Laboratory of 3rd  Medical Department, Sasinkova 4, 811 08  Bratislava, Slovakia   Tel +421 2 59357 242   Fax +421 2 59357 242   email anna.gvozdjakova@fmed.uniba.s k    Frederick L Crane   610 Country Side Dr. Metamora,   iL 61548, illinois, USA   Tel +1 309 383 2215   Cell phone +1 309 331 5931   Email flccoq10@aol.comBackground:  The V oltage Dependent Anion Channel (VDAC) is involved in control of autism.",Non-OADS,/arxiv_data1/oa_pdf/3f/46/btt-8-199.PMC4043426.pdf
"Biologics: Targets & Therapy Publish your work in this journal Submit your manuscript here:  http://www.dovepress.com/biologics-targets--therapy-journa lBiologics: Targets & Therapy is an international, peer-reviewed journal  focusing on the patho-physiological rationale for and clinical applica - tion of Biologic agents in the management of autoimmune diseases,  cancers or other pathologies where a molecular target can be identified.",Non-OADS,/arxiv_data1/oa_pdf/3f/46/btt-8-199.PMC4043426.pdf
Visit http://www.dovepress.,Non-OADS,/arxiv_data1/oa_pdf/3f/46/btt-8-199.PMC4043426.pdf
The full terms of the License are available at http://creativecommons.org/licenses/by-nc/3.0 /.,Non-OADS,/arxiv_data1/oa_pdf/b7/9c/cia-9-879.PMC4043427.pdf
"Information on  how to request permission may be found at: http://www.dovepress.com/permissions.phpClinical Interventions in Aging 2014:9 879–885Clinical Interventions in Aging Dove press submit your manuscript | www.dovepress.co m Dove press  879OrIg InAl reseArChopen access to scientific and medical research Open Access Full T ext Article http: //dx.doi.org/ 10.2147/CIA.S6266 0Journal name: Clinical Interventions in Aging Journal Designation: Original Research Y ear: 2014 Volume: 9 Running head verso: Pipanmekaporn et al Running head recto: Thai version of the CAM-ICU DOI: http://dx.doi.org/10.2147/CIA.S62660 Tanyong Pipanmekaporn1 nahathai Wongpakaran2 sirirat Mueankwan3 Piyawat Dendumrongkul2 Kaweesak Chittawatanarat3 nantiya Khongpheng3 nongnut Duangsoy3 1Department of Anesthesiology,   Faculty of Medicine, Chiang Mai  University, Chiang Mai, Thailand;   2Department of Psychiatry, Faculty  of Medicine, Chiang Mai University,   Chiang Mai, Thailand; 3Division of  surgical Critical Care and Trauma,   Department of surgery, Chiang Mai  University hospital, Chiang Mai,   Thailand Correspondence: Tanyong Pipanmekaporn  Department of Anesthesiology, Faculty   of Medicine, Chiang Mai University,   110 Intawaroros rd, Tambon sriphum,  Maung District, Chiang Mai 50200,  Thailand T el +66 53 945 526 Fax +66 53 945 526 email tanyong24@gmail.co mValidity and reliability of the Thai version   of the Confusion Assessment Method for the  Intensive Care Unit (CAM-ICU) Purpose:  The purpose of this study was to determine the validity and reliability of the Thai  version of the Confusion Assessment Method for the Intensive Care Unit (CAM-ICU), when  compared to the diagnoses made by delirium experts.",Non-OADS,/arxiv_data1/oa_pdf/b7/9c/cia-9-879.PMC4043427.pdf
"Clinical Interventions in Aging Publish your work in this journal Submit your manuscript here:  http://www.dovepress.com/clinical-interventions-in-aging-journa lDove pres s Clinical Interventions in Aging is an international, peer-reviewed journal  focusing on evidence-based reports on the value or lack thereof of treatments  intended to prevent or delay the onset of maladaptive correlates of aging  in human beings.",Non-OADS,/arxiv_data1/oa_pdf/b7/9c/cia-9-879.PMC4043427.pdf
Visit http://www.dovepress.,Non-OADS,/arxiv_data1/oa_pdf/b7/9c/cia-9-879.PMC4043427.pdf
The full terms of the License are available at http://creativecommons.org/licenses/by-nc/3.0 /.,Non-OADS,/arxiv_data1/oa_pdf/97/1e/copd-9-525.PMC4043428.pdf
"Information on  how to request permission may be found at: http://www.dovepress.com/permissions.phpInternational Journal of COPD 2014:9 525–531International Journal of COPD Dove press submit your manuscript | www.dovepress.co m Dove press  525OrIg Inal researChopen access to scientific and medical research Open access Full T ext article http: //dx.doi.org/10.2147/COPD.S6193 2Pulmonary adenocarcinoma mutation profile in  smokers with smoking-related interstitial fibrosis andrea Primiani1 Dora Dias-santagata1 a John Iafrate1 richard l Kradin1,2 1Pathology service, 2Pulmonary  Medicine/Critical Care Unit,   Department of Medicine,   Massachusetts general hospital   and harvard Medical school,    Boston, M a, Usa Correspondence: richard l Kradin   Pathology service, Massachusetts general  hospital, 55 Fruit street, Warren 253,  Boston, Ma 02114, Usa   Tel +1 617 726 9029   Fax +1 617 726 7474   email rkradin@partners.or gAbstract:  Cigarette smoking is an es tablished cause of lung cancer.",Non-OADS,/arxiv_data1/oa_pdf/97/1e/copd-9-525.PMC4043428.pdf
"International Journal of COPD Publish your work in this journal Submit your manuscript here:  http://www.dovepress.com/international-journal-of-copd-journa lThe International Journal of COPD is an international, peer-reviewed  journal of therapeutics and pharmacology focusing on concise rapid  reporting of clinical studies and reviews in COPD.",Non-OADS,/arxiv_data1/oa_pdf/97/1e/copd-9-525.PMC4043428.pdf
