Sentence,class,file
" Journal of Geriatric Cardiology (201 3) 10: 272280   ©2013 JGC All rights reserved ; www.jgc301.com      http://www.jgc301.com; jgc@jgc301.com  | Journal of Geriatric Cardiology   Research Article     Open Access     Purification and functional assessment of smooth muscle cells derived  from mouse embryonic stem cells     Xiao -Xiang Tian, Jian Kang, Cheng -Hui Yan, Kai Xu, Jie Tao, Gui -Tang Yang, Ya -Ling Han   Department of Cardiology, Chi nese PLA Cardiovascular Research Institute, General Hospital of Shenyang Military Region, 83 Wenhua Road, Shenhe District,  Shenyang, Liaoning 110840, China     Abstract   Objective   To obtain a pure population of smooth muscle cells (SMC) derived from mouse e mbryonic stem cells (ESC) and further  assess their functions.",Non-OADS,/arxiv_data1/oa_pdf/45/a3/jgc-10-03-272.PMC3796702.pdf
Functional assessment of purified SMC from ESC   273     http://www.jgc301.com; jgc@mail .sciencep.com  | Journal of Geriatric Cardiology   tem where true SMC development and maturation are rec a- pitulated as in vivo  from a definite origin.,Non-OADS,/arxiv_data1/oa_pdf/45/a3/jgc-10-03-272.PMC3796702.pdf
Functional assessment of purified SMC from ESC     Journal of Geriatric Cardiology  | jgc@jgc301.com; http://www.jgc301.com     Figure 1 .,Non-OADS,/arxiv_data1/oa_pdf/45/a3/jgc-10-03-272.PMC3796702.pdf
Functional assessment of purified SMC from ESC   275     http://www.jgc301.com; jgc@mail .sciencep.com  | Journal of Geriatric Cardiology     fluorescence and in vivo  teratoma formation were used to  assess pluripotency of Tg -ESC.,OADS,/arxiv_data1/oa_pdf/45/a3/jgc-10-03-272.PMC3796702.pdf
Functional assessment of purified SMC from ESC     Journal of Geriatric Cardiology  | jgc@jgc301.com; http://www.jgc301.com  2.9  Proliferation assay   Proliferation of VSMC and P -SMC was assessed  by  counting  cell numbers  to plot growth curve .,OADS,/arxiv_data1/oa_pdf/45/a3/jgc-10-03-272.PMC3796702.pdf
Functional assessment of purified SMC from ESC   277     http://www.jgc301.com; jgc@mail .sciencep.com  | Journal of Geriatric Cardiology      Figure 2 .,Non-OADS,/arxiv_data1/oa_pdf/45/a3/jgc-10-03-272.PMC3796702.pdf
Functional assessment of purified SMC from ESC     Journal of Geriatric Cardiology  | jgc@jgc301.com; http://www.jgc301.com     Figure 3.,Non-OADS,/arxiv_data1/oa_pdf/45/a3/jgc-10-03-272.PMC3796702.pdf
"Functional assessment of purified SMC from ESC   279     http://www.jgc301.com; jgc@mail .sciencep.com  | Journal of Geriatric Cardiology   ditional advantages as a differentiation marker due to its  high specificity, small size, and high efficiency.",Non-OADS,/arxiv_data1/oa_pdf/45/a3/jgc-10-03-272.PMC3796702.pdf
Functional assessment of purified SMC from ESC     Journal of Geriatric Cardiology  | jgc@jgc301.com; http://www.jgc301.com  contractility of purified smooth muscle cells derived from  embryonic stem cells.,Non-OADS,/arxiv_data1/oa_pdf/45/a3/jgc-10-03-272.PMC3796702.pdf
" Journal of Geriatric Cardiology (201 3) 10: 281285   ©2013 JGC All rights reserved ; www.jgc301.com      http://www.jgc301.com; jgc@jgc301.com  | Journal of Geriatric Cardiology   Research Article     Open Access     GRK 2 level in peripheral blood lymphocytes of elderly patients with acute  myocardial infarction      Wen-Qian Gao1, Chun -Guang Han2, Xiao -Chun Lu1, Yong -Xue Liu2, Hai -Peng Hui1, Hao Wang1  1The First Department of Geriatri c Cardiology, Chinese PLA General Hospital, Beijing 100853, China   2Beijing Institute of Radiation Medicine, Beijing, China      Abstract   Objective   To investigate the G protein -coupled receptor kinase  2 (GRK  2) level in peripheral blood lymphocytes with car diac fun c- tion in elderly patients with acute myocardial infarction.",Non-OADS,/arxiv_data1/oa_pdf/ae/82/jgc-10-03-281.PMC3796703.pdf
"Journal of Geriatric Cardiology  | jgc@jgc301.com; http://www.jgc301.com  2  Methods   2.1  Patients   This study included 40 patients aged 65 years or older  with acute STEMI  ( 24 h), and 40 age -matched patients  with unstable angina as a control group.",Non-OADS,/arxiv_data1/oa_pdf/ae/82/jgc-10-03-281.PMC3796703.pdf
283     http://www.jgc301.com; jgc@mail.sciencep.com  | Journal of Geriat ric Cardiology   Table 2.,Non-OADS,/arxiv_data1/oa_pdf/ae/82/jgc-10-03-281.PMC3796703.pdf
Journal of Geriatric Cardiology  | jgc@jgc301.com; http://www.jgc301.com  higher in patients with acute STEMI than in patients with  unstable angina.,Non-OADS,/arxiv_data1/oa_pdf/ae/82/jgc-10-03-281.PMC3796703.pdf
"285     http://www.jgc301.com; jgc@mail.sciencep.com  | Journal of Geriat ric Cardiology   14  Bonita RE, Raake P W, Otis NJ, et al.",Non-OADS,/arxiv_data1/oa_pdf/ae/82/jgc-10-03-281.PMC3796703.pdf
" Journal of Geriatric Cardiology (201 3) 10: 286290   ©2013 JGC All rights reserved ; www.jgc301.com      http://www.jgc301.com; jgc@jgc301.com  | Journal of Geriatric Cardiology   Research Article     Open Access     Serum cystatin C concentration as an independent marker for hypertensive  left ventricular hypertrophy     Xin Li1*, Hang Zhu2*, Peng Li1, Qian X in2, Jie Liu2, Wei Z hang2, You -Hong Xing2, Hao Xue2  1Clinical Department of Me dicine, Chinese P LA General Hospital, Beijing 100853, China   2Department of Cardiology, Chinese P LA General Hospital, Beijing 100853, China     Abstract   Background  Serum cystatin C levels can be used to predict morbidity and mortality in patients with cardi ovascular disease.",Non-OADS,/arxiv_data1/oa_pdf/77/18/jgc-10-03-286.PMC3796704.pdf
"Cystatin C and hypertensive left ventricular hypertrophy  287     http://www.jgc301.com; jgc@mail.sciencep.com  | Journal of Geriatric Cardiology   sonal history of cardiovascular disease or periphera l artery  disease, and ather osclerotic risk factors, including diabetes,  hyperlipi demia, and smoking.",Non-OADS,/arxiv_data1/oa_pdf/77/18/jgc-10-03-286.PMC3796704.pdf
Cystatin C and hypertensive left ventricular hypertrophy     Journal  of Geriatric Cardiology  | jgc@jgc301.com; http://www.jgc301.com  Table 1.,Non-OADS,/arxiv_data1/oa_pdf/77/18/jgc-10-03-286.PMC3796704.pdf
"Cystatin C and hypertensive left ventricular hypertrophy  289     http://www.jgc301.com; jgc@mail.sciencep.com  | Journal of Geriatric Cardiology   with hyperte nsive LVH, clinicians and geneticists have tried  to determine its underlying  mechanism and strategies for  early interve ntion.",Non-OADS,/arxiv_data1/oa_pdf/77/18/jgc-10-03-286.PMC3796704.pdf
"Cystatin C and hypertensive left ventricular hypertrophy     Journal  of Geriatric Cardiology  | jgc@jgc301.com; http://www.jgc301.com  18  Briguori C, Visconti G, Rivera NV, et al.",Non-OADS,/arxiv_data1/oa_pdf/77/18/jgc-10-03-286.PMC3796704.pdf
" Journal of Geriatric Cardiology (201 3) 10: 291301   ©2013 JGC All rights reserved ; www.jgc301.com      http://www.jgc301.com; jgc@jgc301.com  | Journal of Geriatric Cardiology   Review     Open Access     Blood rheology and aging     Michael J. Simmonds1, Herbert J. Meiselman2, Oguz K. Baskurt3  1Heart Foundation Research Centre, Griffith Health Institute, Griffith University, Gold Coast, QLD  4222 , Australia   2Department of Physiology  and Biophysics, Keck School of Medicine, University of Southern California, Los Angeles, CA  9033 , USA   3Koc University School of Medicine, Istanbul, Turkey      Abstract   The flow properties of blood play significant roles in tissue perfusion by contributing to hydrod ynamic resistance in blood vessels.",Non-OADS,/arxiv_data1/oa_pdf/45/de/jgc-10-03-291.PMC3796705.pdf
Blood rheology and aging     Journal of Geriatric Cardiology  | jgc@jgc301.com; http://www.jgc301.com     Figure 1.,Non-OADS,/arxiv_data1/oa_pdf/45/de/jgc-10-03-291.PMC3796705.pdf
Blood rheology and aging  293     http://www.jgc301.com; jgc@ma il.sciencep.com  | Journal of Geriatric Cardiology   3  Blood rheology and disease processes   There is a large collection of data related to alterations of  RBC mechanical properties and the flow behavior of blood  during disease processes.,Non-OADS,/arxiv_data1/oa_pdf/45/de/jgc-10-03-291.PMC3796705.pdf
Blood rheology and aging     Journal of Geriatric Cardiology  | jgc@jgc301.com; http://www.jgc301.com  RBC deformability may be actively regulated via the pho s- phorylation/dephosphorylation of various proteins contri b- uting to the membrane skeletal network and its interactions  with the RBC membrane .,Non-OADS,/arxiv_data1/oa_pdf/45/de/jgc-10-03-291.PMC3796705.pdf
Blood rheology and aging  295     http://www.jgc301.com; jgc@ma il.sciencep.com  | Journal of Geriatric Cardiology   among woman .,Non-OADS,/arxiv_data1/oa_pdf/45/de/jgc-10-03-291.PMC3796705.pdf
"Blood rheology and aging     Journal of Geriatric Cardiology  | jgc@jgc301.com; http://www.jgc301.com  associations given that simple postural changes and/or pe r- forming relatively mild exercise, such as walking, signif i- cantly influence hematocrit .",Non-OADS,/arxiv_data1/oa_pdf/45/de/jgc-10-03-291.PMC3796705.pdf
"Blood rheology and aging  297     http://www.jgc301.com; jgc@ma il.sciencep.com  | Journal of Geriatric Cardiology   deformability include altered sialic acid content and the  Na+-K+ ATPase activity of the cell membran e. While not  indicating causa lity, an interesting association between  sialic acid content and cell membrane rigidity has been o b- served, whereby the membrane bending modulus increased  linearly with reduced negative cell surface charge .",Non-OADS,/arxiv_data1/oa_pdf/45/de/jgc-10-03-291.PMC3796705.pdf
"Blood rheology and aging     Journal of Geriatric Cardiology  | jgc@jgc301.com; http://www.jgc301.com  stood, yet it seems quite logical that decreased plasma f i- brinogen co ncentration may explain, in part, these findings.",Non-OADS,/arxiv_data1/oa_pdf/45/de/jgc-10-03-291.PMC3796705.pdf
"Blood rheology and aging  299     http://www.jgc301.com; jgc@ma il.sciencep.com  | Journal of Geriatric Cardiology   man MR, Rampling  MW, et al, Eds;  IOS Press : Amsterdam,  the N etherlands , 2007 ; pp.",Non-OADS,/arxiv_data1/oa_pdf/45/de/jgc-10-03-291.PMC3796705.pdf
"Blood rheology and aging     Journal of Geriatric Cardiology  | jgc@jgc301.com; http://www.jgc301.com  54  Christy RM, Baskurt OK, Gass GC,  et al.",Non-OADS,/arxiv_data1/oa_pdf/45/de/jgc-10-03-291.PMC3796705.pdf
Blood rheology and aging  301     http://www.jgc301.com; jgc@ma il.sciencep.com  | Journal of Geriatric Cardiology   brinogen concentration in a general -population sa mple of  middle -aged men.,Non-OADS,/arxiv_data1/oa_pdf/45/de/jgc-10-03-291.PMC3796705.pdf
" Journal of Geriatric Cardiology (201 3) 10: 302304   ©2013 JGC All rights reserved ; www.jgc301.com      http://www.jgc301.com; jgc@jgc301.com  | Journal of Geriatric Cardiology   Case Report     Open Access     A successful team treatment for left main shock syndrome     Bin Que, Yu-Tong Cheng,  Hai Gao, Xiao -Tong Hou , Ran Dong , Nan  Li, Shao -Ping Nie   Beijing Anzhen Hospital of the Capital University of Medical Sciences, Beijing 100029,  China      Abstract   Acute myocardial infarction complicated by cardiogenic shock and left main coronary artery disease i s called left main shock syndrome.",Non-OADS,/arxiv_data1/oa_pdf/0f/02/jgc-10-03-302.PMC3796706.pdf
Treatment for left main shock syndrome  303     http://www.jgc301.com; jgc@mail.sciencep.com  | Journal of Geriatric Cardiology       Figure 1.,Non-OADS,/arxiv_data1/oa_pdf/0f/02/jgc-10-03-302.PMC3796706.pdf
com; http://www.jgc301.com     Figure 3.,Non-OADS,/arxiv_data1/oa_pdf/0f/02/jgc-10-03-302.PMC3796706.pdf
Additional information Supplementary information accompanies this paper at http://www.nature.com/ scientificreports Competing financial interests: The authors declare no competing financial interests.,Non-OADS,/arxiv_data1/oa_pdf/e2/09/srep02945.PMC3796737.pdf
"To view a copy of this license, visit http://creativecommons.org/licenses/by-nc-nd/3.0 www.nature.com/ scientificreports SCIENTIFIC REPORTS | 3 : 2945 | DOI: 10.1038/srep02945 5",Non-OADS,/arxiv_data1/oa_pdf/e2/09/srep02945.PMC3796737.pdf
Additional information Supplementary information accompanies this paper at http://www.nature.com/ scientificreports Competing financial interests: The authors declare no competing financial interests.,Non-OADS,/arxiv_data1/oa_pdf/e3/fb/srep02938.PMC3796738.pdf
"To view a copy of this license, visit http://creativecommons.org/licenses/by-nc-nd/3.0 www.nature.com/ scientificreports SCIENTIFIC REPORTS | 3 : 2938 | DOI: 10.1038/srep02938 7",Non-OADS,/arxiv_data1/oa_pdf/e3/fb/srep02938.PMC3796738.pdf
Additional information Supplementary information accompanies this paper at http://www.nature.com/ scientificreports Competing financial interests: The authors declare no competing financial interests.,Non-OADS,/arxiv_data1/oa_pdf/81/c8/srep02946.PMC3796739.pdf
"To view a copy of this license, visit http://creativecommons.org/licenses/by-nc-nd/3.0 www.nature.com/ scientificreports SCIENTIFIC REPORTS | 3 : 2946 | DOI: 10.1038/srep02946 4",Non-OADS,/arxiv_data1/oa_pdf/81/c8/srep02946.PMC3796739.pdf
"Genes belonging to miRNA families mir-1193, mir-134, mir-412, mir-485, mir-541, mir-654, mir-668 andmir-889 have been annotated only on the 11 strand in different species (see Supplementary Table 1 online for miRNA familiesbelonging to human C14MC and the miRNAVISA family key-word query at http://www.cbrc.kaust.edu.sa/mirnavisa/family.php).Taken together, this observation implies that miRNA families withgenes residing on imprinted genomic loci may define a subclass of themiRNA class that exhibits preferential strand-biased expression andtherefore genes in such subclasses may have similar but currentlyunknown transcriptional and epigenetic regulation mechanisms.These miRNA families show strict chromosome-specificity in differ-ent species as indicated in Figure 4 (hypothesis H5).",Non-OADS,/arxiv_data1/oa_pdf/84/69/srep02940.PMC3796740.pdf
at http://www.r-project.org/ 57.,Non-OADS,/arxiv_data1/oa_pdf/84/69/srep02940.PMC3796740.pdf
Additional information Supplementary information accompanies this paper at http://www.nature.com/ scientificreports Competing financial interests: The authors declare no competing financial interests.,Non-OADS,/arxiv_data1/oa_pdf/84/69/srep02940.PMC3796740.pdf
"To view a copy of this license, visit http://creativecommons.org/licenses/by-nc-sa/3.0 www.nature.com/ scientificreports SCIENTIFIC REPORTS | 3 : 2940 | DOI: 10.1038/srep02940 8",Non-OADS,/arxiv_data1/oa_pdf/84/69/srep02940.PMC3796740.pdf
"Biophysical Journal 76, 98–102, doi:http://dx.doi.",OADS,/arxiv_data1/oa_pdf/1b/af/srep02942.PMC3796741.pdf
"To view a copy of this license, visit http://creativecommons.org/licenses/by-nc-sa/3.0 www.nature.com/ scientificreports SCIENTIFIC REPORTS | 3 : 2942 | DOI: 10.1038/srep02942 7",Non-OADS,/arxiv_data1/oa_pdf/1b/af/srep02942.PMC3796741.pdf
Additional information Supplementary information accompanies this paper at http://www.nature.com/ scientificreports Competing financial interests: The authors declare no competing financial interests.,Non-OADS,/arxiv_data1/oa_pdf/4d/b7/srep02941.PMC3796742.pdf
"To view a copy of this license, visit http://creativecommons.org/licenses/by-nc-nd/3.0 www.nature.com/ scientificreports SCIENTIFIC REPORTS | 3 : 2941 | DOI: 10.1038/srep02941 10",Non-OADS,/arxiv_data1/oa_pdf/4d/b7/srep02941.PMC3796742.pdf
Additional information Supplementary information accompanies this paper at http://www.nature.com/ scientificreports Competing financial interests: The authors declare no competing financial interests.,Non-OADS,/arxiv_data1/oa_pdf/ea/db/srep02950.PMC3796744.pdf
"To view a copy of this license, visit http://creativecommons.org/licenses/by-nc-sa/3.0 www.nature.com/ scientificreports SCIENTIFIC REPORTS | 3 : 2950 | DOI: 10.1038/srep02950 7",Non-OADS,/arxiv_data1/oa_pdf/ea/db/srep02950.PMC3796744.pdf
Additional information Supplementary information accompanies this paper at http://www.nature.com/ scientificreports Competing financial interests: The authors declare no competing financial interests.,Non-OADS,/arxiv_data1/oa_pdf/95/e0/srep02947.PMC3796745.pdf
"To view a copy of this license, visit http://creativecommons.org/licenses/by-nc-nd/3.0 www.nature.com/ scientificreports SCIENTIFIC REPORTS | 3 : 2947 | DOI: 10.1038/srep02947 5",Non-OADS,/arxiv_data1/oa_pdf/95/e0/srep02947.PMC3796745.pdf
Additional information Supplementary information accompanies this paper at http://www.nature.com/ scientificreports Competing financial interests: The authors declare no competing financial interests.,Non-OADS,/arxiv_data1/oa_pdf/9d/4f/srep02948.PMC3796746.pdf
"To view a copy of this license, visit http://creativecommons.org/licenses/by-nc-nd/3.0 www.nature.com/ scientificreports SCIENTIFIC REPORTS | 3 : 2948 | DOI: 10.1038/srep02948 6",Non-OADS,/arxiv_data1/oa_pdf/9d/4f/srep02948.PMC3796746.pdf
"This is an Open Access article distributed under  the terms of the Creative Commons Attribution Non-Commercial License ( http://creativecommons.org/licenses/by-nc/3.0/ ), which permits non-commercial re-use,  distribution, and reproduction in any medium, provided the original work is properly cited.",Non-OADS,/arxiv_data1/oa_pdf/75/97/met019.PMC3796760.pdf
Details of the data accesspolicy for ALSPAC is available at: http://www.bristol.,OADS,/arxiv_data1/oa_pdf/dd/a9/jcpp0054-0591.PMC3796855.pdf
"Available from: http://www.sdqinfo.org/py /sdqinfo/c0.py [last accessed 10 September 2010] Goodman, R., & Scott, S. (1999).",Non-OADS,/arxiv_data1/oa_pdf/dd/a9/jcpp0054-0591.PMC3796855.pdf
The full terms of the License are available at http://creativecommons.org/licenses/by-nc/3.0 /.,Non-OADS,/arxiv_data1/oa_pdf/7f/d8/tacg-6-075.PMC3796859.pdf
"Information on  how to request permission may be found at: http://www.dovepress.com/permissions.phpThe Application of Clinical Genetics 2013:6 75–85The Application of Clinical Genetics Dove press submit your manuscript | www.dovepress.co m Dove press  75REVIEWopen access to scientific and medical research Open Access Full T ext Article http: //dx.doi.org/10.2147/TACG.S5204 7Clinical impact of recent genetic discoveries   in osteoporosis Braxton D Mitchell Elizabeth A Streeten Department of Medicine and Program  for Personalized and Genomic  Medicine, University of Maryland  School of Medicine, and Geriatric  Research and Education Clinical  Center, Veterans Administration  Medical Center, Baltimore, MD, USA Correspondence: Braxton D Mitchell   University of Maryland School of  Medicine, 685 W Baltimore St, MSTF  302, Baltimore, MD 21201, USA   Tel +1 410 706 0161   Email bmitchel@medicine.umaryland.ed uAbstract:  Osteoporotic fracture carries an enormous public health burden in terms of mortality  and morbidity.",Non-OADS,/arxiv_data1/oa_pdf/7f/d8/tacg-6-075.PMC3796859.pdf
"The predictive ability was roughly  similar to (or, for hip or spine measurements, better than) that  of a one SD increase in blood pressure for stroke and better  than a one SD increase in serum cholesterol concentration  for cardiovascular disease.29 In a later meta-analysis, Johnell  et al reported that each SD decrease in BMD corresponded  approximately to a 2.9-fold increase in hip fracture risk.30 While these results illustrate the utility of DXA as a  screening tool, DXA does not have a high sensitivity at the  individual level for fracture prediction.31,32 Indeed, while the  lifetime risk of fracture in women and men over age 50 years  is estimated to be 50% and 30%, respectively,2 more than 50%  of women and 70% of men who experienced a fracture did not  meet DXA criteria for osteoporosis.33 Tools that assess bone  quality (eg, high resolution peripheral computed tomography)  improve fracture risk prediction over DXA but are not avail - able clinically.34 To improve fracture prediction, the FRAX®  tool ( http://www.shef.ac.uk/FRAX /) was developed in 2008  by the World Health Organization as an online calculator that integrates information from BMD and clinical risk factors  to calculate the 10-year probability of hip fracture and the  10-year probability of any major osteoporotic fracture (clini - cal spine, forearm, hip, or shoulder fracture).",Non-OADS,/arxiv_data1/oa_pdf/7f/d8/tacg-6-075.PMC3796859.pdf
"The Application of Clinical Genetics Publish your work in this journal Submit your manuscript here:  http://www.dovepress.com/the-application-of-clinical-genetics-journa lThe Application of Clinical Genetics is an international, peer-reviewed  open access journal that welcomes laboratory and clinical findings in  the field of human genetics.",Non-OADS,/arxiv_data1/oa_pdf/7f/d8/tacg-6-075.PMC3796859.pdf
Visit http://www.dovepress.com/testimonials.ph p to read real quotes  from published authors.,Non-OADS,/arxiv_data1/oa_pdf/7f/d8/tacg-6-075.PMC3796859.pdf
The full terms of the License are available at http://creativecommons.org/licenses/by-nc/3.0 /.,Non-OADS,/arxiv_data1/oa_pdf/b8/71/prom-4-049.PMC3796868.pdf
"Information on  how to request permission may be found at: http://www.dovepress.com/permissions.phpPatient Related Outcome Measures 2013:4 49–54Patient Related Outcome Measures Dove press submit your manuscript | www.dovepress.co m Dove press  49ORiginal ReseaRchopen access to scientific and medical research Open access Full T ext article http: //dx.doi.org/10.2147/PROM.S5097 6Translation and validation of the Western   Ontario Osteoarthritis of the shoulder   (WOOs) index – the Danish version Jeppe V Rasmussen1 John Jakobsen2 Bo s Olsen1 stig Brorson1 1Department of Orthopedic surgery,   herlev University hospital, herlev,   Denmark; 2Department of Orthopedic  surgery, aalborg University hospital,   Thisted, Denmark correspondence: Jeppe V Rasmussen   herlev University hospital, Department  of Orthopedic surgery, herlev Ringvej  75, 2730 herlev, Denmark   Tel +45 40 56 18 59   Fax +45 44 88 30 33   email jevera01@heh.regionh.d kBackground and purpose:  The Western Ontario Osteoarthritis of the Shoulder (WOOS) index  is a patient-reported, disease-specific questionnaire for the measurement of the quality-of-life  in patients with osteoarthritis.",Non-OADS,/arxiv_data1/oa_pdf/b8/71/prom-4-049.PMC3796868.pdf
"Patient Related Outcome Measures Publish your work in this journal Submit your manuscript here:  http://www.dovepress.com/patient-related-outcome-measures-journa lPatient Related Outcome Measures is an international, peer-reviewed,  open access journal focusing on treatment outcomes specifically  relevant to patients.",Non-OADS,/arxiv_data1/oa_pdf/b8/71/prom-4-049.PMC3796868.pdf
Visit http://www.dovepress.,Non-OADS,/arxiv_data1/oa_pdf/b8/71/prom-4-049.PMC3796868.pdf
Modified from  http://commons.wikimedia.org/wiki/Main_Page    1873-5294/13 $58.00+.00 © 2013 Bentham Science Publishers  Send Orders for Reprints to reprints@benthamscienc e.net,Non-OADS,/arxiv_data1/oa_pdf/95/64/CTMC-13-760.PMC3796894.pdf
(Accessed  Nov 6 at http://www.fda.,Non-OADS,/arxiv_data1/oa_pdf/95/64/CTMC-13-760.PMC3796894.pdf
Author Help: Online submission of the manuscripts Articles can be submitted online from http://www.journalonweb.com.,Non-OADS,/arxiv_data1/oa_pdf/4d/af/IJOrtho-47-443.PMC3796915.pdf
Start a QR-code reading  software (see list of free applications from http://tinyurl.com/yzlh2tc) and point the camera to the QR-code printed in the  journal.,Non-OADS,/arxiv_data1/oa_pdf/e7/98/IJOrtho-47-474.PMC3796920.pdf
See http://tinyurl.com/2bw7fn3 or http://tinyurl.com/3ysr3me for the free applications.Announcement,Non-OADS,/arxiv_data1/oa_pdf/e7/98/IJOrtho-47-474.PMC3796920.pdf
The application can be downloaded  from https://market.android.com/details?id=comm.app.medknow.,Non-OADS,/arxiv_data1/oa_pdf/2d/f4/IJOrtho-47-487.PMC3796922.pdf
The application can be downloaded  from https://market.android.com/details?id=comm.app.medknow.,Non-OADS,/arxiv_data1/oa_pdf/7f/c8/IJOrtho-47-500.PMC3796924.pdf
Available from: http://www.researchandmarkets.com/ reports/1877536/overview_of_orthopedic_joint_replacement_ market.pdf.,Non-OADS,/arxiv_data1/oa_pdf/98/4d/IJOrtho-47-505.PMC3796925.pdf
Available from: http://www.biomed.brown.edu/Courses/ BI108/BI108_2007_Groups/group 05/pages/sulzer.html.,Non-OADS,/arxiv_data1/oa_pdf/98/4d/IJOrtho-47-505.PMC3796925.pdf
Available from: http://www.rcseng.ac.uk/surgeons/research/ surgical-research/docs/An%20Investigation%20of%20the%20 Performance%20of%20the%203M%20Capital%20Hip%20 System%20Report%202001.pdf.,Non-OADS,/arxiv_data1/oa_pdf/98/4d/IJOrtho-47-505.PMC3796925.pdf
Available from: http://www.asrrecall.depuy.com/countries_list.,Non-OADS,/arxiv_data1/oa_pdf/98/4d/IJOrtho-47-505.PMC3796925.pdf
"Available from: http://www.aaos.org/research/ stats/patientstats.asp [Last accessed on 2013, September 6].",OADS,/arxiv_data1/oa_pdf/98/4d/IJOrtho-47-505.PMC3796925.pdf
Available from: http://www.nam.,Non-OADS,/arxiv_data1/oa_pdf/98/4d/IJOrtho-47-505.PMC3796925.pdf
Available from: http://www.aaos.,Non-OADS,/arxiv_data1/oa_pdf/98/4d/IJOrtho-47-505.PMC3796925.pdf
"This is an Open Access article distributed under the terms of the Creative Commons Attribution   Non-Commercial License (http://creativecommons.org/licenses/by-nc/3.0/), which permits non-commercial  re-use, distribution, and reproduction in any medium, provided the original work is properly cited.",Non-OADS,/arxiv_data1/oa_pdf/58/1d/djt213.PMC3797023.pdf
http://seer.cancer.gov/csr/1975_2010/ ;.,Non-OADS,/arxiv_data1/oa_pdf/58/1d/djt213.PMC3797023.pdf
The full terms of the License are available at http://creativecommons.org/licenses/by-nc/3.0 /.,Non-OADS,/arxiv_data1/oa_pdf/e7/f8/ndt-9-1539.PMC3797236.pdf
