Sentence,class,file
Region name x y z Node strength L Post Cingulate -6 -43 25 0.155 R Medial Frontal Orbital 7 52 -7 0.150 R Angular Gyrus 45 -60 39 0.098 R Middle Temporal Pole 43 15 -32 0.089 R Inferior Parietal 45 -46 50 0.088 L Inferior Frontal Operculum -49 13 19 0.084 R Postcentral Gyrus 40 -25 53 0.074 R Inferior Frontal Orbital 40 32 -12 0.072R Superior Temporal Pole 47 15 -17 0.072 R Lingual Gyrus 15 -67 -4 0.058 L Inferior Frontal Orbital -37 31 -12 0.050 R Medial Superior Frontal 8 51 30 0.047 R Amygdala 26 1 -18 0.044L Inferior Temporal -51 -28 -23 0.031 Article No~e00063 12 http://dx.doi.org/10.1016/j.heliyon.2015.e00063 2405-8440/Crown Copyright © 2016 Published by Elsevier Ltd.,Non-OADS,/arxiv_data1/oa_pdf/3f/eb/main.PMC4945901.pdf
This is an open access article under the CC BY-NC-ND license (http://creativecommons.org/licenses/by-nc-nd/4.0/).,Non-OADS,/arxiv_data1/oa_pdf/3f/eb/main.PMC4945901.pdf
Article No~e00063 13 http://dx.doi.org/10.1016/j.heliyon.2015.e00063 2405-8440/Crown Copyright © 2016 Published by Elsevier Ltd.,Non-OADS,/arxiv_data1/oa_pdf/3f/eb/main.PMC4945901.pdf
This is an open access article under the CC BY-NC-ND license (http://creativecommons.org/licenses/by-nc-nd/4.0/).,Non-OADS,/arxiv_data1/oa_pdf/3f/eb/main.PMC4945901.pdf
Article No~e00063 14 http://dx.doi.org/10.1016/j.heliyon.2015.e00063 2405-8440/Crown Copyright © 2016 Published by Elsevier Ltd.,Non-OADS,/arxiv_data1/oa_pdf/3f/eb/main.PMC4945901.pdf
This is an open access article under the CC BY-NC-ND license (http://creativecommons.org/licenses/by-nc-nd/4.0/).,Non-OADS,/arxiv_data1/oa_pdf/3f/eb/main.PMC4945901.pdf
"Other studies using implicit and unconscious emotional face processing tasks, however, have shown elevated amygdala responses in response to affective facial stimuli, but also increased prefrontal activation patterns ( Bryant et al., 2008 ;Fani et al., 2012 ;Bruce et al., 2013 ), which, similar to our data, would be largely Article No~e00063 15 http://dx.doi.org/10.1016/j.heliyon.2015.e00063 2405-8440/Crown Copyright © 2016 Published by Elsevier Ltd.",Non-OADS,/arxiv_data1/oa_pdf/3f/eb/main.PMC4945901.pdf
This is an open access article under the CC BY-NC-ND license (http://creativecommons.org/licenses/by-nc-nd/4.0/).,Non-OADS,/arxiv_data1/oa_pdf/3f/eb/main.PMC4945901.pdf
"In other words, the organisation of information in frontal regions sees the vmPFC Article No~e00063 16 http://dx.doi.org/10.1016/j.heliyon.2015.e00063 2405-8440/Crown Copyright © 2016 Published by Elsevier Ltd.",Non-OADS,/arxiv_data1/oa_pdf/3f/eb/main.PMC4945901.pdf
This is an open access article under the CC BY-NC-ND license (http://creativecommons.org/licenses/by-nc-nd/4.0/).,Non-OADS,/arxiv_data1/oa_pdf/3f/eb/main.PMC4945901.pdf
Article No~e00063 17 http://dx.doi.org/10.1016/j.heliyon.2015.e00063 2405-8440/Crown Copyright © 2016 Published by Elsevier Ltd.,Non-OADS,/arxiv_data1/oa_pdf/3f/eb/main.PMC4945901.pdf
This is an open access article under the CC BY-NC-ND license (http://creativecommons.org/licenses/by-nc-nd/4.0/).,Non-OADS,/arxiv_data1/oa_pdf/3f/eb/main.PMC4945901.pdf
Article No~e00063 18 http://dx.doi.org/10.1016/j.heliyon.2015.e00063 2405-8440/Crown Copyright © 2016 Published by Elsevier Ltd.,Non-OADS,/arxiv_data1/oa_pdf/3f/eb/main.PMC4945901.pdf
This is an open access article under the CC BY-NC-ND license (http://creativecommons.org/licenses/by-nc-nd/4.0/).,Non-OADS,/arxiv_data1/oa_pdf/3f/eb/main.PMC4945901.pdf
Article No~e00063 19 http://dx.doi.org/10.1016/j.heliyon.2015.e00063 2405-8440/Crown Copyright © 2016 Published by Elsevier Ltd.,Non-OADS,/arxiv_data1/oa_pdf/3f/eb/main.PMC4945901.pdf
This is an open access article under the CC BY-NC-ND license (http://creativecommons.org/licenses/by-nc-nd/4.0/).,Non-OADS,/arxiv_data1/oa_pdf/3f/eb/main.PMC4945901.pdf
Article No~e00063 20 http://dx.doi.org/10.1016/j.heliyon.2015.e00063 2405-8440/Crown Copyright © 2016 Published by Elsevier Ltd.,Non-OADS,/arxiv_data1/oa_pdf/3f/eb/main.PMC4945901.pdf
This is an open access article under the CC BY-NC-ND license (http://creativecommons.org/licenses/by-nc-nd/4.0/).,Non-OADS,/arxiv_data1/oa_pdf/3f/eb/main.PMC4945901.pdf
Article No~e00063 21 http://dx.doi.org/10.1016/j.heliyon.2015.e00063 2405-8440/Crown Copyright © 2016 Published by Elsevier Ltd.,Non-OADS,/arxiv_data1/oa_pdf/3f/eb/main.PMC4945901.pdf
This is an open access article under the CC BY-NC-ND license (http://creativecommons.org/licenses/by-nc-nd/4.0/).,Non-OADS,/arxiv_data1/oa_pdf/3f/eb/main.PMC4945901.pdf
Article No~e00063 22 http://dx.doi.org/10.1016/j.heliyon.2015.e00063 2405-8440/Crown Copyright © 2016 Published by Elsevier Ltd.,Non-OADS,/arxiv_data1/oa_pdf/3f/eb/main.PMC4945901.pdf
This is an open access article under the CC BY-NC-ND license (http://creativecommons.org/licenses/by-nc-nd/4.0/).,Non-OADS,/arxiv_data1/oa_pdf/3f/eb/main.PMC4945901.pdf
doi:http://dx.doi.org/10.1016/j.psychres.2008.05.006 .,OADS,/arxiv_data1/oa_pdf/3f/eb/main.PMC4945901.pdf
Article No~e00063 23 http://dx.doi.org/10.1016/j.heliyon.2015.e00063 2405-8440/Crown Copyright © 2016 Published by Elsevier Ltd.,Non-OADS,/arxiv_data1/oa_pdf/3f/eb/main.PMC4945901.pdf
This is an open access article under the CC BY-NC-ND license (http://creativecommons.org/licenses/by-nc-nd/4.0/).,Non-OADS,/arxiv_data1/oa_pdf/3f/eb/main.PMC4945901.pdf
Article No~e00063 24 http://dx.doi.org/10.1016/j.heliyon.2015.e00063 2405-8440/Crown Copyright © 2016 Published by Elsevier Ltd.,Non-OADS,/arxiv_data1/oa_pdf/3f/eb/main.PMC4945901.pdf
This is an open access article under the CC BY-NC-ND license (http://creativecommons.org/licenses/by-nc-nd/4.0/).,Non-OADS,/arxiv_data1/oa_pdf/3f/eb/main.PMC4945901.pdf
"Keywords: Biochemical engineering, Applied microbiology, Food science, Mathematical modelling, OptimizationReceived: 23 September 2015 Revised: 6 January 2016 Accepted: 19 February 2016 Heliyon 2 (2016) e00082 http://dx.doi.org/10.1016/j.heliyon.2016.e00082 2405-8440/© 2016 The Authors.",Non-OADS,/arxiv_data1/oa_pdf/72/a5/main.PMC4945962.pdf
This is an open access article under the CC BY-NC-ND license (http://creativecommons.org/licenses/by-nc-nd/4.0/).,Non-OADS,/arxiv_data1/oa_pdf/72/a5/main.PMC4945962.pdf
Article No~e00082 2 http://dx.doi.org/10.1016/j.heliyon.2016.e00082 2405-8440/© 2016 The Authors.,Non-OADS,/arxiv_data1/oa_pdf/72/a5/main.PMC4945962.pdf
This is an open access article under the CC BY-NC-ND license (http://creativecommons.org/licenses/by-nc-nd/4.0/).,Non-OADS,/arxiv_data1/oa_pdf/72/a5/main.PMC4945962.pdf
The fruits w ere cleaned by washing with water to remove dirt and undesirable material s. The juice used was gotten by pressing Article No~e00082 3 http://dx.doi.org/10.1016/j.heliyon.2016.e00082 2405-8440/© 2016 The Authors.,Non-OADS,/arxiv_data1/oa_pdf/72/a5/main.PMC4945962.pdf
This is an open access article under the CC BY-NC-ND license (http://creativecommons.org/licenses/by-nc-nd/4.0/).,Non-OADS,/arxiv_data1/oa_pdf/72/a5/main.PMC4945962.pdf
The second experiment was Article No~e00082 4 http://dx.doi.org/10.1016/j.heliyon.2016.e00082 2405-8440/© 2016 The Authors.,Non-OADS,/arxiv_data1/oa_pdf/72/a5/main.PMC4945962.pdf
This is an open access article under the CC BY-NC-ND license (http://creativecommons.org/licenses/by-nc-nd/4.0/).,Non-OADS,/arxiv_data1/oa_pdf/72/a5/main.PMC4945962.pdf
Factor Unit SymbolsCoded factors [2_TD$DIFF]Axial (- α) −1 0 +1 Axial (+ α) CAJ g/l X 1 109 150 200 250 291 pH − X2 4.18 5 6 7 7.82 Time day X 3 5.36 7 9 11 12.64 Methanol %v/v X 4 0.18 1 2 3 3.82 NaNO 3 g/l X 5 0.59 1 1.5 2 2.41 Article No~e00082 5 http://dx.doi.org/10.1016/j.heliyon.2016.e00082 2405-8440/© 2016 The Authors.,Non-OADS,/arxiv_data1/oa_pdf/72/a5/main.PMC4945962.pdf
This is an open access article under the CC BY-NC-ND license (http://creativecommons.org/licenses/by-nc-nd/4.0/).,Non-OADS,/arxiv_data1/oa_pdf/72/a5/main.PMC4945962.pdf
Article No~e00082 6 http://dx.doi.org/10.1016/j.heliyon.2016.e00082 2405-8440/© 2016 The Authors.,Non-OADS,/arxiv_data1/oa_pdf/72/a5/main.PMC4945962.pdf
This is an open access article under the CC BY-NC-ND license (http://creativecommons.org/licenses/by-nc-nd/4.0/).,Non-OADS,/arxiv_data1/oa_pdf/72/a5/main.PMC4945962.pdf
Article No~e00082 7 http://dx.doi.org/10.1016/j.heliyon.2016.e00082 2405-8440/© 2016 The Authors.,Non-OADS,/arxiv_data1/oa_pdf/72/a5/main.PMC4945962.pdf
This is an open access article under the CC BY-NC-ND license (http://creativecommons.org/licenses/by-nc-nd/4.0/).,Non-OADS,/arxiv_data1/oa_pdf/72/a5/main.PMC4945962.pdf
Article No~e00082 8 http://dx.doi.org/10.1016/j.heliyon.2016.e00082 2405-8440/© 2016 The Authors.,Non-OADS,/arxiv_data1/oa_pdf/72/a5/main.PMC4945962.pdf
This is an open access article under the CC BY-NC-ND license (http://creativecommons.org/licenses/by-nc-nd/4.0/).,Non-OADS,/arxiv_data1/oa_pdf/72/a5/main.PMC4945962.pdf
Article No~e00082 9 http://dx.doi.org/10.1016/j.heliyon.2016.e00082 2405-8440/© 2016 The Authors.,Non-OADS,/arxiv_data1/oa_pdf/72/a5/main.PMC4945962.pdf
This is an open access article under the CC BY-NC-ND license (http://creativecommons.org/licenses/by-nc-nd/4.0/).,Non-OADS,/arxiv_data1/oa_pdf/72/a5/main.PMC4945962.pdf
"Therefore, the standardized effects of CAJ concentration, pH, time, methanol concentration Article No~e00082 10 http://dx.doi.org/10.1016/j.heliyon.2016.e00082 2405-8440/© 2016 The Authors.",Non-OADS,/arxiv_data1/oa_pdf/72/a5/main.PMC4945962.pdf
This is an open access article under the CC BY-NC-ND license (http://creativecommons.org/licenses/by-nc-nd/4.0/).,Non-OADS,/arxiv_data1/oa_pdf/72/a5/main.PMC4945962.pdf
9822 Article No~e00082 11 http://dx.doi.org/10.1016/j.heliyon.2016.e00082 2405-8440/© 2016 The Authors.,Non-OADS,/arxiv_data1/oa_pdf/72/a5/main.PMC4945962.pdf
This is an open access article under the CC BY-NC-ND license (http://creativecommons.org/licenses/by-nc-nd/4.0/).,Non-OADS,/arxiv_data1/oa_pdf/72/a5/main.PMC4945962.pdf
Article No~e00082 12 http://dx.doi.org/10.1016/j.heliyon.2016.e00082 2405-8440/© 2016 The Authors.,Non-OADS,/arxiv_data1/oa_pdf/72/a5/main.PMC4945962.pdf
This is an open access article under the CC BY-NC-ND license (http://creativecommons.org/licenses/by-nc-nd/4.0/).,Non-OADS,/arxiv_data1/oa_pdf/72/a5/main.PMC4945962.pdf
Article No~e00082 13 http://dx.doi.org/10.1016/j.heliyon.2016.e00082 2405-8440/© 2016 The Authors.,Non-OADS,/arxiv_data1/oa_pdf/72/a5/main.PMC4945962.pdf
This is an open access article under the CC BY-NC-ND license (http://creativecommons.org/licenses/by-nc-nd/4.0/).,Non-OADS,/arxiv_data1/oa_pdf/72/a5/main.PMC4945962.pdf
Article No~e00082 14 http://dx.doi.org/10.1016/j.heliyon.2016.e00082 2405-8440/© 2016 The Authors.,Non-OADS,/arxiv_data1/oa_pdf/72/a5/main.PMC4945962.pdf
This is an open access article under the CC BY-NC-ND license (http://creativecommons.org/licenses/by-nc-nd/4.0/).,Non-OADS,/arxiv_data1/oa_pdf/72/a5/main.PMC4945962.pdf
Variable Submerged Surface [8] CAJ concentration (g/l) 150 291 pH 5.4 6.9Time (days) 7.31 10.82 Methanol concentration %(v/v) 1.00 2.91 NaNO 3concentration (g/l) 2.00 1.05 Oxalic acid concentration (g/l) 122.68 120.66 Article No~e00082 15 http://dx.doi.org/10.1016/j.heliyon.2016.e00082 2405-8440/© 2016 The Authors.,Non-OADS,/arxiv_data1/oa_pdf/72/a5/main.PMC4945962.pdf
This is an open access article under the CC BY-NC-ND license (http://creativecommons.org/licenses/by-nc-nd/4.0/).,Non-OADS,/arxiv_data1/oa_pdf/72/a5/main.PMC4945962.pdf
Article No~e00082 16 http://dx.doi.org/10.1016/j.heliyon.2016.e00082 2405-8440/© 2016 The Authors.,Non-OADS,/arxiv_data1/oa_pdf/72/a5/main.PMC4945962.pdf
This is an open access article under the CC BY-NC-ND license (http://creativecommons.org/licenses/by-nc-nd/4.0/).,Non-OADS,/arxiv_data1/oa_pdf/72/a5/main.PMC4945962.pdf
"), Advances in fungal biotechnology for Article No~e00082 17 http://dx.doi.org/10.1016/j.heliyon.2016.e00082 2405-8440/© 2016 The Authors.",Non-OADS,/arxiv_data1/oa_pdf/72/a5/main.PMC4945962.pdf
This is an open access article under the CC BY-NC-ND license (http://creativecommons.org/licenses/by-nc-nd/4.0/).,Non-OADS,/arxiv_data1/oa_pdf/72/a5/main.PMC4945962.pdf
Article No~e00082 18 http://dx.doi.org/10.1016/j.heliyon.2016.e00082 2405-8440/© 2016 The Authors.,Non-OADS,/arxiv_data1/oa_pdf/72/a5/main.PMC4945962.pdf
This is an open access article under the CC BY-NC-ND license (http://creativecommons.org/licenses/by-nc-nd/4.0/).,Non-OADS,/arxiv_data1/oa_pdf/72/a5/main.PMC4945962.pdf
"Taiwo, Modeling and optimization of bioethanol production from breadfruit starch hydrolyzate vis-à-vis response surface Article No~e00082 19 http://dx.doi.org/10.1016/j.heliyon.2016.e00082 2405-8440/© 2016 The Authors.",OADS,/arxiv_data1/oa_pdf/72/a5/main.PMC4945962.pdf
This is an open access article under the CC BY-NC-ND license (http://creativecommons.org/licenses/by-nc-nd/4.0/).,Non-OADS,/arxiv_data1/oa_pdf/72/a5/main.PMC4945962.pdf
Article No~e00082 20 http://dx.doi.org/10.1016/j.heliyon.2016.e00082 2405-8440/© 2016 The Authors.,Non-OADS,/arxiv_data1/oa_pdf/72/a5/main.PMC4945962.pdf
This is an open access article under the CC BY-NC-ND license (http://creativecommons.org/licenses/by-nc-nd/4.0/).,Non-OADS,/arxiv_data1/oa_pdf/72/a5/main.PMC4945962.pdf
"The rhamnogalacturonan I (RG-I) are consisted of a disaccharide repeating unit [ →α-D-Gal pA-1,2- α-L-Rha p-1,4→] backbone, with side chains contained highly branched α-(1→5)-linked arabinan and short linear β-(1→4)-linked galactan, attached to O-4 of the rhamnosyl residues.Received: 20 August 2015 Revised: 9 January 2016 Accepted: 3 February 2016 Heliyon (2016) e00076 http://dx.doi.org/10.1016/j.heliyon.2016.e00076 2405-8440/© 2016 The Authors.",Non-OADS,/arxiv_data1/oa_pdf/93/46/main.PMC4945963.pdf
This is an open access article under the CC BY-NC-ND license (http://creativecommons.org/licenses/by-nc-nd/4.0/).,Non-OADS,/arxiv_data1/oa_pdf/93/46/main.PMC4945963.pdf
Article No~e00076 2 http://dx.doi.org/10.1016/j.heliyon.2016.e00076 2405-8440/© 2016 The Authors.,Non-OADS,/arxiv_data1/oa_pdf/93/46/main.PMC4945963.pdf
This is an open access article under the CC BY-NC-ND license (http://creativecommons.org/licenses/by-nc-nd/4.0/).,Non-OADS,/arxiv_data1/oa_pdf/93/46/main.PMC4945963.pdf
"Gas chromatography The composition of neutral monosaccharides was determined from their alditol acetates on a Hewlett-Packard 5890A gas chromatograph (Hewlett-Packard, Palo Alto, CA, USA), equipped with a polar-fused silica capillary column(30 m × 0.53 mm) and a flame ionization detector (FID) coupled to a Article No~e00076 3 http://dx.doi.org/10.1016/j.heliyon.2016.e00076 2405-8440/© 2016 The Authors.",OADS,/arxiv_data1/oa_pdf/93/46/main.PMC4945963.pdf
This is an open access article under the CC BY-NC-ND license (http://creativecommons.org/licenses/by-nc-nd/4.0/).,Non-OADS,/arxiv_data1/oa_pdf/93/46/main.PMC4945963.pdf
The injector Article No~e00076 4 http://dx.doi.org/10.1016/j.heliyon.2016.e00076 2405-8440/© 2016 The Authors.,Non-OADS,/arxiv_data1/oa_pdf/93/46/main.PMC4945963.pdf
This is an open access article under the CC BY-NC-ND license (http://creativecommons.org/licenses/by-nc-nd/4.0/).,Non-OADS,/arxiv_data1/oa_pdf/93/46/main.PMC4945963.pdf
Article No~e00076 5 http://dx.doi.org/10.1016/j.heliyon.2016.e00076 2405-8440/© 2016 The Authors.,Non-OADS,/arxiv_data1/oa_pdf/93/46/main.PMC4945963.pdf
This is an open access article under the CC BY-NC-ND license (http://creativecommons.org/licenses/by-nc-nd/4.0/).,Non-OADS,/arxiv_data1/oa_pdf/93/46/main.PMC4945963.pdf
Article No~e00076 6 http://dx.doi.org/10.1016/j.heliyon.2016.e00076 2405-8440/© 2016 The Authors.,Non-OADS,/arxiv_data1/oa_pdf/93/46/main.PMC4945963.pdf
This is an open access article under the CC BY-NC-ND license (http://creativecommons.org/licenses/by-nc-nd/4.0/).,Non-OADS,/arxiv_data1/oa_pdf/93/46/main.PMC4945963.pdf
Article No~e00076 7 http://dx.doi.org/10.1016/j.heliyon.2016.e00076 2405-8440/© 2016 The Authors.,Non-OADS,/arxiv_data1/oa_pdf/93/46/main.PMC4945963.pdf
This is an open access article under the CC BY-NC-ND license (http://creativecommons.org/licenses/by-nc-nd/4.0/).,Non-OADS,/arxiv_data1/oa_pdf/93/46/main.PMC4945963.pdf
Article No~e00076 8 http://dx.doi.org/10.1016/j.heliyon.2016.e00076 2405-8440/© 2016 The Authors.,Non-OADS,/arxiv_data1/oa_pdf/93/46/main.PMC4945963.pdf
This is an open access article under the CC BY-NC-ND license (http://creativecommons.org/licenses/by-nc-nd/4.0/).,Non-OADS,/arxiv_data1/oa_pdf/93/46/main.PMC4945963.pdf
Article No~e00076 9 http://dx.doi.org/10.1016/j.heliyon.2016.e00076 2405-8440/© 2016 The Authors.,Non-OADS,/arxiv_data1/oa_pdf/93/46/main.PMC4945963.pdf
This is an open access article under the CC BY-NC-ND license (http://creativecommons.org/licenses/by-nc-nd/4.0/).,Non-OADS,/arxiv_data1/oa_pdf/93/46/main.PMC4945963.pdf
Article No~e00076 10 http://dx.doi.org/10.1016/j.heliyon.2016.e00076 2405-8440/© 2016 The Authors.,Non-OADS,/arxiv_data1/oa_pdf/93/46/main.PMC4945963.pdf
This is an open access article under the CC BY-NC-ND license (http://creativecommons.org/licenses/by-nc-nd/4.0/).,Non-OADS,/arxiv_data1/oa_pdf/93/46/main.PMC4945963.pdf
Article No~e00076 11 http://dx.doi.org/10.1016/j.heliyon.2016.e00076 2405-8440/© 2016 The Authors.,Non-OADS,/arxiv_data1/oa_pdf/93/46/main.PMC4945963.pdf
This is an open access article under the CC BY-NC-ND license (http://creativecommons.org/licenses/by-nc-nd/4.0/).,Non-OADS,/arxiv_data1/oa_pdf/93/46/main.PMC4945963.pdf
Article No~e00076 12 http://dx.doi.org/10.1016/j.heliyon.2016.e00076 2405-8440/© 2016 The Authors.,Non-OADS,/arxiv_data1/oa_pdf/93/46/main.PMC4945963.pdf
This is an open access article under the CC BY-NC-ND license (http://creativecommons.org/licenses/by-nc-nd/4.0/).,Non-OADS,/arxiv_data1/oa_pdf/93/46/main.PMC4945963.pdf
Article No~e00076 13 http://dx.doi.org/10.1016/j.heliyon.2016.e00076 2405-8440/© 2016 The Authors.,Non-OADS,/arxiv_data1/oa_pdf/93/46/main.PMC4945963.pdf
This is an open access article under the CC BY-NC-ND license (http://creativecommons.org/licenses/by-nc-nd/4.0/).,Non-OADS,/arxiv_data1/oa_pdf/93/46/main.PMC4945963.pdf
Article No~e00076 14 http://dx.doi.org/10.1016/j.heliyon.2016.e00076 2405-8440/© 2016 The Authors.,Non-OADS,/arxiv_data1/oa_pdf/93/46/main.PMC4945963.pdf
This is an open access article under the CC BY-NC-ND license (http://creativecommons.org/licenses/by-nc-nd/4.0/).,Non-OADS,/arxiv_data1/oa_pdf/93/46/main.PMC4945963.pdf
Article No~e00076 15 http://dx.doi.org/10.1016/j.heliyon.2016.e00076 2405-8440/© 2016 The Authors.,Non-OADS,/arxiv_data1/oa_pdf/93/46/main.PMC4945963.pdf
This is an open access article under the CC BY-NC-ND license (http://creativecommons.org/licenses/by-nc-nd/4.0/).,Non-OADS,/arxiv_data1/oa_pdf/93/46/main.PMC4945963.pdf
Article No~e00076 16 http://dx.doi.org/10.1016/j.heliyon.2016.e00076 2405-8440/© 2016 The Authors.,Non-OADS,/arxiv_data1/oa_pdf/93/46/main.PMC4945963.pdf
This is an open access article under the CC BY-NC-ND license (http://creativecommons.org/licenses/by-nc-nd/4.0/).,Non-OADS,/arxiv_data1/oa_pdf/93/46/main.PMC4945963.pdf
"The VOC profile during the early postmortem period was highly dynamic,Received: 3 September 2015 Revised: 9 December 2015 Accepted: 21 January 2016 Heliyon (2016) e00070 http://dx.doi.org/10.1016/j.heliyon.2016.e00070 2405-8440/© 2016 The Authors.",Non-OADS,/arxiv_data1/oa_pdf/28/a0/main.PMC4945964.pdf
This is an open access article under the CC BY-NC-ND license (http://creativecommons.org/licenses/by-nc-nd/4.0/).,Non-OADS,/arxiv_data1/oa_pdf/28/a0/main.PMC4945964.pdf
"Whether or not this scent is detectable following a mass disaster is still unknown since the medical conditionof an entrapped victim may resemble an individual who is fasting, stressed or Article No~e00070 2 http://dx.doi.org/10.1016/j.heliyon.2016.e00070 2405-8440/© 2016 The Authors.",Non-OADS,/arxiv_data1/oa_pdf/28/a0/main.PMC4945964.pdf
This is an open access article under the CC BY-NC-ND license (http://creativecommons.org/licenses/by-nc-nd/4.0/).,Non-OADS,/arxiv_data1/oa_pdf/28/a0/main.PMC4945964.pdf
"Hence, a more comprehensive chemical profile can be developedfor decomposition odour using GC×GC-TOFMS, including superior detection of Article No~e00070 3 http://dx.doi.org/10.1016/j.heliyon.2016.e00070 2405-8440/© 2016 The Authors.",OADS,/arxiv_data1/oa_pdf/28/a0/main.PMC4945964.pdf
This is an open access article under the CC BY-NC-ND license (http://creativecommons.org/licenses/by-nc-nd/4.0/).,Non-OADS,/arxiv_data1/oa_pdf/28/a0/main.PMC4945964.pdf
