Sentence,class,file
This is an open access article distributed under the terms of the Creative Commons Attribution (CC BY-NC) license  (https://creativecommons.org/licenses/by -nc/4.0/).,Non-OADS,/arxiv_data1/oa_pdf/ed/e9/thnov07p0694.PMC5327643.pdf
See http://ivyspring.com/terms for full terms and conditions.,Non-OADS,/arxiv_data1/oa_pdf/ed/e9/thnov07p0694.PMC5327643.pdf
2008;27(4):611-632.  http://www.jultrasoundmed.org/content/27/4/611.abstract.,Non-OADS,/arxiv_data1/oa_pdf/ed/e9/thnov07p0694.PMC5327643.pdf
This is an open access article distributed under the terms of the Creative Commons Attribution (CC BY-NC) license  (https://creativecommons.org/licenses/by -nc/4.0/).,Non-OADS,/arxiv_data1/oa_pdf/6d/26/thnov07p0703.PMC5327644.pdf
See http://ivyspring.com/terms for full terms and conditions.,Non-OADS,/arxiv_data1/oa_pdf/6d/26/thnov07p0703.PMC5327644.pdf
This is an open access article distributed under the terms of the Creative Commons  Attribution (CC BY-NC) license  (https://creativecommons.org/licenses/by -nc/4.0/).,Non-OADS,/arxiv_data1/oa_pdf/8e/3b/thnov07p0717.PMC5327645.pdf
See http://ivyspring.com/terms for full terms and conditions.,Non-OADS,/arxiv_data1/oa_pdf/8e/3b/thnov07p0717.PMC5327645.pdf
According to the TCGA guidelines (http://cancergenome.nih.gov/publications/publica tionguidelines ).,Non-OADS,/arxiv_data1/oa_pdf/8e/3b/thnov07p0717.PMC5327645.pdf
"According to the Cancer Cell Lines Project Database (COSMI C -  http://cancer.sanger.ac.uk/cell_lines), there are no genetic mutations  of RTKs on HeLa, SiHa, Caski and  C-33A cervical cancer cell lines.",Non-OADS,/arxiv_data1/oa_pdf/8e/3b/thnov07p0717.PMC5327645.pdf
This is an open access article distributed under the terms of the Creative Commons Attribution (CC BY-NC) license  (https://creativecommons.org/licenses/by -nc/4.0/).,Non-OADS,/arxiv_data1/oa_pdf/54/0b/thnov07p0733.PMC5327646.pdf
See http://ivyspring.com/terms for full terms and conditions.,Non-OADS,/arxiv_data1/oa_pdf/54/0b/thnov07p0733.PMC5327646.pdf
This is an open access article distributed under the terms of the Creative Commons Attribu tion (CC BY-NC) license  (https://creativecommons.org/licenses/by -nc/4.0/).,Non-OADS,/arxiv_data1/oa_pdf/75/80/thnov07p0751.PMC5327647.pdf
See http://ivyspring.com/terms for full terms and condi tions.,Non-OADS,/arxiv_data1/oa_pdf/75/80/thnov07p0751.PMC5327647.pdf
This is an open access article distributed under the terms of the Creative Commons Attribution (CC BY-NC) license  (https://creativecommons.org/licenses/by -nc/4.0/).,Non-OADS,/arxiv_data1/oa_pdf/2e/28/thnov07p0764.PMC5327648.pdf
See http://ivyspring.com/terms for full terms and conditions.,Non-OADS,/arxiv_data1/oa_pdf/2e/28/thnov07p0764.PMC5327648.pdf
This  is an open  access  article  distributed  under  the terms  of the Creative  Commons  Attribution  (CC BY-NC)  license   (https://creativecommons.org/licenses/by -nc/4.0/).,Non-OADS,/arxiv_data1/oa_pdf/df/d3/thnov07p0775.PMC5327649.pdf
See  http://ivyspring.com/terms  for full terms  and  conditions.,Non-OADS,/arxiv_data1/oa_pdf/df/d3/thnov07p0775.PMC5327649.pdf
This is an open access article distributed under the terms of the Creative Commons Attribution (CC BY-NC) license  (https://creativecommons.org/licenses/by -nc/4.0/).,Non-OADS,/arxiv_data1/oa_pdf/50/62/thnov07p0789.PMC5327650.pdf
See http://ivyspring.com/terms for full terms and conditions.,Non-OADS,/arxiv_data1/oa_pdf/50/62/thnov07p0789.PMC5327650.pdf
[Internet] https://www.thermofisher.com/order/catalog/product/10606D   71.,Non-OADS,/arxiv_data1/oa_pdf/50/62/thnov07p0789.PMC5327650.pdf
https://www.systembio.com/microrna- research/exoquick -exosomes/overvi ew.,OADS,/arxiv_data1/oa_pdf/50/62/thnov07p0789.PMC5327650.pdf
https://www.thermofisher.com/sg/en/home/life -science/cell-analysis/exo somes.html.,Non-OADS,/arxiv_data1/oa_pdf/50/62/thnov07p0789.PMC5327650.pdf
Available from: http://www.who.int/mediacentre/factsheets/fs286/en/.,Non-OADS,/arxiv_data1/oa_pdf/1d/46/IJHS-11-4.PMC5327669.pdf
Available from: http://www.pndajk.gov.pk/glance.asp.,Non-OADS,/arxiv_data1/oa_pdf/1d/46/IJHS-11-4.PMC5327669.pdf
Available from: http://www.apps.who.int/iris/ bitstream/10665/204871/1/9789241565257_eng.,OADS,/arxiv_data1/oa_pdf/9b/84/IJHS-11-3.PMC5327670.pdf
Available  from: http://www.theglobalfund.org/documents/core/infonotes/Core_ TB-HIV_Infonote_en/.,Non-OADS,/arxiv_data1/oa_pdf/bc/4d/IJHS-11-10.PMC5327674.pdf
Available from: http://www.ephi.gov.et/images/ pictures/Final_National_TB-HIV_Sentinel_Surveillance__OCT_20_ FE2015_(1)%20(1).pdf.,Non-OADS,/arxiv_data1/oa_pdf/bc/4d/IJHS-11-10.PMC5327674.pdf
Available  from: http://www.stoptb.org/assets/2012/02/21/global/TB/HIV  Collaborative Activities.,Non-OADS,/arxiv_data1/oa_pdf/bc/4d/IJHS-11-10.PMC5327674.pdf
Available from: http://www.apps.who.int/iris/ bitstream/10665/44728/1/9789241564380_eng.pdf.,Non-OADS,/arxiv_data1/oa_pdf/bc/4d/IJHS-11-10.PMC5327674.pdf
Available from: http://www.afro.,Non-OADS,/arxiv_data1/oa_pdf/bc/4d/IJHS-11-10.PMC5327674.pdf
Available from:  http://www.who.int/hiv/pub/meetingreports/WHO_3Is_meeting_ report.pdf.,OADS,/arxiv_data1/oa_pdf/bc/4d/IJHS-11-10.PMC5327674.pdf
"Journal of  Preventive Medicine  & Public Health 38 Copyright © 2017  The Korean Society for Preventive MedicineJ Prev Med Public Health 2017;50:38-59      https://doi.org/10.3961/jpmph.16.081 Development and Validation of a Novel Generic Health- related Quality of Life Instrument With 20 Items (HINT-20) Min-Woo Jo1*, Hyeon-Jeong Lee1*, Soo Young Kim2, Seon-Ha Kim3, Hyejung Chang4, Jeonghoon Ahn5, Minsu Ock1 1Department of Preventive Medicine, University of Ulsan College of Medicine, Seoul; 2Department of Family Medicine, Kangdong Sacred Heart  Hospital, Hallym University College of Medicine, Seoul; 3Department of Nursing, Dankook University College of Nursing, Cheonan; 4Department of  Management, Kyung Hee University School of Management, Seoul; 5Department of Health Convergence, Ewha Womans University, Seoul, KoreaOriginal Article Objectives: Few attempts have been made to develop a generic health-related quality of life (HRQoL) instrument and to examine its  validity and reliability in Korea.",Non-OADS,/arxiv_data1/oa_pdf/d9/eb/jpmph-50-1-38.PMC5327678.pdf
"This is an Open Access article distributed under the terms of the Creative Commons  Attribution Non-Commercial License (http://creativecommons.org/licenses/by- nc/4.0/) which permits unrestricted non-commercial use, distribution, and repro - duction in any medium, provided the original work is properly cited.pISSN 1975-8375 eISSN 2233-4521  INTRODUCTION Measuring health-related quality of life (HRQoL) is impor - tant in both clinical practice and public health.",Non-OADS,/arxiv_data1/oa_pdf/d9/eb/jpmph-50-1-38.PMC5327678.pdf
ORCID Min-Woo Jo   http://orcid.org/0000-0002-4574-1318 Hyeon-Jeong Lee   http://orcid.org/0000-0002-0822-2420 Soo Young Kim   http://orcid.org/0000-0002-3205-9408 Seon-Ha Kim   http://orcid.org/0000-0002-9417-396X Hyejung Chang   http://orcid.org/0000-0002-5666-1305 Jeonghoon Ahn   http://orcid.org/0000-0002-0177-0192 Minsu Ock   http://orcid.org/0000-0001-9949-9224 REFERENCES 1.,Non-OADS,/arxiv_data1/oa_pdf/d9/eb/jpmph-50-1-38.PMC5327678.pdf
Available from:  https://www.england.nhs.uk/wp-content/uploads/2013/   12/5yr-strat-plann-guid-wa.pdf.,Non-OADS,/arxiv_data1/oa_pdf/d9/eb/jpmph-50-1-38.PMC5327678.pdf
Avail - able from: https://eprovide.mapi-trust.org/search?form[searc hText]=&form[ezxform_token] =HnJDBAkSIG8hPTmob348O 1cLy0jyub9fShuWYaVyeXY .,OADS,/arxiv_data1/oa_pdf/d9/eb/jpmph-50-1-38.PMC5327678.pdf
Available from: https://www.oecd.org/gender/data/OECD_   1564_TUSupdatePortal.xls .,OADS,/arxiv_data1/oa_pdf/d9/eb/jpmph-50-1-38.PMC5327678.pdf
"Journal of  Preventive Medicine  & Public Health 18 Copyright © 2017  The Korean Society for Preventive MedicineJ Prev Med Public Health 2017;50:18-28    •  https://doi.org/10.3961/jpmph.16.087 Distribution and Determinants of Low Birth Weight in   Developing Countries Rashidul Alam Mahumud1, Marufa Sultana1, Abdur Razzaque Sarker1,2  1Health Economics and Financing Research, Health Systems and Population Studies Division, International Centre for Diarrhoeal Disease Research,  Bangladesh (icddr,b), Dhaka, Bangladesh; 2Department of Management Science, University of Strathclyde, Glasgow, United KingdomOriginal Article Objectives: Low birth weight (LBW) is a major public health concern, especially in developing countries, and is frequently related to  child morbidity and mortality.",Non-OADS,/arxiv_data1/oa_pdf/f1/16/jpmph-50-1-18.PMC5327679.pdf
"Key words:  Developing countries, Global health, Low birth weight, Odds ratio  Received:  September 19, 2016, Accepted:  December 19, 2016 Corresponding author:  Rashidul Alam Mahumud, MSc 68 Shaheed Tajuddin Ahmed Sarani, Mohakhali, Dhaka, Bangladesh Tel: +880-2-9827001-10, Fax:  +880-2-8811568   E-mail:  rashidul.alam@icddrb.org This is an Open Access article distributed under the terms of the Creative Commons  Attribution Non-Commercial License (http://creativecommons.org/licenses/by- nc/4.0/) which permits unrestricted non-commercial use, distribution, and repro - duction in any medium, provided the original work is properly cited.INTRODUCTION Infant birth weight is a significant predictor of the immedi - ate and future health status of a newborn.",Non-OADS,/arxiv_data1/oa_pdf/f1/16/jpmph-50-1-18.PMC5327679.pdf
ORCID  Rashidul Alam Mahumud   http://orcid.org/0000-0001-9788- 1868 Marufa Sultana   h ttp://orcid.org/0000-0002-4481-0748   Abdur Razzaque Sarker   http://orcid.org/0000-0002-2022- 7590 REFERENCES 1.,Non-OADS,/arxiv_data1/oa_pdf/f1/16/jpmph-50-1-18.PMC5327679.pdf
Avail - able from: http://dhsprogram.com/pubs/pdf/DHSM10/ DHS6_Survey_Org_Manual_7Dec2012_DHSM10.pdf.,OADS,/arxiv_data1/oa_pdf/f1/16/jpmph-50-1-18.PMC5327679.pdf
Available from: http://www.dhsprogram.com/pubs/pdf/ DHSG1/Guide_to_DHS_Statistics_29Oct2012_DHSG1.pdf.,OADS,/arxiv_data1/oa_pdf/f1/16/jpmph-50-1-18.PMC5327679.pdf
"Journal of  Preventive Medicine  & Public Health 29 Copyright © 2017  The Korean Society for Preventive MedicineJournal of  Preventive Medicine  & Public Health PB Copyright © 2017  The Korean Society for Preventive MedicineJ Prev Med Public Health 2017;50:29-37    •  https://doi.org/10.3961/jpmph.16.099 Evaluation of Geographic Indices Describing Health Care  Utilization Agnus M. Kim1, Jong Heon Park2, Sungchan Kang3, Yoon Kim1,3 1Department of Health Policy and Management, Seoul National University College of Medicine, Seoul; 2Big Data Steering Department, National  Health Insurance Service, Wonju; 3Institute of Health Policy and Management, Seoul National University Medical Research Center, Seoul, Korea Original Article Objectives: The accurate measurement of geographic patterns of health care utilization is a prerequisite for the study of geographic  variations in health care utilization.",Non-OADS,/arxiv_data1/oa_pdf/25/34/jpmph-50-1-29.PMC5327680.pdf
"Key words:  Small-area analysis, Health care, Utilization, Variation, Insurance, Korea Received:  October 14, 2016, Accepted:  December 19, 2016 Corresponding author:  Yoon Kim, MD, PhD 103 Daehak-ro, Jongno-gu, Seoul 03080, Korea Tel: +82-2-740-8363, Fax:  +82-2-743-2009   E-mail:  yoonkim@snu.ac.kr This is an Open Access article distributed under the terms of the Creative Commons  Attribution Non-Commercial License (http://creativecommons.org/licenses/by- nc/4.0/) which permits unrestricted non-commercial use, distribution, and repro - duction in any medium, provided the original work is properly cited.INTRODUCTION Geographic variation in health care utilization has been a  major issue in health care policy and research for decades.",Non-OADS,/arxiv_data1/oa_pdf/25/34/jpmph-50-1-29.PMC5327680.pdf
ORCID Angus M. Kim   http://orcid.org/0000-0002-6616-2534 Sungchan Kang   http://orcid.org/0000-0002-4876-3205 Yoon Kim   http://orcid.org/0000-0001-7257-1679 REFERENCES 1.,Non-OADS,/arxiv_data1/oa_pdf/25/34/jpmph-50-1-29.PMC5327680.pdf
Available from: https://www.oecd.org/ els/health-systems/FOCUS-on-Geographic-Variations-in- Health-Care.pdf.,Non-OADS,/arxiv_data1/oa_pdf/25/34/jpmph-50-1-29.PMC5327680.pdf
Available from: http://www.dartmouthat - las.org/downloads/reports/Decision_making_report_022411.,Non-OADS,/arxiv_data1/oa_pdf/25/34/jpmph-50-1-29.PMC5327680.pdf
Available from: http://www.oecd.org/health/health-systems/ health-at-a-glance-19991312.htm.,Non-OADS,/arxiv_data1/oa_pdf/25/34/jpmph-50-1-29.PMC5327680.pdf
"Journal of  Preventive Medicine  & Public Health 10 Copyright © 2017  The Korean Society for Preventive MedicineJ Prev Med Public Health 2017;50:10-17    •  https://doi.org/10.3961/jpmph.16.080 Meeting Recommended Levels of Physical Activity in   Relation to Preventive Health Behavior and Health Status  Among Adults Peter D. Hart1,2, Gabriel Benavidez1,2, James Erickson1 1Health Promotion Program, Montana State University-Northern, Havre, MT; 2Kinesmetrics Lab, Montana State University-Northern, Havre, MT, USAOriginal Article Objectives: The purpose of this study was to examine the relationship of meeting the recommended levels of physical activity (PA)  with health status and preventive health behavior in adults.",Non-OADS,/arxiv_data1/oa_pdf/00/3f/jpmph-50-1-10.PMC5327681.pdf
"Box 7751 Havre, MT 59501-7751, USA Tel: +1-406-265-3719, Fax:  +1-406-265-4129 E-mail:  peter.hart@msun.edu This is an Open Access article distributed under the terms of the Creative Commons  Attribution Non-Commercial License (http://creativecommons.org/licenses/by- nc/4.0/) which permits unrestricted non-commercial use, distribution, and repro - duction in any medium, provided the original work is properly cited.pISSN 1975-8375 eISSN 2233-4521  INTRODUCTION As of 2014, seven of the 10 leading causes of death in the US  were chronic diseases (heart disease, cancers, chronic lower  respiratory diseases, cerebrovascular diseases, Alzheimer dis - ease, diabetes mellitus, and influenza and pneumonia) [1].",Non-OADS,/arxiv_data1/oa_pdf/00/3f/jpmph-50-1-10.PMC5327681.pdf
ORCID Peter D. Hart   https://orcid.org/0000-0002-4947-9310 Gabriel Benavidez   https://orcid.org/0000-0003-2268-6229 James Erickson   https://orcid.org/0000-0002-4745-0610 REFERENCES 1.,Non-OADS,/arxiv_data1/oa_pdf/00/3f/jpmph-50-1-10.PMC5327681.pdf
Available from: https://www.cdc.gov/ nchs/data/hus/hus15.pdf.,OADS,/arxiv_data1/oa_pdf/00/3f/jpmph-50-1-10.PMC5327681.pdf
Available from: https://www.cdc.gov/ chronicdisease/overview/index.htm.,OADS,/arxiv_data1/oa_pdf/00/3f/jpmph-50-1-10.PMC5327681.pdf
Available from: https://www.cdc.gov/physicalactivi - ty/downloads/pa_fact_sheet_adults.pdf.,Non-OADS,/arxiv_data1/oa_pdf/00/3f/jpmph-50-1-10.PMC5327681.pdf
Available from:  http://www.healthypeople.gov/2010/hp2020/Comments/ default.asp.,Non-OADS,/arxiv_data1/oa_pdf/00/3f/jpmph-50-1-10.PMC5327681.pdf
Available  from: https://www.cdc.gov/brfss/data_tools.htm.,OADS,/arxiv_data1/oa_pdf/00/3f/jpmph-50-1-10.PMC5327681.pdf
Available from: https://www.cdc.gov/brfss/annu - al_data/2013/pdf/overview_2013.pdf.,OADS,/arxiv_data1/oa_pdf/00/3f/jpmph-50-1-10.PMC5327681.pdf
Available from: http://www.cdc.gov/brfss/pdf/PA%20 RotatingCore_BRFSSGuide_508Comp_07252013FINAL.pdf.,OADS,/arxiv_data1/oa_pdf/00/3f/jpmph-50-1-10.PMC5327681.pdf
Available from:  https://www.cdc.gov/brfss/annual_data/2013/pdf/2013_cal - culated_variables_version15.pdf.,OADS,/arxiv_data1/oa_pdf/00/3f/jpmph-50-1-10.PMC5327681.pdf
Available from: http://apps.who.int/bmi/index.jsp?,OADS,/arxiv_data1/oa_pdf/00/3f/jpmph-50-1-10.PMC5327681.pdf
Available from:  https://www.cdc.gov/brfss/annual_data/2013/pdf/code - book13_llcp.pdf.,OADS,/arxiv_data1/oa_pdf/00/3f/jpmph-50-1-10.PMC5327681.pdf
Available  from: http://www-01.ibm.com/common/ssi/cgi-bin/ssialias?h tmlfid =YTD03116USEN&appname =skmwww.,OADS,/arxiv_data1/oa_pdf/00/3f/jpmph-50-1-10.PMC5327681.pdf
"Journal of  Preventive Medicine  & Public Health 60 Copyright © 2017  The Korean Society for Preventive MedicineJ Prev Med Public Health 2017;50:60-65    •  https://doi.org/10.3961/jpmph.16.079 Tobacco Use Among Students Aged 13-15 Years in South  Korea: The 2013 Global Youth Tobacco Survey Sunhye Choi1, Yoonjung Kim1, Jihye Lee1, Mina Kashiwabara2, Kyungwon Oh1 1Division of Health and Nutrition Survey, Centers for Disease Control and Prevention, Cheongju, Korea;  2Tobacco Free Initiative, World Health   Organization Regional Office for the Western Pacific, Manila, Philippines Original Article Objectives: We examined the prevalence of tobacco use and exposure to secondhand smoke among middle-school students in Korea  using the Global Youth Tobacco Survey (GYTS) in 2013.",Non-OADS,/arxiv_data1/oa_pdf/c6/08/jpmph-50-1-60.PMC5327682.pdf
"Key words:  Global Youth Tobacco Survey, Republic of Korea, Tobacco use Received:  August 24, 2016, Accepted:  December 29, 2016 Corresponding author:  Kyungwon Oh, PhD 187 Osongsaengmyeong 2-ro, Heungdeok-gu, Cheongju 28159, Korea Tel: +82-43-719-7460, Fax:  +82-43-719-7527   E-mail:  kwoh27@korea.kr This is an Open Access article distributed under the terms of the Creative Commons  Attribution Non-Commercial License (http://creativecommons.org/licenses/by- nc/4.0/) which permits unrestricted non-commercial use, distribution, and repro - duction in any medium, provided the original work is properly cited.pISSN 1975-8375 eISSN 2233-4521  INTRODUCTION Tobacco use is a major preventable risk factor for premature  death and disease worldwide [1].",Non-OADS,/arxiv_data1/oa_pdf/c6/08/jpmph-50-1-60.PMC5327682.pdf
ORCID Sunhye Choi   https://orcid.org/0000-0002-2942-0290 Kyungwon Oh   https://orcid.org/0000-0001-8097-6078 REFERENCES 1.,Non-OADS,/arxiv_data1/oa_pdf/c6/08/jpmph-50-1-60.PMC5327682.pdf
Avail - able from: http://apps.who.int/iris/bitstream/10665/43818/   1/9789241596282_eng.pdf.,Non-OADS,/arxiv_data1/oa_pdf/c6/08/jpmph-50-1-60.PMC5327682.pdf
Available from: http://www.who.int/nmh/events/un_ncd_ summit2011/political_declaration_en.pdf.,Non-OADS,/arxiv_data1/oa_pdf/c6/08/jpmph-50-1-60.PMC5327682.pdf
Available from: https://www.cdc.gov/mmwr/pdf/rr/rr4304.pdf.,OADS,/arxiv_data1/oa_pdf/c6/08/jpmph-50-1-60.PMC5327682.pdf
Avail - able from: https://www.cdc.gov/tobacco/global/gtss/gtssda - ta/index.html.,Non-OADS,/arxiv_data1/oa_pdf/c6/08/jpmph-50-1-60.PMC5327682.pdf
Available from:  https://yhs.cdc.go.kr/new/pages/pds3.asp (Korean).,Non-OADS,/arxiv_data1/oa_pdf/c6/08/jpmph-50-1-60.PMC5327682.pdf
"Journal of  Preventive Medicine  & Public Health 1 Copyright © 2017  The Korean Society for Preventive MedicineJournal of  Preventive Medicine  & Public Health PB Copyright © 2017  The Korean Society for Preventive MedicineJ Prev Med Public Health 2017;50:1-9    •  https://doi.org/10.3961/jpmph.16.101 The Impact of the Financial Crisis on Lifestyle Health   Determinants Among Older Adults Living in the   Mediterranean Region: The Multinational MEDIS Study  (2005-2015) Alexandra Foscolou1, Stefanos Tyrovolas1,2, George Soulis1, Anargiros Mariolis3, Suzanne Piscopo4, Giuseppe Valacchi5,6,  Foteini Anastasiou7, Christos Lionis7, Akis Zeimbekis8, Josep-Antoni Tur9, Vassiliki Bountziouka1, Dimitra Tyrovola1,   Efthimios Gotsis1, George Metallinos1, Antonia-Leda Matalas1, Evangelos Polychronopoulos1, Labros Sidossis1,10,   Demosthenes B. Panagiotakos1  1Department of Nutrition and Dietetics, School of Health Science and Education, Harokopio University, Athens, Greece; 2Parc Sanitari Sant Joan de  Déu, Fundació Sant Joan de Déu, CIBERSAM, Universitat de Barcelona, Barcelona, Spain; 3Health Center of Areopolis, General Hospital of Sparta,   Areopolis, Greece; 4University of Malta, Nutrition, Family and Consumer Studies Office, Msida, Republic of Malta; 5Department of Life Sciences and  Biotechnology, University of Ferrara, Ferrara, Italy; 6Department of Animal Science, Plants for Human Health Institute, North Carolina State   University, Kannapolis, NC, USA; 7Clinic of Social and Family Medicine, School of Medicine, University of Crete, Heraklion; 8Health Center of Kalloni,  General Hospital of Mitilini, Mitilini, Greece; 9Research Group on Community Nutrition and Oxidative Stress, Universitat de les Illes Balears &   CIBEROBN, Guillem Colom Bldg, Campus, Palma de Mallorca, Spain; 10Department of Kinesiology and Health, School of Arts and Sciences, Rutgers  University, Newark, NJ, USA Original Article Objectives: By the end of the 2000s, the economic situation in many European countries started to deteriorate, generating financial  uncertainty, social insecurity and worse health status.",Non-OADS,/arxiv_data1/oa_pdf/58/68/jpmph-50-1-1.PMC5327683.pdf
"Key words:  Financial crisis, Lifestyle health determinant index, Socioeconomic status, Health status, Older adults, Mediterranean islands Received:  October 23, 2016 Accepted:  November 23, 2016 Corresponding author:  Demosthenes B. Panagiotakos, PhD 46 Paleon Polemiston St., Glyfada, Attica 166 74, Greece Tel: +30-210-9603116, Fax:  +30-210-9600719 E-mail:  d.b.Panagiotakos@usa.net  This is an Open Access article distributed under the terms of the Creative Commons  Attribution Non-Commercial License (http://creativecommons.org/licenses/by- nc/4.0/) which permits unrestricted non-commercial use, distribution, and repro - duction in any medium, provided the original work is properly cited.pISSN 1975-8375 eISSN 2233-4521  INTRODUCTION According to the World Health Organization (WHO), the de - terminants of good health can be divided into three major  categories: the socioeconomic environment, the physical envi - ronment, and lifestyle and behaviours [1].",Non-OADS,/arxiv_data1/oa_pdf/58/68/jpmph-50-1-1.PMC5327683.pdf
ORCID Alexandra Foscolou   http://orcid.org/0000-0002-8068-577X Stefanos Tyrovolas   http://orcid.org/0000-0003-1498-0997 Giuseppe Valacchi   http://orcid.org/0000-0002-8792-0947 Christos Lionis   http://orcid.org/0000-0002-9324-2839 Vassiliki Bountziouka   http://orcid.org/0000-0003-2522-1582  Evangelos Polychronopoulos   http://orcid.org/0000-0001- 7061-4081 Labros Sidossis   http://orcid.org/0000-0003-0887-2156  Demosthenes B. Panagiotakos   http://orcid.org/0000-0001- 8583-153X REFERENCES 1.,Non-OADS,/arxiv_data1/oa_pdf/58/68/jpmph-50-1-1.PMC5327683.pdf
Available from: http://www.who.int/hia/ evidence/doh/en/.,OADS,/arxiv_data1/oa_pdf/58/68/jpmph-50-1-1.PMC5327683.pdf
Available from: http://www.who.int/sub - stance_abuse/en/.,Non-OADS,/arxiv_data1/oa_pdf/58/68/jpmph-50-1-1.PMC5327683.pdf
Available from: http://www.euro.who.int/en/publications/ab - stracts/gaining-health.-the-european-strategy-for-the-pre - vention-and-control-of-noncommunicable-diseases .,Non-OADS,/arxiv_data1/oa_pdf/58/68/jpmph-50-1-1.PMC5327683.pdf
Aging Ment Health 2016. doi: https://doi.org/10.10 80/13607863.2016.1191060.,Non-OADS,/arxiv_data1/oa_pdf/58/68/jpmph-50-1-1.PMC5327683.pdf
The full terms of this license are available at https://www.dovepress.com/terms.,Non-OADS,/arxiv_data1/oa_pdf/b4/a1/ccid-10-051.PMC5327846.pdf
"php and incorporate the Creative Commons Attribution – Non Commercial (unported, v3.0) License (http://creativecommons.org/licenses/by-nc/3.0/).",OADS,/arxiv_data1/oa_pdf/b4/a1/ccid-10-051.PMC5327846.pdf
"For  permission for commercial use of this work, please see paragraphs 4.2 and 5 of our Terms (https://www.dovepress.com/terms.php).Clinical, Cosmetic and Investigational Dermatology 2017:10 51–56Clinical, Cosmetic and Investigational Dermatology Dovepress submit your manuscript | www.dovepress.com Dovepress 51 REVIEW open access to scientific and medical research Open Access Full T ext Article http: //dx.doi.org/10.2147/CCID.S130013 Microbiome in atopic dermatitis Uwe Wollina Department of Dermatology and  Allergology, Academic T eaching Hospital Dresden-Friedrichstadt,  Dresden, GermanyAbstract:  Atopic dermatitis (AD) is a common chronic inflammatory skin disease affecting  ~10–20% of the general population.",Non-OADS,/arxiv_data1/oa_pdf/b4/a1/ccid-10-051.PMC5327846.pdf
