Sentence,class,file
Genes Dev 1997; 11:179-86; PMID:9009201; http://dx.doi.org/10.1101/gad.11.2.179 3.,OADS,/arxiv_data1/oa_pdf/0a/31/jkst-2-e23228.PMC3710317.pdf
Mol Cell Biol 2004; 24:8037-47; PMID:15340066; http://dx.doi.org/10.1128/MCB.24.18.8037-8047.2004 4.,Non-OADS,/arxiv_data1/oa_pdf/0a/31/jkst-2-e23228.PMC3710317.pdf
Mol Endocrinol 1994; 8:1528-36; PMID:7877621; http://dx.doi.org/10.1210/me.8.11.1528 5.,Non-OADS,/arxiv_data1/oa_pdf/0a/31/jkst-2-e23228.PMC3710317.pdf
Breast Cancer Res 2007; 9:204; PMID:17338830; http://dx.doi.org/10.1186/bcr1653 7.,Non-OADS,/arxiv_data1/oa_pdf/0a/31/jkst-2-e23228.PMC3710317.pdf
Genes Dev 2012; 26:2154-68; PMID:23028142; http://dx.doi.org/10.1101/gad.197343.112,OADS,/arxiv_data1/oa_pdf/0a/31/jkst-2-e23228.PMC3710317.pdf
"JAK-STAT 2013; 2:e23282; http://dx.doi.org/10.4161/jkst.23282Myogenic differentiation plays an important role in muscle  regeneration and is regulated by two transcription factor families, MRFs and MEF2, which induce differentiation of  myoblasts through expression of the muscle-specific gene,  myogenin .",Non-OADS,/arxiv_data1/oa_pdf/80/58/jkst-2-e23282.PMC3710318.pdf
Cancer  Res 2006; 66:1320-6; PMID:16452185; http://dx.doi.,Non-OADS,/arxiv_data1/oa_pdf/80/58/jkst-2-e23282.PMC3710318.pdf
Biochim  Biophys Acta 2005; 1743:187-97; PMID:15843032;  http://dx.doi.org/10.1016/j.bbamcr.2004.11.002 4.,OADS,/arxiv_data1/oa_pdf/80/58/jkst-2-e23282.PMC3710318.pdf
Mol Cell Biol 2000; 20:3951- 64; PMID:10805738; http://dx.doi.org/10.1128/ MCB.20.11.3951-3964.2000 5.,Non-OADS,/arxiv_data1/oa_pdf/80/58/jkst-2-e23282.PMC3710318.pdf
Biochem Biophys  Res Commun 2006; 345:1425-33; PMID:16729973;  http://dx.doi.org/10.1016/j.bbrc.2006.05.051 6.,OADS,/arxiv_data1/oa_pdf/80/58/jkst-2-e23282.PMC3710318.pdf
J Biol Chem 1999; 274:5193- 200; PMID:9988769; http://dx.doi.org/10.1074/ jbc.274.8.5193 8.,OADS,/arxiv_data1/oa_pdf/80/58/jkst-2-e23282.PMC3710318.pdf
Mol Cell Endocrinol 2006; 252:224- 30; PMID:16644098; http://dx.doi.org/10.1016/j.,OADS,/arxiv_data1/oa_pdf/80/58/jkst-2-e23282.PMC3710318.pdf
J Biol Chem 1997; 272:6653- 62; PMID:9045696; http://dx.doi.org/10.1074/ jbc.272.10.6653 10.,OADS,/arxiv_data1/oa_pdf/80/58/jkst-2-e23282.PMC3710318.pdf
J Cell Biol 2007; 179:129- 38; PMID:17908914; http://dx.doi.org/10.1083/jcb.200703184 12.,Non-OADS,/arxiv_data1/oa_pdf/80/58/jkst-2-e23282.PMC3710318.pdf
J Biol Chem 2008; 283:34029-36;  PMID:18835816; http://dx.doi.org/10.1074/jbc.,OADS,/arxiv_data1/oa_pdf/80/58/jkst-2-e23282.PMC3710318.pdf
Curr Biol 2001; 11:R237-9; PMID:11301271; http://dx.doi.org/10.1016/S0960- 9822(01)00114-2 15.,OADS,/arxiv_data1/oa_pdf/80/58/jkst-2-e23282.PMC3710318.pdf
Clin Genet 2000; 57:16-25; PMID:10733231; http://dx.doi.org/10.1034/j.1399- 0004.2000.570103.x 16.,OADS,/arxiv_data1/oa_pdf/80/58/jkst-2-e23282.PMC3710318.pdf
T rends Cell Biol 2006; 16:36- 44; PMID:16325404; http://dx.doi.org/10.1016/j.,OADS,/arxiv_data1/oa_pdf/80/58/jkst-2-e23282.PMC3710318.pdf
Curr Opin Genet Dev 2008; 18:330- 6; PMID:18625314; http://dx.doi.org/10.1016/j.,OADS,/arxiv_data1/oa_pdf/80/58/jkst-2-e23282.PMC3710318.pdf
Development 2005; 132:2685-95; PMID:15930108;  http://dx.doi.org/10.1242/dev.01874 19.,OADS,/arxiv_data1/oa_pdf/80/58/jkst-2-e23282.PMC3710318.pdf
Cell  1995; 83:1125-36; PMID:8548800; http://dx.doi.,OADS,/arxiv_data1/oa_pdf/80/58/jkst-2-e23282.PMC3710318.pdf
Cell Signal 2012; 24:742- 9; PMID:22120524; http://dx.doi.org/10.1016/j.cell- sig.2011.11.009 49.,OADS,/arxiv_data1/oa_pdf/80/58/jkst-2-e23282.PMC3710318.pdf
J Biol Chem 2003; 278:44178- 87; PMID:12947115; http://dx.doi.org/10.1074/jbc.,OADS,/arxiv_data1/oa_pdf/80/58/jkst-2-e23282.PMC3710318.pdf
Cytokine 2009; 46:137- 41; PMID:19223199; http://dx.doi.org/10.1016/j.cyto.2008.12.015 51.,OADS,/arxiv_data1/oa_pdf/80/58/jkst-2-e23282.PMC3710318.pdf
Mol  Endocrinol 2003; 17:1580-92; PMID:12738762;  http://dx.doi.org/10.1210/me.2002-0328 52.,Non-OADS,/arxiv_data1/oa_pdf/80/58/jkst-2-e23282.PMC3710318.pdf
J Biol Chem 2005; 280:10749-58;  PMID:15653674; http://dx.doi.org/10.1074/jbc.,OADS,/arxiv_data1/oa_pdf/80/58/jkst-2-e23282.PMC3710318.pdf
Mol Cell Biol 2009; 29:5084- 93; PMID:19620279; http://dx.doi.org/10.1128/ MCB.00267-09 54.,Non-OADS,/arxiv_data1/oa_pdf/80/58/jkst-2-e23282.PMC3710318.pdf
Biochem Biophys  Res Commun 2005; 328:953-61; PMID:15707970;  http://dx.doi.org/10.1016/j.bbrc.2005.01.046 55.,OADS,/arxiv_data1/oa_pdf/80/58/jkst-2-e23282.PMC3710318.pdf
J Cell Sci 2004; 117:1281- 3; PMID:15020666; http://dx.doi.org/10.1242/ jcs.00963 56.,OADS,/arxiv_data1/oa_pdf/80/58/jkst-2-e23282.PMC3710318.pdf
Physiol Rev  2004; 84:209-38; PMID:14715915; http://dx.doi.,Non-OADS,/arxiv_data1/oa_pdf/80/58/jkst-2-e23282.PMC3710318.pdf
Gene 2002; 285:1-24;  PMID:12039028; http://dx.doi.org/10.1016/S0378- 1119(02)00398-0 36.,OADS,/arxiv_data1/oa_pdf/80/58/jkst-2-e23282.PMC3710318.pdf
Mol Immunol  2007; 44:2497-506; PMID:17208301; http://dx.doi.,Non-OADS,/arxiv_data1/oa_pdf/80/58/jkst-2-e23282.PMC3710318.pdf
Front Biosci  2009; 14:5273-90; PMID:19482615; http://dx.doi.,OADS,/arxiv_data1/oa_pdf/80/58/jkst-2-e23282.PMC3710318.pdf
Cytokine  2009; 47:149-56; PMID:19648026; http://dx.doi.,Non-OADS,/arxiv_data1/oa_pdf/80/58/jkst-2-e23282.PMC3710318.pdf
Endocrinology 1997; 138:3666-76; PMID:9275051; http://dx.doi.org/10.1210/ en.138.9.3666 40.,Non-OADS,/arxiv_data1/oa_pdf/80/58/jkst-2-e23282.PMC3710318.pdf
Stem Cells 2010; 28:1816-28; PMID:20979137;  http://dx.doi.org/10.1002/stem.511 41.,Non-OADS,/arxiv_data1/oa_pdf/80/58/jkst-2-e23282.PMC3710318.pdf
J Biol Chem 1997; 272:14825-9; PMID:9169451;  http://dx.doi.org/10.1074/jbc.272.23.14825 43.,OADS,/arxiv_data1/oa_pdf/80/58/jkst-2-e23282.PMC3710318.pdf
Cell Res 2011; 21:350- 64; PMID:20956996; http://dx.doi.org/10.1038/ cr.2010.14420.,OADS,/arxiv_data1/oa_pdf/80/58/jkst-2-e23282.PMC3710318.pdf
Mol Cell Biol  2005; 25:3997-4009; PMID:15870273; http://dx.doi.,OADS,/arxiv_data1/oa_pdf/80/58/jkst-2-e23282.PMC3710318.pdf
J Cell Biol 1999; 144:631- 43; PMID:10037786; http://dx.doi.org/10.1083/ jcb.144.4.631 22.,OADS,/arxiv_data1/oa_pdf/80/58/jkst-2-e23282.PMC3710318.pdf
Dev Biol  2000; 224:122-37; PMID:10926754; http://dx.doi.org/10.1006/dbio.2000.9682 23.,OADS,/arxiv_data1/oa_pdf/80/58/jkst-2-e23282.PMC3710318.pdf
Dev Biol 2007; 312:13-28; PMID:17961534;  http://dx.doi.org/10.1016/j.ydbio.2007.08.059 25.,OADS,/arxiv_data1/oa_pdf/80/58/jkst-2-e23282.PMC3710318.pdf
Curr Opin Cell Biol  2007; 19:628-33; PMID:17996437; http://dx.doi.,OADS,/arxiv_data1/oa_pdf/80/58/jkst-2-e23282.PMC3710318.pdf
Genes  Dev 1999; 13:213-24; PMID:9925645; http://dx.doi.,OADS,/arxiv_data1/oa_pdf/80/58/jkst-2-e23282.PMC3710318.pdf
Curr Opin Genet Dev 1997; 7:597- 602; PMID:9388774; http://dx.doi.org/10.1016/ S0959-437X(97)80005-6 28.,OADS,/arxiv_data1/oa_pdf/80/58/jkst-2-e23282.PMC3710318.pdf
Curr Opin Genet  Dev 1996; 6:445-53; PMID:8791524; http://dx.doi.,OADS,/arxiv_data1/oa_pdf/80/58/jkst-2-e23282.PMC3710318.pdf
Cell  1995; 83:1125-36; PMID:8548800; http://dx.doi.,OADS,/arxiv_data1/oa_pdf/80/58/jkst-2-e23282.PMC3710318.pdf
Dev Biol 2012; 361:191-207;  PMID:22008792; http://dx.doi.org/10.1016/j.,OADS,/arxiv_data1/oa_pdf/80/58/jkst-2-e23282.PMC3710318.pdf
J Biol Chem 2000; 275:34424- 32; PMID:10896679; http://dx.doi.org/10.1074/jbc.M005815200 32.,OADS,/arxiv_data1/oa_pdf/80/58/jkst-2-e23282.PMC3710318.pdf
Mol Cell 2001; 8:291-301; PMID:11545732; http://dx.doi.org/10.1016/ S1097-2765(01)00302-1,OADS,/arxiv_data1/oa_pdf/80/58/jkst-2-e23282.PMC3710318.pdf
JAK-STAT 2013; 2:e23353; http://dx.doi.org/10.4161/jkst.23353The anti-tumor function of STAT1 through its capacity to  control the immune system and promote tumor immune surveillance has been well understood.,OADS,/arxiv_data1/oa_pdf/97/bb/jkst-2-e23353.PMC3710319.pdf
Cell  Cycle 2011; 10:1348; PMID:21464617; http://dx.doi.,OADS,/arxiv_data1/oa_pdf/97/bb/jkst-2-e23353.PMC3710319.pdf
Science 2007; 315:1274-8;  PMID:17332413; http://dx.doi.org/10.1126/sci- ence.1136567 34.,OADS,/arxiv_data1/oa_pdf/97/bb/jkst-2-e23353.PMC3710319.pdf
Cell Cycle  2012; 11:3972-82; PMID:23047602; http://dx.doi.org/10.4161/cc.22227 35.,Non-OADS,/arxiv_data1/oa_pdf/97/bb/jkst-2-e23353.PMC3710319.pdf
Cancer Res  2007; 67:9214-20; PMID:17909027; http://dx.doi.,Non-OADS,/arxiv_data1/oa_pdf/97/bb/jkst-2-e23353.PMC3710319.pdf
PLoS One 2009; 4:e5821; PMID:19503789;  http://dx.doi.org/10.1371/journal.pone.0005821 37.,Non-OADS,/arxiv_data1/oa_pdf/97/bb/jkst-2-e23353.PMC3710319.pdf
Proc Natl Acad Sci U S A 2008; 105:18490- 5; PMID:19001271; http://dx.doi.org/10.1073/ pnas.0809242105 38.,Non-OADS,/arxiv_data1/oa_pdf/97/bb/jkst-2-e23353.PMC3710319.pdf
Cancer Res  2004; 64:8357-64; PMID:15548705; http://dx.doi.org/10.1158/0008-5472.CAN-04-1864 39.,Non-OADS,/arxiv_data1/oa_pdf/97/bb/jkst-2-e23353.PMC3710319.pdf
N Engl J Med 1994; 330:1260- 6; PMID:7908410; http://dx.doi.org/10.1056/ NEJM199405053301802 41.,Non-OADS,/arxiv_data1/oa_pdf/97/bb/jkst-2-e23353.PMC3710319.pdf
N Engl J Med 2006; 354:2103-11; PMID:16707747;  http://dx.doi.org/10.1056/NEJMoa054504 42.,OADS,/arxiv_data1/oa_pdf/97/bb/jkst-2-e23353.PMC3710319.pdf
Histopathology 2012; 60:1125-32; PMID:22320867; http://dx.doi.org/10.1111/j.1365- 2559.2011.04143.x 43.,Non-OADS,/arxiv_data1/oa_pdf/97/bb/jkst-2-e23353.PMC3710319.pdf
PLoS One 2012; 7:e29743;  PMID:22235336; http://dx.doi.org/10.1371/journal.,Non-OADS,/arxiv_data1/oa_pdf/97/bb/jkst-2-e23353.PMC3710319.pdf
PLoS One 2008; 3:e3476;  PMID:18941537; http://dx.doi.org/10.1371/journal.,Non-OADS,/arxiv_data1/oa_pdf/97/bb/jkst-2-e23353.PMC3710319.pdf
Mol Cancer Res  2010; 8:798-805; PMID:20407011; http://dx.doi.,Non-OADS,/arxiv_data1/oa_pdf/97/bb/jkst-2-e23353.PMC3710319.pdf
Cancer Cell 2006; 10:77- 87; PMID:16843267; http://dx.doi.org/10.1016/j.,OADS,/arxiv_data1/oa_pdf/97/bb/jkst-2-e23353.PMC3710319.pdf
J Mammary Gland  Biol Neoplasia 2001; 6:115-27; PMID:11467447;  http://dx.doi.org/10.1023/A:1009524817155 22.,Non-OADS,/arxiv_data1/oa_pdf/97/bb/jkst-2-e23353.PMC3710319.pdf
Breast Cancer Res 2010; 12:R85; PMID:20946665; http://dx.doi.org/10.1186/ bcr2753 24.,Non-OADS,/arxiv_data1/oa_pdf/97/bb/jkst-2-e23353.PMC3710319.pdf
Cell Cycle  2011; 10:794-804; PMID:21311224; http://dx.doi.,OADS,/arxiv_data1/oa_pdf/97/bb/jkst-2-e23353.PMC3710319.pdf
Breast Cancer Res 2012; 14:R16;  PMID:22264274; http://dx.doi.org/10.1186/bcr3100 27.,Non-OADS,/arxiv_data1/oa_pdf/97/bb/jkst-2-e23353.PMC3710319.pdf
EMBO J 2008; 27:910-20; PMID:18273058; http://dx.doi.org/10.1038/ emboj.2008.22 29.,Non-OADS,/arxiv_data1/oa_pdf/97/bb/jkst-2-e23353.PMC3710319.pdf
Cell 1996; 84:443-50; PMID:8608598; http://dx.doi.,OADS,/arxiv_data1/oa_pdf/97/bb/jkst-2-e23353.PMC3710319.pdf
Mol Carcinog 2012; In  press; PMID:22693070; http://dx.doi.org/10.1002/ mc.21936References 1.,Non-OADS,/arxiv_data1/oa_pdf/97/bb/jkst-2-e23353.PMC3710319.pdf
J Biol Chem  2007; 282:20059-63; PMID:17502367; http://dx.doi.,OADS,/arxiv_data1/oa_pdf/97/bb/jkst-2-e23353.PMC3710319.pdf
Immunity 2012; 36:503-14; PMID:22520844;  http://dx.doi.org/10.1016/j.immuni.2012.03.013 3.,OADS,/arxiv_data1/oa_pdf/97/bb/jkst-2-e23353.PMC3710319.pdf
Proc Natl Acad Sci U S A  2005; 102:3966-71; PMID:15753310; http://dx.doi.,OADS,/arxiv_data1/oa_pdf/97/bb/jkst-2-e23353.PMC3710319.pdf
Semin Cell Dev Biol  2008; 19:351-9; PMID:18620071; http://dx.doi.,OADS,/arxiv_data1/oa_pdf/97/bb/jkst-2-e23353.PMC3710319.pdf
Proc Natl Acad Sci U S A 1998; 95:7556-61; PMID:9636188; http://dx.doi.,OADS,/arxiv_data1/oa_pdf/97/bb/jkst-2-e23353.PMC3710319.pdf
Science 1996; 272:719-22; PMID:8614832;  http://dx.doi.org/10.1126/science.272.5262.719 10.,Non-OADS,/arxiv_data1/oa_pdf/97/bb/jkst-2-e23353.PMC3710319.pdf
EMBO J 2000; 19:263- 72; PMID:10637230; http://dx.doi.org/10.1093/ emboj/19.2.263 11.,OADS,/arxiv_data1/oa_pdf/97/bb/jkst-2-e23353.PMC3710319.pdf
Science 1997; 278:1630-2; PMID:9374464;  http://dx.doi.org/10.1126/science.278.5343.1630 13.,Non-OADS,/arxiv_data1/oa_pdf/97/bb/jkst-2-e23353.PMC3710319.pdf
Cell Signal 2007; 19:454-65; PMID:17085014;  http://dx.doi.org/10.1016/j.cellsig.2006.09.003 14.,OADS,/arxiv_data1/oa_pdf/97/bb/jkst-2-e23353.PMC3710319.pdf
Oncogene 2002; 21:2504- 12; PMID:11971185; http://dx.doi.org/10.1038/ sj.onc.1205341 15.,Non-OADS,/arxiv_data1/oa_pdf/97/bb/jkst-2-e23353.PMC3710319.pdf
Nat Rev Cancer 2004; 4:97-105;  PMID:14964307; http://dx.doi.org/10.1038/nrc1275 16.,Non-OADS,/arxiv_data1/oa_pdf/97/bb/jkst-2-e23353.PMC3710319.pdf
Cell Cycle 2009; 8:2070- 9; PMID:19502801; http://dx.doi.org/10.4161/ cc.8.13.8891,Non-OADS,/arxiv_data1/oa_pdf/97/bb/jkst-2-e23353.PMC3710319.pdf
JAK-STAT 2013; 2:e23435; http://dx.doi.org/10.4161/jkst.23435During recent years a number of primary immunodeficiencies  resulting from impaired function of JAK-STAT molecules have been described.,Non-OADS,/arxiv_data1/oa_pdf/0d/bc/jkst-2-e23435.PMC3710320.pdf
Immunity  2012; 36:515-28; PMID:22520845; http://dx.doi.,OADS,/arxiv_data1/oa_pdf/0d/bc/jkst-2-e23435.PMC3710320.pdf
Immunity 2012; 36:542-50; PMID:22520847;  http://dx.doi.org/10.1016/j.immuni.2012.03.014.,OADS,/arxiv_data1/oa_pdf/0d/bc/jkst-2-e23435.PMC3710320.pdf
Cold Spring Harb Perspect Biol 2012; 4:4; PMID:22383755;  http://dx.doi.org/10.1101/cshperspect.a011205.,Non-OADS,/arxiv_data1/oa_pdf/0d/bc/jkst-2-e23435.PMC3710320.pdf
Immunol Rev 2009; 228:273- 87; PMID:19290934; http://dx.doi.org/10.1111/ j.1600-065X.2008.00754.x.,Non-OADS,/arxiv_data1/oa_pdf/0d/bc/jkst-2-e23435.PMC3710320.pdf
Science  1994; 264:1415-21; PMID:8197455; http://dx.doi.,OADS,/arxiv_data1/oa_pdf/0d/bc/jkst-2-e23435.PMC3710320.pdf
Immunity 2012; 36:503-14; PMID:22520844;  http://dx.doi.org/10.1016/j.immuni.2012.03.013.,OADS,/arxiv_data1/oa_pdf/0d/bc/jkst-2-e23435.PMC3710320.pdf
J Med Chem 2012; 55:6645- 68; PMID:22650325; http://dx.doi.org/10.1021/jm300207s.,Non-OADS,/arxiv_data1/oa_pdf/0d/bc/jkst-2-e23435.PMC3710320.pdf
Science 2005; 307:269-73;  PMID:15653507; http://dx.doi.org/10.1126/sci- ence.1105166.,OADS,/arxiv_data1/oa_pdf/0d/bc/jkst-2-e23435.PMC3710320.pdf
Lancet  1966; 1:1013-5; PMID:4161105; http://dx.doi.,Non-OADS,/arxiv_data1/oa_pdf/0d/bc/jkst-2-e23435.PMC3710320.pdf
Ann N Y Acad Sci 2012; 1250:25- 32; PMID:22268731; http://dx.doi.org/10.1111/ j.1749-6632.2011.06387.x.,OADS,/arxiv_data1/oa_pdf/0d/bc/jkst-2-e23435.PMC3710320.pdf
Oral Surg Oral Med  Oral Pathol Oral Radiol Endod 2000; 89:177-85;  PMID:10673653; http://dx.doi.org/10.1067/ moe.2000.103129.,Non-OADS,/arxiv_data1/oa_pdf/0d/bc/jkst-2-e23435.PMC3710320.pdf
N Engl J Med 1999; 340:692- 702; PMID:10053178; http://dx.doi.org/10.1056/ NEJM199903043400904.,OADS,/arxiv_data1/oa_pdf/0d/bc/jkst-2-e23435.PMC3710320.pdf
J Clin Immunol 2011; 31:338-45;  PMID:21494893; http://dx.doi.org/10.1007/s10875-011-9515-9.,Non-OADS,/arxiv_data1/oa_pdf/0d/bc/jkst-2-e23435.PMC3710320.pdf
Pediatrics 2007; 119:e1121-5; PMID:17438082;  http://dx.doi.org/10.1542/peds.2006-2649.,Non-OADS,/arxiv_data1/oa_pdf/0d/bc/jkst-2-e23435.PMC3710320.pdf
Leuk Lymphoma 2004; 45:2521-5; PMID:15621772;  http://dx.doi.org/10.1080/10428190400004463.21.,Non-OADS,/arxiv_data1/oa_pdf/0d/bc/jkst-2-e23435.PMC3710320.pdf
N Engl J Med 2007; 357:1608- 19; PMID:17881745; http://dx.doi.org/10.1056/ NEJMoa073687.,OADS,/arxiv_data1/oa_pdf/0d/bc/jkst-2-e23435.PMC3710320.pdf
Nature 2007; 448:1058-62; PMID:17676033;  http://dx.doi.org/10.1038/nature06096.,Non-OADS,/arxiv_data1/oa_pdf/0d/bc/jkst-2-e23435.PMC3710320.pdf
Scand J Infect Dis 2012; PMID:22992060;  http://dx.doi.org/10.3109/00365548.2012.715750.,OADS,/arxiv_data1/oa_pdf/0d/bc/jkst-2-e23435.PMC3710320.pdf
N Engl J Med  2009; 361:2046-55; PMID:19776401; http://dx.doi.,Non-OADS,/arxiv_data1/oa_pdf/0d/bc/jkst-2-e23435.PMC3710320.pdf
Nat Immunol 2012; 13:612-20;  PMID:22581261; http://dx.doi.org/10.1038/ni.2305.,Non-OADS,/arxiv_data1/oa_pdf/0d/bc/jkst-2-e23435.PMC3710320.pdf
Nat Immunol  2011; 12:383-90; PMID:21502992; http://dx.doi.,Non-OADS,/arxiv_data1/oa_pdf/0d/bc/jkst-2-e23435.PMC3710320.pdf
J  Immunol 2011; 187:2578-85; PMID:21810606;  http://dx.doi.org/10.4049/jimmunol.1004128.,Non-OADS,/arxiv_data1/oa_pdf/0d/bc/jkst-2-e23435.PMC3710320.pdf
Nature 2008; 452:773-6; PMID:18337720;  http://dx.doi.org/10.1038/nature06764.,Non-OADS,/arxiv_data1/oa_pdf/0d/bc/jkst-2-e23435.PMC3710320.pdf
J Exp Med 2000; 191:771- 80; PMID:10704459; http://dx.doi.org/10.1084/ jem.191.5.771.,Non-OADS,/arxiv_data1/oa_pdf/0d/bc/jkst-2-e23435.PMC3710320.pdf
J Allergy Clin Immunol 2010; 125:790- 7; PMID:20371393; http://dx.doi.org/10.1016/j.,OADS,/arxiv_data1/oa_pdf/0d/bc/jkst-2-e23435.PMC3710320.pdf
N Engl J Med  2003; 349:1139-47; PMID:13679528; http://dx.doi.,Non-OADS,/arxiv_data1/oa_pdf/0d/bc/jkst-2-e23435.PMC3710320.pdf
J Pediatr  2011; 158:701-8; PMID:21414633; http://dx.doi.org/10.1016/j.jpeds.2010.12.042.,OADS,/arxiv_data1/oa_pdf/0d/bc/jkst-2-e23435.PMC3710320.pdf
