Sentence,class,file
See: http://creativecommons.org/ licenses/by-nc/3.0/ REFERENCES 1 WHO Study Group on Tobacco Product Regulation.,Non-OADS,/arxiv_data1/oa_pdf/65/93/tobaccocontrol-2013-051512.PMC4717372.pdf
"Nevertheless, a recentPubMed search (http://www.ncbi.nlm.nih.gov/pubmed) using key words cornea, neuropathic, pain came up empty except for references to herpeszoster.",Non-OADS,/arxiv_data1/oa_pdf/f1/e7/bjophthalmol-2014-306280.PMC4717373.pdf
"See: http://creativecommons.org/ licenses/by-nc/4.0/ REFERENCES 1 Treede RD, Jensen TS, Campbell JN, et al .",Non-OADS,/arxiv_data1/oa_pdf/f1/e7/bjophthalmol-2014-306280.PMC4717373.pdf
To viewplease visit the journal online (http://dx.doi.org/10.1136/jech- 2015-205822).,OADS,/arxiv_data1/oa_pdf/99/4f/jech-2015-205822.PMC4717376.pdf
See: http://creativecommons.org/ licenses/by-nc/4.0/ REFERENCES 1 Durkheim É.,Non-OADS,/arxiv_data1/oa_pdf/99/4f/jech-2015-205822.PMC4717376.pdf
"Colchester, England: University of Essex, 2010. https://www.iser.essex.ac.uk/bhps/documentation/pdf_versions/index.",Non-OADS,/arxiv_data1/oa_pdf/99/4f/jech-2015-205822.PMC4717376.pdf
To view please visit the journal online(http://dx.doi.org/10.1136/jfprhc- 2013-100816).,Non-OADS,/arxiv_data1/oa_pdf/0e/c8/jfprhc-2013-100816.PMC4717379.pdf
"See: http://creativecommons.org/licenses/by-nc/3.0/ REFERENCES 1 Kosgei RJ, Lubano KM, Shen C, et al.",Non-OADS,/arxiv_data1/oa_pdf/0e/c8/jfprhc-2013-100816.PMC4717379.pdf
iBased on the exchange rate on 03/04/14 of the Swedish Central bank (“Riksbanken ”) (http://www.riksbank.se/en/Interest-and-exchange-rates/).,OADS,/arxiv_data1/oa_pdf/f5/7f/jech-2015-205738.PMC4717380.pdf
"See: http://creativecommons.org/licenses/by-nc/4.0/ REFERENCES 1 Zarrinkoub R, Wettermark B, Wandell P, et al.",Non-OADS,/arxiv_data1/oa_pdf/f5/7f/jech-2015-205738.PMC4717380.pdf
"http://www.socialstyrelsen.se/register/halsodataregister/lakemedelsregistret.swedish 25 Wettermark B, Hammar N, Fored CM, et al.",OADS,/arxiv_data1/oa_pdf/f5/7f/jech-2015-205738.PMC4717380.pdf
"http://www.scb.se/en_/Services/Guidance-for-researchers-and-universities/SCB-Data/Longitudinal-integration-database-for-health-insurance-and-labour-market-studies-LISA-by-Swedish-acronym/.eng; http://www.scb.se/lisa/swedish 27 Dahlström U VP, Jonsson Å. Yearly report 2012, SwedeHF register.",Non-OADS,/arxiv_data1/oa_pdf/f5/7f/jech-2015-205738.PMC4717380.pdf
[Årsrapport RiksSvikt 2012 års resultat] 2013. http://www.ucr.uu.se/rikssvikt-en/index.php/quality-registry/about-swedehf 28 Krasnik A.,OADS,/arxiv_data1/oa_pdf/f5/7f/jech-2015-205738.PMC4717380.pdf
2013. http://www.folkhalsomyndigheten.,Non-OADS,/arxiv_data1/oa_pdf/f5/7f/jech-2015-205738.PMC4717380.pdf
"See: http://creativecommons.org/licenses/by-nc/4.0/ To cite Eisner F, Pichler M, Goletz S, et al.J Clin Pathol 2015; 68:1044 –1046.",Non-OADS,/arxiv_data1/oa_pdf/b4/fd/jclinpath-2015-202996.PMC4717383.pdf
"See: http://creativecommons.org/licenses/ by-nc/4.0/ To cite Gilbert C, Wormald R, Fielder A, et al .Arch Dis Child Fetal Neonatal Ed 2016; 101:F6–F9.",Non-OADS,/arxiv_data1/oa_pdf/c8/c3/fetalneonatal-2015-308704.PMC4717385.pdf
"Santiago: Minsal, February 2010. http://web.minsal.cl/portal/url/item/721fc45c973b9016e04001011f0113bf.pdf 10 Zepeda-Romero LC, Meza-Anguiano A, Barrera-de León JC, et al .",Non-OADS,/arxiv_data1/oa_pdf/c8/c3/fetalneonatal-2015-308704.PMC4717385.pdf
http://www.screening.nhs.uk/screening (accessed Oct 2014).,Non-OADS,/arxiv_data1/oa_pdf/c8/c3/fetalneonatal-2015-308704.PMC4717385.pdf
To viewplease visit the journal online(http://dx.doi.org/10.1136/ annrheumdis-2014-206410).,OADS,/arxiv_data1/oa_pdf/f9/33/annrheumdis-2014-206410.PMC4717388.pdf
"See: http://creativecommons.org/licenses/by-nc/4.0/ REFERENCES 1 Kuo CF, Grainge MJ, Mallen C, et al.",OADS,/arxiv_data1/oa_pdf/f9/33/annrheumdis-2014-206410.PMC4717388.pdf
To view please visit the journal online (http://dx.doi.org/10.1136/jfprhc- 2014-101046).,Non-OADS,/arxiv_data1/oa_pdf/7d/23/jfprhc-2014-101046.PMC4717389.pdf
"See: http://creativecommons.org/licenses/by- nc/4.0/REFERENCES 1 Committee on Adolescent Health Care Long-Acting Reversible Contraception W orking Group, The American College ofObstetricians and Gynecologists.",Non-OADS,/arxiv_data1/oa_pdf/7d/23/jfprhc-2014-101046.PMC4717389.pdf
June 2014. http://www.guttmacher.org/pubs/fb_contr_use.html [accessed 9 July 2014].,Non-OADS,/arxiv_data1/oa_pdf/7d/23/jfprhc-2014-101046.PMC4717389.pdf
"To viewplease visit the journal online(http://dx.doi.org/10.1136/ annrheumdis-2014-207201) Centre for Arthritis and Rheumatic Diseases, Dublin Academic Medical Centre,St Vincent ’s University Hospital, Dublin, Ireland Correspondence to Dr U Fearon, Centre forArthritis and RheumaticDiseases, Dublin Academic Medical Centre, St. Vincent ’s University Hospital, Dublin 4,Ireland; ursula.fearon@ucd.ie GW and TMcG are joint ﬁrst authors.",Non-OADS,/arxiv_data1/oa_pdf/2c/52/annrheumdis-2014-207201.PMC4717390.pdf
"See: http://creativecommons.org/ licenses/by-nc/4.0/ REFERENCES 1 Fearon U, Griosios K, Fraser A, et al.",Non-OADS,/arxiv_data1/oa_pdf/2c/52/annrheumdis-2014-207201.PMC4717390.pdf
To viewplease visit the journal online(http://dx.doi.org/10.1136/ annrheumdis-2015-207526).,OADS,/arxiv_data1/oa_pdf/46/ab/annrheumdis-2015-207526.PMC4717391.pdf
"Correspondence to Dr Tanja A Stamm, Department of Medicine 3, Division of Rheumatology,Medical University of Vienna,Währinger Gürtel 18-20 A, Vienna 1090, Austria; tanja.stamm@meduniwien.ac.at Received 1 March 2015 Revised 20 April 2015 Accepted 30 April 2015 Published Online First19 May 2015 ▸http://dx.doi.org/10.1136/ annrheumdis-2015-207524 To cite: Stoffer MA, Schoels MM, Smolen JS, et al.Ann Rheum Dis 2016; 75:16–22.ABSTRACT Objective A systematic literature review (SLR; 2009 – 2014) to compare a target-oriented approach withroutine management in the treatment of rheumatoidarthritis (RA) to allow an update of the treat-to-targetrecommendations.Methods Two SLRs focused on clinical trials employing a treatment approach targeting a speci ﬁc clinical outcome were performed.",Non-OADS,/arxiv_data1/oa_pdf/46/ab/annrheumdis-2015-207526.PMC4717391.pdf
"See: http://creativecommons.org/licenses/by-nc/4.0/ REFERENCES 1 van der Heijde DM, van ‘t Hof M, van Riel PL, et al.",Non-OADS,/arxiv_data1/oa_pdf/46/ab/annrheumdis-2015-207526.PMC4717391.pdf
To view please visit the journal online (http://dx.doi.org/10.1136/annrheumdis-2015-207524) For numbered af ﬁliations see end of article.,Non-OADS,/arxiv_data1/oa_pdf/f8/8e/annrheumdis-2015-207524.PMC4717393.pdf
"Correspondence to Professor Josef S Smolen,Division of Rheumatology,Department of Medicine 3, Medical University of Vienna, Waehringer Guertel 18-20,Vienna A-1090, Austria; josef.smolen@meduniwien.ac.at, josef.smolen@wienkav.at Received 1 March 2015 Revised 10 April 2015Accepted 13 April 2015Published Online First 12 May 2015 ▸http://dx.doi.org/10.1136/ annrheumdis-2015-207526 To cite: Smolen JS, Breedveld FC, Burmester GR, et al .Ann Rheum Dis 2016; 75:3–15.ABSTRACT Background Reaching the therapeutic target of remission or low-disease activity has improved outcomesin patients with rheumatoid arthritis (RA) signi ﬁcantly.",Non-OADS,/arxiv_data1/oa_pdf/f8/8e/annrheumdis-2015-207524.PMC4717393.pdf
"See: http://creativecommons.org/licenses/by-nc/4.0/ REFERENCES 1 Van der Heijde DMFM, van ’t Hof M, van Riel PL, et al .",Non-OADS,/arxiv_data1/oa_pdf/f8/8e/annrheumdis-2015-207524.PMC4717393.pdf
Draft Gudance May 2013. http://www.fdagov/downloads/Drugs/GuidanceComplianceRegulatoryInformation/Guidances/ UCM354468pdf (accessed 5 Oct 2013).,Non-OADS,/arxiv_data1/oa_pdf/f8/8e/annrheumdis-2015-207524.PMC4717393.pdf
To viewplease visit the journal online (http://dx.doi.org/10.1136/ annrheumdis-2014-206015).,OADS,/arxiv_data1/oa_pdf/4a/68/annrheumdis-2014-206015.PMC4717395.pdf
"See: http://creativecommons.org/licenses/by-nc/4.0/REFERENCES 1 Colebatch AN, Edwards CJ, Ostergaard M, et al.",OADS,/arxiv_data1/oa_pdf/4a/68/annrheumdis-2014-206015.PMC4717395.pdf
"See: http://creativecommons.org/licenses/by-nc/4.0/ REFERENCES 1 Nam JL, Winthrop KL, van Vollenhoven RF, et al.",Non-OADS,/arxiv_data1/oa_pdf/c4/91/annrheumdis-2015-207511.PMC4717398.pdf
To viewplease visit the journal online(http://dx.doi.org/10.1136/ annrheumdis-2014-206792).,OADS,/arxiv_data1/oa_pdf/de/1a/annrheumdis-2014-206792.PMC4717399.pdf
"See: http://creativecommons.org/licenses/by-nc/4.0/Figure 3 Mixed models for repeated measurements analysis, conductedusing the following approaches for handling missing data: (A) imputation using drop-out reason (IUDR); (B) baseline observation carried forward (BOCF); and (C) available data only(ADO).",Non-OADS,/arxiv_data1/oa_pdf/de/1a/annrheumdis-2014-206792.PMC4717399.pdf
"2014. http://publications.nice.org.uk/osteoarthritis-cg177 41 Piaggio G, Elbourne DR, Altman DG, et al.",Non-OADS,/arxiv_data1/oa_pdf/de/1a/annrheumdis-2014-206792.PMC4717399.pdf
To viewplease visit the journal online(http://dx.doi.org/10.1136/ annrheumdis-2014-206334).,OADS,/arxiv_data1/oa_pdf/ff/56/annrheumdis-2014-206334.PMC4717400.pdf
"See: http://creativecommons.org/licenses/by-nc/4.0/ REFERENCES 1 Hopkinson ND, Doherty M, Powell RJ.",Non-OADS,/arxiv_data1/oa_pdf/ff/56/annrheumdis-2014-206334.PMC4717400.pdf
To viewplease visit the journal online (http://dx.doi.org/10.1136/ annrheumdis-2014-205726).,OADS,/arxiv_data1/oa_pdf/2a/4b/annrheumdis-2014-205726.PMC4717401.pdf
"See: http://creativecommons.org/ licenses/by-nc/4.0/ REFERENCES 1 Abdel-Nasser AM, Rasker JJ, Valkenburg HA.",Non-OADS,/arxiv_data1/oa_pdf/2a/4b/annrheumdis-2014-205726.PMC4717401.pdf
To view please visit the journal online (http://dx.doi.org/10.1136/injuryprev-2015-041552).,Non-OADS,/arxiv_data1/oa_pdf/fb/53/injuryprev-2015-041552.PMC4717402.pdf
"See: http://creativecommons.org/licenses/by-nc/4.0/ REFERENCES 1 Facts on Injury Available from: Ottawa: Public Health Agency of Canada, 2008. http://www.phac-aspc.gc.ca/injury-bles/facts-eng.php 2 Child and adolescent injury prevention: a global call to action .",Non-OADS,/arxiv_data1/oa_pdf/fb/53/injuryprev-2015-041552.PMC4717402.pdf
"Geneva: World Health Organization, 2005. http://apps.who.int/iris/bitstream/10665/43279/1/ 9241593415_eng.pdf 3 Schwebel DC, Barton BK.",Non-OADS,/arxiv_data1/oa_pdf/fb/53/injuryprev-2015-041552.PMC4717402.pdf
"World Health Organization, 2010. http://www.euro.who.int/__data/assets/pdf_ ﬁle/0003/163857/ Social-determinants-of-health-and-well-being-among-young-people.pdf?ua=1 11 Mecredy G, Janssen I, Pickett W. Neighbourhood street connectivity and injury in youth: a national study of built environments in Canada.",Non-OADS,/arxiv_data1/oa_pdf/fb/53/injuryprev-2015-041552.PMC4717402.pdf
"Public Health Agency of Canada, 2008. http://www.phac-aspc.gc.ca/ph-sp/ approach-approche/appr-eng.php 20 Cradock AL, Kawachi I, Colditz GA, et al.",Non-OADS,/arxiv_data1/oa_pdf/fb/53/injuryprev-2015-041552.PMC4717402.pdf
