Sentence,class,file
"This is an Open Access article distributed under the terms of the Creative Commons Attribution Non-Commercial License (http://creativecommons.or g/licenses/ by-nc/4.0/), which permits non-commercial re-use, distribution, and reproduction in any medium, provided the original work is properly cited.",Non-OADS,/arxiv_data1/oa_pdf/4a/ae/rrw087.PMC5321192.pdf
"This is an Open Access article distributed under the terms of the Creative Commons Attribution Non-Commercial License (http://creativecommons.or g/licenses/ by-nc/4.0/), which permits non-commercial re-use, distribution, and reproduction in any medium, provided the original work is properly cited.",Non-OADS,/arxiv_data1/oa_pdf/01/22/rrw089.PMC5321193.pdf
"This is an Open Access article distributed under the terms of the Creative Commons Attribution Non-Commercial License (http://creativecommons.or g/licenses/ by-nc/4.0/), which permits non-commercial re-use, distribution, and reproduction in any medium, provided the original work is properly cited.",Non-OADS,/arxiv_data1/oa_pdf/67/a0/rrw091.PMC5321194.pdf
"This is an Open Access article distributed under the terms of the Creative Commons Attribution Non-Commercial License (http://creativecommons.or g/licenses/ by-nc/4.0/), which permits non-commercial re-use, distribution, and reproduction in any medium, provided the original work is properly cited.",Non-OADS,/arxiv_data1/oa_pdf/56/21/rrw096.PMC5321195.pdf
"See http://creativecommons.org/licenses/by-nc-nd/3.0/ for details.ONLINE LETTERS TO THE EDITOR diabetes.diabetesjournals.org DIABETES, VOL.",Non-OADS,/arxiv_data1/oa_pdf/44/c4/zdbe3.PMC5321248.pdf
This is an open access article under the CC BY-NC-ND license ( http://creativecommons.org/licenses/by-nc-nd/4.0/ ).,Non-OADS,/arxiv_data1/oa_pdf/3f/62/emss-71567.PMC5321284.pdf
Ethical Note Our study was approved by the scientific committee of the ‘Nouragues Ecological Research  Station’ where fieldwork was conducted ( http://www.nouragues.cnrs.fr ).,Non-OADS,/arxiv_data1/oa_pdf/3f/62/emss-71567.PMC5321284.pdf
"Available at: http://www.spatialecology.com/ htools Brown JL, Morales V , Summers K. Divergence in parental care, habitat selection and larval life history  between two species of Peruvian poison frogs: an experimental analysis.",Non-OADS,/arxiv_data1/oa_pdf/3f/62/emss-71567.PMC5321284.pdf
To view please visit the journal (http://dx.doi.org/ 10.1136/bmjgh-2015-000007).,Non-OADS,/arxiv_data1/oa_pdf/be/1b/bmjgh-2015-000007.PMC5321298.pdf
See: http://creativecommons.org/licenses/by-nc/4.0/REFERENCES 1.,Non-OADS,/arxiv_data1/oa_pdf/be/1b/bmjgh-2015-000007.PMC5321298.pdf
http://apps.who.int/ebola/current-situation/ebola-situation-report-5-august-2015 (accessed 10 Aug2015).,Non-OADS,/arxiv_data1/oa_pdf/be/1b/bmjgh-2015-000007.PMC5321298.pdf
http://www.who.int/csr/resources/publications/ebola/ health-worker-infections/en/ (accessed 29 May 2015).,Non-OADS,/arxiv_data1/oa_pdf/be/1b/bmjgh-2015-000007.PMC5321298.pdf
http://www.worldbank.org/en/topic/poverty/publication/socio-economic-impacts-ebola-sierra-leone (accessed 24 Aug 2015).,Non-OADS,/arxiv_data1/oa_pdf/be/1b/bmjgh-2015-000007.PMC5321298.pdf
https://data.hdx.rwlabs.,OADS,/arxiv_data1/oa_pdf/be/1b/bmjgh-2015-000007.PMC5321298.pdf
See: http://creativecommons.org/licenses/by-nc/4.0/REFERENCES 1.,Non-OADS,/arxiv_data1/oa_pdf/18/c8/bmjgh-2015-000013.PMC5321299.pdf
http://www.irp.wisc.edu/publications/focus/pdfs/foc142e.pdf (accessed 2 Nov 2015).,Non-OADS,/arxiv_data1/oa_pdf/18/c8/bmjgh-2015-000013.PMC5321299.pdf
https://www2.deloitte.com/content/dam/Deloitte/global/ Documents/Life-Sciences-Health-Care/gx-lshc-2015-health-care-outlook-south-africa.pdf 6.,Non-OADS,/arxiv_data1/oa_pdf/18/c8/bmjgh-2015-000013.PMC5321299.pdf
http://www.who.int/ mediacentre/news/releases/2015/caesarean-sections/en/ 8.,Non-OADS,/arxiv_data1/oa_pdf/18/c8/bmjgh-2015-000013.PMC5321299.pdf
2015. http://allafrica.com/stories/201507170479.html 10.,Non-OADS,/arxiv_data1/oa_pdf/18/c8/bmjgh-2015-000013.PMC5321299.pdf
http://ewn.co.za/2015/02/18/ Are-private-hospitals-pushing-pregnant-women-to-have-C-Sections 11.,Non-OADS,/arxiv_data1/oa_pdf/18/c8/bmjgh-2015-000013.PMC5321299.pdf
See: http://creativecommons.org/licenses/by-nc/4.0/ REFERENCES 1.,Non-OADS,/arxiv_data1/oa_pdf/45/49/bmjgh-2015-000011.PMC5321301.pdf
1980. http://www.who.int/ surgery/strategies/Mahler1980speech.pdf?ua=1 2.,Non-OADS,/arxiv_data1/oa_pdf/45/49/bmjgh-2015-000011.PMC5321301.pdf
2015. https://sustainabledevelopment.un.org/content/documents/7891TRANSFORMING%20OUR%20WORLD.pdf 15.,Non-OADS,/arxiv_data1/oa_pdf/45/49/bmjgh-2015-000011.PMC5321301.pdf
2015. http://www.royalcollege.ca/portal/page/portal/rc/about 22.,Non-OADS,/arxiv_data1/oa_pdf/45/49/bmjgh-2015-000011.PMC5321301.pdf
2012. http://www.cosecsa.org/test/ uploads/COSECSA%20Strategic%20Plan%20(IX)2012-2014.pdf 24.,Non-OADS,/arxiv_data1/oa_pdf/45/49/bmjgh-2015-000011.PMC5321301.pdf
2015. https://www.rcsi.ie/cosecsa 25.,Non-OADS,/arxiv_data1/oa_pdf/45/49/bmjgh-2015-000011.PMC5321301.pdf
2014. https://www.aamc.org/download/397432/data/2014gqallschoolssummaryreport.pdf 30.,OADS,/arxiv_data1/oa_pdf/45/49/bmjgh-2015-000011.PMC5321301.pdf
2014. http://ifmsa.org/wp-content/uploads/2015/05/2014MMPS_02_Access-to-Safe-Surgery-and-Anaesthesia-for-All.pdf 43.,Non-OADS,/arxiv_data1/oa_pdf/45/49/bmjgh-2015-000011.PMC5321301.pdf
2002. http://www.oecd.org/dac/stats/45539274.pdf63.,Non-OADS,/arxiv_data1/oa_pdf/45/49/bmjgh-2015-000011.PMC5321301.pdf
2015. http://www.oecd.org/dac/stats/documentupload/ODA%202014%20Tables%20and%20Charts.pdf 64.,Non-OADS,/arxiv_data1/oa_pdf/45/49/bmjgh-2015-000011.PMC5321301.pdf
2015. https://www.imf.org/external/np/exr/contacts/contacts.aspx 66.,Non-OADS,/arxiv_data1/oa_pdf/45/49/bmjgh-2015-000011.PMC5321301.pdf
2014. http://www.designthatmatters.org/blog/?tag=Lemelson20th 81.,Non-OADS,/arxiv_data1/oa_pdf/45/49/bmjgh-2015-000011.PMC5321301.pdf
"Medical devices: analysis of results of the baseline country survey, 2013update 2013. http://www.who.int/gho/health_technologies/medical_devices/en/ 87.",OADS,/arxiv_data1/oa_pdf/45/49/bmjgh-2015-000011.PMC5321301.pdf
2012. http://www.lessonsfromhaiti.org/download/Report_Center/accompaniment-in-aid-deliverycon 96.,Non-OADS,/arxiv_data1/oa_pdf/45/49/bmjgh-2015-000011.PMC5321301.pdf
2015. http://www.surgeons.org/news/surgical-colleges-support-the-lancet-commission-on-global-surgery/ 97.,Non-OADS,/arxiv_data1/oa_pdf/45/49/bmjgh-2015-000011.PMC5321301.pdf
2015. http://www.who.int/healthinfo/indicators/2015/en/ 99.,OADS,/arxiv_data1/oa_pdf/45/49/bmjgh-2015-000011.PMC5321301.pdf
"2015. http://www.lancetglobalsurgery.org/#!indicators/o217z Ng-Kamstra JS, et al.BMJ Glob Health 2016; 1:e000011.",OADS,/arxiv_data1/oa_pdf/45/49/bmjgh-2015-000011.PMC5321301.pdf
http://www.ncbi.nlm.nih.gov/pubmed/9328501#cm9328501_142 5.,Non-OADS,/arxiv_data1/oa_pdf/9b/a0/bmjgh-2015-000001.PMC5321303.pdf
https://www.icc-cpi.int/NR/rdonlyres/8FF91A2C-5274-4DCB-9CCE-37273C5E9AB4/282477/160910VPRSBookletEnglish.pdf 9.,Non-OADS,/arxiv_data1/oa_pdf/9b/a0/bmjgh-2015-000001.PMC5321303.pdf
http://www.ohchr.org/Documents/Publications/training8Rev1en.pdf 10.,Non-OADS,/arxiv_data1/oa_pdf/9b/a0/bmjgh-2015-000001.PMC5321303.pdf
https://www.hrw.org/about-our-research#4 11.,Non-OADS,/arxiv_data1/oa_pdf/9b/a0/bmjgh-2015-000001.PMC5321303.pdf
http://www.codesria.org/spip.php?article586 13.,Non-OADS,/arxiv_data1/oa_pdf/9b/a0/bmjgh-2015-000001.PMC5321303.pdf
http://apps.who.int/iris/bitstream/10665/89966/1/9789241506021_eng.pdf 16.,OADS,/arxiv_data1/oa_pdf/9b/a0/bmjgh-2015-000001.PMC5321303.pdf
https://www.scribd.com/doc/65051634/Courting-Conflict-Justice-Peace-and-the-Icc-in-Africa 22.,Non-OADS,/arxiv_data1/oa_pdf/9b/a0/bmjgh-2015-000001.PMC5321303.pdf
Data from 2001 and 2010 available44 *Global Health Observatory Data Repository; http://apps.who.int/gho/data/node.main.488?lang=en.,OADS,/arxiv_data1/oa_pdf/48/a0/bmjgh-2015-000003.PMC5321304.pdf
"†European health for all database (HFA-DB), WHO Regional Office for Europe, http://data.euro.who.int/hfadb/.",Non-OADS,/arxiv_data1/oa_pdf/48/a0/bmjgh-2015-000003.PMC5321304.pdf
‡http://www.who.int/tb/country/en/.,Non-OADS,/arxiv_data1/oa_pdf/48/a0/bmjgh-2015-000003.PMC5321304.pdf
"As for measuring, estimating and monitoring risk factors, the WHO ’s STEPwise approach to non- communicable disease risk factor surveillance (STEPS, see http://www.who.int/chp/steps/riskfactor/en/) is awell-established instrument for obtaining core data on risk factors that determine the burden of disease.",Non-OADS,/arxiv_data1/oa_pdf/48/a0/bmjgh-2015-000003.PMC5321304.pdf
"New York: United Nations Independent Expert Advisory Group Secretariat, 2014. http://www.undatarevolution.org/wp-content/uploads/2014/11/A-World-That-Counts.pdf (accessed 8 Feb 2016).",Non-OADS,/arxiv_data1/oa_pdf/48/a0/bmjgh-2015-000003.PMC5321304.pdf
"Geneva: Word Health Organization, 2009. http://www.who.int/healthinfo/HSS_MandE_framework_Nov_2009.pdf (accessed 8 Feb 2016).4. WHO.",Non-OADS,/arxiv_data1/oa_pdf/48/a0/bmjgh-2015-000003.PMC5321304.pdf
"Geneva: World Health Organization, 2010. http://www.who.int/healthinfo/systems/WHO_MBHSS_2010_full_web.pdf (accessed 8 Feb 2016).",Non-OADS,/arxiv_data1/oa_pdf/48/a0/bmjgh-2015-000003.PMC5321304.pdf
"Geneva: The World Health Organization and The World Bank, 2014. http://apps.who.int/iris/bitstream/10665/112824/1/WHO_HIS_HIA_14.1_eng.pdf (accessed 8 Feb 2016).",Non-OADS,/arxiv_data1/oa_pdf/48/a0/bmjgh-2015-000003.PMC5321304.pdf
Converging health systems frameworks: towards a concepts-to-actions roadmap forhealth systems strengthening in low and middle income countries.Global Health Governance 2010;3. http://blogs.shu.edu/ghg/files/ 2011/11/Shakarishvili-et-al_Converging-Health-Systems-Frameworks_Spring-2010.pdf (accessed 1 Feb 2016).,Non-OADS,/arxiv_data1/oa_pdf/48/a0/bmjgh-2015-000003.PMC5321304.pdf
"Geneva: World Health Organization, 2007. http://who.int/healthsystems/strategy/everybodys_business.pdf (accessed 8 Feb 2016).",Non-OADS,/arxiv_data1/oa_pdf/48/a0/bmjgh-2015-000003.PMC5321304.pdf
http://www.who.int/bulletin/volumes/91/8/ 12-113985/en/ (accessed 1 Feb 2016).,Non-OADS,/arxiv_data1/oa_pdf/48/a0/bmjgh-2015-000003.PMC5321304.pdf
http://www.inform.kz/eng/article/2346141 (accessed 1 Feb 2016).,Non-OADS,/arxiv_data1/oa_pdf/48/a0/bmjgh-2015-000003.PMC5321304.pdf
"The Heritage Foundation, 2014. http://www.heritage.org/index/country/kazakhstan(accessed 6 Feb 2016).",Non-OADS,/arxiv_data1/oa_pdf/48/a0/bmjgh-2015-000003.PMC5321304.pdf
http://www.euro.,Non-OADS,/arxiv_data1/oa_pdf/48/a0/bmjgh-2015-000003.PMC5321304.pdf
http://strategy2050.kz/en/news/1131(accessed 15 Mar 2015).,Non-OADS,/arxiv_data1/oa_pdf/48/a0/bmjgh-2015-000003.PMC5321304.pdf
"President of Kazakhstan Nursultan Nazarbayev at the opening of the fourth session of the Kazakh Parliament of the fifth convocation, 2September 2014. http://www.akorda.kz/ru/speeches/internal_political_affairs/in_speeches_and_addresses/page_217780_vystuplenie-prezidenta-kazakhstana-n-nazarbaeva-na-otkrytii- chetvertoi-sessii-parlamenta-rk-pyatogo-s (accessed 15 Jan 2016).",Non-OADS,/arxiv_data1/oa_pdf/48/a0/bmjgh-2015-000003.PMC5321304.pdf
Eschborn 2014. http://health.bmz.de/ good-practices/GHPC/A_Quiet_Revolution/HIS_Bangladesh_long_EN.pdf (accessed 6 Feb 2016).,Non-OADS,/arxiv_data1/oa_pdf/48/a0/bmjgh-2015-000003.PMC5321304.pdf
17 November 2015. https://www.imf.org/external/np/ms/2015/112515.htm (accessed 9 Feb 2016).37.,Non-OADS,/arxiv_data1/oa_pdf/48/a0/bmjgh-2015-000003.PMC5321304.pdf
http://www1.worldbank.org/publicsector/anticorrupt/Corruption%20WP_78.pdf (accessed 15 Jan 2016).,Non-OADS,/arxiv_data1/oa_pdf/48/a0/bmjgh-2015-000003.PMC5321304.pdf
"Perception of corruption in Kazakhstan, UNDPKAZ 04, Almaty 2003. http://unpan1.un.org/intradoc/groups/public/documents/ undp/unpan011504.pdf (accessed 15 Jan 2016).",Non-OADS,/arxiv_data1/oa_pdf/48/a0/bmjgh-2015-000003.PMC5321304.pdf
http://data.worldbank.org/ (accessed 6 Feb 2016).,Non-OADS,/arxiv_data1/oa_pdf/48/a0/bmjgh-2015-000003.PMC5321304.pdf
http://www.ssc.upenn.edu/~garba/sharygin_rmkaz_v08.pdf (accessed 6 Feb 2016).,OADS,/arxiv_data1/oa_pdf/48/a0/bmjgh-2015-000003.PMC5321304.pdf
doi:http://dx.doi.org/10.1016/j.puhe.2015.11.026.,OADS,/arxiv_data1/oa_pdf/48/a0/bmjgh-2015-000003.PMC5321304.pdf
See: http://creativecommons.org/licenses/by-nc/4.0/ BMJ Global Health 2016; 1:e000022.,Non-OADS,/arxiv_data1/oa_pdf/67/a6/bmjgh-2015-000022corr1.PMC5321306.pdf
2003. http://www.jhpiego.org/files/MNHPolComp.pdf 13.,Non-OADS,/arxiv_data1/oa_pdf/2c/30/bmjgh-2015-000022.PMC5321307.pdf
2000. http://www.ncss.com 20.,Non-OADS,/arxiv_data1/oa_pdf/2c/30/bmjgh-2015-000022.PMC5321307.pdf
2014. http://www.atlasti.com/product.html 28.,Non-OADS,/arxiv_data1/oa_pdf/2c/30/bmjgh-2015-000022.PMC5321307.pdf
http://www.ponseti.info/index.html 21.,Non-OADS,/arxiv_data1/oa_pdf/47/0c/bmjgh-2015-000023.PMC5321308.pdf
https://cure.org/clubfoot/ 22.,Non-OADS,/arxiv_data1/oa_pdf/47/0c/bmjgh-2015-000023.PMC5321308.pdf
https://cure.org/about/28.,Non-OADS,/arxiv_data1/oa_pdf/47/0c/bmjgh-2015-000023.PMC5321308.pdf
http://apps.who.int/gho/data/view.main.690?lang=en 32.,OADS,/arxiv_data1/oa_pdf/47/0c/bmjgh-2015-000023.PMC5321308.pdf
http://www.who.int/ healthinfo/global_burden_disease/tools_national/en/.,Non-OADS,/arxiv_data1/oa_pdf/47/0c/bmjgh-2015-000023.PMC5321308.pdf
http://nrhm.gov.in/nrhm-in-state/ state-wise-information/assam.html 4. International Institute for Population Sciences (IIPS) and Macro International.,Non-OADS,/arxiv_data1/oa_pdf/b4/dd/bmjgh-2015-000024.PMC5321309.pdf
http://medind.nic.in/haa/t04/i1/haat04i1c.shtml (accessed 24 Mar2013).,OADS,/arxiv_data1/oa_pdf/b4/dd/bmjgh-2015-000024.PMC5321309.pdf
http://nrhm.gov.in/nrhm-components/rmnch-a/maternal-health/janani-suraksha-yojana/background.html 7.,Non-OADS,/arxiv_data1/oa_pdf/b4/dd/bmjgh-2015-000024.PMC5321309.pdf
http://nrhmassam.in/index.php 9.,Non-OADS,/arxiv_data1/oa_pdf/b4/dd/bmjgh-2015-000024.PMC5321309.pdf
http://watson.brown.edu/files/watson/imce/ events/2015/Voena%20Bride%20Price%20and%20the%20Returns% 20to%20Education%20for%20Women.pdf (accessed 21 July 2015).,Non-OADS,/arxiv_data1/oa_pdf/21/95/bmjgh-2015-000025.PMC5321310.pdf
2011;5. http://www.cicr-columbia.org/wp-content/uploads/2011/02/Policy-Brief-5-Culture-and-its-Impact-on-Social-and-Community-Life.pdf 13.,Non-OADS,/arxiv_data1/oa_pdf/21/95/bmjgh-2015-000025.PMC5321310.pdf
2001.http://www.who.int/nutrition/publications/micronutrients/anaemia_iron_deficiency/WHO_NHD_01.3/en/index.html (accessed11 Apr 2014).,Non-OADS,/arxiv_data1/oa_pdf/96/1c/bmjgh-2015-000026.PMC5321311.pdf
https://intergrowth21.tghn.org/global-perinatal-package/intergrowth-21st-comparison-application/ 20.,Non-OADS,/arxiv_data1/oa_pdf/96/1c/bmjgh-2015-000026.PMC5321311.pdf
"Our perspectives on Global Health emanate from our personal and collectiveexperiences as health policy and system researchers and practitioners based in low and middle-income health systems, including, but not limited to our engagementswith, respectively, an intern ational membership organisa- tion (http://www.healthsyste msglobal.org) and a series of global conferences (http://h ealthsystemsresearch.org/ hsr2016/), African Health Policy and Systems Research(HPSR) ﬁeld-building initiatives (http://www.hpsa-africa.",Non-OADS,/arxiv_data1/oa_pdf/1f/ca/bmjgh-2016-000058.PMC5321314.pdf
"org, http://www.chesai.org,), and national-level research training and policy collaboratives in India (http://www.phﬁ.org/keystone), and an emerging West African collab- oration of institutions and individuals to support and promote health policy and systems research and practicein the subregion.",Non-OADS,/arxiv_data1/oa_pdf/1f/ca/bmjgh-2016-000058.PMC5321314.pdf
"equinetafrica.org), and the People ’s Health Movement (http://www.phmovement.org), for example, are playing important roles in inculcating a universal outlook and global leadership for health equity.",Non-OADS,/arxiv_data1/oa_pdf/1f/ca/bmjgh-2016-000058.PMC5321314.pdf
"Its partnersinclude some linked to CHEPSAA, and its West African Network of Emerging Leaders draws in both CHEPSAA ’s Emerging Leaders and the Emerging Voices for GlobalHealth network (http://www.ev4gh.net).",Non-OADS,/arxiv_data1/oa_pdf/1f/ca/bmjgh-2016-000058.PMC5321314.pdf
http://www.theguardian.com/health-revolution/2016/mar/22/millions-saved-book-healthcare-global-aid-policy (accessed25 Mar 2016).,Non-OADS,/arxiv_data1/oa_pdf/1f/ca/bmjgh-2016-000058.PMC5321314.pdf
http://www.who.int/social_ determinants/thecommission/finalreport/en/ (accessed 25 Mar 2016).,Non-OADS,/arxiv_data1/oa_pdf/1f/ca/bmjgh-2016-000058.PMC5321314.pdf
http://www.who.int/entity/alliance-hpsr/resources/alliancehpsr_abridgedversionreaderonline.pdf?ua=1 15.,OADS,/arxiv_data1/oa_pdf/1f/ca/bmjgh-2016-000058.PMC5321314.pdf
2012. http://www.who.int/alliance-hpsr/resources/publications/9789241504409/en/ 17.,Non-OADS,/arxiv_data1/oa_pdf/1f/ca/bmjgh-2016-000058.PMC5321314.pdf
"Participatory action research in health systems: a methods reader, TARSC, AHPSR,WHO, IDRC Canada, EQUINET, Harare, 2014. http://www.equinetafrica.org/sites/default/files/uploads/documents/PAR%20Methods%20Reader2014%20for%20web.pdf (accessed 24 May2016).",Non-OADS,/arxiv_data1/oa_pdf/1f/ca/bmjgh-2016-000058.PMC5321314.pdf
To view please visit the journal online (http://dx.doi.org/10.,Non-OADS,/arxiv_data1/oa_pdf/e6/7a/bmjgh-2016-000070.PMC5321315.pdf
See: http://creativecommons.org/licenses/by-nc/4.0/ REFERENCES 1.,Non-OADS,/arxiv_data1/oa_pdf/e6/7a/bmjgh-2016-000070.PMC5321315.pdf
http://www.who.int/mediacentre/news/ebola/25-august-2014/en/ 5.,Non-OADS,/arxiv_data1/oa_pdf/e6/7a/bmjgh-2016-000070.PMC5321315.pdf
http://www.fiercemedicaldevices.com/story/fda- nod-lifewatch-wireless-patch-based-vital-signs-monitoring-system/2016-02-09 18.,Non-OADS,/arxiv_data1/oa_pdf/e6/7a/bmjgh-2016-000070.PMC5321315.pdf
"DIPNOTE, 2016. https://blogs.state.gov/stories/2016/04/13/why-internet-access-key-development Steinhubl SR, et al.BMJ Glob Health 2016; 1:e000070.",Non-OADS,/arxiv_data1/oa_pdf/e6/7a/bmjgh-2016-000070.PMC5321315.pdf
"Geneva, Switzerland: International Statistical Classification of Diseases and Health Related Problems TenthRevision: Instruction Manual, 1993. http://www.who.int/classifications/icd/ICD10Volume2_en_2010.pdf (retrieved 2 February 2016).",Non-OADS,/arxiv_data1/oa_pdf/58/06/bmjgh-2015-000014.PMC5321316.pdf
"Geneva: World Health Organisation, 2014; http://www.who.int/entity/gho/countries/vnm/enhttp://www.who.int/entity/gho/countries/vnm/en 10.",Non-OADS,/arxiv_data1/oa_pdf/58/06/bmjgh-2015-000014.PMC5321316.pdf
"Hanoi :Vietnamese Government ,2012 [December 2014]; http://www.gso.gov.vn/default_en.aspx?tabid=503&time=&kw=mortality 13.",Non-OADS,/arxiv_data1/oa_pdf/58/06/bmjgh-2015-000014.PMC5321316.pdf
See: http://creativecommons.org/licenses/by-nc/4.0/ REFERENCES 1.,Non-OADS,/arxiv_data1/oa_pdf/7e/5d/bmjgh-2015-000017.PMC5321317.pdf
http://apps.who.int/gb/ebwha/pdf_files/WHA58-REC1/english/A58_2005_REC1-en.pdf (accessed 15 Jun 2016) 2.,Non-OADS,/arxiv_data1/oa_pdf/7e/5d/bmjgh-2015-000017.PMC5321317.pdf
http://www.un.org/ga/search/view_doc.asp?symbol=A/67/L.36&referer=http://www.un.org/en/ga/info/draft/index.shtml&Lang=E (accessed 15 Jun 2016) 3.,Non-OADS,/arxiv_data1/oa_pdf/7e/5d/bmjgh-2015-000017.PMC5321317.pdf
https://sustainabledevelopment.un.org/?menu=1300 5.,Non-OADS,/arxiv_data1/oa_pdf/7e/5d/bmjgh-2015-000017.PMC5321317.pdf
http://www.who.int/whr/2010/10_summary_en.pdf?ua=1 6.,Non-OADS,/arxiv_data1/oa_pdf/7e/5d/bmjgh-2015-000017.PMC5321317.pdf
http://www.un.org/millenniumgoals/2014%20MDG%20report/MDG%202014%20English%20web.pdf (accessed 15 Jun 2016) 7.,Non-OADS,/arxiv_data1/oa_pdf/7e/5d/bmjgh-2015-000017.PMC5321317.pdf
"Geneva: WHO, 2014. http://apps.who.int/iris/bitstream/10665/112824/1/WHO_HIS_HIA_14.1_eng.pdf (accessed 19 Feb 2016).8.",OADS,/arxiv_data1/oa_pdf/7e/5d/bmjgh-2015-000017.PMC5321317.pdf
http://data.worldbank.org/indicator/SH.STA.BRTC.ZS(accessed 4 Jun 2016).,OADS,/arxiv_data1/oa_pdf/7e/5d/bmjgh-2015-000017.PMC5321317.pdf
2016. http://data.worldbank.org/indicator/SH.STA.BFED.ZS (accessed 4 Jun 2016).,OADS,/arxiv_data1/oa_pdf/7e/5d/bmjgh-2015-000017.PMC5321317.pdf
2015. http://apps.who.int/immunization_monitoring/globalsummary/timeseries/tswucoveragedtp3.html (accessed 4 Jun2016).,Non-OADS,/arxiv_data1/oa_pdf/7e/5d/bmjgh-2015-000017.PMC5321317.pdf
