Sentence,class,file
"The introduction of antimicrobials into clinical practice has improved the prognosis of  lung abscess, but the literature from 1969 to 2005 reported mortality rates ranging from Corresponding author: Sun Hee Choi, MD, PhD Department of Pediatrics, Kyung Hee Hospital at  Gangdong, 892 Dongnam­ro, Gangdong­gu, Seoul  05278, Korea Tel: +82­2­440­6278 Fax: +82­2­440­6295 E­mail: chsh0414@naver.com Received: 15 September, 2014 Revised:  3 December, 2014 Accepted: 12 December, 2014 Copyright © 2015 by The Korean Pediatric Society This is an open-access article distributed under the  terms of the Creative Commons Attribution Non- Commercial License (http://creativecommons.org/ licenses/by-nc/3.0/) which permits unrestricted non- commercial use, distribution, and reproduction in any  medium, provided the original work is properly cited.Original article Korean J Pediatr 2015;58(12):478-483 http://dx.doi.org/10.3345/kjp.2015.58.12.478 pISSN 1738-1061•eISSN 2092-7258 Korean J Pediatr",Non-OADS,/arxiv_data1/oa_pdf/e9/5b/kjped-58-478.PMC4705328.pdf
479 http://dx.doi.org/10.3345/kjp.2015.58.12.478Korean J Pediatr 2015;58(12):478-483 2.0%–38.2%5).,OADS,/arxiv_data1/oa_pdf/e9/5b/kjped-58-478.PMC4705328.pdf
"http://dx.doi.org/10.3345/kjp.2015.58.12.478Choi MS, et al.",OADS,/arxiv_data1/oa_pdf/e9/5b/kjped-58-478.PMC4705328.pdf
481 http://dx.doi.org/10.3345/kjp.2015.58.12.478Korean J Pediatr 2015;58(12):478-483 Two patients in the primary abscess group were improved with  antibiotic therapy alone.,Non-OADS,/arxiv_data1/oa_pdf/e9/5b/kjped-58-478.PMC4705328.pdf
"http://dx.doi.org/10.3345/kjp.2015.58.12.478Choi MS, et al.",OADS,/arxiv_data1/oa_pdf/e9/5b/kjped-58-478.PMC4705328.pdf
483 http://dx.doi.org/10.3345/kjp.2015.58.12.478Korean J Pediatr 2015;58(12):478-483 and beta-lactam/beta-lactamase complex is regarded as the treat- ment of choice for primary lung abscess20).,Non-OADS,/arxiv_data1/oa_pdf/e9/5b/kjped-58-478.PMC4705328.pdf
Available from: http://cdc.go.kr/CDC/cms/content/  88/1188_view.html.,OADS,/arxiv_data1/oa_pdf/e9/5b/kjped-58-478.PMC4705328.pdf
"http://dx.doi.org/10.3345/kjp.2015.58.12.484Yun YJ, et al.",OADS,/arxiv_data1/oa_pdf/86/ca/kjped-58-484.PMC4705329.pdf
"However, side effects are commonly observed and include irritability, gastrointestinal Corresponding author: Meerim Park, MD Department of Pediatrics, Chungbuk National  University College of Medicine, 1 Chungdae-ro,  Seowon-gu, Cheongju 28644, Korea Tel: +82-43-269-6338 Fax: +82-43-264-6620 E-mail: ming2a@daum.net Received: 25 February, 2015 Revised: 18 May, 2015 Accepted: 21 May, 2015 Copyright © 2015 by The Korean Pediatric Society This is an open-access article distributed under the  terms of the Creative Commons Attribution Non- Commercial License (http://creativecommons.org/ licenses/by-nc/3.0/) which permits unrestricted non- commercial use, distribution, and reproduction in any  medium, provided the original work is properly cited.Korean J PediatrOriginal article Korean J Pediatr 2015;58(12):484-490 http://dx.doi.org/10.3345/kjp.2015.58.12.484 pISSN 1738-1061•eISSN 2092-7258",Non-OADS,/arxiv_data1/oa_pdf/86/ca/kjped-58-484.PMC4705329.pdf
"485 http://dx.doi.org/10.3345/kjp.2015.58.12.484Korean J Pediatr 2015;58(12):484-490 distress, sleep disturbance, cushingoid facies, adrenal suppression,  immunosuppression, hypertension, bone demineralization,  cardiomyopathy, and growth retardation2).",Non-OADS,/arxiv_data1/oa_pdf/86/ca/kjped-58-484.PMC4705329.pdf
"http://dx.doi.org/10.3345/kjp.2015.58.12.484Yun YJ, et al.",OADS,/arxiv_data1/oa_pdf/86/ca/kjped-58-484.PMC4705329.pdf
"487 http://dx.doi.org/10.3345/kjp.2015.58.12.484Korean J Pediatr 2015;58(12):484-490 (range, 6–9) at 1 month, 3 months, 6 months, and 12 months,  respectively.",OADS,/arxiv_data1/oa_pdf/86/ca/kjped-58-484.PMC4705329.pdf
"http://dx.doi.org/10.3345/kjp.2015.58.12.484Yun YJ, et al.",OADS,/arxiv_data1/oa_pdf/86/ca/kjped-58-484.PMC4705329.pdf
"489 http://dx.doi.org/10.3345/kjp.2015.58.12.484Korean J Pediatr 2015;58(12):484-490 frequent relapses from relatively shorter courses of treatment and  a rapid taper of therapy exist, optimal treatment duration and a  tapering schedule have not yet been defined.",Non-OADS,/arxiv_data1/oa_pdf/86/ca/kjped-58-484.PMC4705329.pdf
"http://dx.doi.org/10.3345/kjp.2015.58.12.484Yun YJ, et al.",OADS,/arxiv_data1/oa_pdf/86/ca/kjped-58-484.PMC4705329.pdf
"491 http://dx.doi.org/10.3345/kjp.2015.58.12.491Korean J Pediatr 2015;58(12):491-500 Intercontinental comparison of caustic ingestion  in children Mandana Rafeey, MD1, Morteza Ghojazadeh, MD, PhD2, Amir Mehdizadeh, PhD2, Hakimeh  Hazrati2, Leila Vahedi, MD, PhD2 1Division of Gastroenterology, Tabriz Children's Hospital, Tabriz University Medical Sciences, Liver and Gastrointestinal Diseases Research Center, Tabriz, 2Liver and  Gastrointestinal Disease Research Center, Tabriz University of Medical Sciences, Tabriz, Iran Purpose:  To investigate the caustic ingestion in children among different continents according to  demographic characteristics (core purpose), main symptoms, common caustic agents, signs and  symptoms, management, treatment and complications.",Non-OADS,/arxiv_data1/oa_pdf/64/f7/kjped-58-491.PMC4705330.pdf
"In Denmark, Corresponding author: Leila Vahedi, MD, PhD Liver and Gastrointestinal Diseases Research Cen - ter, Tabriz University of Medical Sciences, Tabriz,  Iran Tel: +98-914-1042900 Fax:  +98-411-3373741  E-mail: vahedi.l49@gmail.com Received: 18 March, 2014 Revised: 6 August, 2014 Accepted: 29 August, 2014 Copyright © 2015 by The Korean Pediatric Society This is an open-access article distributed under the  terms of the Creative Commons Attribution Non- Commercial License (http://creativecommons.org/ licenses/by-nc/3.0/) which permits unrestricted non- commercial use, distribution, and reproduction in any  medium, provided the original work is properly cited.Original article Korean J Pediatr 2015;58(12):491-500 http://dx.doi.org/10.3345/kjp.2015.58.12.491 pISSN 1738-1061•eISSN 2092-7258 Korean J Pediatr",Non-OADS,/arxiv_data1/oa_pdf/64/f7/kjped-58-491.PMC4705330.pdf
"http://dx.doi.org/10.3345/kjp.2015.58.12.491Rafeey M, et al.",OADS,/arxiv_data1/oa_pdf/64/f7/kjped-58-491.PMC4705330.pdf
493 http://dx.doi.org/10.3345/kjp.2015.58.12.491Korean J Pediatr 2015;58(12):491-500 of review articles were added to the set.,Non-OADS,/arxiv_data1/oa_pdf/64/f7/kjped-58-491.PMC4705330.pdf
"http://dx.doi.org/10.3345/kjp.2015.58.12.491Rafeey M, et al.",OADS,/arxiv_data1/oa_pdf/64/f7/kjped-58-491.PMC4705330.pdf
495 http://dx.doi.org/10.3345/kjp.2015.58.12.491Korean J Pediatr 2015;58(12):491-500 Table 2.,Non-OADS,/arxiv_data1/oa_pdf/64/f7/kjped-58-491.PMC4705330.pdf
"http://dx.doi.org/10.3345/kjp.2015.58.12.491Rafeey M, et al.",OADS,/arxiv_data1/oa_pdf/64/f7/kjped-58-491.PMC4705330.pdf
References of Table 2 can be found via http://www.kjp.or.kr/src/sm/kjp-58-491-s001.pdf as supplementary material.,Non-OADS,/arxiv_data1/oa_pdf/64/f7/kjped-58-491.PMC4705330.pdf
497 http://dx.doi.org/10.3345/kjp.2015.58.12.491Korean J Pediatr 2015;58(12):491-500 3.,Non-OADS,/arxiv_data1/oa_pdf/64/f7/kjped-58-491.PMC4705330.pdf
"http://dx.doi.org/10.3345/kjp.2015.58.12.491Rafeey M, et al.",OADS,/arxiv_data1/oa_pdf/64/f7/kjped-58-491.PMC4705330.pdf
499 http://dx.doi.org/10.3345/kjp.2015.58.12.491Korean J Pediatr 2015;58(12):491-500 in long­term stricture formation with a high morbidity mostly in  gastrointestinal tract13).,Non-OADS,/arxiv_data1/oa_pdf/64/f7/kjped-58-491.PMC4705330.pdf
Supplementary materials References of Table 2 can be found via http://www.kjp.or.kr/src/ sm/kjp­58­487­s001.pdf as supplementary material.,Non-OADS,/arxiv_data1/oa_pdf/64/f7/kjped-58-491.PMC4705330.pdf
"http://dx.doi.org/10.3345/kjp.2015.58.12.491Rafeey M, et al.",OADS,/arxiv_data1/oa_pdf/64/f7/kjped-58-491.PMC4705330.pdf
"501 http://dx.doi.org/10.3345/kjp.2015.58.12.501Korean J Pediatr 2015;58(12):501-504 Giant coronary aneurysm caused by Kawasaki  disease: consistency between catheter angio­ graphy and electrocardiogram gated dual­ source computed tomography angiography Eun-Ha Hwang, MD1, Jung-Ki Ju, MD2, Min-Jung Cho, MD1, Ji-Won Lee, MD3, Hyoung-Doo Lee, MD, PhD4 Department of Pediatrics1, Pusan National University Hospital, Busan, Department of Pediatrics2, Good Gang-An Hospital, Busan, Department of Radiology3, Pusan  National University Hospital, Busan, Department of Pediatrics4, Pusan National University Children’s Hospital, Yangsan, Korea We present the case of a 5-year-old child with coronary complications due to Kawasaki disease;  this patient unintentionally underwent both dual-source computed tomography (DSCT) coronary  angiography and invasive coronary angiographic examination in 2 months.",Non-OADS,/arxiv_data1/oa_pdf/dc/bd/kjped-58-501.PMC4705331.pdf
"The fever was not completely Corresponding author: Min-Jung Cho, MD Department of Pediatrics, Pusan National University  Hospital, 179 Gudeok-ro, Seo-gu, Busan 49241,  Korea Tel: +82-51-240-7298 Fax: +82-55-360-2181 E-mail: mjchomd@gmail.com Received: 9 September, 2013 Revised: 15 November, 2013 Accepted: 18 November, 2013 Copyright © 2015 by The Korean Pediatric Society This is an open-access article distributed under the  terms of the Creative Commons Attribution Non- Commercial License (http://creativecommons.org/ licenses/by-nc/3.0/) which permits unrestricted non- commercial use, distribution, and reproduction in any  medium, provided the original work is properly cited.Case report Korean J Pediatr 2015;58(12):501­504 http://dx.doi.org/10.3345/kjp.2015.58.12.501 pISSN 1738-1061•eISSN 2092-7258 Korean J Pediatr",Non-OADS,/arxiv_data1/oa_pdf/dc/bd/kjped-58-501.PMC4705331.pdf
"http://dx.doi.org/10.3345/kjp.2015.58.12.501Hwang EH, et al.",OADS,/arxiv_data1/oa_pdf/dc/bd/kjped-58-501.PMC4705331.pdf
503 http://dx.doi.org/10.3345/kjp.2015.58.12.501Korean J Pediatr 2015;58(12):501-504 Coronary CT angiography has the advantages of minimal  invasiveness and rapid assessment of coronary lesions in the  evaluation and follow-up of KD.,Non-OADS,/arxiv_data1/oa_pdf/dc/bd/kjped-58-501.PMC4705331.pdf
"http://dx.doi.org/10.3345/kjp.2015.58.12.501Hwang EH, et al.",OADS,/arxiv_data1/oa_pdf/dc/bd/kjped-58-501.PMC4705331.pdf
"505 http://dx.doi.org/10.3345/kjp.2015.58.12.505Korean J Pediatr 2015;58(12):505-508 Alveolar rhabdomyosarcoma with massive dis ­ seminated intravascular coagulopathy treated  with systemic chemotherapy  Byung Gyu Yoon, MD1, Hee Jo Baek, MD, PhD1, Burm Seok Oh, MD1, Dong Kyun Han, MD, PhD1, Yoo Duk Choi, MD2, Hoon Kook, MD, PhD1,  Departments of 1Pediatrics and 2Pathology, Chonnam National University Hwasun Hospital, Chonnam National University Medical School, Hwasun, Korea  It is uncommon for pediatric patients with rhabdomyosarcoma to present with clinical and/or laboratory  features of disseminated intravascular coagulation (DIC).",Non-OADS,/arxiv_data1/oa_pdf/c0/2b/kjped-58-505.PMC4705332.pdf
"Early administration of chemotherapy and vigorous supportive care  could control the massive bleeding and DIC.Corresponding author: Hee Jo Baek, MD, PhD Department of Pediatrics, Chonnam National Uni ­ versity Hwasun Hospital, Chonnam National Uni ­ versity Medical School, 322 Seoyang ­ro, Hwasun  58128, Korea Tel: +82­61­379­7695 Fax: +82­61­379­7697 E­mail: swan93@lycos.co.kr Received: 25 October, 2013 Revised: 13 May, 2014 Accepted: 16 May, 2014 Copyright © 2015 by The Korean Pediatric Society This is an open-access article distributed under the  terms of the Creative Commons Attribution Non- Commercial License (http://creativecommons.org/ licenses/by-nc/3.0/) which permits unrestricted non- commercial use, distribution, and reproduction in any  medium, provided the original work is properly cited.Case report Korean J Pediatr 2015;58(12):505­508 http://dx.doi.org/10.3345/kjp.2015.58.12.505 pISSN 1738-1061•eISSN 2092-7258 Korean J Pediatr",Non-OADS,/arxiv_data1/oa_pdf/c0/2b/kjped-58-505.PMC4705332.pdf
"http://dx.doi.org/10.3345/kjp.2015.58.12.505Yoon BG, et al.",OADS,/arxiv_data1/oa_pdf/c0/2b/kjped-58-505.PMC4705332.pdf
507 http://dx.doi.org/10.3345/kjp.2015.58.12.505Korean J Pediatr 2015;58(12):505-508 right axillary space (Fig.,Non-OADS,/arxiv_data1/oa_pdf/c0/2b/kjped-58-505.PMC4705332.pdf
"http://dx.doi.org/10.3345/kjp.2015.58.12.505Yoon BG, et al.",OADS,/arxiv_data1/oa_pdf/c0/2b/kjped-58-505.PMC4705332.pdf
"To view a copy of this license, visit http://creativecommons.org/licenses/by-nc-nd/4.0/ Supplementary Information accompanies this paper on Gene Therapy website (http://www.nature.com/gt)CRISPR/Cas9 DNA cleavage at SNP-derived PAM DG Courtney et al 112 Gene Therapy (2016) 108 –112 © 2016 Macmillan Publishers Limited",Non-OADS,/arxiv_data1/oa_pdf/5c/99/gt201582a.PMC4705418.pdf
"bwh.harvard.edu/pph2/) and SIFT (http://sift.bii.a-star.edu.sg/).Because both algorithms returned predictions that showed some discrepancies, we selected all four missense mutations for functional analyses (Supplementary Table S3).",OADS,/arxiv_data1/oa_pdf/61/3f/leu2015202a.PMC4705429.pdf
"To view a copy of this license, visit http://creativecommons.org/licenses/by-nc-nd/4.0/ Supplementary Information accompanies this paper on the Leukemia website (http://www.nature.com/leu)JAK2 mutations in T-cell lymphoblastic lymphoma AM Roncero et al 103 © 2016 Macmillan Publishers Limited Leukemia (2016) 94 –103",Non-OADS,/arxiv_data1/oa_pdf/61/3f/leu2015202a.PMC4705429.pdf
( a) Cross-species alignment for target sequences of the PCBP2- speci ﬁc qPCR assay PCBP2 gene sequences were accessed using the UCSC Genome Browser (http://genome.ucsc.edu; Build GRCh37/hg19) and its Vertebrate Multiz Alignment track.,OADS,/arxiv_data1/oa_pdf/76/29/gt201560a.PMC4705430.pdf
"To view a copy of this license, visit http://creativecommons.org/licenses/by-nc-sa/4.0/ Supplementary Information accompanies this paper on Gene Therapy website (http://www.nature.com/gt)Cross-species duplex qPCR for lentiviral vectors I Christodoulou et al 118 Gene Therapy (2016) 113 –118 © 2016 Macmillan Publishers Limited",Non-OADS,/arxiv_data1/oa_pdf/76/29/gt201560a.PMC4705430.pdf
"To view a copyof this license, visit http://creativecommons.org/ licenses/by-nc-nd/4.0/ Supplementary Information accompanies this paper on The ISME Journal website (http://www.nature.com/ismej)Replication of V. cholerae inside amoebae C Van der Henst et al 910 The ISME Journal",Non-OADS,/arxiv_data1/oa_pdf/dd/1a/ismej2015165a.PMC4705440.pdf
"This is an Open Access article distributed under the terms of the Creative Commons Attribution Non-Commercial License (http://creativecommons.or g/ licenses/by-nc/4.0/), which permits non-commercial re-use, distribution, and reproduction in any medium, provided the original work is properly cited.",Non-OADS,/arxiv_data1/oa_pdf/1b/b9/rjv175.PMC4705442.pdf
"For an ex-perimental validation of our theoretical results, we built a libraryofgeneticcircuitsusingthepartsregistryrepository (http://parts.igem.org/Main Page)(21–23).",Non-OADS,/arxiv_data1/oa_pdf/9a/18/gkv1280.PMC4705654.pdf
(2015) http://parts.igem.org/Main Page.,Non-OADS,/arxiv_data1/oa_pdf/9a/18/gkv1280.PMC4705654.pdf
"A web-interface to the au- tomated design method, called the Riboswitch Calculator, is accessibleat http://salislab.net/software .",OADS,/arxiv_data1/oa_pdf/04/10/gkv1289.PMC4705656.pdf
AVAILABILITY Programsandcommandsdevelopedfortheanalysis(Cand Rlanguage) are available here: https://github.com/axelcournac/Repeats elements SUPPLEMENTARY DATA Supplementary Data are available at NAR Online.,OADS,/arxiv_data1/oa_pdf/dc/73/gkv1292.PMC4705657.pdf
"Determination of the sequence conservation levels The SiPhy ( 47) algorithm and software package were used to estimate /H9275, the deviation of the branch length compared to the neutral tree based on the total num- ber of substitutions estimated from the alignment of the region of interest across 29 placental mammals(build hg19, http://hgdownload.cse.ucsc.edu/goldenPath/ hg19/multiz46way/maf/ ).",OADS,/arxiv_data1/oa_pdf/6d/f2/gkv1332.PMC4705665.pdf
SMART has been released as a Pythonpackagecalled‘SMART-BS-Seq’andisfreelyavail-able from the Python Package Index ( https://pypi.python.,OADS,/arxiv_data1/oa_pdf/6d/f2/gkv1332.PMC4705665.pdf
All resources produced in this study are publicly available through the Human Methyla-tion MarkAtlas ( http://fame.edbc.org/methymark ).,OADS,/arxiv_data1/oa_pdf/6d/f2/gkv1332.PMC4705665.pdf
"To facilitate theminingoftheMethyMarksacrosscelltypesandspecies, all of the algorithms used in this procedure were inte-gratedintoaSpecificMethylationAnalysisandReportTool (SMART),whichisavailableat http://fame.edbc.org/smart .",OADS,/arxiv_data1/oa_pdf/6d/f2/gkv1332.PMC4705665.pdf
"An atlas of the cell type-specific methylation marks across human celltypes Using SMART, we further identified the HypoMarks and HyperMarks for each of the 42 human cell types and pre- sentedahumanmethylationmarkatlas,whichisavailableathttp://fame.edbc.org/methymark .",OADS,/arxiv_data1/oa_pdf/6d/f2/gkv1332.PMC4705665.pdf
"An Ensembl transcript ID to Entrez gene ID mapping table was generated using Ensembl’s Biomart tool ( http://www.ensembl.org/biomart/ martview/ ), utilizing Ensembl Genes v76 for Homo Sapi- ens (GRCH38).",OADS,/arxiv_data1/oa_pdf/eb/ea/gkv1460.PMC4705677.pdf
MethylAction is available as an R package at http://jeffbhasin.github.io/methylaction .,Non-OADS,/arxiv_data1/oa_pdf/70/7f/gkv1461.PMC4705678.pdf
"Computational performance comparison Run time and peak RAM usage was measured while run- ning MethylAction, MEDIPS and diffReps using Syrupy (https://github.com/jeetsukumaran/Syrupy ).",OADS,/arxiv_data1/oa_pdf/70/7f/gkv1461.PMC4705678.pdf
Dyna- MIT is freely available at http://cibioltg.bitbucket.org .,OADS,/arxiv_data1/oa_pdf/88/19/gkv807.PMC4705680.pdf
"DynaMIT is imple- mentedasanopen-sourcePythonpackage,andcanbeused stand-alone or easily embedded in complex bioinformaticpipelines; it is freely available at http://cibioltg.bitbucket.",OADS,/arxiv_data1/oa_pdf/88/19/gkv807.PMC4705680.pdf
Installing and running DynaMIT The package can be downloaded from the DynaMIT website ( http://cibioltg.bitbucket.org ) or installed directly through the Python Package Index ( https://pypi.python.,OADS,/arxiv_data1/oa_pdf/88/19/gkv807.PMC4705680.pdf
"Additional annotation A set of annotations, based on the content of the AURA 2d a t a b a s e( 28) are available at http://aura.science.unitn.",OADS,/arxiv_data1/oa_pdf/88/19/gkv807.PMC4705680.pdf
"DynaMIT (with either all or only two motif searchers, namely MEME andGLAM2, and the XXX integration strategy), MEME, GLAM2 andWeederwererunonthesedatasets.TheRNA sequence data sets were composed by including three ran- domly generated sequences sets produced with MotifGen(https://galaxy.cbio.mskcc.org/ ) by implanting the motif of case example 1 or the two 9-nucleotides AU-rich element pattern ( 32).",OADS,/arxiv_data1/oa_pdf/88/19/gkv807.PMC4705680.pdf
http://www.scipy.org .,Non-OADS,/arxiv_data1/oa_pdf/88/19/gkv807.PMC4705680.pdf
"(2014) R:Alanguageandenvironmentforstatistical computing .RFoundationforStatisticalComputing,Vienna, http://www.R-project.org .",Non-OADS,/arxiv_data1/oa_pdf/88/19/gkv807.PMC4705680.pdf
"The raw dataareisomiRsequences.Wereportedexpressionintwoforms: as raw read counts and as counts normalized to reads per million mapped reads (RPM), and we submitted both formsasisomiRandstem-loopexpressiondataarchivesto the TCGA data portal ( https://tcga-data.nci.nih.gov/tcga/ dataAccessMatrix.htm ).",OADS,/arxiv_data1/oa_pdf/df/04/gkv808.PMC4705681.pdf
"For those who wish to apply other profiling pipelines, to identify novel miRNAs, or to do analyses thataddress sequence variants and untemplated additions, we alsosubmittedtocgHub( https://cghub.ucsc.edu )BAM(8) files that contain exact-match, mismatch and unaligned se-quence reads.",Non-OADS,/arxiv_data1/oa_pdf/df/04/gkv808.PMC4705681.pdf
"Because the shortest mature miRNA in miRBase v16 is 15bp,wediscardedanytrimmedreadthatwasshorterthan 15bp.WeusedBWA-MEMwithparameterssamse-n10( 9) to align the remaining reads to a reference genome, which, for most TCGA cancers, was GRCh37 ( http://www.ncbi.",Non-OADS,/arxiv_data1/oa_pdf/df/04/gkv808.PMC4705681.pdf
"Finally, we used an in-house tool based on iterative principal compo- nents analysis to screen samples for lane-wise batch effects (http://www.bcgsc.ca/platform/bioinfo/software/bliss ).",OADS,/arxiv_data1/oa_pdf/df/04/gkv808.PMC4705681.pdf
"AVAILABILITY The profiling pipeline runs on Linux and Unix-like sys- tems and is available at: http://www.bcgsc.ca/platform/ bioinfo/software/mirna-profiling , and the adapter trim- ming software at: http://www.bcgsc.ca/platform/bioinfo/ software/adapter-trimming-for-small-rna-sequencing .",OADS,/arxiv_data1/oa_pdf/df/04/gkv808.PMC4705681.pdf
Bladder and breast can- cerpatientsweregroupedaccordingtohighandlowEPC-1 mRNAlevelsbasedonanexpressionsignaturegeneratedbyusingthecancerbrowser( https://genome-cancer.ucsc.edu ).,OADS,/arxiv_data1/oa_pdf/e8/14/gkv885.PMC4705687.pdf
"To gain further insight into the mechanism by which EPC1 regulates survival of malig- nantcells,sequencemotifanalysis( http://myhits.isb-sib.ch/ cgi-bin/motif scan)wasperformedforfunctionprediction.",Non-OADS,/arxiv_data1/oa_pdf/e8/14/gkv885.PMC4705687.pdf
"Cmr is non-essential for Mtb growth in vitro(32,34,35), but TraSH analysis showed a moderate ef- fect of Cmr on in vivogrowth in a murine model system (http://orca2.tamu.edu/U19/genes/detail/Rv1675c/ ).",Non-OADS,/arxiv_data1/oa_pdf/e9/9b/gkv889.PMC4705688.pdf
ThepredictedHTHregionofCmrisessentialforDNAbind- ing HTH domains are common as DNA binding motifs in many transcription factors and DNA binding proteins.We used a HTH prediction program ( http://npsa-pbil.ibcp.,Non-OADS,/arxiv_data1/oa_pdf/e9/9b/gkv889.PMC4705688.pdf
"In addition, MEME ( http://meme.nbcr.net/meme/cgi- bin/meme.cgi ) was not able to detect a binding motif with high confidence among these enriched DNA regions.",OADS,/arxiv_data1/oa_pdf/e9/9b/gkv889.PMC4705688.pdf
"(B) FunctionalclassificationoftheChIP-seqbindingsitesinvariouscategories,asannotatedinTuberculist( http://tuberculist.epfl.ch/ ).‘Genome’isshownas areferencefortheoveralldistributionofgenesasannotatedintheH37Rvgenome.‘Regions’representsthepercentagescalculatedusingenrichedr egions toaccountfortheeffectsofsiteclustering.‘Bindingsites’referstothedistributionofallsiteswithoutaccountingfortheredundancyduetosit eclustering.",OADS,/arxiv_data1/oa_pdf/e9/9b/gkv889.PMC4705688.pdf
Both the motifs were generated using http://meme.nbcr.net/meme/cgi-bin/meme.cgi .,OADS,/arxiv_data1/oa_pdf/e9/9b/gkv889.PMC4705688.pdf
