Sentence,class,file
"http://dx.doi.org/10.1073/   pnas.02246289 9 Yang, H.C., A. Palazzo, T.C.",Non-OADS,/arxiv_data1/oa_pdf/20/98/JCB_201305115.PMC3812967.pdf
"http://dx.doi.org/10.1016/   S0960 ­9822(99)80480 ­1 Yewdell, W.T., P. Colombi, T. Makhnevych, and C.P.",OADS,/arxiv_data1/oa_pdf/20/98/JCB_201305115.PMC3812967.pdf
"http://dx.doi.org/10.1091/mbc.E10­06­055 4 Yin, H., D. Pruyne, T.C.",OADS,/arxiv_data1/oa_pdf/20/98/JCB_201305115.PMC3812967.pdf
"http://dx.doi   .org/10.1038/3502302 4 Zabel, U., V. Doye, H. Tekotte, R. Wepf, P. Grandi, and E.C.",Non-OADS,/arxiv_data1/oa_pdf/20/98/JCB_201305115.PMC3812967.pdf
"http://dx.doi   .org/10.1083/jcb.133.6.114 1 Zhang, L., N.G.",OADS,/arxiv_data1/oa_pdf/20/98/JCB_201305115.PMC3812967.pdf
http://dx.doi.org/10.2144/00011245 3,Non-OADS,/arxiv_data1/oa_pdf/20/98/JCB_201305115.PMC3812967.pdf
This article is distributed under the terms of an Attribution– Noncommercial–Share Alike–No Mirror Sites license for the first six months after the publica - tion date (see http://www.rupress.org/terms).,Non-OADS,/arxiv_data1/oa_pdf/15/f0/JCB_201303013.PMC3812971.pdf
"After six months it is available under a Creative  Commons License (Attribution–Noncommercial–Share Alike 3.0 Unported license, as described  at http://creativecommons.org/licenses/by-nc-sa/3.0/).THE JOURNAL OF CELL BIOLOGY",Non-OADS,/arxiv_data1/oa_pdf/15/f0/JCB_201303013.PMC3812971.pdf
"http://dx.doi.org/10.1091/mbc.E06-01-006 7 Ihrke, G., E.B.",OADS,/arxiv_data1/oa_pdf/15/f0/JCB_201303013.PMC3812971.pdf
"http://dx.doi.org/10.1083/jcb.123.6.176 1 Jaffe, A.B., N. Kaji, J. Durgan, and A.",Non-OADS,/arxiv_data1/oa_pdf/15/f0/JCB_201303013.PMC3812971.pdf
"http://dx.doi.org/10.1083/jcb.20080712 1 Jou, T.S., and W.J.",OADS,/arxiv_data1/oa_pdf/15/f0/JCB_201303013.PMC3812971.pdf
"http://dx.doi.org/10.1083/ jcb  .142.1.8 5 Kaji, N., A. Muramoto, and K. Mizuno.",OADS,/arxiv_data1/oa_pdf/15/f0/JCB_201303013.PMC3812971.pdf
"http://dx.doi.org/10.1074/jbc.M70864420 0 Kaushik, R., F. Yu, W. Chia, X. Yang, and S. Bahri.",OADS,/arxiv_data1/oa_pdf/15/f0/JCB_201303013.PMC3812971.pdf
"http://dx.doi.org/10.1091/mbc   .E03-04-021 2 Kiyomitsu, T., and I.M.",OADS,/arxiv_data1/oa_pdf/15/f0/JCB_201303013.PMC3812971.pdf
"http://dx.doi.org/10.1038/ncb244 0 Kotak, S., C. Busso, and P. Gönczy.",OADS,/arxiv_data1/oa_pdf/15/f0/JCB_201303013.PMC3812971.pdf
"http://dx.doi   .org/10.1083/jcb.20120316 6 Kunda, P., and B. Baum.",OADS,/arxiv_data1/oa_pdf/15/f0/JCB_201303013.PMC3812971.pdf
"http://dx.doi.org/10   .1016/j.tcb.2009.01.00 6 Maddox, A.S., and K. Burridge.",OADS,/arxiv_data1/oa_pdf/15/f0/JCB_201303013.PMC3812971.pdf
"http://dx.doi.org/10.1083/jcb.20020713 0 Martinez-Hernandez, A., and P.S.",OADS,/arxiv_data1/oa_pdf/15/f0/JCB_201303013.PMC3812971.pdf
"http://dx.doi.org/10.1007/BF0160642 5 Masuda-Hirata, M., A. Suzuki, Y. Amano, K. Yamashita, M. Ide, T. Yamanaka,  M. Sakai, M. Imamura, and S. Ohno.",OADS,/arxiv_data1/oa_pdf/15/f0/JCB_201303013.PMC3812971.pdf
http://dx.doi.org/10.1111/ j.1365-2443.2009.01315.,Non-OADS,/arxiv_data1/oa_pdf/15/f0/JCB_201303013.PMC3812971.pdf
"http://dx.doi.org/10.1038/nrm85 9 Pertz, O., L. Hodgson, R.L.",OADS,/arxiv_data1/oa_pdf/15/f0/JCB_201303013.PMC3812971.pdf
"http://dx.doi.org/10.1038/nature0466 5 Peyre, E., F. Jaouen, M. Saadaoui, L. Haren, A. Merdes, P. Durbec, and X.  Morin.",Non-OADS,/arxiv_data1/oa_pdf/15/f0/JCB_201303013.PMC3812971.pdf
"http://dx.doi.org/10.1083/jcb.20110103 9 Qin, Y., W.H.",Non-OADS,/arxiv_data1/oa_pdf/15/f0/JCB_201303013.PMC3812971.pdf
"http://dx.doi.org/10.1083/jcb.20100209 7 Reinsch, S., and E. Karsenti.",OADS,/arxiv_data1/oa_pdf/15/f0/JCB_201303013.PMC3812971.pdf
"http://dx.doi.org/10.1083/jcb.126.6.150 9 Rodriguez-Fraticelli, A.E., S. Vergarajauregui, D.J.",Non-OADS,/arxiv_data1/oa_pdf/15/f0/JCB_201303013.PMC3812971.pdf
"http://dx.doi   .org/10.1083/jcb.20100204 7 Saadat, I., H. Higashi, C. Obuse, M. Umeda, N. Murata-Kamiya, Y. Saito, H. Lu,  N. Ohnishi, T. Azuma, A. Suzuki, et al.",OADS,/arxiv_data1/oa_pdf/15/f0/JCB_201303013.PMC3812971.pdf
"http://dx.doi.org/10.1038/nature0576 5 Schaar, B.T., K. Kinoshita, and S.K.",Non-OADS,/arxiv_data1/oa_pdf/15/f0/JCB_201303013.PMC3812971.pdf
"http://dx.doi.org/10.1016/S0896-6273(03)00843- 2 Stamatoglou, S.C., C. Enrich, M.M.",OADS,/arxiv_data1/oa_pdf/15/f0/JCB_201303013.PMC3812971.pdf
"122:171– 177. http://dx.doi.org/10.1242/jcs.01894 5shows the metaphase plate orientation with respect to the lumen in WIF-B9  cells growing in cyst-like structures generated in Matrigel or collagen I, pre - dicting symmetric or asymmetric cell divisions, respectively.",Non-OADS,/arxiv_data1/oa_pdf/15/f0/JCB_201303013.PMC3812971.pdf
Online supple - mental material is available at http://www.jcb.org/cgi/content/full/   jcb.201303013/DC1.,Non-OADS,/arxiv_data1/oa_pdf/15/f0/JCB_201303013.PMC3812971.pdf
Additional data are available in the JCB Data - Viewer at http://dx.doi.org/10.1083/jcb.201303013.dv.,OADS,/arxiv_data1/oa_pdf/15/f0/JCB_201303013.PMC3812971.pdf
"http://dx.doi.org/10.1016/0012-1606(86)90095- 3 Böhm, H., V. Brinkmann, M. Drab, A. Henske, and T.V.",OADS,/arxiv_data1/oa_pdf/15/f0/JCB_201303013.PMC3812971.pdf
"http://dx.doi.org/10.1016/S0960-9822(06)00260- 0 Busson, S., D. Dujardin, A. Moreau, J. Dompierre, and J.R. De Mey.",OADS,/arxiv_data1/oa_pdf/15/f0/JCB_201303013.PMC3812971.pdf
"http://dx.doi   .org/10.1016/S0960-9822(98)70208- 8 Chikumi, H., J. Vázquez-Prado, J.M.",OADS,/arxiv_data1/oa_pdf/15/f0/JCB_201303013.PMC3812971.pdf
"http://dx.doi.org/10.1074/jbc   .M20471520 0 Citi, S., P. Pulimeno, and S. Paschoud.",Non-OADS,/arxiv_data1/oa_pdf/15/f0/JCB_201303013.PMC3812971.pdf
http://dx.doi.org/10.1111/ j.1749-6632.2012.06506.,Non-OADS,/arxiv_data1/oa_pdf/15/f0/JCB_201303013.PMC3812971.pdf
"http://dx.doi   .org/10.1083/jcb.20030810 4 Cohen, D., Y. Tian, and A. Musch.",Non-OADS,/arxiv_data1/oa_pdf/15/f0/JCB_201303013.PMC3812971.pdf
"http://dx.doi   .org/10.1091/mbc.E07-02-009 5 Cohen, D., D. Fernandez, F. Lázaro-Diéguez, and A. Müsch.",Non-OADS,/arxiv_data1/oa_pdf/15/f0/JCB_201303013.PMC3812971.pdf
"http://dx.doi   .org/10.1083/jcb.20100700 2 den Elzen, N., C.V.",OADS,/arxiv_data1/oa_pdf/15/f0/JCB_201303013.PMC3812971.pdf
"http://dx.doi.org/10.1091/mbc.E09-01-002 3 Elbert, M., D. Cohen, and A. Müsch.",Non-OADS,/arxiv_data1/oa_pdf/15/f0/JCB_201303013.PMC3812971.pdf
"http://dx.doi.org/10.1091/ mbc.E06-03-019 3 Fernández-Miñán, A., M.D.",Non-OADS,/arxiv_data1/oa_pdf/15/f0/JCB_201303013.PMC3812971.pdf
"http://dx.doi.org/10.1016/j.devcel.2005.03.01 4 Guo, S., and K.J.",OADS,/arxiv_data1/oa_pdf/15/f0/JCB_201303013.PMC3812971.pdf
"http://dx.doi.org/10.1016/   0092-8674(95)90082- 9 Hao, Y., Q.",OADS,/arxiv_data1/oa_pdf/15/f0/JCB_201303013.PMC3812971.pdf
"http://dx.doi.org/10.1016/j.cub.2010.09.03 2 Heng, Y.W., H.H.",OADS,/arxiv_data1/oa_pdf/15/f0/JCB_201303013.PMC3812971.pdf
"125:1579– 1590. http://dx.doi.org/10.1242/jcs.09681 8 Herrema, H., D. Czajkowska, D. Théard, J.M.",Non-OADS,/arxiv_data1/oa_pdf/15/f0/JCB_201303013.PMC3812971.pdf
"http://dx.doi   .org/10.1016/j.cub.2004.08.02 1 Tabler, J.M., H. Yamanaka, and J.B. Green.",OADS,/arxiv_data1/oa_pdf/15/f0/JCB_201303013.PMC3812971.pdf
"http://dx.doi.org/10.1242/dev.04983 3 Terry, S.J., C. Zihni, A. Elbediwy, E. Vitiello, I.V.",Non-OADS,/arxiv_data1/oa_pdf/15/f0/JCB_201303013.PMC3812971.pdf
"http://dx.doi   .org/10.1038/ncb215 6 Théry, M., and M. Bornens.",OADS,/arxiv_data1/oa_pdf/15/f0/JCB_201303013.PMC3812971.pdf
"2:65– 71. http://dx.doi.org/10.2976/1.289566 1 Théry, M., V. Racine, A. Pépin, M. Piel, Y. Chen, J.B. Sibarita, and M. Bornens.",Non-OADS,/arxiv_data1/oa_pdf/15/f0/JCB_201303013.PMC3812971.pdf
"http://dx.doi.org/10.1038/ncb130 7 Théry, M., A. Jiménez-Dalmaroni, V. Racine, M. Bornens, and F. Jülicher.",Non-OADS,/arxiv_data1/oa_pdf/15/f0/JCB_201303013.PMC3812971.pdf
"http://dx.doi.org/10.1038/nature0578 6 Toyoshima, F., and E. Nishida.",OADS,/arxiv_data1/oa_pdf/15/f0/JCB_201303013.PMC3812971.pdf
"213:407– 411. http://dx.doi.org/10.1002/jcp.2122 7 Toyoshima, F., S. Matsumura, H. Morimoto, M. Mitsushima, and E. Nishida.",OADS,/arxiv_data1/oa_pdf/15/f0/JCB_201303013.PMC3812971.pdf
"http://dx.doi.org/10.1016/j.devcel.2007.10.01 4 van IJzendoorn, S.C., M.M.",OADS,/arxiv_data1/oa_pdf/15/f0/JCB_201303013.PMC3812971.pdf
"http://dx.doi.org/10.1083/jcb.137.2.34 7 Wakayama, Y., K. Miura, H. Sabe, and N. Mochizuki.",OADS,/arxiv_data1/oa_pdf/15/f0/JCB_201303013.PMC3812971.pdf
"http://dx.doi.org/10.1074/jbc.M111.26704 7 Werb, Z., P.M. Tremble, O. Behrendtsen, E. Crowley, and C.H.",Non-OADS,/arxiv_data1/oa_pdf/15/f0/JCB_201303013.PMC3812971.pdf
"http://dx.doi.org/10   .1016/j.yexcr.2004.01.00 5 Zheng, Z., H. Zhu, Q. Wan, J. Liu, Z. Xiao, D.P.",OADS,/arxiv_data1/oa_pdf/15/f0/JCB_201303013.PMC3812971.pdf
http://dx.doi.org/10.1083/jcb.20091002 1,Non-OADS,/arxiv_data1/oa_pdf/15/f0/JCB_201303013.PMC3812971.pdf
"New findings on  the cellular mechanisms and molecular players of the two  forms of plasticity are uncovering the interplay between  them in individual neurons.Cell biology in neuroscience The interplay between Hebbian and homeostatic  synaptic plasticity Nathalia Vitureira1,2 and Yukiko Goda3 1Departmento de Fisiología, Facultad de Medicina, Universidad de la República, Montevideo 11100, Uruguay 2Institut Pasteur Montevideo, Montevideo 11400, Uruguay 3RIKEN Brain Science Institute, Wako, Saitama 351-0198, Japan © 2013 Vitureira and Goda  This article is distributed under the terms of an Attribution– Noncommercial–Share Alike–No Mirror Sites license for the first six months after the pub - lication date (see http://www.rupress.org/terms).",Non-OADS,/arxiv_data1/oa_pdf/22/6a/JCB_201306030.PMC3812972.pdf
"After six months it is available under a  Creative Commons License (Attribution–Noncommercial–Share Alike 3.0 Unported license,  as described at http://creativecommons.org/licenses/by-nc-sa/3.0/).THE JOURNAL OF CELL BIOLOGY",Non-OADS,/arxiv_data1/oa_pdf/22/6a/JCB_201306030.PMC3812972.pdf
"http://dx.doi.org/10.1038/nature0301 0 Ahmad, M., J.S.",Non-OADS,/arxiv_data1/oa_pdf/22/6a/JCB_201306030.PMC3812972.pdf
"http://dx.doi.org/   10.1016/j.neuron.2011.11.02 0 Alvarez, V.A., and B.L.",OADS,/arxiv_data1/oa_pdf/22/6a/JCB_201306030.PMC3812972.pdf
"http://dx.doi   .org/10.1146/annurev.neuro.30.051606.09422 2 Andersen, P., S.H.",OADS,/arxiv_data1/oa_pdf/22/6a/JCB_201306030.PMC3812972.pdf
"http://dx.doi.org/10.1038/266736a 0 Anggono, V ., R.L.",Non-OADS,/arxiv_data1/oa_pdf/22/6a/JCB_201306030.PMC3812972.pdf
"http://dx.doi.org/10.1523/JNEUROSCI.3880-12.201 3 Bacci, A., S. Coco, E. Pravettoni, U. Schenk, S. Armano, C. Frassoni, C. Verderio,  P. De Camilli, and M. Matteoli.",Non-OADS,/arxiv_data1/oa_pdf/22/6a/JCB_201306030.PMC3812972.pdf
"http://dx.doi.org/10.1016/j.neuron.2009.04.02 3 Bats, C., L. Groc, and D. Choquet.",OADS,/arxiv_data1/oa_pdf/22/6a/JCB_201306030.PMC3812972.pdf
"53:719– 734. http://dx.doi.org/10.1016/j.neuron.2007.01.03 0 Bhattacharyya, S., V .",OADS,/arxiv_data1/oa_pdf/22/6a/JCB_201306030.PMC3812972.pdf
"http://dx.doi.org/10.1038/nn.224 9 Bi, G., and M. Poo.",OADS,/arxiv_data1/oa_pdf/22/6a/JCB_201306030.PMC3812972.pdf
"http://dx.doi.org/   10.1146/annurev.neuro.24.1.13 9 Bliss, T.V ., and G.L.",OADS,/arxiv_data1/oa_pdf/22/6a/JCB_201306030.PMC3812972.pdf
"http://dx.doi   .org/10.1038/361031a 0 Bliss, T.V ., and T. Lomo.",OADS,/arxiv_data1/oa_pdf/22/6a/JCB_201306030.PMC3812972.pdf
"http://dx.doi.org/10.1523/JNEUROSCI.4517-09.201 0 Borgdorff, A.J., and D. Choquet.",OADS,/arxiv_data1/oa_pdf/22/6a/JCB_201306030.PMC3812972.pdf
"http://dx.doi.org/10.1038/nature0078 0 Bortolotto, Z.A., R. Nistico, J.C. More, D.E.",Non-OADS,/arxiv_data1/oa_pdf/22/6a/JCB_201306030.PMC3812972.pdf
"http://dx.doi.org/10.1016/j.neuro.2005.02.00 4 Bourne, J.N., and K.M.",OADS,/arxiv_data1/oa_pdf/22/6a/JCB_201306030.PMC3812972.pdf
"http://dx.doi.org/10.1002/hipo.2076 8 Bozdagi, O., W. Shan, H. Tanaka, D.L.",OADS,/arxiv_data1/oa_pdf/22/6a/JCB_201306030.PMC3812972.pdf
"http://dx.doi.org/10.1016/S0896-6273(00)00100- 8 Bozdagi, O., X.B.",OADS,/arxiv_data1/oa_pdf/22/6a/JCB_201306030.PMC3812972.pdf
http://dx.doi   .org/10.1523/JNEUROSCI.1223-10.201 0is enhanced in parallel.,Non-OADS,/arxiv_data1/oa_pdf/22/6a/JCB_201306030.PMC3812972.pdf
"32:16586– 16596. http://dx.doi.org/10.1523/JNEUROSCI.0965-12.201 2 Granger, A.J., Y. Shi, W. Lu, M. Cerpas, and R.A. Nicoll.",Non-OADS,/arxiv_data1/oa_pdf/22/6a/JCB_201306030.PMC3812972.pdf
"http://dx.doi.org/10.1038/nature1177 5 Han, Y., P.S.",OADS,/arxiv_data1/oa_pdf/22/6a/JCB_201306030.PMC3812972.pdf
"http://dx.doi.org/10.1016/j.neuron.2010.12.01 4 Hardingham, N.R., J.C. Read, A.J.",OADS,/arxiv_data1/oa_pdf/22/6a/JCB_201306030.PMC3812972.pdf
"http://dx.doi   .org/10.1523/JNEUROSCI.3244-09.201 0 Heine, M., L. Groc, R. Frischknecht, J.C. Béïque, B. Lounis, G. Rumbaugh,  R.L.",Non-OADS,/arxiv_data1/oa_pdf/22/6a/JCB_201306030.PMC3812972.pdf
"http://dx.doi.org/10.1126/science.115208 9 Holderith, N., A. Lorincz, G. Katona, B. Rózsa, A. Kulik, M. Watanabe, and Z.  Nusser.",OADS,/arxiv_data1/oa_pdf/22/6a/JCB_201306030.PMC3812972.pdf
"http://dx.doi.org/10.1038/nn.313 7 Holt, M., F. Varoqueaux, K. Wiederhold, S. Takamori, H. Urlaub, D. Fasshauer,  and R. Jahn.",OADS,/arxiv_data1/oa_pdf/22/6a/JCB_201306030.PMC3812972.pdf
"http://dx.doi   .org/10.1074/jbc.M51383820 0 Huang, G.Z., H. Ujihara, S. Takahashi, H. Kaba, T. Yagi, and S. Inoue.",OADS,/arxiv_data1/oa_pdf/22/6a/JCB_201306030.PMC3812972.pdf
"http://dx.doi.org/10.1254/jjp.84.17 9 Huang, Y.Y., S.S. Zakharenko, S. Schoch, P.S.",Non-OADS,/arxiv_data1/oa_pdf/22/6a/JCB_201306030.PMC3812972.pdf
"http://dx.doi.org/10.1371/journal.pone.000984 2 Inoue, A., and S. Okabe.",OADS,/arxiv_data1/oa_pdf/22/6a/JCB_201306030.PMC3812972.pdf
"http://dx.doi.org/10.1016/S0959-4388(03)00077- 1 Jakawich, S.K., H.B.",OADS,/arxiv_data1/oa_pdf/22/6a/JCB_201306030.PMC3812972.pdf
"http://dx.doi   .org/10.1016/j.neuron.2010.11.03 4 Jurado, S., V. Biou, and R.C.",OADS,/arxiv_data1/oa_pdf/22/6a/JCB_201306030.PMC3812972.pdf
"http://dx.doi.org/10.1038/nn.261 3 Jurado, S., D. Goswami, Y. Zhang, A.J.",Non-OADS,/arxiv_data1/oa_pdf/22/6a/JCB_201306030.PMC3812972.pdf
"http://dx.doi.org/10.1016/j.neuron.2012.11.02 9 Kaeser, P.S., L. Deng, M. Fan, and T.C.",OADS,/arxiv_data1/oa_pdf/22/6a/JCB_201306030.PMC3812972.pdf
"http://dx.doi.org/10.1038/nn.282 6 Keith, D.J., J.L.",OADS,/arxiv_data1/oa_pdf/22/6a/JCB_201306030.PMC3812972.pdf
"http://dx.doi.org/10.1523/JNEUROSCI.0784-12.201 2 Kennedy, M.J., I.G.",Non-OADS,/arxiv_data1/oa_pdf/22/6a/JCB_201306030.PMC3812972.pdf
"http://dx.doi.org/10.1016/j.cell.2010.02.04 2 Kim, J., S.Y.",OADS,/arxiv_data1/oa_pdf/22/6a/JCB_201306030.PMC3812972.pdf
"http://dx.doi   .org/10.1073/pnas.080344810 5 Kwon, H.B., Y. Kozorovitskiy, W.J.",OADS,/arxiv_data1/oa_pdf/22/6a/JCB_201306030.PMC3812972.pdf
"http://dx.doi.org/10.1038/nn.325 6 Lawrence, J.J., and C.J.",Non-OADS,/arxiv_data1/oa_pdf/22/6a/JCB_201306030.PMC3812972.pdf
"http://dx.doi.org/10.1016/j.tins.2003.09.00 7Brigidi, G.S., and S.X.",OADS,/arxiv_data1/oa_pdf/22/6a/JCB_201306030.PMC3812972.pdf
"http://dx.doi.org/10   .1016/j.conb.2010.12.00 4 Burrone, J., M. O’Byrne, and V.N.",OADS,/arxiv_data1/oa_pdf/22/6a/JCB_201306030.PMC3812972.pdf
"http://dx.doi.org/10.1038/nature0124 2 Cajigas, I.J., T. Will, and E.M. Schuman.",OADS,/arxiv_data1/oa_pdf/22/6a/JCB_201306030.PMC3812972.pdf
"http://dx.doi.org/10.1038/   emboj.2010.17 3 Castillo, P.E., R. Janz, T.C.",OADS,/arxiv_data1/oa_pdf/22/6a/JCB_201306030.PMC3812972.pdf
"http://dx.doi.org/10.1038/4157 4 Castillo, P.E., S. Schoch, F. Schmitz, T.C.",Non-OADS,/arxiv_data1/oa_pdf/22/6a/JCB_201306030.PMC3812972.pdf
"http://dx.doi.org/10.1038/415327 a Chen, L., D.M.",Non-OADS,/arxiv_data1/oa_pdf/22/6a/JCB_201306030.PMC3812972.pdf
"http://dx.doi.org/10.1038/3504603 1 Cingolani, L.A., and Y. Goda.",Non-OADS,/arxiv_data1/oa_pdf/22/6a/JCB_201306030.PMC3812972.pdf
"http://dx.doi.org/10.1038/nrn237 3 Cingolani, L.A., A. Thalhammer, L.M.",Non-OADS,/arxiv_data1/oa_pdf/22/6a/JCB_201306030.PMC3812972.pdf
"http://dx.doi.org/10.1016/j.neuron.2008.04.01 1 Colledge, M., R.A. Dean, G.K. Scott, L.K.",OADS,/arxiv_data1/oa_pdf/22/6a/JCB_201306030.PMC3812972.pdf
"http://dx.doi.org/10   .1016/S0896-6273(00)00013- 1 Collingridge, G.L., S. Peineau, J.G.",OADS,/arxiv_data1/oa_pdf/22/6a/JCB_201306030.PMC3812972.pdf
"http://dx.doi   .org/10.1038/nrn286 7 Cooper, L.N., and M.F.",OADS,/arxiv_data1/oa_pdf/22/6a/JCB_201306030.PMC3812972.pdf
"13:798– 810. http://dx.doi.org/10.1038/nrn335 3 Dani, A., B. Huang, J. Bergan, C. Dulac, and X. Zhuang.",Non-OADS,/arxiv_data1/oa_pdf/22/6a/JCB_201306030.PMC3812972.pdf
"http://dx.doi.org/10.1038/nrn289 8 Echegoyen, J., A. Neu, K.D.",OADS,/arxiv_data1/oa_pdf/22/6a/JCB_201306030.PMC3812972.pdf
"http://dx.doi   .org/10.1371/journal.pone.000070 0 Ehlers, M.D.",Non-OADS,/arxiv_data1/oa_pdf/22/6a/JCB_201306030.PMC3812972.pdf
"http://dx.doi.org/10.1038/nn101 3 Ehlers, M.D., M. Heine, L. Groc, M.C.",OADS,/arxiv_data1/oa_pdf/22/6a/JCB_201306030.PMC3812972.pdf
"http://dx.doi.org/10.1016/j.neuron.2007.04.01 0 Ehrlich, I., M. Klein, S. Rumpel, and R. Malinow.",OADS,/arxiv_data1/oa_pdf/22/6a/JCB_201306030.PMC3812972.pdf
"http://dx.doi.org/   10.1523/JNEUROSCI.2144-13.201 3 Fourcaudot, E., F. Gambino, Y. Humeau, G. Casassus, H. Shaban, B. Poulain,  and A. Lüthi.",Non-OADS,/arxiv_data1/oa_pdf/22/6a/JCB_201306030.PMC3812972.pdf
"http://dx.doi.org/10.1007/978-3-7091-0932-8_ 7 Futai, K., M.J. Kim, T. Hashikawa, P. Scheiffele, M. Sheng, and Y. Hayashi.",Non-OADS,/arxiv_data1/oa_pdf/22/6a/JCB_201306030.PMC3812972.pdf
"http://dx.doi.org/10.1038/nn183 7 Gainey, M.A., J.R. Hurvitz-Wolff, M.E.",OADS,/arxiv_data1/oa_pdf/22/6a/JCB_201306030.PMC3812972.pdf
"http://dx.doi.org/10.1523/JNEUROSCI.3753-08.200 9 Graf, E.R., V. Valakh, C.M.",Non-OADS,/arxiv_data1/oa_pdf/22/6a/JCB_201306030.PMC3812972.pdf
"67:239– 252. http://dx.doi.org/10.1016/j.neuron.2010.06.00 7 Park, M., E.C.",OADS,/arxiv_data1/oa_pdf/22/6a/JCB_201306030.PMC3812972.pdf
"http://dx.doi.org/10.1126/science.110202 6 Park, M., J.M.",OADS,/arxiv_data1/oa_pdf/22/6a/JCB_201306030.PMC3812972.pdf
"http://dx.doi.org/10.1016/j.neuron.2006.09.04 0 Patterson, M.A., E.M. Szatmari, and R. Yasuda.",OADS,/arxiv_data1/oa_pdf/22/6a/JCB_201306030.PMC3812972.pdf
"http://dx.doi.org/10.1016/   j.neuron.2012.07.00 6 Powell, C.M., S. Schoch, L. Monteggia, M. Barrot, M.F.",OADS,/arxiv_data1/oa_pdf/22/6a/JCB_201306030.PMC3812972.pdf
"42:143– 153. http://dx.doi.org/10.1016/S0896-6273(04)00146- 1 Pozo, K., and Y .",OADS,/arxiv_data1/oa_pdf/22/6a/JCB_201306030.PMC3812972.pdf
"http://dx.doi.org/10.1016/j.neuron.2010.04.02 8 Rabinowitch, I., and I. Segev.",OADS,/arxiv_data1/oa_pdf/22/6a/JCB_201306030.PMC3812972.pdf
"http://dx.doi.org/   10.1016/j.tins.2008.05.00 5 Sáez, I., and M.J. Friedlander.",OADS,/arxiv_data1/oa_pdf/22/6a/JCB_201306030.PMC3812972.pdf
