Sentence,class,file
http://dx.doi.org/ 10.1016/j.injury.2011.03.020 .,OADS,/arxiv_data1/oa_pdf/fc/97/main.PMC5198917.pdf
This is an open access article under the CC BY-NC-ND license ( http://creativecommons.org/licenses/by-nc-nd/4.0/ ).,Non-OADS,/arxiv_data1/oa_pdf/d6/d0/main.PMC5198918.pdf
"Production and hosting by ElsevierSaudi Journal of Biological Sciences (2017) 24, 23–29 King Saud University Saudi Journal of Biological Sciences www.ksu.edu.sa www.sciencedirect.com http://dx.doi.org/10.1016/j.sjbs.2015.09.001 1319-562X /C2112015 The Authors.",Non-OADS,/arxiv_data1/oa_pdf/d6/d0/main.PMC5198918.pdf
This is an open access article under the CC BY-NC-ND license ( http://creativecommons.org/licenses/by-nc-nd/4.0/ ).,Non-OADS,/arxiv_data1/oa_pdf/d6/d0/main.PMC5198918.pdf
This is an open access article under the CC BY-NC-ND license ( http://creativecommons.org/licenses/by-nc-nd/4.0/ ).,Non-OADS,/arxiv_data1/oa_pdf/d4/8d/main.PMC5198919.pdf
1Chang-Guan Wang and Zi-Zhong Ma contribute equally to this article.HOSTED BY Contents lists available at ScienceDirect Chinese Journal of Traumatology journal homepage: http://www.elsevier .com/locate/CJTEE http://dx.doi.org/10.1016/j.cjtee.2016.09.002 1008-1275/ ©2016 Production and hosting by Elsevier B.V. on behalf of Daping Hospital and the Research Institute of Surgery of the Third Military Medical Universi ty.,Non-OADS,/arxiv_data1/oa_pdf/d4/8d/main.PMC5198919.pdf
This is an open access article under the CC BY-NC-ND license ( http://creativecommons.org/licenses/by-nc-nd/4.0/ ).Chinese Journal of Traumatology 19 (2016) 311 e316,Non-OADS,/arxiv_data1/oa_pdf/d4/8d/main.PMC5198919.pdf
http://dx.doi.org/10.1016/j.ajo.2011.04.004 .,OADS,/arxiv_data1/oa_pdf/d4/8d/main.PMC5198919.pdf
http://dx.doi.org/10.1097/IAE.0b013e318213d8c7 .,Non-OADS,/arxiv_data1/oa_pdf/d4/8d/main.PMC5198919.pdf
http://dx.doi.org/10.1097/IAE.0b013e3182852469 .,Non-OADS,/arxiv_data1/oa_pdf/d4/8d/main.PMC5198919.pdf
http://dx.doi.org/ 10.1016/j.semcdb.2008.12.009 .,OADS,/arxiv_data1/oa_pdf/d4/8d/main.PMC5198919.pdf
http://dx.doi.org/10.3109/02713683.2012.691599 .,Non-OADS,/arxiv_data1/oa_pdf/d4/8d/main.PMC5198919.pdf
"http://dx.doi.org/10.3233/ RNN-159001 .C.-G. Wang, Z.-Z.",OADS,/arxiv_data1/oa_pdf/d4/8d/main.PMC5198919.pdf
http://dx.doi.org/ 10.1179/1743132813Y.0000000201 .,Non-OADS,/arxiv_data1/oa_pdf/d4/8d/main.PMC5198919.pdf
http://dx.doi.org/10.1167/iovs.10- 5869 .,Non-OADS,/arxiv_data1/oa_pdf/d4/8d/main.PMC5198919.pdf
http://dx.doi.org/10.1016/j.ophtha.2008.05.030 .,OADS,/arxiv_data1/oa_pdf/d4/8d/main.PMC5198919.pdf
http://dx.doi.org/10.13389/ j.cnki.rao.2000.05.033 .,OADS,/arxiv_data1/oa_pdf/d4/8d/main.PMC5198919.pdf
http://dx.doi.org/10.3760/cma.j.issn.2095-1477.2002.04.053 .,Non-OADS,/arxiv_data1/oa_pdf/d4/8d/main.PMC5198919.pdf
2011;152:66 e73.http://dx.doi.org/10.1016/j.ajo.2011.01.014 .,OADS,/arxiv_data1/oa_pdf/d4/8d/main.PMC5198919.pdf
http://dx.doi.org/10.5301/ejo.5000209 .,Non-OADS,/arxiv_data1/oa_pdf/d4/8d/main.PMC5198919.pdf
http://dx.doi.org/10.1007/s00417-012-2136-z .,Non-OADS,/arxiv_data1/oa_pdf/d4/8d/main.PMC5198919.pdf
http://dx.doi.org/10.3109/01676830.2013.764452 .,Non-OADS,/arxiv_data1/oa_pdf/d4/8d/main.PMC5198919.pdf
Thisisan open access article under the CC BY-NC-ND license ( http://creativecommons.org /licenses/by-nc-nd/4.0/ ).,Non-OADS,/arxiv_data1/oa_pdf/ab/c6/main.PMC5198920.pdf
"Production and hosting by ElsevierSaudi Journal of Biological Sciences (2017) 24, 1–10 King Saud University Saudi Journal of Biological Sciences www.ksu.edu.sa www.sciencedirect.com http://dx.doi.org/10.1016/j.sjbs.2015.09.010 1319-562X /C2112015 The Author.",Non-OADS,/arxiv_data1/oa_pdf/ab/c6/main.PMC5198920.pdf
This is an open access article under the CC BY-NC-ND license ( http://creativecommons.org /licenses/by-nc-nd/4.0/ ).,Non-OADS,/arxiv_data1/oa_pdf/ab/c6/main.PMC5198920.pdf
http://dx.doi.org/ 10.2113/gselements.4.6.407 .,Non-OADS,/arxiv_data1/oa_pdf/ab/c6/main.PMC5198920.pdf
"49, 6381. http://dx.doi.org/10.1021/ ic100597m .",Non-OADS,/arxiv_data1/oa_pdf/ab/c6/main.PMC5198920.pdf
http://dx.doi.org/10.1007/ s00775-009-0618-1 .,Non-OADS,/arxiv_data1/oa_pdf/ab/c6/main.PMC5198920.pdf
http://dx.doi.org/ 10.1007/s13765-014-4025-0 .,Non-OADS,/arxiv_data1/oa_pdf/ab/c6/main.PMC5198920.pdf
http://dx.doi.org/ 10.1039/C0CS00122H .,Non-OADS,/arxiv_data1/oa_pdf/ab/c6/main.PMC5198920.pdf
http://dx.doi.org/10.1021/ i260003a010 .,Non-OADS,/arxiv_data1/oa_pdf/ab/c6/main.PMC5198920.pdf
http://dx.doi.org/10.1085/jgp.201110767 .,OADS,/arxiv_data1/oa_pdf/ab/c6/main.PMC5198920.pdf
http://dx.doi.org/10.1007/s10967-010-0764-5 .,Non-OADS,/arxiv_data1/oa_pdf/ab/c6/main.PMC5198920.pdf
"Production and hosting by ElsevierSaudi Journal of Biological Sciences (2017) 24, 51–58 King Saud University Saudi Journal of Biological Sciences www.ksu.edu.sa www.sciencedirect.com http://dx.doi.org/10.1016/j.sjbs.2015.09.003 1319-562X /C2112015 The Authors.",Non-OADS,/arxiv_data1/oa_pdf/46/b1/main.PMC5198921.pdf
This is an open access article under the CC BY-NC-ND license ( http://creativecommons.org/licenses/by-nc-nd/4.0/ ).,Non-OADS,/arxiv_data1/oa_pdf/46/b1/main.PMC5198921.pdf
This is an open access article under the CC BY-NC-ND license ( http://creativecommons.org/licenses/by-nc-nd/4.0/ ).,Non-OADS,/arxiv_data1/oa_pdf/46/b1/main.PMC5198921.pdf
This is an open access article under the CC BY-NC-ND license ( http://creativecommons.org/licenses/by-nc-nd/4.0/ ).,Non-OADS,/arxiv_data1/oa_pdf/d0/1a/main.PMC5198922.pdf
"Production and hosting by ElsevierSaudi Journal of Biological Sciences (2017) 24, 59–64 King Saud University Saudi Journal of Biological Sciences www.ksu.edu.sa www.sciencedirect.com http://dx.doi.org/10.1016/j.sjbs.2015.09.004 1319-562X /C2112015 The Authors.",Non-OADS,/arxiv_data1/oa_pdf/d0/1a/main.PMC5198922.pdf
This is an open access article under the CC BY-NC-ND license ( http://creativecommons.org/licenses/by-nc-nd/4.0/ ).,Non-OADS,/arxiv_data1/oa_pdf/d0/1a/main.PMC5198922.pdf
This is an open access article under the CC BY-NC-ND license (http://creativecommons.org/licenses/by-nc-nd/4.0/ ).,Non-OADS,/arxiv_data1/oa_pdf/56/f2/main.PMC5198923.pdf
Peer review under responsibility of Daping Hospital and the Research Institute of Surgery of the Third Military Medical University.HOSTED BY Contents lists available at ScienceDirect Chinese Journal of Traumatology journal homepage: http://www.elsevier.com/locate/CJTEE http://dx.doi.org/10.1016/j.cjtee.2016.10.001 1008-1275/ ©2016 Daping Hospital and the Research Institute of Surgery of the Third Military Medical University.,Non-OADS,/arxiv_data1/oa_pdf/56/f2/main.PMC5198923.pdf
This is a n open access article under the CC BY-NC-ND license ( http://creativecommons.org/licenses/by-nc-nd/4.0/ ).Chinese Journal of Traumatology 19 (2016) 362 e367,Non-OADS,/arxiv_data1/oa_pdf/56/f2/main.PMC5198923.pdf
http://dx.doi.org/10.1016/ j.foot.2009.05.001 .,OADS,/arxiv_data1/oa_pdf/56/f2/main.PMC5198923.pdf
http://dx.doi.org/10.2106/JBJS.H.01475 .,Non-OADS,/arxiv_data1/oa_pdf/56/f2/main.PMC5198923.pdf
http://dx.doi.org/ 10.1016/j.ijsu.2014.03.001 .,OADS,/arxiv_data1/oa_pdf/56/f2/main.PMC5198923.pdf
This is an open access article under the CC BY-NC-ND license (http://creativecommons.org/licenses/by-nc-nd/4.0/ ).,Non-OADS,/arxiv_data1/oa_pdf/73/5d/main.PMC5198924.pdf
Peer review under responsibility of Daping Hospital and the Research Institute of Surgery of the Third Military Medical University.HOSTED BY Contents lists available at ScienceDirect Chinese Journal of Traumatology journal homepage: http://www.elsevier.com/locate/CJTEE http://dx.doi.org/10.1016/j.cjtee.2016.09.001 1008-1275/ ©2016 Daping Hospital and the Research Institute of Surgery of the Third Military Medical University.,Non-OADS,/arxiv_data1/oa_pdf/73/5d/main.PMC5198924.pdf
This is a n open access article under the CC BY-NC-ND license ( http://creativecommons.org/licenses/by-nc-nd/4.0/ ).Chinese Journal of Traumatology 19 (2016) 348 e352,Non-OADS,/arxiv_data1/oa_pdf/73/5d/main.PMC5198924.pdf
http://dx.doi.org/10.1007/s00402-012-1502-y .,Non-OADS,/arxiv_data1/oa_pdf/73/5d/main.PMC5198924.pdf
http://dx.doi.org/10.1016/j.jss.2012.04.014 .,OADS,/arxiv_data1/oa_pdf/73/5d/main.PMC5198924.pdf
http://dx.doi.org/10.1097/BOT.0000000000000068 .,Non-OADS,/arxiv_data1/oa_pdf/73/5d/main.PMC5198924.pdf
http://dx.doi.org/10.1016/ j.injury.2003.09.005 .,OADS,/arxiv_data1/oa_pdf/73/5d/main.PMC5198924.pdf
http://dx.doi.org/ 10.1007/s00590-014-1539-4 .,Non-OADS,/arxiv_data1/oa_pdf/73/5d/main.PMC5198924.pdf
http://dx.doi.org/10.1053/ j.jfas.2004.03.005 .,OADS,/arxiv_data1/oa_pdf/73/5d/main.PMC5198924.pdf
"2010;96:800 e 809. http://dx.doi.org/10.1016/j.otsr.2010.03.025 .14.Dong W, Shi Z, Liu Z, et al.",OADS,/arxiv_data1/oa_pdf/73/5d/main.PMC5198924.pdf
http://dx.doi.org/ 10.1016/j.injury.2003.08.015 .,OADS,/arxiv_data1/oa_pdf/73/5d/main.PMC5198924.pdf
http://dx.doi.org/10.1007/s00264- 004-0541-6 .,Non-OADS,/arxiv_data1/oa_pdf/73/5d/main.PMC5198924.pdf
http://dx.doi.org/10.1053/ j.jfas.2012.11.012 .W.-W. Dong et al.,OADS,/arxiv_data1/oa_pdf/73/5d/main.PMC5198924.pdf
This is an open access article under the CC BY-NC-ND license ( http://creativecommons.org/licenses/by-nc-nd/4.0/ ).,Non-OADS,/arxiv_data1/oa_pdf/7f/7a/main.PMC5198925.pdf
"Production and hosting by ElsevierSaudi Journal of Biological Sciences (2017) 24, 217 –225 King Saud University Saudi Journal of Biological Sciences www.ksu.edu.sa www.sciencedirect.com http://dx.doi.org/10.1016/j.sjbs.2015.08.003 1319-562X /C2112015 The Authors.",Non-OADS,/arxiv_data1/oa_pdf/7f/7a/main.PMC5198925.pdf
This is an open access article under the CC BY-NC-ND license ( http://creativecommons.org/licenses/by-nc-nd/4.0/ ).,Non-OADS,/arxiv_data1/oa_pdf/7f/7a/main.PMC5198925.pdf
"This could be explained by the low wind speed (2 m/s) ( https://weatherspark.com/his- tory/32771/2013/Medina-Al-Madinah-Saudi-Arabia ), and the careful sampling procedure applied at all the directions.",Non-OADS,/arxiv_data1/oa_pdf/7f/7a/main.PMC5198925.pdf
http://dx.doi.org/10.3390/ijerph10115844 .,Non-OADS,/arxiv_data1/oa_pdf/7f/7a/main.PMC5198925.pdf
http://dx.doi.org/10.1017/S0195941700077833 .,Non-OADS,/arxiv_data1/oa_pdf/7f/7a/main.PMC5198925.pdf
ISRN Microbiol.http://dx.doi.org/10.5402/2012/107203 .224 K.M.,OADS,/arxiv_data1/oa_pdf/7f/7a/main.PMC5198925.pdf
This is an open access article under the CC BY-NC-ND license ( http://creativecommons.org/licenses/by-nc-nd/4.0/ ).,Non-OADS,/arxiv_data1/oa_pdf/b2/c0/main.PMC5198926.pdf
"Production and hosting by ElsevierSaudi Journal of Biological Sciences (2017) 24, 11–14 King Saud University Saudi Journal of Biological Sciences www.ksu.edu.sa www.sciencedirect.com http://dx.doi.org/10.1016/j.sjbs.2015.08.006 1319-562X /C2112015 The Authors.",Non-OADS,/arxiv_data1/oa_pdf/b2/c0/main.PMC5198926.pdf
This is an open access article under the CC BY-NC-ND license ( http://creativecommons.org/licenses/by-nc-nd/4.0/ ).,Non-OADS,/arxiv_data1/oa_pdf/b2/c0/main.PMC5198926.pdf
This is an open access article under the CC BY-NC-ND license ( http://creativecommons.org/licenses/by-nc-nd/4.0/ ).,Non-OADS,/arxiv_data1/oa_pdf/c5/21/main.PMC5198927.pdf
"Production and hosting by ElsevierSaudi Journal of Biological Sciences (2017) 24, 45–50 King Saud University Saudi Journal of Biological Sciences www.ksu.edu.sa www.sciencedirect.com http://dx.doi.org/10.1016/j.sjbs.2015.09.006 1319-562X /C2112015 The Authors.",Non-OADS,/arxiv_data1/oa_pdf/c5/21/main.PMC5198927.pdf
This is an open access article under the CC BY-NC-ND license ( http://creativecommons.org/licenses/by-nc-nd/4.0/ ).,Non-OADS,/arxiv_data1/oa_pdf/c5/21/main.PMC5198927.pdf
http://dx.doi.,Non-OADS,/arxiv_data1/oa_pdf/c5/21/main.PMC5198927.pdf
"http://dx.doi.org/10.1016/j.jscs.2015.01.009 .Kumar, B., Smita, K., Cumbal, L., Debut, A., 2015d.",OADS,/arxiv_data1/oa_pdf/c5/21/main.PMC5198927.pdf
This is an open access article under the CC BY-NC-ND license ( http://creativecommons.org/licenses/by-nc-nd/4.0/ ).,Non-OADS,/arxiv_data1/oa_pdf/bf/b1/main.PMC5198928.pdf
Peer review under responsibility of Daping Hospital and the Research Institute of Surgery of the Third Military Medical University.HOSTED BY Contents lists available at ScienceDirect Chinese Journal of Traumatology journal homepage: http://www.elsevier .com/locate/CJTEE http://dx.doi.org/10.1016/j.cjtee.2016.04.007 1008-1275/ ©2016 Production and hosting by Elsevier B.V. on behalf of Daping Hospital and the Research Institute of Surgery of the Third Military Medical Universi ty.,Non-OADS,/arxiv_data1/oa_pdf/bf/b1/main.PMC5198928.pdf
This is an open access article under the CC BY-NC-ND license ( http://creativecommons.org/licenses/by-nc-nd/4.0/ ).Chinese Journal of Traumatology 19 (2016) 371 e372,Non-OADS,/arxiv_data1/oa_pdf/bf/b1/main.PMC5198928.pdf
2013;6:52 e53.http://dx.doi.org/ 10.3969/j.issn.1674-3296.2013.18.033 .,Non-OADS,/arxiv_data1/oa_pdf/bf/b1/main.PMC5198928.pdf
http://dx.doi.org/10.3969/ j.issn.1007-1237.2009.06.047 .,Non-OADS,/arxiv_data1/oa_pdf/bf/b1/main.PMC5198928.pdf
http://dx.doi.org/ 10.7507/1007-4848.20130029 .,Non-OADS,/arxiv_data1/oa_pdf/bf/b1/main.PMC5198928.pdf
http://dx.doi.org/10.3969/j.issn.1009- 4237.2011.05.007 .,Non-OADS,/arxiv_data1/oa_pdf/bf/b1/main.PMC5198928.pdf
http://dx.doi.org/10.3969/ j.issn.1002-7386.2009.22.007 .,Non-OADS,/arxiv_data1/oa_pdf/bf/b1/main.PMC5198928.pdf
2012;42: 32e39.http://dx.doi.org/10.1177/1538574407309316 .H.-S. Ma et al.,OADS,/arxiv_data1/oa_pdf/bf/b1/main.PMC5198928.pdf
This is an open access article under the CC BY-NC-ND license ( http://creativecommons.org/licenses/by-nc-nd/4.0/ ).,Non-OADS,/arxiv_data1/oa_pdf/95/2f/main.PMC5198929.pdf
"Production and hosting by ElsevierSaudi Journal of Biological Sciences (2017) 24, 15–22 King Saud University Saudi Journal of Biological Sciences www.ksu.edu.sa www.sciencedirect.com http://dx.doi.org/10.1016/j.sjbs.2015.08.013 1319-562X /C2112015 Production and hosting by Elsevier B.V. on behalf of King Saud University.",Non-OADS,/arxiv_data1/oa_pdf/95/2f/main.PMC5198929.pdf
This is an open access article under the CC BY-NC-ND license ( http://creativecommons.org/licenses/by-nc-nd/4.0/ ).,Non-OADS,/arxiv_data1/oa_pdf/95/2f/main.PMC5198929.pdf
This is an open access article under the CC BY-NC-ND license (http://creativecommons.org/licenses/by-nc-nd/4.0/ ).,Non-OADS,/arxiv_data1/oa_pdf/9e/1e/main.PMC5198930.pdf
Peer review under responsibility of Daping Hospital and the Research Institute of Surgery of the Third Military Medical University.HOSTED BY Contents lists available at ScienceDirect Chinese Journal of Traumatology journal homepage: http://www.elsevier .com/locate/CJTEE http://dx.doi.org/10.1016/j.cjtee.2016.08.003 1008-1275/ ©2016 Daping Hospital and the Research Institute of Surgery of the Third Military Medical University.,Non-OADS,/arxiv_data1/oa_pdf/9e/1e/main.PMC5198930.pdf
This is a n open access article under the CC BY-NC-ND license ( http://creativecommons.org/licenses/by-nc-nd/4.0/ ).Chinese Journal of Traumatology 19 (2016) 353 e357,Non-OADS,/arxiv_data1/oa_pdf/9e/1e/main.PMC5198930.pdf
http://dx.doi.org/10.1007/s11832-014- 0583-2 .,Non-OADS,/arxiv_data1/oa_pdf/9e/1e/main.PMC5198930.pdf
2012;2012:629150. http://dx.doi.org/10.1155/2012/ 629150 .,Non-OADS,/arxiv_data1/oa_pdf/9e/1e/main.PMC5198930.pdf
http://dx.doi.org/10.2106/JBJS.L.01390 .4.,OADS,/arxiv_data1/oa_pdf/9e/1e/main.PMC5198930.pdf
2015;3:65 e68.http://dx.doi.org/10.12691/ ajphr-3-4A-14 .,Non-OADS,/arxiv_data1/oa_pdf/9e/1e/main.PMC5198930.pdf
2014;9:84. http://dx.doi.org/10.1186/s13018-014-0084-5 .,Non-OADS,/arxiv_data1/oa_pdf/9e/1e/main.PMC5198930.pdf
http://dx.doi.org/10.1097/ 01.bpb.0000444460.95927.05 .,Non-OADS,/arxiv_data1/oa_pdf/9e/1e/main.PMC5198930.pdf
http://dx.doi.org/10.14260/jemds/2014/ 4059 .,Non-OADS,/arxiv_data1/oa_pdf/9e/1e/main.PMC5198930.pdf
http://dx.doi.org/10.1302/0301-620X.94B5.28247 .,Non-OADS,/arxiv_data1/oa_pdf/9e/1e/main.PMC5198930.pdf
2013;10: 17e24.http://dx.doi.org/10.1016/j.jor.2013.01.003 .,OADS,/arxiv_data1/oa_pdf/9e/1e/main.PMC5198930.pdf
http://dx.doi.org/10.1016/j.suronc.2014.03.006 .,OADS,/arxiv_data1/oa_pdf/9e/1e/main.PMC5198930.pdf
http://dx.doi.org/10.1097/BPO.0b013e318285c54d .,Non-OADS,/arxiv_data1/oa_pdf/9e/1e/main.PMC5198930.pdf
http://dx.doi.org/10.1007/ s00264-015-2700-3 .,Non-OADS,/arxiv_data1/oa_pdf/9e/1e/main.PMC5198930.pdf
http://dx.doi.org/10.4103/0300-1652.122375 .,Non-OADS,/arxiv_data1/oa_pdf/9e/1e/main.PMC5198930.pdf
http://dx.doi.org/10.1097/BPO.0b013e318254c7be .,Non-OADS,/arxiv_data1/oa_pdf/9e/1e/main.PMC5198930.pdf
http://dx.doi.org/10.3928/01477447-20140626-52 .,Non-OADS,/arxiv_data1/oa_pdf/9e/1e/main.PMC5198930.pdf
http://dx.doi.org/ 10.1097/MD.0000000000002966 .,Non-OADS,/arxiv_data1/oa_pdf/9e/1e/main.PMC5198930.pdf
http://dx.doi.org/ 10.3109/17453674.2014.916489 .,Non-OADS,/arxiv_data1/oa_pdf/9e/1e/main.PMC5198930.pdf
http://dx.doi.org/ 10.1097/BOT.0b013e31828f949c .,Non-OADS,/arxiv_data1/oa_pdf/9e/1e/main.PMC5198930.pdf
http://dx.doi.org/10.1016/j.otsr.2013.11.006 .,OADS,/arxiv_data1/oa_pdf/9e/1e/main.PMC5198930.pdf
http://dx.doi.org/10.2106/JBJS.L.00668 .,OADS,/arxiv_data1/oa_pdf/9e/1e/main.PMC5198930.pdf
2012;7. http://dx.doi.org/10.3402/ ljm.v7i0.17275 .R.L.,OADS,/arxiv_data1/oa_pdf/9e/1e/main.PMC5198930.pdf
This is an open access article under the CC BY-NC-ND license (http://creativecommons.org/licenses/by-nc-nd/4.0/ ).,Non-OADS,/arxiv_data1/oa_pdf/75/2f/main.PMC5198932.pdf
Peer review under responsibility of Daping Hospital and the Research Institute of Surgery of the Third Military Medical University.HOSTED BY Contents lists available at ScienceDirect Chinese Journal of Traumatology journal homepage: http://www.elsevier .com/locate/CJTEE http://dx.doi.org/10.1016/j.cjtee.2015.09.012 1008-1275/ ©2016 Daping Hospital and the Research Institute of Surgery of the Third Military Medical University.,Non-OADS,/arxiv_data1/oa_pdf/75/2f/main.PMC5198932.pdf
This is a n open access article under the CC BY-NC-ND license ( http://creativecommons.org/licenses/by-nc-nd/4.0/ ).Chinese Journal of Traumatology 19 (2016) 319 e321,Non-OADS,/arxiv_data1/oa_pdf/75/2f/main.PMC5198932.pdf
This is an open access article under the CC BY-NC-ND license (http://creativecommons.org/licenses/by-nc-nd/4.0/ ).,Non-OADS,/arxiv_data1/oa_pdf/d0/fc/main.PMC5198933.pdf
Peer review under responsibility of Daping Hospital and the Research Institute of Surgery of the Third Military Medical University.HOSTED BY Contents lists available at ScienceDirect Chinese Journal of Traumatology journal homepage: http://www.elsevier.com/locate/CJTEE http://dx.doi.org/10.1016/j.cjtee.2016.05.001 1008-1275/ ©2016 Daping Hospital and the Research Institute of Surgery of the Third Military Medical University.,Non-OADS,/arxiv_data1/oa_pdf/d0/fc/main.PMC5198933.pdf
This is a n open access article under the CC BY-NC-ND license ( http://creativecommons.org/licenses/by-nc-nd/4.0/ ).Chinese Journal of Traumatology 19 (2016) 326 e329,Non-OADS,/arxiv_data1/oa_pdf/d0/fc/main.PMC5198933.pdf
http://dx.doi.org/10.1016/j.injury.2015.07.020 .,OADS,/arxiv_data1/oa_pdf/d0/fc/main.PMC5198933.pdf
http://dx.doi.org/ 10.3967/bes2015.071 .,Non-OADS,/arxiv_data1/oa_pdf/d0/fc/main.PMC5198933.pdf
2012;4:5 e9.http://dx.doi.org/ 10.3126/nepjoph.v4i1.5843 .,Non-OADS,/arxiv_data1/oa_pdf/d0/fc/main.PMC5198933.pdf
http://dx.doi.org/10.1111/ j.1442-9071.2010.02296.x .,Non-OADS,/arxiv_data1/oa_pdf/d0/fc/main.PMC5198933.pdf
2010;41:86 e91.http://dx.doi.org/ 10.1016/j.injury.2009.01.118 .,OADS,/arxiv_data1/oa_pdf/d0/fc/main.PMC5198933.pdf
http://dx.doi.org/10.2147/OPTH.S21761 .,Non-OADS,/arxiv_data1/oa_pdf/d0/fc/main.PMC5198933.pdf
http://dx.doi.org/10.3109/09286586.2011.628775 .,Non-OADS,/arxiv_data1/oa_pdf/d0/fc/main.PMC5198933.pdf
http://dx.doi.org/10.4103/0974-9233.80706 .,Non-OADS,/arxiv_data1/oa_pdf/d0/fc/main.PMC5198933.pdf
http://dx.doi.org/10.3109/ 09286586.2014.928825 .,Non-OADS,/arxiv_data1/oa_pdf/d0/fc/main.PMC5198933.pdf
