Sentence,class,file
This is an open access article under the CC BY-NC-ND license ( http://creativecommons.org/licenses/by-nc-nd/4.0/ ).,Non-OADS,/arxiv_data1/oa_pdf/2a/d8/main.PMC4714311.pdf
This is an open access article under the CC BY-NC-ND license ( http://creativecommons.org/licenses/by-nc-nd/4.0/ ).,Non-OADS,/arxiv_data1/oa_pdf/2a/d8/main.PMC4714311.pdf
http://dx.doi.org/10.1016/j.eucr.2015.07.010Urology Case Reports 3 (2015) 209 e210,Non-OADS,/arxiv_data1/oa_pdf/2a/d8/main.PMC4714311.pdf
This is an open access article under the CC BY-NC-ND license ( http://creativecommons.org/licenses/by-nc-nd/4.0/ ).,Non-OADS,/arxiv_data1/oa_pdf/30/e2/main.PMC4714312.pdf
This is an open access article under the CC BY-NC-ND license ( http://creativecommons.org/licenses/by-nc-nd/4.0/ ).,Non-OADS,/arxiv_data1/oa_pdf/30/e2/main.PMC4714312.pdf
http://dx.doi.org/10.1016/j.eucr.2015.03.001Urology Case Reports 3 (2015) 80 e81,Non-OADS,/arxiv_data1/oa_pdf/30/e2/main.PMC4714312.pdf
http://dx.doi.org/10.7247/jtomc.20.3.14 .,OADS,/arxiv_data1/oa_pdf/30/e2/main.PMC4714312.pdf
This is an open access article under the CC BY-NC-ND license ( http://creativecommons.org/licenses/by-nc-nd/4.0/ ).,Non-OADS,/arxiv_data1/oa_pdf/27/df/main.PMC4714313.pdf
This is an open access article under the CC BY-NC-ND license ( http://creativecommons.org/licenses/by-nc-nd/4.0/ ).,Non-OADS,/arxiv_data1/oa_pdf/27/df/main.PMC4714313.pdf
http://dx.doi.org/10.1016/j.eucr.2015.07.005Urology Case Reports 3 (2015) 185 e187,Non-OADS,/arxiv_data1/oa_pdf/27/df/main.PMC4714313.pdf
This is an open access article under the CC BY-NC-ND license ( http://creativecommons.org/licenses/by-nc-nd/4.0/ ).,Non-OADS,/arxiv_data1/oa_pdf/32/c9/main.PMC4714314.pdf
This is an open access article under the CC BY-NC-ND license ( http://creativecommons.org/licenses/by-nc-nd/4.0/ ).,Non-OADS,/arxiv_data1/oa_pdf/32/c9/main.PMC4714314.pdf
http://dx.doi.org/10.1016/j.eucr.2015.02.004Urology Case Reports 3 (2015) 82 e83,Non-OADS,/arxiv_data1/oa_pdf/32/c9/main.PMC4714314.pdf
This is an open access article under the CC BY-NC-ND license ( http://creativecommons.org/licenses/by-nc-nd/4.0/ ).,Non-OADS,/arxiv_data1/oa_pdf/35/d0/main.PMC4714315.pdf
This is an open access article under the CC BY-NC-ND license ( http://creativecommons.org/licenses/by-nc-nd/4.0/ ).,Non-OADS,/arxiv_data1/oa_pdf/35/d0/main.PMC4714315.pdf
http://dx.doi.org/10.1016/j.eucr.2015.08.008Urology Case Reports 3 (2015) 190 e192 Mehmet Çaglar Çakici,Non-OADS,/arxiv_data1/oa_pdf/35/d0/main.PMC4714315.pdf
This is an open access article under the CC BY-NC-ND license ( http://creativecommons.org/licenses/by-nc-nd/4.0/ ).,Non-OADS,/arxiv_data1/oa_pdf/f1/5d/main.PMC4714316.pdf
This is an open access article under the CC BY-NC-ND license ( http://creativecommons.org/licenses/by-nc-nd/4.0/ ).,Non-OADS,/arxiv_data1/oa_pdf/f1/5d/main.PMC4714316.pdf
http://dx.doi.org/10.1016/j.eucr.2015.07.011Urology Case Reports 3 (2015) 215 e218,Non-OADS,/arxiv_data1/oa_pdf/f1/5d/main.PMC4714316.pdf
This is an open access article under the CC BY-NC-ND license ( http://creativecommons.org/licenses/by-nc-nd/4.0/ ).,Non-OADS,/arxiv_data1/oa_pdf/07/58/main.PMC4714318.pdf
This is an open access article under the CC BY-NC-ND license ( http://creativecommons.org/licenses/by-nc-nd/4.0/ ).,Non-OADS,/arxiv_data1/oa_pdf/07/58/main.PMC4714318.pdf
http://dx.doi.org/10.1016/j.eucr.2015.08.002Urology Case Reports 3 (2015) 198 e200,Non-OADS,/arxiv_data1/oa_pdf/07/58/main.PMC4714318.pdf
This is an open access article under the CC BY-NC-ND license ( http://creativecommons.org/licenses/by-nc-nd/4.0/ ).,Non-OADS,/arxiv_data1/oa_pdf/86/57/main.PMC4714319.pdf
This is an open access article under the CC BY-NC-ND license ( http://creativecommons.org/licenses/by-nc-nd/4.0/ ).,Non-OADS,/arxiv_data1/oa_pdf/86/57/main.PMC4714319.pdf
http://dx.doi.org/10.1016/j.eucr.2015.07.003Urology Case Reports 3 (2015) 223 e225,Non-OADS,/arxiv_data1/oa_pdf/86/57/main.PMC4714319.pdf
This is an open access article under the CC BY-NC-ND license ( http://creativecommons.org/licenses/by-nc-nd/4.0/ ).,Non-OADS,/arxiv_data1/oa_pdf/66/91/main.PMC4714320.pdf
This is an open access article under the CC BY-NC-ND license ( http://creativecommons.org/licenses/by-nc-nd/4.0/ ).,Non-OADS,/arxiv_data1/oa_pdf/66/91/main.PMC4714320.pdf
http://dx.doi.org/10.1016/j.eucr.2015.03.004Urology Case Reports 3 (2015) 84 e85,Non-OADS,/arxiv_data1/oa_pdf/66/91/main.PMC4714320.pdf
This is an open access article under the CC BY-NC-ND license ( http://creativecommons.org/licenses/by-nc-nd/4.0/ ).,Non-OADS,/arxiv_data1/oa_pdf/5b/17/main.PMC4714321.pdf
URL:http://www.kleskf.org Contents lists available at ScienceDirect Urology Case Reports journal homepage: www.else vier.com/locate/eucr 2214-4420/ /C2112015 The Authors.,Non-OADS,/arxiv_data1/oa_pdf/5b/17/main.PMC4714321.pdf
This is an open access article under the CC BY-NC-ND license ( http://creativecommons.org/licenses/by-nc-nd/4.0/ ).,Non-OADS,/arxiv_data1/oa_pdf/5b/17/main.PMC4714321.pdf
http://dx.doi.org/10.1016/j.eucr.2015.07.013Urology Case Reports 3 (2015) 188 e189,Non-OADS,/arxiv_data1/oa_pdf/5b/17/main.PMC4714321.pdf
This is an open access article under the CC BY-NC-ND license ( http://creativecommons.org/licenses/by-nc-nd/4.0/ ).,Non-OADS,/arxiv_data1/oa_pdf/50/6b/main.PMC4714322.pdf
This is an open access article under the CC BY-NC-ND license ( http://creativecommons.org/licenses/by-nc-nd/4.0/ ).,Non-OADS,/arxiv_data1/oa_pdf/50/6b/main.PMC4714322.pdf
http://dx.doi.org/10.1016/j.eucr.2015.06.004Urology Case Reports 3 (2015) 201 e203,Non-OADS,/arxiv_data1/oa_pdf/50/6b/main.PMC4714322.pdf
V .T h i si sa no p e na c c e s sa r t i c l eu n d e rt h eC CB Y - N C - N Dl i c e n s e (http://creativecommons.org/licenses/by-nc-nd/4.0/ ).,Non-OADS,/arxiv_data1/oa_pdf/0e/05/main.PMC4714353.pdf
"NIS-Teen sampled parents or guardians of eligible teens, aged 13–17 at the time of the survey, from all 50 states and the DistrictContents lists available at ScienceDirect journal homepage: www.elsevier.com/locate/pvrPapillomavirus Research http://dx.doi.org/10.1016/j.pvr.2015.12.001 2405-8521/Published by Elsevier B.V.",OADS,/arxiv_data1/oa_pdf/0e/05/main.PMC4714353.pdf
This is an open access article under the CC BY-NC-ND license ( http://creativecommons.org/licenses/by-nc-nd/4.0/ ).,Non-OADS,/arxiv_data1/oa_pdf/0e/05/main.PMC4714353.pdf
Supplementary material Supplementary data associated with this article can be found in the online version at http://dx.doi.org/10.1016/j.pvr.2015.12.001 .,OADS,/arxiv_data1/oa_pdf/0e/05/main.PMC4714353.pdf
(Cell Mol Gastroenterol Hepatol 2015;1:646 –663; http://dx.doi.org/10.1016/j.jcmgh.2015.07.007 )Keywords: Extracellular Vesicles; Hepatic Stellate Cell; Lip- otoxicity; Liver Fibrosis; miRNAs.,OADS,/arxiv_data1/oa_pdf/3f/bf/main.PMC4714359.pdf
This is an open access article under the CC BY-NC-ND license ( http://creativecommons.org/licenses/by-nc-nd/4.0/ ).,Non-OADS,/arxiv_data1/oa_pdf/3f/bf/main.PMC4714359.pdf
2352-345X http://dx.doi.org/10.1016/j.jcmgh.2015.07.007,OADS,/arxiv_data1/oa_pdf/3f/bf/main.PMC4714359.pdf
"Cases meeting pre-requisite data quality criteria (http://www.cdc.gov/hiv/guide lines/reporting.html) are reported by local health juris-dictions to CDC with demographic information, risk factors, and clinical information, including acquired immunode-ficiency syndrome (AIDS) diagnoses, but without personal identifying information.",Non-OADS,/arxiv_data1/oa_pdf/0b/bc/TOAIDJ-9-123.PMC4714382.pdf
"To better understand the needs of HIV-diagnosed persons not receiving medical care and thereby better guide HIV prevention and treatment in the US, in 2013, CDC re-designed MMP to directly sample from NHSS; thus, starting with the 2015 data collection cycle, the new MMP reference population will include all HIV-diagnosed persons in the participating jurisdictions regardless of whether they are receiving medical care (see http://www.grants.gov/web/grants/search-grants.html, CDC-RFA-PS15-1503).",Non-OADS,/arxiv_data1/oa_pdf/0b/bc/TOAIDJ-9-123.PMC4714382.pdf
Available at: http://www.cdc.gov/hiv/topics/surveillance/resources/reports/.,Non-OADS,/arxiv_data1/oa_pdf/0b/bc/TOAIDJ-9-123.PMC4714382.pdf
