Sentence,class,file
Biosens Bioelectron 2006; 21:2015-45; PMID:16569499; http://dx.doi.org/10.1016/j.bios.2006.01.030 11.,OADS,/arxiv_data1/oa_pdf/79/b7/bbug-4-420.PMC3937204.pdf
International Journal of Energy and Environmental Engineering 2013; 4:17; http://dx.doi.org/10.1186/2251-6832-4-17 12.,Non-OADS,/arxiv_data1/oa_pdf/79/b7/bbug-4-420.PMC3937204.pdf
Environ Sci Technol 2006; 40:5181-92; PMID:16999087; http://dx.doi.org/10.1021/es0605016 13.,Non-OADS,/arxiv_data1/oa_pdf/79/b7/bbug-4-420.PMC3937204.pdf
Anal Biochem 2009; 384:11-9; PMID:18812160; http://dx.doi.org/10.1016/j.ab.2008.08.030 14.,OADS,/arxiv_data1/oa_pdf/79/b7/bbug-4-420.PMC3937204.pdf
Bioelectrochemistry 2012; 86:97-101; PMID:22357359; http://dx.doi.org/10.1016/j.bioel-echem.2012.02.001 15.,OADS,/arxiv_data1/oa_pdf/79/b7/bbug-4-420.PMC3937204.pdf
Int J Mol Sci 2008; 9:1893-907; PMID:19325724; http://dx.doi.org/10.3390/ijms9101893 16.,OADS,/arxiv_data1/oa_pdf/79/b7/bbug-4-420.PMC3937204.pdf
Bioresour Technol 2011; 102:2751-7; PMID:21146401; http://dx.doi.org/10.1016/j.biortech.2010.11.048 17.,OADS,/arxiv_data1/oa_pdf/79/b7/bbug-4-420.PMC3937204.pdf
Mol Syst Biol 2009; 5:320; PMID:19888215; http://dx.doi.org/10.1038/msb.2009.7718.,OADS,/arxiv_data1/oa_pdf/79/b7/bbug-4-420.PMC3937204.pdf
J Ind  Microbiol Biotechnol 2013; PMID:23851491; http://dx.doi.org/10.1007/s10295-013-1308-0 20.,Non-OADS,/arxiv_data1/oa_pdf/79/b7/bbug-4-420.PMC3937204.pdf
J Biol Eng 2013; 7:14; PMID:23718629; http://dx.doi.org/10.1186/1754-1611-7-14 21.,Non-OADS,/arxiv_data1/oa_pdf/79/b7/bbug-4-420.PMC3937204.pdf
BMC  Syst Biol 2012; 6:55; PMID:22663945; http://dx.doi.org/10.1186/1752-0509-6-55 22.,Non-OADS,/arxiv_data1/oa_pdf/79/b7/bbug-4-420.PMC3937204.pdf
Appl Microbiol Biotechnol 2004; 63:672-81; PMID:12908088; http://dx.doi.org/10.1007/s00253-003-1412-6 25.,Non-OADS,/arxiv_data1/oa_pdf/79/b7/bbug-4-420.PMC3937204.pdf
Biosens Bioelectron 2011; 26:3742-7; PMID:21493057; http://dx.doi.org/10.1016/j.bios.2011.02.011 26.,OADS,/arxiv_data1/oa_pdf/79/b7/bbug-4-420.PMC3937204.pdf
Fuel Cells  (Weinh) 2009; 9:44-52; http://dx.doi.org/10.1002/fuce.200800039,OADS,/arxiv_data1/oa_pdf/79/b7/bbug-4-420.PMC3937204.pdf
BMC Syst Biol 2009; 3:37;  PMID:19321003; http://dx.doi.org/10.1186/1752-0509-3-37 44.,Non-OADS,/arxiv_data1/oa_pdf/79/b7/bbug-4-420.PMC3937204.pdf
Nat Biotechnol 1994; 12:994-8; http://dx.doi.org/10.1038/nbt1094-994 45.,Non-OADS,/arxiv_data1/oa_pdf/79/b7/bbug-4-420.PMC3937204.pdf
Nat Biotechnol 2010; 28:245-8; PMID:20212490; http://dx.doi.org/10.1038/nbt.1614 46.,OADS,/arxiv_data1/oa_pdf/79/b7/bbug-4-420.PMC3937204.pdf
BMC Syst Biol 2010; 4:45; PMID:20403172; http://dx.doi.org/10.1186/1752-0509-4-45 47.,Non-OADS,/arxiv_data1/oa_pdf/79/b7/bbug-4-420.PMC3937204.pdf
Environ Sci Technol 2006; 40:2426-32; PMID:16646485; http://dx.doi.org/10.1021/es051652w 49.,OADS,/arxiv_data1/oa_pdf/79/b7/bbug-4-420.PMC3937204.pdf
Environ Sci Technol 2006; 40:5193-9; PMID:16999088; http://dx.doi.org/10.1021/es060332p 50.,OADS,/arxiv_data1/oa_pdf/79/b7/bbug-4-420.PMC3937204.pdf
P hys  Chem Chem Phys 2007; 9:2619-29; PMID:17627307; http://dx.doi.org/10.1039/b703627m35.,Non-OADS,/arxiv_data1/oa_pdf/79/b7/bbug-4-420.PMC3937204.pdf
Nature 2002; 420:186-9; PMID:12432395; http://dx.doi.org/10.1038/nature01149 36.,OADS,/arxiv_data1/oa_pdf/79/b7/bbug-4-420.PMC3937204.pdf
Biotechnol Bioeng 2003; 82:670-7; PMID:12673766; http://dx.doi.org/10.1002/bit.10617 37.,OADS,/arxiv_data1/oa_pdf/79/b7/bbug-4-420.PMC3937204.pdf
Math Comput Model 2013; 57:2122-31; http://dx.doi.org/10.1016/j.mcm.2010.12.044 38.,OADS,/arxiv_data1/oa_pdf/79/b7/bbug-4-420.PMC3937204.pdf
Drug Discov Today 2010; 15:451-60; PMID:20438859; http://dx.doi.org/10.1016/j.drudis.2010.04.003 39.,OADS,/arxiv_data1/oa_pdf/79/b7/bbug-4-420.PMC3937204.pdf
Bioresour Technol 2011; 102:4144-9; PMID:21216140; http://dx.doi.org/10.1016/j.biortech.2010.12.036 40.,OADS,/arxiv_data1/oa_pdf/79/b7/bbug-4-420.PMC3937204.pdf
Mol Syst Biol 2009; 5:301; PMID:19690570; http://dx.doi.org/10.1038/msb.2009.56 41.,OADS,/arxiv_data1/oa_pdf/79/b7/bbug-4-420.PMC3937204.pdf
BMC Syst Biol 2010; 4:178; PMID:21190580; http://dx.doi.org/10.1186/1752-0509-4-178 42.,OADS,/arxiv_data1/oa_pdf/79/b7/bbug-4-420.PMC3937204.pdf
Nat Protoc 2011; 6:1290-307; PMID:21886097; http://dx.doi.org/10.1038/nprot.2011.30827.,OADS,/arxiv_data1/oa_pdf/79/b7/bbug-4-420.PMC3937204.pdf
Biotechnol Bioeng 1975; 17:1529-43; PMID:241440; http://dx.doi.org/10.1002/bit.260171011 28.,Non-OADS,/arxiv_data1/oa_pdf/79/b7/bbug-4-420.PMC3937204.pdf
Biotechnol Lett 2000; 22:1301-4; http://dx.doi.org/10.1023/A:1005674107841 29.,Non-OADS,/arxiv_data1/oa_pdf/79/b7/bbug-4-420.PMC3937204.pdf
Appl Environ Microbiol 2000; 66:1292-7; PMID:10742202; http://dx.doi.org/10.1128/AEM.66.4.1292-1297.2000 30.,Non-OADS,/arxiv_data1/oa_pdf/79/b7/bbug-4-420.PMC3937204.pdf
Nature 2000; 407:651-4; PMID:11034217; http://dx.doi.org/10.1038/35036627 31.,Non-OADS,/arxiv_data1/oa_pdf/79/b7/bbug-4-420.PMC3937204.pdf
Nat Biotechnol 2001; 19:125-30; PMID:11175725; http://dx.doi.org/10.1038/84379 33.,Non-OADS,/arxiv_data1/oa_pdf/79/b7/bbug-4-420.PMC3937204.pdf
Nat Genet 2004; 36:1056-8; PMID:15448692; http://dx.doi.org/10.1038/ng1432 34.,OADS,/arxiv_data1/oa_pdf/79/b7/bbug-4-420.PMC3937204.pdf
"Communicative & Integrative Biology 2014; 7:e27887; http://dx.doi.org/10.4161/cib.2788Glutamate receptor mutations in psychiatric   and neurodevelopmental disorders David Soto,1 Xavier Altafaj,2 Carlos Sindreu,3 Àlex Bayés4,5,* 1Laboratori de n eurobiologia; i nstitut d’ investigació Biomèdica de Bellvitge ( iDiBeLL) Feixa Llarga; L’Hospitalet de Llobregat; Barcelona, Spain; 2institut de n europatologia;  institut d’ investigació Biomèdica de Bellvitge ( iDiBeLL); L’Hospitalet de Llobregat, Barcelona, Spain; 3Department of Pharmacology; Universitat de Barcelona; Barcelona, Spain;  4Molecular Physiology of the Synapse Laboratory; Biomedical Research i nstitute Sant Pau ( iiB Sant Pau); Barcelona, Spain; 5Universitat Autònoma de Barcelona; Bellaterra  (Cerdanyola del v allès), Spain Keywords:  Glutamate receptors, psychiatric disorders, neurodevelopmental disorders, intellectual disability.",Non-OADS,/arxiv_data1/oa_pdf/91/b7/cib-7-e27887.PMC3937208.pdf
Curr Opin Neurol  2013; 26:111-21;  PMID:23426380 ; http://dx.doi.,OADS,/arxiv_data1/oa_pdf/91/b7/cib-7-e27887.PMC3937208.pdf
Annu Rev Genomics Hum Genet 2011 ; 12:121- 44; PMID:21639796 ; http://dx.doi.org/10.1146/ annurev-genom-082410-1014594.,OADS,/arxiv_data1/oa_pdf/91/b7/cib-7-e27887.PMC3937208.pdf
Annu Rev Med  2010 ; 61:437-55; PMID:20059347 ; http://dx.doi.,Non-OADS,/arxiv_data1/oa_pdf/91/b7/cib-7-e27887.PMC3937208.pdf
Cell  2013 ; 155:27-38; PMID:24074859 ; http://dx.doi.,OADS,/arxiv_data1/oa_pdf/91/b7/cib-7-e27887.PMC3937208.pdf
Biochem Soc Trans  2010 ; 38:443-4; PMID:20298199 ; http://dx.doi.,OADS,/arxiv_data1/oa_pdf/91/b7/cib-7-e27887.PMC3937208.pdf
Pharmacol Rev   2010 ; 62:405-96; PMID:20716669 ; http://dx.doi.,Non-OADS,/arxiv_data1/oa_pdf/91/b7/cib-7-e27887.PMC3937208.pdf
Neuropharmacology   2011 ; 60:1017-41; PMID:21036182 ; http://dx.doi.,Non-OADS,/arxiv_data1/oa_pdf/91/b7/cib-7-e27887.PMC3937208.pdf
BMC Med Genet  2004 ; 5:10; PMID:15090072 ; http://dx.doi.,OADS,/arxiv_data1/oa_pdf/91/b7/cib-7-e27887.PMC3937208.pdf
Arch Gen Psychiatry  2009 ; 66:947-56; PMID:19736351 ; http://dx.doi.,Non-OADS,/arxiv_data1/oa_pdf/91/b7/cib-7-e27887.PMC3937208.pdf
Am J  Med Genet A 2010 ; 152A :1008 -12; PMID:20358617 ;  http://dx.doi.org/10.1002/ajmg.a.33343 13.,Non-OADS,/arxiv_data1/oa_pdf/91/b7/cib-7-e27887.PMC3937208.pdf
Eur J Hum Genet  2013 ; 21:112-4; PMID:22669415 ; http://dx.doi.,OADS,/arxiv_data1/oa_pdf/91/b7/cib-7-e27887.PMC3937208.pdf
Genomics  1999 ; 62:356-68; PMID:10644433 ;  http://dx.doi.org/10.1006/geno.1999.603215.,OADS,/arxiv_data1/oa_pdf/91/b7/cib-7-e27887.PMC3937208.pdf
J Med Genet 2006 ; 43:843-9; PMID:16840569 ;  http://dx.doi.org/10.1136/jmg.2006.043166 16.,Non-OADS,/arxiv_data1/oa_pdf/91/b7/cib-7-e27887.PMC3937208.pdf
Am J Med Genet A  2013 ; 161A :1370 -5; PMID:23637084 ; http://dx.doi.,OADS,/arxiv_data1/oa_pdf/91/b7/cib-7-e27887.PMC3937208.pdf
Am J Med Genet A 2007 ; 143A :1448 - 55; PMID:17568425 ; http://dx.doi.org/10.1002/ ajmg.a.31798 18.,Non-OADS,/arxiv_data1/oa_pdf/91/b7/cib-7-e27887.PMC3937208.pdf
Am J Med Genet A 2009 ;  149A :1280 -9; PMID:19449417 ; http://dx.doi.,Non-OADS,/arxiv_data1/oa_pdf/91/b7/cib-7-e27887.PMC3937208.pdf
Hum Mutat   2012 ; 33:355-8; PMID:22124977 ; http://dx.doi.,OADS,/arxiv_data1/oa_pdf/91/b7/cib-7-e27887.PMC3937208.pdf
Neuron  2003 ; 39:163- 76; PMID:12848940 ; http://dx.doi.org/10.1016/ S0896-6273(03)00368-4 22.,OADS,/arxiv_data1/oa_pdf/91/b7/cib-7-e27887.PMC3937208.pdf
Curr Opin  Neurobiol  2012 ; 22:488-95; PMID:21993243 ;  http://dx.doi.org/10.1016/j.conb.2011.09.005 24.,OADS,/arxiv_data1/oa_pdf/91/b7/cib-7-e27887.PMC3937208.pdf
Am J Hum Genet 2011 ; 88:306-16;  PMID:21376300 ; http://dx.doi.org/10.1016/j.,OADS,/arxiv_data1/oa_pdf/91/b7/cib-7-e27887.PMC3937208.pdf
Eur J Med Genet  2012 ; 55:695-9; PMID:22986108 ; http://dx.doi.,OADS,/arxiv_data1/oa_pdf/91/b7/cib-7-e27887.PMC3937208.pdf
Nat Rev Neurosci  2013 ; 14:383-400; PMID:23686171 ; http://dx.doi.,OADS,/arxiv_data1/oa_pdf/91/b7/cib-7-e27887.PMC3937208.pdf
N Engl J Med 2012 ; 367:1921 -9;  PMID:23033978 ; http://dx.doi.org/10.1056/ NEJMoa1206524 31.,Non-OADS,/arxiv_data1/oa_pdf/91/b7/cib-7-e27887.PMC3937208.pdf
Science  2012 ; 338:1619 - 22; PMID:23160955 ; http://dx.doi.org/10.1126/ science.1227764 33.,Non-OADS,/arxiv_data1/oa_pdf/91/b7/cib-7-e27887.PMC3937208.pdf
Epilepsia   2010 ; 51:1870 -3; PMID:20384727 ; http://dx.doi.,Non-OADS,/arxiv_data1/oa_pdf/91/b7/cib-7-e27887.PMC3937208.pdf
Nat Genet 2011 ; 43:585-9;  PMID:21572417 ; http://dx.doi.org/10.1038/ng.835 35.,Non-OADS,/arxiv_data1/oa_pdf/91/b7/cib-7-e27887.PMC3937208.pdf
Nat Genet 2008 ; 40:827-34;  PMID:18583979 ; http://dx.doi.org/10.1038/ng.171 37.,Non-OADS,/arxiv_data1/oa_pdf/91/b7/cib-7-e27887.PMC3937208.pdf
Trends Neurosci  2011 ; 34:154-63;  PMID:21256604 ; http://dx.doi.org/10.1016/j.,OADS,/arxiv_data1/oa_pdf/91/b7/cib-7-e27887.PMC3937208.pdf
Eur J Hum Genet 2010 ; 18:39- 46; PMID:19623214 ; http://dx.doi.org/10.1038/ ejhg.2009.120 39.,OADS,/arxiv_data1/oa_pdf/91/b7/cib-7-e27887.PMC3937208.pdf
Proc Natl Acad Sci U S A 2008 ; 105:14940 - 5; PMID:18824690 ; http://dx.doi.org/10.1073/ pnas.0800643105 41.,OADS,/arxiv_data1/oa_pdf/91/b7/cib-7-e27887.PMC3937208.pdf
Mol Psychiatry  2009 ; 14:467-8;  PMID:19384319 ; http://dx.doi.org/10.1038/ mp.2009.7 42.,Non-OADS,/arxiv_data1/oa_pdf/91/b7/cib-7-e27887.PMC3937208.pdf
PLoS One  2011 ; 6:e19011 ;  PMID:21559497 ; http://dx.doi.org/10.1371/journal.,Non-OADS,/arxiv_data1/oa_pdf/91/b7/cib-7-e27887.PMC3937208.pdf
PLoS One   2012 ; 7:e32849 ; PMID:22448230 ; http://dx.doi.,OADS,/arxiv_data1/oa_pdf/91/b7/cib-7-e27887.PMC3937208.pdf
JAMA Psychiatry  2013 ; 70:591- 8; PMID:23575746 ; http://dx.doi.org/10.1001/ jamapsychiatry.2013.38 45.,Non-OADS,/arxiv_data1/oa_pdf/91/b7/cib-7-e27887.PMC3937208.pdf
Nat Genet 2012 ; 44:78-84;  PMID:22138692 ; http://dx.doi.org/10.1038/ng.1013 46.,OADS,/arxiv_data1/oa_pdf/91/b7/cib-7-e27887.PMC3937208.pdf
Proc Natl Acad Sci U S A  2004 ; 101:12604 -9; PMID:15310849 ; http://dx.doi.,OADS,/arxiv_data1/oa_pdf/91/b7/cib-7-e27887.PMC3937208.pdf
Cell 2008 ; 135:401-6; PMID:18984149 ;  http://dx.doi.org/10.1016/j.cell.2008.10.017 49.,OADS,/arxiv_data1/oa_pdf/91/b7/cib-7-e27887.PMC3937208.pdf
Nat  Neurosci  2000 ; 3:1098 -106; PMID:11036266 ;  http://dx.doi.org/10.1038/80614,Non-OADS,/arxiv_data1/oa_pdf/91/b7/cib-7-e27887.PMC3937208.pdf
The full terms of the License are available at http://creativecommons.org/licenses/by-nc/3.0 /.,Non-OADS,/arxiv_data1/oa_pdf/31/c6/ott-7-343.PMC3937249.pdf
"Information on  how to request permission may be found at: http://www.dovepress.com/permissions.phpOncoTargets and Therapy 2014:7 343–351OncoTargets and Therapy Dove press submit your manuscript | www.dovepress.co m Dove press  343Original researchopen access to scientific and medical research Open access Full T ext article http: //dx.doi.org/10.2147/OTT .S5602 9aBcc4 is required for cell proliferation   and tumorigenesis in non-small cell lung cancer Xiaoting Zhao Yinan guo Wentao Yue lina Zhang Meng gu Yue Wang Department of cellular and Molecular  Biology, Beijing TB and Thoracic  Tumor research institute/Beijing  chest hospital, capital Medical  University, Beijing, People’s republic  of china correspondence: Wentao Yue   Department of cellular and Molecular   Biology, Beijing TB and Thoracic Tumor  research institute/Beijing chest hospital,  capital Medical University,   97 Beimachang, Tongzhou, Beijing 101149,   People’s republic of china   Tel +86 10 8950 9372   Fax +86 10 8050 7349   email y uewt2000@yahoo.co mBackground:  Multidrug resistance protein 4 (MRP4), also known as ATP-cassette binding  protein 4 (ABCC4), is a member of the MRP/ABCC subfamily of ATP-binding cassette trans - porters, which are capable of pumping a wide variety of drugs out of the cell.",Non-OADS,/arxiv_data1/oa_pdf/31/c6/ott-7-343.PMC3937249.pdf
