Sentence,class,file
"See http://creativecommons.org/licenses/by-nc/2.0, http://creativecommons.org/licenses/by-nc/2.0/legalcode.",Non-OADS,/arxiv_data1/oa_pdf/f9/1d/bmjqir-3-u203171-w1436.PMC4645901.pdf
July 2012.  http://www.sign.ac.uk/guidelines/fulltext/88/index.html (accessed 20 January 2014).,Non-OADS,/arxiv_data1/oa_pdf/33/db/bmjqir-3-u203314-w1503.PMC4645902.pdf
"July 2012.  http://www.sign.ac.uk/pdf/sign88_algorithm_older.pdf (accessed 20 January 2014).Declaration of interests None declared Acknowledgements Dr Appu Suman, Consultant Stroke Medicine, and Dr Camilia Farris, Consultant Microbiologist.",Non-OADS,/arxiv_data1/oa_pdf/33/db/bmjqir-3-u203314-w1503.PMC4645902.pdf
"See http://creativecommons.org/licenses/by-nc/2.0, http://creativecommons.org/licenses/by-nc/2.0/legalcode.",Non-OADS,/arxiv_data1/oa_pdf/33/db/bmjqir-3-u203314-w1503.PMC4645902.pdf
Available at http://www.cdc.gov/hicpac/SSI/002_SSI.html 5.,OADS,/arxiv_data1/oa_pdf/73/b3/bmjqir-4-u205509-w2980.PMC4645904.pdf
Available at:  http://www.cdc.gov/hicpac/SSI/table7-8-9-10-SSI.html 6.,OADS,/arxiv_data1/oa_pdf/73/b3/bmjqir-4-u205509-w2980.PMC4645904.pdf
"See http://creativecommons.org/licenses/by-nc/2.0, http://creativecommons.org/licenses/by-nc/2.0/legalcode.",Non-OADS,/arxiv_data1/oa_pdf/73/b3/bmjqir-4-u205509-w2980.PMC4645904.pdf
"See http://creativecommons.org/licenses/by-nc/2.0, http://creativecommons.org/licenses/by-nc/2.0/legalcode.",Non-OADS,/arxiv_data1/oa_pdf/d7/54/bmjqir-3-u203377-w1925.PMC4645905.pdf
"The Canadian Alliance for Monitoring Effectiveness and Safety of Antipsychotics in Children (CAMESA) Guidelines (2011) were chosen for this project due to their comprehensiveness, availability of a free excel monitoring template for each atypical antipsychotic based on CAMESA guidelines and accessibility (for more information on the CAMESA tool, see http://camesaguideline.org  for details and free tool).",Non-OADS,/arxiv_data1/oa_pdf/eb/dc/bmjqir-4-u208804-w3544.PMC4645906.pdf
2011.  http://www.amednews.com/article/20110711/profession/307 119948/4/ .,Non-OADS,/arxiv_data1/oa_pdf/eb/dc/bmjqir-4-u208804-w3544.PMC4645906.pdf
"See http://creativecommons.org/licenses/by-nc/2.0, http://creativecommons.org/licenses/by-nc/2.0/legalcode.",Non-OADS,/arxiv_data1/oa_pdf/eb/dc/bmjqir-4-u208804-w3544.PMC4645906.pdf
"See http://creativecommons.org/licenses/by-nc/2.0, http://creativecommons.org/licenses/by-nc/2.0/legalcode.",Non-OADS,/arxiv_data1/oa_pdf/80/36/bmjqir-4-u204560-w3221.PMC4645907.pdf
"See http://creativecommons.org/licenses/by-nc/2.0, http://creativecommons.org/licenses/by-nc/2.0/legalcode.",Non-OADS,/arxiv_data1/oa_pdf/7b/4a/bmjqir-4-u203210-w1579.PMC4645908.pdf
RCGP Policy Paper March 2011.  http://www.rcgp.org.uk/policy/rcgp-policy-areas/~/media/File s/Policy/A-Z-policy/RCGP-Continuity-of-Care.ashx 2.,Non-OADS,/arxiv_data1/oa_pdf/bd/ae/bmjqir-3-u203324-w1511.PMC4645909.pdf
2010.  https://www.gov.uk/government/publications/the-operating- framework-for-the-nhs-in-england-2011-12 .,Non-OADS,/arxiv_data1/oa_pdf/bd/ae/bmjqir-3-u203324-w1511.PMC4645909.pdf
http://sdm.rightcare.nhs.uk/about/shared- decision-making/ .,Non-OADS,/arxiv_data1/oa_pdf/bd/ae/bmjqir-3-u203324-w1511.PMC4645909.pdf
The King’s Fund 2010.  http://www.kingsfund.org.uk/sites/files/kf/field/field_documen t/continuity-care-patient-experience-gp-inquiry-research- paper-mar11.pdf 13.,Non-OADS,/arxiv_data1/oa_pdf/bd/ae/bmjqir-3-u203324-w1511.PMC4645909.pdf
"See http://creativecommons.org/licenses/by-nc/2.0, http://creativecommons.org/licenses/by-nc/2.0/legalcode.",Non-OADS,/arxiv_data1/oa_pdf/bd/ae/bmjqir-3-u203324-w1511.PMC4645909.pdf
"See http://creativecommons.org/licenses/by-nc/2.0, http://creativecommons.org/licenses/by-nc/2.0/legalcode.",Non-OADS,/arxiv_data1/oa_pdf/17/b6/bmjqir-3-u204930-w2080.PMC4645910.pdf
"See http://creativecommons.org/licenses/by-nc/2.0, http://creativecommons.org/licenses/by-nc/2.0/legalcode.",Non-OADS,/arxiv_data1/oa_pdf/2a/7a/bmjqir-3-u204152-w1807.PMC4645911.pdf
2011.  http://www.nice.org.uk/nicemedia/live/13489/54921/54921.p df 2.,Non-OADS,/arxiv_data1/oa_pdf/78/f7/bmjqir-3-u202991-w1956.PMC4645912.pdf
2010 http://www.nice.org.uk/nicemedia/pdf/CG92NICEGuidelineP DF.pdf 3.,Non-OADS,/arxiv_data1/oa_pdf/78/f7/bmjqir-3-u202991-w1956.PMC4645912.pdf
"See http://creativecommons.org/licenses/by-nc/2.0, http://creativecommons.org/licenses/by-nc/2.0/legalcode.",Non-OADS,/arxiv_data1/oa_pdf/78/f7/bmjqir-3-u202991-w1956.PMC4645912.pdf
http://www.rcpsych.ac.uk/healthadvice/improvingphysicalan dmh/physicalhealthinadults.aspx  (accessed 31st December 2014).,Non-OADS,/arxiv_data1/oa_pdf/59/ca/bmjqir-4-u206294-w2558.PMC4645913.pdf
"See http://creativecommons.org/licenses/by-nc/2.0, http://creativecommons.org/licenses/by-nc/2.0/legalcode.",Non-OADS,/arxiv_data1/oa_pdf/59/ca/bmjqir-4-u206294-w2558.PMC4645913.pdf
London:  http://www.midstaffspublicinquiry.com/sites/default/files/repo rt/Executive%20summary.pdf 3.,Non-OADS,/arxiv_data1/oa_pdf/af/a2/bmjqir-3-u202980-w1397.PMC4645914.pdf
"Ramanug R. https://www.fmlm.ac.uk/news-policy-and-opinion/policy/the-francis- report-a-trainee%E2%80%99s-perspective Declaration of interests Nothing to declare Powered by TCPDF (www.tcpdf.org)  Page 3 of 3 © 2014, Published by the BMJ Publishing Group Limited.",Non-OADS,/arxiv_data1/oa_pdf/af/a2/bmjqir-3-u202980-w1397.PMC4645914.pdf
"See http://creativecommons.org/licenses/by-nc/2.0, http://creativecommons.org/licenses/by-nc/2.0/legalcode.",Non-OADS,/arxiv_data1/oa_pdf/af/a2/bmjqir-3-u202980-w1397.PMC4645914.pdf
Comptroller and Auditor General Special Report (2014) Managing Elective Day Surgery (downloaded 9/12/14 from  http://www.audgen.gov.ie/documents/vfmreports/83_Electiv eDaySurgery.pdf ) 2.,Non-OADS,/arxiv_data1/oa_pdf/da/51/bmjqir-4-u203452-w1552.PMC4645915.pdf
A systematic review of present innovations (downloaded on 9/12/14 from  http://www.sdo.nihr.ac.uk/files/project/29-finalreport.pdf ) 3.,Non-OADS,/arxiv_data1/oa_pdf/da/51/bmjqir-4-u203452-w1552.PMC4645915.pdf
9/12/14 from https://www.rcplondon.ac.uk/press-releases/ne w-toolkit-based-rcp-discharge-summary-record-launched ) Declaration of interests None declared Acknowledgements The authors would like to acknowledge: North Bristol NHS Trust and specifically the urology department at Southmead Hospital.,Non-OADS,/arxiv_data1/oa_pdf/da/51/bmjqir-4-u203452-w1552.PMC4645915.pdf
"See http://creativecommons.org/licenses/by-nc/2.0, http://creativecommons.org/licenses/by-nc/2.0/legalcode.",Non-OADS,/arxiv_data1/oa_pdf/da/51/bmjqir-4-u203452-w1552.PMC4645915.pdf
"See http://creativecommons.org/licenses/by-nc/2.0, http://creativecommons.org/licenses/by-nc/2.0/legalcode.",Non-OADS,/arxiv_data1/oa_pdf/0e/c1/bmjqir-3-u204923-w2078.PMC4645916.pdf
"See http://creativecommons.org/licenses/by-nc/2.0, http://creativecommons.org/licenses/by-nc/2.0/legalcode.",Non-OADS,/arxiv_data1/oa_pdf/7c/c3/bmjqir-4-u207778-w3190.PMC4645917.pdf
"http://www.bliss.org.uk/wp-content/uploads/2014/05/Best-pr actice-bank-baby-diaries-a-tool-to-improve-communication- Croydon-University-Hosital2.pdf 8.Croydon University Hospital Care Quality Commission Report 2013. http://www.cqc.org.uk/sites/default/files/new_reports/AAAA0 782.pdf , Page 35 Declaration of interests None declared.Acknowledgements Sophie Bertaud, Samantha Nailor, and Grant Marais as well as all members of staff and parents involved in the project at Croydon University Hospital for their support.",Non-OADS,/arxiv_data1/oa_pdf/cc/fd/bmjqir-4-u203180-w3084.PMC4645918.pdf
"See http://creativecommons.org/licenses/by-nc/2.0, http://creativecommons.org/licenses/by-nc/2.0/legalcode.",Non-OADS,/arxiv_data1/oa_pdf/cc/fd/bmjqir-4-u203180-w3084.PMC4645918.pdf
Available from:  http://www.gmc-uk.org/guidance/good_medical_practice/con tinuity_care.asp 2.,Non-OADS,/arxiv_data1/oa_pdf/1d/17/bmjqir-4-u206467-w2913.PMC4645919.pdf
Available from:  http://bma.org.uk/-/media/files/pdfs/practical%20advice%20 at%20work/contracts/safe%20handover%20safe%20patient s.pdf Declaration of interests Nothing to declare.,Non-OADS,/arxiv_data1/oa_pdf/1d/17/bmjqir-4-u206467-w2913.PMC4645919.pdf
"See http://creativecommons.org/licenses/by-nc/2.0, http://creativecommons.org/licenses/by-nc/2.0/legalcode.",Non-OADS,/arxiv_data1/oa_pdf/1d/17/bmjqir-4-u206467-w2913.PMC4645919.pdf
Available from: https://www.ismp-canada.org/abx/ 2.,Non-OADS,/arxiv_data1/oa_pdf/44/a4/bmjqir-4-u200786-w2247.PMC4645920.pdf
Available from:  http://www.accreditation.ca/sites/default/files/rop- handbook-2014-en.pdf 3.,Non-OADS,/arxiv_data1/oa_pdf/44/a4/bmjqir-4-u200786-w2247.PMC4645920.pdf
"See http://creativecommons.org/licenses/by-nc/2.0, http://creativecommons.org/licenses/by-nc/2.0/legalcode.",Non-OADS,/arxiv_data1/oa_pdf/44/a4/bmjqir-4-u200786-w2247.PMC4645920.pdf
"2011 May 16; Available from: URL: http://www.rcplondon.ac.uk/sites/default/files/documents/hos pital-admission-clerking-audit-tool_0.xls   Page 3 of 4 © 2014, Published by the BMJ Publishing Group Limited.",Non-OADS,/arxiv_data1/oa_pdf/e3/7f/bmjqir-3-u202917-w1357.PMC4645921.pdf
"See http://creativecommons.org/licenses/by-nc/2.0, http://creativecommons.org/licenses/by-nc/2.0/legalcode.",Non-OADS,/arxiv_data1/oa_pdf/e3/7f/bmjqir-3-u202917-w1357.PMC4645921.pdf
Available from:  http://www.nice.org.uk/guidance/cg83 .,Non-OADS,/arxiv_data1/oa_pdf/33/45/bmjqir-4-u203938-w3268.PMC4645923.pdf
Available from:  http://www.safetyandquality.gov.au/wp- content/uploads/2012/01/clinhovrlitrev.pdf .,Non-OADS,/arxiv_data1/oa_pdf/33/45/bmjqir-4-u203938-w3268.PMC4645923.pdf
"Online first, available from:  http://journal.publications.chestnet.org/data/Journals/CHES T/932713/chest_147_2_317.pdf .",Non-OADS,/arxiv_data1/oa_pdf/33/45/bmjqir-4-u203938-w3268.PMC4645923.pdf
Available from:  http://www.nice.org.uk/guidance/cg50/resources/guidance- acutely-ill-patients-in-hospital-pdf .,Non-OADS,/arxiv_data1/oa_pdf/33/45/bmjqir-4-u203938-w3268.PMC4645923.pdf
Available from:  http://www.safetyandquality.gov.au/wp- content/uploads/2012/01/EDS-self-eval-toolkit-sept2011.pdf .,Non-OADS,/arxiv_data1/oa_pdf/33/45/bmjqir-4-u203938-w3268.PMC4645923.pdf
Available from:  https://www.cadth.ca/resources/rx-for- change/database/browse .,OADS,/arxiv_data1/oa_pdf/33/45/bmjqir-4-u203938-w3268.PMC4645923.pdf
Available from:  http://eprints.soton.ac.uk/300532/  Accessed: 02/02/15.,Non-OADS,/arxiv_data1/oa_pdf/33/45/bmjqir-4-u203938-w3268.PMC4645923.pdf
Available from:  http://www.ihi.org/resources/Pages/HowtoImprove/default.a spx.,Non-OADS,/arxiv_data1/oa_pdf/33/45/bmjqir-4-u203938-w3268.PMC4645923.pdf
"See http://creativecommons.org/licenses/by-nc/2.0, http://creativecommons.org/licenses/by-nc/2.0/legalcode.",Non-OADS,/arxiv_data1/oa_pdf/33/45/bmjqir-4-u203938-w3268.PMC4645923.pdf
"This is an open access article licensed under the terms of the Creative Commons Attribution Non-Commercial License (http://creativecommons.org/licenses/by-nc/3.0/) which permits unrestricted, non-commercial use, distribution and reproduction in any medium, provided the work is properly cited.",Non-OADS,/arxiv_data1/oa_pdf/36/2f/TOORTHJ-9-450.PMC4645924.pdf
"Available at: http://www.rcseng.ac.uk/publications/docs/higher-risk- surgical-patient 4.Din N, Ghaderi S, O'Connell R, et al.",Non-OADS,/arxiv_data1/oa_pdf/58/82/bmjqir-3-u201797-w1958.PMC4645925.pdf
"See http://creativecommons.org/licenses/by-nc/2.0, http://creativecommons.org/licenses/by-nc/2.0/legalcode.",Non-OADS,/arxiv_data1/oa_pdf/58/82/bmjqir-3-u201797-w1958.PMC4645925.pdf
http://www.scottishpatientsafetyprogramme.scot.nhs.uk/prog rammes/acute-adult  (accessed 17 Jul 2014).,Non-OADS,/arxiv_data1/oa_pdf/46/5f/bmjqir-4-u204775-w2440.PMC4645926.pdf
"See http://creativecommons.org/licenses/by-nc/2.0, http://creativecommons.org/licenses/by-nc/2.0/legalcode.",Non-OADS,/arxiv_data1/oa_pdf/46/5f/bmjqir-4-u204775-w2440.PMC4645926.pdf
"This is an open access article licensed under the terms of the Creative Commons Attribution Non-Commercial License (http://creativecommons.org/licenses/by-nc/ 3.0/) which permits unrestricted, non-commercial use, distribution and reproduction in any medium, provided the work is properly cited.",Non-OADS,/arxiv_data1/oa_pdf/e8/2d/TOAIDJ-9-89.PMC4645927.pdf
"This is an open access article licensed under the terms of the Creative Commons Attribution Non-Commercial License (http://creativecommons.org/licenses/by-nc/3.0/) which permits unrestricted, non-commercial use, distribution and reproduction in any medium, provided the work is properly cited.",Non-OADS,/arxiv_data1/oa_pdf/b5/4c/TOORTHJ-9-489.PMC4645928.pdf
"(Acces sedonline, http://www.hse.ie/eng/services/publications , 31Oct 2009).",Non-OADS,/arxiv_data1/oa_pdf/31/bb/bmjqir-4-u205599-w3015.PMC4645929.pdf
"The relationship of nursing workforce characteristics to patient outcomes, Online J Iss Nurs 2007; 12(3)  http://www.nursingworld.org/MainMenuCategories/ANAMark etplace/ANAPeriodicals/OJIN/TableofContents/Volume1220 07/No3Sept07/NursingWorkforceCharacteristics.aspx  Last accessed April 3rd 2011.",OADS,/arxiv_data1/oa_pdf/31/bb/bmjqir-4-u205599-w3015.PMC4645929.pdf
"See http://creativecommons.org/licenses/by-nc/2.0, http://creativecommons.org/licenses/by-nc/2.0/legalcode.",Non-OADS,/arxiv_data1/oa_pdf/31/bb/bmjqir-4-u205599-w3015.PMC4645929.pdf
"This is an open access article licensed under the terms of the Creative Commons Attribution Non-Commercial License (http://creativecommons.org/licenses/by-nc/3.0/) which permits unrestricted, non-commercial use, distribution and reproduction in any medium, provided the work is properly cited.",Non-OADS,/arxiv_data1/oa_pdf/42/80/TOORTHJ-9-460.PMC4645930.pdf
"See http://creativecommons.org/licenses/by-nc/2.0, http://creativecommons.org/licenses/by-nc/2.0/legalcode.",Non-OADS,/arxiv_data1/oa_pdf/30/80/bmjqir-3-u203864-w1691.PMC4645932.pdf
"London: The Health Foundation, 2011.  http://www.health.org.uk/publications/making-care-safer (last accessed 21st Septemer 2014).",Non-OADS,/arxiv_data1/oa_pdf/77/ed/bmjqir-3-u203261-w2538.PMC4645934.pdf
"Clinical teams’ experiences of implementing shared decision making as part of the MAGIC programme: Health Foundation, 2013.  http://www.health.org.uk/public/cms/75/76/313/4173/MAGIC %20evaluation.pdf?realName=hrsgE6.pdf  (last accessed 23rd September 2014).",Non-OADS,/arxiv_data1/oa_pdf/77/ed/bmjqir-3-u203261-w2538.PMC4645934.pdf
"See http://creativecommons.org/licenses/by-nc/2.0, http://creativecommons.org/licenses/by-nc/2.0/legalcode.",Non-OADS,/arxiv_data1/oa_pdf/77/ed/bmjqir-3-u203261-w2538.PMC4645934.pdf
National Institute for Clinical Excellence Clinical Guideline 95: Chest pain of recent onset: Assessment and diagnosis of recent onset chest pain or discomfort of suspected cardiac origin  http://www.nice.org.uk/nicemedia/live/12947/47931/47931.p df 2010 accessed 23/11/12.,Non-OADS,/arxiv_data1/oa_pdf/59/07/bmjqir-3-u204753-w2003.PMC4645935.pdf
"See http://creativecommons.org/licenses/by-nc/2.0, http://creativecommons.org/licenses/by-nc/2.0/legalcode.",Non-OADS,/arxiv_data1/oa_pdf/59/07/bmjqir-3-u204753-w2003.PMC4645935.pdf
"This is an open access article licensed under the terms of the Creative Commons Attribution Non-Commercial License (http://creativecommons.org/licenses/by-nc/3.0/) which permits unrestricted, non-commercial use, distribution and reproduction in any medium, provided the work is properly cited.",Non-OADS,/arxiv_data1/oa_pdf/bc/3f/TOORTHJ-9-511.PMC4645936.pdf
Accessed at  http://www.midstaffspublicinquiry.com/sites/default/files/repo rt/Executive%20summary.pdf  on 28/8/14 at 20:28 2.,Non-OADS,/arxiv_data1/oa_pdf/44/ff/bmjqir-3-u206189-w2537.PMC4645937.pdf
http://www.england.nhs.uk/wp- content/uploads/2013/12/evidence-base.pdf 4.,Non-OADS,/arxiv_data1/oa_pdf/44/ff/bmjqir-3-u206189-w2537.PMC4645937.pdf
http://www.gmc-uk.org/Good_Medical_Practice_2012___Dr aft_for_consultation.pdf_45081179.pdf 7.,Non-OADS,/arxiv_data1/oa_pdf/44/ff/bmjqir-3-u206189-w2537.PMC4645937.pdf
http://www.rcplondon.ac.uk/sites/default/files/standards-for- the-clinical-structure-and-content-of-patient-records.pdf 8.,Non-OADS,/arxiv_data1/oa_pdf/44/ff/bmjqir-3-u206189-w2537.PMC4645937.pdf
http://www.rcseng.ac.uk/surgeons/surgical- standards/professionalism-surgery/good-surgical-practice 9.,Non-OADS,/arxiv_data1/oa_pdf/44/ff/bmjqir-3-u206189-w2537.PMC4645937.pdf
Accessed at http://www.rcplondon.ac.uk/sites/default/files/ward_rounds_i n_medicine.pdf 10.,Non-OADS,/arxiv_data1/oa_pdf/44/ff/bmjqir-3-u206189-w2537.PMC4645937.pdf
"http://bma.org.uk/-/media/files/pdfs/practical%20advice%20 at%20work/contracts/safe%20handover%20safe%20patient s.pdf   Page 3 of 4 © 2014, Published by the BMJ Publishing Group Limited.",Non-OADS,/arxiv_data1/oa_pdf/44/ff/bmjqir-3-u206189-w2537.PMC4645937.pdf
http://www.southampton.ac.uk/assets/imported/transforms/p eripheral-block/UsefulDownloads_Download/4762464A4BA D4178B69F79EDB183F8ED/The%20demise%20of%20the %20firm_Report_v2.pdf Declaration of interests No conflicts of interest to declare.,Non-OADS,/arxiv_data1/oa_pdf/44/ff/bmjqir-3-u206189-w2537.PMC4645937.pdf
"See http://creativecommons.org/licenses/by-nc/2.0, http://creativecommons.org/licenses/by-nc/2.0/legalcode.",Non-OADS,/arxiv_data1/oa_pdf/44/ff/bmjqir-3-u206189-w2537.PMC4645937.pdf
"See http://creativecommons.org/licenses/by-nc/2.0, http://creativecommons.org/licenses/by-nc/2.0/legalcode.",Non-OADS,/arxiv_data1/oa_pdf/ad/79/bmjqir-3-u204059-w2102.PMC4645938.pdf
Scottish Patient Safety Programme Available from:  http://www.scottishpatientsafetyprogramme.scot.nhs.uk/prog rammes/acute-adult  Accessed 7th January 2015.,Non-OADS,/arxiv_data1/oa_pdf/e0/e1/bmjqir-4-u207660-w3069.PMC4645939.pdf
2012; Available from:  http://www.sicsag.scot.nhs.uk/HAI/VAP-Prevention-Bundle- web.pdf  Accessed 7th January 2015.,Non-OADS,/arxiv_data1/oa_pdf/e0/e1/bmjqir-4-u207660-w3069.PMC4645939.pdf
Surveillance of NosocomialInfections in Intensive Care Units (2004) Protocol Version 6.1.: HELICS 2004; Version 6.1:[Available from:  http://www.ecdc.europa.eu/en/activities/surveillance/HAI/Do cuments/0409_IPSE_ICU_protocol.pdf  Accessed 7th January 2015.,Non-OADS,/arxiv_data1/oa_pdf/e0/e1/bmjqir-4-u207660-w3069.PMC4645939.pdf
"See http://creativecommons.org/licenses/by-nc/2.0, http://creativecommons.org/licenses/by-nc/2.0/legalcode.",Non-OADS,/arxiv_data1/oa_pdf/e0/e1/bmjqir-4-u207660-w3069.PMC4645939.pdf
