Sentence,class,file
J Clin Epidemiol 62(10):e1–e34 18.http://www.cebm.net/ocebm-levels-of-evidence/ 19.,Non-OADS,/arxiv_data1/oa_pdf/4f/fd/10029_2017_Article_1577.PMC5359377.pdf
"Open Access This article is distributed under the terms of the Creative Commons Attribution-NonCommercial 4.0 International License (http://creativecommons.org/licenses/by-nc/4.0/), which per-mits any noncommercial use, distribution, and reproduction in any medium, provided you give appropriate credit to the original author(s) and the source, provide a link to the Creative Commonslicense, and indicate if changes were made.",Non-OADS,/arxiv_data1/oa_pdf/2a/c0/10029_2017_Article_1585.PMC5359381.pdf
"This is an Open Access article distributed under the terms of the Creative Commons Attribution Non-Commercial License (http://creativecommons.org/licenses/by-nc/4.0) which permits unrestricted non-commercial use, distribution, and reproduction in any medium, provided the original work is properly cited.THE KOREAN JOURNAL of ORTHODONTICSOriginal Article pISSN 2234-7518 • eISSN 2005-372Xhttps://doi.org/10.4041/kjod.2017.47.2.100",Non-OADS,/arxiv_data1/oa_pdf/7f/fe/kjod-47-100.PMC5359628.pdf
Akyalcin et al • Changes in transverse dimension of smile www.e-kjo.org 101 https://doi.org/10.4041/kjod.2017.47.2.100 INTRODUCTION   The presence of a narrow smile and dark buccal  corridors has been the main area of interest when evaluating the esthetic outcome of orthodontic treat - ment.,Non-OADS,/arxiv_data1/oa_pdf/7f/fe/kjod-47-100.PMC5359628.pdf
"Akyalcin et al • Changes in transverse dimension of smile www.e-kjo.org 102 https://doi.org/10.4041/kjod.2017.47.2.100 For the first molars, the longitudinal axis of the crown  was represented by the mesiobuccal groove.",Non-OADS,/arxiv_data1/oa_pdf/7f/fe/kjod-47-100.PMC5359628.pdf
"Akyalcin et al • Changes in transverse dimension of smile www.e-kjo.org 103 https://doi.org/10.4041/kjod.2017.47.2.100 equation: , where d is the difference  between duplicated measurements and n is the number  of replications.",OADS,/arxiv_data1/oa_pdf/7f/fe/kjod-47-100.PMC5359628.pdf
"Akyalcin et al • Changes in transverse dimension of smile www.e-kjo.org 104 https://doi.org/10.4041/kjod.2017.47.2.100 for all measurements between all possible time-period  pair comparisons ( p < 0.05), except for the T2-T3  comparison of the MDW/SW ratio.",OADS,/arxiv_data1/oa_pdf/7f/fe/kjod-47-100.PMC5359628.pdf
"Akyalcin et al • Changes in transverse dimension of smile www.e-kjo.org 105 https://doi.org/10.4041/kjod.2017.47.2.100 DISCUSSION   With esthetic outcome being the foremost concern  in current orthodontic practice, broad smiles and small buccal corridors have become a commonly desired treatment goal.",Non-OADS,/arxiv_data1/oa_pdf/7f/fe/kjod-47-100.PMC5359628.pdf
"Akyalcin et al • Changes in transverse dimension of smile www.e-kjo.org 106 https://doi.org/10.4041/kjod.2017.47.2.100 components, lighting, and the vertical position of the  teeth and gingiva.",Non-OADS,/arxiv_data1/oa_pdf/7f/fe/kjod-47-100.PMC5359628.pdf
Akyalcin et al • Changes in transverse dimension of smile www.e-kjo.org 107 https://doi.org/10.4041/kjod.2017.47.2.100 in extraction versus non-extraction orthodontic  treatment.,Non-OADS,/arxiv_data1/oa_pdf/7f/fe/kjod-47-100.PMC5359628.pdf
"This is an Open Access article distributed under the terms of the Creative Commons Attribution Non-Commercial License (http://creativecommons.org/licenses/by-nc/4.0) which permits unrestricted non-commercial use, distribution, and reproduction in any medium, provided the original work is properly cited.THE KOREAN JOURNAL of ORTHODONTICSOriginal Article pISSN 2234-7518 • eISSN 2005-372Xhttps://doi.org/10.4041/kjod.2017.47.2.108",Non-OADS,/arxiv_data1/oa_pdf/ed/1b/kjod-47-108.PMC5359629.pdf
Choi et al • Preferred chin projection and facial form www.e-kjo.org 109 https://doi.org/10.4041/kjod.2017.47.2.108 INTRODUCTION   One of the main objectives of orthodontic treatment  and/or orthognathic surgery is to improve facial harmony and beauty.,Non-OADS,/arxiv_data1/oa_pdf/ed/1b/kjod-47-108.PMC5359629.pdf
"Choi et al • Preferred chin projection and facial form www.e-kjo.org 110 https://doi.org/10.4041/kjod.2017.47.2.108 limitations in terms of evaluating the esthetic chin  position, such as unrealistic impression and distortion of the facial images.",Non-OADS,/arxiv_data1/oa_pdf/ed/1b/kjod-47-108.PMC5359629.pdf
"Choi et al • Preferred chin projection and facial form www.e-kjo.org 111 https://doi.org/10.4041/kjod.2017.47.2.108 MATERIALS AND METHODS Determination of the FFT    The FFT was determined using the facial index, which  is the ratio between the height of the middle and lower face (soft-tissue nasion–soft-tissue gnathion) and the interzygomatic width (soft-tissue zy on the right side–soft-tissue zy on the left side).",Non-OADS,/arxiv_data1/oa_pdf/ed/1b/kjod-47-108.PMC5359629.pdf
"Choi et al • Preferred chin projection and facial form www.e-kjo.org 112 https://doi.org/10.4041/kjod.2017.47.2.108 years), who were asked to rate the five chin projections  (6o, 8o, 10o, 12o, and 14o) from the most to least  esthetically preferred in each 3D image.",Non-OADS,/arxiv_data1/oa_pdf/ed/1b/kjod-47-108.PMC5359629.pdf
"Choi et al • Preferred chin projection and facial form www.e-kjo.org 113 https://doi.org/10.4041/kjod.2017.47.2.108 (Eury-FFT male < [Meso-FFT male, Eury-FFT female,  Meso-FFT female, Lepto-FFT male] < [Meso-FFT female, Lepto-FFT male, Lepto-FFT female];  p < 0.001; Table 3).",Non-OADS,/arxiv_data1/oa_pdf/ed/1b/kjod-47-108.PMC5359629.pdf
"Choi et al • Preferred chin projection and facial form www.e-kjo.org 114 https://doi.org/10.4041/kjod.2017.47.2.108 that middle-aged (40–54 years; mean age, 47 years) as  well as older individuals (55–70 years; mean age, 62 years) preferred a slightly retrusive chin as an esthetically pleasing one.",Non-OADS,/arxiv_data1/oa_pdf/ed/1b/kjod-47-108.PMC5359629.pdf
"Choi et al • Preferred chin projection and facial form www.e-kjo.org 115 https://doi.org/10.4041/kjod.2017.47.2.108 addition, this finding may be related to a mature and  responsible impression that is conveyed by a normal or slightly protrusive chin projection in males.",Non-OADS,/arxiv_data1/oa_pdf/ed/1b/kjod-47-108.PMC5359629.pdf
Choi et al • Preferred chin projection and facial form www.e-kjo.org 116 https://doi.org/10.4041/kjod.2017.47.2.108 treatment of Class II malocclusion in adults.,Non-OADS,/arxiv_data1/oa_pdf/ed/1b/kjod-47-108.PMC5359629.pdf
Choi et al • Preferred chin projection and facial form www.e-kjo.org 117 https://doi.org/10.4041/kjod.2017.47.2.108 6.,Non-OADS,/arxiv_data1/oa_pdf/ed/1b/kjod-47-108.PMC5359629.pdf
"This is an Open Access article distributed under the terms of the Creative Commons Attribution Non-Commercial License (http://creativecommons.org/licenses/by-nc/4.0) which permits unrestricted non-commercial use, distribution, and reproduction in any medium, provided the original work is properly cited.THE KOREAN JOURNAL of ORTHODONTICSOriginal Article pISSN 2234-7518 • eISSN 2005-372Xhttps://doi.org/10.4041/kjod.2017.47.2.118",Non-OADS,/arxiv_data1/oa_pdf/2c/8b/kjod-47-118.PMC5359630.pdf
"Bozkaya et al • Bone anchored maxillary protraction therapy www.e-kjo.org 119 https://doi.org/10.4041/kjod.2017.47.2.118 INTRODUCTION   In skeletal Class III patients with maxillary hypoplasia,  facemasks have been widely used to stimulate the protraction of the maxilla during the growth period.",Non-OADS,/arxiv_data1/oa_pdf/2c/8b/kjod-47-118.PMC5359630.pdf
"Bozkaya et al • Bone anchored maxillary protraction therapy www.e-kjo.org 120 https://doi.org/10.4041/kjod.2017.47.2.118 the prepubertal growth period) and MP3cap (i.e., the  diaphysis of the middle phalanx of the middle finger is covered by the cap-shaped epiphysis; this stage indicates the peak of the pubertal growth spurt), as evaluated using hand-wrist radiographs; and (5) no craniofacial anomalies or previous orthodontic treatment.",Non-OADS,/arxiv_data1/oa_pdf/2c/8b/kjod-47-118.PMC5359630.pdf
"Bozkaya et al • Bone anchored maxillary protraction therapy www.e-kjo.org 121 https://doi.org/10.4041/kjod.2017.47.2.118 the buccal vestibule side, a mucoperiosteal flap was  elevated between the maxillary canine and the distal border of the first molar under local anesthesia to expose the maxillary zygomatic buttress.",Non-OADS,/arxiv_data1/oa_pdf/2c/8b/kjod-47-118.PMC5359630.pdf
Bozkaya et al • Bone anchored maxillary protraction therapy www.e-kjo.org 122 https://doi.org/10.4041/kjod.2017.47.2.118 the observation period in the control group.,Non-OADS,/arxiv_data1/oa_pdf/2c/8b/kjod-47-118.PMC5359630.pdf
Bozkaya et al • Bone anchored maxillary protraction therapy www.e-kjo.org 123 https://doi.org/10.4041/kjod.2017.47.2.118 examined using the Shapiro-Wilk test.,Non-OADS,/arxiv_data1/oa_pdf/2c/8b/kjod-47-118.PMC5359630.pdf
Bozkaya et al • Bone anchored maxillary protraction therapy www.e-kjo.org 124 https://doi.org/10.4041/kjod.2017.47.2.118 Table 1.,Non-OADS,/arxiv_data1/oa_pdf/2c/8b/kjod-47-118.PMC5359630.pdf
Bozkaya et al • Bone anchored maxillary protraction therapy www.e-kjo.org 125 https://doi.org/10.4041/kjod.2017.47.2.118 Table 2.,Non-OADS,/arxiv_data1/oa_pdf/2c/8b/kjod-47-118.PMC5359630.pdf
Bozkaya et al • Bone anchored maxillary protraction therapy www.e-kjo.org 126 https://doi.org/10.4041/kjod.2017.47.2.118 differences between the two groups at T0 (Table 1).,Non-OADS,/arxiv_data1/oa_pdf/2c/8b/kjod-47-118.PMC5359630.pdf
Bozkaya et al • Bone anchored maxillary protraction therapy www.e-kjo.org 127 https://doi.org/10.4041/kjod.2017.47.2.118 control group.,Non-OADS,/arxiv_data1/oa_pdf/2c/8b/kjod-47-118.PMC5359630.pdf
Bozkaya et al • Bone anchored maxillary protraction therapy www.e-kjo.org 128 https://doi.org/10.4041/kjod.2017.47.2.118 showed similar results.,OADS,/arxiv_data1/oa_pdf/2c/8b/kjod-47-118.PMC5359630.pdf
Bozkaya et al • Bone anchored maxillary protraction therapy www.e-kjo.org 129 https://doi.org/10.4041/kjod.2017.47.2.118 report.,OADS,/arxiv_data1/oa_pdf/2c/8b/kjod-47-118.PMC5359630.pdf
"This is an Open Access article distributed under the terms of the Creative Commons Attribution Non-Commercial License (http://creativecommons.org/licenses/by-nc/4.0) which permits unrestricted non-commercial use, distribution, and reproduction in any medium, provided the original work is properly cited.THE KOREAN JOURNAL of ORTHODONTICSCase Report pISSN 2234-7518 • eISSN 2005-372Xhttps://doi.org/10.4041/kjod.2017.47.2.130",Non-OADS,/arxiv_data1/oa_pdf/6a/c5/kjod-47-130.PMC5359631.pdf
Cassetta et al • The combined use of computer-guided corticotomy and clear aligners www.e-kjo.org 131 https://doi.org/10.4041/kjod.2017.47.2.130 INTRODUCTION   The main goal of effective orthodontic treatment is to  improve a patient’s esthetic and dentofacial function.,Non-OADS,/arxiv_data1/oa_pdf/6a/c5/kjod-47-130.PMC5359631.pdf
"Cassetta et al • The combined use of computer-guided corticotomy and clear aligners www.e-kjo.org 132 https://doi.org/10.4041/kjod.2017.47.2.130 resulted in the patients as well as the dental community  showing reluctance in employing such methods.5   This report describes a specific intervention to solve moderate crowding of both the arches by combining the use of an innovative, computer-guided 6,7 piezocision procedure and esthetic clear aligners.",Non-OADS,/arxiv_data1/oa_pdf/6a/c5/kjod-47-130.PMC5359631.pdf
"Cassetta et al • The combined use of computer-guided corticotomy and clear aligners www.e-kjo.org 133 https://doi.org/10.4041/kjod.2017.47.2.130 referred to the Department of Orthodontics of Sapienza  University of Rome, Italy, to undergo evaluation for the possibility of a short and esthetic orthodontic treatment for crowding.",Non-OADS,/arxiv_data1/oa_pdf/6a/c5/kjod-47-130.PMC5359631.pdf
Cassetta et al • The combined use of computer-guided corticotomy and clear aligners www.e-kjo.org 134 https://doi.org/10.4041/kjod.2017.47.2.130 Figure 5.,OADS,/arxiv_data1/oa_pdf/6a/c5/kjod-47-130.PMC5359631.pdf
"Cassetta et al • The combined use of computer-guided corticotomy and clear aligners www.e-kjo.org 135 https://doi.org/10.4041/kjod.2017.47.2.130 thin gingival biotype with Miller Class I defects on the  maxillary left lateral incisor, canine and first premolar, and also on maxillary right lateral incisor and canine (Figure 1).",Non-OADS,/arxiv_data1/oa_pdf/6a/c5/kjod-47-130.PMC5359631.pdf
Cassetta et al • The combined use of computer-guided corticotomy and clear aligners www.e-kjo.org 136 https://doi.org/10.4041/kjod.2017.47.2.130 · The first option was orthodontic treatment with  conventional brackets.,Non-OADS,/arxiv_data1/oa_pdf/6a/c5/kjod-47-130.PMC5359631.pdf
Cassetta et al • The combined use of computer-guided corticotomy and clear aligners www.e-kjo.org 137 https://doi.org/10.4041/kjod.2017.47.2.130 · The third alternative consisted of an esthetic  treatment plan using esthetic clear aligners combined  with selective alveolar corticotomies to reduce the treatment time.,Non-OADS,/arxiv_data1/oa_pdf/6a/c5/kjod-47-130.PMC5359631.pdf
Cassetta et al • The combined use of computer-guided corticotomy and clear aligners www.e-kjo.org 138 https://doi.org/10.4041/kjod.2017.47.2.130 RESULTS   The total treatment duration was 8 months (1 month  for the maxillary arch and 8 months for the mandibular arch).,Non-OADS,/arxiv_data1/oa_pdf/6a/c5/kjod-47-130.PMC5359631.pdf
Cassetta et al • The combined use of computer-guided corticotomy and clear aligners www.e-kjo.org 139 https://doi.org/10.4041/kjod.2017.47.2.130 significant reduction in the radiographic height of the  crestal bone and no evidence of any significant apical root resorption.,Non-OADS,/arxiv_data1/oa_pdf/6a/c5/kjod-47-130.PMC5359631.pdf
"Cassetta et al • The combined use of computer-guided corticotomy and clear aligners www.e-kjo.org 140 https://doi.org/10.4041/kjod.2017.47.2.130 of corticotomy can be based on direct visualization  of the crown (as well as the corresponding imaginary longitudinal axis of the tooth), together with the tactile sensation of the interdental concavity between the root prominence.",Non-OADS,/arxiv_data1/oa_pdf/6a/c5/kjod-47-130.PMC5359631.pdf
Cassetta et al • The combined use of computer-guided corticotomy and clear aligners www.e-kjo.org 141 https://doi.org/10.4041/kjod.2017.47.2.130 bination of computer-guided piezocision and clear  removable aligners.,OADS,/arxiv_data1/oa_pdf/6a/c5/kjod-47-130.PMC5359631.pdf
"This is an Open Access article distributed under the terms of the Creative Commons Attribution Non-Commercial License (http://creativecommons.org/licenses/by-nc/4.0) which permits unrestricted non-commercial use, distribution, and reproduction in any medium, provided the original work is properly cited.THE KOREAN JOURNAL of ORTHODONTICSBrief Report pISSN 2234-7518 • eISSN 2005-372Xhttps://doi.org/10.4041/kjod.2017.47.2.142",Non-OADS,/arxiv_data1/oa_pdf/05/5f/kjod-47-142.PMC5359632.pdf
"Kang et al • Molar distalization, mandibular dentition, CBCT-generated cephalograms www.e-kjo.org 143 https://doi.org/10.4041/kjod.2017.47.2.142 INTRODUCTION   Maxillary molar distalization with skeletal anchorage  is an efficient and noncompliance-dependent treatment modality for patients with a Class II molar relationship.",Non-OADS,/arxiv_data1/oa_pdf/05/5f/kjod-47-142.PMC5359632.pdf
"Kang et al • Molar distalization, mandibular dentition, CBCT-generated cephalograms www.e-kjo.org 144 https://doi.org/10.4041/kjod.2017.47.2.142 adjusted during appointments scheduled every 4 weeks.",OADS,/arxiv_data1/oa_pdf/05/5f/kjod-47-142.PMC5359632.pdf
"Kang et al • Molar distalization, mandibular dentition, CBCT-generated cephalograms www.e-kjo.org 145 https://doi.org/10.4041/kjod.2017.47.2.142 measurements.",OADS,/arxiv_data1/oa_pdf/05/5f/kjod-47-142.PMC5359632.pdf
"Kang et al • Molar distalization, mandibular dentition, CBCT-generated cephalograms www.e-kjo.org 146 https://doi.org/10.4041/kjod.2017.47.2.142 molar may be contributing factors.",Non-OADS,/arxiv_data1/oa_pdf/05/5f/kjod-47-142.PMC5359632.pdf
"Kang et al • Molar distalization, mandibular dentition, CBCT-generated cephalograms www.e-kjo.org 147 https://doi.org/10.4041/kjod.2017.47.2.142 Orthod 2011;17:124-37.",OADS,/arxiv_data1/oa_pdf/05/5f/kjod-47-142.PMC5359632.pdf
- Korean J Orthod 2017;47:31-38 https://doi.org/10.4041/kjod.2017.47.2.7575www.e-kjo.orgpISSN 2234-7518 eISSN 2005-372X,Non-OADS,/arxiv_data1/oa_pdf/8c/10/kjod-47-75.PMC5359633.pdf
"76 www.e-kjo.org https://doi.org/10.4041/kjod.2017.47.2.75This is an Open Access article distributed under the terms of the  Creative Commons Attribution n on-Commercial License (http:// creativecommons.org/licenses/by-nc/4.0) which permits unrestricted non-commercial use, distribution, and reproduction in any medium, provided the original work is properly cited.Table 1.",Non-OADS,/arxiv_data1/oa_pdf/8c/10/kjod-47-75.PMC5359633.pdf
"This is an Open Access article distributed under the terms of the Creative Commons Attribution Non-Commercial License (http://creativecommons.org/licenses/by-nc/4.0) which permits unrestricted non-commercial use, distribution, and reproduction in any medium, provided the original work is properly cited.THE KOREAN JOURNAL of ORTHODONTICSOriginal Article pISSN 2234-7518 • eISSN 2005-372Xhttps://doi.org/10.4041/kjod.2017.47.2.77 77",Non-OADS,/arxiv_data1/oa_pdf/b4/34/kjod-47-77.PMC5359634.pdf
Park et al • Changes after MARPE in young adults www.e-kjo.org 78 https://doi.org/10.4041/kjod.2017.47.2.77 INTRODUCTION   Rapid palatal expansion (RPE) has been widely used  in the field of orthodontics since the mid-1960s for increasing the transverse dimensions of the maxilla in growing patients.,Non-OADS,/arxiv_data1/oa_pdf/b4/34/kjod-47-77.PMC5359634.pdf
Park et al • Changes after MARPE in young adults www.e-kjo.org 79 https://doi.org/10.4041/kjod.2017.47.2.77 required expansion was achieved.,Non-OADS,/arxiv_data1/oa_pdf/b4/34/kjod-47-77.PMC5359634.pdf
"Park et al • Changes after MARPE in young adults www.e-kjo.org 80 https://doi.org/10.4041/kjod.2017.47.2.77 defined as the distances between the right and left  buccal/mesiobuccal cusp tips of the first premolars and first molars, respectively, were measured on 3D tooth images (Figure 2).",OADS,/arxiv_data1/oa_pdf/b4/34/kjod-47-77.PMC5359634.pdf
Park et al • Changes after MARPE in young adults www.e-kjo.org 81 https://doi.org/10.4041/kjod.2017.47.2.77 and T2 were superimposed using a point-to-point  and volumetric registration method with specifically normalized mutual data based on the anterior cranial base (Figure 4).,OADS,/arxiv_data1/oa_pdf/b4/34/kjod-47-77.PMC5359634.pdf
Park et al • Changes after MARPE in young adults www.e-kjo.org 82 https://doi.org/10.4041/kjod.2017.47.2.77   A single examiner performed all measurements.,OADS,/arxiv_data1/oa_pdf/b4/34/kjod-47-77.PMC5359634.pdf
"Park et al • Changes after MARPE in young adults www.e-kjo.org 83 https://doi.org/10.4041/kjod.2017.47.2.77 increase in IMW width (5.4 mm) accounted for 37.0% of  the skeletal expansion at the J-point (2.0 mm), 22.2% of the alveolar expansion at the cementoenamel junction (1.2 mm), and 40.7% of the dental expansion at the cusp tip (2.2 mm).",Non-OADS,/arxiv_data1/oa_pdf/b4/34/kjod-47-77.PMC5359634.pdf
"Park et al • Changes after MARPE in young adults www.e-kjo.org 84 https://doi.org/10.4041/kjod.2017.47.2.77 would have resulted in increased air flow and improved  nasal breathing.2,24 Thus, in the coronal plane, maxillary  expansion followed a pyramidal pattern, similar to the expansion pattern reported with conventional RPE or SARPE.",Non-OADS,/arxiv_data1/oa_pdf/b4/34/kjod-47-77.PMC5359634.pdf
"Park et al • Changes after MARPE in young adults www.e-kjo.org 85 https://doi.org/10.4041/kjod.2017.47.2.77 REFERENCES 1. da Silva Filho OG, Montes LA, Torelly LF.",OADS,/arxiv_data1/oa_pdf/b4/34/kjod-47-77.PMC5359634.pdf
Park et al • Changes after MARPE in young adults www.e-kjo.org 86 https://doi.org/10.4041/kjod.2017.47.2.77 2001;59:994-1000; discussion 1001.,Non-OADS,/arxiv_data1/oa_pdf/b4/34/kjod-47-77.PMC5359634.pdf
"This is an Open Access article distributed under the terms of the Creative Commons Attribution Non-Commercial License (http://creativecommons.org/licenses/by-nc/4.0) which permits unrestricted non-commercial use, distribution, and reproduction in any medium, provided the original work is properly cited.THE KOREAN JOURNAL of ORTHODONTICSOriginal Article pISSN 2234-7518 • eISSN 2005-372Xhttp://dx.doi.org/10.4041/kjod.2017.47.2.87",Non-OADS,/arxiv_data1/oa_pdf/c2/94/kjod-47-87.PMC5359635.pdf
Jang et al • 3D analysis of preferred facial esthetics www.e-kjo.org 88 http://dx.doi.org/10.4041/kjod.2017.47.2.87 INTRODUCTION   Facial esthetics plays an inherent role in social behavior  and perception worldwide.,OADS,/arxiv_data1/oa_pdf/c2/94/kjod-47-87.PMC5359635.pdf
"Jang et al • 3D analysis of preferred facial esthetics www.e-kjo.org 89 http://dx.doi.org/10.4041/kjod.2017.47.2.87 consent form to participate in this study, which was  approved by the institutional review board of The Catholic University of Korea (KC140ISE0057).",OADS,/arxiv_data1/oa_pdf/c2/94/kjod-47-87.PMC5359635.pdf
Jang et al • 3D analysis of preferred facial esthetics www.e-kjo.org 90 http://dx.doi.org/10.4041/kjod.2017.47.2.87 parameter that minimizes the distance between the  points.27 The same software was used for analyzing the  3D models.,OADS,/arxiv_data1/oa_pdf/c2/94/kjod-47-87.PMC5359635.pdf
"Jang et al • 3D analysis of preferred facial esthetics www.e-kjo.org 91 http://dx.doi.org/10.4041/kjod.2017.47.2.87   Canon 5: endocanthal width/eye width = 1   Canon 6: mouth width/nasal width = 3/2  Moreover, several proportion indexes (PIs) were cal-culated (Table 3).",Non-OADS,/arxiv_data1/oa_pdf/c2/94/kjod-47-87.PMC5359635.pdf
"Jang et al • 3D analysis of preferred facial esthetics www.e-kjo.org 92 http://dx.doi.org/10.4041/kjod.2017.47.2.87 Statistics, version 20.0 (IBM Corp., Armonk, NY, USA).",OADS,/arxiv_data1/oa_pdf/c2/94/kjod-47-87.PMC5359635.pdf
Jang et al • 3D analysis of preferred facial esthetics www.e-kjo.org 93 http://dx.doi.org/10.4041/kjod.2017.47.2.87 The nose was also more protruded in the MK group than  in the GP group.,Non-OADS,/arxiv_data1/oa_pdf/c2/94/kjod-47-87.PMC5359635.pdf
Jang et al • 3D analysis of preferred facial esthetics www.e-kjo.org 94 http://dx.doi.org/10.4041/kjod.2017.47.2.87 Table 4.,OADS,/arxiv_data1/oa_pdf/c2/94/kjod-47-87.PMC5359635.pdf
Jang et al • 3D analysis of preferred facial esthetics www.e-kjo.org 95 http://dx.doi.org/10.4041/kjod.2017.47.2.87 AB Figure 6.,OADS,/arxiv_data1/oa_pdf/c2/94/kjod-47-87.PMC5359635.pdf
"Jang et al • 3D analysis of preferred facial esthetics www.e-kjo.org 96 http://dx.doi.org/10.4041/kjod.2017.47.2.87 width, nasal width/height, and upper lip/nasal height  than did the GP group.",OADS,/arxiv_data1/oa_pdf/c2/94/kjod-47-87.PMC5359635.pdf
"Jang et al • 3D analysis of preferred facial esthetics www.e-kjo.org 97 http://dx.doi.org/10.4041/kjod.2017.47.2.87 demonstrated no significant differences between their  groups in lower-facial height and lower-lip-and-chin volume, which were significantly lesser in our MK group.",OADS,/arxiv_data1/oa_pdf/c2/94/kjod-47-87.PMC5359635.pdf
Jang et al • 3D analysis of preferred facial esthetics www.e-kjo.org 98 http://dx.doi.org/10.4041/kjod.2017.47.2.87 beneficial for treatment planning of orthognathic and  plastic surgery as well as orthodontic treatment.,OADS,/arxiv_data1/oa_pdf/c2/94/kjod-47-87.PMC5359635.pdf
Jang et al • 3D analysis of preferred facial esthetics www.e-kjo.org 99 http://dx.doi.org/10.4041/kjod.2017.47.2.87 22.,OADS,/arxiv_data1/oa_pdf/c2/94/kjod-47-87.PMC5359635.pdf
"This Open Access article is distributed under the terms of the Creative Commons Attribution Noncommercial License (http://creativecommons.org/licenses/by-nc/4.0/) which permits any non-commercial use, distribution, and reproduction in any medium, provided the original author(s) and the source are credited.DIABETES TECHNOLOGY & THERAPEUTICS Volume 19, Number 3, 2017 Mary Ann Liebert, Inc.DOI: 10.1089/dia.2016.0349 173",Non-OADS,/arxiv_data1/oa_pdf/82/a0/dia.2016.0349.PMC5359639.pdf
"This Open Access article is distributed under the terms of the Creative Commons Attribution Noncommercial License (http://creativecommons.org/licenses/by-nc/4.0/) which permits any non-commercial use, distribution, and reproduction in any medium, provided the original author(s) and the source are credited.AIDS PATIENT CARE and STDs Volume 31, Number 3, 2017Mary Ann Liebert, Inc.DOI: 10.1089/apc.2016.0286 105",Non-OADS,/arxiv_data1/oa_pdf/c5/9e/apc.2016.0286.PMC5359640.pdf
This is an open access article under the CC BY-NC-ND license ( http://creativecommons.org/licenses/by-nc-nd/ 4.0/).,Non-OADS,/arxiv_data1/oa_pdf/44/e1/main.PMC5359675.pdf
